App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 08:36:39 PM","1 min 5 sec","Trepn_2018.10.13_203638.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10133,1,10133,1257889,542231,10231,2091000,10132,2295000,10132,0,10133,90,
10232,1,10232,986128,270470,10332,2295000,10232,2091000,10231,0,10232,83,
10333,1,10333,1229936,514278,10432,2295000,10332,2295000,10332,0,10333,88,
10433,1,10433,628944,0,10536,510000,10432,2295000,10432,0,10433,45,
10570,1,10570,57834,0,10635,1530000,10542,510000,10540,0,10569,45,
10641,1,10641,383724,0,10736,1428000,10636,1530000,10636,0,10639,55,
10738,1,10738,248814,0,10837,1530000,10736,1428000,10736,0,10738,40,
10838,1,10838,230234,0,10937,688500,10837,1530000,10837,0,10838,33,
10942,1,10942,39616,0,11037,1530000,10939,688500,10938,0,10941,20,
11039,1,11039,432561,0,11140,1530000,11038,1530000,11038,0,11039,62,
11145,1,11145,376747,0,11240,1530000,11141,1530000,11141,0,11143,54,
11242,1,11242,209303,0,11341,1530000,11241,1530000,11241,0,11242,30,
11343,1,11343,404654,0,11442,1326000,11342,1530000,11341,0,11342,58,
11449,1,11449,231233,0,11542,1530000,11443,1326000,11442,0,11444,42,
11544,1,11544,439538,0,11643,1530000,11543,1530000,11542,0,11543,63,
11650,1,11650,404654,0,11743,1530000,11648,1530000,11643,0,11649,58,
11745,1,11745,313955,0,11866,1530000,11744,1530000,11743,0,11745,45,
11864,1,11870,230234,0,11945,1938000,11867,1530000,11867,0,11869,33,
11870,1,11946,520934,0,12046,510000,11945,1938000,11945,0,11946,50,
11946,1,12051,12852,0,12146,612000,12048,510000,12047,0,12050,10,
12051,1,12150,91689,0,12248,1530000,12148,612000,12147,0,12150,55,
12150,1,12250,153489,0,12348,1530000,12249,1530000,12249,0,12250,22,
12250,1,12350,286048,0,12449,1530000,12349,1530000,12349,0,12350,41,
12350,1,12451,627911,0,12550,2295000,12450,1530000,12449,0,12451,90,
12451,1,12555,1397655,681997,12650,2295000,12554,2295000,12554,0,12555,100,
12555,1,12652,0,0,12750,2295000,12650,2295000,12650,0,12651,0,
12652,1,12751,768710,53052,12851,1530000,12750,2295000,12750,0,12751,55,
12751,1,12853,209303,0,12952,510000,12852,1530000,12851,0,12853,30,
12853,1,12958,188373,0,13053,2193000,12954,1530000,12953,0,12958,27,
12958,1,13055,813203,97545,13155,2295000,13054,2193000,13054,0,13055,63,
13055,1,13157,1118124,402466,13256,1836000,13156,2295000,13156,0,13157,80,
13157,1,13257,379831,0,13356,1530000,13256,1836000,13256,0,13257,40,
13257,1,13358,418607,0,13457,1530000,13357,1530000,13357,0,13358,60,
13358,1,13480,460468,0,13557,2091000,13463,1530000,13461,0,13472,66,
13481,1,13559,1033652,317994,13660,1224000,13558,2091000,13558,0,13559,87,
13559,1,13663,106311,0,13760,1530000,13661,1224000,13661,0,13662,22,
13663,1,13762,83721,0,13862,612000,13761,1530000,13761,0,13762,12,
13763,1,13867,16670,0,13963,1836000,13863,612000,13863,0,13866,10,
13867,1,13968,1290799,575141,14062,2295000,13967,2193000,13963,0,13968,100,
13969,1,14064,559062,0,14163,637500,14063,2295000,14063,0,14064,40,
14064,1,14167,67224,0,14265,765000,14165,637500,14164,0,14167,38,
14167,1,14274,50994,0,14368,1734000,14267,765000,14266,0,14274,22,
14275,1,14378,775306,59648,14475,2295000,14369,1734000,14369,0,14375,90,
14380,1,14478,1118124,402466,14575,2295000,14476,2295000,14475,0,14477,80,
14478,1,14576,461226,0,14680,1938000,14575,2295000,14575,0,14576,33,
14576,1,14698,750145,34487,14776,2193000,14684,1938000,14682,0,14696,72,
14698,1,14778,361423,0,14877,1530000,14777,2193000,14777,0,14777,28,
14778,1,14878,139536,0,14977,663000,14877,1530000,14877,0,14878,20,
14878,1,14981,20610,0,15078,1530000,14979,663000,14978,0,14981,11,
14981,1,15081,439538,0,15178,2091000,15079,1530000,15079,0,15081,63,
15081,1,15179,522766,0,15280,1530000,15178,2091000,15178,0,15179,44,
15179,1,15282,69768,0,15380,1530000,15281,1530000,15280,0,15282,10,
15282,1,15382,125582,0,15480,1530000,15381,1530000,15380,0,15382,18,
15382,1,15482,306979,0,15581,1530000,15481,1530000,15481,0,15482,44,
15482,1,15582,69768,0,15681,1530000,15581,1530000,15581,0,15582,10,
15582,1,15683,230234,0,15781,1734000,15682,1530000,15681,0,15683,33,
15683,1,15783,120603,0,15883,637500,15782,1734000,15782,0,15783,14,
15783,1,15886,376747,0,15982,1530000,15884,1530000,15884,0,15886,54,
15886,1,15986,188373,0,16083,1836000,15983,1530000,15983,0,15986,27,
15986,1,16084,854621,138963,16183,2295000,16083,1836000,16083,0,16084,90,
16085,1,16184,1257889,542231,16283,2295000,16184,2295000,16183,0,16184,90,
16184,1,16285,69768,0,16384,1530000,16284,1530000,16284,0,16285,10,
16285,1,16386,209303,0,16485,1530000,16385,1530000,16385,0,16386,30,
16386,1,16486,279072,0,16599,1836000,16485,1530000,16485,0,16486,40,
16487,1,16601,949579,233921,16700,2193000,16600,1836000,16600,0,16601,100,
16601,1,16701,903559,187901,16800,2295000,16700,2193000,16700,0,16701,70,
16701,1,16801,922452,206794,16900,2295000,16800,2295000,16800,0,16801,66,
16801,1,16901,1257889,542231,17001,2295000,16901,2295000,16900,0,16901,90,
16901,1,17002,838593,122935,17101,1326000,17001,2295000,17001,0,17002,60,
17002,1,17103,0,0,17202,1530000,17101,1326000,17101,0,17103,0,
17103,1,17203,209303,0,17303,1530000,17202,1530000,17202,0,17203,30,
17203,1,17305,313955,0,17403,1836000,17303,1530000,17303,0,17304,45,
17306,1,17405,569747,0,17504,2091000,17404,1836000,17404,0,17405,60,
17405,1,17505,174420,0,17604,1530000,17504,1530000,17504,0,17505,25,
17505,1,17620,279072,0,17705,2193000,17616,1530000,17611,0,17620,40,
17621,1,17707,968099,252441,17756,2091000,17706,2193000,17706,0,17707,75,
17707,1,17757,475242,0,17857,1530000,17756,2091000,17756,0,17757,40,
17757,1,17858,258141,0,17958,637500,17857,1530000,17857,0,17858,37,
17858,1,17961,95529,0,18060,1734000,17959,637500,17959,0,17961,54,
17962,1,18061,603015,0,18160,1530000,18060,1734000,18060,0,18061,70,
18061,1,18162,279072,0,18260,1836000,18161,1530000,18160,0,18161,40,
18162,1,18262,569747,0,18361,1530000,18261,1836000,18261,0,18261,60,
18262,1,18366,76744,0,18462,510000,18362,1530000,18362,0,18365,11,
18366,1,18468,42411,0,18562,1530000,18465,510000,18463,0,18468,33,
18469,1,18563,153489,0,18662,1530000,18562,1530000,18562,0,18563,22,
18563,1,18664,230234,0,18763,1530000,18663,1530000,18663,0,18664,33,
18664,1,18765,376747,0,18864,510000,18764,1530000,18763,0,18765,54,
18765,1,18877,23133,0,18964,1530000,18868,510000,18865,0,18873,18,
18878,1,18965,230234,0,19064,1530000,18964,1530000,18964,0,18965,33,
18965,1,19069,251164,0,19165,1530000,19065,1530000,19065,0,19066,36,
19069,1,19166,209303,0,19267,586500,19165,1530000,19165,0,19166,30,
19166,1,19289,39192,0,19366,688500,19273,586500,19268,0,19285,25,
19289,1,19369,43577,0,19476,637500,19367,688500,19367,0,19369,22,
19369,1,19497,81376,0,19576,1530000,19480,637500,19478,0,19495,46,
19497,1,19578,153489,0,19675,1530000,19577,1530000,19576,0,19577,22,
19578,1,19678,313955,0,19776,1530000,19677,1530000,19677,0,19678,45,
19678,1,19777,0,0,19876,1530000,19776,1530000,19776,0,19777,0,
19777,1,19877,139536,0,19976,1632000,19876,1530000,19876,0,19877,20,
19877,1,19978,388742,0,20076,1938000,19977,1632000,19977,0,19978,50,
19978,1,20079,729308,13650,20177,2091000,20077,1938000,20077,0,20078,70,
20079,1,20181,653458,0,20278,2091000,20178,2091000,20177,0,20181,55,
20181,1,20279,1069295,353637,20378,714000,20278,2091000,20278,0,20279,90,
20279,1,20382,75261,0,20478,1836000,20380,714000,20379,0,20381,36,
20382,1,20480,0,0,20583,510000,20479,1836000,20479,0,20480,0,
20480,1,20592,188373,0,20680,2295000,20586,1530000,20585,0,20588,27,
20593,1,20697,1397655,681997,20781,2295000,20681,2295000,20681,0,20687,100,
20697,1,20782,1397655,681997,20884,2295000,20781,2295000,20781,0,20782,100,
20782,1,20886,1397655,681997,20985,2295000,20885,2295000,20885,0,20886,100,
20886,1,20988,1397655,681997,21085,2295000,20986,2295000,20986,0,20987,100,
20988,1,21086,587015,0,21186,688500,21085,2295000,21085,0,21086,42,
21086,1,21190,17827,0,21286,1530000,21187,688500,21187,0,21190,9,
21191,1,21288,139536,0,21386,1530000,21286,1530000,21286,0,21287,20,
21288,1,21387,230234,0,21487,612000,21386,1530000,21386,0,21387,33,
21387,1,21490,0,0,21587,510000,21488,612000,21488,0,21490,0,
21491,1,21592,0,0,21688,1530000,21589,510000,21589,0,21592,0,
21592,1,21690,230234,0,21788,867000,21688,1530000,21688,0,21689,33,
21690,1,21791,28038,0,21889,510000,21789,867000,21789,0,21791,10,
21791,1,21894,25704,0,21990,637500,21891,510000,21891,0,21894,20,
21895,1,21994,38919,0,22092,637500,21992,637500,21991,0,21994,22,
21994,1,22096,53071,0,22193,510000,22093,637500,22093,0,22095,30,
22096,1,22199,25704,0,22294,637500,22196,510000,22195,0,22199,20,
22199,1,22298,53071,0,22394,637500,22295,637500,22295,0,22298,30,
22298,1,22398,35381,0,22495,510000,22396,637500,22396,0,22398,20,
22398,1,22502,14137,0,22596,561000,22497,510000,22496,0,22501,11,
22502,1,22602,29418,0,22697,1836000,22597,561000,22597,0,22601,20,
22602,1,22699,826133,110475,22798,510000,22698,1836000,22697,0,22699,87,
22699,1,22802,34700,0,22899,510000,22800,510000,22799,0,22802,27,
22803,1,22903,0,0,22999,510000,22900,510000,22900,0,22903,0,
22903,1,23004,57834,0,23099,535500,23001,510000,23000,0,23003,45,
23004,1,23104,37172,0,23200,1530000,23101,535500,23100,0,23103,27,
23104,1,23202,153489,0,23300,1530000,23201,1530000,23201,0,23202,22,
23202,1,23307,439538,0,23401,1632000,23301,1530000,23300,0,23307,63,
23307,1,23404,544239,0,23501,2091000,23403,1632000,23401,0,23404,70,
23405,1,23502,522766,0,23601,1632000,23501,2091000,23501,0,23502,44,
23502,1,23603,583113,0,23701,2091000,23602,1632000,23602,0,23603,75,
23603,1,23702,427718,0,23803,510000,23702,2091000,23702,0,23702,36,
23703,1,23807,20563,0,23904,510000,23805,510000,23804,0,23807,16,
23807,1,23908,14137,0,24004,510000,23905,510000,23905,0,23908,11,
23908,1,24008,34700,0,24105,510000,24006,510000,24005,0,24008,27,
24008,1,24110,0,0,24205,637500,24107,510000,24106,0,24110,0,
24110,1,24208,58379,0,24306,510000,24206,637500,24206,0,24208,33,
24209,1,24310,0,0,24407,510000,24307,510000,24307,0,24310,0,
24310,1,24410,25704,0,24507,510000,24408,510000,24407,0,24410,20,
24410,1,24512,23133,0,24615,1530000,24509,510000,24508,0,24512,18,
24512,1,24617,139536,0,24716,1530000,24616,1530000,24616,0,24617,20,
24617,1,24717,0,0,24817,1530000,24716,1530000,24716,0,24717,0,
24717,1,24818,69768,0,24917,510000,24817,1530000,24817,0,24818,10,
24818,1,24922,14137,0,25018,510000,24919,510000,24918,0,24921,11,
24922,1,25023,0,0,25118,1530000,25020,510000,25019,0,25022,0,
25023,1,25119,69768,0,25218,1530000,25118,1530000,25118,0,25119,10,
25119,1,25219,279072,0,25319,510000,25219,1530000,25218,0,25219,40,
25219,1,25327,11566,0,25420,510000,25321,510000,25321,0,25326,9,
25327,1,25426,28274,0,25521,561000,25422,510000,25421,0,25425,22,
25426,1,25525,26476,0,25631,637500,25522,561000,25522,0,25525,18,
25525,1,25638,70762,0,25722,1530000,25634,637500,25632,0,25638,40,
25639,1,25723,153489,0,25824,510000,25722,1530000,25722,0,25723,22,
25723,1,25830,12852,0,25924,510000,25826,510000,25825,0,25830,10,
25831,1,25929,12852,0,26025,561000,25926,510000,25925,0,25929,10,
25930,1,26030,14709,0,26125,1530000,26027,561000,26026,0,26030,10,
26030,1,26126,0,0,26226,510000,26125,1530000,26125,0,26126,0,
26126,1,26231,0,0,26326,510000,26228,510000,26227,0,26230,0,
26231,1,26330,14137,0,26426,510000,26327,510000,26327,0,26330,11,
26331,1,26431,0,0,26527,1530000,26428,510000,26427,0,26431,0,
26431,1,26528,76744,0,26627,1530000,26527,1530000,26527,0,26528,11,
26528,1,26628,348840,0,26728,2193000,26627,1530000,26627,0,26628,50,
26628,1,26730,993915,278257,26829,2014500,26729,2193000,26729,0,26730,77,
26730,1,26830,646013,0,26930,2295000,26829,2014500,26829,0,26830,58,
26830,1,26931,922452,206794,27030,1530000,26931,2295000,26930,0,26931,66,
26931,1,27032,153489,0,27131,586500,27031,1530000,27031,0,27032,22,
27032,1,27135,47031,0,27232,510000,27132,586500,27132,0,27135,30,
27136,1,27238,32130,0,27332,1530000,27234,510000,27233,0,27237,25,
27238,1,27333,209303,0,27432,561000,27332,1530000,27332,0,27333,30,
27333,1,27436,0,0,27533,510000,27434,561000,27433,0,27436,0,
27436,1,27537,12852,0,27634,1530000,27535,510000,27534,0,27537,10,
27537,1,27637,153489,0,27734,637500,27635,1530000,27634,0,27636,22,
27637,1,27737,0,0,27838,510000,27736,637500,27735,0,27737,0,
27738,1,27845,28274,0,27938,612000,27841,510000,27840,0,27844,22,
27846,1,27943,18337,0,28040,510000,27940,612000,27939,0,27942,11,
27943,1,28047,32130,0,28141,510000,28043,510000,28041,0,28046,25,
28047,1,28146,76744,0,28241,510000,28144,1530000,28143,0,28146,11,
28147,1,28245,12852,0,28341,1530000,28243,510000,28242,0,28245,10,
28245,1,28343,76744,0,28398,688500,28342,1530000,28342,0,28343,11,
28343,1,28401,31693,0,28498,510000,28399,688500,28399,0,28401,16,
28401,1,28504,0,0,28601,586500,28501,510000,28500,0,28503,0,
28504,1,28623,28218,0,28702,688500,28603,586500,28602,0,28619,18,
28623,1,28707,0,0,28803,510000,28704,688500,28703,0,28706,0,
28707,1,28809,14137,0,28904,510000,28806,510000,28804,0,28809,11,
28810,1,28914,12852,0,29004,1530000,28907,510000,28905,0,28913,10,
28914,1,29006,69768,0,29105,510000,29005,1530000,29005,0,29006,10,
29006,1,29109,0,0,29206,510000,29107,510000,29106,0,29109,0,
29109,1,29210,12852,0,29306,510000,29207,510000,29206,0,29209,10,
29210,1,29310,0,0,29406,1530000,29308,510000,29307,0,29310,0,
29310,1,29407,174420,0,29506,816000,29406,1530000,29406,0,29407,25,
29407,1,29509,23001,0,29615,1530000,29507,816000,29507,0,29509,9,
29509,1,29617,139536,0,29712,1530000,29616,1530000,29615,0,29617,20,
29618,1,29713,0,0,29814,1530000,29712,1530000,29712,0,29713,0,
29714,1,29817,125582,0,29913,1530000,29815,1530000,29815,0,29817,18,
29817,1,29915,76744,0,30014,1530000,29913,1530000,29913,0,29915,11,
29915,1,30021,565120,0,30115,2091000,30019,1530000,30018,0,30021,81,
30021,1,30117,1069295,353637,30215,1326000,30116,2091000,30115,0,30117,90,
30117,1,30217,181683,0,30315,1530000,30216,1326000,30216,0,30217,33,
30217,1,30317,306979,0,30416,510000,30316,1530000,30316,0,30317,44,
30317,1,30420,0,0,30517,510000,30418,510000,30417,0,30420,0,
30421,1,30521,25704,0,30623,510000,30519,510000,30518,0,30521,20,
30522,1,30631,25704,0,30718,1530000,30626,510000,30625,0,30630,20,
30632,1,30719,0,0,30819,510000,30718,1530000,30718,0,30719,0,
30719,1,30823,14137,0,30919,586500,30820,510000,30820,0,30822,11,
30823,1,30923,17244,0,31019,1632000,30920,586500,30920,0,30923,11,
30923,1,31020,77748,0,31120,1530000,31020,1632000,31019,0,31020,10,
31020,1,31121,0,0,31221,637500,31120,1530000,31120,0,31121,0,
31121,1,31225,35381,0,31322,510000,31222,637500,31222,0,31225,20,
31226,1,31326,251164,0,31423,1530000,31324,1530000,31323,0,31326,36,
31326,1,31426,188373,0,31523,2295000,31423,1530000,31423,0,31426,27,
31426,1,31524,1397655,681997,31624,637500,31523,2295000,31523,0,31524,100,
31524,1,31628,38919,0,31724,1530000,31626,637500,31625,0,31628,22,
31629,1,31726,0,0,31825,510000,31725,1530000,31725,0,31726,0,
31726,1,31830,12852,0,31926,535500,31827,510000,31826,0,31830,10,
31830,1,31931,13767,0,32026,510000,31928,535500,31927,0,31931,10,
31932,1,32031,14137,0,32128,1530000,32028,510000,32028,0,32031,11,
32032,1,32130,209303,0,32230,510000,32129,1530000,32129,0,32130,30,
32130,1,32236,15422,0,32332,510000,32231,510000,32231,0,32235,12,
32236,1,32339,69768,0,32431,1632000,32336,1530000,32335,0,32338,10,
32339,1,32436,171046,0,32531,1530000,32433,1632000,32432,0,32435,22,
32436,1,32533,76744,0,32631,2014500,32532,1530000,32532,0,32533,11,
32533,1,32633,111381,0,32732,2295000,32632,2014500,32632,0,32633,10,
32633,1,32733,838593,122935,32832,1530000,32732,2295000,32732,0,32733,60,
32733,1,32834,0,0,32934,510000,32833,1530000,32832,0,32834,0,
32834,1,32939,29559,0,33033,1530000,32936,510000,32935,0,32938,23,
32939,1,33035,76744,0,33135,510000,33034,1530000,33034,0,33035,11,
33035,1,33143,11566,0,33234,1530000,33138,510000,33136,0,33142,9,
33143,1,33236,0,0,33335,1530000,33235,1530000,33235,0,33236,0,
33236,1,33338,279072,0,33436,1938000,33336,1530000,33336,0,33338,40,
33339,1,33445,937681,222023,33536,2091000,33442,1938000,33440,0,33443,90,
33445,1,33537,736625,20967,33637,1530000,33536,2091000,33536,0,33537,62,
33537,1,33666,544190,0,33740,2295000,33637,1530000,33637,0,33666,78,
33666,1,33741,796663,81005,33841,510000,33740,2295000,33740,0,33741,57,
33741,1,33848,12852,0,33941,1530000,33844,510000,33842,0,33847,10,
33848,1,33942,76744,0,34042,510000,33942,1530000,33941,0,33942,11,
33943,1,34048,23133,0,34142,510000,34044,510000,34043,0,34048,18,
34048,1,34147,38556,0,34243,510000,34144,510000,34143,0,34146,30,
34147,1,34251,12852,0,34343,1530000,34248,510000,34246,0,34251,10,
34252,1,34345,139536,0,34445,510000,34344,1530000,34344,0,34345,20,
34345,1,34448,14137,0,34546,510000,34446,510000,34446,0,34448,11,
34449,1,34556,42411,0,34645,1530000,34550,510000,34547,0,34555,33,
34556,1,34647,348840,0,34748,510000,34646,1530000,34646,0,34647,50,
34647,1,34755,11566,0,34847,1530000,34751,510000,34749,0,34754,9,
34756,1,34849,76744,0,34949,637500,34848,1530000,34848,0,34849,11,
34849,1,34953,0,0,35049,1530000,34951,637500,34950,0,34953,0,
34954,1,35051,69768,0,35154,1530000,35050,1530000,35050,0,35051,10,
35051,1,35158,125582,0,35250,1530000,35156,1530000,35155,0,35158,18,
35158,1,35252,0,0,35352,637500,35251,1530000,35251,0,35252,0,
35252,1,35358,17690,0,35453,510000,35354,637500,35353,0,35358,10,
35358,1,35457,25704,0,35554,510000,35455,510000,35454,0,35457,20,
35457,1,35559,14137,0,35654,1530000,35556,510000,35555,0,35559,11,
35559,1,35655,153489,0,35755,510000,35654,1530000,35654,0,35655,22,
35655,1,35760,14137,0,35856,510000,35757,510000,35756,0,35759,11,
35760,1,35860,0,0,35956,612000,35857,510000,35857,0,35860,0,
35861,1,35960,36675,0,36057,510000,35958,612000,35957,0,35960,22,
35960,1,36061,15422,0,36158,561000,36059,510000,36058,0,36061,12,
36061,1,36162,16180,0,36258,637500,36159,561000,36158,0,36162,11,
36162,1,36262,19459,0,36360,510000,36259,637500,36259,0,36261,11,
