App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 12:31:11 AM","1 min 6 sec","Trepn_2018.10.09_003109.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12734,1,12734,1229936,426923,12733,2295000,12733,2295000,12733,0,12734,88,
12835,1,12835,237394,0,12833,1836000,12834,1836000,12834,0,12835,25,
12935,1,12935,1397655,594642,12934,2295000,12934,2295000,12934,0,12935,100,
13036,1,13036,838593,35580,13034,2295000,13035,2295000,13035,0,13035,60,
13136,1,13136,76744,0,13134,1530000,13135,1530000,13135,0,13136,11,
13241,1,13240,286048,0,13238,1530000,13239,1530000,13239,0,13240,41,
13340,1,13340,188373,0,13339,1530000,13339,1530000,13339,0,13340,27,
13445,1,13445,126023,0,13441,1122000,13442,1122000,13442,0,13444,30,
13542,1,13542,209303,0,13541,1530000,13541,1530000,13541,0,13542,30,
13651,1,13651,35381,0,13642,637500,13644,637500,13643,0,13649,20,
13744,1,13744,139536,0,13742,1530000,13743,1530000,13743,0,13744,20,
13855,1,13855,251164,0,13845,739500,13853,1530000,13853,0,13854,36,
13956,1,13956,731175,0,13945,1836000,13948,1836000,13946,0,13952,77,
14048,1,14047,1397655,594642,14046,2295000,14046,2295000,14046,0,14047,100,
14148,1,14148,978358,175345,14146,2295000,14147,2295000,14147,0,14148,70,
14248,1,14248,94759,0,14247,1734000,14247,1734000,14247,0,14248,11,
14349,1,14349,86145,0,14348,1734000,14348,1734000,14348,0,14349,10,
14457,1,14457,31843,0,14450,637500,14453,637500,14453,0,14456,18,
14554,1,14554,293025,0,14551,1530000,14552,1530000,14552,0,14554,42,
14653,1,14653,664705,0,14652,1836000,14652,1836000,14652,0,14653,70,
14753,1,14753,1118124,315111,14752,2295000,14753,2295000,14752,0,14753,80,
14854,1,14854,419296,0,14852,2295000,14853,2295000,14853,0,14853,30,
14956,1,14956,209303,0,14954,1530000,14955,1530000,14954,0,14955,30,
15055,1,15055,460468,0,15054,1530000,15054,1530000,15054,0,15055,66,
15156,1,15156,854621,51608,15155,1836000,15155,1836000,15155,0,15156,90,
15257,1,15257,854621,51608,15255,1836000,15256,1836000,15255,0,15257,90,
15359,1,15358,351344,0,15357,1836000,15358,1836000,15357,0,15358,37,
15459,1,15459,208907,0,15457,1836000,15458,1836000,15458,0,15459,22,
15575,1,15575,28274,0,15558,510000,15561,510000,15559,0,15574,22,
15661,1,15661,418607,0,15659,1530000,15659,1530000,15659,0,15661,60,
15762,1,15762,139536,0,15761,1530000,15761,1530000,15761,0,15762,20,
15863,1,15863,76744,0,15861,1530000,15862,1530000,15861,0,15862,11,
15963,1,15962,559062,0,15961,2295000,15962,2295000,15962,0,15962,40,
16063,1,16063,313361,0,16062,1836000,16062,1836000,16062,0,16063,33,
16167,1,16167,76744,0,16165,1530000,16165,1530000,16165,0,16167,11,
16267,1,16267,279072,0,16265,1530000,16266,1530000,16266,0,16267,40,
16367,1,16367,139536,0,16365,1530000,16366,1530000,16366,0,16367,20,
16467,1,16467,279894,0,16466,1632000,16466,1632000,16466,0,16467,36,
16571,1,16571,188373,0,16569,1530000,16570,1530000,16569,0,16571,27,
16669,1,16669,97675,0,16667,1530000,16667,1530000,16667,0,16669,14,
16769,1,16769,153489,0,16767,1530000,16768,1530000,16767,0,16769,22,
16870,1,16870,69768,0,16868,1530000,16868,1530000,16868,0,16869,10,
16969,1,16969,759663,0,16968,1836000,16969,1836000,16968,0,16969,80,
17073,1,17073,313955,0,17069,1530000,17069,1530000,17069,0,17073,45,
17170,1,17170,284873,0,17169,1836000,17169,1836000,17169,0,17170,30,
17272,1,17272,376747,0,17269,1530000,17270,1530000,17270,0,17272,54,
17387,1,17387,34700,0,17372,510000,17377,510000,17373,0,17386,27,
17473,1,17473,217695,0,17471,1632000,17472,1632000,17471,0,17473,28,
17576,1,17576,58926,0,17572,841500,17573,841500,17573,0,17575,22,
17673,1,17673,76744,0,17672,1530000,17673,1530000,17672,0,17673,11,
17779,1,17778,38919,0,17773,637500,17775,637500,17774,0,17778,22,
17877,1,17877,432561,0,17875,1530000,17875,1530000,17875,0,17877,62,
17976,1,17976,230234,0,17975,1530000,17975,1530000,17975,0,17976,33,
18076,1,18076,230234,0,18075,1530000,18076,1530000,18075,0,18076,33,
18177,1,18177,230234,0,18175,1530000,18176,1530000,18176,0,18177,33,
18277,1,18277,139536,0,18276,1530000,18276,1530000,18276,0,18277,20,
18380,1,18379,348840,0,18376,1530000,18377,1530000,18376,0,18378,50,
18478,1,18478,664705,0,18476,1836000,18477,1836000,18477,0,18478,70,
18578,1,18578,460468,0,18577,1530000,18577,1530000,18577,0,18578,66,
18680,1,18680,565120,0,18677,1530000,18678,1530000,18678,0,18679,81,
18779,1,18779,341848,0,18777,1836000,18778,1836000,18778,0,18779,36,
18886,1,18886,31354,0,18879,586500,18882,586500,18881,0,18885,20,
18996,1,18988,125435,0,18982,714000,18986,714000,18985,0,18988,60,
19093,1,19092,1397655,594642,19089,2295000,19090,2295000,19089,0,19091,100,
19192,1,19192,48323,0,19189,1224000,19190,1224000,19190,0,19191,10,
19305,1,19305,286048,0,19302,1530000,19303,1530000,19303,0,19305,41,
19393,1,19393,534099,0,19392,1734000,19392,1734000,19392,0,19393,62,
19494,1,19494,230234,0,19492,1530000,19493,1530000,19492,0,19493,33,
19594,1,19594,83721,0,19593,1530000,19593,1530000,19593,0,19594,12,
19697,1,19697,47764,0,19693,637500,19695,637500,19694,0,19697,27,
19805,1,19805,43577,0,19794,688500,19796,688500,19795,0,19804,22,
19896,1,19895,97675,0,19894,1530000,19895,1530000,19894,0,19895,14,
19997,1,19996,348840,0,19995,1530000,19995,1530000,19995,0,19996,50,
20102,1,20102,46267,0,20096,510000,20099,510000,20097,0,20101,36,
20198,1,20198,139536,0,20197,1530000,20197,1530000,20197,0,20198,20,
20302,1,20302,82440,0,20298,663000,20299,663000,20298,0,20301,44,
20417,1,20417,51734,0,20400,586500,20404,586500,20402,0,20416,33,
20502,1,20502,217695,0,20500,1632000,20501,1632000,20501,0,20502,28,
20613,1,20611,25704,0,20602,510000,20607,510000,20605,0,20610,20,
20702,1,20702,279072,0,20701,1530000,20701,1530000,20701,0,20702,40,
20803,1,20803,139536,0,20801,1530000,20802,1530000,20802,0,20803,20,
20904,1,20904,279072,0,20902,1530000,20902,1530000,20902,0,20904,40,
21003,1,21003,379831,0,21002,1836000,21002,1836000,21002,0,21003,40,
21103,1,21103,0,0,21102,2193000,21102,2193000,21102,0,21103,0,
21203,1,21203,0,0,21202,2295000,21203,2295000,21203,0,21203,0,
21307,1,21307,0,0,21303,510000,21305,510000,21304,0,21307,0,
21413,1,21413,62791,0,21411,1530000,21412,1530000,21411,0,21412,9,
21515,1,21515,0,0,21512,841500,21513,841500,21512,0,21514,0,
21637,1,21636,230234,0,21613,535500,21631,1530000,21630,0,21635,33,
21666,1,21666,348840,0,21662,1530000,21664,1530000,21663,0,21665,50,
21765,1,21765,712184,0,21764,1836000,21764,1836000,21764,0,21765,75,
21867,1,21867,313361,0,21865,1836000,21865,1836000,21865,0,21867,33,
21967,1,21967,626722,0,21966,1836000,21966,1836000,21966,0,21967,66,
22067,1,22067,683697,0,22066,1836000,22067,1836000,22066,0,22067,72,
22168,1,22168,84015,0,22167,1122000,22167,1122000,22167,0,22168,20,
22272,1,22272,44226,0,22267,637500,22269,637500,22268,0,22271,25,
22374,1,22373,52693,0,22368,510000,22370,510000,22369,0,22372,41,
22469,1,22469,735755,0,22468,2193000,22468,2193000,22468,0,22469,57,
22574,1,22574,34700,0,22569,510000,22571,510000,22570,0,22574,27,
22674,1,22674,13767,0,22670,535500,22672,535500,22671,0,22674,10,
22772,1,22772,69768,0,22770,1530000,22771,1530000,22770,0,22771,10,
22877,1,22877,11566,0,22871,510000,22873,510000,22873,0,22876,9,
22973,1,22973,76744,0,22971,1530000,22972,1530000,22971,0,22972,11,
23077,1,23077,12852,0,23072,510000,23074,510000,23073,0,23076,10,
23176,1,23176,79607,0,23172,637500,23174,637500,23173,0,23176,45,
23283,1,23283,14137,0,23274,510000,23279,510000,23277,0,23282,11,
23376,1,23375,0,0,23374,1530000,23374,1530000,23374,0,23375,0,
23482,1,23481,15677,0,23476,586500,23478,586500,23477,0,23481,10,
23577,1,23577,209303,0,23576,1530000,23576,1530000,23576,0,23577,30,
23685,1,23685,23133,0,23677,510000,23679,510000,23678,0,23684,18,
23785,1,23785,14137,0,23778,510000,23780,510000,23779,0,23784,11,
23879,1,23879,139536,0,23877,1530000,23878,1530000,23878,0,23879,20,
23986,1,23986,279072,0,23979,1530000,23982,1530000,23980,0,23985,40,
24079,1,24079,1290799,487786,24078,2193000,24079,2193000,24078,0,24079,100,
24179,1,24179,698827,0,24178,2295000,24179,2295000,24179,0,24179,50,
24284,1,24284,20563,0,24280,510000,24281,510000,24281,0,24284,16,
24385,1,24384,14137,0,24380,510000,24382,510000,24381,0,24384,11,
24486,1,24485,25704,0,24481,510000,24483,510000,24482,0,24485,20,
24586,1,24586,11566,0,24582,510000,24584,510000,24583,0,24586,9,
24687,1,24687,0,0,24683,510000,24684,510000,24684,0,24687,0,
24785,1,24784,0,0,24783,1530000,24783,1530000,24783,0,24784,0,
24889,1,24889,31354,0,24884,586500,24886,586500,24885,0,24889,20,
24987,1,24986,258141,0,24984,1530000,24985,1530000,24985,0,24986,37,
25089,1,25089,1032639,229626,25085,2193000,25088,2193000,25087,0,25089,80,
25186,1,25186,522268,0,25185,1836000,25185,1836000,25185,0,25186,55,
25292,1,25292,598234,0,25285,1836000,25286,1836000,25286,0,25292,63,
25387,1,25387,588739,0,25386,1836000,25386,1836000,25386,0,25387,62,
25487,1,25487,284873,0,25486,1836000,25487,1836000,25486,0,25487,30,
25593,1,25593,0,0,25587,510000,25589,510000,25588,0,25592,0,
25690,1,25690,209303,0,25688,1530000,25689,1530000,25689,0,25690,30,
25789,1,25789,0,0,25788,1530000,25789,1530000,25788,0,25789,0,
25895,1,25895,11566,0,25890,510000,25892,510000,25891,0,25895,9,
25995,1,25994,28274,0,25991,510000,25992,510000,25992,0,25994,22,
26093,1,26092,76744,0,26091,1530000,26092,1530000,26091,0,26092,11,
26196,1,26196,47764,0,26192,637500,26194,637500,26193,0,26196,27,
26301,1,26301,25704,0,26294,510000,26297,510000,26296,0,26301,20,
26395,1,26395,69768,0,26393,1530000,26394,1530000,26394,0,26395,10,
26498,1,26498,19459,0,26494,637500,26496,637500,26495,0,26498,11,
26599,1,26599,14709,0,26595,561000,26597,561000,26596,0,26599,10,
26702,1,26701,25704,0,26695,510000,26698,510000,26697,0,26701,20,
26797,1,26797,188373,0,26795,1530000,26796,1530000,26796,0,26797,27,
26901,1,26901,16180,0,26897,561000,26898,561000,26898,0,26901,11,
26999,1,26999,209303,0,26997,1530000,26998,1530000,26998,0,26999,30,
27109,1,27108,12852,0,27100,510000,27103,510000,27102,0,27108,10,
27200,1,27200,0,0,27199,1530000,27199,1530000,27199,0,27200,0,
27304,1,27304,39715,0,27300,561000,27301,561000,27301,0,27304,27,
27403,1,27403,69768,0,27401,1530000,27401,1530000,27401,0,27402,10,
27505,1,27505,69768,0,27501,1530000,27503,1530000,27502,0,27505,10,
27608,1,27608,0,0,27602,510000,27605,510000,27604,0,27607,0,
27709,1,27709,15422,0,27704,510000,27706,510000,27705,0,27709,12,
27808,1,27808,0,0,27804,510000,27805,510000,27805,0,27808,0,
27909,1,27909,15422,0,27904,510000,27906,510000,27905,0,27908,12,
28009,1,28009,42411,0,28005,510000,28007,510000,28006,0,28009,33,
28106,1,28106,76744,0,28105,1530000,28105,1530000,28105,0,28106,11,
28209,1,28209,20610,0,28206,663000,28207,663000,28207,0,28209,11,
28308,1,28308,69768,0,28306,1530000,28307,1530000,28307,0,28308,10,
28410,1,28410,488375,0,28407,1530000,28408,1530000,28407,0,28410,70,
28508,1,28508,559789,0,28507,1632000,28507,1632000,28507,0,28508,72,
28618,1,28618,418607,0,28611,1530000,28616,1530000,28612,0,28617,60,
28713,1,28713,306979,0,28711,1530000,28712,1530000,28711,0,28713,44,
28823,1,28823,0,0,28813,510000,28816,510000,28815,0,28821,0,
28917,1,28917,16521,0,28913,535500,28914,535500,28914,0,28917,12,
29014,1,29014,209303,0,29013,1530000,29013,1530000,29013,0,29014,30,
29120,1,29120,0,0,29114,561000,29116,561000,29115,0,29120,0,
29215,1,29215,664705,0,29214,1836000,29214,1836000,29214,0,29215,70,
29321,1,29320,0,0,29315,510000,29317,510000,29316,0,29320,0,
29417,1,29417,69768,0,29415,1530000,29416,1530000,29415,0,29417,10,
29517,1,29517,0,0,29515,1530000,29516,1530000,29516,0,29517,0,
29622,1,29622,53071,0,29617,637500,29618,637500,29618,0,29621,30,
29722,1,29721,12852,0,29717,510000,29718,510000,29718,0,29721,10,
29825,1,29824,14137,0,29818,510000,29821,510000,29820,0,29824,11,
29919,1,29919,139536,0,29918,1530000,29918,1530000,29918,0,29919,20,
30021,1,30021,57521,0,30019,943500,30019,943500,30019,0,30021,18,
30129,1,30129,35381,0,30122,637500,30124,637500,30123,0,30128,20,
30231,1,30230,34700,0,30224,510000,30227,510000,30226,0,30229,27,
30322,1,30322,256569,0,30320,1632000,30321,1632000,30321,0,30322,33,
30422,1,30422,0,0,30421,1530000,30421,1530000,30421,0,30422,0,
30526,1,30525,0,0,30522,612000,30523,612000,30523,0,30525,0,
30628,1,30627,0,0,30623,510000,30624,510000,30624,0,30627,0,
30724,1,30724,0,0,30723,1530000,30723,1530000,30723,0,30724,0,
30828,1,30828,0,0,30824,561000,30825,561000,30824,0,30827,0,
30925,1,30925,313955,0,30923,1530000,30924,1530000,30924,0,30925,45,
31028,1,31028,30007,0,31024,612000,31026,612000,31025,0,31028,18,
31138,1,31138,46267,0,31128,510000,31133,510000,31129,0,31138,36,
31229,1,31229,0,0,31228,1836000,31228,1836000,31228,0,31229,0,
31333,1,31333,645958,0,31330,1938000,31331,1938000,31331,0,31332,62,
31431,1,31431,628944,0,31430,2295000,31430,2295000,31430,0,31431,45,
31532,1,31531,0,0,31530,2295000,31531,2295000,31531,0,31531,0,
31643,1,31642,15921,0,31633,637500,31638,637500,31637,0,31642,9,
31736,1,31736,731175,0,31734,1836000,31735,1836000,31734,0,31736,77,
31837,1,31837,949579,146566,31835,1836000,31836,1836000,31835,0,31837,100,
31946,1,31946,306979,0,31935,1530000,31936,1530000,31936,0,31937,44,
32038,1,32038,769159,0,32036,1836000,32036,1836000,32036,0,32038,81,
32143,1,32142,63686,0,32137,637500,32139,637500,32138,0,32142,36,
32244,1,32243,37172,0,32238,535500,32240,535500,32239,0,32243,27,
32339,1,32339,0,0,32338,1530000,32338,1530000,32338,0,32339,0,
32439,1,32439,279072,0,32438,1530000,32438,1530000,32438,0,32439,40,
32540,1,32540,113949,0,32538,1836000,32539,1836000,32539,0,32540,12,
32640,1,32640,260467,0,32639,1938000,32639,1938000,32639,0,32640,25,
32747,1,32746,12852,0,32740,510000,32742,510000,32741,0,32745,10,
32842,1,32842,69768,0,32840,1530000,32841,1530000,32841,0,32842,10,
32965,1,32964,209303,0,32943,510000,32963,1530000,32962,0,32964,30,
33044,1,33043,0,0,33042,1530000,33042,1530000,33042,0,33043,0,
33147,1,33147,14137,0,33143,510000,33144,510000,33144,0,33147,11,
33248,1,33248,38556,0,33243,510000,33245,510000,33244,0,33247,30,
33348,1,33348,14137,0,33344,510000,33345,510000,33345,0,33348,11,
33466,1,33462,16180,0,33444,561000,33449,561000,33448,0,33461,11,
33547,1,33547,598663,0,33545,1632000,33546,1632000,33545,0,33547,77,
33653,1,33653,11566,0,33646,510000,33648,510000,33647,0,33651,9,
33752,1,33751,18812,0,33747,586500,33748,586500,33748,0,33751,12,
33864,1,33863,23133,0,33847,510000,33850,510000,33849,0,33862,18,
33949,1,33949,153489,0,33947,1530000,33948,1530000,33947,0,33949,22,
34045,1,34049,76744,0,34047,1530000,34048,1530000,34048,0,34049,11,
34049,1,34153,61248,0,34148,918000,34149,918000,34149,0,34153,20,
34153,1,34257,44128,0,34250,561000,34252,561000,34251,0,34256,30,
34257,1,34355,34700,0,34350,510000,34352,510000,34351,0,34355,27,
34355,1,34456,12852,0,34451,510000,34452,510000,34452,0,34456,10,
34457,1,34552,69768,0,34551,1530000,34551,1530000,34551,0,34552,10,
34552,1,34656,0,0,34652,535500,34653,535500,34653,0,34655,0,
34656,1,34756,12852,0,34752,510000,34754,510000,34753,0,34756,10,
34756,1,34860,14709,0,34854,561000,34856,561000,34855,0,34859,10,
34860,1,34954,209303,0,34953,1530000,34954,1530000,34953,0,34954,30,
34955,1,35058,230234,0,35053,1530000,35054,1530000,35054,0,35056,33,
35058,1,35155,759663,0,35154,1836000,35154,1836000,35154,0,35155,80,
35155,1,35258,155428,0,35255,1122000,35256,1122000,35256,0,35257,37,
35258,1,35356,522268,0,35355,1836000,35356,1836000,35356,0,35356,55,
35356,1,35459,28218,0,35456,586500,35457,586500,35457,0,35459,18,
35460,1,35560,70547,0,35557,586500,35558,586500,35557,0,35560,45,
35560,1,35660,47764,0,35657,637500,35658,637500,35658,0,35660,27,
35661,1,35763,23133,0,35758,510000,35760,510000,35759,0,35763,18,
35764,1,35864,13767,0,35859,535500,35861,535500,35860,0,35863,10,
35864,1,35972,68838,0,35959,535500,35964,535500,35961,0,35967,50,
35973,1,36065,63686,0,36060,637500,36062,637500,36061,0,36064,36,
36065,1,36168,25704,0,36161,510000,36164,510000,36163,0,36168,20,
36174,1,36262,233245,0,36260,1632000,36261,1632000,36261,0,36262,30,
