App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 11:47:10 PM","1 min 6 sec","Trepn_2018.10.09_234709.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6241,1,6241,1132100,351993,6340,1836000,6239,2295000,6239,0,6240,81,
6342,1,6342,427310,0,6441,1836000,6341,1836000,6341,0,6342,45,
6442,1,6442,854621,74514,6542,2295000,6441,1836000,6441,0,6442,90,
6543,1,6543,978358,198251,6643,2295000,6542,2295000,6542,0,6543,70,
6644,1,6644,1076194,296087,6743,2295000,6643,2295000,6643,0,6644,77,
6746,1,6746,1118124,338017,6844,2091000,6744,2295000,6744,0,6746,80,
6845,1,6845,356431,0,6944,1428000,6844,2091000,6844,0,6845,30,
6946,1,6946,186611,0,7044,1530000,6945,1428000,6944,0,6946,30,
7046,1,7046,209303,0,7145,1428000,7045,1530000,7045,0,7046,30,
7150,1,7149,418607,0,7245,1836000,7146,1530000,7145,0,7149,60,
7247,1,7247,379831,0,7346,1530000,7246,1836000,7246,0,7247,40,
7347,1,7347,348840,0,7446,1938000,7346,1530000,7346,0,7347,50,
7447,1,7447,937681,157574,7546,2295000,7446,1938000,7446,0,7447,90,
7548,1,7548,1118124,338017,7647,2091000,7547,2295000,7547,0,7548,80,
7649,1,7649,784150,4043,7747,2295000,7648,2091000,7648,0,7649,66,
7748,1,7748,1118124,338017,7847,2295000,7747,2295000,7747,0,7748,80,
7849,1,7849,419296,0,7947,2295000,7848,2295000,7847,0,7849,30,
7948,1,7948,559062,0,8049,1530000,7948,2295000,7948,0,7948,40,
8054,1,8054,418607,0,8150,2295000,8050,1530000,8049,0,8053,60,
8153,1,8153,1257889,477782,8250,2295000,8150,2295000,8150,0,8152,90,
8253,1,8252,1006311,226204,8351,1938000,8251,2295000,8251,0,8252,72,
8352,1,8352,458422,0,8451,1530000,8351,1938000,8351,0,8352,44,
8456,1,8456,348840,0,8552,2091000,8453,1530000,8453,0,8456,50,
8553,1,8553,1188106,407999,8653,1938000,8552,2091000,8552,0,8553,100,
8655,1,8655,937681,157574,8754,1938000,8654,1938000,8654,0,8655,90,
8755,1,8755,687633,0,8855,1530000,8755,1938000,8754,0,8755,66,
8858,1,8858,397677,0,8956,1836000,8857,1530000,8856,0,8858,57,
8957,1,8957,683697,0,9055,1938000,8957,1836000,8956,0,8957,72,
9057,1,9057,437584,0,9156,1530000,9056,1938000,9056,0,9057,42,
9160,1,9160,209303,0,9257,1530000,9158,1530000,9157,0,9159,30,
9258,1,9258,188373,0,9357,1530000,9257,1530000,9257,0,9258,27,
9359,1,9359,306979,0,9457,1836000,9358,1530000,9357,0,9358,44,
9458,1,9458,208907,0,9558,1734000,9458,1836000,9458,0,9458,22,
9559,1,9559,189519,0,9658,1530000,9558,1734000,9558,0,9559,22,
9660,1,9659,279072,0,9758,1530000,9659,1530000,9658,0,9659,40,
9760,1,9760,209303,0,9862,1530000,9759,1530000,9759,0,9760,30,
9864,1,9864,230234,0,9962,2014500,9862,1530000,9862,0,9863,33,
9963,1,9963,200487,0,10063,2014500,9962,2014500,9962,0,9963,18,
10066,1,10066,200487,0,10163,2295000,10064,2014500,10063,0,10065,18,
10164,1,10164,503155,0,10264,637500,10163,2295000,10163,0,10164,36,
10267,1,10267,17690,0,10364,1530000,10265,637500,10264,0,10267,10,
10366,1,10366,418607,0,10464,2193000,10365,1530000,10364,0,10366,60,
10465,1,10465,348515,0,10564,2295000,10464,2193000,10464,0,10465,27,
10566,1,10566,251577,0,10667,586500,10565,2295000,10565,0,10565,18,
10677,1,10675,62708,0,10766,1836000,10670,586500,10669,0,10675,40,
10767,1,10767,569747,0,10866,714000,10766,1836000,10766,0,10767,60,
10871,1,10871,41811,0,10967,1530000,10867,714000,10867,0,10870,20,
10969,1,10969,230234,0,11068,1530000,10968,1530000,10968,0,10969,33,
11070,1,11070,418607,0,11168,1836000,11069,1530000,11069,0,11070,60,
11170,1,11169,113949,0,11269,1530000,11169,1836000,11168,0,11169,12,
11270,1,11270,83721,0,11369,1836000,11269,1530000,11269,0,11270,12,
11370,1,11370,474789,0,11469,2193000,11369,1836000,11369,0,11370,50,
11470,1,11470,0,0,11570,2295000,11470,2193000,11469,0,11470,0,
11571,1,11571,419296,0,11670,2295000,11570,2295000,11570,0,11571,30,
11671,1,11671,1118124,338017,11770,1224000,11671,2295000,11670,0,11671,80,
11772,1,11772,86982,0,11871,1530000,11771,1224000,11771,0,11772,18,
11873,1,11873,306979,0,11972,1530000,11872,1530000,11871,0,11873,44,
11974,1,11974,613958,0,12075,2091000,11973,1530000,11973,0,11974,88,
12077,1,12077,1081176,301069,12175,1428000,12076,2091000,12075,0,12077,91,
12177,1,12177,205272,0,12276,1836000,12176,1428000,12175,0,12177,33,
12277,1,12277,854621,74514,12377,510000,12276,1836000,12276,0,12277,90,
12387,1,12386,25704,0,12478,637500,12379,510000,12378,0,12385,20,
12481,1,12481,97298,0,12578,1530000,12479,637500,12478,0,12481,55,
12580,1,12579,348840,0,12679,2091000,12578,1530000,12578,0,12579,50,
12681,1,12681,1069295,289188,12780,510000,12680,2091000,12679,0,12681,90,
12787,1,12787,28274,0,12879,1530000,12782,510000,12781,0,12786,22,
12881,1,12881,488375,0,12982,1836000,12880,1530000,12880,0,12881,70,
12985,1,12985,626722,0,13082,2193000,12982,1836000,12982,0,12985,66,
13083,1,13083,464687,0,13184,1530000,13083,2193000,13083,0,13083,36,
13186,1,13186,0,0,13284,1224000,13185,1530000,13184,0,13185,0,
13287,1,13286,144970,0,13386,1530000,13285,1224000,13285,0,13286,30,
13387,1,13387,139536,0,13485,1530000,13387,1530000,13386,0,13387,20,
13487,1,13487,76744,0,13585,1530000,13486,1530000,13486,0,13487,11,
13587,1,13587,174420,0,13687,586500,13586,1530000,13586,0,13587,25,
13696,1,13696,15677,0,13786,1530000,13690,586500,13688,0,13695,10,
13788,1,13788,251164,0,13887,1530000,13787,1530000,13787,0,13788,36,
13888,1,13888,69768,0,13987,1530000,13887,1530000,13887,0,13888,10,
13989,1,13989,139536,0,14087,2193000,13988,1530000,13988,0,13989,20,
14088,1,14088,567951,0,14188,2091000,14088,2193000,14088,0,14088,44,
14189,1,14189,475242,0,14289,510000,14188,2091000,14188,0,14189,40,
14293,1,14293,12852,0,14390,637500,14290,510000,14290,0,14292,10,
14397,1,14395,58379,0,14491,841500,14392,637500,14392,0,14395,33,
14494,1,14494,120532,0,14591,637500,14492,841500,14491,0,14494,45,
14597,1,14595,70762,0,14691,1530000,14593,637500,14592,0,14595,40,
14693,1,14693,209303,0,14792,1530000,14692,1530000,14692,0,14693,30,
14793,1,14793,306979,0,14892,1836000,14792,1530000,14792,0,14793,44,
14893,1,14893,94957,0,14993,1530000,14893,1836000,14892,0,14893,10,
14994,1,14994,76744,0,15094,510000,14993,1530000,14993,0,14994,11,
15101,1,15101,42411,0,15194,1734000,15097,510000,15096,0,15100,33,
15197,1,15197,284278,0,15295,1530000,15195,1734000,15195,0,15197,33,
15298,1,15297,209303,0,15396,1632000,15297,1530000,15296,0,15297,30,
15398,1,15398,427616,0,15496,2091000,15396,1632000,15396,0,15398,55,
15497,1,15497,653458,0,15599,2091000,15497,2091000,15496,0,15497,55,
15600,1,15600,712863,0,15649,2295000,15599,2091000,15599,0,15600,60,
15650,1,15650,838593,58486,15749,1530000,15649,2295000,15649,0,15650,60,
15750,1,15750,125582,0,15849,1530000,15749,1530000,15749,0,15750,18,
15851,1,15851,0,0,15950,2295000,15850,1530000,15850,0,15851,0,
15951,1,15951,1132100,351993,16050,2295000,15950,2295000,15950,0,15951,81,
16051,1,16051,1048241,268134,16151,637500,16051,2295000,16050,0,16051,75,
16172,1,16172,58379,0,16251,1836000,16152,637500,16152,0,16171,33,
16252,1,16252,807142,27035,16356,1938000,16251,1836000,16251,0,16252,85,
16358,1,16358,937681,157574,16456,1530000,16357,1938000,16356,0,16357,90,
16458,1,16458,174420,0,16558,714000,16457,1530000,16457,0,16458,25,
16567,1,16566,56445,0,16660,1530000,16560,714000,16559,0,16562,27,
16661,1,16661,418607,0,16760,1530000,16660,1530000,16660,0,16661,60,
16761,1,16761,153489,0,16860,1530000,16760,1530000,16760,0,16761,22,
16862,1,16862,83721,0,16961,1530000,16861,1530000,16860,0,16861,12,
16964,1,16964,209303,0,17063,1530000,16962,1530000,16962,0,16964,30,
17066,1,17066,188373,0,17163,1530000,17064,1530000,17063,0,17066,27,
17165,1,17165,209303,0,17264,612000,17164,1530000,17164,0,17165,30,
17268,1,17268,68350,0,17364,1530000,17266,612000,17265,0,17268,41,
17366,1,17366,153489,0,17465,1530000,17365,1530000,17365,0,17366,22,
17467,1,17467,188373,0,17568,1530000,17466,1530000,17466,0,17467,27,
17570,1,17570,418607,0,17667,1530000,17568,1530000,17568,0,17570,60,
17672,1,17672,76744,0,17767,1530000,17668,1530000,17667,0,17671,11,
17769,1,17769,209303,0,17868,561000,17768,1530000,17767,0,17768,30,
17881,1,17880,52953,0,17969,867000,17870,561000,17869,0,17879,36,
17973,1,17972,123370,0,18078,1530000,17970,867000,17970,0,17972,44,
18079,1,18079,348840,0,18178,510000,18078,1530000,18078,0,18079,50,
18183,1,18183,14137,0,18278,1530000,18180,510000,18179,0,18183,11,
18279,1,18279,376747,0,18378,1530000,18278,1530000,18278,0,18279,54,
18380,1,18380,306979,0,18478,1530000,18379,1530000,18378,0,18380,44,
18480,1,18480,230234,0,18579,1530000,18479,1530000,18479,0,18480,33,
18581,1,18581,230234,0,18679,1632000,18579,1530000,18579,0,18580,33,
18681,1,18681,388742,0,18783,2295000,18680,1632000,18679,0,18680,50,
18785,1,18785,1257889,477782,18884,1530000,18784,2295000,18784,0,18785,90,
18889,1,18889,348840,0,18985,1836000,18885,1530000,18884,0,18889,50,
18987,1,18987,474789,0,19086,1530000,18986,1836000,18986,0,18987,50,
19087,1,19087,153489,0,19186,561000,19086,1530000,19086,0,19087,22,
19192,1,19191,26476,0,19287,1530000,19189,561000,19188,0,19191,18,
19289,1,19289,460468,0,19387,1530000,19288,1530000,19288,0,19289,66,
19388,1,19388,76744,0,19488,1530000,19387,1530000,19387,0,19388,11,
19490,1,19490,251164,0,19589,510000,19489,1530000,19489,0,19489,36,
19593,1,19593,12852,0,19689,1530000,19591,510000,19590,0,19593,10,
19691,1,19691,418607,0,19789,1530000,19690,1530000,19689,0,19691,60,
19792,1,19792,279072,0,19891,510000,19790,1530000,19790,0,19791,40,
19896,1,19896,51408,0,19991,1530000,19892,510000,19892,0,19894,40,
19993,1,19993,258141,0,20091,1224000,19992,1530000,19991,0,19993,37,
20094,1,20094,96647,0,20191,1530000,20092,1224000,20092,0,20093,20,
20193,1,20193,153489,0,20294,535500,20192,1530000,20192,0,20193,22,
20316,1,20316,45433,0,20393,1734000,20295,535500,20295,0,20307,33,
20395,1,20395,318736,0,20495,816000,20394,1734000,20394,0,20395,37,
20504,1,20504,209303,0,20595,1836000,20501,1530000,20499,0,20503,30,
20597,1,20597,237394,0,20695,2014500,20595,1836000,20595,0,20597,25,
20696,1,20696,278454,0,20795,2295000,20695,2014500,20695,0,20696,25,
20796,1,20796,0,0,20896,2295000,20796,2295000,20796,0,20796,0,
20897,1,20897,377366,0,20997,2295000,20896,2295000,20896,0,20897,27,
20998,1,20998,153742,0,21097,2295000,20997,2295000,20997,0,20998,11,
21098,1,21098,153742,0,21197,2295000,21097,2295000,21097,0,21098,11,
21199,1,21199,0,0,21307,510000,21198,2295000,21198,0,21199,0,
21314,1,21314,12852,0,21399,637500,21309,510000,21308,0,21313,10,
21402,1,21402,38919,0,21504,612000,21400,637500,21399,0,21402,22,
21510,1,21509,75018,0,21604,1530000,21506,612000,21506,0,21509,45,
21607,1,21606,251164,0,21704,1530000,21605,1530000,21605,0,21606,36,
21706,1,21706,139536,0,21805,1530000,21705,1530000,21705,0,21706,20,
21809,1,21809,28274,0,21905,1530000,21806,510000,21805,0,21809,22,
21908,1,21908,251164,0,22006,1734000,21907,1530000,21906,0,21907,36,
22007,1,22007,534099,0,22106,2091000,22006,1734000,22006,0,22007,62,
22107,1,22107,784150,4043,22206,2295000,22106,2091000,22106,0,22107,66,
22208,1,22208,614968,0,22307,2295000,22207,2295000,22207,0,22208,44,
22308,1,22308,614968,0,22407,1530000,22307,2295000,22307,0,22308,44,
22409,1,22409,139536,0,22507,2091000,22408,1530000,22407,0,22409,20,
22509,1,22508,356431,0,22608,1530000,22508,2091000,22508,0,22508,30,
22610,1,22610,209303,0,22708,1530000,22609,1530000,22608,0,22610,30,
22710,1,22710,230234,0,22809,1836000,22709,1530000,22708,0,22709,33,
22810,1,22810,427310,0,22909,943500,22809,1836000,22809,0,22810,45,
22917,1,22917,35151,0,23010,2193000,22913,943500,22911,0,22916,11,
23011,1,23011,993915,213808,23110,1020000,23010,2193000,23010,0,23011,77,
23112,1,23112,72216,0,23211,637500,23111,1020000,23111,0,23112,20,
23217,1,23216,19459,0,23311,1530000,23213,637500,23212,0,23216,11,
23314,1,23314,230234,0,23411,2193000,23312,1530000,23312,0,23314,33,
23413,1,23413,993915,213808,23512,2295000,23412,2193000,23412,0,23412,77,
23513,1,23513,1257889,477782,23612,2295000,23512,2295000,23512,0,23513,90,
23613,1,23613,1132100,351993,23713,1836000,23612,2295000,23612,0,23613,81,
23714,1,23714,85462,0,23813,1836000,23713,1836000,23713,0,23714,9,
23815,1,23815,0,0,23915,510000,23814,1836000,23813,0,23814,0,
23924,1,23924,0,0,24015,1530000,23918,510000,23917,0,23922,0,
24018,1,24018,188373,0,24116,637500,24016,1530000,24016,0,24017,27,
24133,1,24133,63686,0,24216,1530000,24118,637500,24117,0,24133,36,
24218,1,24218,230234,0,24317,510000,24217,1530000,24217,0,24218,33,
24329,1,24329,12852,0,24418,1530000,24320,510000,24319,0,24329,10,
24419,1,24419,279072,0,24519,637500,24418,1530000,24418,0,24419,40,
24523,1,24523,35381,0,24619,688500,24520,637500,24520,0,24523,20,
24623,1,24623,49520,0,24720,510000,24621,688500,24620,0,24623,25,
24727,1,24727,32130,0,24820,1530000,24724,510000,24723,0,24727,25,
24822,1,24821,153489,0,24921,1530000,24821,1530000,24820,0,24821,22,
24922,1,24922,76744,0,25022,1530000,24921,1530000,24921,0,24922,11,
25024,1,25024,76744,0,25122,586500,25022,1530000,25022,0,25024,11,
25127,1,25127,15677,0,25223,612000,25124,586500,25123,0,25126,10,
25227,1,25227,55013,0,25327,1938000,25225,612000,25224,0,25227,33,
25335,1,25334,916844,136737,25427,1938000,25328,1938000,25328,0,25330,88,
25429,1,25429,937681,157574,25528,1530000,25428,1938000,25428,0,25429,90,
25529,1,25529,383724,0,25630,2014500,25528,1530000,25528,0,25529,55,
25631,1,25631,735119,0,25731,510000,25630,2014500,25630,0,25631,66,
25737,1,25737,12852,0,25831,1530000,25734,510000,25733,0,25736,10,
25832,1,25832,0,0,25932,1530000,25831,1530000,25831,0,25832,0,
25933,1,25933,0,0,26033,510000,25932,1530000,25932,0,25933,0,
26037,1,26037,34700,0,26134,510000,26034,510000,26034,0,26037,27,
26140,1,26139,23133,0,26234,586500,26136,510000,26135,0,26139,18,
26239,1,26239,15677,0,26335,510000,26236,586500,26236,0,26238,10,
26339,1,26339,34700,0,26435,510000,26336,510000,26336,0,26339,27,
26439,1,26439,25704,0,26538,510000,26437,510000,26436,0,26439,20,
26547,1,26547,12852,0,26636,1836000,26543,510000,26542,0,26546,10,
26638,1,26638,313361,0,26736,2295000,26637,1836000,26636,0,26637,33,
26738,1,26738,125788,0,26837,1530000,26737,2295000,26737,0,26738,9,
26839,1,26838,69768,0,26938,510000,26837,1530000,26837,0,26838,10,
26942,1,26942,11566,0,27037,1530000,26939,510000,26939,0,26942,9,
27039,1,27039,153489,0,27138,1530000,27038,1530000,27038,0,27039,22,
27140,1,27140,153489,0,27239,1530000,27139,1530000,27139,0,27140,22,
27240,1,27240,125582,0,27340,561000,27239,1530000,27239,0,27240,18,
27346,1,27345,29418,0,27439,1530000,27342,561000,27341,0,27344,20,
27441,1,27441,139536,0,27540,1530000,27440,1530000,27440,0,27441,20,
27542,1,27542,0,0,27640,1530000,27541,1530000,27540,0,27541,0,
27642,1,27642,0,0,27741,1530000,27641,1530000,27641,0,27642,0,
27744,1,27743,209303,0,27842,1530000,27742,1530000,27742,0,27743,30,
27844,1,27844,286048,0,27944,510000,27843,1530000,27843,0,27844,41,
27952,1,27951,11566,0,28044,1530000,27947,510000,27946,0,27951,9,
28046,1,28045,174420,0,28144,1530000,28044,1530000,28044,0,28045,25,
28146,1,28146,0,0,28246,510000,28144,1530000,28144,0,28145,0,
28251,1,28251,23133,0,28346,1530000,28248,510000,28247,0,28250,18,
28350,1,28350,139536,0,28448,510000,28348,1530000,28347,0,28349,20,
28454,1,28454,0,0,28547,1530000,28450,510000,28449,0,28453,0,
28549,1,28549,139536,0,28649,1836000,28548,1530000,28548,0,28549,20,
28652,1,28651,759663,0,28698,1836000,28650,1836000,28650,0,28651,80,
28699,1,28699,379831,0,28799,2295000,28698,1836000,28698,0,28699,40,
28801,1,28801,1118124,338017,28899,1224000,28799,2295000,28799,0,28801,80,
28901,1,28901,120808,0,28999,1836000,28900,1224000,28900,0,28901,25,
29001,1,29001,341848,0,29100,637500,29000,1836000,29000,0,29001,36,
29104,1,29104,65455,0,29201,612000,29101,637500,29101,0,29104,37,
29204,1,29204,45011,0,29302,510000,29202,612000,29202,0,29204,27,
29307,1,29307,14137,0,29402,1530000,29303,510000,29303,0,29307,11,
29403,1,29403,69768,0,29503,510000,29402,1530000,29402,0,29403,10,
29507,1,29507,12852,0,29603,1530000,29504,510000,29503,0,29506,10,
29605,1,29605,0,0,29704,510000,29603,1530000,29603,0,29605,0,
29710,1,29710,12852,0,29805,510000,29708,510000,29705,0,29710,10,
29811,1,29811,34700,0,29905,714000,29807,510000,29806,0,29810,27,
29908,1,29908,52264,0,30005,1530000,29906,714000,29905,0,29907,25,
30007,1,30007,230234,0,30105,2091000,30006,1530000,30006,0,30006,33,
30107,1,30106,748506,0,30207,510000,30106,2091000,30106,0,30106,63,
30211,1,30211,12852,0,30308,510000,30209,510000,30208,0,30211,10,
30312,1,30312,28274,0,30409,510000,30310,510000,30309,0,30312,22,
30414,1,30414,25704,0,30511,510000,30411,510000,30410,0,30413,20,
30515,1,30515,23133,0,30612,510000,30512,510000,30512,0,30515,18,
30620,1,30619,23133,0,30712,510000,30615,510000,30613,0,30619,18,
30718,1,30717,42411,0,30812,637500,30714,510000,30713,0,30717,33,
30817,1,30816,53071,0,30912,1530000,30814,637500,30813,0,30816,30,
30915,1,30914,76744,0,31013,1530000,30913,1530000,30913,0,30914,11,
31014,1,31014,69768,0,31113,2193000,31013,1530000,31013,0,31014,10,
31114,1,31114,129079,0,31214,2295000,31114,2193000,31113,0,31114,10,
31215,1,31215,139765,0,31315,510000,31214,2295000,31214,0,31215,10,
31321,1,31321,11566,0,31416,2295000,31317,510000,31316,0,31320,9,
31419,1,31419,1257889,477782,31516,2295000,31417,2295000,31417,0,31419,90,
31517,1,31517,1229936,449829,31617,1734000,31517,2295000,31517,0,31517,88,
31618,1,31618,0,0,31717,1734000,31617,1734000,31617,0,31618,0,
31718,1,31718,155061,0,31817,510000,31718,1734000,31717,0,31718,18,
31821,1,31821,0,0,31917,1530000,31819,510000,31818,0,31821,0,
31919,1,31919,69768,0,32018,1530000,31918,1530000,31918,0,31919,10,
32019,1,32019,418607,0,32119,2091000,32018,1530000,32018,0,32019,60,
32122,1,32122,1045533,265426,32220,1938000,32120,2091000,32120,0,32122,88,
32221,1,32221,520934,0,32320,1326000,32220,1938000,32220,0,32221,50,
32322,1,32322,363366,0,32421,510000,32321,1326000,32320,0,32322,66,
32425,1,32425,11566,0,32522,1530000,32422,510000,32422,0,32424,9,
32524,1,32523,69768,0,32622,1734000,32522,1530000,32522,0,32523,10,
32624,1,32624,258435,0,32723,2295000,32623,1734000,32623,0,32624,30,
32728,1,32728,838593,58486,32825,2295000,32723,2295000,32723,0,32724,60,
32826,1,32826,503155,0,32926,510000,32826,2295000,32825,0,32826,36,
32932,1,32932,0,0,33026,1530000,32929,510000,32928,0,32932,0,
33028,1,33028,279072,0,33127,1530000,33027,1530000,33027,0,33027,40,
33129,1,33129,174420,0,33228,1530000,33128,1530000,33128,0,33129,25,
33230,1,33230,174420,0,33329,510000,33229,1530000,33229,0,33230,25,
33335,1,33335,12852,0,33430,510000,33331,510000,33330,0,33334,10,
33437,1,33436,11566,0,33531,510000,33432,510000,33432,0,33435,9,
33537,1,33537,28274,0,33631,1530000,33534,510000,33533,0,33536,22,
33633,1,33633,404654,0,33732,510000,33632,1530000,33632,0,33633,58,
33737,1,33737,52693,0,33832,1530000,33735,510000,33734,0,33737,41,
33833,1,33833,69768,0,33932,1122000,33832,1530000,33832,0,33833,10,
33934,1,33934,0,0,34033,535500,33933,1122000,33933,0,33934,0,
34039,1,34039,55070,0,34134,637500,34035,535500,34035,0,34038,40,
34138,1,34138,35381,0,34235,510000,34135,637500,34135,0,34138,20,
34244,1,34244,0,0,34334,1530000,34239,510000,34238,0,34243,0,
34336,1,34336,76744,0,34436,510000,34335,1530000,34334,0,34335,11,
34440,1,34440,23133,0,34537,510000,34438,510000,34437,0,34440,18,
34541,1,34541,28274,0,34637,510000,34539,510000,34538,0,34541,22,
34642,1,34642,12852,0,34737,1530000,34639,510000,34638,0,34641,10,
34739,1,34739,209303,0,34838,535500,34738,1530000,34737,0,34738,30,
34841,1,34841,0,0,34938,1530000,34839,535500,34839,0,34841,0,
34940,1,34940,125582,0,35038,1530000,34939,1530000,34938,0,34940,18,
35039,1,35039,69768,0,35138,1530000,35038,1530000,35038,0,35039,10,
35140,1,35140,0,0,35239,1530000,35139,1530000,35139,0,35140,0,
35241,1,35240,139536,0,35339,1530000,35240,1530000,35239,0,35240,20,
35341,1,35341,418607,0,35440,1938000,35340,1530000,35340,0,35341,60,
35441,1,35441,687633,0,35540,1530000,35440,1938000,35440,0,35441,66,
35543,1,35543,502329,0,35640,1938000,35541,1530000,35541,0,35542,72,
35642,1,35642,687633,0,35741,1530000,35641,1938000,35641,0,35641,66,
35742,1,35742,0,0,35841,1530000,35741,1530000,35741,0,35742,0,
35843,1,35843,76744,0,35942,1530000,35842,1530000,35842,0,35843,11,
35944,1,35944,0,0,36042,2295000,35943,1530000,35942,0,35944,0,
36043,1,36043,153742,0,36142,2295000,36042,2295000,36042,0,36043,11,
