App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 12:24:16 AM","1 min 6 sec","Trepn_2018.10.09_002415.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3414,1,3413,76744,0,3511,1530000,3411,1530000,3411,0,3413,11,
3516,1,3516,348840,0,3612,2295000,3515,1530000,3512,0,3516,50,
3613,1,3613,1118124,521553,3712,2295000,3612,2295000,3612,0,3613,80,
3714,1,3714,1397655,801084,3813,2295000,3713,2295000,3712,0,3714,100,
3819,1,3819,1397655,801084,3913,2295000,3817,2295000,3813,0,3818,100,
3915,1,3915,1076194,479623,4014,2295000,3914,2295000,3914,0,3915,77,
4015,1,4015,628944,32373,4115,2295000,4015,2295000,4014,0,4015,45,
4117,1,4117,838593,242022,4217,1836000,4116,2295000,4116,0,4116,60,
4222,1,4222,864117,267546,4321,2295000,4221,1836000,4218,0,4222,91,
4323,1,4323,1397655,801084,4421,1836000,4322,2295000,4321,0,4323,100,
4423,1,4423,664705,68134,4521,1836000,4422,1836000,4421,0,4422,70,
4526,1,4524,769159,172588,4624,1836000,4522,1836000,4522,0,4523,81,
4626,1,4626,949579,353008,4725,2295000,4625,1836000,4625,0,4626,100,
4726,1,4726,1397655,801084,4825,2295000,4726,2295000,4725,0,4726,100,
4829,1,4829,1397655,801084,4926,2295000,4826,2295000,4826,0,4828,100,
4928,1,4928,1257889,661318,5026,2295000,4927,2295000,4926,0,4927,90,
5028,1,5028,1397655,801084,5127,2295000,5027,2295000,5027,0,5027,100,
5128,1,5128,1397655,801084,5228,2295000,5127,2295000,5127,0,5128,100,
5234,1,5233,1397655,801084,5329,1836000,5230,2295000,5229,0,5233,100,
5345,1,5344,949579,353008,5428,1836000,5330,1836000,5329,0,5340,100,
5430,1,5430,949579,353008,5529,2295000,5429,1836000,5429,0,5430,100,
5530,1,5530,1397655,801084,5631,2295000,5529,2295000,5529,0,5530,100,
5633,1,5633,1174030,577459,5732,1836000,5631,2295000,5631,0,5632,84,
5734,1,5734,949579,353008,5832,2193000,5733,1836000,5732,0,5734,100,
5835,1,5835,1290799,694228,5933,2295000,5834,2193000,5834,0,5835,100,
5934,1,5934,1397655,801084,6034,2295000,5934,2295000,5933,0,5934,100,
6035,1,6035,1397655,801084,6134,2295000,6034,2295000,6034,0,6035,100,
6135,1,6135,838593,242022,6237,2295000,6134,2295000,6134,0,6135,60,
6239,1,6239,1257889,661318,6338,2295000,6238,2295000,6238,0,6238,90,
6339,1,6339,1257889,661318,6440,2295000,6338,2295000,6338,0,6339,90,
6450,1,6450,1397655,801084,6541,2295000,6444,2295000,6443,0,6449,100,
6543,1,6543,1397655,801084,6642,1836000,6542,2295000,6541,0,6543,100,
6647,1,6646,683697,87126,6744,2193000,6643,1836000,6642,0,6646,72,
6748,1,6748,993915,397344,6844,1836000,6745,2193000,6745,0,6746,77,
6850,1,6850,759663,163092,6945,1836000,6845,1836000,6844,0,6850,80,
6951,1,6951,949579,353008,7045,1836000,6946,1836000,6946,0,6951,100,
7059,1,7058,854621,258050,7146,2295000,7053,1836000,7047,0,7054,90,
7147,1,7147,1076194,479623,7246,2295000,7146,2295000,7146,0,7147,77,
7248,1,7248,517132,0,7347,2295000,7247,2295000,7247,0,7248,37,
7348,1,7348,1257889,661318,7448,2193000,7347,2295000,7347,0,7348,90,
7450,1,7450,903559,306988,7550,1836000,7449,2193000,7448,0,7450,70,
7557,1,7556,949579,353008,7653,1836000,7555,1836000,7551,0,7556,100,
7655,1,7655,949579,353008,7754,1836000,7654,1836000,7654,0,7655,100,
7756,1,7756,949579,353008,7853,1836000,7755,1836000,7754,0,7756,100,
7854,1,7854,759663,163092,7953,1632000,7853,1836000,7853,0,7854,80,
7954,1,7954,544239,0,8053,1530000,7953,1632000,7953,0,7954,70,
8055,1,8055,439538,0,8155,535500,8054,1530000,8054,0,8055,63,
8161,1,8161,56447,0,8254,1530000,8157,535500,8156,0,8161,41,
8256,1,8256,348840,0,8355,1530000,8255,1530000,8255,0,8256,50,
8357,1,8357,76744,0,8456,1224000,8356,1530000,8355,0,8357,11,
8458,1,8457,193294,0,8556,1836000,8456,1224000,8456,0,8457,40,
8558,1,8558,731175,134604,8656,1836000,8557,1836000,8556,0,8558,77,
8658,1,8658,341848,0,8759,714000,8657,1836000,8657,0,8657,36,
8769,1,8769,75261,0,8863,1836000,8761,714000,8760,0,8769,36,
8864,1,8864,949579,353008,8913,2193000,8863,1836000,8863,0,8864,100,
8914,1,8914,516319,0,9013,2295000,8913,2193000,8913,0,8914,40,
9014,1,9014,559062,0,9113,1530000,9013,2295000,9013,0,9014,40,
9115,1,9115,76744,0,9214,1836000,9114,1530000,9113,0,9115,11,
9216,1,9216,664705,68134,9314,2295000,9215,1836000,9214,0,9216,70,
9317,1,9317,1006311,409740,9415,1836000,9315,2295000,9315,0,9316,72,
9417,1,9417,417814,0,9515,1734000,9416,1836000,9415,0,9417,44,
9520,1,9520,525485,0,9616,1836000,9518,1734000,9518,0,9520,61,
9618,1,9618,683697,87126,9717,1938000,9617,1836000,9617,0,9618,72,
9718,1,9718,573027,0,9817,1530000,9717,1938000,9717,0,9718,55,
9822,1,9822,69768,0,9919,1530000,9818,1530000,9818,0,9822,10,
9940,1,9939,383724,0,10019,2295000,9920,1530000,9920,0,9929,55,
10021,1,10021,1006311,409740,10120,1530000,10020,2295000,10020,0,10021,72,
10122,1,10122,251164,0,10220,1530000,10120,1530000,10120,0,10121,36,
10225,1,10224,33341,0,10321,1632000,10221,612000,10221,0,10224,20,
10324,1,10324,843913,247342,10421,2295000,10322,1938000,10322,0,10323,81,
10422,1,10422,838593,242022,10521,2295000,10421,2295000,10421,0,10422,60,
10522,1,10522,628944,32373,10621,2295000,10522,2295000,10522,0,10522,45,
10623,1,10623,377366,0,10722,2295000,10622,2295000,10622,0,10623,27,
10731,1,10730,573038,0,10822,2295000,10722,2295000,10722,0,10723,41,
10823,1,10823,614968,18397,10922,2295000,10822,2295000,10822,0,10823,44,
10923,1,10923,279531,0,11022,1530000,10923,2295000,10922,0,10923,20,
11024,1,11024,279072,0,11123,1836000,11023,1530000,11023,0,11024,40,
11128,1,11128,683697,87126,11223,1530000,11124,1836000,11124,0,11127,72,
11227,1,11227,439538,0,11324,1530000,11224,1530000,11224,0,11227,63,
11328,1,11327,306979,0,11424,1836000,11325,1530000,11325,0,11327,44,
11425,1,11425,313361,0,11525,1734000,11424,1836000,11424,0,11425,33,
11526,1,11526,86145,0,11626,1530000,11525,1734000,11525,0,11526,10,
11627,1,11627,76744,0,11726,1836000,11626,1530000,11626,0,11627,11,
11728,1,11728,949579,353008,11826,2295000,11728,1836000,11727,0,11728,100,
11827,1,11827,922452,325881,11927,816000,11827,2295000,11827,0,11827,66,
11938,1,11936,84338,0,12028,1530000,11931,816000,11929,0,11936,33,
12030,1,12030,306979,0,12128,1530000,12029,1530000,12028,0,12029,44,
12130,1,12130,230234,0,12228,1530000,12129,1530000,12128,0,12130,33,
12230,1,12230,188373,0,12330,637500,12229,1530000,12229,0,12230,27,
12338,1,12337,53071,0,12429,1530000,12334,637500,12332,0,12336,30,
12431,1,12431,139536,0,12530,1530000,12430,1530000,12430,0,12431,20,
12532,1,12532,153489,0,12632,637500,12531,1530000,12530,0,12532,22,
12644,1,12642,95529,0,12738,1836000,12636,637500,12635,0,12641,54,
12740,1,12740,949579,353008,12840,1836000,12739,1836000,12738,0,12740,100,
12851,1,12851,854621,258050,12940,1836000,12850,1836000,12850,0,12851,90,
12942,1,12942,949579,353008,13041,1836000,12941,1836000,12941,0,12942,100,
13044,1,13044,712184,115613,13142,765000,13043,1836000,13043,0,13044,75,
13145,1,13144,25497,0,13242,2193000,13143,765000,13142,0,13144,11,
13244,1,13244,709939,113368,13342,2295000,13243,2193000,13242,0,13244,55,
13347,1,13347,754733,158162,13442,2295000,13344,2295000,13343,0,13347,54,
13443,1,13443,573038,0,13543,2295000,13443,2295000,13443,0,13443,41,
13544,1,13544,139765,0,13645,2295000,13543,2295000,13543,0,13544,10,
13646,1,13646,698827,102256,13747,2295000,13645,2295000,13645,0,13646,50,
13748,1,13748,1257889,661318,13847,2193000,13747,2295000,13747,0,13748,90,
13848,1,13848,516319,0,13947,2295000,13848,2193000,13847,0,13848,40,
13949,1,13949,698827,102256,14048,2295000,13948,2295000,13948,0,13949,50,
14049,1,14049,1257889,661318,14148,2295000,14048,2295000,14048,0,14049,90,
14149,1,14149,461226,0,14249,714000,14148,2295000,14148,0,14149,33,
14259,1,14258,83623,0,14349,1836000,14251,714000,14250,0,14256,40,
14352,1,14352,626722,30151,14450,1428000,14350,1836000,14350,0,14352,66,
14451,1,14451,155509,0,14551,637500,14450,1428000,14450,0,14451,25,
14566,1,14565,320932,0,14651,1530000,14563,1530000,14561,0,14565,46,
14653,1,14653,174420,0,14752,816000,14651,1530000,14651,0,14652,25,
14764,1,14764,125582,0,14852,1530000,14762,1530000,14757,0,14764,18,
14853,1,14853,174420,0,14955,637500,14852,1530000,14852,0,14853,25,
14962,1,14961,63686,0,15053,1530000,14957,637500,14956,0,14961,36,
15055,1,15055,460468,0,15154,1734000,15054,1530000,15054,0,15055,66,
15156,1,15156,473798,0,15254,2091000,15155,1734000,15155,0,15156,55,
15255,1,15255,427718,0,15354,1530000,15254,2091000,15254,0,15255,36,
15356,1,15356,69768,0,15455,510000,15355,1530000,15354,0,15356,10,
15459,1,15459,25704,0,15555,1530000,15457,510000,15456,0,15459,20,
15557,1,15557,432561,0,15655,1530000,15556,1530000,15556,0,15557,62,
15657,1,15657,251164,0,15756,1530000,15656,1530000,15656,0,15657,36,
15757,1,15757,76744,0,15856,1530000,15756,1530000,15756,0,15757,11,
15858,1,15858,313955,0,15957,2295000,15857,1530000,15856,0,15858,45,
15958,1,15958,1397655,801084,16057,2295000,15957,2295000,15957,0,15958,100,
16058,1,16058,698827,102256,16158,2295000,16058,2295000,16057,0,16058,50,
16159,1,16159,1118124,521553,16258,2295000,16158,2295000,16158,0,16159,80,
16259,1,16259,1118124,521553,16358,2295000,16258,2295000,16258,0,16259,80,
16359,1,16359,628944,32373,16459,1836000,16359,2295000,16358,0,16359,45,
16465,1,16465,759663,163092,16560,2193000,16459,1836000,16459,0,16461,80,
16561,1,16561,1290799,694228,16660,2091000,16560,2193000,16560,0,16561,100,
16662,1,16662,1188106,591535,16760,1836000,16661,2091000,16660,0,16661,100,
16764,1,16764,550755,0,16862,1530000,16761,1836000,16761,0,16764,58,
16866,1,16866,125582,0,16962,1530000,16864,1530000,16863,0,16866,18,
16964,1,16964,209303,0,17062,1530000,16963,1530000,16962,0,16964,30,
17065,1,17065,279072,0,17164,1836000,17063,1530000,17062,0,17065,40,
17165,1,17165,379831,0,17265,637500,17164,1836000,17164,0,17165,40,
17268,1,17268,58379,0,17366,1530000,17266,637500,17266,0,17268,33,
17367,1,17367,488375,0,17465,2091000,17366,1530000,17366,0,17367,70,
17467,1,17466,594053,0,17566,2193000,17466,2091000,17465,0,17466,50,
17568,1,17567,1032639,436068,17667,841500,17567,2193000,17566,0,17567,80,
17673,1,17672,144638,0,17772,1530000,17670,841500,17669,0,17672,54,
17775,1,17774,279072,0,17869,1530000,17773,1530000,17773,0,17774,40,
17871,1,17871,230234,0,17970,1938000,17869,1530000,17869,0,17871,33,
17972,1,17972,843913,247342,18071,2295000,17971,1938000,17971,0,17972,81,
18072,1,18072,740757,144186,18174,2295000,18071,2295000,18071,0,18072,53,
18176,1,18176,559062,0,18274,2295000,18174,2295000,18174,0,18176,40,
18275,1,18275,307484,0,18375,688500,18274,2295000,18274,0,18275,22,
18392,1,18391,23769,0,18475,1530000,18380,688500,18378,0,18390,12,
18476,1,18476,97675,0,18576,510000,18476,1530000,18475,0,18476,14,
18581,1,18580,34700,0,18676,1836000,18578,510000,18577,0,18580,27,
18678,1,18677,341848,0,18777,2014500,18677,1836000,18677,0,18677,36,
18778,1,18778,300730,0,18877,637500,18777,2014500,18777,0,18778,27,
18883,1,18883,53071,0,18978,637500,18879,637500,18878,0,18882,30,
18988,1,18988,88453,0,19078,1836000,18984,637500,18982,0,18987,50,
19080,1,19080,569747,0,19179,1530000,19079,1836000,19078,0,19079,60,
19187,1,19186,348840,0,19279,1530000,19179,1530000,19179,0,19185,50,
19280,1,19280,0,0,19379,1530000,19279,1530000,19279,0,19280,0,
19381,1,19381,76744,0,19481,637500,19380,1530000,19380,0,19381,11,
19485,1,19484,38919,0,19583,637500,19482,637500,19482,0,19484,22,
19590,1,19590,35381,0,19691,867000,19586,637500,19585,0,19589,20,
19697,1,19695,140193,0,19783,1530000,19693,867000,19692,0,19694,50,
19784,1,19784,523260,0,19883,1530000,19783,1530000,19783,0,19784,75,
19886,1,19886,418607,0,19983,1530000,19883,1530000,19883,0,19885,60,
19985,1,19985,502329,0,20084,1836000,19984,1530000,19984,0,19985,72,
20086,1,20086,712184,115613,20184,1836000,20085,1836000,20085,0,20086,75,
20186,1,20186,208907,0,20285,637500,20185,1836000,20185,0,20186,22,
20289,1,20289,79607,0,20387,637500,20287,637500,20286,0,20289,45,
20392,1,20392,49533,0,20491,1836000,20388,637500,20388,0,20391,28,
20494,1,20494,626722,30151,20591,2295000,20492,1836000,20492,0,20494,66,
20592,1,20592,978358,381787,20692,637500,20591,2295000,20591,0,20592,70,
20696,1,20696,70762,0,20793,1530000,20694,637500,20693,0,20696,40,
20797,1,20796,565120,0,20893,2295000,20795,1530000,20794,0,20796,81,
20894,1,20894,1048241,451670,20993,1530000,20893,2295000,20893,0,20894,75,
20995,1,20995,76744,0,21093,2193000,20994,1530000,20993,0,20994,11,
21095,1,21095,903559,306988,21194,1836000,21094,2193000,21094,0,21095,70,
21195,1,21195,835629,239058,21299,637500,21194,1836000,21194,0,21195,88,
21305,1,21305,58379,0,21396,2295000,21301,637500,21300,0,21304,33,
21399,1,21399,866546,269975,21496,2295000,21398,2295000,21397,0,21399,62,
21497,1,21497,768710,172139,21597,1530000,21496,2295000,21496,0,21497,55,
21598,1,21598,125582,0,21697,1530000,21597,1530000,21597,0,21598,18,
21700,1,21700,439538,0,21798,2295000,21698,1530000,21698,0,21700,63,
21800,1,21800,1397655,801084,21898,2295000,21799,2295000,21798,0,21799,100,
21900,1,21900,768710,172139,21998,2295000,21899,2295000,21898,0,21899,55,
22000,1,22000,628944,32373,22099,1836000,21999,2295000,21999,0,22000,45,
22100,1,22100,313361,0,22199,2193000,22100,1836000,22099,0,22100,33,
22200,1,22200,154895,0,22300,1836000,22199,2193000,22199,0,22200,12,
22308,1,22307,854621,258050,22401,1836000,22301,1836000,22300,0,22306,90,
22403,1,22403,854621,258050,22502,2091000,22402,1836000,22402,0,22403,90,
22503,1,22503,475242,0,22603,637500,22502,2091000,22502,0,22503,40,
22606,1,22606,58379,0,22703,1530000,22604,637500,22603,0,22606,33,
22704,1,22704,348840,0,22804,1530000,22703,1530000,22703,0,22704,50,
22807,1,22807,348840,0,22904,1836000,22806,1530000,22806,0,22807,50,
22905,1,22905,132941,0,23005,1530000,22905,1836000,22904,0,22905,14,
23010,1,23006,460468,0,23105,1938000,23005,1530000,23005,0,23006,66,
23107,1,23107,729308,132737,23206,1836000,23106,1938000,23106,0,23106,70,
23211,1,23211,731175,134604,23306,2193000,23207,1836000,23206,0,23211,77,
23310,1,23310,1045547,448976,23407,1836000,23309,2193000,23309,0,23310,81,
23409,1,23409,854621,258050,23509,1836000,23408,1836000,23407,0,23409,90,
23511,1,23511,664705,68134,23609,2295000,23509,1836000,23509,0,23511,70,
23610,1,23610,698827,102256,23709,2295000,23609,2295000,23609,0,23610,50,
23710,1,23710,419296,0,23811,2295000,23710,2295000,23709,0,23710,30,
23812,1,23812,461226,0,23910,2295000,23812,2295000,23811,0,23812,33,
23911,1,23911,978358,381787,24010,2295000,23910,2295000,23910,0,23911,70,
24014,1,24014,880522,283951,24111,1836000,24011,2295000,24011,0,24014,63,
24112,1,24112,313361,0,24213,1836000,24111,1836000,24111,0,24112,33,
24217,1,24217,626722,30151,24314,1938000,24214,1836000,24214,0,24216,66,
24315,1,24315,625121,28550,24415,1530000,24314,1938000,24314,0,24315,60,
24417,1,24417,230234,0,24515,1734000,24415,1530000,24415,0,24416,33,
24516,1,24516,430725,0,24618,1530000,24515,1734000,24515,0,24516,50,
24620,1,24619,279072,0,24670,510000,24619,1530000,24618,0,24619,40,
24713,1,24712,53978,0,24770,1530000,24687,510000,24671,0,24710,42,
24771,1,24771,348840,0,24872,714000,24770,1530000,24770,0,24771,50,
24876,1,24875,75261,0,24971,1530000,24873,714000,24873,0,24875,36,
24972,1,24972,376747,0,25074,1530000,24971,1530000,24971,0,24972,54,
25075,1,25075,139536,0,25173,1530000,25074,1530000,25074,0,25075,20,
25174,1,25174,83721,0,25273,1530000,25173,1530000,25173,0,25174,12,
25275,1,25275,432561,0,25374,1530000,25274,1530000,25274,0,25275,62,
25376,1,25376,209303,0,25474,1530000,25375,1530000,25374,0,25375,30,
25476,1,25476,348840,0,25574,1836000,25475,1530000,25474,0,25475,50,
25576,1,25576,94957,0,25675,1530000,25575,1836000,25575,0,25576,10,
25677,1,25677,383724,0,25775,1530000,25676,1530000,25676,0,25677,55,
25777,1,25777,153489,0,25877,510000,25776,1530000,25776,0,25777,22,
25886,1,25885,25704,0,25983,1530000,25878,510000,25878,0,25884,20,
25985,1,25985,613958,17387,26083,1938000,25984,1530000,25984,0,25985,88,
26084,1,26084,625121,28550,26183,1122000,26083,1938000,26083,0,26084,60,
26189,1,26189,226841,0,26286,1530000,26185,1122000,26184,0,26187,54,
26289,1,26289,76744,0,26384,1530000,26287,1530000,26287,0,26288,11,
26386,1,26386,306979,0,26493,1836000,26385,1530000,26384,0,26386,44,
26554,1,26553,883108,286537,26589,1836000,26524,1836000,26515,0,26551,93,
26591,1,26591,759663,163092,26690,1734000,26590,1836000,26590,0,26591,80,
26692,1,26692,646088,49517,26791,1836000,26691,1734000,26691,0,26692,75,
26794,1,26794,759663,163092,26891,1836000,26793,1836000,26792,0,26794,80,
26893,1,26893,522268,0,26992,1734000,26892,1836000,26892,0,26893,55,
26995,1,26994,215362,0,27092,1836000,26992,1734000,26992,0,26994,25,
27094,1,27094,569747,0,27193,1530000,27093,1836000,27092,0,27093,60,
27195,1,27195,230234,0,27295,1530000,27194,1530000,27193,0,27194,33,
27298,1,27297,376747,0,27396,1836000,27296,1530000,27295,0,27297,54,
27397,1,27397,284873,0,27496,1530000,27397,1836000,27396,0,27397,30,
27498,1,27498,383724,0,27597,1530000,27497,1530000,27497,0,27498,55,
27600,1,27599,313955,0,27697,1938000,27598,1530000,27598,0,27599,45,
27698,1,27698,1041868,445297,27798,2295000,27697,1938000,27697,0,27698,100,
27802,1,27802,1397655,801084,27898,2295000,27798,2295000,27798,0,27802,100,
27899,1,27899,628944,32373,27999,969000,27898,2295000,27898,0,27899,45,
28016,1,28014,146582,0,28099,1836000,28000,969000,28000,0,28005,44,
28100,1,28100,522268,0,28200,1530000,28099,1836000,28099,0,28100,55,
28111,1,28202,313955,0,28302,1530000,28201,1530000,28201,0,28202,45,
28202,1,28307,188373,0,28402,1836000,28302,1530000,28302,0,28304,27,
28307,1,28404,826133,229562,28502,637500,28403,1836000,28403,0,28404,87,
28404,1,28505,31843,0,28603,1530000,28503,637500,28503,0,28505,18,
28506,1,28606,279072,0,28703,637500,28604,1530000,28603,0,28606,40,
28606,1,28708,19459,0,28807,586500,28705,637500,28704,0,28707,11,
28708,1,28817,42328,0,28905,1530000,28811,586500,28808,0,28816,27,
28818,1,28906,195350,0,29005,1530000,28905,1530000,28905,0,28906,28,
28906,1,29009,139536,0,29106,1530000,29007,1530000,29006,0,29008,20,
29009,1,29107,76744,0,29206,1530000,29106,1530000,29106,0,29107,11,
29107,1,29209,69768,0,29307,1530000,29208,1530000,29207,0,29209,10,
29209,1,29309,230234,0,29426,1530000,29307,1530000,29307,0,29309,33,
29309,1,29430,209303,0,29508,1530000,29428,1530000,29427,0,29430,30,
29430,1,29510,174420,0,29609,1530000,29509,1530000,29509,0,29509,25,
29510,1,29613,523260,0,29711,841500,29610,1530000,29610,0,29613,75,
29613,1,29715,26784,0,29811,1632000,29713,841500,29712,0,29715,10,
29716,1,29813,419841,0,29912,1734000,29812,1632000,29812,0,29813,54,
29813,1,29913,568557,0,30013,1734000,29912,1734000,29912,0,29913,66,
29913,1,30014,534099,0,30112,1836000,30013,1734000,30013,0,30014,62,
30014,1,30115,598234,1663,30213,1836000,30113,1836000,30113,0,30114,63,
30115,1,30215,237394,0,30313,2193000,30213,1836000,30213,0,30214,25,
30215,1,30314,567951,0,30414,2295000,30313,2193000,30313,0,30314,44,
30314,1,30415,768710,172139,30514,1938000,30414,2295000,30414,0,30415,55,
30415,1,30515,312560,0,30615,1530000,30515,1938000,30515,0,30515,30,
30515,1,30616,76744,0,30715,535500,30615,1530000,30615,0,30616,11,
30616,1,30719,27535,0,30816,510000,30717,535500,30716,0,30719,20,
30720,1,30823,0,0,30919,510000,30818,510000,30817,0,30821,0,
30823,1,30923,51408,0,31019,1530000,30920,510000,30920,0,30923,40,
30924,1,31020,306979,0,31120,612000,31019,1530000,31019,0,31020,44,
31020,1,31124,16670,0,31221,510000,31121,612000,31120,0,31124,10,
31125,1,31223,139536,0,31322,510000,31222,1530000,31222,0,31223,20,
31223,1,31325,11566,0,31422,1530000,31323,510000,31322,0,31325,9,
31325,1,31423,0,0,31522,1836000,31422,1530000,31422,0,31423,0,
31423,1,31523,588739,0,31623,510000,31522,1836000,31522,0,31523,62,
31523,1,31628,0,0,31724,510000,31625,510000,31624,0,31628,0,
31628,1,31731,0,0,31825,535500,31726,510000,31725,0,31730,0,
31731,1,31830,16521,0,31926,510000,31827,535500,31826,0,31829,12,
31830,1,31930,25704,0,32026,1530000,31928,510000,31927,0,31930,20,
31930,1,32029,230234,0,32127,2193000,32027,1530000,32027,0,32029,33,
32029,1,32128,141987,0,32227,1530000,32127,2193000,32127,0,32128,11,
32128,1,32229,111628,0,32327,1530000,32228,1530000,32227,0,32229,16,
32229,1,32329,230234,0,32428,510000,32328,1530000,32327,0,32328,33,
32329,1,32433,23133,0,32529,1530000,32430,510000,32429,0,32432,18,
32433,1,32531,83721,0,32629,2014500,32529,1530000,32529,0,32531,12,
32531,1,32630,445526,0,32729,2295000,32629,2014500,32629,0,32630,40,
32630,1,32730,978358,381787,32830,535500,32730,2295000,32729,0,32730,70,
32730,1,32836,12390,0,32932,637500,32833,535500,32832,0,32835,9,
32836,1,32936,17690,0,33033,1530000,32934,637500,32933,0,32936,10,
32936,1,33037,153489,0,33133,1530000,33035,1530000,33034,0,33037,22,
33037,1,33142,83721,0,33233,1734000,33135,1530000,33133,0,33142,12,
33142,1,33234,620244,23673,33333,1530000,33233,1734000,33233,0,33234,72,
33234,1,33335,488375,0,33434,1530000,33334,1530000,33334,0,33335,70,
33335,1,33435,383724,0,33534,1734000,33435,1530000,33434,0,33435,55,
33436,1,33535,232591,0,33634,1530000,33534,1734000,33534,0,33535,27,
33535,1,33636,188373,0,33735,510000,33635,1530000,33635,0,33636,27,
33636,1,33739,0,0,33835,2193000,33737,510000,33736,0,33739,0,
33739,1,33837,129079,0,33936,2295000,33836,2193000,33836,0,33836,10,
33837,1,33937,0,0,34036,2295000,33936,2295000,33936,0,33937,0,
33937,1,34037,139765,0,34137,612000,34037,2295000,34037,0,34037,10,
34037,1,34141,16670,0,34238,510000,34139,612000,34138,0,34141,10,
34141,1,34243,38556,0,34339,510000,34240,510000,34239,0,34243,30,
34243,1,34344,14137,0,34439,637500,34341,510000,34340,0,34343,11,
34345,1,34444,35381,0,34541,510000,34441,637500,34440,0,34443,20,
34444,1,34545,51408,0,34640,1530000,34542,510000,34542,0,34545,40,
34545,1,34642,265118,0,34742,510000,34641,1530000,34641,0,34642,38,
34642,1,34747,23133,0,34841,1530000,34744,510000,34743,0,34746,18,
34747,1,34843,69768,0,34947,510000,34842,1530000,34842,0,34843,10,
34844,1,34959,14137,0,35043,1530000,34952,510000,34950,0,34958,11,
34960,1,35045,348840,0,35144,510000,35044,1530000,35043,0,35045,50,
35045,1,35152,14137,0,35244,1836000,35147,510000,35145,0,35151,11,
35153,1,35245,237394,0,35345,561000,35244,1836000,35244,0,35245,25,
35245,1,35349,0,0,35445,510000,35346,561000,35346,0,35348,0,
35349,1,35451,14137,0,35546,535500,35448,510000,35447,0,35450,11,
35453,1,35554,41303,0,35647,637500,35549,535500,35548,0,35553,30,
35555,1,35652,21228,0,35747,510000,35649,637500,35648,0,35652,12,
35652,1,35753,42411,0,35848,510000,35749,510000,35749,0,35752,33,
35753,1,35855,25704,0,35947,1530000,35851,510000,35850,0,35855,20,
