App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 11:28:34 PM","1 min 6 sec","Trepn_2018.10.10_232833.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2599,1,2699,284278,0,2797,1428000,2698,1734000,2697,0,2699,33,
2699,1,2800,223933,0,2896,1530000,2798,1428000,2797,0,2799,36,
2800,1,2898,76744,0,2998,637500,2897,1530000,2897,0,2898,11,
2898,1,3001,153489,0,3098,1530000,2999,1530000,2999,0,3000,22,
3001,1,3100,174420,0,3198,1530000,3099,1530000,3098,0,3100,25,
3100,1,3201,418607,0,3310,2295000,3199,1530000,3198,0,3200,60,
3209,1,3311,1397655,974228,3410,2295000,3310,2295000,3310,0,3311,100,
3311,1,3411,1118124,694697,3511,2295000,3410,2295000,3410,0,3411,80,
3411,1,3512,503155,79728,3611,2295000,3511,2295000,3511,0,3512,36,
3512,1,3612,307484,0,3712,2295000,3611,2295000,3611,0,3612,22,
3612,1,3716,1229936,806509,3812,2295000,3715,2295000,3714,0,3716,88,
3716,1,3813,1257889,834462,3912,2295000,3812,2295000,3812,0,3813,90,
3813,1,3914,1397655,974228,4014,2295000,3913,2295000,3913,0,3914,100,
3914,1,4018,1257889,834462,4113,2295000,4016,2295000,4015,0,4018,90,
4018,1,4117,1397655,974228,4214,2091000,4115,2295000,4115,0,4116,100,
4117,1,4215,1069295,645868,4314,2295000,4214,2091000,4214,0,4215,90,
4215,1,4316,1397655,974228,4416,2295000,4315,2295000,4314,0,4316,100,
4316,1,4418,1118124,694697,4520,2295000,4417,2295000,4417,0,4418,80,
4418,1,4522,1257889,834462,4620,2091000,4521,2295000,4521,0,4522,90,
4522,1,4622,831674,408247,4725,2295000,4621,2091000,4621,0,4622,70,
4622,1,4727,1397655,974228,4825,2295000,4726,2295000,4726,0,4727,100,
4727,1,4826,1397655,974228,4925,2295000,4825,2295000,4825,0,4826,100,
4826,1,4926,1132100,708673,5025,2295000,4926,2295000,4925,0,4926,81,
4926,1,5027,1397655,974228,5127,2295000,5026,2295000,5026,0,5027,100,
5027,1,5139,1397655,974228,5227,2295000,5130,2295000,5128,0,5138,100,
5139,1,5229,1397655,974228,5328,2295000,5228,2295000,5228,0,5229,100,
5229,1,5329,1397655,974228,5429,2295000,5328,2295000,5328,0,5329,100,
5329,1,5431,1397655,974228,5530,2295000,5430,2295000,5430,0,5431,100,
5431,1,5531,1397655,974228,5631,2295000,5530,2295000,5530,0,5531,100,
5531,1,5633,1257889,834462,5732,2295000,5631,2295000,5631,0,5633,90,
5633,1,5736,1397655,974228,5833,2295000,5734,2295000,5734,0,5735,100,
5736,1,5835,1257889,834462,5934,2295000,5834,2295000,5834,0,5835,90,
5835,1,5936,1229936,806509,6036,2295000,5934,2295000,5934,0,5936,88,
5936,1,6042,1397655,974228,6141,2295000,6036,2295000,6036,0,6041,100,
6042,1,6143,1397655,974228,6237,2295000,6142,2295000,6142,0,6143,100,
6144,1,6242,1397655,974228,6338,2295000,6238,2295000,6238,0,6242,100,
6242,1,6340,1397655,974228,6439,2295000,6339,2295000,6338,0,6340,100,
6341,1,6443,1397655,974228,6539,2295000,6441,2295000,6439,0,6442,100,
6443,1,6541,1397655,974228,6640,2295000,6540,2295000,6540,0,6541,100,
6541,1,6641,768710,345283,6740,2295000,6641,2295000,6640,0,6641,55,
6642,1,6741,810639,387212,6848,2295000,6741,2295000,6740,0,6741,58,
6741,1,6852,978358,554931,6943,2295000,6848,2295000,6848,0,6852,70,
6852,1,6945,1397655,974228,7043,2295000,6943,2295000,6943,0,6945,100,
6945,1,7044,754733,331306,7143,1530000,7044,2295000,7043,0,7044,54,
7044,1,7145,139536,0,7245,2295000,7144,1530000,7144,0,7145,20,
7145,1,7248,153742,0,7346,1530000,7247,2295000,7246,0,7247,11,
7248,1,7347,230234,0,7446,2014500,7346,1530000,7346,0,7347,33,
7347,1,7451,612599,189172,7546,2091000,7447,2014500,7446,0,7448,55,
7451,1,7550,712863,289436,7647,1734000,7547,2091000,7547,0,7549,60,
7550,1,7648,465183,41756,7747,2295000,7648,1734000,7647,0,7648,54,
7649,1,7748,922452,499025,7848,510000,7748,2295000,7747,0,7748,66,
7748,1,7859,32130,0,7950,1530000,7851,510000,7849,0,7858,25,
7860,1,7951,313955,0,8051,561000,7950,1530000,7950,0,7951,45,
7951,1,8056,58837,0,8151,1530000,8053,561000,8052,0,8056,40,
8057,1,8153,174420,0,8252,1530000,8152,1530000,8151,0,8153,25,
8153,1,8255,460468,37041,8352,1428000,8253,1530000,8253,0,8254,66,
8255,1,8354,68424,0,8452,1530000,8353,1428000,8352,0,8353,11,
8354,1,8455,188373,0,8553,1530000,8453,1530000,8453,0,8455,27,
8455,1,8555,0,0,8653,1530000,8553,1530000,8553,0,8554,0,
8555,1,8654,306979,0,8753,2295000,8654,1530000,8653,0,8654,44,
8655,1,8754,461226,37799,8853,1530000,8754,2295000,8753,0,8754,33,
8754,1,8855,188373,0,8954,1836000,8854,1530000,8854,0,8855,27,
8855,1,8955,265882,0,9054,1530000,8955,1836000,8954,0,8955,28,
8956,1,9056,348840,0,9155,1734000,9055,1530000,9054,0,9056,50,
9056,1,9157,516870,93443,9255,1836000,9156,1734000,9156,0,9157,60,
9157,1,9258,759663,336236,9357,1530000,9257,1836000,9256,0,9258,80,
9258,1,9358,383724,0,9459,1836000,9357,1530000,9357,0,9358,55,
9358,1,9461,389327,0,9560,1734000,9460,1836000,9460,0,9461,41,
9461,1,9561,172290,0,9660,765000,9560,1734000,9560,0,9561,20,
9561,1,9663,85764,0,9761,1530000,9662,765000,9661,0,9663,37,
9664,1,9764,306979,0,9861,1836000,9763,1530000,9762,0,9764,44,
9765,1,9862,256386,0,9961,1530000,9861,1836000,9861,0,9862,27,
9862,1,9963,279072,0,10062,2193000,9962,1530000,9961,0,9962,40,
9963,1,10063,993915,570488,10162,2295000,10062,2193000,10062,0,10063,77,
10063,1,10163,419296,0,10264,612000,10162,2295000,10162,0,10163,30,
10163,1,10269,46678,0,10366,1530000,10266,612000,10265,0,10268,28,
10269,1,10372,188373,0,10465,1836000,10368,1530000,10368,0,10372,27,
10372,1,10466,712184,288757,10565,2295000,10465,1836000,10465,0,10466,75,
10466,1,10567,1397655,974228,10665,2295000,10566,2295000,10565,0,10567,100,
10567,1,10667,1118124,694697,10766,2091000,10666,2295000,10665,0,10667,80,
10667,1,10767,748506,325079,10866,1530000,10766,2091000,10766,0,10767,63,
10767,1,10868,209303,0,10967,1530000,10867,1530000,10866,0,10867,30,
10868,1,10969,69768,0,11067,1530000,10968,1530000,10967,0,10969,10,
10969,1,11069,348840,0,11168,1530000,11068,1530000,11067,0,11069,50,
11069,1,11170,251164,0,11271,1530000,11169,1530000,11168,0,11170,36,
11170,1,11273,488375,64948,11373,2091000,11271,1530000,11271,0,11273,70,
11273,1,11374,784150,360723,11473,969000,11373,2091000,11373,0,11374,66,
11374,1,11476,59965,0,11573,1530000,11474,969000,11474,0,11476,18,
11476,1,11575,0,0,11675,637500,11574,1530000,11574,0,11575,0,
11575,1,11686,79607,0,11776,1938000,11676,637500,11676,0,11683,45,
11694,1,11783,1041868,618441,11877,2091000,11777,1938000,11777,0,11783,100,
11783,1,11878,784150,360723,11977,2295000,11877,2091000,11877,0,11878,66,
11878,1,11980,1397655,974228,12077,2295000,11978,2295000,11977,0,11980,100,
11980,1,12078,503155,79728,12178,1530000,12078,2295000,12077,0,12078,36,
12078,1,12179,230234,0,12278,1734000,12178,1530000,12178,0,12179,33,
12179,1,12280,379038,0,12379,2091000,12279,1734000,12279,0,12280,44,
12280,1,12381,736625,313198,12479,2295000,12380,2091000,12380,0,12381,62,
12381,1,12481,768710,345283,12580,1326000,12481,2295000,12480,0,12481,55,
12481,1,12585,363366,0,12681,510000,12581,1326000,12581,0,12585,66,
12586,1,12685,38556,0,12782,1530000,12683,510000,12682,0,12685,30,
12685,1,12784,383724,0,12883,510000,12783,1530000,12783,0,12784,55,
12784,1,12888,25704,0,12984,2193000,12885,510000,12884,0,12888,20,
12888,1,12987,1032639,609212,13085,2295000,12985,2193000,12985,0,12986,80,
12987,1,13086,419296,0,13136,510000,13085,2295000,13085,0,13086,30,
13086,1,13145,0,0,13236,1530000,13140,510000,13137,0,13145,0,
13146,1,13237,0,0,13336,561000,13236,1530000,13236,0,13237,0,
13237,1,13355,48541,0,13436,2091000,13340,561000,13338,0,13352,33,
13356,1,13437,891079,467652,13537,1122000,13437,2091000,13437,0,13437,75,
13437,1,13538,37806,0,13638,637500,13537,1122000,13537,0,13538,9,
13538,1,13641,17690,0,13740,510000,13639,637500,13638,0,13641,10,
13641,1,13771,188373,0,13839,2091000,13753,1530000,13741,0,13757,27,
13774,1,13840,1188106,764679,13940,510000,13839,2091000,13839,0,13840,100,
13840,1,13945,0,0,14040,1530000,13942,510000,13941,0,13944,0,
13945,1,14042,76744,0,14145,1530000,14041,1530000,14041,0,14042,11,
14042,1,14147,188373,0,14241,1836000,14146,1530000,14145,0,14147,27,
14147,1,14242,379831,0,14342,510000,14241,1836000,14241,0,14242,40,
14242,1,14346,38556,0,14443,510000,14344,510000,14343,0,14346,30,
14346,1,14448,0,0,14544,1836000,14445,510000,14444,0,14447,0,
14448,1,14546,189915,0,14644,2014500,14545,1836000,14544,0,14545,20,
14546,1,14645,311868,0,14745,1530000,14645,2014500,14644,0,14645,28,
14645,1,14747,209303,0,14845,1530000,14746,1530000,14745,0,14747,30,
14747,1,14847,0,0,14946,637500,14846,1530000,14846,0,14847,0,
14847,1,14950,31843,0,15048,510000,14948,637500,14947,0,14950,18,
14950,1,15054,12852,0,15147,1530000,15051,510000,15049,0,15054,10,
15055,1,15151,0,0,15249,561000,15148,1530000,15148,0,15151,0,
15153,1,15254,26476,0,15349,1530000,15251,561000,15250,0,15254,18,
15254,1,15350,69768,0,15450,637500,15349,1530000,15349,0,15350,10,
15350,1,15454,31843,0,15550,1530000,15451,637500,15451,0,15453,18,
15454,1,15551,153489,0,15650,1530000,15550,1530000,15550,0,15551,22,
15551,1,15652,230234,0,15752,2091000,15651,1530000,15651,0,15652,33,
15652,1,15754,784150,360723,15853,2091000,15753,2091000,15753,0,15754,66,
15754,1,15855,439599,16172,15953,1836000,15854,2091000,15853,0,15855,37,
15855,1,15955,379831,0,16054,535500,15954,1836000,15954,0,15955,40,
15955,1,16058,27535,0,16156,586500,16056,535500,16055,0,16058,20,
16058,1,16163,15677,0,16257,510000,16158,586500,16157,0,16162,10,
16163,1,16262,46267,0,16357,510000,16259,510000,16258,0,16261,36,
16262,1,16363,25704,0,16457,1530000,16360,510000,16358,0,16362,20,
16363,1,16462,598234,174807,16558,2295000,16460,1836000,16458,0,16461,63,
16462,1,16559,698827,275400,16659,535500,16558,2295000,16558,0,16558,50,
16559,1,16663,41303,0,16759,1530000,16660,535500,16660,0,16662,30,
16663,1,16760,251164,0,16859,2091000,16759,1530000,16759,0,16760,36,
16760,1,16864,712863,289436,16960,510000,16860,2091000,16859,0,16864,60,
16864,1,16965,0,0,17061,1530000,16962,510000,16961,0,16964,0,
16965,1,17062,0,0,17161,637500,17061,1530000,17061,0,17062,0,
17062,1,17165,17690,0,17262,612000,17163,637500,17162,0,17165,10,
17165,1,17266,0,0,17363,510000,17264,612000,17263,0,17266,0,
17267,1,17368,0,0,17463,510000,17365,510000,17364,0,17368,0,
17368,1,17467,12852,0,17564,510000,17465,510000,17464,0,17467,10,
17467,1,17569,0,0,17665,1530000,17566,510000,17565,0,17568,0,
17569,1,17666,69768,0,17765,1530000,17665,1530000,17665,0,17666,10,
17666,1,17768,153489,0,17867,510000,17766,1530000,17766,0,17767,22,
17768,1,17875,23133,0,17966,1530000,17868,510000,17867,0,17872,18,
17875,1,17968,0,0,18068,510000,17967,1530000,17966,0,17967,0,
17968,1,18073,11566,0,18169,1530000,18070,510000,18069,0,18073,9,
18073,1,18170,69768,0,18271,637500,18169,1530000,18169,0,18170,10,
18170,1,18277,15921,0,18371,510000,18275,637500,18274,0,18277,9,
18277,1,18378,0,0,18472,510000,18373,510000,18372,0,18378,0,
18378,1,18481,42411,0,18572,1530000,18474,510000,18473,0,18480,33,
18482,1,18575,251164,0,18673,510000,18573,1530000,18573,0,18575,36,
18575,1,18677,0,0,18777,612000,18674,510000,18674,0,18677,0,
18678,1,18782,33341,0,18877,637500,18779,612000,18778,0,18781,20,
18782,1,18883,17690,0,18978,1836000,18879,637500,18878,0,18882,10,
18883,1,18982,626722,203295,19078,2193000,18980,1836000,18979,0,18981,66,
18982,1,19080,1032639,609212,19179,2091000,19079,2193000,19079,0,19079,80,
19080,1,19182,289941,0,19279,2193000,19180,1224000,19179,0,19182,60,
19182,1,19280,903559,480132,19379,1224000,19280,2193000,19279,0,19280,70,
19280,1,19381,48323,0,19480,1530000,19380,1224000,19380,0,19381,10,
19381,1,19482,188373,0,19582,510000,19481,1530000,19481,0,19482,27,
19482,1,19586,12852,0,19681,1530000,19583,510000,19583,0,19586,10,
19586,1,19683,174420,0,19781,1530000,19681,1530000,19681,0,19682,25,
19683,1,19783,348840,0,19882,535500,19782,1530000,19782,0,19783,50,
19783,1,19886,12390,0,19982,1530000,19884,535500,19883,0,19886,9,
19886,1,19983,230234,0,20083,510000,19983,1530000,19982,0,19983,33,
19983,1,20087,14137,0,20183,2193000,20085,510000,20084,0,20087,11,
20087,1,20184,1032639,609212,20284,535500,20183,2193000,20183,0,20184,80,
20184,1,20289,0,0,20384,510000,20286,535500,20285,0,20288,0,
20289,1,20388,28274,0,20486,535500,20386,510000,20385,0,20388,22,
20389,1,20492,56447,0,20587,1836000,20488,535500,20487,0,20492,41,
20493,1,20599,1290799,867372,20687,2295000,20591,2193000,20589,0,20593,100,
20600,1,20689,698827,275400,20787,2295000,20688,2295000,20687,0,20689,50,
20689,1,20788,880522,457095,20888,510000,20788,2295000,20788,0,20788,63,
20788,1,20895,0,0,20990,637500,20891,510000,20889,0,20894,0,
20895,1,20996,47764,0,21090,1530000,20993,637500,20992,0,20995,27,
20996,1,21093,139536,0,21191,612000,21091,1530000,21091,0,21093,20,
21093,1,21196,18337,0,21291,1530000,21193,612000,21192,0,21196,11,
21196,1,21292,188373,0,21391,1530000,21291,1530000,21291,0,21292,27,
21292,1,21392,0,0,21492,1530000,21391,1530000,21391,0,21392,0,
21392,1,21496,230234,0,21592,816000,21493,1530000,21493,0,21495,33,
21496,1,21596,46002,0,21693,510000,21594,816000,21593,0,21596,18,
21596,1,21697,34700,0,21794,1530000,21694,510000,21694,0,21697,27,
21697,1,21795,209303,0,21895,561000,21794,1530000,21794,0,21795,30,
21795,1,21902,44128,0,21996,510000,21897,561000,21896,0,21900,30,
21902,1,22002,12852,0,22096,1530000,21998,510000,21997,0,22002,10,
22002,1,22097,209303,0,22197,510000,22096,1530000,22096,0,22097,30,
22097,1,22203,23133,0,22299,1530000,22200,510000,22199,0,22203,18,
22203,1,22302,230234,0,22400,1836000,22300,1530000,22300,0,22302,33,
22302,1,22406,826133,402706,22502,2091000,22401,1836000,22401,0,22405,87,
22406,1,22503,855436,432009,22602,1530000,22502,2091000,22502,0,22503,72,
22503,1,22603,376747,0,22702,1836000,22603,1530000,22602,0,22603,54,
22604,1,22704,626722,203295,22802,1530000,22703,1836000,22703,0,22704,66,
22704,1,22804,0,0,22904,510000,22803,1530000,22803,0,22804,0,
22804,1,22917,10281,0,23004,1530000,22909,510000,22905,0,22915,8,
22917,1,23005,76744,0,23105,535500,23004,1530000,23004,0,23005,11,
23005,1,23109,0,0,23206,637500,23107,535500,23106,0,23109,0,
23109,1,23210,17690,0,23307,510000,23207,637500,23207,0,23210,10,
23210,1,23312,11566,0,23408,561000,23308,510000,23307,0,23311,9,
23312,1,23411,32360,0,23508,637500,23409,561000,23408,0,23411,22,
23411,1,23511,47764,0,23609,586500,23509,637500,23509,0,23511,27,
23512,1,23615,51734,0,23710,510000,23612,586500,23611,0,23615,33,
23616,1,23714,12852,0,23809,1530000,23711,510000,23711,0,23714,10,
23714,1,23811,153489,0,23910,510000,23810,1530000,23810,0,23811,22,
23811,1,23915,38556,0,24011,612000,23912,510000,23911,0,23915,30,
23915,1,24015,16670,0,24112,510000,24013,612000,24012,0,24015,10,
24015,1,24117,14137,0,24213,510000,24114,510000,24113,0,24116,11,
24117,1,24217,11566,0,24312,1530000,24214,510000,24214,0,24217,9,
24217,1,24314,69768,0,24413,637500,24313,1530000,24313,0,24314,10,
24314,1,24417,15921,0,24514,510000,24415,637500,24414,0,24417,9,
24417,1,24518,0,0,24614,510000,24515,510000,24515,0,24518,0,
24518,1,24620,0,0,24714,1530000,24616,510000,24615,0,24618,0,
24620,1,24716,0,0,24815,1530000,24715,1530000,24714,0,24715,0,
24716,1,24816,69768,0,24916,561000,24815,1530000,24815,0,24816,10,
24816,1,24920,0,0,25017,510000,24918,561000,24917,0,24920,0,
24920,1,25021,23133,0,25117,1530000,25018,510000,25018,0,25021,18,
25021,1,25120,125582,0,25218,510000,25118,1530000,25118,0,25119,18,
25120,1,25223,0,0,25319,1530000,25220,510000,25220,0,25222,0,
25223,1,25320,160466,0,25420,510000,25319,1530000,25319,0,25320,23,
25320,1,25424,0,0,25521,510000,25422,510000,25421,0,25424,0,
25425,1,25525,0,0,25623,510000,25523,510000,25522,0,25525,0,
25526,1,25636,23133,0,25729,2295000,25627,510000,25626,0,25634,18,
25636,1,25736,1397655,974228,25830,2295000,25732,2295000,25731,0,25736,100,
25737,1,25831,1397655,974228,25930,1326000,25831,2295000,25830,0,25831,100,
25831,1,25932,330333,0,26031,1836000,25931,1326000,25931,0,25932,60,
25932,1,26033,712184,288757,26132,510000,26031,1836000,26031,0,26033,75,
26033,1,26138,0,0,26232,586500,26135,510000,26133,0,26138,0,
26139,1,26235,39192,0,26333,510000,26233,586500,26233,0,26235,25,
26236,1,26337,0,0,26434,510000,26334,510000,26334,0,26336,0,
26337,1,26437,0,0,26535,510000,26435,510000,26435,0,26437,0,
26438,1,26540,38556,0,26635,561000,26536,510000,26536,0,26539,30,
26540,1,26639,32360,0,26736,510000,26637,561000,26636,0,26639,22,
26639,1,26745,25704,0,26837,637500,26739,510000,26737,0,26745,20,
26745,1,26840,17690,0,26887,637500,26838,637500,26837,0,26840,10,
26840,1,26890,0,0,26988,612000,26888,637500,26888,0,26890,0,
26891,1,26993,60015,0,27140,510000,26990,612000,26989,0,26992,36,
26993,1,27144,8996,0,27190,510000,27142,510000,27141,0,27144,7,
27144,1,27195,25704,0,27290,510000,27191,510000,27191,0,27194,20,
27195,1,27294,56548,0,27392,510000,27292,510000,27291,0,27294,44,
27295,1,27399,25704,0,27491,1530000,27395,510000,27394,0,27398,20,
27400,1,27492,139536,0,27592,510000,27491,1530000,27491,0,27492,20,
27492,1,27596,0,0,27693,510000,27594,510000,27593,0,27596,0,
27596,1,27698,0,0,27793,1530000,27695,510000,27694,0,27698,0,
27699,1,27794,209303,0,27894,510000,27793,1530000,27793,0,27794,30,
27795,1,27901,12852,0,27994,510000,27897,510000,27895,0,27900,10,
27902,1,27997,0,0,28094,1530000,27995,510000,27994,0,27997,0,
27997,1,28095,69768,0,28195,510000,28095,1530000,28094,0,28095,10,
28095,1,28200,14137,0,28295,1530000,28197,510000,28196,0,28200,11,
28200,1,28296,376747,0,28396,1530000,28296,1530000,28295,0,28296,54,
28296,1,28397,69768,0,28497,510000,28396,1530000,28396,0,28397,10,
28397,1,28502,38556,0,28598,637500,28499,510000,28498,0,28501,30,
28502,1,28603,17690,0,28699,586500,28600,637500,28599,0,28603,10,
28603,1,28703,14109,0,28800,637500,28701,586500,28700,0,28703,9,
28703,1,28805,21228,0,28901,510000,28802,637500,28802,0,28805,12,
28806,1,28906,0,0,29001,637500,28903,510000,28902,0,28905,0,
28906,1,29024,121163,0,29103,2295000,29013,739500,29004,0,29021,55,
29024,1,29108,1076194,652767,29203,2193000,29104,2295000,29104,0,29107,77,
29108,1,29205,851927,428500,29305,1530000,29204,2193000,29204,0,29205,66,
29205,1,29307,230234,0,29405,1530000,29306,1530000,29306,0,29307,33,
29307,1,29406,139536,0,29505,1530000,29405,1530000,29405,0,29406,20,
29406,1,29507,69768,0,29606,1530000,29506,1530000,29506,0,29507,10,
29507,1,29608,0,0,29707,510000,29607,1530000,29607,0,29608,0,
29608,1,29712,12852,0,29808,1530000,29709,510000,29708,0,29711,10,
29712,1,29809,83721,0,29909,561000,29808,1530000,29808,0,29809,12,
29809,1,29913,0,0,30010,535500,29910,561000,29910,0,29912,0,
29913,1,30014,12390,0,30111,510000,30012,535500,30011,0,30014,9,
30014,1,30117,0,0,30211,637500,30113,510000,30112,0,30116,0,
30117,1,30215,0,0,30311,612000,30213,637500,30212,0,30215,0,
30215,1,30315,36675,0,30412,510000,30313,612000,30313,0,30315,22,
30315,1,30417,32130,0,30514,510000,30414,510000,30413,0,30416,25,
30417,1,30523,32130,0,30613,1530000,30519,510000,30516,0,30522,25,
30524,1,30615,0,0,30715,612000,30614,1530000,30613,0,30615,0,
30615,1,30741,18337,0,30815,1530000,30717,612000,30716,0,30740,11,
30741,1,30817,153489,0,30916,1530000,30816,1530000,30815,0,30817,22,
30817,1,30918,209303,0,31016,1530000,30917,1530000,30916,0,30918,30,
30918,1,31017,69768,0,31116,1530000,31016,1530000,31016,0,31017,10,
31017,1,31118,69768,0,31218,637500,31117,1530000,31117,0,31118,10,
31118,1,31223,376747,0,31320,2193000,31221,1530000,31219,0,31223,54,
31223,1,31322,1135903,712476,31421,510000,31321,2193000,31320,0,31322,88,
31322,1,31428,0,0,31526,1530000,31423,510000,31422,0,31427,0,
31428,1,31528,258141,0,31627,1530000,31527,1530000,31527,0,31528,37,
31528,1,31629,188373,0,31735,535500,31628,1530000,31628,0,31629,27,
31629,1,31744,45433,0,31829,1530000,31737,535500,31736,0,31744,33,
31744,1,31830,153489,0,31930,561000,31829,1530000,31829,0,31830,22,
31830,1,31934,39715,0,32031,510000,31932,561000,31931,0,31934,27,
31934,1,32037,14137,0,32132,510000,32033,510000,32032,0,32036,11,
32037,1,32138,25704,0,32232,1530000,32134,510000,32133,0,32137,20,
32139,1,32233,125582,0,32333,1530000,32232,1530000,32232,0,32233,18,
32233,1,32336,83721,0,32437,2295000,32334,1530000,32334,0,32336,12,
32336,1,32440,1397655,974228,32537,2091000,32438,2295000,32437,0,32439,100,
32440,1,32545,986128,562701,32638,2091000,32543,2091000,32537,0,32545,83,
32545,1,32645,855436,432009,32738,2295000,32638,2091000,32638,0,32644,72,
32645,1,32739,866546,443119,32839,637500,32739,2295000,32739,0,32739,62,
32739,1,32842,17690,0,32940,637500,32840,637500,32840,0,32842,10,
32843,1,32943,0,0,33041,510000,32941,637500,32941,0,32943,0,
32943,1,33045,23133,0,33142,510000,33043,510000,33042,0,33045,18,
33045,1,33147,28274,0,33241,1530000,33144,510000,33143,0,33146,22,
33147,1,33243,0,0,33342,1530000,33242,1530000,33242,0,33243,0,
33243,1,33344,69768,0,33443,535500,33343,1530000,33342,0,33344,10,
33344,1,33447,0,0,33543,1530000,33444,535500,33444,0,33447,0,
33447,1,33545,195350,0,33643,2295000,33544,1530000,33544,0,33545,28,
33545,1,33644,153742,0,33743,2295000,33644,2295000,33644,0,33644,11,
33644,1,33745,419296,0,33844,510000,33744,2295000,33744,0,33744,30,
33745,1,33848,0,0,33945,535500,33846,510000,33845,0,33848,0,
33848,1,33950,30288,0,34045,1530000,33947,535500,33946,0,33950,22,
33950,1,34047,209303,0,34146,510000,34046,1530000,34046,0,34047,30,
34048,1,34154,12852,0,34247,510000,34148,510000,34147,0,34154,10,
34155,1,34253,34700,0,34347,1530000,34250,510000,34248,0,34252,27,
34254,1,34349,0,0,34448,637500,34348,1530000,34348,0,34349,0,
34349,1,34453,44226,0,34549,637500,34450,637500,34450,0,34453,25,
34454,1,34553,63686,0,34649,1530000,34551,637500,34550,0,34553,36,
34554,1,34651,0,0,34750,1530000,34650,1530000,34650,0,34651,0,
34651,1,34753,76744,0,34851,510000,34751,1530000,34751,0,34752,11,
34753,1,34856,0,0,34951,1530000,34853,510000,34852,0,34855,0,
34856,1,34953,76744,0,35052,637500,34952,1530000,34952,0,34953,11,
34953,1,35056,17690,0,35153,612000,35053,637500,35053,0,35056,10,
35056,1,35157,16670,0,35254,510000,35154,612000,35154,0,35157,10,
35157,1,35258,25704,0,35354,1530000,35255,510000,35255,0,35258,20,
35258,1,35355,76744,0,35456,510000,35354,1530000,35354,0,35355,11,
35355,1,35463,29559,0,35556,637500,35460,510000,35458,0,35462,23,
35463,1,35559,0,0,35658,510000,35557,637500,35557,0,35559,0,
35560,1,35665,23133,0,35758,2295000,35660,510000,35659,0,35663,18,
35666,1,35789,1397655,974228,35858,2193000,35772,2295000,35760,0,35787,100,
35789,1,35859,916467,493040,35958,1530000,35858,2193000,35858,0,35859,71,
35859,1,35961,313955,0,36061,1530000,35959,1530000,35958,0,35961,45,
35961,1,36063,383724,0,36161,586500,36061,1530000,36061,0,36062,55,
36063,1,36165,56437,0,36261,1530000,36163,586500,36162,0,36165,36,
36165,1,36262,153489,0,36363,586500,36262,1530000,36261,0,36262,22,
36263,1,36368,0,0,36462,1530000,36364,586500,36364,0,36368,0,
