App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 06:36:04 PM","1 min 6 sec","Trepn_2018.10.13_183603.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
20689,1,20689,189519,0,20687,1734000,20688,1734000,20688,0,20688,22,
20797,1,20796,45011,0,20789,612000,20790,612000,20790,0,20795,27,
20894,1,20894,38556,0,20890,510000,20892,510000,20891,0,20894,30,
20991,1,20991,0,0,20989,1530000,20990,1530000,20990,0,20991,0,
21096,1,21095,25704,0,21091,510000,21092,510000,21092,0,21095,20,
21194,1,21194,313955,0,21191,1530000,21192,1530000,21192,0,21194,45,
21297,1,21297,15677,0,21292,586500,21294,586500,21293,0,21296,10,
21396,1,21395,286048,0,21393,1530000,21394,1530000,21394,0,21395,41,
21495,1,21495,168030,0,21493,1122000,21493,1122000,21493,0,21495,40,
21594,1,21594,256386,0,21593,1836000,21593,1836000,21593,0,21594,27,
21700,1,21699,52693,0,21694,510000,21696,510000,21695,0,21699,41,
21804,1,21804,38556,0,21795,510000,21800,510000,21799,0,21803,30,
21896,1,21896,111628,0,21894,1530000,21895,1530000,21895,0,21896,16,
21999,1,21999,0,0,21995,612000,21997,612000,21996,0,21999,0,
22104,1,22104,34700,0,22097,510000,22100,510000,22098,0,22103,27,
22202,1,22201,379038,0,22196,1734000,22199,1734000,22198,0,22201,44,
22300,1,22299,784150,0,22298,2091000,22298,2091000,22298,0,22299,66,
22404,1,22404,28218,0,22398,586500,22400,586500,22399,0,22403,18,
22500,1,22500,83721,0,22498,1530000,22499,1530000,22498,0,22499,12,
22601,1,22600,69768,0,22599,1530000,22600,1530000,22599,0,22600,10,
22705,1,22705,38556,0,22700,510000,22702,510000,22701,0,22705,30,
22812,1,22812,34700,0,22804,510000,22805,510000,22805,0,22809,27,
22907,1,22906,92718,0,22903,765000,22904,765000,22904,0,22906,40,
23012,1,23012,58379,0,23005,637500,23006,637500,23006,0,23011,33,
23106,1,23106,379831,0,23104,1836000,23105,1836000,23105,0,23106,40,
23213,1,23212,55074,0,23205,739500,23207,739500,23206,0,23212,25,
23307,1,23307,76744,0,23305,1530000,23306,1530000,23306,0,23307,11,
23413,1,23413,58379,0,23406,637500,23408,637500,23407,0,23412,33,
23518,1,23517,48837,0,23507,510000,23509,510000,23508,0,23516,38,
23609,1,23609,195350,0,23608,1530000,23608,1530000,23608,0,23609,28,
23713,1,23713,251164,0,23708,1530000,23709,1530000,23709,0,23713,36,
23823,1,23823,19459,0,23809,586500,23815,637500,23811,0,23823,11,
23914,1,23914,344580,0,23909,1734000,23910,1734000,23910,0,23914,40,
24012,1,24012,76744,0,24009,1530000,24010,1530000,24010,0,24012,11,
24119,1,24118,58379,0,24111,637500,24116,637500,24114,0,24118,33,
24214,1,24214,258141,0,24211,1530000,24213,1530000,24213,0,24214,37,
24314,1,24314,139536,0,24311,1530000,24313,1530000,24311,0,24314,20,
24422,1,24421,27535,0,24414,535500,24418,535500,24416,0,24421,20,
24515,1,24515,153489,0,24513,1530000,24514,1530000,24514,0,24515,22,
24617,1,24617,284278,0,24614,1734000,24615,1734000,24614,0,24616,33,
24718,1,24718,38556,0,24714,510000,24715,510000,24715,0,24717,30,
24819,1,24819,20005,0,24815,612000,24817,612000,24816,0,24819,12,
24920,1,24920,56437,0,24916,586500,24918,586500,24917,0,24920,36,
25018,1,25018,230234,0,25016,1530000,25017,1530000,25017,0,25018,33,
25121,1,25121,0,0,25117,510000,25118,510000,25118,0,25121,0,
25220,1,25220,348840,0,25218,1530000,25218,1530000,25218,0,25220,50,
25324,1,25324,14137,0,25318,510000,25320,510000,25319,0,25324,11,
25423,1,25423,383724,0,25419,1530000,25420,1530000,25419,0,25423,55,
25520,1,25520,556908,0,25519,2014500,25520,2014500,25520,0,25520,50,
25626,1,25626,32360,0,25621,561000,25623,561000,25622,0,25626,22,
25727,1,25727,32360,0,25722,561000,25723,561000,25723,0,25727,22,
25827,1,25827,45433,0,25822,535500,25824,535500,25824,0,25827,33,
25926,1,25926,83721,0,25923,1530000,25925,1530000,25924,0,25926,12,
26026,1,26026,0,0,26023,918000,26024,918000,26024,0,26026,0,
26155,1,26154,265118,0,26149,1530000,26152,1530000,26151,0,26154,38,
26227,1,26227,1097179,231562,26224,2193000,26225,2193000,26225,0,26227,85,
26326,1,26326,0,0,26324,1530000,26325,1530000,26325,0,26326,0,
26429,1,26429,14137,0,26425,510000,26427,510000,26426,0,26429,11,
26527,1,26527,83721,0,26525,1530000,26526,1530000,26526,0,26527,12,
26632,1,26632,34700,0,26627,510000,26629,510000,26628,0,26632,27,
26730,1,26730,209303,0,26727,1530000,26728,1530000,26728,0,26729,30,
26833,1,26833,26673,0,26828,612000,26830,612000,26829,0,26832,16,
26929,1,26929,195350,0,26928,1530000,26928,1530000,26928,0,26929,28,
27030,1,27030,188373,0,27028,1530000,27029,1530000,27029,0,27030,27,
27154,1,27152,153489,0,27135,561000,27148,1530000,27147,0,27150,22,
27238,1,27238,676411,0,27234,1632000,27235,1632000,27235,0,27238,87,
27337,1,27336,209303,0,27334,1530000,27335,1530000,27335,0,27336,30,
27443,1,27443,14137,0,27435,510000,27439,510000,27436,0,27442,11,
27539,1,27539,697031,0,27535,2193000,27536,2193000,27536,0,27538,54,
27637,1,27637,614968,0,27636,2295000,27636,2295000,27636,0,27637,44,
27737,1,27737,356431,0,27736,2091000,27736,2091000,27736,0,27737,30,
27838,1,27838,349413,0,27836,2295000,27837,2295000,27837,0,27838,25,
27938,1,27938,129079,0,27936,2193000,27937,2193000,27937,0,27938,10,
28046,1,28046,57834,0,28040,510000,28042,510000,28041,0,28045,45,
28149,1,28149,279072,0,28144,1530000,28147,1530000,28146,0,28149,40,
28241,1,28241,139536,0,28239,1530000,28240,1530000,28239,0,28241,20,
28345,1,28344,73351,0,28340,612000,28342,612000,28341,0,28344,44,
28447,1,28447,63686,0,28440,637500,28443,637500,28442,0,28446,36,
28543,1,28543,76744,0,28541,1530000,28541,1530000,28541,0,28542,11,
28648,1,28647,418607,0,28641,1530000,28644,1530000,28644,0,28646,60,
28748,1,28748,32360,0,28743,561000,28745,561000,28744,0,28747,22,
28843,1,28843,265882,0,28842,1836000,28842,1836000,28842,0,28843,28,
28944,1,28944,125582,0,28942,1530000,28943,1530000,28943,0,28944,18,
29048,1,29048,25704,0,29043,510000,29045,510000,29044,0,29047,20,
29144,1,29144,97675,0,29143,1530000,29144,1530000,29143,0,29144,14,
29248,1,29248,16670,0,29244,612000,29246,612000,29245,0,29248,10,
29349,1,29348,0,0,29345,637500,29346,637500,29346,0,29348,0,
29449,1,29449,929375,63758,29446,2193000,29447,2193000,29447,0,29448,72,
29547,1,29547,461226,0,29546,2295000,29546,2295000,29546,0,29547,33,
29648,1,29648,125582,0,29647,1530000,29647,1530000,29647,0,29648,18,
29753,1,29753,25704,0,29748,510000,29750,510000,29749,0,29753,20,
29849,1,29849,139536,0,29848,1530000,29848,1530000,29848,0,29849,20,
29955,1,29955,34489,0,29950,586500,29951,586500,29951,0,29954,22,
30057,1,30057,38556,0,30051,510000,30053,510000,30052,0,30056,30,
30153,1,30153,153489,0,30151,1530000,30151,1530000,30151,0,30153,22,
30264,1,30264,542714,0,30252,1734000,30254,1734000,30253,0,30263,63,
30354,1,30354,419296,0,30352,2295000,30353,2295000,30353,0,30353,30,
30454,1,30454,0,0,30453,2295000,30453,2295000,30453,0,30453,0,
30554,1,30554,628944,0,30553,2295000,30553,2295000,30553,0,30554,45,
30655,1,30654,139947,0,30653,1632000,30654,1632000,30653,0,30654,18,
30759,1,30759,29418,0,30754,561000,30756,561000,30756,0,30758,20,
30863,1,30862,28274,0,30855,510000,30858,510000,30856,0,30862,22,
30956,1,30956,153489,0,30955,1530000,30955,1530000,30955,0,30956,22,
31059,1,31059,313955,0,31056,1530000,31058,1530000,31057,0,31059,45,
31159,1,31159,230234,0,31157,1530000,31158,1530000,31158,0,31159,33,
31259,1,31258,0,0,31257,1530000,31258,1530000,31257,0,31258,0,
31362,1,31362,17690,0,31358,637500,31360,637500,31359,0,31362,10,
31461,1,31461,153489,0,31459,1530000,31460,1530000,31460,0,31461,22,
31571,1,31569,27535,0,31560,535500,31562,535500,31561,0,31568,20,
31661,1,31661,388742,0,31660,1632000,31660,1632000,31660,0,31661,50,
31762,1,31762,512772,0,31761,1836000,31761,1836000,31761,0,31762,54,
31862,1,31862,1006311,140694,31861,2295000,31861,2295000,31861,0,31862,72,
31963,1,31963,69768,0,31961,1530000,31962,1530000,31962,0,31963,10,
32072,1,32072,34700,0,32063,510000,32065,510000,32064,0,32071,27,
32165,1,32165,83721,0,32163,1530000,32164,1530000,32164,0,32165,12,
32214,1,32214,139536,0,32213,1530000,32213,1530000,32213,0,32214,20,
32369,1,32369,8996,0,32314,510000,32320,510000,32319,0,32368,7,
32426,1,32426,65455,0,32415,637500,32423,637500,32418,0,32425,37,
32518,1,32518,0,0,32515,1530000,32516,1530000,32515,0,32518,0,
32616,1,32616,174420,0,32615,1530000,32615,1530000,32615,0,32616,25,
32716,1,32716,474789,0,32715,1836000,32715,1836000,32715,0,32716,50,
32817,1,32817,0,0,32815,1530000,32816,1530000,32816,0,32816,0,
32924,1,32923,16180,0,32916,561000,32919,561000,32917,0,32923,11,
33025,1,33025,17244,0,33017,586500,33019,586500,33018,0,33024,11,
33143,1,33143,230234,0,33118,510000,33140,1530000,33122,0,33142,33,
33220,1,33220,97675,0,33218,1530000,33219,1530000,33218,0,33220,14,
33327,1,33327,17651,0,33321,561000,33324,561000,33323,0,33327,12,
33426,1,33426,230234,0,33423,1530000,33424,1530000,33424,0,33426,33,
33521,1,33521,768710,0,33520,2295000,33521,2295000,33521,0,33521,55,
33627,1,33627,44128,0,33622,561000,33624,561000,33624,0,33627,30,
33731,1,33731,34700,0,33724,510000,33727,510000,33726,0,33730,27,
33824,1,33824,0,0,33823,1530000,33823,1530000,33823,0,33824,0,
33930,1,33930,38556,0,33924,510000,33927,510000,33926,0,33929,30,
34026,1,34026,230234,0,34024,1530000,34025,1530000,34025,0,34026,33,
34151,1,34151,63331,0,34129,535500,34130,535500,34130,0,34150,46,
34233,1,34233,383724,0,34230,1530000,34231,1530000,34231,0,34233,55,
34335,1,34335,45993,0,34330,714000,34333,714000,34332,0,34335,22,
34437,1,34437,38919,0,34431,637500,34434,637500,34433,0,34436,22,
34543,1,34542,25704,0,34533,510000,34536,510000,34534,0,34541,20,
34633,1,34633,155496,0,34632,1632000,34632,1632000,34632,0,34633,20,
34737,1,34736,0,0,34733,637500,34734,637500,34734,0,34736,0,
34837,1,34837,66683,0,34834,612000,34835,612000,34835,0,34837,40,
34943,1,34943,45011,0,34936,612000,34937,612000,34937,0,34942,27,
35052,1,35051,611630,0,35038,1530000,35047,1734000,35040,0,35051,71,
35139,1,35139,312560,0,35138,1938000,35138,1938000,35138,0,35139,30,
35249,1,35249,23133,0,35241,510000,35244,510000,35243,0,35248,18,
35342,1,35341,209303,0,35339,1530000,35340,1530000,35340,0,35341,30,
35446,1,35446,53071,0,35440,637500,35444,637500,35443,0,35446,30,
35550,1,35549,63686,0,35544,637500,35545,637500,35545,0,35549,36,
35643,1,35643,189915,0,35642,1836000,35642,1836000,35642,0,35643,20,
35744,1,35744,174420,0,35742,1530000,35743,1530000,35743,0,35744,25,
35849,1,35849,491027,0,35844,1734000,35847,1734000,35844,0,35848,57,
35945,1,35945,215362,0,35943,1734000,35944,1734000,35944,0,35944,25,
36049,1,36049,50012,0,36045,612000,36047,612000,36046,0,36049,30,
36156,1,36156,230234,0,36148,637500,36153,1530000,36150,0,36155,33,
36253,1,36252,25704,0,36247,510000,36249,510000,36248,0,36251,20,
36348,1,36348,153489,0,36347,1530000,36347,1530000,36347,0,36348,22,
