App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 06:29:11 PM","1 min 6 sec","Trepn_2018.10.13_182910.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4094,1,4094,1397655,504440,4042,2295000,4093,2295000,4093,0,4094,100,
4194,1,4194,1257889,364674,4193,2295000,4193,2295000,4193,0,4194,90,
4294,1,4294,1229936,336721,4293,2295000,4293,2295000,4293,0,4294,88,
4395,1,4394,1076194,182979,4393,2295000,4394,2295000,4393,0,4394,77,
4495,1,4495,838593,0,4494,2295000,4494,2295000,4494,0,4495,60,
4595,1,4595,1257889,364674,4594,2295000,4594,2295000,4594,0,4595,90,
4696,1,4696,1257889,364674,4694,2295000,4695,2295000,4694,0,4696,90,
4746,1,4746,1397655,504440,4744,2295000,4745,2295000,4745,0,4745,100,
4846,1,4846,978358,85143,4845,2295000,4845,2295000,4845,0,4846,70,
4946,1,4946,279531,0,4945,2295000,4946,2295000,4945,0,4946,20,
5066,1,5056,432561,0,5049,1530000,5050,1530000,5049,0,5055,62,
5149,1,5149,813203,0,5148,2193000,5149,2193000,5149,0,5149,63,
5250,1,5250,313361,0,5249,1836000,5249,1836000,5249,0,5250,33,
5353,1,5353,205272,0,5349,1428000,5350,1428000,5350,0,5352,33,
5451,1,5451,516870,0,5449,1734000,5450,1734000,5450,0,5451,60,
5552,1,5552,124407,0,5550,1428000,5551,1428000,5550,0,5552,20,
5652,1,5652,155509,0,5650,1428000,5651,1428000,5651,0,5652,25,
5754,1,5754,208907,0,5751,1836000,5752,1836000,5752,0,5753,22,
5852,1,5852,516319,0,5851,2193000,5852,2193000,5851,0,5852,40,
5953,1,5953,0,0,5951,1530000,5952,1530000,5952,0,5953,0,
6054,1,6054,0,0,6052,1428000,6053,1428000,6053,0,6054,0,
6155,1,6155,124407,0,6153,1428000,6154,1428000,6153,0,6155,20,
6254,1,6254,136848,0,6253,1428000,6253,1428000,6253,0,6254,22,
6355,1,6355,0,0,6353,1428000,6354,1428000,6353,0,6355,0,
6455,1,6455,111966,0,6453,1428000,6454,1428000,6454,0,6455,18,
6556,1,6556,55983,0,6554,1428000,6555,1428000,6554,0,6556,9,
6656,1,6656,167949,0,6654,1428000,6655,1428000,6654,0,6656,27,
6756,1,6756,62203,0,6754,1428000,6755,1428000,6755,0,6756,10,
6856,1,6856,155509,0,6855,1428000,6855,1428000,6855,0,6856,25,
6957,1,6957,136848,0,6955,1428000,6956,1428000,6956,0,6957,22,
7057,1,7057,124407,0,7055,1428000,7056,1428000,7056,0,7057,20,
7158,1,7158,68424,0,7156,1428000,7157,1428000,7156,0,7157,11,
7263,1,7263,32130,0,7257,510000,7259,510000,7258,0,7262,25,
7359,1,7359,153489,0,7357,1530000,7358,1530000,7358,0,7359,22,
7466,1,7465,19459,0,7458,637500,7460,637500,7459,0,7464,11,
7568,1,7567,60577,0,7559,535500,7561,535500,7560,0,7567,44,
7661,1,7661,0,0,7659,1530000,7659,1530000,7659,0,7660,0,
7774,1,7773,502329,0,7760,1530000,7761,1530000,7761,0,7773,72,
7861,1,7861,369770,0,7860,1530000,7860,1530000,7860,0,7861,53,
7968,1,7967,63686,0,7961,637500,7962,637500,7961,0,7965,36,
8078,1,8070,78385,0,8062,586500,8064,586500,8063,0,8070,50,
8165,1,8165,466490,0,8162,1632000,8163,1632000,8162,0,8164,60,
8263,1,8263,153489,0,8262,1530000,8262,1530000,8262,0,8263,22,
8371,1,8370,23133,0,8363,510000,8366,510000,8364,0,8370,18,
8464,1,8464,139536,0,8463,1530000,8463,1530000,8463,0,8464,20,
8564,1,8564,251164,0,8563,1530000,8563,1530000,8563,0,8564,36,
8671,1,8670,14137,0,8664,510000,8666,510000,8665,0,8670,11,
8768,1,8768,418607,0,8764,1530000,8765,1530000,8765,0,8767,60,
8881,1,8880,12852,0,8866,510000,8877,510000,8871,0,8880,10,
8968,1,8967,230234,0,8965,1530000,8966,1530000,8966,0,8967,33,
9076,1,9075,306979,0,9070,637500,9074,1530000,9073,0,9075,44,
9168,1,9168,139536,0,9166,1530000,9167,1530000,9167,0,9168,20,
9273,1,9273,35381,0,9269,637500,9271,637500,9270,0,9273,20,
9373,1,9373,460468,0,9369,1530000,9371,1530000,9369,0,9373,66,
9470,1,9470,774479,0,9469,2193000,9469,2193000,9469,0,9470,60,
9579,1,9579,29418,0,9572,561000,9574,561000,9574,0,9579,20,
9687,1,9687,14137,0,9675,510000,9678,510000,9677,0,9684,11,
9775,1,9775,174420,0,9773,1530000,9774,1530000,9774,0,9775,25,
9877,1,9877,230234,0,9874,1530000,9875,1530000,9875,0,9876,33,
9975,1,9975,208907,0,9974,1836000,9974,1836000,9974,0,9975,22,
10079,1,10079,68350,0,10075,612000,10076,612000,10076,0,10079,41,
10178,1,10178,279072,0,10176,1530000,10177,1530000,10176,0,10178,40,
10277,1,10277,265882,0,10275,1836000,10276,1836000,10276,0,10276,28,
10380,1,10380,33341,0,10376,612000,10378,612000,10377,0,10380,20,
10480,1,10480,25087,0,10477,714000,10478,714000,10478,0,10480,12,
10583,1,10583,23133,0,10579,510000,10581,510000,10580,0,10583,18,
10683,1,10683,38919,0,10679,637500,10681,637500,10680,0,10683,22,
10780,1,10780,153489,0,10779,1530000,10780,1530000,10779,0,10780,22,
10891,1,10887,24781,0,10880,535500,10882,535500,10881,0,10885,18,
10986,1,10985,388742,0,10982,1632000,10983,1632000,10982,0,10984,50,
11083,1,11083,155496,0,11081,1632000,11082,1632000,11082,0,11083,20,
11187,1,11186,53071,0,11183,637500,11184,637500,11184,0,11186,30,
11293,1,11293,23133,0,11283,510000,11285,510000,11285,0,11291,18,
11384,1,11384,153489,0,11383,1530000,11383,1530000,11383,0,11384,22,
11485,1,11485,153489,0,11483,1530000,11484,1530000,11484,0,11485,22,
11595,1,11594,0,0,11584,561000,11586,561000,11586,0,11590,0,
11685,1,11685,209303,0,11684,1530000,11685,1530000,11684,0,11685,30,
11786,1,11786,313955,0,11784,1530000,11785,1530000,11785,0,11786,45,
11889,1,11889,70762,0,11885,637500,11887,637500,11886,0,11888,40,
11993,1,11992,34700,0,11986,510000,11988,510000,11987,0,11990,27,
12088,1,12088,0,0,12086,1530000,12087,1530000,12086,0,12088,0,
12195,1,12195,18337,0,12187,612000,12189,612000,12188,0,12194,11,
12297,1,12297,63686,0,12289,637500,12290,637500,12290,0,12296,36,
12405,1,12403,28274,0,12390,510000,12397,510000,12396,0,12403,22,
12491,1,12491,153489,0,12489,1530000,12490,1530000,12490,0,12491,22,
12599,1,12598,348840,0,12591,1530000,12592,1530000,12591,0,12598,50,
12692,1,12692,628944,0,12690,2295000,12691,2295000,12691,0,12692,45,
12792,1,12792,279531,0,12791,2295000,12791,2295000,12791,0,12792,20,
12912,1,12912,12852,0,12893,510000,12897,510000,12894,0,12912,10,
12993,1,12993,153489,0,12992,1530000,12992,1530000,12992,0,12993,22,
13094,1,13094,139536,0,13092,1530000,13093,1530000,13092,0,13094,20,
13202,1,13202,32360,0,13193,561000,13198,561000,13197,0,13201,22,
13300,1,13300,25704,0,13294,510000,13297,510000,13296,0,13299,20,
13406,1,13406,626722,0,13396,1836000,13402,1836000,13401,0,13406,66,
13497,1,13496,208907,0,13495,1836000,13495,1836000,13495,0,13496,22,
13614,1,13613,25704,0,13597,510000,13603,510000,13598,0,13610,20,
13698,1,13698,139536,0,13696,1530000,13697,1530000,13697,0,13698,20,
13798,1,13798,0,0,13797,1530000,13797,1530000,13797,0,13798,0,
13904,1,13904,32360,0,13899,561000,13901,561000,13901,0,13904,22,
14007,1,14006,38556,0,14000,510000,14003,510000,14002,0,14006,30,
14102,1,14101,348840,0,14100,1530000,14101,1530000,14100,0,14101,50,
14202,1,14202,376747,0,14201,1530000,14201,1530000,14201,0,14202,54,
14304,1,14304,188373,0,14302,1530000,14303,1530000,14302,0,14304,27,
14406,1,14406,23133,0,14402,510000,14404,510000,14403,0,14406,18,
14507,1,14507,58379,0,14503,637500,14505,637500,14504,0,14507,33,
14611,1,14610,47764,0,14606,637500,14608,637500,14607,0,14610,27,
14742,1,14741,46267,0,14707,510000,14709,510000,14709,0,14739,36,
14808,1,14808,97675,0,14806,1530000,14807,1530000,14807,0,14808,14,
14909,1,14909,230234,0,14907,1530000,14908,1530000,14908,0,14909,33,
15009,1,15009,251164,0,15007,1530000,15008,1530000,15008,0,15009,36,
15109,1,15109,0,0,15108,1836000,15108,1836000,15108,0,15109,0,
15210,1,15210,251164,0,15209,1530000,15209,1530000,15209,0,15210,36,
15321,1,15321,27535,0,15310,510000,15313,535500,15312,0,15320,20,
15416,1,15415,58379,0,15411,637500,15413,637500,15412,0,15415,33,
15520,1,15519,28274,0,15512,510000,15514,510000,15513,0,15519,22,
15624,1,15622,28274,0,15613,510000,15615,510000,15614,0,15621,22,
15721,1,15721,209303,0,15716,1530000,15720,1530000,15717,0,15721,30,
15820,1,15820,376747,0,15817,1530000,15819,1530000,15818,0,15820,54,
15922,1,15922,188373,0,15919,1530000,15920,1530000,15919,0,15922,27,
16021,1,16021,76744,0,16018,1530000,16019,1530000,16019,0,16020,11,
16127,1,16127,25704,0,16121,510000,16124,510000,16123,0,16126,20,
16228,1,16228,39715,0,16222,561000,16224,561000,16224,0,16227,27,
16329,1,16329,33341,0,16323,612000,16325,612000,16325,0,16328,20,
16432,1,16431,38556,0,16424,510000,16427,510000,16425,0,16430,30,
16528,1,16528,230234,0,16524,1530000,16526,1530000,16526,0,16527,33,
16627,1,16627,83721,0,16625,1530000,16626,1530000,16625,0,16626,12,
16728,1,16728,313955,0,16726,1530000,16727,1530000,16727,0,16728,45,
16833,1,16833,23133,0,16827,510000,16829,510000,16828,0,16832,18,
16928,1,16928,209303,0,16927,1530000,16927,1530000,16927,0,16928,30,
17034,1,17033,31354,0,17028,586500,17030,586500,17029,0,17033,20,
17134,1,17134,50012,0,17129,510000,17131,612000,17130,0,17134,30,
17235,1,17235,0,0,17230,637500,17232,637500,17232,0,17235,0,
17337,1,17337,21228,0,17332,637500,17333,637500,17333,0,17337,12,
17435,1,17435,993915,100700,17432,2193000,17434,2193000,17433,0,17435,77,
17541,1,17541,11566,0,17533,510000,17535,510000,17534,0,17537,9,
17638,1,17638,55013,0,17634,612000,17635,612000,17635,0,17637,33,
17738,1,17737,348840,0,17734,1530000,17735,1530000,17735,0,17737,50,
17837,1,17837,139536,0,17835,1530000,17836,1530000,17835,0,17836,20,
17894,1,17893,55070,0,17886,535500,17888,535500,17887,0,17893,40,
17998,1,17997,34700,0,17987,510000,17988,510000,17988,0,17996,27,
18088,1,18088,174420,0,18087,1530000,18087,1530000,18087,0,18088,25,
18192,1,18192,306979,0,18187,1530000,18188,1530000,18188,0,18191,44,
18289,1,18289,251164,0,18287,1530000,18288,1530000,18288,0,18289,36,
18396,1,18396,25704,0,18388,510000,18390,510000,18389,0,18396,20,
18497,1,18496,25704,0,18490,510000,18493,510000,18490,0,18496,20,
18603,1,18603,15422,0,18595,510000,18598,510000,18597,0,18602,12,
18692,1,18692,188373,0,18690,1530000,18690,1530000,18690,0,18691,27,
18796,1,18796,48465,0,18790,739500,18793,739500,18791,0,18796,22,
18900,1,18900,36773,0,18892,561000,18896,561000,18893,0,18899,25,
18995,1,18995,348840,0,18992,1530000,18994,1530000,18993,0,18995,50,
19097,1,19097,38347,0,19092,943500,19095,943500,19095,0,19096,12,
19200,1,19200,53071,0,19195,637500,19197,637500,19196,0,19199,30,
19301,1,19301,25704,0,19294,510000,19296,510000,19295,0,19300,20,
19396,1,19396,188373,0,19393,1530000,19394,1530000,19394,0,19395,27,
19496,1,19496,76744,0,19494,1530000,19495,1530000,19495,0,19496,11,
19603,1,19602,14709,0,19596,561000,19598,561000,19598,0,19602,10,
19705,1,19705,28274,0,19697,510000,19700,510000,19699,0,19704,22,
19803,1,19802,443166,0,19797,1632000,19799,1632000,19798,0,19802,57,
19899,1,19899,68424,0,19897,1428000,19898,1428000,19897,0,19898,11,
20000,1,20000,153489,0,19997,1530000,19998,1530000,19998,0,19999,22,
20106,1,20106,12852,0,20099,510000,20101,510000,20100,0,20105,10,
20203,1,20203,84313,0,20199,663000,20200,663000,20200,0,20202,45,
20302,1,20302,279072,0,20299,1530000,20300,1530000,20300,0,20301,40,
20404,1,20404,27535,0,20400,510000,20402,535500,20400,0,20404,20,
20501,1,20501,170924,0,20500,1836000,20500,1836000,20500,0,20501,18,
20602,1,20602,283975,0,20600,2193000,20601,2193000,20600,0,20602,22,
20707,1,20706,37172,0,20702,535500,20704,535500,20703,0,20706,27,
20805,1,20805,558144,0,20802,1530000,20803,1530000,20803,0,20805,80,
20912,1,20911,25704,0,20903,510000,20907,510000,20905,0,20910,20,
21007,1,21007,313955,0,21005,1530000,21006,1530000,21005,0,21006,45,
21110,1,21109,61830,0,21106,663000,21107,663000,21107,0,21109,33,
21212,1,21212,38556,0,21207,510000,21209,510000,21208,0,21212,30,
21309,1,21309,0,0,21307,1530000,21308,1530000,21307,0,21308,0,
21411,1,21411,544239,0,21408,1632000,21409,1632000,21409,0,21411,70,
21514,1,21514,53071,0,21510,637500,21512,637500,21511,0,21514,30,
21623,1,21623,34700,0,21615,510000,21619,510000,21616,0,21622,27,
21717,1,21716,76744,0,21711,1530000,21712,1530000,21711,0,21715,11,
21813,1,21813,0,0,21811,1530000,21812,1530000,21812,0,21813,0,
21913,1,21913,188373,0,21912,1530000,21912,1530000,21912,0,21913,27,
22023,1,22023,32130,0,22013,510000,22015,510000,22013,0,22022,25,
22114,1,22114,313955,0,22113,1530000,22113,1530000,22113,0,22114,45,
22225,1,22224,418607,0,22214,1530000,22217,1530000,22216,0,22223,60,
22319,1,22319,139947,0,22316,1632000,22316,1632000,22316,0,22319,18,
22432,1,22432,34700,0,22423,510000,22427,510000,22424,0,22430,27,
22520,1,22520,174420,0,22517,1530000,22518,1530000,22518,0,22520,25,
22625,1,22625,44226,0,22620,637500,22622,637500,22621,0,22624,25,
22744,1,22744,63686,0,22737,637500,22739,637500,22738,0,22743,36,
22821,1,22821,348840,0,22820,1530000,22820,1530000,22820,0,22821,50,
22923,1,22923,313955,0,22920,1530000,22921,1530000,22921,0,22922,45,
23023,1,23023,279072,0,23021,1530000,23022,1530000,23021,0,23022,40,
23125,1,23125,341848,0,23122,1836000,23123,1836000,23123,0,23124,36,
23233,1,23233,0,0,23224,510000,23227,510000,23226,0,23232,0,
23324,1,23324,0,0,23323,1530000,23323,1530000,23323,0,23324,0,
23426,1,23426,76744,0,23423,1530000,23424,1530000,23424,0,23426,11,
23534,1,23534,23133,0,23525,510000,23529,510000,23528,0,23533,18,
23629,1,23628,91986,0,23625,714000,23626,714000,23626,0,23628,44,
23728,1,23728,348840,0,23725,1530000,23726,1530000,23726,0,23728,50,
23833,1,23833,664705,0,23829,1836000,23831,1836000,23830,0,23832,70,
23937,1,23936,0,0,23931,510000,23933,510000,23932,0,23936,0,
24046,1,24046,70762,0,24032,637500,24033,637500,24033,0,24045,40,
24134,1,24134,258141,0,24132,1530000,24133,1530000,24132,0,24134,37,
24245,1,24244,0,0,24233,535500,24235,535500,24234,0,24242,0,
24337,1,24337,79607,0,24333,637500,24335,637500,24334,0,24337,45,
24435,1,24435,188373,0,24433,1530000,24434,1530000,24433,0,24434,27,
24539,1,24538,139536,0,24534,1530000,24536,1530000,24536,0,24538,20,
24635,1,24635,562609,0,24634,1938000,24635,1938000,24635,0,24635,54,
24737,1,24737,251164,0,24735,1530000,24736,1530000,24736,0,24737,36,
24840,1,24839,41723,0,24836,765000,24837,765000,24836,0,24838,18,
24937,1,24937,139536,0,24936,1530000,24936,1530000,24936,0,24937,20,
25041,1,25041,41677,0,25037,612000,25039,612000,25038,0,25041,25,
25144,1,25144,53071,0,25138,637500,25139,637500,25139,0,25142,30,
25249,1,25249,25704,0,25239,510000,25244,510000,25241,0,25248,20,
25357,1,25357,99040,0,25339,688500,25341,688500,25340,0,25345,50,
25440,1,25440,348840,0,25439,1530000,25439,1530000,25439,0,25440,50,
25555,1,25555,31354,0,25543,586500,25547,586500,25545,0,25552,20,
25643,1,25643,76744,0,25641,1530000,25642,1530000,25641,0,25642,11,
25744,1,25744,256386,0,25742,1836000,25742,1836000,25742,0,25744,27,
25843,1,25843,139765,0,25842,2295000,25842,2295000,25842,0,25843,10,
25949,1,25949,76744,0,25942,1530000,25943,1530000,25943,0,25949,11,
26044,1,26044,0,0,26042,1530000,26043,1530000,26043,0,26044,0,
26144,1,26144,334145,0,26143,2014500,26143,2014500,26143,0,26144,30,
26246,1,26246,46208,0,26243,1122000,26244,1122000,26244,0,26246,11,
26353,1,26353,41303,0,26345,535500,26349,535500,26347,0,26352,30,
26447,1,26447,0,0,26444,1530000,26446,1530000,26445,0,26447,0,
26552,1,26551,17651,0,26546,561000,26549,561000,26548,0,26551,12,
26652,1,26652,79607,0,26647,637500,26649,637500,26649,0,26651,45,
26753,1,26752,251164,0,26748,1530000,26750,1530000,26749,0,26752,36,
26849,1,26849,83721,0,26847,1530000,26848,1530000,26847,0,26848,12,
26954,1,26952,90022,0,26948,612000,26949,612000,26949,0,26952,54,
27052,1,27052,835362,0,27049,2014500,27051,2014500,27050,0,27052,75,
27156,1,27156,37172,0,27150,510000,27153,535500,27152,0,27156,27,
27251,1,27251,188373,0,27250,1530000,27250,1530000,27250,0,27251,27,
27352,1,27352,286048,0,27350,1530000,27351,1530000,27350,0,27351,41,
27454,1,27454,209303,0,27452,1530000,27453,1530000,27452,0,27454,30,
27553,1,27553,104453,0,27552,1836000,27552,1836000,27552,0,27553,11,
27657,1,27657,15422,0,27653,510000,27654,510000,27654,0,27657,12,
27756,1,27756,279072,0,27753,1530000,27754,1530000,27754,0,27755,40,
27855,1,27855,306979,0,27854,1530000,27854,1530000,27854,0,27855,44,
27955,1,27955,0,0,27954,1530000,27955,1530000,27954,0,27955,0,
28057,1,28057,0,0,28055,841500,28056,841500,28056,0,28057,0,
28166,1,28165,38556,0,28157,510000,28159,510000,28158,0,28165,30,
28263,1,28263,58379,0,28259,637500,28260,637500,28260,0,28262,33,
28365,1,28365,63686,0,28360,637500,28362,637500,28362,0,28364,36,
28468,1,28468,44128,0,28462,561000,28464,561000,28463,0,28467,30,
28562,1,28562,313955,0,28561,1530000,28561,1530000,28561,0,28562,45,
28663,1,28663,153489,0,28661,1530000,28662,1530000,28662,0,28663,22,
28764,1,28764,174420,0,28762,1530000,28763,1530000,28763,0,28764,25,
28873,1,28873,25704,0,28864,510000,28866,510000,28865,0,28872,20,
28971,1,28970,38919,0,28964,637500,28965,637500,28965,0,28968,22,
29068,1,29068,77838,0,29064,637500,29065,637500,29065,0,29067,44,
29175,1,29174,14137,0,29164,510000,29167,510000,29166,0,29173,11,
29272,1,29272,57834,0,29265,510000,29267,510000,29266,0,29271,45,
29369,1,29368,439538,0,29366,1530000,29367,1530000,29367,0,29368,63,
29467,1,29467,261383,0,29466,2091000,29466,2091000,29466,0,29467,22,
29577,1,29577,12852,0,29567,510000,29570,510000,29568,0,29575,10,
29673,1,29673,20610,0,29668,663000,29669,663000,29668,0,29672,11,
29774,1,29774,306979,0,29769,1530000,29770,1530000,29770,0,29774,44,
29879,1,29877,23133,0,29870,510000,29874,510000,29873,0,29877,18,
29972,1,29972,139536,0,29970,1530000,29970,1530000,29970,0,29972,20,
30077,1,30077,17244,0,30072,586500,30074,586500,30073,0,30076,11,
30184,1,30184,598234,0,30181,1530000,30182,1836000,30182,0,30184,63,
30273,1,30273,458422,0,30271,1938000,30272,1938000,30272,0,30273,44,
30380,1,30380,61954,0,30372,535500,30377,535500,30376,0,30380,45,
30480,1,30479,78385,0,30475,586500,30477,586500,30476,0,30479,50,
30576,1,30576,1257889,364674,30574,2295000,30575,2295000,30575,0,30576,90,
30675,1,30675,768710,0,30674,2295000,30674,2295000,30674,0,30675,55,
30775,1,30775,153742,0,30774,2295000,30775,2295000,30774,0,30775,11,
30876,1,30876,139536,0,30875,1530000,30875,1530000,30875,0,30876,20,
30982,1,30982,376747,0,30979,1530000,30980,1530000,30980,0,30982,54,
31078,1,31078,284873,0,31076,1836000,31077,1836000,31077,0,31078,30,
31178,1,31178,348515,0,31176,2193000,31177,2193000,31177,0,31177,27,
31278,1,31278,125788,0,31277,2295000,31277,2295000,31277,0,31278,9,
31379,1,31379,0,0,31377,1530000,31378,1530000,31378,0,31379,0,
31480,1,31480,0,0,31479,1530000,31479,1530000,31479,0,31480,0,
31586,1,31586,32360,0,31580,561000,31584,561000,31583,0,31586,22,
31684,1,31684,376747,0,31682,1530000,31682,1530000,31682,0,31684,54,
31787,1,31787,698827,0,31784,2295000,31786,2295000,31785,0,31787,50,
31886,1,31885,1118124,224909,31884,2295000,31885,2295000,31884,0,31885,80,
31985,1,31985,614968,0,31984,2295000,31984,2295000,31984,0,31985,44,
32085,1,32085,559062,0,32084,2295000,32085,2295000,32084,0,32085,40,
32187,1,32187,0,0,32185,994500,32186,994500,32185,0,32187,0,
32300,1,32297,38556,0,32286,510000,32289,510000,32288,0,32294,30,
32388,1,32388,76744,0,32386,1530000,32387,1530000,32387,0,32388,11,
32493,1,32493,33341,0,32488,612000,32489,612000,32489,0,32493,20,
32594,1,32594,230234,0,32588,1530000,32589,1530000,32588,0,32593,33,
32690,1,32690,153489,0,32688,1530000,32689,1530000,32689,0,32690,22,
32790,1,32790,174420,0,32789,1530000,32789,1530000,32789,0,32790,25,
32891,1,32891,320932,0,32889,1530000,32890,1530000,32890,0,32891,46,
32997,1,32997,28218,0,32990,586500,32992,586500,32991,0,32994,18,
33101,1,33101,56209,0,33092,663000,33093,663000,33093,0,33100,30,
33193,1,33193,139536,0,33191,1530000,33192,1530000,33192,0,33193,20,
33293,1,33293,76744,0,33292,1530000,33292,1530000,33292,0,33293,11,
33394,1,33394,251164,0,33392,1530000,33393,1530000,33393,0,33394,36,
33504,1,33504,28274,0,33494,510000,33496,510000,33495,0,33503,22,
33595,1,33595,139536,0,33593,1530000,33594,1530000,33594,0,33595,20,
33695,1,33695,344580,0,33693,1734000,33694,1734000,33694,0,33695,40,
33795,1,33795,69768,0,33794,1530000,33794,1530000,33794,0,33795,10,
33906,1,33905,31354,0,33897,586500,33902,586500,33900,0,33905,20,
34006,1,34006,28274,0,33998,510000,34002,510000,34001,0,34005,22,
34105,1,34105,12852,0,34099,510000,34103,510000,34102,0,34105,10,
34155,1,34154,418607,0,34150,535500,34153,1530000,34152,0,34154,60,
34255,1,34255,598234,0,34250,1836000,34252,1836000,34251,0,34254,63,
34357,1,34357,42411,0,34351,510000,34354,510000,34353,0,34356,33,
34456,1,34456,66683,0,34452,612000,34453,612000,34453,0,34456,40,
34560,1,34560,25704,0,34554,510000,34556,510000,34555,0,34559,20,
34657,1,34657,14137,0,34653,510000,34654,510000,34654,0,34656,11,
34756,1,34756,279072,0,34753,1530000,34754,1530000,34754,0,34755,40,
34864,1,34864,69768,0,34855,510000,34862,1530000,34857,0,34863,10,
34964,1,34963,44128,0,34955,561000,34960,561000,34959,0,34962,30,
35056,1,35056,174420,0,35054,1530000,35055,1530000,35055,0,35056,25,
35160,1,35160,35381,0,35156,637500,35158,637500,35157,0,35160,20,
35264,1,35264,38556,0,35257,510000,35259,510000,35258,0,35263,30,
35365,1,35365,25704,0,35358,510000,35360,510000,35359,0,35364,20,
35462,1,35462,53071,0,35458,637500,35460,637500,35459,0,35462,30,
35582,1,35580,286048,0,35559,637500,35572,1530000,35560,0,35574,41,
35661,1,35661,153489,0,35659,1530000,35660,1530000,35660,0,35661,22,
35761,1,35761,251164,0,35760,1530000,35760,1530000,35760,0,35761,36,
35862,1,35861,188373,0,35860,1530000,35861,1530000,35860,0,35861,27,
35962,1,35962,139536,0,35961,1530000,35961,1530000,35961,0,35962,20,
36068,1,36068,44226,0,36062,637500,36064,637500,36064,0,36067,25,
36166,1,36166,21228,0,36162,637500,36164,637500,36163,0,36166,12,
36263,1,36263,76744,0,36262,1530000,36263,1530000,36262,0,36263,11,
36364,1,36364,0,0,36363,1530000,36363,1530000,36363,0,36364,0,
36464,1,36464,0,0,36463,2193000,36464,2193000,36463,0,36464,0,
36581,1,36571,70762,0,36564,637500,36566,637500,36566,0,36570,40,
