App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 06:25:44 PM","1 min 5 sec","Trepn_2018.10.13_182543.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
40,1,35,1397655,1072632,6,2014500,31,2295000,31,0,33,100,
108,1,108,1188006,862983,107,2295000,107,2295000,107,0,108,85,
208,1,208,978358,653335,207,2295000,207,2295000,207,0,208,70,
319,1,319,559062,234039,307,2295000,308,2295000,308,0,318,40,
409,1,409,838593,513570,408,2295000,408,2295000,408,0,409,60,
509,1,509,461226,136203,508,2295000,509,2295000,509,0,509,33,
610,1,610,1257889,932866,609,2295000,609,2295000,609,0,610,90,
710,1,710,1397655,1072632,709,2295000,709,2295000,709,0,710,100,
811,1,811,1397655,1072632,809,2295000,810,2295000,810,0,811,100,
911,1,911,1397655,1072632,910,2295000,910,2295000,910,0,911,100,
1011,1,1011,1397655,1072632,1010,2295000,1011,2295000,1010,0,1011,100,
1113,1,1113,754733,429710,1110,2295000,1111,2295000,1111,0,1112,54,
1213,1,1213,978358,653335,1211,2295000,1212,2295000,1212,0,1212,70,
1314,1,1314,838593,513570,1312,2295000,1312,2295000,1312,0,1314,60,
1417,1,1416,1006311,681288,1413,2295000,1413,2295000,1413,0,1416,72,
1514,1,1514,1397655,1072632,1513,2295000,1514,2295000,1513,0,1514,100,
1616,1,1616,1397655,1072632,1614,2295000,1615,2295000,1615,0,1616,100,
1718,1,1718,1397655,1072632,1717,2295000,1717,2295000,1717,0,1718,100,
1820,1,1820,1397655,1072632,1818,2295000,1818,2295000,1818,0,1820,100,
1927,1,1926,1397655,1072632,1923,2295000,1924,2295000,1924,0,1925,100,
2026,1,2026,1188106,863083,2025,2091000,2026,2091000,2025,0,2026,100,
2131,1,2131,1397655,1072632,2126,2295000,2126,2295000,2126,0,2130,100,
2228,1,2227,1397655,1072632,2226,2295000,2226,2295000,2226,0,2227,100,
2329,1,2329,1397655,1072632,2327,2295000,2328,2295000,2328,0,2329,100,
2430,1,2430,1229936,904913,2428,2295000,2429,2295000,2428,0,2429,88,
2531,1,2531,1118124,793101,2530,2295000,2530,2295000,2530,0,2531,80,
2632,1,2631,1397655,1072632,2630,2295000,2631,2295000,2630,0,2631,100,
2733,1,2733,1397655,1072632,2730,2295000,2731,2295000,2731,0,2733,100,
2833,1,2833,1397655,1072632,2831,2295000,2832,2295000,2832,0,2833,100,
2939,1,2939,1006311,681288,2936,2295000,2936,2295000,2936,0,2938,72,
3038,1,3038,1397655,1072632,3035,2295000,3036,2295000,3036,0,3037,100,
3139,1,3139,1397655,1072632,3136,2295000,3137,2295000,3137,0,3138,100,
3239,1,3239,1397655,1072632,3237,2295000,3238,2295000,3238,0,3238,100,
3339,1,3339,1397655,1072632,3338,2295000,3338,2295000,3338,0,3339,100,
3442,1,3442,1397655,1072632,3438,2295000,3441,2295000,3440,0,3441,100,
3540,1,3540,1397655,1072632,3538,2295000,3539,2295000,3538,0,3540,100,
3641,1,3641,1397655,1072632,3640,2295000,3640,2295000,3640,0,3641,100,
3745,1,3745,1132100,807077,3739,2295000,3744,2295000,3744,0,3745,81,
3841,1,3841,1397655,1072632,3840,2295000,3841,2295000,3840,0,3841,100,
3942,1,3941,1397655,1072632,3940,2295000,3941,2295000,3941,0,3941,100,
4044,1,4044,1397655,1072632,4041,2295000,4042,2295000,4042,0,4043,100,
4143,1,4143,1397655,1072632,4142,2295000,4142,2295000,4142,0,4143,100,
4244,1,4244,461226,136203,4242,2295000,4243,2295000,4243,0,4244,33,
4344,1,4344,1397655,1072632,4343,2295000,4343,2295000,4343,0,4344,100,
4444,1,4444,1118124,793101,4443,2295000,4444,2295000,4443,0,4444,80,
4546,1,4546,69768,0,4544,1530000,4544,1530000,4544,0,4546,10,
4646,1,4646,69768,0,4644,1530000,4645,1530000,4644,0,4646,10,
4754,1,4754,0,0,4747,637500,4750,637500,4749,0,4754,0,
4875,1,4875,34700,0,4848,510000,4850,510000,4850,0,4872,27,
4951,1,4951,993915,668892,4948,2193000,4949,2193000,4949,0,4950,77,
5049,1,5049,978358,653335,5048,2295000,5048,2295000,5048,0,5049,70,
5149,1,5149,139765,0,5148,2295000,5148,2295000,5148,0,5149,10,
5250,1,5250,0,0,5248,1428000,5249,1428000,5249,0,5250,0,
5350,1,5350,0,0,5349,1428000,5349,1428000,5349,0,5350,0,
5451,1,5451,0,0,5449,1428000,5450,1428000,5450,0,5451,0,
5552,1,5551,62203,0,5550,1428000,5550,1428000,5550,0,5551,10,
5651,1,5651,0,0,5650,1428000,5650,1428000,5650,0,5651,0,
5760,1,5760,55983,0,5757,1428000,5758,1428000,5758,0,5759,9,
5859,1,5859,313955,0,5857,1530000,5858,1530000,5858,0,5859,45,
5959,1,5959,136848,0,5958,1428000,5958,1428000,5958,0,5959,22,
6060,1,6059,0,0,6058,1428000,6059,1428000,6058,0,6059,0,
6160,1,6160,111966,0,6158,1428000,6159,1428000,6159,0,6160,18,
6260,1,6260,167949,0,6259,1428000,6259,1428000,6259,0,6260,27,
6362,1,6362,124407,0,6360,1428000,6361,1428000,6361,0,6362,20,
6462,1,6462,0,0,6460,1428000,6461,1428000,6461,0,6462,0,
6558,1,6562,68424,0,6561,1428000,6562,1428000,6561,0,6562,11,
6563,1,6662,556908,231885,6661,2014500,6662,2014500,6661,0,6662,50,
6662,1,6763,62203,0,6761,1428000,6762,1428000,6762,0,6763,10,
6763,1,6864,0,0,6862,1530000,6863,1530000,6862,0,6863,0,
6864,1,6964,111966,0,6962,1428000,6963,1428000,6963,0,6964,18,
6964,1,7064,0,0,7063,1428000,7063,1428000,7063,0,7064,0,
7064,1,7165,0,0,7163,1428000,7164,1428000,7164,0,7165,0,
7165,1,7266,188373,0,7265,1530000,7265,1530000,7265,0,7266,27,
7267,1,7366,111628,0,7365,1530000,7365,1530000,7365,0,7366,16,
7366,1,7467,104094,0,7465,994500,7466,994500,7465,0,7467,30,
7467,1,7569,51114,0,7566,816000,7567,816000,7567,0,7568,20,
7569,1,7675,51734,0,7668,586500,7670,586500,7669,0,7674,33,
7675,1,7776,17244,0,7768,586500,7770,586500,7769,0,7775,11,
7777,1,7880,15422,0,7869,510000,7875,510000,7873,0,7879,12,
7881,1,7976,61682,0,7969,612000,7971,612000,7970,0,7976,37,
7977,1,8076,88453,0,8070,637500,8072,637500,8071,0,8075,50,
8077,1,8184,46267,0,8171,510000,8175,510000,8174,0,8183,36,
8184,1,8273,474789,149766,8271,1836000,8271,1836000,8271,0,8272,50,
8273,1,8376,251164,0,8371,1530000,8374,1530000,8373,0,8375,36,
8376,1,8480,42411,0,8473,510000,8476,510000,8475,0,8479,33,
8480,1,8575,69768,0,8572,1530000,8573,1530000,8573,0,8574,10,
8575,1,8680,44226,0,8675,637500,8677,637500,8676,0,8680,25,
8681,1,8781,58379,0,8775,637500,8778,637500,8776,0,8781,33,
8781,1,8883,139536,0,8877,1530000,8880,1530000,8879,0,8883,20,
8883,1,8982,76744,0,8980,1530000,8981,1530000,8980,0,8982,11,
8982,1,9081,62203,0,9080,1428000,9081,1428000,9080,0,9081,10,
9081,1,9185,17651,0,9181,561000,9183,561000,9182,0,9185,12,
9186,1,9285,230234,0,9281,1530000,9283,1530000,9282,0,9285,33,
9285,1,9383,76744,0,9382,1530000,9382,1530000,9382,0,9383,11,
9383,1,9488,25704,0,9483,510000,9485,510000,9484,0,9487,20,
9488,1,9588,53071,0,9584,637500,9585,637500,9585,0,9587,30,
9588,1,9686,251164,0,9684,1530000,9685,1530000,9685,0,9686,36,
9686,1,9788,286048,0,9785,1530000,9787,1530000,9785,0,9788,41,
9788,1,9886,153489,0,9885,1530000,9886,1530000,9885,0,9886,22,
9887,1,9987,116171,0,9985,2193000,9986,2193000,9986,0,9986,9,
9987,1,10092,32130,0,10086,510000,10089,510000,10088,0,10092,25,
