App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 09:24:53 PM","1 min 6 sec","Trepn_2018.10.13_212452.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4208,1,4208,307484,0,4207,2295000,4207,2295000,4207,0,4208,22,
4308,1,4308,1397655,499041,4307,2295000,4307,2295000,4307,0,4308,100,
4410,1,4410,1397655,499041,4408,2295000,4409,2295000,4409,0,4410,100,
4510,1,4510,1257889,359275,4508,2295000,4509,2295000,4509,0,4510,90,
4610,1,4610,838593,0,4609,2295000,4609,2295000,4609,0,4610,60,
4711,1,4711,1132100,233486,4709,2295000,4710,2295000,4709,0,4711,81,
4812,1,4812,307484,0,4810,2295000,4811,2295000,4811,0,4812,22,
4913,1,4913,1397655,499041,4911,2295000,4911,2295000,4911,0,4912,100,
5013,1,5013,698827,0,5011,2295000,5011,2295000,5011,0,5013,50,
5115,1,5114,1188106,289492,5113,2091000,5114,2091000,5113,0,5114,100,
5214,1,5214,1257889,359275,5213,2295000,5214,2295000,5213,0,5214,90,
5315,1,5315,1118124,219510,5314,2295000,5314,2295000,5314,0,5315,80,
5416,1,5416,1076194,177580,5414,2295000,5415,2295000,5415,0,5416,77,
5519,1,5519,1215959,317345,5516,2295000,5517,2295000,5516,0,5518,87,
5619,1,5619,768710,0,5617,2295000,5617,2295000,5617,0,5619,55,
5718,1,5718,1229936,331322,5717,2295000,5717,2295000,5717,0,5718,88,
5820,1,5820,1118124,219510,5817,2295000,5819,2295000,5818,0,5820,80,
5922,1,5922,1132100,233486,5918,2295000,5919,2295000,5918,0,5921,81,
6020,1,6020,922452,23838,6018,2295000,6019,2295000,6019,0,6019,66,
6121,1,6121,1132100,233486,6119,2295000,6119,2295000,6119,0,6121,81,
6221,1,6221,922452,23838,6220,2295000,6220,2295000,6220,0,6221,66,
6322,1,6322,1076194,177580,6320,2295000,6321,2295000,6321,0,6322,77,
6441,1,6441,1257889,359275,6422,2295000,6427,2295000,6425,0,6441,90,
6524,1,6524,1257889,359275,6523,2295000,6523,2295000,6523,0,6524,90,
6625,1,6625,1188106,289492,6624,2091000,6624,2091000,6624,0,6625,100,
6727,1,6727,1397655,499041,6724,2295000,6726,2295000,6725,0,6727,100,
6826,1,6826,1257889,359275,6825,2295000,6825,2295000,6825,0,6826,90,
6926,1,6926,838593,0,6925,2295000,6925,2295000,6925,0,6926,60,
7027,1,7027,0,0,7026,1428000,7026,1428000,7026,0,7027,0,
7128,1,7128,0,0,7126,1428000,7127,1428000,7126,0,7128,0,
7233,1,7233,0,0,7227,510000,7229,510000,7228,0,7233,0,
7332,1,7332,13767,0,7328,535500,7329,535500,7329,0,7332,10,
7435,1,7435,32130,0,7428,510000,7431,510000,7430,0,7434,25,
7530,1,7530,0,0,7528,1530000,7529,1530000,7529,0,7530,0,
7631,1,7631,0,0,7629,1530000,7630,1530000,7630,0,7631,0,
7736,1,7736,51734,0,7732,586500,7733,586500,7733,0,7736,33,
7849,1,7848,63686,0,7833,637500,7835,637500,7835,0,7848,36,
7935,1,7935,279072,0,7933,1530000,7933,1530000,7933,0,7935,40,
8034,1,8034,0,0,8033,1530000,8033,1530000,8033,0,8034,0,
8138,1,8138,19459,0,8134,637500,8136,637500,8135,0,8138,11,
8238,1,8237,69768,0,8235,1530000,8236,1530000,8235,0,8237,10,
8341,1,8341,0,0,8336,510000,8338,510000,8337,0,8340,0,
8437,1,8437,209303,0,8435,1530000,8436,1530000,8436,0,8437,30,
8537,1,8537,0,0,8536,1530000,8536,1530000,8536,0,8537,0,
8643,1,8642,16670,0,8637,612000,8639,612000,8638,0,8642,10,
8747,1,8747,32130,0,8738,510000,8741,510000,8739,0,8746,25,
8897,1,8897,1200443,301829,8838,2193000,8848,2193000,8843,0,8896,93,
8945,1,8945,712863,0,8943,2091000,8944,2091000,8944,0,8944,60,
9046,1,9046,344580,0,9044,1734000,9045,1734000,9045,0,9046,40,
9149,1,9149,38556,0,9145,510000,9146,510000,9146,0,9148,30,
9246,1,9246,153489,0,9245,1530000,9246,1530000,9245,0,9246,22,
9347,1,9347,69768,0,9346,1530000,9346,1530000,9346,0,9347,10,
9447,1,9447,139536,0,9446,1530000,9446,1530000,9446,0,9447,20,
9552,1,9552,0,0,9547,561000,9549,561000,9548,0,9551,0,
9653,1,9652,34700,0,9648,510000,9649,510000,9649,0,9652,27,
9753,1,9753,49520,0,9749,688500,9750,688500,9750,0,9753,25,
9851,1,9850,230234,0,9849,1530000,9849,1530000,9849,0,9850,33,
9950,1,9950,76744,0,9949,1530000,9950,1530000,9949,0,9950,11,
10051,1,10051,125582,0,10050,1530000,10050,1530000,10050,0,10051,18,
10151,1,10151,188373,0,10150,1530000,10151,1530000,10150,0,10151,27,
10255,1,10255,664705,0,10251,1530000,10253,1836000,10252,0,10255,70,
10355,1,10355,969020,70406,10352,2014500,10353,2014500,10352,0,10355,87,
10457,1,10457,32130,0,10452,510000,10454,510000,10453,0,10457,25,
10554,1,10554,0,0,10553,1530000,10553,1530000,10553,0,10554,0,
10655,1,10655,69768,0,10653,1530000,10653,1530000,10653,0,10654,10,
10759,1,10759,0,0,10754,688500,10756,688500,10755,0,10758,0,
10859,1,10859,50994,0,10855,765000,10857,765000,10856,0,10859,22,
10957,1,10957,69768,0,10955,1530000,10956,1530000,10956,0,10957,10,
11060,1,11060,25704,0,11056,510000,11058,510000,11057,0,11060,20,
11161,1,11161,0,0,11157,510000,11159,510000,11158,0,11161,0,
11263,1,11263,42411,0,11257,510000,11259,510000,11258,0,11261,33,
11359,1,11359,153489,0,11357,1530000,11358,1530000,11358,0,11358,22,
11463,1,11463,34700,0,11459,510000,11460,510000,11459,0,11463,27,
11565,1,11565,34700,0,11559,510000,11561,510000,11560,0,11564,27,
11661,1,11661,125582,0,11659,1530000,11660,1530000,11659,0,11661,18,
11767,1,11766,12852,0,11761,510000,11763,510000,11762,0,11766,10,
11864,1,11864,418607,0,11862,1530000,11862,1530000,11862,0,11864,60,
11966,1,11966,16862,0,11962,663000,11964,663000,11963,0,11966,9,
12071,1,12070,34700,0,12064,510000,12066,510000,12065,0,12069,27,
12167,1,12167,0,0,12164,612000,12165,612000,12164,0,12167,0,
12268,1,12268,25704,0,12264,510000,12266,510000,12265,0,12268,20,
12370,1,12370,46267,0,12365,510000,12367,510000,12366,0,12369,36,
12469,1,12468,0,0,12465,510000,12466,510000,12466,0,12468,0,
12567,1,12567,0,0,12565,1530000,12566,1530000,12565,0,12567,0,
12670,1,12670,14137,0,12666,510000,12668,510000,12667,0,12670,11,
12773,1,12773,25704,0,12767,510000,12769,510000,12768,0,12772,20,
12868,1,12868,153489,0,12867,1530000,12867,1530000,12867,0,12868,22,
12972,1,12972,0,0,12968,510000,12969,510000,12969,0,12972,0,
13076,1,13075,32130,0,13069,510000,13070,510000,13070,0,13075,25,
13171,1,13170,0,0,13169,1530000,13169,1530000,13169,0,13170,0,
13271,1,13271,0,0,13269,1530000,13270,1530000,13270,0,13271,0,
13371,1,13371,69768,0,13369,1530000,13370,1530000,13370,0,13371,10,
13471,1,13471,279072,0,13470,1530000,13470,1530000,13470,0,13471,40,
13576,1,13575,14109,0,13571,510000,13573,586500,13573,0,13575,9,
13680,1,13679,14137,0,13672,510000,13675,510000,13674,0,13678,11,
13777,1,13776,42328,0,13773,586500,13774,586500,13774,0,13776,27,
13878,1,13878,104529,0,13874,714000,13875,714000,13875,0,13877,50,
13976,1,13976,139536,0,13974,1530000,13975,1530000,13974,0,13975,20,
14080,1,14079,51408,0,14075,510000,14077,510000,14076,0,14079,40,
14179,1,14179,1397655,499041,14176,2295000,14177,2295000,14177,0,14179,100,
14277,1,14277,978358,79744,14276,2295000,14276,2295000,14276,0,14277,70,
14377,1,14377,1397655,499041,14376,2295000,14377,2295000,14377,0,14377,100,
14477,1,14477,1397655,499041,14476,2295000,14477,2295000,14477,0,14477,100,
14578,1,14578,768710,0,14577,2295000,14577,2295000,14577,0,14578,55,
14679,1,14679,62791,0,14677,1530000,14678,1530000,14678,0,14679,9,
14784,1,14784,14709,0,14779,561000,14780,561000,14780,0,14783,10,
14880,1,14880,230234,0,14879,1530000,14879,1530000,14879,0,14880,33,
14980,1,14980,69768,0,14979,1530000,14980,1530000,14979,0,14980,10,
15092,1,15092,12852,0,15081,510000,15084,510000,15082,0,15092,10,
15183,1,15183,418607,0,15182,1530000,15182,1530000,15182,0,15183,60,
15283,1,15283,139536,0,15282,1530000,15282,1530000,15282,0,15283,20,
15402,1,15402,42328,0,15386,586500,15395,586500,15391,0,15400,27,
15485,1,15485,233245,0,15484,1632000,15484,1632000,15484,0,15485,30,
15589,1,15589,58379,0,15585,637500,15586,637500,15585,0,15588,33,
15691,1,15690,20005,0,15685,612000,15687,612000,15686,0,15689,12,
15790,1,15790,16180,0,15786,561000,15787,561000,15787,0,15789,11,
15890,1,15890,79607,0,15886,637500,15888,637500,15887,0,15890,45,
15988,1,15988,0,0,15987,1530000,15987,1530000,15987,0,15988,0,
16094,1,16094,12852,0,16088,510000,16091,510000,16090,0,16093,10,
16190,1,16189,69768,0,16188,1530000,16188,1530000,16188,0,16189,10,
16295,1,16295,12852,0,16289,510000,16291,510000,16290,0,16294,10,
16390,1,16390,0,0,16389,1530000,16390,1530000,16389,0,16390,0,
16495,1,16495,25704,0,16490,510000,16492,510000,16491,0,16494,20,
16599,1,16598,12852,0,16591,510000,16592,510000,16592,0,16598,10,
16695,1,16695,47031,0,16691,586500,16693,586500,16692,0,16695,30,
16815,1,16815,42411,0,16792,510000,16810,510000,16809,0,16815,33,
16894,1,16894,83721,0,16892,1530000,16893,1530000,16892,0,16893,12,
16998,1,16998,0,0,16993,510000,16995,510000,16994,0,16997,0,
17098,1,17098,0,0,17094,510000,17096,510000,17095,0,17098,0,
17200,1,17199,14137,0,17195,510000,17197,510000,17196,0,17199,11,
17304,1,17304,15144,0,17298,535500,17300,535500,17299,0,17303,11,
17396,1,17396,83721,0,17395,1530000,17395,1530000,17395,0,17396,12,
17501,1,17501,0,0,17496,510000,17498,510000,17497,0,17500,0,
17601,1,17601,23133,0,17597,510000,17599,510000,17598,0,17601,18,
17699,1,17699,0,0,17697,1530000,17697,1530000,17697,0,17699,0,
17801,1,17801,125582,0,17800,1530000,17800,1530000,17800,0,17801,18,
17902,1,17901,12852,0,17898,510000,17899,510000,17899,0,17901,10,
18003,1,18003,59573,0,17999,586500,18000,586500,17999,0,18003,38,
18103,1,18103,19459,0,18099,637500,18100,637500,18100,0,18103,11,
18201,1,18201,76744,0,18199,1530000,18200,1530000,18200,0,18201,11,
18303,1,18303,0,0,18300,637500,18301,637500,18300,0,18302,0,
18404,1,18404,17690,0,18400,637500,18402,637500,18401,0,18404,10,
18506,1,18506,0,0,18502,637500,18503,637500,18503,0,18506,0,
18605,1,18605,69768,0,18602,1530000,18603,1530000,18603,0,18604,10,
18708,1,18708,0,0,18704,510000,18705,510000,18704,0,18707,0,
18805,1,18805,76744,0,18803,1530000,18804,1530000,18804,0,18805,11,
18908,1,18907,0,0,18904,561000,18905,561000,18905,0,18907,0,
19010,1,19010,0,0,19005,510000,19007,510000,19006,0,19009,0,
19107,1,19107,0,0,19106,1530000,19106,1530000,19106,0,19107,0,
19213,1,19213,12852,0,19207,510000,19209,510000,19209,0,19213,10,
19312,1,19312,51734,0,19308,586500,19309,586500,19309,0,19311,33,
19414,1,19414,34700,0,19409,510000,19411,510000,19410,0,19414,27,
19518,1,19517,14137,0,19510,510000,19513,510000,19511,0,19517,11,
19612,1,19612,188373,0,19610,1530000,19611,1530000,19611,0,19612,27,
19718,1,19717,12852,0,19712,510000,19714,510000,19713,0,19717,10,
19816,1,19815,251164,0,19813,1530000,19814,1530000,19814,0,19815,36,
19924,1,19923,0,0,19914,510000,19918,510000,19916,0,19922,0,
20019,1,20019,34700,0,20014,510000,20016,510000,20015,0,20018,27,
20119,1,20119,0,0,20115,510000,20116,510000,20115,0,20119,0,
20169,1,20169,20563,0,20165,510000,20166,510000,20166,0,20169,16,
20270,1,20270,42411,0,20265,510000,20267,510000,20266,0,20269,33,
20372,1,20371,15144,0,20366,535500,20369,535500,20368,0,20371,11,
20467,1,20467,139536,0,20466,1530000,20466,1530000,20466,0,20467,20,
20572,1,20571,0,0,20567,510000,20568,510000,20568,0,20571,0,
20673,1,20672,27535,0,20667,535500,20669,535500,20668,0,20671,20,
20778,1,20778,0,0,20769,510000,20772,510000,20771,0,20777,0,
20870,1,20870,209303,0,20868,1530000,20869,1530000,20869,0,20870,30,
20970,1,20970,0,0,20969,1530000,20969,1530000,20969,0,20970,0,
21075,1,21075,0,0,21071,510000,21072,1530000,21072,0,21075,0,
21171,1,21171,0,0,21170,1530000,21170,1530000,21170,0,21171,0,
21275,1,21275,14137,0,21271,510000,21272,510000,21272,0,21275,11,
21377,1,21377,34700,0,21373,510000,21374,510000,21374,0,21377,27,
21481,1,21481,0,0,21473,510000,21477,510000,21475,0,21480,0,
21583,1,21582,28274,0,21576,510000,21578,510000,21577,0,21581,22,
21681,1,21680,34700,0,21675,510000,21677,510000,21676,0,21680,27,
21782,1,21781,0,0,21775,586500,21777,586500,21776,0,21781,0,
21876,1,21876,139536,0,21875,1530000,21875,1530000,21875,0,21876,20,
21977,1,21977,0,0,21975,1530000,21976,1530000,21975,0,21976,0,
22081,1,22081,14137,0,22076,510000,22078,510000,22077,0,22080,11,
22183,1,22183,13767,0,22178,535500,22180,535500,22179,0,22183,10,
22286,1,22286,29418,0,22279,561000,22281,561000,22280,0,22285,20,
22387,1,22387,23133,0,22380,510000,22382,510000,22381,0,22387,18,
22487,1,22486,16521,0,22481,535500,22483,535500,22482,0,22486,12,
22583,1,22583,209303,0,22581,1530000,22582,1530000,22582,0,22583,30,
22683,1,22683,125582,0,22681,1530000,22682,1530000,22681,0,22683,18,
22786,1,22786,23133,0,22782,510000,22784,510000,22783,0,22786,18,
22884,1,22884,174420,0,22882,1530000,22883,1530000,22883,0,22884,25,
22989,1,22989,0,0,22985,510000,22986,510000,22985,0,22989,0,
23089,1,23088,14137,0,23084,510000,23086,510000,23085,0,23088,11,
23193,1,23192,0,0,23185,510000,23188,510000,23187,0,23191,0,
23286,1,23286,69768,0,23284,1530000,23285,1530000,23285,0,23286,10,
23401,1,23401,13767,0,23386,535500,23396,535500,23394,0,23400,10,
23488,1,23488,195350,0,23486,1530000,23487,1530000,23487,0,23488,28,
23587,1,23587,125582,0,23586,1530000,23587,1530000,23586,0,23587,18,
23693,1,23692,0,0,23688,510000,23689,510000,23688,0,23691,0,
23805,1,23793,11566,0,23788,510000,23790,510000,23789,0,23793,9,
23891,1,23891,993915,95301,23889,2193000,23890,2193000,23889,0,23891,77,
23992,1,23991,922452,23838,23989,2295000,23990,2295000,23990,0,23991,66,
24090,1,24090,279531,0,24089,2295000,24090,2295000,24089,0,24090,20,
24191,1,24191,76744,0,24190,1530000,24191,1530000,24190,0,24191,11,
24292,1,24292,230234,0,24291,1530000,24291,1530000,24291,0,24292,33,
24399,1,24399,23133,0,24392,510000,24394,510000,24393,0,24397,18,
24494,1,24494,348840,0,24492,1530000,24493,1530000,24493,0,24494,50,
24598,1,24598,18337,0,24593,612000,24596,612000,24595,0,24598,11,
24698,1,24697,51734,0,24694,586500,24695,586500,24695,0,24697,33,
24816,1,24816,174420,0,24813,1530000,24814,1530000,24813,0,24816,25,
24905,1,24905,0,0,24904,1530000,24904,1530000,24904,0,24905,0,
25009,1,25009,0,0,25005,510000,25006,510000,25006,0,25009,0,
25111,1,25111,23133,0,25106,510000,25108,510000,25108,0,25110,18,
25211,1,25211,38556,0,25206,510000,25208,510000,25208,0,25210,30,
25315,1,25315,25704,0,25308,510000,25310,510000,25309,0,25314,20,
25416,1,25414,28274,0,25409,510000,25411,510000,25410,0,25413,22,
25512,1,25512,418607,0,25509,1530000,25510,1530000,25510,0,25512,60,
25611,1,25611,69768,0,25610,1530000,25610,1530000,25610,0,25611,10,
25716,1,25716,15677,0,25711,586500,25712,586500,25712,0,25716,10,
25814,1,25814,139536,0,25812,1530000,25812,1530000,25812,0,25814,20,
25918,1,25918,11566,0,25913,510000,25914,510000,25914,0,25917,9,
26014,1,26014,69768,0,26013,1530000,26013,1530000,26013,0,26014,10,
26120,1,26119,12852,0,26114,510000,26116,510000,26115,0,26119,10,
26221,1,26220,12852,0,26215,510000,26217,510000,26216,0,26220,10,
26321,1,26321,0,0,26316,510000,26318,510000,26317,0,26320,0,
26423,1,26423,0,0,26417,510000,26419,510000,26418,0,26422,0,
26518,1,26518,139536,0,26517,1530000,26517,1530000,26517,0,26518,20,
26618,1,26618,0,0,26617,2193000,26618,2193000,26617,0,26618,0,
26720,1,26720,0,0,26718,2193000,26718,2193000,26718,0,26720,0,
26822,1,26822,153489,0,26819,1530000,26820,1530000,26819,0,26821,22,
26920,1,26920,62791,0,26919,1530000,26919,1530000,26919,0,26920,9,
27021,1,27021,69768,0,27020,1530000,27020,1530000,27020,0,27021,10,
27125,1,27125,17690,0,27120,637500,27122,637500,27121,0,27124,10,
27225,1,27225,19459,0,27221,637500,27223,637500,27222,0,27225,11,
27331,1,27331,23133,0,27323,510000,27327,510000,27326,0,27330,18,
27424,1,27424,0,0,27422,1530000,27423,1530000,27423,0,27424,0,
27528,1,27528,0,0,27523,612000,27525,612000,27524,0,27527,0,
27628,1,27628,0,0,27624,637500,27625,637500,27625,0,27627,0,
27730,1,27730,47764,0,27726,637500,27727,637500,27727,0,27729,27,
27831,1,27830,19459,0,27827,637500,27828,637500,27828,0,27830,11,
27934,1,27933,12852,0,27928,510000,27930,510000,27929,0,27933,10,
28033,1,28033,38556,0,28029,510000,28030,510000,28030,0,28033,30,
28130,1,28130,0,0,28129,1530000,28130,1530000,28129,0,28130,0,
28240,1,28239,0,0,28232,510000,28235,510000,28234,0,28238,0,
28332,1,28332,83721,0,28330,1530000,28331,1530000,28331,0,28332,12,
28437,1,28437,15144,0,28432,535500,28434,535500,28433,0,28437,11,
28536,1,28536,31354,0,28533,586500,28534,586500,28533,0,28536,20,
28641,1,28641,25704,0,28636,510000,28638,510000,28637,0,28641,20,
28734,1,28734,0,0,28733,1530000,28733,1530000,28733,0,28734,0,
28837,1,28837,21228,0,28834,637500,28835,637500,28835,0,28837,12,
28938,1,28937,22029,0,28934,739500,28935,739500,28935,0,28937,10,
29037,1,29037,69768,0,29035,1530000,29035,1530000,29035,0,29037,10,
29139,1,29138,0,0,29135,510000,29136,510000,29136,0,29138,0,
29237,1,29237,0,0,29235,1530000,29236,1530000,29236,0,29237,0,
29337,1,29337,0,0,29336,1530000,29337,1530000,29336,0,29337,0,
29438,1,29438,62791,0,29437,1530000,29437,1530000,29437,0,29438,9,
29544,1,29543,0,0,29538,510000,29539,510000,29539,0,29542,0,
29640,1,29640,69768,0,29638,1530000,29639,1530000,29638,0,29639,10,
29746,1,29746,30007,0,29739,612000,29741,612000,29740,0,29745,18,
29841,1,29841,153489,0,29839,1530000,29840,1530000,29840,0,29841,22,
29945,1,29945,0,0,29940,510000,29942,510000,29941,0,29944,0,
30045,1,30044,53071,0,30041,637500,30042,637500,30042,0,30044,30,
30146,1,30146,12852,0,30142,510000,30143,510000,30143,0,30146,10,
30249,1,30249,14137,0,30242,510000,30244,510000,30243,0,30248,11,
30349,1,30349,0,0,30343,510000,30345,510000,30344,0,30348,0,
30450,1,30450,33341,0,30444,612000,30447,612000,30446,0,30449,20,
30546,1,30546,683697,0,30544,1836000,30544,1836000,30544,0,30545,72,
30646,1,30645,0,0,30644,1530000,30644,1530000,30644,0,30645,0,
30753,1,30753,0,0,30745,510000,30748,510000,30747,0,30752,0,
30846,1,30846,139536,0,30845,1530000,30845,1530000,30845,0,30846,20,
30946,1,30946,209303,0,30945,1530000,30946,1530000,30945,0,30946,30,
31051,1,31050,25704,0,31047,510000,31048,510000,31047,0,31050,20,
31151,1,31151,14137,0,31147,510000,31149,510000,31148,0,31151,11,
31251,1,31251,12852,0,31248,510000,31249,510000,31248,0,31251,10,
31304,1,31304,70762,0,31298,637500,31300,637500,31299,0,31302,40,
31404,1,31404,1013573,114959,31400,2014500,31401,2014500,31401,0,31403,91,
31501,1,31501,153742,0,31500,2295000,31500,2295000,31500,0,31501,11,
31604,1,31604,139536,0,31600,1530000,31601,1530000,31601,0,31604,20,
31708,1,31707,39192,0,31702,586500,31703,586500,31703,0,31707,25,
31824,1,31822,31843,0,31816,637500,31819,637500,31819,0,31821,18,
31903,1,31903,0,0,31902,1530000,31902,1530000,31902,0,31903,0,
32004,1,32004,0,0,32002,1530000,32003,1530000,32003,0,32004,0,
32104,1,32104,0,0,32103,1530000,32103,1530000,32103,0,32104,0,
32210,1,32210,0,0,32204,510000,32206,510000,32205,0,32209,0,
32305,1,32305,0,0,32304,1530000,32304,1530000,32304,0,32305,0,
32411,1,32411,0,0,32406,510000,32408,510000,32407,0,32410,0,
32509,1,32508,258435,0,32506,1734000,32507,1734000,32507,0,32508,30,
32607,1,32607,153742,0,32606,2295000,32607,2295000,32606,0,32607,11,
32708,1,32708,419296,0,32707,2295000,32707,2295000,32707,0,32708,30,
32822,1,32822,46267,0,32808,510000,32811,510000,32810,0,32819,36,
32910,1,32910,0,0,32908,1530000,32909,1530000,32909,0,32910,0,
33014,1,33014,12852,0,33010,510000,33011,510000,33011,0,33014,10,
33117,1,33117,0,0,33112,510000,33114,510000,33113,0,33117,0,
33216,1,33216,15144,0,33212,535500,33214,535500,33213,0,33216,11,
33316,1,33316,16521,0,33312,535500,33314,535500,33313,0,33316,12,
33419,1,33419,12852,0,33414,510000,33416,510000,33415,0,33419,10,
33526,1,33526,74945,0,33514,663000,33516,663000,33515,0,33522,40,
33616,1,33616,522268,0,33614,1836000,33615,1836000,33615,0,33616,55,
33717,1,33717,0,0,33715,1530000,33716,1530000,33716,0,33717,0,
33819,1,33819,153489,0,33816,1530000,33817,1530000,33817,0,33819,22,
33920,1,33920,25704,0,33917,510000,33918,510000,33917,0,33920,20,
34021,1,34021,63686,0,34017,637500,34019,637500,34018,0,34021,36,
34120,1,34120,0,0,34118,1530000,34119,1530000,34119,0,34120,0,
34219,1,34219,0,0,34218,1836000,34218,1836000,34218,0,34219,0,
34324,1,34324,24781,0,34319,535500,34321,535500,34320,0,34324,18,
34425,1,34424,47764,0,34420,637500,34421,637500,34421,0,34424,27,
34526,1,34526,28274,0,34521,510000,34523,510000,34522,0,34525,22,
34622,1,34622,188373,0,34621,1530000,34621,1530000,34621,0,34622,27,
34727,1,34727,0,0,34722,637500,34725,637500,34724,0,34727,0,
34824,1,34824,76744,0,34822,1530000,34823,1530000,34823,0,34824,11,
34931,1,34930,0,0,34924,510000,34927,510000,34925,0,34930,0,
35029,1,35029,0,0,35024,561000,35025,561000,35024,0,35028,0,
35126,1,35126,69768,0,35124,1530000,35125,1530000,35124,0,35126,10,
35230,1,35229,0,0,35224,510000,35226,510000,35225,0,35229,0,
35329,1,35328,12852,0,35325,510000,35326,510000,35325,0,35328,10,
35426,1,35426,83721,0,35425,1530000,35425,1530000,35425,0,35426,12,
35530,1,35530,35381,0,35526,637500,35527,637500,35527,0,35530,20,
35634,1,35633,12852,0,35627,510000,35629,510000,35628,0,35632,10,
35728,1,35728,69768,0,35726,1530000,35727,1530000,35727,0,35728,10,
35829,1,35829,139536,0,35827,1530000,35828,1530000,35828,0,35829,20,
35931,1,35931,0,0,35928,1530000,35929,1530000,35928,0,35930,0,
36034,1,36034,13767,0,36029,535500,36030,535500,36030,0,36033,10,
36130,1,36130,0,0,36129,1530000,36130,1530000,36129,0,36130,0,
36234,1,36234,30007,0,36230,612000,36232,612000,36231,0,36234,18,
36333,1,36333,69768,0,36331,1530000,36332,1530000,36331,0,36333,10,
36438,1,36438,31843,0,36433,637500,36434,637500,36434,0,36437,18,
36536,1,36536,23133,0,36532,510000,36534,510000,36533,0,36536,18,
36638,1,36638,12852,0,36633,510000,36635,510000,36634,0,36637,10,
36738,1,36738,38556,0,36734,510000,36735,510000,36735,0,36738,30,
