App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 09:31:46 PM","1 min 6 sec","Trepn_2018.10.13_213145.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7452,1,7552,1397655,548979,7651,2295000,7551,2295000,7551,0,7552,100,
7552,1,7653,978358,129682,7752,2295000,7652,2295000,7652,0,7652,70,
7653,1,7753,139765,0,7852,1530000,7752,2295000,7752,0,7753,10,
7753,1,7854,279072,0,7953,510000,7853,1530000,7853,0,7854,40,
7854,1,7958,11566,0,8054,510000,7955,510000,7954,0,7958,9,
7958,1,8058,14137,0,8155,561000,8055,510000,8055,0,8058,11,
8058,1,8165,54424,0,8256,510000,8157,561000,8156,0,8161,37,
8165,1,8263,12852,0,8355,1530000,8259,510000,8258,0,8262,10,
8263,1,8357,125582,0,8457,612000,8356,1530000,8356,0,8357,18,
8357,1,8461,66683,0,8557,1530000,8458,612000,8458,0,8460,40,
8461,1,8559,139536,0,8658,510000,8558,1530000,8557,0,8558,20,
8559,1,8663,12852,0,8759,535500,8659,510000,8659,0,8663,10,
8663,1,8764,15144,0,8859,510000,8761,535500,8760,0,8763,11,
8764,1,8864,25704,0,8960,510000,8861,510000,8861,0,8864,20,
8864,1,8966,23133,0,9061,510000,8963,510000,8962,0,8965,18,
8966,1,9068,14137,0,9161,1530000,9064,510000,9063,0,9067,11,
9068,1,9163,0,0,9261,1530000,9162,1530000,9162,0,9163,0,
9163,1,9262,76744,0,9362,612000,9262,1530000,9261,0,9262,11,
9263,1,9366,30007,0,9463,510000,9363,612000,9363,0,9365,18,
9366,1,9468,25704,0,9563,1530000,9465,510000,9464,0,9468,20,
9468,1,9569,460468,0,9663,2014500,9565,1530000,9564,0,9568,66,
9569,1,9664,857639,8963,9764,1530000,9663,2014500,9663,0,9664,77,
9664,1,9766,376747,0,9864,1836000,9765,1530000,9764,0,9766,54,
9767,1,9865,417814,0,9964,1530000,9864,1836000,9864,0,9865,44,
9865,1,9965,125582,0,10065,1836000,9965,1530000,9964,0,9965,18,
9966,1,10066,85462,0,10165,1530000,10065,1836000,10065,0,10066,9,
10066,1,10167,153489,0,10266,510000,10166,1530000,10166,0,10167,22,
10167,1,10270,23133,0,10367,535500,10268,510000,10267,0,10270,18,
10270,1,10371,41303,0,10468,510000,10369,535500,10368,0,10371,30,
10371,1,10473,34700,0,10568,510000,10470,510000,10468,0,10473,27,
10473,1,10575,14137,0,10668,1530000,10570,510000,10569,0,10575,11,
10576,1,10670,69768,0,10770,1530000,10669,1530000,10669,0,10670,10,
10671,1,10772,153489,0,10871,561000,10771,1530000,10770,0,10772,22,
10772,1,10876,0,0,10972,510000,10873,561000,10872,0,10875,0,
10876,1,10979,0,0,11072,1530000,10975,510000,10974,0,10979,0,
10980,1,11074,125582,0,11173,1530000,11073,1530000,11072,0,11074,18,
11074,1,11176,76744,0,11273,1530000,11174,1530000,11173,0,11175,11,
11176,1,11275,0,0,11373,1836000,11274,1530000,11273,0,11275,0,
11275,1,11374,218403,0,11474,510000,11374,1836000,11373,0,11374,23,
11374,1,11479,14137,0,11575,510000,11476,510000,11475,0,11479,11,
11479,1,11579,34700,0,11675,510000,11576,510000,11576,0,11579,27,
11579,1,11680,14137,0,11776,510000,11677,510000,11676,0,11680,11,
11680,1,11781,42411,0,11878,510000,11778,510000,11777,0,11780,33,
11781,1,11884,25704,0,11978,688500,11880,510000,11879,0,11884,20,
11885,1,11982,59424,0,12079,535500,11979,688500,11979,0,11982,30,
11983,1,12083,12390,0,12179,1530000,12080,535500,12080,0,12083,9,
12083,1,12182,174420,0,12280,510000,12180,1530000,12180,0,12182,25,
12182,1,12284,34700,0,12381,637500,12281,510000,12281,0,12284,27,
12284,1,12385,47764,0,12482,1530000,12383,637500,12382,0,12385,27,
12385,1,12485,188373,0,12582,1530000,12483,1530000,12482,0,12485,27,
12485,1,12583,230234,0,12682,1530000,12582,1530000,12582,0,12583,33,
12583,1,12685,62791,0,12783,510000,12683,1530000,12682,0,12685,9,
12685,1,12786,12852,0,12884,586500,12784,510000,12783,0,12786,10,
12787,1,12887,18812,0,12986,510000,12885,586500,12884,0,12887,12,
12888,1,12990,25704,0,13087,510000,12988,510000,12987,0,12990,20,
12991,1,13092,23133,0,13187,1530000,13088,510000,13088,0,13091,18,
13092,1,13201,348840,0,13288,2295000,13189,1530000,13188,0,13200,50,
13201,1,13289,1229936,381260,13389,510000,13288,2295000,13288,0,13289,88,
13289,1,13393,28305,0,13490,510000,13391,637500,13390,0,13393,16,
13393,1,13496,12852,0,13590,1530000,13493,510000,13491,0,13496,10,
13497,1,13591,76744,0,13691,510000,13590,1530000,13590,0,13591,11,
13591,1,13695,0,0,13791,1530000,13693,510000,13692,0,13695,0,
13696,1,13793,0,0,13892,510000,13792,1530000,13792,0,13793,0,
13793,1,13896,12852,0,13992,1530000,13893,510000,13892,0,13896,10,
13896,1,13993,0,0,14092,1530000,13992,1530000,13992,0,13993,0,
13993,1,14093,0,0,14193,1530000,14092,1530000,14092,0,14093,0,
14093,1,14196,153489,0,14294,510000,14195,1530000,14194,0,14196,22,
14196,1,14299,25704,0,14394,1632000,14296,510000,14295,0,14298,20,
14299,1,14395,342093,0,14495,1530000,14395,1632000,14394,0,14395,44,
14395,1,14504,139536,0,14596,1530000,14499,1530000,14496,0,14504,20,
14505,1,14600,418607,0,14696,2295000,14597,1530000,14597,0,14599,60,
14600,1,14697,838593,0,14796,2295000,14696,2295000,14696,0,14697,60,
14697,1,14799,1397655,548979,14896,2295000,14797,2295000,14797,0,14799,100,
14799,1,14897,461226,0,14997,2295000,14897,2295000,14897,0,14897,33,
14898,1,14998,139765,0,15097,2295000,14997,2295000,14997,0,14998,10,
14998,1,15098,251577,0,15197,2295000,15097,2295000,15097,0,15098,18,
15098,1,15198,279531,0,15298,2295000,15198,2295000,15198,0,15198,20,
15198,1,15299,377366,0,15398,2295000,15298,2295000,15298,0,15299,27,
15299,1,15399,0,0,15498,2295000,15398,2295000,15398,0,15399,0,
15399,1,15499,0,0,15599,2295000,15499,2295000,15499,0,15499,0,
15499,1,15600,125788,0,15699,2295000,15599,2295000,15599,0,15600,9,
15600,1,15702,279531,0,15799,2295000,15700,2295000,15700,0,15701,20,
15702,1,15800,125788,0,15899,2295000,15800,2295000,15799,0,15800,9,
15801,1,15900,251577,0,16000,2295000,15900,2295000,15900,0,15900,18,
15900,1,16000,251577,0,16100,2295000,16000,2295000,16000,0,16000,18,
16001,1,16101,125788,0,16200,2295000,16100,2295000,16100,0,16101,9,
16101,1,16201,251577,0,16300,2295000,16200,2295000,16200,0,16201,18,
16201,1,16302,503155,0,16400,2295000,16301,2295000,16301,0,16301,36,
16302,1,16401,0,0,16501,2295000,16401,2295000,16401,0,16401,0,
16401,1,16502,139765,0,16601,2295000,16501,2295000,16501,0,16502,10,
16502,1,16602,139765,0,16701,2295000,16601,2295000,16601,0,16602,10,
16602,1,16702,0,0,16802,2295000,16702,2295000,16702,0,16702,0,
16702,1,16802,139765,0,16902,2295000,16802,2295000,16802,0,16802,10,
16803,1,16903,0,0,17002,2295000,16902,2295000,16902,0,16903,0,
16903,1,17003,0,0,17102,2295000,17002,2295000,17002,0,17003,0,
17003,1,17103,0,0,17203,2295000,17103,2295000,17103,0,17103,0,
17103,1,17204,0,0,17303,2295000,17203,2295000,17203,0,17203,0,
17204,1,17304,153742,0,17403,2295000,17303,2295000,17303,0,17304,11,
17304,1,17404,0,0,17504,2295000,17403,2295000,17403,0,17404,0,
17404,1,17505,838593,0,17604,2295000,17504,2295000,17504,0,17504,60,
17505,1,17605,0,0,17704,2295000,17604,2295000,17604,0,17605,0,
17605,1,17705,139765,0,17804,2295000,17704,2295000,17704,0,17705,10,
17705,1,17805,0,0,17904,2295000,17805,2295000,17804,0,17805,0,
17805,1,17905,125788,0,18005,2295000,17905,2295000,17905,0,17905,9,
17905,1,18006,139765,0,18105,2295000,18005,2295000,18005,0,18006,10,
18006,1,18106,0,0,18205,2295000,18105,2295000,18105,0,18106,0,
18106,1,18206,167718,0,18305,2295000,18206,2295000,18205,0,18206,12,
18206,1,18306,0,0,18406,2295000,18306,2295000,18306,0,18306,0,
18306,1,18407,139765,0,18506,2295000,18406,2295000,18406,0,18407,10,
18407,1,18507,0,0,18606,2295000,18506,2295000,18506,0,18507,0,
18507,1,18607,0,0,18707,2295000,18606,2295000,18606,0,18607,0,
18607,1,18708,0,0,18807,2295000,18707,2295000,18707,0,18708,0,
18708,1,18808,139765,0,18907,2295000,18807,2295000,18807,0,18808,10,
18808,1,18908,125788,0,19007,2295000,18907,2295000,18907,0,18908,9,
18908,1,19008,0,0,19107,2295000,19007,2295000,19007,0,19008,0,
19008,1,19108,139765,0,19208,2295000,19108,2295000,19107,0,19108,10,
19108,1,19208,153742,0,19308,2295000,19208,2295000,19208,0,19208,11,
19209,1,19309,139765,0,19408,2295000,19308,2295000,19308,0,19309,10,
19309,1,19409,125788,0,19508,2295000,19408,2295000,19408,0,19409,9,
19409,1,19509,139765,0,19608,2295000,19509,2295000,19508,0,19509,10,
19509,1,19609,0,0,19709,2295000,19609,2295000,19609,0,19609,0,
19609,1,19710,0,0,19809,2295000,19709,2295000,19709,0,19709,0,
19710,1,19810,251577,0,19909,2295000,19809,2295000,19809,0,19810,18,
19810,1,19910,503155,0,20009,2295000,19909,2295000,19909,0,19910,36,
19910,1,20010,139765,0,20110,2295000,20010,2295000,20010,0,20010,10,
20010,1,20111,251577,0,20210,2295000,20110,2295000,20110,0,20110,18,
20111,1,20211,139765,0,20310,2295000,20210,2295000,20210,0,20211,10,
20211,1,20311,0,0,20410,2295000,20311,2295000,20310,0,20311,0,
20311,1,20411,0,0,20510,2295000,20411,2295000,20410,0,20411,0,
20411,1,20511,0,0,20611,2295000,20511,2295000,20511,0,20511,0,
20511,1,20612,223624,0,20711,2295000,20611,2295000,20611,0,20612,16,
20612,1,20712,0,0,20811,2295000,20711,2295000,20711,0,20712,0,
20712,1,20812,0,0,20911,2295000,20811,2295000,20811,0,20812,0,
20812,1,20912,0,0,21012,2295000,20912,2295000,20912,0,20912,0,
20912,1,21013,978358,129682,21112,2295000,21012,2295000,21012,0,21013,70,
21013,1,21113,0,0,21212,2295000,21112,2295000,21112,0,21113,0,
21113,1,21213,0,0,21312,2295000,21212,2295000,21212,0,21213,0,
21213,1,21313,139765,0,21413,2295000,21313,2295000,21313,0,21313,10,
21313,1,21413,0,0,21513,2295000,21413,2295000,21413,0,21413,0,
21414,1,21514,0,0,21613,2295000,21513,2295000,21513,0,21514,0,
21514,1,21614,223624,0,21713,2295000,21613,2295000,21613,0,21614,16,
21614,1,21714,0,0,21813,2295000,21714,2295000,21713,0,21714,0,
21714,1,21814,139765,0,21914,2295000,21814,2295000,21814,0,21814,10,
21814,1,21915,0,0,22014,2295000,21914,2295000,21914,0,21915,0,
21915,1,22015,139765,0,22114,2295000,22015,2295000,22014,0,22015,10,
22015,1,22115,125788,0,22215,2295000,22115,2295000,22115,0,22115,9,
22115,1,22216,0,0,22315,2295000,22215,2295000,22215,0,22216,0,
22216,1,22316,0,0,22415,2295000,22315,2295000,22315,0,22316,0,
22316,1,22416,139765,0,22516,2295000,22416,2295000,22416,0,22416,10,
22416,1,22517,0,0,22616,2295000,22516,2295000,22516,0,22517,0,
22517,1,22617,153742,0,22716,2295000,22616,2295000,22616,0,22617,11,
22617,1,22717,0,0,22816,2295000,22716,2295000,22716,0,22717,0,
22717,1,22817,251577,0,22917,2295000,22817,2295000,22817,0,22817,18,
22817,1,22918,0,0,23017,2295000,22917,2295000,22917,0,22918,0,
22918,1,23018,0,0,23117,2295000,23017,2295000,23017,0,23018,0,
23018,1,23118,0,0,23218,2295000,23117,2295000,23117,0,23118,0,
23118,1,23219,153742,0,23269,2295000,23219,2295000,23219,0,23219,11,
23220,1,23270,698827,0,23369,2295000,23269,2295000,23269,0,23270,50,
23270,1,23370,1076194,227518,23469,2295000,23369,2295000,23369,0,23370,77,
23370,1,23470,279531,0,23569,2295000,23469,2295000,23469,0,23470,20,
23470,1,23571,139765,0,23669,2295000,23570,2295000,23569,0,23570,10,
23571,1,23671,223624,0,23770,2295000,23670,2295000,23670,0,23671,16,
23671,1,23771,139765,0,23870,2295000,23770,2295000,23770,0,23771,10,
23771,1,23871,251577,0,23970,2295000,23870,2295000,23870,0,23871,18,
23871,1,23971,125788,0,24071,2295000,23971,2295000,23970,0,23971,9,
23971,1,24072,139765,0,24171,2295000,24071,2295000,24071,0,24072,10,
24072,1,24172,153742,0,24271,2295000,24171,2295000,24171,0,24172,11,
24172,1,24272,517132,0,24372,2295000,24272,2295000,24272,0,24272,37,
24272,1,24373,0,0,24472,2295000,24372,2295000,24372,0,24372,0,
24373,1,24473,139765,0,24572,2295000,24472,2295000,24472,0,24473,10,
24473,1,24573,251577,0,24672,2295000,24572,2295000,24572,0,24573,18,
24573,1,24673,139765,0,24773,2295000,24673,2295000,24673,0,24673,10,
24673,1,24774,0,0,24873,2295000,24773,2295000,24773,0,24773,0,
24774,1,24874,0,0,24973,2295000,24873,2295000,24873,0,24874,0,
24874,1,24974,139765,0,25073,2295000,24973,2295000,24973,0,24974,10,
24974,1,25074,0,0,25173,2295000,25074,2295000,25073,0,25074,0,
25074,1,25174,139765,0,25274,2295000,25174,2295000,25174,0,25174,10,
25174,1,25275,0,0,25374,2295000,25274,2295000,25274,0,25275,0,
25275,1,25375,139765,0,25474,2295000,25374,2295000,25374,0,25375,10,
25375,1,25475,139765,0,25574,2295000,25474,2295000,25474,0,25475,10,
25475,1,25575,0,0,25675,2295000,25575,2295000,25575,0,25575,0,
25575,1,25675,0,0,25775,2295000,25675,2295000,25675,0,25675,0,
25676,1,25776,139765,0,25875,2295000,25775,2295000,25775,0,25776,10,
25776,1,25876,0,0,25975,2295000,25875,2295000,25875,0,25876,0,
25876,1,25976,125788,0,26075,2295000,25976,2295000,25976,0,25976,9,
25976,1,26077,139765,0,26176,2295000,26076,2295000,26076,0,26076,10,
26077,1,26177,307484,0,26276,2295000,26176,2295000,26176,0,26177,22,
26177,1,26277,153742,0,26376,2295000,26276,2295000,26276,0,26277,11,
26277,1,26377,251577,0,26476,2295000,26376,2295000,26376,0,26377,18,
26377,1,26477,0,0,26577,2295000,26477,2295000,26477,0,26477,0,
26477,1,26578,0,0,26677,2295000,26577,2295000,26577,0,26578,0,
26578,1,26678,0,0,26777,2295000,26677,2295000,26677,0,26678,0,
26678,1,26778,0,0,26877,2295000,26777,2295000,26777,0,26778,0,
26778,1,26878,0,0,26978,2295000,26878,2295000,26877,0,26878,0,
26878,1,26978,251577,0,27078,2295000,26978,2295000,26978,0,26978,18,
26979,1,27079,0,0,27178,2295000,27078,2295000,27078,0,27079,0,
27079,1,27179,251577,0,27278,2295000,27178,2295000,27178,0,27179,18,
27179,1,27279,0,0,27378,2295000,27279,2295000,27278,0,27279,0,
27279,1,27379,139765,0,27479,2295000,27379,2295000,27379,0,27379,10,
27379,1,27480,139765,0,27579,2295000,27479,2295000,27479,0,27480,10,
27480,1,27580,754733,0,27679,2295000,27579,2295000,27579,0,27580,54,
27580,1,27680,125788,0,27779,2295000,27679,2295000,27679,0,27680,9,
27680,1,27780,349413,0,27880,2295000,27780,2295000,27780,0,27780,25,
27781,1,27881,125788,0,27980,2295000,27880,2295000,27880,0,27881,9,
27881,1,27981,251577,0,28080,2295000,27980,2295000,27980,0,27981,18,
27981,1,28082,139765,0,28180,2295000,28081,2295000,28080,0,28081,10,
28082,1,28182,0,0,28280,2295000,28181,2295000,28181,0,28181,0,
28182,1,28282,125788,0,28381,2295000,28281,2295000,28281,0,28282,9,
28282,1,28382,0,0,28481,2295000,28381,2295000,28381,0,28382,0,
28382,1,28482,0,0,28581,2295000,28481,2295000,28481,0,28482,0,
28482,1,28582,0,0,28681,2295000,28582,2295000,28581,0,28582,0,
28582,1,28683,0,0,28782,2295000,28682,2295000,28682,0,28682,0,
28683,1,28783,139765,0,28882,2295000,28782,2295000,28782,0,28783,10,
28783,1,28883,0,0,28982,2295000,28882,2295000,28882,0,28883,0,
28883,1,28983,922452,73776,29082,2295000,28982,2295000,28982,0,28983,66,
28983,1,29083,1397655,548979,29182,2295000,29082,2295000,29082,0,29083,100,
29083,1,29183,279531,0,29282,2295000,29183,2295000,29183,0,29183,20,
29183,1,29283,419296,0,29383,2295000,29283,2295000,29283,0,29283,30,
29284,1,29384,1397655,548979,29483,2295000,29383,2295000,29383,0,29384,100,
29384,1,29484,1397655,548979,29583,2295000,29483,2295000,29483,0,29484,100,
29484,1,29584,1397655,548979,29683,2295000,29583,2295000,29583,0,29584,100,
29584,1,29684,1397655,548979,29783,2295000,29684,2295000,29683,0,29684,100,
29684,1,29784,1397655,548979,29884,2295000,29784,2295000,29784,0,29784,100,
29784,1,29885,461226,0,29984,2295000,29884,2295000,29884,0,29884,33,
29885,1,29985,125788,0,30084,2295000,29984,2295000,29984,0,29985,9,
29985,1,30085,139765,0,30184,2295000,30084,2295000,30084,0,30085,10,
30085,1,30185,153742,0,30284,2295000,30185,2295000,30184,0,30185,11,
30185,1,30285,139765,0,30385,2295000,30285,2295000,30285,0,30285,10,
30285,1,30386,0,0,30485,2295000,30385,2295000,30385,0,30386,0,
30386,1,30486,0,0,30585,2295000,30485,2295000,30485,0,30486,0,
30486,1,30586,0,0,30685,2295000,30586,2295000,30585,0,30586,0,
30586,1,30686,0,0,30786,2295000,30686,2295000,30686,0,30686,0,
30686,1,30787,139765,0,30886,2295000,30786,2295000,30786,0,30787,10,
30787,1,30887,251577,0,30986,2295000,30886,2295000,30886,0,30887,18,
30887,1,30987,153742,0,31086,2295000,30986,2295000,30986,0,30987,11,
30987,1,31087,125788,0,31187,2295000,31087,2295000,31087,0,31087,9,
31087,1,31187,0,0,31287,2295000,31187,2295000,31187,0,31187,0,
31188,1,31288,125788,0,31387,2295000,31287,2295000,31287,0,31288,9,
31288,1,31388,1118124,269448,31487,2295000,31388,2295000,31387,0,31388,80,
31388,1,31488,1118124,269448,31587,2295000,31488,2295000,31488,0,31488,80,
31488,1,31588,139765,0,31688,2295000,31588,2295000,31588,0,31588,10,
31589,1,31689,0,0,31788,2295000,31688,2295000,31688,0,31689,0,
31689,1,31789,0,0,31888,2295000,31788,2295000,31788,0,31789,0,
31789,1,31889,139765,0,31988,2295000,31889,2295000,31888,0,31889,10,
31890,1,31989,251577,0,32089,2295000,31989,2295000,31989,0,31989,18,
31989,1,32089,139765,0,32189,2295000,32089,2295000,32089,0,32089,10,
32089,1,32190,251577,0,32289,2295000,32189,2295000,32189,0,32190,18,
32190,1,32290,251577,0,32389,2295000,32289,2295000,32289,0,32290,18,
32290,1,32390,223624,0,32489,2295000,32390,2295000,32389,0,32390,16,
32390,1,32491,1257889,409213,32590,2295000,32490,2295000,32490,0,32491,90,
32491,1,32591,1397655,548979,32690,2295000,32590,2295000,32590,0,32591,100,
32591,1,32691,1397655,548979,32790,2295000,32690,2295000,32690,0,32691,100,
32691,1,32791,1397655,548979,32890,2295000,32790,2295000,32790,0,32791,100,
32791,1,32891,139765,0,32990,2295000,32890,2295000,32890,0,32891,10,
32891,1,32991,0,0,33091,2295000,32991,2295000,32991,0,32991,0,
32991,1,33092,139765,0,33191,2295000,33091,2295000,33091,0,33092,10,
33092,1,33192,125788,0,33291,2295000,33191,2295000,33191,0,33192,9,
33192,1,33292,0,0,33391,2295000,33291,2295000,33291,0,33292,0,
33292,1,33392,0,0,33492,2295000,33392,2295000,33391,0,33392,0,
33392,1,33493,559062,0,33592,2295000,33492,2295000,33492,0,33493,40,
33493,1,33593,0,0,33692,2295000,33592,2295000,33592,0,33593,0,
33593,1,33693,0,0,33792,2295000,33692,2295000,33692,0,33693,0,
33693,1,33797,0,0,33892,2295000,33795,2295000,33793,0,33796,0,
33800,1,33893,167718,0,33993,2295000,33893,2295000,33893,0,33893,12,
33893,1,33993,1397655,548979,34093,2295000,33993,2295000,33993,0,33993,100,
33994,1,34094,1397655,548979,34194,2295000,34093,2295000,34093,0,34094,100,
34094,1,34195,698827,0,34294,2295000,34195,2295000,34194,0,34195,50,
34195,1,34295,0,0,34395,2295000,34295,2295000,34295,0,34295,0,
34295,1,34396,153742,0,34495,2295000,34395,2295000,34395,0,34395,11,
34396,1,34496,223624,0,34595,2295000,34495,2295000,34495,0,34496,16,
34496,1,34596,139765,0,34695,2295000,34595,2295000,34595,0,34596,10,
34596,1,34696,0,0,34795,2295000,34696,2295000,34695,0,34696,0,
34696,1,34796,153742,0,34896,2295000,34796,2295000,34796,0,34796,11,
34796,1,34897,0,0,34996,2295000,34896,2295000,34896,0,34896,0,
34897,1,34997,139765,0,35096,2295000,34996,2295000,34996,0,34997,10,
34997,1,35097,0,0,35196,2295000,35096,2295000,35096,0,35097,0,
35097,1,35197,0,0,35296,2295000,35197,2295000,35197,0,35197,0,
35197,1,35297,125788,0,35397,2295000,35297,2295000,35297,0,35297,9,
35297,1,35398,0,0,35497,2295000,35397,2295000,35397,0,35398,0,
35398,1,35498,0,0,35597,2295000,35497,2295000,35497,0,35498,0,
35498,1,35598,125788,0,35697,2295000,35597,2295000,35597,0,35598,9,
35598,1,35698,139765,0,35798,2295000,35698,2295000,35698,0,35698,10,
35698,1,35798,0,0,35898,2295000,35798,2295000,35798,0,35798,0,
35798,1,35899,0,0,35998,2295000,35898,2295000,35898,0,35899,0,
