App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 12:38:06 AM","1 min 5 sec","Trepn_2018.10.09_003805.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8442,1,8442,34700,0,8537,510000,8438,510000,8437,0,8441,27,
8553,1,8553,46267,0,8635,1836000,8542,510000,8538,0,8551,36,
8637,1,8637,712184,494751,8735,1530000,8636,1836000,8635,0,8636,75,
8737,1,8737,313955,96522,8848,969000,8736,1530000,8736,0,8737,45,
8866,1,8860,149913,0,8942,1836000,8849,969000,8848,0,8852,45,
8943,1,8943,351344,133911,9043,510000,8943,1836000,8942,0,8943,37,
9049,1,9048,11566,0,9144,510000,9045,510000,9044,0,9048,9,
9150,1,9149,14137,0,9247,637500,9146,510000,9146,0,9149,11,
9250,1,9250,38919,0,9345,510000,9248,637500,9248,0,9250,22,
9349,1,9349,14137,0,9447,535500,9347,510000,9346,0,9349,11,
9451,1,9450,0,0,9547,561000,9448,535500,9448,0,9450,0,
9550,1,9550,0,0,9647,510000,9548,561000,9547,0,9550,0,
9651,1,9651,12852,0,9749,510000,9649,510000,9648,0,9651,10,
9753,1,9752,0,0,9849,535500,9750,510000,9749,0,9752,0,
9853,1,9853,61954,0,9949,1836000,9851,535500,9850,0,9853,45,
9951,1,9951,170924,0,10050,535500,9950,1836000,9949,0,9950,18,
10056,1,10056,41303,0,10151,510000,10052,535500,10052,0,10055,30,
10162,1,10162,11566,0,10250,1530000,10156,510000,10154,0,10161,9,
10252,1,10252,209303,0,10352,510000,10251,1530000,10251,0,10252,30,
10357,1,10357,42411,0,10453,637500,10354,510000,10353,0,10357,33,
10458,1,10458,21228,0,10554,510000,10454,637500,10454,0,10457,12,
10561,1,10561,12852,0,10654,510000,10557,510000,10555,0,10560,10,
10659,1,10659,25704,0,10755,510000,10656,510000,10655,0,10658,20,
10759,1,10759,14137,0,10856,586500,10756,510000,10756,0,10759,11,
10860,1,10860,34489,0,10956,1530000,10857,586500,10857,0,10859,22,
10957,1,10957,139536,0,11057,510000,10956,1530000,10956,0,10957,20,
11061,1,11061,11566,0,11157,561000,11058,510000,11058,0,11061,9,
11161,1,11161,32360,0,11258,510000,11159,561000,11158,0,11161,22,
11262,1,11262,0,0,11358,1530000,11260,510000,11259,0,11262,0,
11360,1,11360,139536,0,11459,510000,11359,1530000,11359,0,11360,20,
11463,1,11463,0,0,11562,612000,11460,510000,11460,0,11462,0,
11566,1,11565,0,0,11662,510000,11563,612000,11562,0,11565,0,
11668,1,11667,23133,0,11765,510000,11664,510000,11663,0,11667,18,
11772,1,11772,12852,0,11863,1530000,11768,510000,11767,0,11771,10,
11865,1,11865,230234,12801,11964,561000,11864,1530000,11864,0,11865,33,
11969,1,11969,26476,0,12065,510000,11966,561000,11965,0,11968,18,
12070,1,12070,23133,0,12167,510000,12067,510000,12066,0,12070,18,
12174,1,12174,23133,0,12266,1530000,12170,510000,12169,0,12174,18,
12268,1,12268,139536,0,12366,1530000,12267,1530000,12266,0,12268,20,
12368,1,12368,125582,0,12467,1530000,12367,1530000,12367,0,12368,18,
12469,1,12468,153489,0,12568,510000,12467,1530000,12467,0,12468,22,
12577,1,12577,11566,0,12668,586500,12571,510000,12570,0,12576,9,
12672,1,12672,31354,0,12769,510000,12670,586500,12669,0,12672,20,
12773,1,12773,0,0,12870,637500,12770,510000,12770,0,12773,0,
12874,1,12874,53071,0,12920,1530000,12871,637500,12871,0,12873,30,
12921,1,12921,0,0,13021,561000,12920,1530000,12920,0,12921,0,
13025,1,13024,0,0,13122,510000,13022,561000,13021,0,13024,0,
13128,1,13128,0,0,13222,1530000,13123,510000,13123,0,13128,0,
13223,1,13223,83721,0,13322,1530000,13222,1530000,13222,0,13223,12,
13325,1,13325,306979,89546,13422,1836000,13323,1530000,13323,0,13324,44,
13423,1,13423,379831,162398,13523,510000,13423,1836000,13423,0,13423,40,
13530,1,13530,23133,0,13623,1530000,13525,510000,13524,0,13529,18,
13625,1,13625,0,0,13725,510000,13624,1530000,13624,0,13625,0,
13729,1,13729,34700,0,13826,1734000,13727,510000,13726,0,13729,27,
13830,1,13829,542714,325281,13926,1530000,13827,1734000,13827,0,13829,63,
13928,1,13928,153489,0,14026,2193000,13927,1530000,13926,0,13927,22,
14027,1,14027,283975,66542,14126,2295000,14026,2193000,14026,0,14027,22,
14127,1,14127,1076194,858761,14226,1530000,14126,2295000,14126,0,14127,77,
14228,1,14228,0,0,14327,1836000,14227,1530000,14227,0,14228,0,
14328,1,14328,474789,257356,14427,2295000,14327,1836000,14327,0,14328,50,
14428,1,14428,1257889,1040456,14527,688500,14427,2295000,14427,0,14428,90,
14530,1,14530,0,0,14628,1530000,14528,688500,14528,0,14530,0,
14630,1,14629,0,0,14728,1530000,14628,1530000,14628,0,14629,0,
14730,1,14730,0,0,14828,1632000,14729,1530000,14728,0,14730,0,
14830,1,14830,69973,0,14929,637500,14829,1632000,14829,0,14830,9,
14934,1,14933,88453,0,15030,510000,14931,637500,14930,0,14933,50,
15035,1,15035,12852,0,15131,510000,15032,510000,15031,0,15034,10,
15138,1,15138,12852,0,15231,1530000,15134,510000,15133,0,15137,10,
15233,1,15233,69768,0,15332,510000,15232,1530000,15232,0,15233,10,
15338,1,15338,12852,0,15433,510000,15334,510000,15334,0,15337,10,
15438,1,15437,28274,0,15534,510000,15435,510000,15434,0,15437,22,
15539,1,15539,32130,0,15634,1530000,15536,510000,15535,0,15539,25,
15636,1,15636,69768,0,15736,637500,15635,1530000,15635,0,15635,10,
15740,1,15740,17690,0,15837,1530000,15737,637500,15737,0,15740,10,
15842,1,15842,376747,159314,15936,1836000,15838,1530000,15838,0,15841,54,
15937,1,15937,208907,0,16037,1530000,15937,1836000,15937,0,15937,22,
16038,1,16038,188373,0,16139,612000,16037,1530000,16037,0,16038,27,
16143,1,16143,33341,0,16240,1530000,16140,612000,16140,0,16142,20,
16243,1,16243,139536,0,16344,510000,16241,1530000,16241,0,16242,20,
16350,1,16350,11566,0,16441,1530000,16347,510000,16346,0,16349,9,
16443,1,16443,76744,0,16542,510000,16442,1530000,16441,0,16443,11,
16551,1,16550,14137,0,16643,510000,16544,510000,16543,0,16550,11,
16649,1,16649,14137,0,16744,510000,16645,510000,16644,0,16648,11,
16752,1,16752,0,0,16846,1530000,16749,510000,16748,0,16751,0,
16848,1,16848,230234,12801,16946,510000,16847,1530000,16847,0,16848,33,
16950,1,16950,11566,0,17048,510000,16948,510000,16947,0,16950,9,
17052,1,17052,15422,0,17149,510000,17049,510000,17049,0,17052,12,
17153,1,17153,14137,0,17250,510000,17151,510000,17150,0,17153,11,
17256,1,17255,12852,0,17350,1530000,17252,510000,17251,0,17255,10,
17351,1,17351,251164,33731,17451,586500,17350,1530000,17350,0,17351,36,
17455,1,17454,28218,0,17551,1530000,17452,586500,17452,0,17454,18,
17552,1,17552,153489,0,17652,510000,17551,1530000,17551,0,17552,22,
17659,1,17658,0,0,17752,1530000,17654,510000,17653,0,17658,0,
17754,1,17754,251164,33731,17859,1530000,17753,1530000,17753,0,17754,36,
17861,1,17861,251164,33731,17953,1530000,17860,1530000,17859,0,17861,36,
17955,1,17955,125582,0,18055,510000,17954,1530000,17954,0,17955,18,
18061,1,18060,14137,0,18158,510000,18057,510000,18056,0,18060,11,
18163,1,18163,12852,0,18256,510000,18160,510000,18159,0,18163,10,
18261,1,18261,25704,0,18357,510000,18258,510000,18257,0,18260,20,
18362,1,18362,12852,0,18458,535500,18359,510000,18359,0,18361,10,
18462,1,18462,0,0,18558,510000,18459,535500,18459,0,18461,0,
18564,1,18564,0,0,18659,586500,18560,510000,18559,0,18563,0,
18663,1,18662,56437,0,18760,510000,18660,586500,18659,0,18662,36,
18764,1,18764,12852,0,18860,1530000,18761,510000,18761,0,18764,10,
18863,1,18863,188373,0,18960,1530000,18861,1530000,18861,0,18862,27,
18962,1,18962,69768,0,19061,918000,18961,1530000,18960,0,18962,10,
19063,1,19063,61248,0,19162,535500,19062,918000,19061,0,19063,20,
19167,1,19167,24781,0,19262,586500,19164,535500,19163,0,19167,18,
19267,1,19267,17244,0,19363,1530000,19264,586500,19263,0,19267,11,
19366,1,19366,62791,0,19464,510000,19364,1530000,19364,0,19365,9,
19471,1,19471,12852,0,19566,1530000,19467,510000,19466,0,19471,10,
19568,1,19568,306979,89546,19667,535500,19567,1530000,19566,0,19567,44,
19672,1,19672,12390,0,19768,510000,19669,535500,19668,0,19671,9,
19779,1,19774,25704,0,19867,1530000,19770,510000,19769,0,19772,20,
19869,1,19869,69768,0,19969,510000,19868,1530000,19868,0,19869,10,
19973,1,19973,0,0,20070,510000,19971,510000,19970,0,19973,0,
20077,1,20077,12852,0,20172,510000,20072,510000,20072,0,20075,10,
20178,1,20177,0,0,20271,1836000,20174,510000,20173,0,20177,0,
20273,1,20272,0,0,20371,2295000,20272,1836000,20271,0,20272,0,
20373,1,20373,0,0,20472,2295000,20372,2295000,20372,0,20372,0,
20473,1,20473,0,0,20573,637500,20472,2295000,20472,0,20473,0,
20576,1,20576,31843,0,20673,1530000,20574,637500,20574,0,20576,18,
20674,1,20674,0,0,20773,1530000,20673,1530000,20673,0,20674,0,
20775,1,20775,0,0,20875,510000,20774,1530000,20774,0,20775,0,
20879,1,20879,28274,0,20976,1530000,20877,510000,20876,0,20879,22,
20978,1,20978,0,0,21077,612000,20977,1530000,20976,0,20978,0,
21081,1,21081,15003,0,21177,1530000,21078,612000,21078,0,21081,9,
21179,1,21179,0,0,21279,510000,21178,1530000,21177,0,21178,0,
21285,1,21284,0,0,21378,1530000,21281,510000,21280,0,21283,0,
21380,1,21380,0,0,21480,1530000,21379,1530000,21379,0,21380,0,
21482,1,21482,69768,0,21581,510000,21481,1530000,21480,0,21482,10,
21587,1,21586,12852,0,21681,510000,21583,510000,21582,0,21586,10,
21685,1,21685,12852,0,21782,510000,21683,510000,21682,0,21684,10,
21788,1,21788,0,0,21883,1530000,21785,510000,21784,0,21787,0,
21889,1,21888,153489,0,21984,510000,21884,1530000,21884,0,21888,22,
21993,1,21993,17690,0,22084,1530000,21987,637500,21985,0,21992,10,
22086,1,22086,125582,0,22185,561000,22085,1530000,22084,0,22085,18,
22189,1,22189,0,0,22286,510000,22186,561000,22186,0,22189,0,
22290,1,22290,14137,0,22387,535500,22288,510000,22287,0,22290,11,
22394,1,22394,34419,0,22487,1530000,22388,535500,22388,0,22394,25,
22488,1,22488,230234,12801,22588,637500,22487,1530000,22487,0,22488,33,
22591,1,22591,17690,0,22688,535500,22589,637500,22588,0,22591,10,
22692,1,22692,41303,0,22789,510000,22690,535500,22689,0,22692,30,
22795,1,22794,12852,0,22889,1530000,22790,510000,22790,0,22794,10,
22891,1,22891,209303,0,22990,561000,22890,1530000,22889,0,22890,30,
22996,1,22995,26476,0,23091,1530000,22992,561000,22991,0,22995,18,
23093,1,23093,153489,0,23192,510000,23091,1530000,23091,0,23093,22,
23201,1,23201,23133,0,23292,510000,23195,510000,23193,0,23200,18,
23299,1,23298,15422,0,23393,510000,23294,510000,23293,0,23298,12,
23397,1,23397,32130,0,23493,510000,23394,510000,23394,0,23397,25,
23498,1,23497,28274,0,23597,510000,23495,510000,23494,0,23497,22,
23604,1,23604,14137,0,23694,1530000,23600,510000,23598,0,23603,11,
23696,1,23696,139536,0,23796,510000,23695,1530000,23695,0,23696,20,
23801,1,23801,25704,0,23897,637500,23797,510000,23797,0,23800,20,
23900,1,23900,106143,0,23998,510000,23898,637500,23898,0,23900,60,
24003,1,24002,15422,0,24098,510000,23999,510000,23999,0,24002,12,
24103,1,24103,0,0,24199,1530000,24100,510000,24099,0,24102,0,
24201,1,24201,69768,0,24301,612000,24200,1530000,24200,0,24201,10,
24304,1,24304,16670,0,24401,1530000,24302,612000,24302,0,24304,10,
24404,1,24404,69768,0,24502,510000,24402,1530000,24402,0,24404,10,
24507,1,24507,23133,0,24602,1530000,24504,510000,24503,0,24507,18,
24604,1,24604,0,0,24703,637500,24603,1530000,24603,0,24604,0,
24707,1,24707,17690,0,24804,535500,24705,637500,24704,0,24707,10,
24809,1,24809,41303,0,24904,1530000,24807,535500,24806,0,24809,30,
24906,1,24906,313955,96522,25006,510000,24905,1530000,24905,0,24906,45,
25009,1,25009,38556,0,25106,510000,25007,510000,25006,0,25009,30,
25113,1,25112,0,0,25207,510000,25109,510000,25107,0,25112,0,
25211,1,25211,0,0,25307,510000,25208,510000,25207,0,25210,0,
25312,1,25312,0,0,25408,510000,25309,510000,25308,0,25312,0,
25413,1,25413,0,0,25508,510000,25410,510000,25409,0,25412,0,
25514,1,25513,0,0,25608,2193000,25510,510000,25510,0,25513,0,
25609,1,25609,0,0,25708,2295000,25608,2193000,25608,0,25609,0,
25709,1,25709,0,0,25809,637500,25709,2295000,25708,0,25709,0,
25814,1,25814,17690,0,25910,688500,25811,637500,25810,0,25813,10,
25914,1,25914,89136,0,26012,510000,25912,688500,25911,0,25913,45,
26018,1,26018,23133,0,26112,1530000,26014,510000,26013,0,26017,18,
26114,1,26113,76744,0,26212,1530000,26112,1530000,26112,0,26113,11,
26214,1,26214,0,0,26314,637500,26213,1530000,26213,0,26214,0,
26320,1,26319,37630,0,26414,1530000,26317,714000,26316,0,26319,18,
26415,1,26415,0,0,26515,510000,26414,1530000,26414,0,26415,0,
26520,1,26519,34700,0,26615,637500,26516,510000,26516,0,26519,27,
26619,1,26619,35381,0,26666,510000,26617,637500,26616,0,26619,20,
26670,1,26670,20563,0,26766,637500,26668,510000,26667,0,26670,16,
26770,1,26770,53071,0,26867,1530000,26768,637500,26767,0,26770,30,
26870,1,26870,209303,0,26968,510000,26868,1530000,26868,0,26869,30,
26971,1,26971,14137,0,27068,637500,26969,510000,26968,0,26971,11,
27071,1,27071,19459,0,27169,637500,27069,637500,27069,0,27071,11,
27173,1,27172,0,0,27271,510000,27170,637500,27170,0,27172,0,
27276,1,27276,12852,0,27372,510000,27273,510000,27272,0,27276,10,
27377,1,27377,23133,0,27472,586500,27373,510000,27373,0,27376,18,
27478,1,27477,31354,0,27573,561000,27474,586500,27473,0,27477,20,
27577,1,27577,36773,0,27675,612000,27574,561000,27574,0,27577,25,
27679,1,27678,16670,0,27775,510000,27676,612000,27676,0,27678,10,
27780,1,27780,23133,0,27876,1530000,27777,510000,27776,0,27779,18,
27878,1,27878,69768,0,27976,1530000,27876,1530000,27876,0,27878,10,
27978,1,27978,0,0,28077,510000,27977,1530000,27976,0,27977,0,
28081,1,28081,25704,0,28177,535500,28078,510000,28078,0,28081,20,
28183,1,28183,34419,0,28278,586500,28179,535500,28178,0,28182,25,
28282,1,28282,14109,0,28379,510000,28279,586500,28279,0,28282,9,
28383,1,28383,14137,0,28479,510000,28380,510000,28380,0,28383,11,
28484,1,28483,0,0,28581,510000,28481,510000,28480,0,28483,0,
28587,1,28587,0,0,28680,1530000,28583,510000,28582,0,28586,0,
28682,1,28682,76744,0,28781,1530000,28681,1530000,28681,0,28682,11,
28783,1,28783,0,0,28883,1938000,28782,1530000,28781,0,28783,0,
28884,1,28884,843913,626480,28983,2295000,28883,1938000,28883,0,28884,81,
28984,1,28984,377366,159933,29084,510000,28983,2295000,28983,0,28984,27,
29090,1,29090,23133,0,29184,1530000,29086,510000,29086,0,29089,18,
29186,1,29186,69768,0,29286,510000,29185,1530000,29185,0,29186,10,
29292,1,29291,12852,0,29386,612000,29288,510000,29287,0,29291,10,
29391,1,29391,16670,0,29489,510000,29388,612000,29387,0,29390,10,
29497,1,29497,25704,0,29588,612000,29491,510000,29490,0,29496,20,
29594,1,29594,0,0,29688,1530000,29590,612000,29589,0,29594,0,
29690,1,29690,76744,0,29789,1530000,29689,1530000,29688,0,29689,11,
29791,1,29791,76744,0,29889,1530000,29790,1530000,29790,0,29791,11,
29891,1,29890,188373,0,29990,510000,29890,1530000,29889,0,29890,27,
29999,1,29999,0,0,30090,1530000,29994,510000,29993,0,29998,0,
30092,1,30092,174420,0,30191,1530000,30091,1530000,30091,0,30092,25,
30193,1,30192,139536,0,30293,510000,30191,1530000,30191,0,30192,20,
30299,1,30298,14137,0,30394,510000,30295,510000,30294,0,30298,11,
30406,1,30406,23133,0,30493,1530000,30401,510000,30398,0,30405,18,
30495,1,30494,76744,0,30594,561000,30493,1530000,30493,0,30494,11,
30600,1,30599,29418,0,30695,612000,30596,561000,30595,0,30599,20,
30700,1,30700,16670,0,30795,1530000,30697,612000,30696,0,30700,10,
30805,1,30805,0,0,30896,1836000,30796,1530000,30795,0,30802,0,
30897,1,30897,208907,0,30997,1530000,30896,1836000,30896,0,30897,22,
30999,1,30999,209303,0,31097,612000,30998,1530000,30997,0,30999,30,
31101,1,31101,0,0,31198,510000,31099,612000,31098,0,31101,0,
31205,1,31204,25704,0,31298,510000,31200,510000,31200,0,31204,20,
31302,1,31302,14137,0,31399,1836000,31300,510000,31299,0,31302,11,
31401,1,31401,683697,466264,31499,1938000,31400,1836000,31400,0,31401,72,
31500,1,31500,312560,95127,31600,637500,31499,1938000,31499,0,31500,30,
31603,1,31603,0,0,31700,510000,31601,637500,31601,0,31603,0,
31704,1,31704,0,0,31801,561000,31702,510000,31701,0,31703,0,
31805,1,31805,26476,0,31906,1530000,31803,561000,31802,0,31805,18,
31908,1,31908,251164,33731,32007,561000,31907,1530000,31906,0,31907,36,
32012,1,32012,39715,0,32108,510000,32009,561000,32008,0,32011,27,
32114,1,32114,11566,0,32207,1530000,32110,510000,32109,0,32113,9,
32209,1,32209,251164,33731,32308,1530000,32208,1530000,32208,0,32209,36,
32310,1,32310,153489,0,32409,510000,32309,1530000,32308,0,32309,22,
32413,1,32413,0,0,32509,1530000,32410,510000,32410,0,32412,0,
32510,1,32510,0,0,32609,1632000,32509,1530000,32509,0,32510,0,
32610,1,32610,419841,202408,32709,2014500,32610,1632000,32609,0,32610,54,
32710,1,32710,601461,384028,32810,510000,32710,2014500,32709,0,32710,54,
32814,1,32814,0,0,32910,1530000,32812,510000,32811,0,32814,0,
32912,1,32912,279072,61639,33011,637500,32911,1530000,32911,0,32911,40,
33015,1,33015,0,0,33113,510000,33013,637500,33012,0,33014,0,
33119,1,33119,23133,0,33212,1530000,33115,510000,33114,0,33118,18,
33214,1,33214,0,0,33313,1530000,33213,1530000,33212,0,33214,0,
33314,1,33314,0,0,33414,510000,33313,1530000,33313,0,33314,0,
33418,1,33418,23133,0,33515,510000,33416,510000,33415,0,33418,18,
33537,1,33537,46267,0,33615,1530000,33525,510000,33520,0,33536,36,
33616,1,33616,174420,0,33715,1530000,33615,1530000,33615,0,33616,25,
33717,1,33717,69768,0,33816,561000,33716,1530000,33716,0,33717,10,
33820,1,33820,16180,0,33916,1530000,33818,561000,33817,0,33820,11,
33917,1,33917,286048,68615,34017,637500,33916,1530000,33916,0,33917,41,
34021,1,34021,15921,0,34117,637500,34018,637500,34018,0,34020,9,
34121,1,34121,19459,0,34218,612000,34119,637500,34118,0,34121,11,
34221,1,34221,0,0,34319,586500,34219,612000,34219,0,34221,0,
34322,1,34322,15677,0,34420,510000,34320,586500,34319,0,34322,10,
34426,1,34425,0,0,34521,637500,34421,510000,34421,0,34424,0,
34526,1,34525,47764,0,34621,1530000,34522,637500,34522,0,34525,27,
34622,1,34622,76744,0,34722,510000,34621,1530000,34621,0,34622,11,
34729,1,34729,0,0,34823,535500,34724,510000,34723,0,34729,0,
34832,1,34832,13767,0,34924,1632000,34825,535500,34824,0,34832,10,
34925,1,34925,93298,0,35025,637500,34924,1632000,34924,0,34925,12,
35028,1,35028,72531,0,35126,510000,35026,637500,35026,0,35028,41,
35130,1,35130,25704,0,35227,510000,35127,510000,35127,0,35130,20,
35231,1,35231,38556,0,35328,535500,35228,510000,35228,0,35231,30,
35333,1,35332,37172,0,35428,535500,35330,535500,35329,0,35332,27,
35433,1,35432,0,0,35528,1530000,35430,535500,35429,0,35432,0,
35529,1,35529,69768,0,35629,1530000,35528,1530000,35528,0,35529,10,
35631,1,35631,69768,0,35730,612000,35630,1530000,35630,0,35631,10,
35734,1,35734,0,0,35830,510000,35731,612000,35731,0,35733,0,
35838,1,35837,23133,0,35930,1530000,35833,510000,35832,0,35837,18,
35932,1,35932,251164,33731,36031,510000,35931,1530000,35930,0,35931,36,
36036,1,36036,0,0,36132,510000,36033,510000,36032,0,36035,0,
36138,1,36138,34700,0,36233,510000,36134,510000,36133,0,36137,27,
36237,1,36237,34700,0,36333,510000,36234,510000,36234,0,36237,27,
36338,1,36337,38556,0,36434,1530000,36335,510000,36334,0,36337,30,
36436,1,36436,153489,0,36535,510000,36435,1530000,36434,0,36436,22,
36540,1,36540,12852,0,36635,1530000,36537,510000,36536,0,36539,10,
36636,1,36636,174420,0,36737,510000,36635,1530000,36635,0,36636,25,
