App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 12:04:24 AM","1 min 5 sec","Trepn_2018.10.10_000423.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3724,1,3724,1041868,798536,3822,2295000,3722,1938000,3722,0,3724,100,
3823,1,3823,614968,371636,3923,2295000,3822,2295000,3822,0,3823,44,
3924,1,3924,628944,385612,4023,2295000,3923,2295000,3923,0,3924,45,
4024,1,4024,1397655,1154323,4123,2295000,4023,2295000,4023,0,4024,100,
4125,1,4125,1397655,1154323,4224,2295000,4124,2295000,4124,0,4125,100,
4225,1,4225,1397655,1154323,4324,2295000,4224,2295000,4224,0,4225,100,
4326,1,4326,1397655,1154323,4425,2295000,4325,2295000,4325,0,4326,100,
4426,1,4426,922452,679120,4525,2295000,4425,2295000,4425,0,4426,66,
4526,1,4526,838593,595261,4625,2295000,4525,2295000,4525,0,4526,60,
4627,1,4627,628944,385612,4726,2091000,4626,2295000,4626,0,4627,45,
4729,1,4729,1069295,825963,4826,2295000,4726,2091000,4726,0,4729,90,
4829,1,4828,1118124,874792,4926,2295000,4827,2295000,4827,0,4828,80,
4928,1,4928,1076194,832862,5027,2091000,4927,2295000,4927,0,4928,77,
5029,1,5029,784150,540818,5127,2295000,5028,2091000,5027,0,5029,66,
5129,1,5128,978358,735026,5227,2295000,5128,2295000,5127,0,5128,70,
5233,1,5232,1229936,986604,5329,2295000,5228,2295000,5228,0,5230,88,
5330,1,5330,1048241,804909,5429,2295000,5329,2295000,5329,0,5330,75,
5431,1,5431,768710,525378,5530,2295000,5430,2295000,5430,0,5431,55,
5531,1,5531,1006311,762979,5631,2295000,5530,2295000,5530,0,5531,72,
5633,1,5633,922452,679120,5731,2295000,5632,2295000,5631,0,5633,66,
5732,1,5732,1215959,972627,5831,2295000,5731,2295000,5731,0,5732,87,
5833,1,5833,1118124,874792,5932,2295000,5832,2295000,5832,0,5833,80,
5933,1,5933,1257889,1014557,6033,2295000,5932,2295000,5932,0,5933,90,
6034,1,6034,1397655,1154323,6134,2295000,6033,2295000,6033,0,6034,100,
6139,1,6139,1397655,1154323,6234,2295000,6134,2295000,6134,0,6139,100,
6236,1,6236,1397655,1154323,6335,2295000,6235,2295000,6235,0,6236,100,
6336,1,6336,1397655,1154323,6435,1428000,6335,2295000,6335,0,6336,100,
6437,1,6437,0,0,6535,1428000,6436,1428000,6435,0,6437,0,
6537,1,6537,0,0,6636,1428000,6536,1428000,6536,0,6537,0,
6637,1,6637,0,0,6736,1428000,6636,1428000,6636,0,6637,0,
6737,1,6737,0,0,6837,1428000,6737,1428000,6736,0,6737,0,
6840,1,6840,0,0,6937,1428000,6838,1428000,6837,0,6840,0,
6939,1,6939,124407,0,7038,1428000,6938,1428000,6938,0,6939,20,
7040,1,7039,167949,0,7139,1530000,7039,1428000,7038,0,7039,27,
7141,1,7141,139536,0,7240,1428000,7139,1530000,7139,0,7140,20,
7242,1,7242,99525,0,7340,1428000,7241,1428000,7240,0,7242,16,
7341,1,7341,62203,0,7440,1530000,7340,1428000,7340,0,7341,10,
7442,1,7442,0,0,7541,510000,7441,1530000,7441,0,7442,0,
7548,1,7548,0,0,7641,1530000,7544,510000,7542,0,7547,0,
7643,1,7643,69768,0,7742,561000,7642,1530000,7642,0,7643,10,
7746,1,7746,16180,0,7843,637500,7744,561000,7743,0,7746,11,
7847,1,7846,17690,0,7943,1836000,7844,637500,7844,0,7846,10,
7944,1,7944,104453,0,8043,2295000,7943,1836000,7943,0,7944,11,
8044,1,8044,0,0,8143,2295000,8043,2295000,8043,0,8044,0,
8145,1,8145,0,0,8244,2091000,8144,2295000,8144,0,8145,0,
8246,1,8246,356431,113099,8345,2091000,8245,2091000,8245,0,8246,30,
8350,1,8348,261383,18051,8445,2295000,8345,2091000,8345,0,8346,22,
8446,1,8446,349413,106081,8546,969000,8445,2295000,8445,0,8446,25,
8548,1,8548,66628,0,8646,1530000,8547,969000,8546,0,8548,20,
8647,1,8647,62791,0,8746,1530000,8646,1530000,8646,0,8647,9,
8748,1,8748,0,0,8847,1530000,8747,1530000,8747,0,8748,0,
8848,1,8848,0,0,8948,1530000,8847,1530000,8847,0,8848,0,
8950,1,8950,69768,0,9048,1530000,8949,1530000,8948,0,8950,10,
9049,1,9049,69768,0,9149,510000,9048,1530000,9048,0,9049,10,
9154,1,9154,12852,0,9249,1530000,9151,510000,9151,0,9154,10,
9251,1,9251,62791,0,9351,637500,9250,1530000,9250,0,9251,9,
9355,1,9355,17690,0,9451,1530000,9352,637500,9352,0,9354,10,
9452,1,9452,76744,0,9551,1530000,9451,1530000,9451,0,9452,11,
9553,1,9553,153489,0,9654,510000,9552,1530000,9552,0,9553,22,
9666,1,9665,11566,0,9752,510000,9661,510000,9658,0,9664,9,
9757,1,9757,17992,0,9853,1530000,9754,510000,9753,0,9756,14,
9854,1,9854,188373,0,9954,510000,9853,1530000,9853,0,9854,27,
9958,1,9958,0,0,10054,1530000,9955,510000,9954,0,9957,0,
10057,1,10057,279072,35740,10154,510000,10056,1530000,10055,0,10057,40,
10158,1,10158,12852,0,10255,510000,10156,510000,10155,0,10158,10,
10260,1,10260,25704,0,10356,510000,10257,510000,10256,0,10260,20,
10361,1,10361,46267,0,10457,637500,10358,510000,10357,0,10360,36,
10462,1,10462,28305,0,10557,1530000,10459,637500,10458,0,10461,16,
10559,1,10559,0,0,10658,1530000,10558,1530000,10557,0,10558,0,
10660,1,10659,62791,0,10758,1530000,10658,1530000,10658,0,10659,9,
10761,1,10761,125582,0,10859,1530000,10759,1530000,10759,0,10761,18,
10861,1,10861,62791,0,10961,586500,10860,1530000,10859,0,10860,9,
10967,1,10966,28218,0,11062,637500,10963,586500,10962,0,10966,18,
11065,1,11065,38919,0,11162,586500,11063,637500,11063,0,11065,22,
11166,1,11166,31354,0,11263,637500,11163,586500,11163,0,11166,20,
11269,1,11269,31843,0,11362,1530000,11264,637500,11263,0,11268,18,
11365,1,11364,251164,7832,11464,510000,11363,1530000,11363,0,11364,36,
11472,1,11471,11566,0,11564,510000,11467,510000,11465,0,11470,9,
11571,1,11571,25704,0,11665,510000,11568,510000,11567,0,11570,20,
11671,1,11670,14137,0,11765,510000,11666,510000,11666,0,11670,11,
11771,1,11770,14137,0,11866,510000,11767,510000,11766,0,11770,11,
11872,1,11872,23133,0,11966,1530000,11868,510000,11867,0,11871,18,
11968,1,11968,69768,0,12067,1530000,11967,1530000,11967,0,11968,10,
12069,1,12068,153489,0,12168,535500,12068,1530000,12067,0,12068,22,
12173,1,12173,24781,0,12269,1530000,12170,535500,12169,0,12173,18,
12274,1,12273,139536,0,12370,510000,12271,1530000,12270,0,12273,20,
12375,1,12374,12852,0,12470,1530000,12372,510000,12371,0,12374,10,
12472,1,12472,125582,0,12570,1530000,12471,1530000,12470,0,12471,18,
12572,1,12572,0,0,12671,510000,12571,1530000,12571,0,12572,0,
12676,1,12676,23133,0,12772,510000,12673,510000,12672,0,12675,18,
12776,1,12776,0,0,12872,510000,12773,510000,12773,0,12776,0,
12877,1,12877,25704,0,12973,510000,12874,510000,12873,0,12876,20,
12977,1,12977,0,0,13073,1530000,12974,510000,12974,0,12977,0,
13075,1,13075,230234,0,13174,510000,13074,1530000,13074,0,13075,33,
13179,1,13179,23133,0,13274,586500,13176,510000,13176,0,13179,18,
13278,1,13278,64276,0,13374,1530000,13275,586500,13275,0,13278,41,
13376,1,13376,139536,0,13475,1530000,13375,1530000,13374,0,13375,20,
13476,1,13476,230234,0,13575,1530000,13475,1530000,13475,0,13476,33,
13576,1,13576,0,0,13675,1530000,13575,1530000,13575,0,13576,0,
13677,1,13677,0,0,13776,1530000,13676,1530000,13676,0,13676,0,
13777,1,13777,251164,7832,13876,2295000,13776,1530000,13776,0,13777,36,
13877,1,13877,1397655,1154323,13976,2295000,13876,2295000,13876,0,13877,100,
13977,1,13977,1397655,1154323,14077,2295000,13977,2295000,13977,0,13977,100,
14078,1,14078,880522,637190,14177,2295000,14077,2295000,14077,0,14078,63,
14178,1,14178,698827,455495,14278,1530000,14177,2295000,14177,0,14178,50,
14280,1,14280,125582,0,14379,510000,14279,1530000,14279,0,14280,18,
14387,1,14387,11566,0,14480,510000,14382,510000,14381,0,14386,9,
14485,1,14484,14137,0,14580,1530000,14482,510000,14481,0,14484,11,
14582,1,14582,0,0,14680,1530000,14581,1530000,14580,0,14582,0,
14682,1,14682,0,0,14780,1530000,14681,1530000,14681,0,14682,0,
14782,1,14782,125582,0,14883,510000,14781,1530000,14781,0,14782,18,
14898,1,14898,174420,0,14981,1836000,14892,1530000,14889,0,14897,25,
14983,1,14983,104453,0,15082,1530000,14982,1836000,14982,0,14983,11,
15084,1,15084,0,0,15182,1530000,15083,1530000,15082,0,15083,0,
15184,1,15184,0,0,15284,510000,15183,1530000,15183,0,15184,0,
15290,1,15289,0,0,15384,510000,15286,510000,15285,0,15288,0,
15391,1,15391,25704,0,15484,1530000,15386,510000,15386,0,15390,20,
15486,1,15486,69768,0,15585,1530000,15485,1530000,15485,0,15486,10,
15586,1,15586,0,0,15686,1530000,15585,1530000,15585,0,15586,0,
15687,1,15687,0,0,15786,510000,15686,1530000,15686,0,15687,0,
15793,1,15792,11566,0,15887,1530000,15789,510000,15788,0,15792,9,
15888,1,15888,153489,0,15987,1530000,15887,1530000,15887,0,15888,22,
15989,1,15989,69768,0,16088,1530000,15988,1530000,15988,0,15989,10,
16090,1,16090,153489,0,16189,637500,16089,1530000,16088,0,16089,22,
16194,1,16194,17690,0,16291,510000,16191,637500,16190,0,16193,10,
16302,1,16301,0,0,16390,510000,16296,510000,16294,0,16301,0,
16394,1,16394,34700,0,16490,1530000,16392,510000,16391,0,16394,27,
16492,1,16492,76744,0,16591,510000,16491,1530000,16491,0,16492,11,
16596,1,16596,14137,0,16693,510000,16593,510000,16592,0,16595,11,
16700,1,16700,0,0,16792,1530000,16696,510000,16695,0,16699,0,
16794,1,16794,188373,0,16892,1530000,16793,1530000,16793,0,16794,27,
16894,1,16894,0,0,16993,1530000,16893,1530000,16893,0,16894,0,
16994,1,16994,69768,0,17093,1530000,16993,1530000,16993,0,16994,10,
17095,1,17095,153489,0,17195,510000,17094,1530000,17093,0,17094,22,
17203,1,17203,11566,0,17294,1530000,17197,510000,17196,0,17203,9,
17296,1,17296,0,0,17395,943500,17295,1530000,17294,0,17296,0,
17398,1,17397,0,0,17495,1530000,17396,943500,17395,0,17397,0,
17497,1,17497,62791,0,17596,637500,17496,1530000,17496,0,17497,9,
17600,1,17600,21228,0,17696,1530000,17597,637500,17597,0,17600,12,
17699,1,17699,188373,0,17797,510000,17697,1530000,17697,0,17698,27,
17804,1,17803,20563,0,17897,1530000,17799,510000,17798,0,17802,16,
17899,1,17899,230234,0,17998,1530000,17898,1530000,17898,0,17899,33,
17999,1,17999,125582,0,18098,1530000,17998,1530000,17998,0,17999,18,
18100,1,18100,139536,0,18199,1530000,18099,1530000,18099,0,18100,20,
18201,1,18201,230234,0,18300,2295000,18200,1530000,18200,0,18201,33,
18301,1,18301,125788,0,18400,2295000,18300,2295000,18300,0,18301,9,
18401,1,18401,0,0,18500,2295000,18400,2295000,18400,0,18401,0,
18501,1,18501,0,0,18601,2295000,18501,2295000,18501,0,18501,0,
18602,1,18602,0,0,18701,2295000,18601,2295000,18601,0,18602,0,
18702,1,18702,139765,0,18802,535500,18702,2295000,18702,0,18702,10,
18805,1,18805,0,0,18902,1530000,18803,535500,18803,0,18805,0,
18903,1,18903,69768,0,19003,510000,18903,1530000,18902,0,18903,10,
19027,1,19027,34700,0,19103,1530000,19014,510000,19012,0,19026,27,
19105,1,19105,230234,0,19204,510000,19104,1530000,19104,0,19105,33,
19211,1,19211,11566,0,19304,1530000,19207,510000,19206,0,19211,9,
19306,1,19306,76744,0,19354,1530000,19305,1530000,19304,0,19306,11,
19356,1,19356,230234,0,19456,510000,19355,1530000,19354,0,19356,33,
19462,1,19462,12852,0,19556,510000,19459,510000,19458,0,19461,10,
19560,1,19560,0,0,19655,1530000,19557,510000,19557,0,19560,0,
19657,1,19657,69768,0,19756,1530000,19656,1530000,19656,0,19657,10,
19757,1,19757,125582,0,19856,1530000,19756,1530000,19756,0,19757,18,
19858,1,19858,76744,0,19957,510000,19857,1530000,19856,0,19857,11,
19964,1,19964,12852,0,20058,535500,19959,510000,19958,0,19963,10,
20062,1,20062,61954,0,20159,510000,20060,535500,20059,0,20062,45,
20164,1,20163,25704,0,20265,510000,20161,510000,20160,0,20163,20,
20270,1,20270,14137,0,20362,1530000,20267,510000,20266,0,20269,11,
20367,1,20367,139536,0,20461,1530000,20363,1530000,20363,0,20366,20,
20462,1,20462,0,0,20561,1530000,20461,1530000,20461,0,20462,0,
20562,1,20562,69768,0,20662,1530000,20561,1530000,20561,0,20562,10,
20663,1,20663,125582,0,20762,1530000,20662,1530000,20662,0,20663,18,
20763,1,20763,153489,0,20862,1530000,20763,1530000,20762,0,20763,22,
20864,1,20864,69768,0,20963,1530000,20863,1530000,20863,0,20864,10,
20964,1,20964,0,0,21063,1530000,20963,1530000,20963,0,20964,0,
21065,1,21065,69768,0,21164,1530000,21064,1530000,21064,0,21065,10,
21165,1,21165,0,0,21265,535500,21164,1530000,21164,0,21165,0,
21269,1,21269,13767,0,21365,510000,21266,535500,21266,0,21269,10,
21371,1,21371,14137,0,21469,510000,21367,510000,21367,0,21370,11,
21476,1,21475,23133,0,21567,1836000,21471,510000,21470,0,21474,18,
21568,1,21568,237394,0,21668,535500,21567,1836000,21567,0,21568,25,
21674,1,21673,31665,0,21770,1530000,21671,535500,21669,0,21673,23,
21772,1,21772,69768,0,21870,510000,21771,1530000,21770,0,21772,10,
21875,1,21875,0,0,21971,510000,21872,510000,21871,0,21875,0,
21976,1,21975,0,0,22071,1530000,21973,510000,21972,0,21975,0,
22073,1,22073,230234,0,22172,1530000,22072,1530000,22072,0,22073,33,
22175,1,22175,0,0,22273,1530000,22173,1530000,22173,0,22174,0,
22276,1,22276,0,0,22373,510000,22273,1530000,22273,0,22276,0,
22377,1,22376,12852,0,22474,535500,22374,510000,22374,0,22376,10,
22478,1,22478,27535,0,22574,1530000,22475,535500,22475,0,22478,20,
22575,1,22575,139536,0,22674,1530000,22575,1530000,22574,0,22575,20,
22676,1,22676,69768,0,22775,510000,22675,1530000,22675,0,22676,10,
22781,1,22781,23133,0,22876,510000,22778,510000,22777,0,22781,18,
22882,1,22882,12852,0,22976,1530000,22878,510000,22877,0,22881,10,
22978,1,22978,0,0,23077,1530000,22977,1530000,22976,0,22978,0,
23078,1,23078,209303,0,23177,510000,23077,1530000,23077,0,23078,30,
23182,1,23182,0,0,23278,510000,23179,510000,23178,0,23181,0,
23284,1,23284,0,0,23378,1530000,23280,510000,23279,0,23283,0,
23380,1,23380,153489,0,23479,1530000,23379,1530000,23378,0,23379,22,
23481,1,23481,111628,0,23578,2295000,23480,1530000,23479,0,23481,16,
23580,1,23580,139765,0,23679,1530000,23579,2295000,23579,0,23580,10,
23681,1,23681,62791,0,23779,1530000,23680,1530000,23679,0,23681,9,
23781,1,23781,125582,0,23880,1530000,23780,1530000,23780,0,23781,18,
23882,1,23882,0,0,23981,1530000,23880,1530000,23880,0,23882,0,
23982,1,23982,69768,0,24082,637500,23981,1530000,23981,0,23982,10,
24085,1,24085,19459,0,24182,1530000,24083,637500,24082,0,24085,11,
24185,1,24184,0,0,24282,510000,24183,1530000,24182,0,24184,0,
24287,1,24287,0,0,24382,1530000,24284,510000,24283,0,24286,0,
24384,1,24384,0,0,24483,1530000,24383,1530000,24383,0,24384,0,
24485,1,24485,0,0,24584,1530000,24484,1530000,24484,0,24485,0,
24586,1,24586,0,0,24685,1530000,24585,1530000,24585,0,24586,0,
24686,1,24686,62791,0,24785,510000,24685,1530000,24685,0,24686,9,
24791,1,24791,0,0,24885,1530000,24787,510000,24787,0,24790,0,
24887,1,24887,125582,0,24987,714000,24886,1530000,24886,0,24887,18,
24990,1,24990,20905,0,25087,1530000,24988,714000,24987,0,24990,10,
25089,1,25088,153489,0,25188,510000,25088,1530000,25087,0,25088,22,
25193,1,25192,25704,0,25289,510000,25190,510000,25189,0,25192,20,
25298,1,25297,23133,0,25390,510000,25294,510000,25293,0,25297,18,
25394,1,25394,15422,0,25491,637500,25392,510000,25391,0,25394,12,
25494,1,25494,17690,0,25591,1530000,25492,637500,25492,0,25494,10,
25592,1,25592,153489,0,25692,510000,25591,1530000,25591,0,25592,22,
25696,1,25696,0,0,25792,1530000,25693,510000,25693,0,25696,0,
25793,1,25793,0,0,25893,510000,25792,1530000,25792,0,25793,0,
25897,1,25896,14137,0,25994,510000,25894,510000,25893,0,25896,11,
25998,1,25998,25704,0,26096,612000,25995,510000,25995,0,25997,20,
26101,1,26100,36675,0,26196,765000,26098,612000,26097,0,26100,22,
26201,1,26201,41723,0,26297,510000,26198,765000,26198,0,26200,18,
26306,1,26305,12852,0,26398,1530000,26302,510000,26301,0,26305,10,
26401,1,26401,0,0,26499,1530000,26399,1530000,26399,0,26401,0,
26503,1,26503,0,0,26599,1530000,26500,1530000,26499,0,26502,0,
26602,1,26602,0,0,26700,1530000,26601,1530000,26600,0,26601,0,
26701,1,26701,62791,0,26800,1530000,26700,1530000,26700,0,26701,9,
26802,1,26802,139536,0,26901,1530000,26801,1530000,26801,0,26802,20,
26902,1,26902,139536,0,27002,1530000,26901,1530000,26901,0,26902,20,
27004,1,27004,69768,0,27103,510000,27003,1530000,27002,0,27003,10,
27108,1,27108,14137,0,27203,637500,27104,510000,27103,0,27107,11,
27207,1,27207,0,0,27304,561000,27205,637500,27204,0,27207,0,
27308,1,27308,16180,0,27404,510000,27305,561000,27305,0,27307,11,
27409,1,27408,0,0,27507,510000,27406,510000,27405,0,27408,0,
27512,1,27512,12852,0,27606,510000,27508,510000,27508,0,27512,10,
27611,1,27610,28274,0,27707,510000,27608,510000,27607,0,27610,22,
27712,1,27711,48837,0,27808,510000,27709,510000,27708,0,27711,38,
27812,1,27812,28274,0,27910,510000,27809,510000,27808,0,27812,22,
27918,1,27918,11566,0,28009,739500,27913,510000,27912,0,27917,9,
28015,1,28014,48465,0,28110,1530000,28011,739500,28010,0,28014,22,
28111,1,28111,76744,0,28211,510000,28110,1530000,28110,0,28111,11,
28217,1,28217,29559,0,28312,510000,28213,510000,28212,0,28216,23,
28318,1,28318,25704,0,28414,510000,28314,510000,28314,0,28317,20,
28421,1,28421,23133,0,28513,1530000,28416,510000,28415,0,28420,18,
28515,1,28515,188373,0,28613,1530000,28513,1530000,28513,0,28514,27,
28615,1,28615,0,0,28713,1326000,28614,1530000,28613,0,28614,0,
28715,1,28715,0,0,28813,1530000,28714,1326000,28713,0,28715,0,
28815,1,28815,69768,0,28914,1530000,28814,1530000,28814,0,28815,10,
28915,1,28915,125582,0,29018,510000,28914,1530000,28914,0,28915,18,
29026,1,29025,25704,0,29117,1530000,29021,510000,29020,0,29024,20,
29119,1,29119,209303,0,29219,510000,29118,1530000,29118,0,29119,30,
29225,1,29225,23133,0,29319,1530000,29221,510000,29220,0,29224,18,
29321,1,29321,76744,0,29420,535500,29320,1530000,29319,0,29321,11,
29427,1,29427,24781,0,29520,1530000,29423,535500,29422,0,29426,18,
29523,1,29522,125582,0,29620,1530000,29520,1530000,29520,0,29521,18,
29622,1,29622,306979,63647,29720,1530000,29621,1530000,29621,0,29622,44,
29722,1,29722,0,0,29821,1530000,29721,1530000,29721,0,29722,0,
29822,1,29822,76744,0,29921,1530000,29821,1530000,29821,0,29822,11,
29924,1,29924,139536,0,30022,586500,29922,1530000,29922,0,29924,20,
30030,1,30029,17244,0,30122,1836000,30026,586500,30024,0,30028,11,
30123,1,30123,104453,0,30223,1530000,30122,1836000,30122,0,30123,11,
30224,1,30224,69768,0,30324,510000,30223,1530000,30223,0,30224,10,
30328,1,30327,23133,0,30425,561000,30325,510000,30325,0,30327,18,
30430,1,30430,16180,0,30526,510000,30427,561000,30426,0,30429,11,
30535,1,30535,14137,0,30626,586500,30530,510000,30528,0,30534,11,
30631,1,30631,31354,0,30726,1530000,30628,586500,30627,0,30630,20,
30728,1,30728,0,0,30827,510000,30727,1530000,30726,0,30728,0,
30834,1,30833,23133,0,30929,510000,30830,510000,30829,0,30833,18,
30934,1,30934,25704,0,31030,535500,30931,510000,30930,0,30933,20,
31034,1,31034,251164,7832,31130,1530000,31032,1530000,31031,0,31034,36,
31131,1,31131,76744,0,31230,1530000,31130,1530000,31130,0,31131,11,
31232,1,31232,188373,0,31331,1836000,31231,1530000,31231,0,31232,27,
31332,1,31332,522268,278936,31431,2295000,31331,1836000,31331,0,31332,55,
31432,1,31432,0,0,31533,510000,31432,2295000,31431,0,31432,0,
31540,1,31539,12852,0,31633,510000,31535,510000,31534,0,31538,10,
31638,1,31638,23133,0,31733,1530000,31635,510000,31634,0,31637,18,
31735,1,31735,69768,0,31833,1530000,31734,1530000,31733,0,31734,10,
31835,1,31835,0,0,31934,1530000,31834,1530000,31834,0,31835,0,
31935,1,31935,0,0,32038,586500,31934,1530000,31934,0,31935,0,
32043,1,32043,69768,0,32137,637500,32040,1530000,32039,0,32043,10,
32142,1,32142,17690,0,32238,561000,32140,637500,32139,0,32142,10,
32247,1,32247,26476,0,32339,637500,32243,561000,32240,0,32246,18,
32345,1,32345,348840,105508,32438,1836000,32341,1530000,32340,0,32344,50,
32440,1,32439,389327,145995,32540,510000,32439,1836000,32439,0,32439,41,
32545,1,32544,38556,0,32641,510000,32542,510000,32541,0,32544,30,
32648,1,32648,25704,0,32741,510000,32644,510000,32643,0,32647,20,
32746,1,32746,0,0,32842,510000,32743,510000,32742,0,32745,0,
32847,1,32846,15422,0,32943,510000,32844,510000,32843,0,32846,12,
32947,1,32947,14137,0,33044,637500,32945,510000,32944,0,32947,11,
33047,1,33047,58379,0,33143,1530000,33045,637500,33045,0,33047,33,
33145,1,33145,139536,0,33245,510000,33144,1530000,33144,0,33145,20,
33249,1,33249,14137,0,33345,510000,33246,510000,33246,0,33249,11,
33352,1,33352,12852,0,33445,1836000,33347,510000,33346,0,33351,10,
33448,1,33448,569747,326415,33546,510000,33446,1836000,33446,0,33448,60,
33550,1,33550,23133,0,33647,535500,33547,510000,33547,0,33549,18,
33653,1,33652,15144,0,33748,637500,33649,535500,33648,0,33652,11,
33755,1,33754,0,0,33847,2193000,33751,637500,33750,0,33754,0,
33849,1,33849,258159,14827,33948,2295000,33848,2193000,33848,0,33848,20,
33949,1,33949,0,0,34048,2295000,33948,2295000,33948,0,33949,0,
34049,1,34049,0,0,34150,1530000,34049,2295000,34048,0,34049,0,
34155,1,34155,76744,0,34250,1530000,34153,1530000,34152,0,34154,11,
34252,1,34251,0,0,34350,1530000,34250,1530000,34250,0,34251,0,
34352,1,34352,69768,0,34451,1530000,34351,1530000,34351,0,34352,10,
34453,1,34452,139536,0,34551,1530000,34452,1530000,34451,0,34452,20,
34553,1,34553,174420,0,34652,1530000,34552,1530000,34552,0,34553,25,
34655,1,34654,125582,0,34753,510000,34653,1530000,34652,0,34654,18,
34761,1,34761,11566,0,34852,1530000,34757,510000,34755,0,34761,9,
34854,1,34854,83721,0,34953,510000,34853,1530000,34852,0,34854,12,
34958,1,34957,23133,0,35055,1530000,34955,510000,34954,0,34957,18,
35057,1,35057,383724,140392,35155,1938000,35056,1530000,35055,0,35057,55,
35156,1,35156,229211,0,35257,510000,35155,1938000,35155,0,35156,22,
35261,1,35261,0,0,35307,510000,35258,510000,35258,0,35261,0,
35311,1,35311,0,0,35407,637500,35308,510000,35308,0,35311,0,
35411,1,35411,35381,0,35508,1530000,35408,637500,35408,0,35411,20,
35510,1,35510,69768,0,35609,510000,35509,1530000,35508,0,35510,10,
35614,1,35614,12852,0,35708,1530000,35611,510000,35610,0,35613,10,
35711,1,35711,139536,0,35809,688500,35709,1530000,35709,0,35711,20,
35816,1,35816,19808,0,35909,1530000,35811,688500,35810,0,35815,10,
35911,1,35911,69768,0,36010,1530000,35910,1530000,35910,0,35911,10,
36012,1,36012,69768,0,36111,510000,36011,1530000,36010,0,36011,10,
36118,1,36117,0,0,36211,510000,36113,510000,36112,0,36117,0,
36217,1,36216,0,0,36311,1530000,36213,510000,36212,0,36216,0,
36313,1,36313,69768,0,36412,1530000,36312,1530000,36312,0,36313,10,
