App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 12:07:53 AM","1 min 6 sec","Trepn_2018.10.10_000752.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4030,1,4030,852569,0,4029,2295000,4029,2295000,4029,0,4030,61,
4134,1,4134,279531,0,4129,2295000,4130,2295000,4129,0,4134,20,
4232,1,4232,461226,0,4229,2295000,4230,2295000,4230,0,4232,33,
4333,1,4333,1132100,244590,4330,2295000,4331,2295000,4330,0,4333,81,
4432,1,4432,1397655,510145,4430,2295000,4432,2295000,4431,0,4432,100,
4538,1,4538,1397655,510145,4536,2295000,4537,2295000,4537,0,4538,100,
4634,1,4634,1257889,370379,4632,2295000,4633,2295000,4633,0,4634,90,
4736,1,4736,864751,0,4734,1938000,4735,1938000,4734,0,4736,83,
4837,1,4837,1397655,510145,4836,2295000,4837,2295000,4836,0,4837,100,
4941,1,4940,1257889,370379,4939,2295000,4940,2295000,4940,0,4940,90,
5045,1,5045,1257889,370379,5039,2295000,5040,2295000,5040,0,5045,90,
5142,1,5142,1397655,510145,5140,2295000,5141,2295000,5140,0,5142,100,
5242,1,5242,1397655,510145,5240,2295000,5241,2295000,5240,0,5242,100,
5341,1,5341,1397655,510145,5340,2295000,5341,2295000,5340,0,5341,100,
5442,1,5442,1076194,188684,5440,2295000,5441,2295000,5441,0,5442,77,
5542,1,5542,1118124,230614,5541,2295000,5541,2295000,5541,0,5542,80,
5643,1,5643,573038,0,5642,2295000,5642,2295000,5642,0,5643,41,
5744,1,5744,614968,0,5742,2295000,5743,2295000,5742,0,5744,44,
5846,1,5846,1257889,370379,5844,2295000,5845,2295000,5845,0,5846,90,
5946,1,5946,937681,50171,5944,1938000,5945,1938000,5945,0,5946,90,
6047,1,6047,1118124,230614,6046,2295000,6046,2295000,6046,0,6047,80,
6149,1,6149,1257889,370379,6146,2295000,6146,2295000,6146,0,6149,90,
6256,1,6256,1397655,510145,6249,2295000,6249,2295000,6249,0,6252,100,
6351,1,6351,1132100,244590,6349,2295000,6350,2295000,6350,0,6350,81,
6451,1,6451,1397655,510145,6450,2295000,6450,2295000,6450,0,6451,100,
6551,1,6551,1397655,510145,6550,2295000,6551,2295000,6550,0,6551,100,
6652,1,6652,1118124,230614,6650,2295000,6651,2295000,6651,0,6652,80,
6752,1,6752,768710,0,6751,2295000,6751,2295000,6751,0,6752,55,
6853,1,6853,1006311,118801,6852,2295000,6852,2295000,6852,0,6853,72,
6963,1,6963,978358,90848,6952,2295000,6952,2295000,6952,0,6962,70,
7053,1,7053,1076194,188684,7052,2295000,7053,2295000,7052,0,7053,77,
7154,1,7154,978358,90848,7153,2295000,7153,2295000,7153,0,7154,70,
7258,1,7258,1118124,230614,7253,2295000,7254,2295000,7253,0,7255,80,
7356,1,7356,880522,0,7354,2295000,7354,2295000,7354,0,7355,63,
7456,1,7456,461226,0,7455,2295000,7456,2295000,7456,0,7456,33,
7557,1,7557,1062217,174707,7556,2295000,7556,2295000,7556,0,7557,76,
7657,1,7657,1397655,510145,7656,2295000,7656,2295000,7656,0,7657,100,
7757,1,7757,85523,0,7756,1632000,7757,1632000,7756,0,7757,11,
7858,1,7858,49549,0,7857,1326000,7857,1326000,7857,0,7858,9,
7959,1,7959,0,0,7957,1530000,7958,1530000,7958,0,7959,0,
8059,1,8059,0,0,8058,1530000,8058,1530000,8058,0,8059,0,
8163,1,8163,0,0,8159,510000,8160,510000,8160,0,8163,0,
8264,1,8264,28274,0,8260,510000,8261,510000,8261,0,8264,22,
8361,1,8361,0,0,8359,1530000,8360,1530000,8360,0,8361,0,
8462,1,8461,62791,0,8460,1530000,8461,1530000,8460,0,8461,9,
8566,1,8565,16670,0,8561,612000,8563,612000,8562,0,8565,10,
8663,1,8663,0,0,8661,1530000,8662,1530000,8661,0,8662,0,
8767,1,8767,15144,0,8762,535500,8764,535500,8764,0,8767,11,
8866,1,8866,474789,0,8863,1836000,8864,1836000,8863,0,8866,50,
8969,1,8969,153489,0,8966,1530000,8967,1530000,8966,0,8968,22,
9065,1,9065,188373,0,9063,1530000,9064,1530000,9064,0,9065,27,
9165,1,9165,76744,0,9164,1530000,9164,1530000,9164,0,9165,11,
9272,1,9272,23133,0,9265,510000,9266,510000,9266,0,9272,18,
9368,1,9368,383724,0,9365,1530000,9366,1530000,9366,0,9368,55,
9468,1,9468,297299,0,9466,1326000,9467,1326000,9467,0,9468,54,
9568,1,9567,275277,0,9566,1326000,9566,1326000,9566,0,9567,50,
9668,1,9668,210038,0,9666,1122000,9667,1122000,9667,0,9668,50,
9771,1,9771,25704,0,9767,510000,9769,510000,9768,0,9771,20,
9872,1,9871,30288,0,9868,535500,9869,535500,9869,0,9871,22,
9970,1,9970,83721,0,9968,1530000,9969,1530000,9969,0,9970,12,
10070,1,10070,0,0,10068,1836000,10069,1836000,10069,0,10069,0,
10171,1,10171,76744,0,10169,1530000,10170,1530000,10169,0,10170,11,
10271,1,10271,139536,0,10270,1530000,10270,1530000,10270,0,10271,20,
10374,1,10374,12852,0,10370,510000,10372,510000,10371,0,10374,10,
10472,1,10472,76744,0,10471,1530000,10471,1530000,10471,0,10472,11,
10576,1,10576,24781,0,10572,535500,10574,535500,10573,0,10576,18,
10674,1,10674,209303,0,10672,1530000,10672,1530000,10672,0,10673,30,
10777,1,10777,76744,0,10774,510000,10775,1530000,10775,0,10777,11,
10874,1,10874,189915,0,10873,1836000,10874,1836000,10873,0,10874,20,
10979,1,10979,12852,0,10974,510000,10976,510000,10975,0,10978,10,
11079,1,11091,72531,0,11080,637500,11086,637500,11085,0,11090,41,
11092,1,11176,195350,0,11175,1530000,11176,1530000,11175,0,11176,28,
11176,1,11277,139536,0,11275,1530000,11276,1530000,11276,0,11276,20,
11277,1,11377,69768,0,11375,1530000,11376,1530000,11376,0,11377,10,
11377,1,11479,0,0,11476,765000,11477,765000,11477,0,11478,0,
11479,1,11580,31843,0,11577,637500,11578,637500,11578,0,11580,18,
11580,1,11678,129079,0,11677,2193000,11677,2193000,11677,0,11678,10,
11678,1,11786,12852,0,11777,510000,11781,510000,11778,0,11785,10,
11786,1,11878,313361,0,11877,1836000,11878,1836000,11878,0,11878,33,
11878,1,11979,0,0,11978,1530000,11978,1530000,11978,0,11979,0,
11979,1,12079,62791,0,12078,1530000,12079,1530000,12078,0,12079,9,
12080,1,12180,0,0,12178,1734000,12179,1734000,12179,0,12179,0,
12180,1,12284,32130,0,12280,510000,12282,510000,12281,0,12284,25,
12285,1,12388,34700,0,12381,510000,12384,510000,12382,0,12387,27,
12388,1,12481,83721,0,12480,1530000,12481,1530000,12480,0,12481,12,
12481,1,12582,125582,0,12581,1530000,12581,1530000,12581,0,12582,18,
12582,1,12684,153489,0,12681,1530000,12682,1530000,12682,0,12683,22,
12684,1,12791,32130,0,12783,510000,12787,510000,12785,0,12790,25,
12792,1,12888,53071,0,12883,637500,12885,637500,12884,0,12887,30,
12888,1,12988,28274,0,12984,510000,12986,510000,12985,0,12988,22,
12988,1,13086,279072,0,13084,1530000,13085,1530000,13085,0,13086,40,
13086,1,13136,139536,0,13134,1530000,13135,1530000,13135,0,13136,20,
13136,1,13239,23133,0,13235,510000,13237,510000,13236,0,13239,18,
13240,1,13342,0,0,13336,510000,13338,510000,13337,0,13342,0,
13343,1,13440,16180,0,13436,561000,13438,561000,13437,0,13440,11,
13440,1,13538,0,0,13536,1530000,13537,1530000,13537,0,13537,0,
13538,1,13641,0,0,13637,561000,13638,561000,13638,0,13641,0,
13641,1,13742,14137,0,13738,510000,13739,510000,13739,0,13741,11,
13742,1,13841,58379,0,13838,637500,13839,637500,13839,0,13841,33,
13842,1,13942,28274,0,13938,510000,13940,510000,13939,0,13942,22,
13943,1,14060,320932,0,14040,1530000,14045,1530000,14042,0,14059,46,
14060,1,14140,1229936,342426,14139,2295000,14139,2295000,14139,0,14140,88,
14140,1,14240,768710,0,14239,2295000,14239,2295000,14239,0,14240,55,
14240,1,14341,139536,0,14339,1530000,14340,1530000,14340,0,14341,20,
14341,1,14442,0,0,14440,1530000,14440,1530000,14440,0,14442,0,
14443,1,14546,38556,0,14541,510000,14542,510000,14542,0,14545,30,
14546,1,14644,209303,0,14641,1530000,14643,1530000,14642,0,14644,30,
14644,1,14743,125582,0,14741,1530000,14742,1530000,14742,0,14743,18,
14743,1,14845,348840,0,14842,1530000,14843,1530000,14843,0,14845,50,
14845,1,14945,768710,0,14942,2295000,14943,2295000,14943,0,14945,55,
14945,1,15045,1257889,370379,15044,2295000,15044,2295000,15044,0,15045,90,
15045,1,15146,1397655,510145,15144,2295000,15145,2295000,15145,0,15146,100,
15146,1,15246,461226,0,15245,2295000,15245,2295000,15245,0,15245,33,
15246,1,15347,0,0,15345,1530000,15346,1530000,15346,0,15346,0,
15347,1,15454,23133,0,15447,510000,15449,510000,15448,0,15453,18,
15454,1,15548,69768,0,15546,1530000,15547,1530000,15547,0,15548,10,
15548,1,15648,0,0,15647,1530000,15647,1530000,15647,0,15648,0,
15648,1,15749,0,0,15747,1530000,15748,1530000,15747,0,15748,0,
15749,1,15850,69768,0,15847,1530000,15848,1530000,15848,0,15850,10,
15850,1,15954,0,0,15948,510000,15951,510000,15950,0,15954,0,
15955,1,16050,69768,0,16048,1530000,16049,1530000,16048,0,16049,10,
16050,1,16150,0,0,16148,1530000,16149,1530000,16148,0,16150,0,
16150,1,16254,12852,0,16249,510000,16251,510000,16250,0,16254,10,
16255,1,16358,32130,0,16351,510000,16354,510000,16352,0,16357,25,
16358,1,16457,14137,0,16451,510000,16453,510000,16453,0,16456,11,
16457,1,16553,69768,0,16550,1530000,16552,1530000,16551,0,16553,10,
16553,1,16653,0,0,16651,1530000,16652,1530000,16651,0,16652,0,
16653,1,16753,0,0,16751,1530000,16752,1530000,16752,0,16753,0,
16753,1,16857,17690,0,16852,637500,16854,637500,16853,0,16856,10,
16857,1,16956,25704,0,16953,510000,16954,510000,16954,0,16956,20,
16956,1,17057,31354,0,17054,586500,17055,586500,17054,0,17057,20,
17057,1,17155,153489,0,17153,1530000,17154,1530000,17153,0,17154,22,
17155,1,17256,0,0,17254,1530000,17255,1530000,17254,0,17256,0,
17256,1,17360,12852,0,17355,510000,17356,510000,17356,0,17359,10,
17360,1,17459,17690,0,17455,637500,17457,637500,17456,0,17459,10,
17459,1,17560,42411,0,17556,510000,17558,510000,17557,0,17560,33,
17560,1,17660,35381,0,17657,637500,17658,637500,17658,0,17660,20,
17660,1,17764,12852,0,17758,510000,17760,510000,17759,0,17763,10,
17765,1,17859,209303,0,17857,1530000,17858,1530000,17857,0,17858,30,
17859,1,17959,69768,0,17958,1530000,17958,1530000,17958,0,17959,10,
17959,1,18060,76744,0,18058,1530000,18059,1530000,18059,0,18060,11,
18060,1,18164,12852,0,18159,510000,18161,510000,18160,0,18163,10,
18164,1,18261,69768,0,18259,1530000,18260,1530000,18260,0,18261,10,
18261,1,18361,0,0,18360,1530000,18361,1530000,18360,0,18361,0,
18361,1,18462,69768,0,18460,1530000,18461,1530000,18461,0,18462,10,
18462,1,18563,139536,0,18561,1530000,18561,1530000,18561,0,18563,20,
18563,1,18669,12852,0,18662,510000,18664,510000,18663,0,18668,10,
18669,1,18769,11566,0,18763,510000,18766,510000,18765,0,18768,9,
18769,1,18864,174420,0,18863,1530000,18864,1530000,18863,0,18864,25,
18865,1,18969,0,0,18965,510000,18967,510000,18966,0,18969,0,
18970,1,19066,230234,0,19065,1530000,19065,1530000,19065,0,19066,33,
19066,1,19166,0,0,19165,1530000,19166,1530000,19165,0,19166,0,
19166,1,19267,69768,0,19265,1530000,19266,1530000,19266,0,19267,10,
19267,1,19371,11566,0,19367,510000,19368,510000,19368,0,19371,9,
19371,1,19469,69768,0,19467,1530000,19467,1530000,19467,0,19469,10,
19469,1,19569,0,0,19567,1530000,19568,1530000,19568,0,19569,0,
19569,1,19673,11566,0,19668,510000,19670,510000,19669,0,19672,9,
19673,1,19770,0,0,19768,1530000,19769,1530000,19769,0,19770,0,
19770,1,19870,139536,0,19869,1530000,19869,1530000,19869,0,19870,20,
19870,1,19972,125582,0,19970,1530000,19971,1530000,19970,0,19972,18,
19972,1,20076,11566,0,20071,510000,20072,510000,20071,0,20076,9,
20077,1,20172,76744,0,20171,1530000,20171,1530000,20171,0,20172,11,
20172,1,20277,19826,0,20272,739500,20273,739500,20272,0,20277,9,
20277,1,20377,32130,0,20373,510000,20375,510000,20374,0,20377,25,
20378,1,20478,35381,0,20474,637500,20476,637500,20475,0,20478,20,
20478,1,20577,69768,0,20574,1530000,20575,1530000,20575,0,20577,10,
20577,1,20675,69768,0,20674,1530000,20675,1530000,20674,0,20675,10,
20676,1,20776,0,0,20774,1530000,20775,1530000,20775,0,20776,0,
20776,1,20876,139536,0,20875,1530000,20875,1530000,20875,0,20876,20,
20876,1,20976,0,0,20975,2014500,20975,2014500,20975,0,20976,0,
20976,1,21077,125582,0,21075,1530000,21076,1530000,21075,0,21076,18,
21077,1,21178,153489,0,21176,1530000,21177,1530000,21176,0,21178,22,
21178,1,21281,0,0,21277,510000,21279,510000,21278,0,21281,0,
21282,1,21378,209303,0,21377,1530000,21378,1530000,21377,0,21378,30,
21379,1,21479,125582,0,21478,1530000,21478,1530000,21478,0,21479,18,
21479,1,21580,76744,0,21579,1530000,21579,1530000,21579,0,21580,11,
21580,1,21683,0,0,21679,510000,21681,510000,21680,0,21683,0,
21683,1,21784,25704,0,21780,510000,21781,510000,21781,0,21784,20,
21785,1,21884,62708,0,21880,586500,21882,586500,21881,0,21884,40,
21884,1,21982,256386,0,21980,1836000,21981,1836000,21981,0,21981,27,
21982,1,22082,0,0,22081,2295000,22081,2295000,22081,0,22082,0,
22082,1,22182,0,0,22181,2295000,22182,2295000,22181,0,22182,0,
22182,1,22283,0,0,22282,2295000,22282,2295000,22282,0,22283,0,
22283,1,22383,0,0,22382,2295000,22382,2295000,22382,0,22383,0,
22383,1,22484,139765,0,22482,2295000,22483,2295000,22483,0,22484,10,
22484,1,22588,11566,0,22584,510000,22585,510000,22585,0,22587,9,
22588,1,22696,25704,0,22685,510000,22687,510000,22686,0,22695,20,
22696,1,22786,153489,0,22785,1530000,22785,1530000,22785,0,22786,22,
22786,1,22889,12852,0,22886,510000,22887,510000,22886,0,22889,10,
22889,1,22991,12852,0,22986,510000,22988,510000,22987,0,22991,10,
22991,1,23087,279072,0,23086,1530000,23087,1530000,23086,0,23087,40,
23088,1,23188,139536,0,23186,1530000,23187,1530000,23186,0,23187,20,
23188,1,23289,139536,0,23287,1530000,23288,1530000,23287,0,23289,20,
23289,1,23391,11566,0,23388,510000,23389,510000,23388,0,23391,9,
23391,1,23493,16521,0,23489,535500,23490,535500,23490,0,23492,12,
23493,1,23593,0,0,23589,586500,23591,586500,23590,0,23593,0,
23594,1,23692,209303,0,23690,1530000,23691,1530000,23690,0,23692,30,
23692,1,23808,32130,0,23792,510000,23794,510000,23793,0,23807,25,
23808,1,23893,174420,0,23892,1530000,23892,1530000,23892,0,23893,25,
23893,1,23997,34700,0,23993,510000,23995,510000,23994,0,23997,27,
23997,1,24099,25704,0,24094,510000,24096,510000,24095,0,24099,20,
24099,1,24195,0,0,24194,1530000,24194,1530000,24194,0,24195,0,
24195,1,24296,0,0,24294,1530000,24295,1530000,24295,0,24296,0,
24296,1,24397,0,0,24395,1530000,24396,1530000,24396,0,24397,0,
24397,1,24497,0,0,24495,1530000,24496,1530000,24496,0,24497,0,
24497,1,24598,0,0,24596,1530000,24597,1530000,24596,0,24597,0,
24598,1,24698,69768,0,24696,1530000,24697,1530000,24696,0,24697,10,
24698,1,24798,0,0,24796,1530000,24797,1530000,24797,0,24798,0,
24798,1,24900,0,0,24897,867000,24898,867000,24898,0,24900,0,
24900,1,25000,0,0,24998,1530000,24999,1530000,24998,0,25000,0,
25000,1,25103,0,0,25098,510000,25100,510000,25099,0,25103,0,
25104,1,25202,20563,0,25199,510000,25200,510000,25199,0,25202,16,
25203,1,25300,0,0,25299,1530000,25299,1530000,25299,0,25300,0,
25300,1,25401,0,0,25399,1530000,25400,1530000,25400,0,25400,0,
25401,1,25505,12852,0,25500,510000,25502,510000,25501,0,25504,10,
25505,1,25608,32130,0,25602,510000,25604,510000,25603,0,25607,25,
25608,1,25705,33341,0,25702,612000,25703,612000,25703,0,25705,20,
25706,1,25809,48541,0,25804,561000,25806,561000,25805,0,25809,33,
25809,1,25906,125582,0,25904,1530000,25905,1530000,25905,0,25906,18,
25906,1,26013,13767,0,26006,535500,26009,535500,26008,0,26013,10,
26014,1,26107,76744,0,26105,1530000,26106,1530000,26105,0,26106,11,
26107,1,26207,188373,0,26205,1530000,26206,1530000,26206,0,26207,27,
26207,1,26307,139536,0,26306,1530000,26306,1530000,26306,0,26307,20,
26307,1,26411,12852,0,26407,510000,26409,510000,26408,0,26411,10,
26411,1,26514,14137,0,26508,510000,26510,510000,26509,0,26513,11,
26514,1,26613,27535,0,26609,535500,26611,535500,26610,0,26613,20,
26613,1,26714,16180,0,26710,561000,26712,561000,26711,0,26714,11,
26715,1,26827,251164,0,26815,1530000,26818,1530000,26815,0,26825,36,
26827,1,26914,475242,0,26912,2091000,26913,2091000,26912,0,26914,40,
26914,1,27014,111628,0,27012,1530000,27013,1530000,27012,0,27013,16,
27014,1,27114,69768,0,27113,1530000,27113,1530000,27113,0,27114,10,
27114,1,27216,139536,0,27214,1530000,27215,1530000,27215,0,27216,20,
27216,1,27317,62791,0,27314,1530000,27316,1530000,27315,0,27317,9,
27317,1,27415,0,0,27414,2193000,27415,2193000,27414,0,27415,0,
27415,1,27515,0,0,27514,2295000,27515,2295000,27515,0,27515,0,
27515,1,27619,30007,0,27616,612000,27617,612000,27616,0,27619,18,
27619,1,27724,12852,0,27718,510000,27721,510000,27720,0,27724,10,
27725,1,27819,153489,0,27817,1530000,27818,1530000,27817,0,27819,22,
27819,1,27921,69768,0,27918,1530000,27920,1530000,27919,0,27921,10,
27921,1,28019,139536,0,28018,1530000,28018,1530000,28018,0,28019,20,
28019,1,28119,0,0,28118,1530000,28118,1530000,28118,0,28119,0,
28119,1,28221,139536,0,28219,1530000,28219,1530000,28219,0,28221,20,
28221,1,28325,20563,0,28320,510000,28322,510000,28321,0,28325,16,
28326,1,28421,153489,0,28419,1530000,28420,1530000,28420,0,28421,22,
28421,1,28521,69768,0,28520,1530000,28520,1530000,28520,0,28521,10,
28521,1,28622,76744,0,28621,1530000,28621,1530000,28621,0,28622,11,
28622,1,28723,69768,0,28721,1530000,28722,1530000,28722,0,28723,10,
28723,1,28826,39715,0,28822,561000,28824,561000,28823,0,28825,27,
28826,1,28924,69768,0,28923,1530000,28923,1530000,28923,0,28924,10,
28924,1,29024,174420,0,29023,1530000,29023,1530000,29023,0,29024,25,
29024,1,29127,0,0,29125,1530000,29126,1530000,29125,0,29127,0,
29127,1,29229,69768,0,29226,1530000,29227,1530000,29226,0,29229,10,
29229,1,29328,0,0,29325,586500,29326,586500,29326,0,29328,0,
29328,1,29427,209303,0,29425,1530000,29426,1530000,29426,0,29427,30,
29427,1,29531,12390,0,29527,535500,29528,535500,29528,0,29531,9,
29531,1,29631,15144,0,29628,535500,29629,535500,29629,0,29631,11,
29632,1,29734,12852,0,29729,510000,29730,510000,29730,0,29733,10,
29735,1,29830,279072,0,29829,1530000,29829,1530000,29829,0,29830,40,
29830,1,29930,69768,0,29929,1530000,29929,1530000,29929,0,29930,10,
29931,1,30031,0,0,30030,1530000,30030,1530000,30030,0,30031,0,
30031,1,30136,0,0,30131,510000,30132,510000,30131,0,30135,0,
30137,1,30236,23133,0,30232,510000,30233,510000,30233,0,30236,18,
30236,1,30336,12852,0,30332,510000,30334,510000,30333,0,30336,10,
30336,1,30437,14137,0,30433,510000,30435,510000,30434,0,30437,11,
30437,1,30539,0,0,30534,510000,30535,561000,30535,0,30539,0,
30539,1,30636,76744,0,30634,1530000,30635,1530000,30635,0,30636,11,
30636,1,30736,125582,0,30734,1530000,30735,1530000,30735,0,30736,18,
30739,1,30838,66089,0,30835,739500,30836,739500,30836,0,30838,30,
30838,1,30941,12852,0,30936,510000,30938,510000,30937,0,30940,10,
30941,1,31042,97298,0,31037,637500,31038,637500,31038,0,31042,55,
31042,1,31140,14137,0,31136,510000,31137,510000,31137,0,31139,11,
31140,1,31238,69768,0,31237,1530000,31237,1530000,31237,0,31238,10,
31238,1,31342,17690,0,31338,637500,31339,637500,31339,0,31341,10,
31342,1,31440,0,0,31438,1530000,31439,1530000,31439,0,31440,0,
31440,1,31545,11566,0,31540,510000,31541,510000,31541,0,31545,9,
31545,1,31643,0,0,31640,561000,31641,561000,31640,0,31643,0,
31643,1,31746,24781,0,31741,535500,31743,535500,31742,0,31746,18,
31747,1,31846,54424,0,31842,561000,31844,561000,31843,0,31846,37,
31846,1,31948,23535,0,31942,510000,31945,561000,31944,0,31947,16,
31948,1,32044,69768,0,32042,1530000,32043,1530000,32043,0,32044,10,
32044,1,32148,25704,0,32144,510000,32145,510000,32145,0,32147,20,
32148,1,32245,731175,0,32244,1836000,32244,1836000,32244,0,32245,77,
32245,1,32345,279531,0,32344,2295000,32344,2295000,32344,0,32345,20,
32345,1,32447,0,0,32445,1530000,32445,1530000,32445,0,32447,0,
32447,1,32557,0,0,32546,510000,32551,510000,32548,0,32557,0,
32558,1,32647,76744,0,32645,1530000,32646,1530000,32645,0,32647,11,
32647,1,32746,0,0,32745,2193000,32746,2193000,32745,0,32746,0,
32746,1,32846,0,0,32845,2295000,32846,2295000,32846,0,32846,0,
32846,1,32947,0,0,32946,2295000,32946,2295000,32946,0,32947,0,
32947,1,33047,69768,0,33046,1530000,33047,1530000,33046,0,33047,10,
33047,1,33149,0,0,33147,1530000,33147,1530000,33147,0,33148,0,
33149,1,33252,11566,0,33247,510000,33249,510000,33248,0,33252,9,
33252,1,33348,349868,0,33347,1632000,33348,1632000,33347,0,33348,45,
33348,1,33448,361423,0,33447,2193000,33448,2193000,33448,0,33448,28,
33448,1,33549,139765,0,33548,2295000,33548,2295000,33548,0,33549,10,
33549,1,33653,25704,0,33649,510000,33650,510000,33650,0,33653,20,
33653,1,33757,23133,0,33750,510000,33752,510000,33751,0,33755,18,
33757,1,33854,68979,0,33850,586500,33852,586500,33851,0,33854,44,
33854,1,33908,43896,0,33900,586500,33904,586500,33902,0,33907,28,
33908,1,34001,76744,0,34000,1530000,34001,1530000,34000,0,34001,11,
34001,1,34102,188373,0,34100,1530000,34101,1530000,34101,0,34102,27,
34102,1,34206,32130,0,34202,510000,34203,510000,34202,0,34206,25,
34206,1,34307,0,0,34303,535500,34304,535500,34304,0,34307,0,
34308,1,34405,419841,0,34403,1632000,34404,1632000,34403,0,34405,54,
34405,1,34508,12852,0,34503,510000,34506,510000,34504,0,34508,10,
34508,1,34604,209303,0,34603,1530000,34604,1530000,34604,0,34604,30,
34605,1,34705,111628,0,34704,1530000,34704,1530000,34704,0,34705,16,
34705,1,34811,31354,0,34805,586500,34806,586500,34806,0,34810,20,
34811,1,34906,153489,0,34904,1530000,34905,1530000,34905,0,34906,22,
34906,1,35011,14137,0,35006,510000,35008,510000,35007,0,35010,11,
35011,1,35110,0,0,35106,535500,35107,535500,35107,0,35110,0,
35110,1,35211,12852,0,35207,510000,35208,510000,35208,0,35210,10,
35211,1,35308,69768,0,35307,1530000,35307,1530000,35307,0,35308,10,
35308,1,35413,42411,0,35408,510000,35410,510000,35409,0,35412,33,
35413,1,35515,34700,0,35509,510000,35511,510000,35510,0,35515,27,
35516,1,35616,23133,0,35610,510000,35611,510000,35611,0,35615,18,
35617,1,35715,38556,0,35710,510000,35712,510000,35712,0,35715,30,
35716,1,35816,70547,0,35811,586500,35813,586500,35812,0,35816,45,
35817,1,35916,153489,0,35912,1530000,35913,1530000,35913,0,35916,22,
35916,1,36019,0,0,36014,510000,36016,510000,36015,0,36018,0,
36019,1,36117,12852,0,36113,1530000,36114,510000,36113,0,36116,10,
36117,1,36220,37172,0,36214,535500,36217,535500,36216,0,36219,27,
36220,1,36317,139536,0,36314,1530000,36315,1530000,36315,0,36316,20,
36317,1,36416,125582,0,36415,1530000,36415,1530000,36415,0,36416,18,
