App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 12:51:52 AM","1 min 5 sec","Trepn_2018.10.09_005151.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4017,1,4017,949579,298397,4115,2295000,4016,1836000,4015,0,4016,100,
4118,1,4118,1397655,746473,4216,2295000,4116,2295000,4116,0,4117,100,
4218,1,4218,1397655,746473,4316,2295000,4216,2295000,4216,0,4217,100,
4318,1,4318,307484,0,4417,2295000,4317,2295000,4317,0,4318,22,
4418,1,4418,614968,0,4518,2295000,4417,2295000,4417,0,4418,44,
4527,1,4527,768710,117528,4618,2295000,4518,2295000,4518,0,4527,55,
4619,1,4619,978358,327176,4719,1938000,4619,2295000,4618,0,4619,70,
4720,1,4720,729308,78126,4819,1836000,4719,1938000,4719,0,4720,70,
4821,1,4821,788150,136968,4920,1836000,4820,1836000,4820,0,4821,83,
4921,1,4921,854621,203439,5020,1836000,4920,1836000,4920,0,4921,90,
5022,1,5022,313361,0,5121,2295000,5021,1836000,5020,0,5022,33,
5122,1,5122,1397655,746473,5222,2295000,5121,2295000,5121,0,5122,100,
5223,1,5223,1397655,746473,5322,2295000,5222,2295000,5222,0,5223,100,
5324,1,5324,1397655,746473,5422,1836000,5323,2295000,5322,0,5323,100,
5424,1,5424,949579,298397,5524,1836000,5423,1836000,5423,0,5424,100,
5526,1,5526,854621,203439,5625,2295000,5525,1836000,5524,0,5525,90,
5626,1,5626,1397655,746473,5725,2295000,5625,2295000,5625,0,5626,100,
5726,1,5726,1397655,746473,5825,2295000,5725,2295000,5725,0,5726,100,
5827,1,5827,978358,327176,5927,1836000,5826,2295000,5826,0,5826,70,
5928,1,5928,854621,203439,6026,1938000,5927,1836000,5927,0,5928,90,
6028,1,6028,1041868,390686,6127,1836000,6027,1938000,6027,0,6028,100,
6129,1,6129,949579,298397,6229,2295000,6128,1836000,6127,0,6128,100,
6232,1,6232,949579,298397,6329,1428000,6230,1836000,6229,0,6230,100,
6331,1,6331,435425,0,6430,1428000,6330,1428000,6330,0,6331,70,
6431,1,6431,0,0,6530,1428000,6430,1428000,6430,0,6431,0,
6532,1,6532,0,0,6631,1428000,6531,1428000,6531,0,6532,0,
6632,1,6632,124407,0,6731,1428000,6631,1428000,6631,0,6632,20,
6733,1,6733,0,0,6831,1428000,6732,1428000,6732,0,6733,0,
6833,1,6833,0,0,6932,1428000,6832,1428000,6832,0,6833,0,
6933,1,6933,62203,0,7032,1428000,6932,1428000,6932,0,6933,10,
7033,1,7033,0,0,7132,1428000,7033,1428000,7032,0,7033,0,
7134,1,7134,0,0,7232,1428000,7133,1428000,7133,0,7134,0,
7234,1,7234,0,0,7333,1530000,7233,1428000,7233,0,7234,0,
7335,1,7335,0,0,7434,637500,7334,1530000,7333,0,7334,0,
7438,1,7438,0,0,7534,510000,7435,637500,7435,0,7437,0,
7540,1,7540,23133,0,7635,510000,7537,510000,7536,0,7539,18,
7644,1,7644,51408,0,7736,510000,7640,510000,7639,0,7643,40,
7742,1,7742,14137,0,7836,1530000,7738,510000,7738,0,7741,11,
7838,1,7838,76744,0,7937,510000,7837,1530000,7836,0,7837,11,
7945,1,7944,38556,0,8037,1530000,7939,510000,7938,0,7944,30,
8039,1,8038,83721,0,8138,1530000,8038,1530000,8037,0,8038,12,
8141,1,8140,153489,0,8238,1530000,8139,1530000,8138,0,8140,22,
8240,1,8240,188373,0,8341,1530000,8239,1530000,8239,0,8240,27,
8343,1,8343,376747,0,8440,1530000,8342,1530000,8341,0,8343,54,
8444,1,8444,313955,0,8539,1530000,8443,1530000,8441,0,8444,45,
8542,1,8542,348840,0,8640,1530000,8540,1530000,8540,0,8541,50,
8641,1,8641,0,0,8741,586500,8641,1530000,8640,0,8641,0,
8745,1,8745,0,0,8842,510000,8742,586500,8742,0,8744,0,
8846,1,8845,12852,0,8942,637500,8843,510000,8843,0,8845,10,
8945,1,8945,53071,0,9043,510000,8943,637500,8943,0,8945,30,
9046,1,9046,0,0,9143,637500,9044,510000,9043,0,9046,0,
9146,1,9146,17690,0,9244,510000,9144,637500,9144,0,9146,10,
9247,1,9247,23133,0,9344,1530000,9245,510000,9244,0,9247,18,
9345,1,9345,0,0,9449,510000,9344,1530000,9344,0,9345,0,
9456,1,9456,12852,0,9549,1530000,9452,510000,9450,0,9455,10,
9551,1,9550,69768,0,9652,637500,9549,1530000,9549,0,9550,10,
9657,1,9657,44226,0,9751,510000,9654,637500,9654,0,9657,25,
9757,1,9757,14137,0,9867,637500,9754,510000,9753,0,9756,11,
9889,1,9874,53071,0,9962,1530000,9869,637500,9868,0,9873,30,
9964,1,9963,306979,0,10063,510000,9962,1530000,9962,0,9963,44,
10068,1,10067,0,0,10164,535500,10065,510000,10064,0,10067,0,
10169,1,10169,0,0,10264,510000,10166,535500,10165,0,10168,0,
10269,1,10269,12852,0,10365,510000,10266,510000,10265,0,10268,10,
10373,1,10373,14137,0,10465,1530000,10368,510000,10367,0,10371,11,
10467,1,10467,0,0,10567,510000,10466,1530000,10466,0,10467,0,
10573,1,10572,23133,0,10667,637500,10569,510000,10568,0,10572,18,
10671,1,10671,19459,0,10768,510000,10669,637500,10668,0,10671,11,
10774,1,10774,125582,0,10868,1734000,10772,1530000,10770,0,10773,18,
10869,1,10869,94759,0,10970,1530000,10869,1734000,10868,0,10869,11,
10972,1,10971,69768,0,11071,510000,10971,1530000,10970,0,10971,10,
11077,1,11077,29559,0,11171,1530000,11073,510000,11073,0,11076,23,
11173,1,11173,0,0,11272,561000,11172,1530000,11172,0,11173,0,
11278,1,11277,16180,0,11372,1530000,11275,561000,11274,0,11277,11,
11374,1,11374,0,0,11472,1530000,11373,1530000,11372,0,11373,0,
11474,1,11474,188373,0,11573,1530000,11473,1530000,11473,0,11473,27,
11574,1,11574,76744,0,11674,510000,11573,1530000,11573,0,11574,11,
11678,1,11678,14137,0,11775,510000,11675,510000,11675,0,11678,11,
11780,1,11780,14137,0,11875,1530000,11777,510000,11776,0,11779,11,
11878,1,11878,251164,0,11976,637500,11876,1530000,11876,0,11877,36,
11981,1,11980,0,0,12077,510000,11977,637500,11977,0,11980,0,
12083,1,12082,23133,0,12178,510000,12079,510000,12078,0,12082,18,
12184,1,12183,25704,0,12227,1530000,12180,510000,12179,0,12183,20,
12229,1,12229,0,0,12328,1530000,12228,1530000,12228,0,12229,0,
12329,1,12329,0,0,12429,510000,12328,1530000,12328,0,12329,0,
12435,1,12434,12852,0,12528,1836000,12431,510000,12430,0,12434,10,
12530,1,12530,0,0,12629,2295000,12529,1836000,12529,0,12530,0,
12630,1,12630,0,0,12729,2295000,12629,2295000,12629,0,12630,0,
12730,1,12730,0,0,12829,2295000,12729,2295000,12729,0,12730,0,
12831,1,12831,321460,0,12930,2295000,12830,2295000,12830,0,12830,23,
12931,1,12931,251577,0,13030,2295000,12930,2295000,12930,0,12931,18,
13031,1,13031,139765,0,13131,510000,13030,2295000,13030,0,13031,10,
13136,1,13136,0,0,13232,637500,13133,510000,13132,0,13135,0,
13239,1,13239,58379,0,13332,561000,13235,637500,13234,0,13238,33,
13337,1,13336,16180,0,13434,510000,13334,561000,13333,0,13336,11,
13441,1,13440,0,0,13533,1530000,13436,510000,13435,0,13439,0,
13541,1,13541,76744,0,13633,1530000,13534,1530000,13534,0,13539,11,
13635,1,13635,139536,0,13735,1836000,13634,1530000,13634,0,13635,20,
13737,1,13737,512772,0,13836,1836000,13736,1836000,13735,0,13737,54,
13838,1,13838,417814,0,13936,2295000,13837,1836000,13837,0,13838,44,
13938,1,13938,1397655,746473,14036,2295000,13937,2295000,13937,0,13937,100,
14038,1,14038,838593,187411,14137,1122000,14037,2295000,14037,0,14037,60,
14139,1,14139,0,0,14239,510000,14138,1122000,14137,0,14139,0,
14245,1,14244,38556,0,14340,586500,14241,510000,14240,0,14244,30,
14345,1,14345,28218,0,14441,510000,14342,586500,14341,0,14344,18,
14447,1,14447,14137,0,14541,1530000,14443,510000,14442,0,14446,11,
14543,1,14543,188373,0,14643,586500,14542,1530000,14541,0,14542,27,
14647,1,14647,34489,0,14743,510000,14645,586500,14644,0,14647,22,
14747,1,14747,14137,0,14843,510000,14745,510000,14744,0,14747,11,
14874,1,14874,38556,0,14944,1530000,14846,510000,14845,0,14873,30,
14946,1,14945,0,0,15045,637500,14944,1530000,14944,0,14945,0,
15050,1,15050,0,0,15146,1530000,15047,637500,15046,0,15049,0,
15149,1,15149,125582,0,15247,535500,15147,1530000,15147,0,15148,18,
15252,1,15251,34419,0,15348,1530000,15248,535500,15247,0,15251,25,
15350,1,15349,69768,0,15448,1530000,15348,1530000,15348,0,15349,10,
15450,1,15450,0,0,15549,561000,15449,1530000,15449,0,15450,0,
15555,1,15554,26476,0,15651,1530000,15551,561000,15551,0,15554,18,
15659,1,15659,125582,0,15751,1530000,15652,1530000,15652,0,15658,18,
15752,1,15752,209303,0,15862,637500,15751,1530000,15751,0,15752,30,
15867,1,15866,31843,0,15961,1530000,15864,637500,15863,0,15866,18,
15963,1,15963,0,0,16062,510000,15962,1530000,15961,0,15962,0,
16067,1,16067,11566,0,16162,510000,16064,510000,16063,0,16066,9,
16167,1,16167,14137,0,16263,510000,16164,510000,16163,0,16166,11,
16267,1,16267,15422,0,16364,535500,16265,510000,16264,0,16267,12,
16368,1,16368,13767,0,16465,510000,16366,535500,16365,0,16368,10,
16469,1,16469,0,0,16567,510000,16467,510000,16466,0,16469,0,
16576,1,16576,23133,0,16666,1530000,16569,510000,16568,0,16575,18,
16667,1,16667,153489,0,16767,637500,16666,1530000,16666,0,16667,22,
16772,1,16771,35381,0,16868,1530000,16768,637500,16768,0,16771,20,
16870,1,16870,230234,0,16968,510000,16869,1530000,16868,0,16870,33,
16972,1,16972,23133,0,17069,510000,16970,510000,16969,0,16972,18,
17074,1,17074,38556,0,17170,535500,17071,510000,17070,0,17074,30,
17174,1,17174,30288,0,17272,1530000,17172,535500,17171,0,17174,22,
17275,1,17275,153489,0,17372,586500,17274,1530000,17273,0,17275,22,
17380,1,17380,0,0,17474,1530000,17376,586500,17374,0,17379,0,
17478,1,17478,188373,0,17572,1530000,17477,1530000,17477,0,17478,27,
17574,1,17574,139536,0,17673,586500,17573,1530000,17573,0,17574,20,
17677,1,17677,0,0,17775,510000,17675,586500,17674,0,17677,0,
17779,1,17779,15422,0,17875,1530000,17776,510000,17776,0,17778,12,
17877,1,17877,279072,0,17975,2193000,17876,1530000,17876,0,17877,40,
17976,1,17976,129079,0,18076,2295000,17976,2193000,17976,0,17976,10,
18077,1,18077,0,0,18177,510000,18076,2295000,18076,0,18076,0,
18182,1,18181,0,0,18277,510000,18178,510000,18177,0,18181,0,
18282,1,18282,44982,0,18378,510000,18279,510000,18278,0,18281,35,
18382,1,18382,14137,0,18479,510000,18379,510000,18379,0,18382,11,
18483,1,18483,25704,0,18580,510000,18481,510000,18480,0,18483,20,
18585,1,18584,25704,0,18680,1530000,18582,510000,18581,0,18584,20,
18682,1,18682,62791,0,18782,561000,18681,1530000,18680,0,18681,9,
18786,1,18785,0,0,18882,1530000,18783,561000,18783,0,18785,0,
18884,1,18884,251164,0,18983,510000,18883,1530000,18882,0,18884,36,
18988,1,18988,12852,0,19083,510000,18985,510000,18984,0,18987,10,
19088,1,19088,0,0,19184,561000,19085,510000,19084,0,19087,0,
19188,1,19187,0,0,19285,612000,19185,561000,19185,0,19187,0,
19289,1,19289,30007,0,19385,637500,19286,612000,19286,0,19289,18,
19392,1,19391,0,0,19486,510000,19387,637500,19386,0,19389,0,
19490,1,19489,25704,0,19586,637500,19487,510000,19486,0,19489,20,
19590,1,19589,31843,0,19688,510000,19587,637500,19587,0,19589,18,
19693,1,19693,14137,0,19788,510000,19690,510000,19689,0,19692,11,
19793,1,19793,69768,0,19888,637500,19791,1530000,19789,0,19792,10,
19891,1,19891,31843,0,19990,561000,19889,637500,19889,0,19891,18,
19994,1,19994,14709,0,20091,510000,19991,561000,19991,0,19993,10,
20095,1,20095,0,0,20191,1530000,20092,510000,20092,0,20095,0,
20192,1,20192,0,0,20292,510000,20192,1530000,20191,0,20192,0,
20299,1,20298,0,0,20392,1530000,20295,510000,20294,0,20297,0,
20393,1,20393,0,0,20493,561000,20392,1530000,20392,0,20393,0,
20499,1,20499,13238,0,20594,510000,20495,561000,20494,0,20498,9,
20597,1,20597,0,0,20694,510000,20595,510000,20594,0,20597,0,
20698,1,20698,25704,0,20795,510000,20696,510000,20695,0,20698,20,
20799,1,20798,34700,0,20895,1530000,20796,510000,20796,0,20798,27,
20898,1,20897,153489,0,20996,510000,20896,1530000,20896,0,20897,22,
21001,1,21001,0,0,21097,510000,20998,510000,20997,0,21000,0,
21103,1,21102,32130,0,21198,510000,21099,510000,21098,0,21102,25,
21203,1,21203,25704,0,21299,510000,21200,510000,21199,0,21202,20,
21303,1,21303,14137,0,21400,561000,21301,510000,21300,0,21303,11,
21404,1,21404,26476,0,21501,510000,21401,561000,21401,0,21404,18,
21505,1,21505,25704,0,21600,1530000,21503,510000,21501,0,21505,20,
21602,1,21602,76744,0,21702,561000,21601,1530000,21601,0,21602,11,
21707,1,21706,29418,0,21803,1530000,21704,561000,21703,0,21706,20,
21804,1,21804,230234,0,21903,1530000,21803,1530000,21803,0,21804,33,
21906,1,21906,188373,0,22004,510000,21904,1530000,21904,0,21906,27,
22009,1,22009,0,0,22105,637500,22006,510000,22005,0,22008,0,
22108,1,22108,0,0,22206,510000,22106,637500,22106,0,22108,0,
22210,1,22210,11566,0,22307,510000,22208,510000,22207,0,22210,9,
22312,1,22311,25704,0,22409,510000,22309,510000,22308,0,22311,20,
22417,1,22416,11566,0,22508,637500,22412,510000,22411,0,22416,9,
22512,1,22512,44226,0,22609,637500,22510,637500,22509,0,22512,25,
22614,1,22613,0,0,22710,612000,22611,637500,22610,0,22613,0,
22714,1,22714,0,0,22811,510000,22712,612000,22711,0,22714,0,
22816,1,22816,12852,0,22911,1530000,22813,510000,22812,0,22816,10,
22913,1,22913,76744,0,23013,637500,22912,1530000,22912,0,22913,11,
23016,1,23016,0,0,23113,1530000,23014,637500,23014,0,23016,0,
23115,1,23115,0,0,23214,561000,23114,1530000,23114,0,23115,0,
23221,1,23221,14709,0,23314,1530000,23216,561000,23215,0,23220,10,
23315,1,23315,76744,0,23415,586500,23314,1530000,23314,0,23315,11,
23420,1,23419,0,0,23516,510000,23417,586500,23416,0,23419,0,
23526,1,23525,14137,0,23616,688500,23520,510000,23517,0,23524,11,
23620,1,23620,21788,0,23667,510000,23617,688500,23617,0,23619,11,
23673,1,23673,42411,0,23766,1530000,23669,510000,23668,0,23672,33,
23768,1,23768,0,0,23870,637500,23767,1530000,23766,0,23768,0,
23873,1,23873,188373,0,23967,1530000,23872,1530000,23871,0,23873,27,
23969,1,23969,69768,0,24069,510000,23968,1530000,23968,0,23969,10,
24076,1,24076,12852,0,24169,1530000,24071,510000,24070,0,24075,10,
24171,1,24171,69768,0,24270,510000,24170,1530000,24169,0,24171,10,
24275,1,24275,12852,0,24370,612000,24272,510000,24271,0,24274,10,
24374,1,24374,36675,0,24471,510000,24372,612000,24371,0,24374,22,
24476,1,24476,25704,0,24571,1530000,24473,510000,24472,0,24475,20,
24573,1,24573,76744,0,24672,510000,24572,1530000,24572,0,24573,11,
24678,1,24677,42411,0,24772,1530000,24674,510000,24673,0,24677,33,
24773,1,24773,0,0,24872,1530000,24772,1530000,24772,0,24773,0,
24875,1,24875,279072,0,24972,1530000,24873,1530000,24873,0,24875,40,
24974,1,24974,69768,0,25074,510000,24973,1530000,24973,0,24974,10,
25078,1,25078,28274,0,25175,510000,25075,510000,25074,0,25077,22,
25183,1,25181,0,0,25275,1530000,25177,510000,25176,0,25180,0,
25276,1,25276,76744,0,25376,510000,25275,1530000,25275,0,25276,11,
25381,1,25381,0,0,25476,1530000,25378,510000,25377,0,25380,0,
25478,1,25478,69768,0,25577,510000,25477,1530000,25477,0,25478,10,
25582,1,25582,12852,0,25677,510000,25579,510000,25578,0,25581,10,
25682,1,25682,12852,0,25777,1530000,25679,510000,25678,0,25681,10,
25779,1,25779,69768,0,25878,1530000,25778,1530000,25778,0,25779,10,
25880,1,25880,153489,0,25979,510000,25878,1530000,25878,0,25880,22,
25984,1,25984,11566,0,26079,1530000,25981,510000,25980,0,25983,9,
26080,1,26080,0,0,26180,535500,26079,1530000,26079,0,26080,0,
26185,1,26185,34419,0,26281,561000,26182,535500,26181,0,26184,25,
26286,1,26285,39715,0,26382,612000,26283,561000,26282,0,26285,27,
26388,1,26388,16670,0,26482,510000,26384,612000,26384,0,26387,10,
26487,1,26486,12852,0,26582,1530000,26484,510000,26483,0,26486,10,
26584,1,26583,0,0,26683,510000,26582,1530000,26582,0,26583,0,
26686,1,26686,15422,0,26783,510000,26684,510000,26683,0,26686,12,
26791,1,26791,14137,0,26884,612000,26786,510000,26785,0,26790,11,
26888,1,26888,75018,0,26984,637500,26885,612000,26885,0,26888,45,
26989,1,26988,19459,0,27085,637500,26986,637500,26985,0,26988,11,
27089,1,27088,19459,0,27187,510000,27086,637500,27086,0,27088,11,
27195,1,27194,23133,0,27287,637500,27191,510000,27189,0,27194,18,
27292,1,27291,19459,0,27388,510000,27289,637500,27288,0,27291,11,
27393,1,27393,23133,0,27489,612000,27390,510000,27389,0,27392,18,
27493,1,27493,16670,0,27590,510000,27490,612000,27490,0,27492,10,
27596,1,27596,12852,0,27689,1530000,27592,510000,27591,0,27595,10,
27691,1,27691,69768,0,27791,637500,27690,1530000,27690,0,27691,10,
27795,1,27794,17690,0,27892,1530000,27792,637500,27792,0,27794,10,
27895,1,27895,69768,0,27994,637500,27893,1530000,27893,0,27894,10,
27997,1,27997,0,0,28095,510000,27995,637500,27995,0,27997,0,
28102,1,28102,11566,0,28195,1836000,28096,510000,28096,0,28102,9,
28196,1,28196,0,0,28297,586500,28195,1836000,28195,0,28196,0,
28302,1,28301,0,0,28397,1836000,28298,586500,28298,0,28301,0,
28398,1,28398,170924,0,28497,2295000,28397,1836000,28397,0,28398,18,
28498,1,28498,125788,0,28597,2295000,28497,2295000,28497,0,28498,9,
28598,1,28598,0,0,28698,2295000,28597,2295000,28597,0,28598,0,
28699,1,28699,0,0,28798,2295000,28698,2295000,28698,0,28698,0,
28799,1,28799,125788,0,28901,2295000,28798,2295000,28798,0,28799,9,
28902,1,28902,125788,0,29001,2295000,28901,2295000,28901,0,28902,9,
29002,1,29002,0,0,29102,510000,29001,2295000,29001,0,29002,0,
29108,1,29108,23133,0,29202,1530000,29105,510000,29103,0,29107,18,
29203,1,29203,188373,0,29304,637500,29202,1530000,29202,0,29203,27,
29308,1,29308,53071,0,29405,510000,29306,637500,29305,0,29308,30,
29410,1,29409,14137,0,29506,510000,29407,510000,29406,0,29409,11,
29514,1,29513,12852,0,29607,586500,29508,510000,29507,0,29512,10,
29613,1,29613,0,0,29707,510000,29609,586500,29608,0,29612,0,
29712,1,29711,14137,0,29808,510000,29709,510000,29708,0,29711,11,
29816,1,29816,14137,0,29910,510000,29810,510000,29809,0,29815,11,
29916,1,29916,51408,0,30009,1530000,29912,510000,29911,0,29915,40,
30010,1,30010,69768,0,30110,561000,30009,1530000,30009,0,30010,10,
30114,1,30114,26476,0,30212,510000,30112,561000,30111,0,30114,18,
30218,1,30217,0,0,30313,510000,30214,510000,30213,0,30217,0,
30318,1,30318,25704,0,30414,510000,30314,510000,30314,0,30317,20,
30419,1,30419,25704,0,30514,510000,30416,510000,30415,0,30418,20,
30519,1,30519,34700,0,30615,510000,30516,510000,30515,0,30519,27,
30619,1,30619,14137,0,30716,510000,30616,510000,30616,0,30619,11,
30721,1,30721,25704,0,30817,535500,30718,510000,30717,0,30720,20,
30821,1,30821,34419,0,30917,561000,30818,535500,30817,0,30821,25,
30922,1,30922,58837,0,31018,1530000,30919,561000,30918,0,30921,40,
31019,1,31019,0,0,31119,510000,31018,1530000,31018,0,31019,0,
31126,1,31126,11566,0,31219,637500,31121,510000,31121,0,31125,9,
31223,1,31223,58379,0,31320,1836000,31221,637500,31220,0,31223,33,
31322,1,31322,769159,117977,31420,2295000,31321,1836000,31320,0,31322,81,
31423,1,31423,698827,47645,31521,510000,31420,2295000,31420,0,31423,50,
31526,1,31526,12852,0,31621,1530000,31523,510000,31522,0,31526,10,
31623,1,31623,0,0,31722,1530000,31622,1530000,31621,0,31623,0,
31724,1,31724,0,0,31823,612000,31723,1530000,31722,0,31723,0,
31828,1,31828,0,0,31923,1530000,31825,612000,31824,0,31827,0,
31927,1,31927,209303,0,32024,510000,31924,1530000,31924,0,31926,30,
32029,1,32029,0,0,32125,612000,32026,510000,32025,0,32028,0,
32130,1,32130,0,0,32226,510000,32127,612000,32126,0,32129,0,
32232,1,32231,34700,0,32327,510000,32228,510000,32227,0,32231,27,
32332,1,32332,28274,0,32428,637500,32329,510000,32328,0,32332,22,
32433,1,32433,58379,0,32528,1530000,32430,637500,32429,0,32432,33,
32531,1,32531,306979,0,32629,2014500,32529,1530000,32529,0,32531,44,
32632,1,32632,835362,184180,32729,2295000,32630,2014500,32630,0,32631,75,
32730,1,32730,461226,0,32830,1530000,32729,2295000,32729,0,32730,33,
32833,1,32833,0,0,32931,535500,32831,1530000,32831,0,32833,0,
32936,1,32936,13767,0,33032,510000,32933,535500,32932,0,32936,10,
33036,1,33035,0,0,33132,1530000,33033,510000,33032,0,33035,0,
33133,1,33133,0,0,33234,586500,33132,1530000,33132,0,33133,0,
33239,1,33238,15677,0,33334,1530000,33236,586500,33235,0,33238,10,
33336,1,33336,0,0,33435,510000,33335,1530000,33335,0,33336,0,
33447,1,33447,11566,0,33537,1530000,33437,510000,33436,0,33447,9,
33539,1,33539,418607,0,33639,510000,33538,1530000,33538,0,33539,60,
33644,1,33644,0,0,33739,1530000,33641,510000,33640,0,33643,0,
33741,1,33741,0,0,33840,510000,33740,1530000,33739,0,33741,0,
33845,1,33844,12852,0,33940,1530000,33841,510000,33841,0,33844,10,
33941,1,33941,251164,0,34041,637500,33940,1530000,33940,0,33941,36,
34045,1,34045,15921,0,34142,1530000,34043,637500,34042,0,34045,9,
34143,1,34143,0,0,34243,510000,34142,1530000,34142,0,34143,0,
34249,1,34249,0,0,34342,1530000,34245,510000,34244,0,34248,0,
34344,1,34344,0,0,34444,637500,34343,1530000,34343,0,34344,0,
34448,1,34448,19459,0,34546,510000,34446,637500,34445,0,34448,11,
34551,1,34550,14137,0,34646,510000,34548,510000,34547,0,34550,11,
34651,1,34651,12852,0,34746,1530000,34648,510000,34647,0,34650,10,
34747,1,34747,69768,0,34846,1530000,34747,1530000,34746,0,34747,10,
34854,1,34854,69768,0,34947,1530000,34851,1530000,34847,0,34853,10,
34948,1,34948,0,0,35047,1530000,34948,1530000,34947,0,34948,0,
35049,1,35049,62791,0,35148,510000,35048,1530000,35048,0,35049,9,
35154,1,35153,11566,0,35249,1530000,35150,510000,35149,0,35153,9,
35251,1,35251,76744,0,35351,510000,35250,1530000,35249,0,35250,11,
35357,1,35356,12852,0,35452,535500,35353,510000,35352,0,35356,10,
35458,1,35457,0,0,35554,510000,35454,535500,35453,0,35457,0,
35560,1,35559,0,0,35653,1530000,35556,510000,35555,0,35559,0,
35654,1,35654,251164,0,35754,612000,35653,1530000,35653,0,35654,36,
35758,1,35757,16670,0,35867,637500,35755,612000,35755,0,35757,10,
35872,1,35872,47764,0,35956,1530000,35869,637500,35868,0,35871,27,
35957,1,35957,0,0,36056,1530000,35956,1530000,35956,0,35957,0,
36058,1,36058,62791,0,36158,1530000,36057,1530000,36056,0,36057,9,
36160,1,36159,69768,0,36259,535500,36158,1530000,36158,0,36159,10,
36264,1,36263,14709,0,36358,1530000,36261,561000,36260,0,36263,10,
36360,1,36360,174420,0,36459,510000,36359,1530000,36359,0,36359,25,
36463,1,36463,11566,0,36561,510000,36461,510000,36460,0,36462,9,
36565,1,36565,0,0,36661,1530000,36563,510000,36562,0,36565,0,
36662,1,36662,0,0,36761,1530000,36662,1530000,36661,0,36662,0,
36763,1,36763,0,0,36863,510000,36762,1530000,36762,0,36763,0,
36869,1,36869,34700,0,36912,1530000,36865,510000,36864,0,36868,27,
