App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 11:57:31 PM","1 min 5 sec","Trepn_2018.10.09_235730.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6832,1,6832,0,0,6931,2295000,6832,2295000,6831,0,6832,0,
6932,1,6932,0,0,7031,2295000,6932,2295000,6932,0,6932,0,
7033,1,7033,251577,0,7132,1428000,7032,2295000,7032,0,7033,18,
7134,1,7134,68424,0,7233,1428000,7133,1428000,7132,0,7134,11,
7234,1,7234,0,0,7333,1428000,7233,1428000,7233,0,7234,0,
7335,1,7335,0,0,7434,1530000,7334,1428000,7333,0,7334,0,
7436,1,7436,230234,0,7535,510000,7435,1530000,7434,0,7436,33,
7542,1,7542,0,0,7635,1530000,7537,510000,7536,0,7540,0,
7637,1,7637,69768,0,7736,1530000,7636,1530000,7635,0,7637,10,
7738,1,7737,0,0,7836,1530000,7736,1530000,7736,0,7737,0,
7838,1,7838,0,0,7940,1530000,7837,1530000,7837,0,7838,0,
7970,1,7970,320932,0,8040,1734000,7966,1530000,7965,0,7969,46,
8043,1,8043,534099,0,8138,1734000,8042,1734000,8041,0,8043,62,
8140,1,8140,542714,0,8238,1530000,8139,1734000,8138,0,8140,63,
8240,1,8240,348840,0,8340,510000,8239,1530000,8239,0,8240,50,
8345,1,8345,11566,0,8441,586500,8341,510000,8340,0,8345,9,
8447,1,8446,17244,0,8541,1530000,8444,586500,8443,0,8446,11,
8543,1,8543,69768,0,8641,1530000,8542,1530000,8541,0,8542,10,
8643,1,8643,0,0,8742,1530000,8642,1530000,8641,0,8643,0,
8744,1,8743,0,0,8842,510000,8742,1530000,8742,0,8743,0,
8847,1,8847,11566,0,8943,510000,8844,510000,8843,0,8847,9,
8948,1,8947,0,0,9043,1530000,8945,510000,8944,0,8947,0,
9045,1,9045,69768,0,9145,1530000,9044,1530000,9044,0,9045,10,
9147,1,9147,76744,0,9245,1530000,9146,1530000,9145,0,9146,11,
9247,1,9247,0,0,9346,510000,9246,1530000,9245,0,9247,0,
9352,1,9352,20563,0,9447,535500,9348,510000,9347,0,9351,16,
9452,1,9452,15144,0,9547,1530000,9449,535500,9448,0,9451,11,
9549,1,9549,0,0,9648,1530000,9548,1530000,9547,0,9549,0,
9650,1,9649,0,0,9748,1530000,9648,1530000,9648,0,9649,0,
9750,1,9750,125582,0,9850,1530000,9749,1530000,9749,0,9750,18,
9854,1,9854,69768,0,9951,510000,9851,1530000,9851,0,9853,10,
9956,1,9956,12852,0,10050,1530000,9953,510000,9952,0,9955,10,
10052,1,10052,76744,0,10151,1530000,10051,1530000,10051,0,10052,11,
10153,1,10153,0,0,10251,1530000,10152,1530000,10151,0,10152,0,
10253,1,10253,69768,0,10352,1530000,10252,1530000,10252,0,10253,10,
10354,1,10354,0,0,10452,1530000,10353,1530000,10352,0,10353,0,
10454,1,10454,69768,0,10553,510000,10453,1530000,10453,0,10454,10,
10557,1,10557,0,0,10654,1530000,10555,510000,10554,0,10557,0,
10655,1,10655,0,0,10754,1530000,10654,1530000,10654,0,10655,0,
10756,1,10756,62791,0,10855,1530000,10755,1530000,10755,0,10756,9,
10857,1,10857,69768,0,10956,510000,10856,1530000,10855,0,10857,10,
10962,1,10961,12852,0,11056,1530000,10958,510000,10957,0,10961,10,
11058,1,11058,0,0,11157,1530000,11057,1530000,11057,0,11058,0,
11170,1,11169,125582,0,11257,1530000,11158,1530000,11157,0,11164,18,
11258,1,11258,153489,0,11358,1530000,11258,1530000,11257,0,11258,22,
11359,1,11359,0,0,11458,1530000,11358,1530000,11358,0,11359,0,
11459,1,11459,69768,0,11559,510000,11458,1530000,11458,0,11459,10,
11564,1,11563,62791,0,11659,2193000,11561,1530000,11561,0,11563,9,
11660,1,11660,116171,0,11760,2295000,11660,2193000,11659,0,11660,9,
11761,1,11761,0,0,11860,2295000,11760,2295000,11760,0,11761,0,
11862,1,11862,0,0,11960,2295000,11860,2295000,11860,0,11862,0,
11962,1,11962,0,0,12061,2295000,11961,2295000,11960,0,11961,0,
12062,1,12062,0,0,12161,2295000,12062,2295000,12061,0,12062,0,
12162,1,12162,125788,0,12261,2295000,12162,2295000,12161,0,12162,9,
12262,1,12262,139765,0,12362,1530000,12262,2295000,12262,0,12262,10,
12365,1,12365,0,0,12462,1530000,12363,1530000,12363,0,12365,0,
12463,1,12463,174420,0,12562,1530000,12462,1530000,12462,0,12463,25,
12564,1,12564,69768,0,12663,637500,12563,1530000,12563,0,12564,10,
12668,1,12668,31843,0,12765,535500,12665,637500,12664,0,12667,18,
12771,1,12769,15144,0,12865,1530000,12767,535500,12766,0,12769,11,
12867,1,12867,348840,0,12966,510000,12866,1530000,12866,0,12867,50,
12970,1,12970,0,0,13066,1530000,12967,510000,12967,0,12969,0,
13068,1,13068,69768,0,13168,1530000,13067,1530000,13067,0,13068,10,
13170,1,13170,209303,0,13269,1530000,13169,1530000,13169,0,13170,30,
13271,1,13271,139536,0,13371,535500,13270,1530000,13269,0,13270,20,
13375,1,13375,12390,0,13421,586500,13373,535500,13372,0,13375,9,
13432,1,13425,78385,0,13521,739500,13423,586500,13422,0,13425,50,
13524,1,13524,138787,0,13622,816000,13522,739500,13522,0,13524,63,
13627,1,13626,115007,0,13722,1632000,13624,816000,13623,0,13626,45,
13725,1,13725,349868,0,13822,2295000,13723,1632000,13723,0,13725,45,
13824,1,13824,1397655,508162,13923,2295000,13823,2295000,13823,0,13824,100,
13924,1,13924,1397655,508162,14023,2295000,13923,2295000,13923,0,13924,100,
14024,1,14024,279531,0,14124,510000,14023,2295000,14023,0,14024,20,
14127,1,14127,12852,0,14224,1530000,14125,510000,14125,0,14127,10,
14225,1,14225,258141,0,14324,1530000,14224,1530000,14224,0,14225,37,
14325,1,14325,0,0,14425,1530000,14325,1530000,14324,0,14325,0,
14427,1,14427,188373,0,14526,510000,14426,1530000,14425,0,14427,27,
14533,1,14533,12852,0,14626,1530000,14528,510000,14527,0,14532,10,
14627,1,14627,0,0,14726,1530000,14626,1530000,14626,0,14627,0,
14728,1,14728,0,0,14826,1530000,14727,1530000,14726,0,14727,0,
14828,1,14828,0,0,14927,1530000,14827,1530000,14827,0,14828,0,
14928,1,14928,0,0,15028,510000,14927,1530000,14927,0,14928,0,
15034,1,15034,12852,0,15128,1530000,15030,510000,15029,0,15033,10,
15134,1,15134,0,0,15228,1530000,15128,1530000,15128,0,15134,0,
15230,1,15230,125582,0,15329,1530000,15229,1530000,15229,0,15230,18,
15331,1,15331,62791,0,15429,1530000,15330,1530000,15329,0,15330,9,
15431,1,15431,230234,0,15531,510000,15430,1530000,15430,0,15431,33,
15536,1,15536,12852,0,15631,510000,15533,510000,15532,0,15535,10,
15636,1,15635,14137,0,15732,510000,15633,510000,15632,0,15635,11,
15736,1,15735,28274,0,15832,1530000,15733,510000,15733,0,15735,22,
15834,1,15834,83721,0,15932,510000,15833,1530000,15832,0,15834,12,
15936,1,15936,20563,0,16032,1530000,15934,510000,15933,0,15935,16,
16034,1,16034,0,0,16134,510000,16033,1530000,16033,0,16034,0,
16138,1,16137,14137,0,16234,1530000,16135,510000,16134,0,16137,11,
16235,1,16235,76744,0,16334,1530000,16234,1530000,16234,0,16235,11,
16336,1,16336,76744,0,16435,1530000,16335,1530000,16335,0,16336,11,
16437,1,16437,69768,0,16537,510000,16436,1530000,16436,0,16437,10,
16542,1,16541,23133,0,16637,510000,16538,510000,16538,0,16541,18,
16642,1,16642,23133,0,16740,637500,16639,510000,16638,0,16641,18,
16743,1,16743,38919,0,16839,1530000,16741,637500,16740,0,16743,22,
16842,1,16842,139536,0,16939,2295000,16840,1530000,16839,0,16841,20,
16940,1,16940,125788,0,17040,510000,16939,2295000,16939,0,16940,9,
17049,1,17049,11566,0,17141,510000,17042,510000,17042,0,17048,9,
17150,1,17150,0,0,17241,1530000,17143,510000,17142,0,17146,0,
17242,1,17242,83721,0,17341,1530000,17241,1530000,17241,0,17242,12,
17342,1,17342,0,0,17441,1530000,17341,1530000,17341,0,17342,0,
17444,1,17443,230234,0,17543,510000,17442,1530000,17442,0,17443,33,
17549,1,17549,0,0,17643,714000,17545,510000,17545,0,17548,0,
17648,1,17647,0,0,17744,535500,17645,714000,17644,0,17647,0,
17750,1,17749,15144,0,17844,510000,17746,535500,17745,0,17748,11,
17850,1,17849,23133,0,17945,510000,17846,510000,17845,0,17849,18,
17952,1,17952,34700,0,18045,637500,17948,510000,17947,0,17951,27,
18049,1,18049,0,0,18146,510000,18047,637500,18046,0,18049,0,
18151,1,18151,25704,0,18247,510000,18148,510000,18147,0,18150,20,
18253,1,18252,32130,0,18347,1530000,18249,510000,18248,0,18252,25,
18349,1,18349,0,0,18448,1530000,18348,1530000,18347,0,18348,0,
18449,1,18449,139536,0,18549,561000,18448,1530000,18448,0,18449,20,
18553,1,18553,16180,0,18650,510000,18550,561000,18549,0,18552,11,
18654,1,18654,12852,0,18750,535500,18651,510000,18651,0,18654,10,
18755,1,18754,27535,0,18850,1530000,18752,535500,18751,0,18754,20,
18852,1,18852,139536,0,18951,1530000,18851,1530000,18851,0,18852,20,
18953,1,18953,125582,0,19051,1530000,18952,1530000,18952,0,18953,18,
19054,1,19054,76744,0,19152,637500,19052,1530000,19052,0,19053,11,
19155,1,19155,0,0,19252,1530000,19153,637500,19153,0,19155,0,
19253,1,19253,139536,0,19352,1530000,19252,1530000,19252,0,19253,20,
19353,1,19353,69768,0,19452,1530000,19353,1530000,19352,0,19353,10,
19454,1,19454,230234,0,19553,1530000,19453,1530000,19453,0,19454,33,
19554,1,19554,0,0,19654,510000,19553,1530000,19553,0,19554,0,
19658,1,19658,0,0,19754,1530000,19655,510000,19654,0,19658,0,
19756,1,19756,0,0,19854,1530000,19755,1530000,19754,0,19756,0,
19856,1,19856,0,0,19955,1530000,19855,1530000,19855,0,19856,0,
19956,1,19956,0,0,20055,1530000,19955,1530000,19955,0,19956,0,
20057,1,20057,0,0,20157,510000,20056,1530000,20056,0,20057,0,
20162,1,20162,20563,0,20257,637500,20159,510000,20158,0,20161,16,
20261,1,20261,17690,0,20358,637500,20258,637500,20258,0,20260,10,
20362,1,20362,35381,0,20458,1530000,20360,637500,20359,0,20361,20,
20459,1,20459,153489,0,20559,510000,20459,1530000,20458,0,20459,22,
20563,1,20563,23133,0,20660,1530000,20561,510000,20560,0,20563,18,
20663,1,20663,76744,0,20760,1530000,20661,1530000,20661,0,20662,11,
20761,1,20761,0,0,20860,1326000,20760,1530000,20760,0,20761,0,
20862,1,20862,0,0,20960,1530000,20861,1326000,20860,0,20862,0,
20962,1,20962,0,0,21061,1530000,20961,1530000,20961,0,20962,0,
21062,1,21062,0,0,21162,1530000,21062,1530000,21061,0,21062,0,
21164,1,21164,69768,0,21263,510000,21162,1530000,21162,0,21163,10,
21270,1,21269,0,0,21362,1530000,21265,510000,21264,0,21268,0,
21364,1,21364,69768,0,21463,1530000,21363,1530000,21363,0,21364,10,
21464,1,21464,188373,0,21564,510000,21463,1530000,21463,0,21464,27,
21568,1,21568,23133,0,21665,510000,21566,510000,21565,0,21568,18,
21674,1,21673,23133,0,21765,1530000,21668,510000,21667,0,21673,18,
21768,1,21768,0,0,21866,1530000,21766,1530000,21766,0,21768,0,
21868,1,21868,69768,0,21966,1530000,21867,1530000,21866,0,21867,10,
21967,1,21967,0,0,22067,1530000,21967,1530000,21966,0,21967,0,
22069,1,22069,0,0,22168,510000,22068,1530000,22068,0,22069,0,
22172,1,22171,23133,0,22268,1836000,22169,510000,22169,0,22171,18,
22270,1,22270,85462,0,22369,2295000,22269,1836000,22269,0,22270,9,
22370,1,22370,251577,0,22470,1530000,22369,2295000,22369,0,22370,18,
22471,1,22471,0,0,22570,1530000,22470,1530000,22470,0,22471,0,
22572,1,22572,69768,0,22671,1530000,22571,1530000,22571,0,22572,10,
22674,1,22674,69768,0,22772,510000,22672,1530000,22672,0,22674,10,
22777,1,22777,0,0,22872,1530000,22774,510000,22773,0,22776,0,
22874,1,22874,69768,0,22972,1530000,22873,1530000,22872,0,22874,10,
22974,1,22974,0,0,23073,1530000,22973,1530000,22973,0,22974,0,
23075,1,23075,0,0,23176,765000,23074,1530000,23074,0,23075,0,
23178,1,23178,25497,0,23275,510000,23177,765000,23176,0,23178,11,
23283,1,23283,125582,0,23375,1836000,23280,1530000,23278,0,23283,18,
23376,1,23376,0,0,23475,1530000,23375,1836000,23375,0,23376,0,
23477,1,23477,62791,0,23576,1530000,23476,1530000,23476,0,23477,9,
23577,1,23577,0,0,23677,1530000,23576,1530000,23576,0,23577,0,
23679,1,23678,0,0,23778,510000,23677,1530000,23677,0,23678,0,
23782,1,23782,62791,0,23878,1530000,23780,1530000,23780,0,23782,9,
23881,1,23881,0,0,23979,1530000,23879,1530000,23878,0,23880,0,
23981,1,23980,125582,0,24079,1530000,23979,1530000,23979,0,23980,18,
24081,1,24081,62791,0,24180,1530000,24080,1530000,24080,0,24081,9,
24181,1,24181,76744,0,24281,612000,24180,1530000,24180,0,24181,11,
24287,1,24286,0,0,24381,714000,24283,612000,24282,0,24286,0,
24396,1,24395,20905,0,24481,1530000,24383,714000,24382,0,24393,10,
24483,1,24483,0,0,24582,637500,24482,1530000,24482,0,24483,0,
24587,1,24586,0,0,24683,1530000,24584,637500,24583,0,24586,0,
24685,1,24685,0,0,24783,1530000,24684,1530000,24684,0,24685,0,
24784,1,24784,0,0,24884,510000,24784,1530000,24783,0,24784,0,
24887,1,24887,0,0,24984,1530000,24885,510000,24885,0,24887,0,
24986,1,24986,0,0,25085,1530000,24985,1530000,24985,0,24986,0,
25086,1,25086,62791,0,25185,1530000,25085,1530000,25085,0,25086,9,
25187,1,25187,0,0,25286,1530000,25186,1530000,25186,0,25187,0,
25287,1,25287,0,0,25392,510000,25286,1530000,25286,0,25287,0,
25408,1,25404,11566,0,25492,510000,25394,510000,25393,0,25398,9,
25496,1,25496,14137,0,25593,510000,25494,510000,25493,0,25496,11,
25598,1,25598,0,0,25694,1530000,25595,510000,25594,0,25597,0,
25695,1,25695,69768,0,25795,510000,25694,1530000,25694,0,25695,10,
25801,1,25800,0,0,25895,637500,25797,510000,25796,0,25800,0,
25899,1,25899,17690,0,25996,510000,25896,637500,25896,0,25898,10,
26002,1,26002,0,0,26097,510000,25998,510000,25997,0,26001,0,
26103,1,26102,14137,0,26198,510000,26099,510000,26098,0,26102,11,
26203,1,26203,15422,0,26298,637500,26200,510000,26199,0,26202,12,
26303,1,26303,31843,0,26399,663000,26300,637500,26299,0,26302,18,
26403,1,26403,139536,0,26498,1836000,26401,1530000,26400,0,26403,20,
26500,1,26500,94957,0,26599,1530000,26499,1836000,26499,0,26500,10,
26601,1,26601,69768,0,26700,510000,26600,1530000,26599,0,26601,10,
26704,1,26704,23133,0,26801,510000,26702,510000,26701,0,26704,18,
26805,1,26805,12852,0,26901,1530000,26802,510000,26802,0,26805,10,
26902,1,26902,0,0,27002,637500,26901,1530000,26901,0,26902,0,
27005,1,27005,17690,0,27103,510000,27003,637500,27003,0,27005,10,
27107,1,27106,0,0,27203,510000,27104,510000,27104,0,27106,0,
27207,1,27207,12852,0,27303,1530000,27205,510000,27204,0,27207,10,
27304,1,27304,0,0,27404,1530000,27303,1530000,27303,0,27304,0,
27406,1,27406,69768,0,27504,1530000,27405,1530000,27405,0,27406,10,
27540,1,27540,48837,0,27605,2295000,27505,1530000,27505,0,27540,7,
27606,1,27606,195671,0,27705,2295000,27605,2295000,27605,0,27606,14,
27706,1,27706,0,0,27806,510000,27705,2295000,27705,0,27706,0,
27810,1,27810,11566,0,27906,1530000,27807,510000,27807,0,27809,9,
27908,1,27908,0,0,28007,1530000,27907,1530000,27907,0,27907,0,
28008,1,28008,62791,0,28108,510000,28007,1530000,28007,0,28008,9,
28113,1,28112,0,0,28209,510000,28110,510000,28109,0,28112,0,
28217,1,28216,12852,0,28308,1530000,28214,510000,28210,0,28216,10,
28310,1,28310,188373,0,28410,637500,28309,1530000,28309,0,28310,27,
28421,1,28421,70762,0,28510,2014500,28411,637500,28411,0,28415,40,
28511,1,28511,801948,0,28610,2193000,28510,2014500,28510,0,28511,72,
28611,1,28611,129079,0,28710,1530000,28610,2193000,28610,0,28611,10,
28712,1,28712,69768,0,28810,1530000,28711,1530000,28710,0,28712,10,
28812,1,28812,0,0,28911,1530000,28811,1530000,28811,0,28812,0,
28912,1,28912,0,0,29011,1530000,28911,1530000,28911,0,28912,0,
29012,1,29012,0,0,29111,1530000,29011,1530000,29011,0,29012,0,
29113,1,29112,0,0,29213,1530000,29112,1530000,29111,0,29112,0,
29217,1,29216,0,0,29313,637500,29215,1530000,29214,0,29216,0,
29317,1,29316,0,0,29412,1530000,29314,637500,29313,0,29316,0,
29414,1,29414,69768,0,29513,1530000,29413,1530000,29413,0,29414,10,
29515,1,29514,0,0,29613,1530000,29514,1530000,29513,0,29514,0,
29615,1,29615,0,0,29714,1530000,29614,1530000,29614,0,29615,0,
29715,1,29715,0,0,29815,510000,29714,1530000,29714,0,29715,0,
29821,1,29821,11566,0,29915,510000,29817,510000,29816,0,29820,9,
29920,1,29920,0,0,30015,1530000,29917,510000,29916,0,29919,0,
30017,1,30017,69768,0,30116,1530000,30016,1530000,30016,0,30017,10,
30118,1,30117,0,0,30216,1530000,30117,1530000,30116,0,30117,0,
30218,1,30218,62791,0,30318,510000,30217,1530000,30217,0,30218,9,
30321,1,30321,174420,0,30417,1530000,30320,1530000,30319,0,30321,25,
30419,1,30419,0,0,30518,1530000,30418,1530000,30418,0,30419,0,
30520,1,30520,0,0,30618,1530000,30519,1530000,30518,0,30520,0,
30620,1,30620,125582,0,30719,1530000,30619,1530000,30619,0,30620,18,
30721,1,30721,62791,0,30820,510000,30720,1530000,30719,0,30721,9,
30825,1,30825,14137,0,30921,510000,30822,510000,30821,0,30825,11,
30927,1,30927,12852,0,31020,1530000,30923,510000,30922,0,30926,10,
31022,1,31022,83721,0,31121,1530000,31021,1530000,31021,0,31022,12,
31122,1,31122,0,0,31221,1530000,31121,1530000,31121,0,31122,0,
31222,1,31222,0,0,31322,2091000,31222,1530000,31221,0,31222,0,
31323,1,31323,653458,0,31422,1122000,31323,2091000,31322,0,31323,55,
31424,1,31424,0,0,31522,1530000,31423,1122000,31422,0,31424,0,
31526,1,31526,69768,0,31624,510000,31523,1530000,31523,0,31525,10,
31629,1,31629,0,0,31723,1530000,31625,510000,31625,0,31628,0,
31725,1,31725,0,0,31824,1530000,31724,1530000,31724,0,31725,0,
31826,1,31825,0,0,31924,1530000,31824,1530000,31824,0,31825,0,
31926,1,31926,111628,0,32025,1530000,31925,1530000,31925,0,31926,16,
32027,1,32027,0,0,32126,510000,32026,1530000,32026,0,32027,0,
32131,1,32131,12852,0,32176,1530000,32128,510000,32127,0,32131,10,
32177,1,32177,0,0,32276,1530000,32176,1530000,32176,0,32177,0,
32280,1,32280,0,0,32377,1734000,32277,1530000,32277,0,32278,0,
32378,1,32378,387653,0,32476,2091000,32377,1734000,32377,0,32378,45,
32478,1,32478,594053,0,32577,2295000,32477,2091000,32477,0,32477,50,
32578,1,32578,223624,0,32677,2295000,32577,2295000,32577,0,32578,16,
32656,1,32678,0,0,32777,1428000,32677,2295000,32677,0,32678,0,
32678,1,32779,74644,0,32877,1530000,32778,1428000,32777,0,32779,12,
32779,1,32879,139536,0,32979,535500,32878,1530000,32878,0,32879,20,
32879,1,32983,45433,0,33082,510000,32981,535500,32980,0,32983,33,
32984,1,33088,12852,0,33181,1530000,33084,510000,33083,0,33087,10,
33088,1,33183,0,0,33281,1530000,33182,1530000,33182,0,33183,0,
33184,1,33284,0,0,33381,1530000,33281,1530000,33281,0,33283,0,
33284,1,33392,69768,0,33481,1836000,33382,1530000,33382,0,33392,10,
33392,1,33482,104453,0,33582,561000,33482,1836000,33481,0,33482,11,
33482,1,33586,16180,0,33682,1530000,33584,561000,33583,0,33586,11,
33586,1,33683,188373,0,33782,1530000,33682,1530000,33682,0,33683,27,
33683,1,33784,153489,0,33883,1530000,33783,1530000,33783,0,33784,22,
33784,1,33884,0,0,33984,1530000,33884,1530000,33883,0,33884,0,
33885,1,33986,188373,0,34084,510000,33984,1530000,33984,0,33986,27,
33986,1,34090,0,0,34186,1530000,34086,510000,34085,0,34089,0,
34090,1,34188,279072,0,34286,535500,34186,1530000,34186,0,34188,40,
34188,1,34289,0,0,34393,535500,34287,535500,34287,0,34289,0,
34289,1,34410,31665,0,34488,1530000,34403,535500,34402,0,34409,23,
34410,1,34490,153489,0,34589,1632000,34489,1530000,34488,0,34490,22,
34490,1,34590,77748,0,34689,1530000,34589,1632000,34589,0,34590,10,
34590,1,34691,62791,0,34790,1530000,34690,1530000,34690,0,34691,9,
34691,1,34792,0,0,34891,1530000,34791,1530000,34790,0,34791,0,
34792,1,34893,0,0,34991,1530000,34892,1530000,34891,0,34893,0,
34893,1,34994,0,0,35092,510000,34992,1530000,34992,0,34994,0,
34994,1,35097,12852,0,35193,586500,35094,510000,35093,0,35097,10,
35098,1,35198,15677,0,35293,586500,35195,586500,35194,0,35198,10,
35198,1,35299,42328,0,35394,1530000,35296,586500,35295,0,35298,27,
35299,1,35398,251164,0,35494,2091000,35395,1530000,35395,0,35398,36,
35398,1,35495,392075,0,35595,892500,35495,2091000,35494,0,35495,33,
35495,1,35597,0,0,35696,637500,35596,892500,35595,0,35597,0,
35597,1,35700,31843,0,35796,1530000,35697,637500,35697,0,35700,18,
35700,1,35797,76744,0,35896,1530000,35796,1530000,35796,0,35797,11,
35797,1,35898,0,0,35998,510000,35897,1530000,35897,0,35898,0,
35898,1,36002,11566,0,36099,510000,35999,510000,35999,0,36002,9,
36002,1,36105,14137,0,36199,1530000,36101,510000,36100,0,36105,11,
36106,1,36201,139536,0,36300,1530000,36200,1530000,36199,0,36200,20,
36201,1,36301,76744,0,36401,1530000,36300,1530000,36300,0,36301,11,
36302,1,36403,139536,0,36501,510000,36402,1530000,36401,0,36403,20,
36403,1,36506,12852,0,36601,1530000,36503,510000,36502,0,36506,10,
