App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 09:42:06 PM","1 min 6 sec","Trepn_2018.10.13_214205.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4018,1,4018,1397655,765071,4015,2295000,4015,2295000,4015,0,4017,100,
4117,1,4117,838593,206009,4115,2295000,4116,2295000,4116,0,4117,60,
4218,1,4218,922452,289868,4217,2295000,4217,2295000,4217,0,4218,66,
4321,1,4321,1397655,765071,4320,2295000,4320,2295000,4320,0,4321,100,
4421,1,4421,1397655,765071,4420,2295000,4420,2295000,4420,0,4421,100,
4524,1,4524,1271866,639282,4521,2295000,4522,2295000,4521,0,4523,91,
4623,1,4623,1397655,765071,4621,2295000,4622,2295000,4622,0,4623,100,
4723,1,4723,1397655,765071,4722,2295000,4722,2295000,4722,0,4723,100,
4823,1,4823,1397655,765071,4822,2295000,4822,2295000,4822,0,4823,100,
4924,1,4924,1257889,625305,4923,2295000,4924,2295000,4923,0,4924,90,
5026,1,5025,1397655,765071,5023,2295000,5024,2295000,5024,0,5025,100,
5128,1,5128,992335,359751,5127,2295000,5127,2295000,5127,0,5128,71,
5228,1,5228,251577,0,5227,2295000,5227,2295000,5227,0,5228,18,
5332,1,5332,15144,0,5328,535500,5330,535500,5329,0,5332,11,
5430,1,5430,188373,0,5429,1530000,5429,1530000,5429,0,5430,27,
5530,1,5530,76744,0,5529,1530000,5530,1530000,5529,0,5530,11,
5631,1,5631,251577,0,5630,2295000,5630,2295000,5630,0,5631,18,
5731,1,5731,139765,0,5730,2295000,5730,2295000,5730,0,5731,10,
5832,1,5832,0,0,5830,2295000,5831,2295000,5831,0,5831,0,
5932,1,5932,0,0,5931,2295000,5931,2295000,5931,0,5932,0,
6032,1,6032,0,0,6031,2295000,6032,2295000,6032,0,6032,0,
6133,1,6133,223624,0,6132,2295000,6132,2295000,6132,0,6133,16,
6235,1,6234,139765,0,6233,2295000,6233,2295000,6233,0,6234,10,
6341,1,6341,76744,0,6338,1530000,6339,1530000,6339,0,6340,11,
6436,1,6436,348840,0,6434,1530000,6435,1530000,6435,0,6436,50,
6570,1,6569,145396,0,6535,739500,6552,739500,6536,0,6566,66,
6637,1,6637,217695,0,6635,1632000,6635,1632000,6635,0,6636,28,
6741,1,6740,0,0,6736,510000,6738,510000,6737,0,6740,0,
6841,1,6841,25704,0,6837,510000,6838,510000,6838,0,6841,20,
6942,1,6941,12852,0,6938,510000,6939,510000,6938,0,6941,10,
7042,1,7042,0,0,7038,586500,7040,586500,7039,0,7042,0,
7140,1,7140,62791,0,7139,1530000,7139,1530000,7139,0,7140,9,
7245,1,7244,31843,0,7240,637500,7242,637500,7241,0,7244,18,
7347,1,7347,12852,0,7341,510000,7343,510000,7342,0,7347,10,
7443,1,7443,69768,0,7441,1530000,7442,1530000,7441,0,7443,10,
7543,1,7543,286048,0,7541,1530000,7542,1530000,7542,0,7543,41,
7650,1,7649,34700,0,7643,510000,7645,510000,7644,0,7648,27,
7745,1,7745,139536,0,7743,1530000,7744,1530000,7743,0,7745,20,
7845,1,7845,0,0,7844,1530000,7844,1530000,7844,0,7845,0,
7950,1,7949,0,0,7945,561000,7946,561000,7946,0,7949,0,
8049,1,8049,69768,0,8045,1530000,8046,1530000,8046,0,8048,10,
8151,1,8151,0,0,8146,510000,8148,510000,8147,0,8150,0,
8252,1,8251,0,0,8247,637500,8248,637500,8248,0,8251,0,
8353,1,8352,0,0,8347,612000,8349,612000,8348,0,8352,0,
8454,1,8454,14137,0,8448,510000,8450,510000,8449,0,8453,11,
8556,1,8555,52953,0,8549,561000,8551,561000,8550,0,8554,36,
8650,1,8650,0,0,8648,1530000,8649,1530000,8649,0,8650,0,
8751,1,8751,174420,0,8750,1530000,8750,1530000,8750,0,8751,25,
8852,1,8852,139536,0,8851,1530000,8851,1530000,8851,0,8852,20,
8958,1,8958,12852,0,8952,510000,8954,510000,8953,0,8957,10,
9053,1,9053,153489,0,9052,1530000,9052,1530000,9052,0,9053,22,
9158,1,9158,52317,0,9153,535500,9155,535500,9154,0,9158,38,
9262,1,9261,14709,0,9255,561000,9257,561000,9257,0,9261,10,
9356,1,9356,0,0,9354,1530000,9355,1530000,9355,0,9356,0,
9456,1,9456,0,0,9455,1530000,9455,1530000,9455,0,9456,0,
9557,1,9557,83721,0,9555,1530000,9556,1530000,9555,0,9557,12,
9659,1,9659,18337,0,9656,612000,9657,612000,9657,0,9659,11,
9764,1,9764,12852,0,9757,510000,9759,510000,9758,0,9763,10,
9859,1,9858,69768,0,9857,1530000,9857,1530000,9857,0,9858,10,
9960,1,9960,155496,0,9958,1632000,9959,1632000,9958,0,9960,20,
10059,1,10059,0,0,10058,2295000,10058,2295000,10058,0,10059,0,
10165,1,10165,12852,0,10159,510000,10161,510000,10160,0,10165,10,
10264,1,10264,46267,0,10260,510000,10261,510000,10261,0,10264,36,
10365,1,10365,48837,0,10360,510000,10362,510000,10361,0,10364,38,
10465,1,10465,209303,0,10462,612000,10463,1530000,10463,0,10465,30,
10562,1,10562,388742,0,10561,1632000,10561,1632000,10561,0,10562,50,
10668,1,10668,27535,0,10662,535500,10665,535500,10664,0,10668,20,
10773,1,10772,20563,0,10766,510000,10768,510000,10767,0,10771,16,
10873,1,10872,14137,0,10864,510000,10866,510000,10865,0,10872,11,
10966,1,10966,139536,0,10964,1530000,10965,1530000,10964,0,10965,20,
11069,1,11069,0,0,11065,510000,11066,510000,11066,0,11069,0,
11168,1,11168,0,0,11165,1530000,11166,1530000,11166,0,11168,0,
11269,1,11269,14137,0,11266,510000,11267,510000,11266,0,11269,11,
11368,1,11368,153489,0,11366,1530000,11367,1530000,11367,0,11368,22,
11471,1,11471,14137,0,11467,510000,11468,510000,11468,0,11471,11,
11571,1,11571,70686,0,11568,510000,11569,510000,11568,0,11571,55,
11671,1,11671,14137,0,11668,510000,11669,510000,11669,0,11671,11,
11770,1,11770,125582,0,11768,1530000,11769,1530000,11769,0,11770,18,
11873,1,11873,21228,0,11869,637500,11871,637500,11870,0,11873,12,
11972,1,11972,94957,0,11971,1836000,11971,1836000,11971,0,11972,10,
12072,1,12072,0,0,12071,2295000,12071,2295000,12071,0,12072,0,
12175,1,12175,25704,0,12172,510000,12173,510000,12173,0,12175,20,
12277,1,12277,34700,0,12273,510000,12275,510000,12274,0,12277,27,
12378,1,12378,14137,0,12374,510000,12375,510000,12375,0,12378,11,
12475,1,12475,69768,0,12474,1530000,12474,1530000,12474,0,12475,10,
12580,1,12579,11566,0,12575,510000,12576,510000,12575,0,12579,9,
12676,1,12676,76744,0,12674,1530000,12675,1530000,12675,0,12676,11,
12776,1,12776,62791,0,12775,1530000,12776,1530000,12775,0,12776,9,
12877,1,12877,69768,0,12875,1530000,12876,1530000,12876,0,12877,10,
12982,1,12982,0,0,12976,510000,12978,510000,12977,0,12981,0,
13078,1,13078,0,0,13076,1530000,13077,1530000,13077,0,13078,0,
13181,1,13181,28274,0,13177,510000,13179,510000,13178,0,13181,22,
13283,1,13283,38919,0,13278,637500,13280,637500,13279,0,13282,22,
13383,1,13383,14137,0,13379,510000,13381,510000,13380,0,13383,11,
13480,1,13480,69768,0,13479,1530000,13479,1530000,13479,0,13480,10,
13584,1,13583,12852,0,13580,510000,13581,510000,13581,0,13583,10,
13685,1,13685,39715,0,13681,561000,13682,561000,13682,0,13685,27,
13786,1,13786,15677,0,13782,586500,13784,586500,13783,0,13786,10,
13889,1,13888,12852,0,13883,510000,13885,510000,13884,0,13888,10,
13985,1,13985,0,0,13983,1530000,13984,1530000,13983,0,13984,0,
14085,1,14085,0,0,14083,1530000,14084,1530000,14084,0,14085,0,
14189,1,14189,0,0,14185,612000,14187,612000,14186,0,14189,0,
14292,1,14292,0,0,14287,510000,14289,510000,14288,0,14291,0,
14389,1,14389,12852,0,14385,510000,14386,510000,14386,0,14388,10,
14505,1,14505,26476,0,14500,561000,14502,561000,14501,0,14504,18,
14548,1,14548,0,0,14545,1530000,14546,1530000,14546,0,14547,0,
14655,1,14654,0,0,14647,510000,14651,510000,14650,0,14654,0,
14751,1,14751,0,0,14747,510000,14749,510000,14748,0,14751,0,
14848,1,14848,69768,0,14847,1530000,14848,1530000,14847,0,14848,10,
14950,1,14950,69768,0,14948,1530000,14949,1530000,14948,0,14950,10,
15055,1,15054,11566,0,15049,510000,15051,510000,15050,0,15054,9,
15150,1,15150,0,0,15149,1530000,15149,1530000,15149,0,15150,0,
15255,1,15255,12390,0,15250,535500,15251,535500,15251,0,15254,9,
15356,1,15356,30007,0,15351,612000,15352,612000,15352,0,15355,18,
15458,1,15458,14137,0,15452,510000,15454,510000,15453,0,15458,11,
15554,1,15554,139536,0,15552,1530000,15552,1530000,15552,0,15554,20,
15653,1,15653,62791,0,15652,1530000,15652,1530000,15652,0,15653,9,
15757,1,15757,15677,0,15753,586500,15755,586500,15754,0,15757,10,
15854,1,15854,69768,0,15853,1530000,15854,1530000,15853,0,15854,10,
15960,1,15959,0,0,15954,510000,15956,510000,15955,0,15959,0,
16058,1,16058,0,0,16054,510000,16055,510000,16055,0,16057,0,
16159,1,16159,14137,0,16155,510000,16157,510000,16156,0,16159,11,
16260,1,16260,14137,0,16256,510000,16258,510000,16257,0,16260,11,
16361,1,16361,32360,0,16357,561000,16358,561000,16358,0,16361,22,
16458,1,16458,0,0,16457,1530000,16457,1530000,16457,0,16458,0,
16559,1,16559,83721,0,16557,1530000,16558,1530000,16557,0,16559,12,
16662,1,16662,0,0,16658,637500,16660,637500,16659,0,16662,0,
16764,1,16764,0,0,16759,510000,16761,510000,16760,0,16763,0,
16861,1,16861,209303,0,16859,1530000,16860,1530000,16859,0,16860,30,
16964,1,16964,58379,0,16960,637500,16962,637500,16961,0,16964,33,
17066,1,17066,39715,0,17061,510000,17064,561000,17062,0,17066,27,
17167,1,17167,12852,0,17162,510000,17164,510000,17163,0,17167,10,
17264,1,17264,69768,0,17262,1530000,17263,1530000,17263,0,17264,10,
17364,1,17364,62791,0,17363,1530000,17363,1530000,17363,0,17364,9,
17469,1,17469,0,0,17464,510000,17466,510000,17465,0,17468,0,
17570,1,17570,38919,0,17565,637500,17567,637500,17566,0,17569,22,
17668,1,17668,0,0,17665,510000,17666,510000,17666,0,17668,0,
17772,1,17772,12852,0,17766,510000,17768,510000,17767,0,17771,10,
17870,1,17870,15144,0,17866,535500,17868,535500,17867,0,17870,11,
17973,1,17973,14137,0,17967,510000,17969,510000,17969,0,17972,11,
18069,1,18069,139536,0,18067,1530000,18068,1530000,18067,0,18069,20,
18174,1,18173,38919,0,18168,637500,18170,637500,18169,0,18173,22,
18275,1,18275,27535,0,18269,535500,18271,535500,18270,0,18274,20,
18377,1,18377,23133,0,18370,510000,18372,510000,18371,0,18376,18,
18472,1,18471,0,0,18470,1530000,18470,1530000,18470,0,18471,0,
18575,1,18575,56445,0,18571,714000,18573,714000,18572,0,18575,27,
18676,1,18676,14137,0,18672,510000,18674,510000,18673,0,18676,11,
18779,1,18779,13767,0,18774,535500,18776,535500,18775,0,18778,10,
18883,1,18882,0,0,18875,510000,18878,510000,18877,0,18882,0,
18976,1,18976,153489,0,18974,1530000,18974,1530000,18974,0,18975,22,
19076,1,19076,125582,0,19074,1530000,19075,1530000,19075,0,19076,18,
19176,1,19176,188373,0,19175,1530000,19175,1530000,19175,0,19176,27,
19276,1,19276,69768,0,19275,1530000,19275,1530000,19275,0,19276,10,
19379,1,19379,0,0,19376,510000,19377,510000,19376,0,19379,0,
19481,1,19481,12852,0,19476,510000,19478,510000,19477,0,19480,10,
19581,1,19580,21228,0,19577,637500,19578,637500,19578,0,19580,12,
19684,1,19683,14137,0,19678,510000,19679,510000,19679,0,19682,11,
19779,1,19779,139536,0,19777,1530000,19778,1530000,19778,0,19779,20,
19883,1,19883,0,0,19879,510000,19880,510000,19879,0,19882,0,
19985,1,19985,34700,0,19980,510000,19982,510000,19981,0,19984,27,
20081,1,20081,76744,0,20079,1530000,20080,1530000,20080,0,20081,11,
20185,1,20185,30007,0,20181,612000,20182,612000,20181,0,20185,18,
20285,1,20285,69768,0,20281,510000,20283,1530000,20282,0,20285,10,
20383,1,20383,0,0,20381,1836000,20382,1836000,20382,0,20382,0,
20496,1,20496,49533,0,20483,637500,20490,637500,20489,0,20495,28,
20587,1,20587,0,0,20584,510000,20585,510000,20584,0,20587,0,
20685,1,20685,0,0,20684,1836000,20684,1836000,20684,0,20685,0,
20786,1,20786,94957,0,20785,1836000,20785,1836000,20785,0,20786,10,
20892,1,20892,34700,0,20886,510000,20888,510000,20887,0,20891,27,
20990,1,20990,14137,0,20986,510000,20988,510000,20987,0,20990,11,
21093,1,21092,14137,0,21087,510000,21088,510000,21088,0,21091,11,
21188,1,21188,125582,0,21187,1530000,21187,1530000,21187,0,21188,18,
21291,1,21291,17690,0,21288,637500,21289,637500,21289,0,21291,10,
21394,1,21394,23133,0,21389,510000,21391,510000,21390,0,21393,18,
21506,1,21506,139536,0,21499,612000,21504,1530000,21503,0,21505,20,
21592,1,21592,0,0,21590,1530000,21591,1530000,21590,0,21591,0,
21694,1,21694,23133,0,21691,510000,21692,510000,21691,0,21694,18,
21796,1,21796,14137,0,21791,510000,21793,510000,21792,0,21796,11,
21899,1,21898,23133,0,21892,510000,21894,510000,21893,0,21897,18,
21997,1,21997,17690,0,21993,637500,21995,637500,21994,0,21997,10,
22101,1,22101,0,0,22095,510000,22096,510000,22096,0,22101,0,
22198,1,22198,39653,0,22195,739500,22196,739500,22196,0,22198,18,
22297,1,22297,0,0,22296,1530000,22296,1530000,22296,0,22297,0,
22401,1,22401,0,0,22397,612000,22398,612000,22398,0,22400,0,
22508,1,22508,188373,0,22501,510000,22506,1530000,22502,0,22508,27,
22602,1,22602,0,0,22600,1530000,22601,1530000,22601,0,22602,0,
22706,1,22705,56437,0,22702,586500,22703,586500,22703,0,22705,36,
22809,1,22809,42411,0,22802,510000,22806,510000,22804,0,22809,33,
22908,1,22908,34700,0,22903,510000,22905,510000,22904,0,22907,27,
23005,1,23004,69768,0,23003,1530000,23003,1530000,23003,0,23004,10,
23109,1,23109,0,0,23105,586500,23106,586500,23106,0,23109,0,
23209,1,23209,63686,0,23205,637500,23207,637500,23206,0,23209,36,
23308,1,23308,1290799,658215,23305,2193000,23306,2193000,23306,0,23308,100,
23408,1,23408,1257889,625305,23407,2295000,23407,2295000,23407,0,23408,90,
23508,1,23508,517132,0,23507,2295000,23507,2295000,23507,0,23508,37,
23608,1,23608,1215959,583375,23607,2295000,23608,2295000,23608,0,23608,87,
23709,1,23709,614968,0,23708,2295000,23708,2295000,23708,0,23709,44,
23809,1,23809,1118124,485540,23808,2295000,23808,2295000,23808,0,23809,80,
23910,1,23910,768710,136126,23908,2295000,23909,2295000,23909,0,23910,55,
24010,1,24010,1257889,625305,24009,2295000,24009,2295000,24009,0,24010,90,
24110,1,24110,1257889,625305,24109,2295000,24109,2295000,24109,0,24110,90,
24210,1,24210,1257889,625305,24209,2295000,24210,2295000,24209,0,24210,90,
24310,1,24310,1397655,765071,24309,2295000,24310,2295000,24310,0,24310,100,
24411,1,24411,0,0,24410,2295000,24410,2295000,24410,0,24411,0,
24511,1,24511,1076194,443610,24510,2295000,24510,2295000,24510,0,24511,77,
24611,1,24611,1229936,597352,24610,2295000,24611,2295000,24611,0,24611,88,
24712,1,24712,1048241,415657,24711,2295000,24711,2295000,24711,0,24712,75,
24812,1,24812,754733,122149,24811,2295000,24811,2295000,24811,0,24812,54,
24913,1,24913,76744,0,24911,1530000,24912,1530000,24912,0,24913,11,
25017,1,25017,47031,0,25012,586500,25014,586500,25013,0,25016,30,
25121,1,25120,12852,0,25114,510000,25116,510000,25115,0,25120,10,
25215,1,25215,209303,0,25213,1530000,25214,1530000,25214,0,25215,30,
25321,1,25320,24781,0,25315,535500,25317,535500,25316,0,25320,18,
25420,1,25420,28274,0,25416,510000,25418,510000,25417,0,25420,22,
25538,1,25537,90321,0,25517,637500,25526,739500,25519,0,25537,41,
25618,1,25618,0,0,25616,1530000,25617,1530000,25617,0,25618,0,
25718,1,25718,76744,0,25717,1530000,25717,1530000,25717,0,25718,11,
25823,1,25823,0,0,25818,510000,25820,637500,25819,0,25822,0,
25919,1,25919,94957,0,25918,1836000,25918,1836000,25918,0,25919,10,
26026,1,26026,11566,0,26019,510000,26022,510000,26020,0,26025,9,
26124,1,26124,23133,0,26119,510000,26121,510000,26120,0,26123,18,
26225,1,26225,52693,0,26220,510000,26222,510000,26221,0,26224,41,
26326,1,26326,12852,0,26321,510000,26322,510000,26322,0,26325,10,
26427,1,26427,14137,0,26421,510000,26423,510000,26422,0,26426,11,
26526,1,26526,58379,0,26522,637500,26524,637500,26523,0,26526,33,
26628,1,26628,26476,0,26623,561000,26625,561000,26624,0,26628,18,
26728,1,26728,16521,0,26724,535500,26725,535500,26725,0,26728,12,
26834,1,26834,12852,0,26826,510000,26828,510000,26827,0,26833,10,
26930,1,26929,35381,0,26925,637500,26927,637500,26926,0,26929,20,
27032,1,27032,23133,0,27027,510000,27029,510000,27028,0,27031,18,
27129,1,27129,76744,0,27127,1530000,27128,1530000,27127,0,27129,11,
27231,1,27231,0,0,27227,510000,27229,510000,27228,0,27230,0,
27328,1,27328,153489,0,27327,1530000,27327,1530000,27327,0,27328,22,
27432,1,27432,0,0,27428,637500,27429,637500,27429,0,27431,0,
27531,1,27531,83721,0,27529,1530000,27529,1530000,27529,0,27531,12,
27639,1,27638,12852,0,27630,510000,27632,510000,27631,0,27635,10,
27734,1,27734,39616,0,27730,688500,27731,688500,27731,0,27734,20,
27837,1,27837,12852,0,27831,510000,27834,510000,27833,0,27836,10,
27951,1,27951,20563,0,27932,510000,27936,510000,27934,0,27950,16,
28035,1,28035,348840,0,28032,1530000,28034,1530000,28032,0,28034,50,
28134,1,28134,0,0,28132,1530000,28133,1530000,28133,0,28134,0,
28235,1,28235,251164,0,28234,1530000,28234,1530000,28234,0,28235,36,
28335,1,28335,0,0,28334,1530000,28334,1530000,28334,0,28335,0,
28439,1,28439,0,0,28435,510000,28436,510000,28436,0,28439,0,
28509,1,28509,58379,0,28502,510000,28506,637500,28506,0,28508,33,
28587,1,28587,0,0,28585,1530000,28586,1530000,28586,0,28587,0,
28687,1,28687,55983,0,28686,1428000,28686,1428000,28686,0,28687,9,
28790,1,28790,17690,0,28787,637500,28788,637500,28787,0,28790,10,
28894,1,28894,13238,0,28888,561000,28890,561000,28889,0,28893,9,
28992,1,28992,34489,0,28988,586500,28990,586500,28989,0,28992,22,
29093,1,29093,29418,0,29089,561000,29090,561000,29090,0,29093,20,
29194,1,29194,0,0,29190,612000,29191,612000,29191,0,29194,0,
29294,1,29294,46002,0,29290,816000,29292,816000,29291,0,29294,18,
29392,1,29392,76744,0,29390,1530000,29391,1530000,29391,0,29392,11,
29545,1,29545,294369,0,29544,1836000,29544,1836000,29544,0,29545,31,
29645,1,29645,709939,77355,29644,2193000,29644,2193000,29644,0,29645,55,
29745,1,29745,279531,0,29744,2295000,29744,2295000,29744,0,29745,20,
29846,1,29846,188373,0,29844,1530000,29845,1530000,29845,0,29846,27,
29950,1,29950,14137,0,29946,510000,29947,510000,29947,0,29950,11,
30056,1,30055,12852,0,30047,510000,30050,510000,30049,0,30055,10,
30151,1,30151,46267,0,30147,510000,30148,510000,30148,0,30151,36,
30252,1,30252,15144,0,30247,535500,30249,535500,30248,0,30251,11,
30352,1,30352,25704,0,30348,510000,30349,510000,30349,0,30352,20,
30464,1,30463,48541,0,30449,561000,30451,561000,30450,0,30463,33,
30551,1,30551,731175,98591,30549,1836000,30550,1836000,30549,0,30551,77,
30651,1,30651,628944,0,30649,2295000,30650,2295000,30650,0,30651,45,
30755,1,30755,25704,0,30750,510000,30752,510000,30751,0,30755,20,
30807,1,30806,0,0,30801,535500,30803,535500,30802,0,30806,0,
30907,1,30907,12852,0,30901,510000,30903,510000,30902,0,30907,10,
31006,1,31006,50588,0,31002,663000,31003,663000,31002,0,31005,27,
31104,1,31104,69768,0,31101,1530000,31102,1530000,31102,0,31104,10,
31202,1,31202,0,0,31201,2193000,31202,2193000,31202,0,31202,0,
31309,1,31308,12852,0,31302,510000,31304,510000,31304,0,31308,10,
31407,1,31407,27535,0,31403,535500,31404,535500,31404,0,31407,20,
31508,1,31507,70762,0,31504,637500,31505,637500,31505,0,31507,40,
31608,1,31607,23133,0,31604,510000,31605,510000,31605,0,31607,18,
31705,1,31705,287669,0,31704,1632000,31704,1632000,31704,0,31705,37,
31805,1,31805,297026,0,31804,2091000,31804,2091000,31804,0,31805,25,
31906,1,31906,0,0,31904,1326000,31905,1326000,31905,0,31906,0,
32012,1,32012,11566,0,32005,510000,32008,510000,32007,0,32011,9,
32112,1,32112,14137,0,32107,510000,32109,510000,32108,0,32111,11,
32208,1,32208,0,0,32207,1530000,32207,1530000,32207,0,32208,0,
32312,1,32312,14137,0,32308,510000,32309,510000,32309,0,32312,11,
32412,1,32412,0,0,32408,510000,32410,510000,32409,0,32412,0,
32513,1,32512,97298,0,32509,637500,32510,637500,32510,0,32512,55,
32614,1,32613,31843,0,32610,637500,32611,637500,32610,0,32613,18,
32725,1,32725,14137,0,32711,510000,32714,510000,32713,0,32724,11,
32815,1,32815,432561,0,32812,1530000,32813,1530000,32812,0,32814,62,
32913,1,32913,855436,222852,32912,2091000,32912,2091000,32912,0,32913,72,
33018,1,33018,13767,0,33013,535500,33015,535500,33014,0,33018,10,
33118,1,33118,15144,0,33114,535500,33115,535500,33115,0,33118,11,
33218,1,33218,38343,0,33214,612000,33215,612000,33215,0,33217,23,
33319,1,33319,0,0,33315,510000,33316,510000,33316,0,33319,0,
33421,1,33421,12852,0,33416,510000,33418,510000,33417,0,33420,10,
33523,1,33523,36675,0,33517,612000,33519,612000,33518,0,33522,22,
33618,1,33617,0,0,33616,1530000,33616,1530000,33616,0,33617,0,
33723,1,33723,14137,0,33717,510000,33719,510000,33718,0,33722,11,
33820,1,33819,0,0,33817,1530000,33818,1530000,33817,0,33819,0,
33921,1,33921,15677,0,33917,586500,33919,586500,33918,0,33921,10,
34022,1,34022,0,0,34018,510000,34019,510000,34019,0,34022,0,
34123,1,34123,17690,0,34119,637500,34120,637500,34120,0,34123,10,
34221,1,34221,0,0,34220,1530000,34220,1530000,34220,0,34221,0,
34322,1,34322,313955,0,34320,1530000,34321,1530000,34321,0,34322,45,
34427,1,34427,62791,0,34422,510000,34424,1530000,34422,0,34427,9,
34524,1,34524,139536,0,34522,1530000,34523,1530000,34522,0,34524,20,
34624,1,34624,69768,0,34622,1530000,34623,1530000,34623,0,34624,10,
34725,1,34725,139536,0,34723,1530000,34724,1530000,34723,0,34724,20,
34825,1,34825,83721,0,34823,1530000,34824,1530000,34824,0,34825,12,
34929,1,34929,11566,0,34925,510000,34926,510000,34926,0,34929,9,
35026,1,35026,139536,0,35024,1530000,35025,1530000,35025,0,35026,20,
35132,1,35132,39715,0,35127,561000,35129,561000,35128,0,35131,27,
35229,1,35229,139536,0,35226,1530000,35227,1530000,35227,0,35228,20,
35332,1,35331,12852,0,35327,510000,35328,510000,35327,0,35331,10,
35428,1,35428,125582,0,35426,1530000,35427,1530000,35427,0,35428,18,
35538,1,35537,79232,0,35528,688500,35534,688500,35533,0,35537,40,
35629,1,35629,76744,0,35628,1530000,35628,1530000,35628,0,35629,11,
35732,1,35732,35381,0,35728,637500,35730,637500,35729,0,35732,20,
35841,1,35841,32130,0,35830,510000,35832,510000,35831,0,35840,25,
35937,1,35937,19459,0,35932,637500,35934,637500,35933,0,35936,11,
36034,1,36034,125582,0,36032,1530000,36033,1530000,36032,0,36034,18,
36134,1,36134,125582,0,36132,1530000,36133,1530000,36133,0,36134,18,
36235,1,36235,111628,0,36233,1530000,36234,1530000,36234,0,36235,16,
36344,1,36344,12852,0,36334,510000,36336,510000,36335,0,36343,10,
36436,1,36436,279072,0,36434,1530000,36435,1530000,36435,0,36436,40,
36539,1,36539,0,0,36536,790500,36537,790500,36537,0,36538,0,
36641,1,36641,0,0,36638,586500,36639,586500,36639,0,36641,0,
36744,1,36742,0,0,36738,510000,36740,510000,36739,0,36742,0,
