App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 01:05:38 AM","1 min 6 sec","Trepn_2018.10.09_010537.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3109,1,3109,949579,98839,3107,1836000,3108,1836000,3108,0,3109,100,
3209,1,3209,1076194,225454,3208,2295000,3208,2295000,3208,0,3209,77,
3310,1,3310,698827,0,3308,2295000,3309,2295000,3308,0,3309,50,
3418,1,3418,949579,98839,3409,1836000,3410,1836000,3409,0,3410,100,
3511,1,3511,1397655,546915,3509,2295000,3510,2295000,3510,0,3511,100,
3612,1,3612,854621,3881,3611,1836000,3611,1836000,3611,0,3612,90,
3712,1,3712,1006311,155571,3711,2295000,3711,2295000,3711,0,3712,72,
3815,1,3815,854621,3881,3812,1836000,3813,1836000,3813,0,3814,90,
3916,1,3916,709939,0,3913,2193000,3913,2193000,3913,0,3915,55,
4016,1,4016,1257889,407149,4013,2295000,4015,2295000,4015,0,4016,90,
4116,1,4116,759663,0,4115,1836000,4115,1836000,4115,0,4116,80,
4222,1,4222,1076194,225454,4219,2295000,4220,2295000,4219,0,4222,77,
4322,1,4322,1215959,365219,4319,2295000,4320,2295000,4319,0,4321,87,
4421,1,4421,279531,0,4419,2295000,4420,2295000,4420,0,4421,20,
4524,1,4522,1257889,407149,4520,2295000,4521,2295000,4520,0,4522,90,
4622,1,4622,1397655,546915,4621,2295000,4621,2295000,4621,0,4622,100,
4724,1,4724,1397655,546915,4722,2295000,4723,2295000,4722,0,4723,100,
4824,1,4824,826133,0,4823,1836000,4823,1836000,4823,0,4824,87,
4924,1,4924,922452,71712,4923,2295000,4924,2295000,4923,0,4924,66,
5025,1,5025,279531,0,5023,2295000,5024,2295000,5024,0,5025,20,
5125,1,5125,0,0,5124,2295000,5124,2295000,5124,0,5125,0,
5226,1,5226,251164,0,5224,1530000,5225,1530000,5224,0,5226,36,
5334,1,5329,0,0,5325,1428000,5328,1428000,5325,0,5329,0,
5427,1,5427,404654,0,5425,1530000,5425,1530000,5425,0,5426,58,
5527,1,5526,348840,0,5525,1530000,5525,1530000,5525,0,5526,50,
5628,1,5628,306979,0,5625,1530000,5626,1530000,5626,0,5627,44,
5727,1,5727,68424,0,5725,1428000,5726,1428000,5726,0,5727,11,
5827,1,5827,55983,0,5826,1428000,5826,1428000,5826,0,5827,9,
5927,1,5927,569747,0,5926,1836000,5926,1836000,5926,0,5927,60,
6027,1,6027,517132,0,6026,2295000,6027,2295000,6026,0,6027,37,
6127,1,6127,559062,0,6126,2295000,6127,2295000,6127,0,6127,40,
6228,1,6228,614968,0,6227,2295000,6227,2295000,6227,0,6228,44,
6328,1,6328,279531,0,6327,2295000,6327,2295000,6327,0,6328,20,
6432,1,6432,768710,0,6431,2295000,6432,2295000,6432,0,6432,55,
6436,1,6533,461226,0,6531,2295000,6532,2295000,6532,0,6533,33,
6533,1,6634,880522,29782,6632,2295000,6633,2295000,6633,0,6634,63,
6634,1,6737,978358,127618,6736,2295000,6736,2295000,6736,0,6737,70,
6737,1,6833,768710,0,6832,2295000,6833,2295000,6833,0,6833,55,
6833,1,6934,1257889,407149,6933,2295000,6933,2295000,6933,0,6934,90,
6934,1,7035,1257889,407149,7033,2295000,7034,2295000,7034,0,7035,90,
7035,1,7135,1229936,379196,7134,2295000,7134,2295000,7134,0,7135,88,
7135,1,7238,1257889,407149,7234,2295000,7236,2295000,7234,0,7238,90,
7238,1,7339,1257889,407149,7335,2295000,7338,2295000,7337,0,7339,90,
7340,1,7437,1257889,407149,7435,2295000,7436,2295000,7436,0,7437,90,
7437,1,7544,1397655,546915,7536,2295000,7542,2295000,7542,0,7543,100,
7544,1,7637,419296,0,7636,2295000,7637,2295000,7637,0,7637,30,
7637,1,7738,0,0,7737,2295000,7737,2295000,7737,0,7738,0,
7738,1,7839,0,0,7838,2295000,7838,2295000,7838,0,7839,0,
7839,1,7939,125788,0,7938,2295000,7938,2295000,7938,0,7939,9,
7939,1,8039,279531,0,8038,2295000,8039,2295000,8038,0,8039,20,
8039,1,8140,1257889,407149,8138,2295000,8139,2295000,8139,0,8139,90,
8140,1,8244,759663,0,8242,1836000,8243,1836000,8243,0,8244,80,
8244,1,8344,1229936,379196,8343,2193000,8343,2295000,8343,0,8344,88,
8344,1,8449,698827,0,8448,2295000,8448,2295000,8448,0,8449,50,
8449,1,8550,1397655,546915,8548,2295000,8549,2295000,8549,0,8550,100,
8550,1,8650,740757,0,8649,2295000,8649,2295000,8649,0,8650,53,
8650,1,8750,461226,0,8749,2295000,8749,2295000,8749,0,8750,33,
8750,1,8850,614968,0,8849,2295000,8849,2295000,8849,0,8850,44,
8850,1,8951,559062,0,8949,2295000,8950,2295000,8950,0,8950,40,
8951,1,9051,349413,0,9050,2295000,9050,2295000,9050,0,9051,25,
9051,1,9151,503155,0,9150,2295000,9150,2295000,9150,0,9151,36,
9151,1,9251,698827,0,9250,2295000,9251,2295000,9251,0,9251,50,
9251,1,9352,614968,0,9351,2295000,9351,2295000,9351,0,9352,44,
9352,1,9452,628944,0,9451,2295000,9451,2295000,9451,0,9452,45,
9452,1,9552,461226,0,9551,2295000,9552,2295000,9551,0,9552,33,
9552,1,9652,195671,0,9651,2295000,9652,2295000,9652,0,9652,14,
9652,1,9753,628944,0,9752,2295000,9752,2295000,9752,0,9753,45,
9753,1,9854,1048241,197501,9852,2295000,9853,2295000,9852,0,9853,75,
9854,1,9953,419296,0,9952,2295000,9953,2295000,9952,0,9953,30,
9953,1,10055,642921,0,10054,2295000,10054,2295000,10054,0,10054,46,
10055,1,10155,1257889,407149,10154,2295000,10154,2295000,10154,0,10155,90,
10155,1,10255,698827,0,10254,2295000,10254,2295000,10254,0,10255,50,
10255,1,10355,279531,0,10354,2295000,10355,2295000,10355,0,10355,20,
10355,1,10455,0,0,10454,2295000,10455,2295000,10455,0,10455,0,
10455,1,10556,0,0,10555,2295000,10555,2295000,10555,0,10556,0,
10556,1,10656,0,0,10655,2295000,10655,2295000,10655,0,10656,0,
10656,1,10756,153742,0,10755,2295000,10756,2295000,10755,0,10756,11,
10756,1,10856,810639,0,10855,2295000,10856,2295000,10856,0,10856,58,
10857,1,10957,391343,0,10956,2295000,10956,2295000,10956,0,10957,28,
10957,1,11060,139536,0,11057,1530000,11058,1530000,11057,0,11059,20,
11060,1,11158,327351,0,11157,1734000,11157,1734000,11157,0,11158,38,
11158,1,11259,76744,0,11257,1530000,11258,1530000,11258,0,11259,11,
11259,1,11362,63686,0,11358,637500,11360,637500,11359,0,11362,36,
11363,1,11464,31843,0,11460,637500,11461,637500,11461,0,11464,18,
11465,1,11580,569747,0,11562,1530000,11567,1836000,11564,0,11579,60,
11580,1,11662,698827,0,11660,2295000,11661,2295000,11661,0,11662,50,
11662,1,11762,922452,71712,11761,2295000,11761,2295000,11761,0,11762,66,
11762,1,11862,0,0,11861,2295000,11861,2295000,11861,0,11862,0,
11862,1,11967,38919,0,11962,586500,11965,637500,11964,0,11967,22,
11967,1,12063,153489,0,12062,1530000,12062,1530000,12062,0,12063,22,
12063,1,12168,22028,0,12164,535500,12165,535500,12165,0,12168,16,
12168,1,12270,41303,0,12264,535500,12267,535500,12266,0,12270,30,
12270,1,12370,55013,0,12365,612000,12367,612000,12366,0,12369,33,
12370,1,12466,0,0,12465,1530000,12465,1530000,12465,0,12466,0,
12466,1,12567,0,0,12565,1530000,12566,1530000,12566,0,12567,0,
12567,1,12671,0,0,12667,510000,12668,510000,12668,0,12671,0,
12672,1,12771,35381,0,12767,637500,12768,637500,12768,0,12771,20,
12771,1,12869,153489,0,12867,1530000,12868,1530000,12867,0,12868,22,
12869,1,12973,0,0,12969,510000,12970,510000,12969,0,12972,0,
12973,1,13074,25704,0,13069,510000,13071,510000,13070,0,13074,20,
13075,1,13187,23133,0,13170,510000,13172,510000,13171,0,13181,18,
13187,1,13271,195350,0,13270,1530000,13270,1530000,13270,0,13271,28,
13271,1,13372,258141,0,13371,1530000,13371,1530000,13371,0,13372,37,
13373,1,13475,12852,0,13471,510000,13473,510000,13472,0,13475,10,
13476,1,13573,139536,0,13572,1530000,13572,1530000,13572,0,13573,20,
13573,1,13679,38343,0,13673,612000,13676,612000,13674,0,13678,23,
13679,1,13778,25704,0,13774,510000,13775,510000,13774,0,13777,20,
13778,1,13876,69768,0,13874,1530000,13874,1530000,13874,0,13875,10,
13876,1,13976,0,0,13974,1530000,13975,1530000,13975,0,13976,0,
13976,1,14076,69768,0,14075,1530000,14075,1530000,14075,0,14076,10,
14076,1,14181,0,0,14177,637500,14179,637500,14178,0,14181,0,
14182,1,14281,14137,0,14278,510000,14279,510000,14278,0,14281,11,
14282,1,14381,188373,0,14378,1530000,14379,1530000,14379,0,14381,27,
14381,1,14485,12852,0,14479,510000,14481,510000,14481,0,14484,10,
14486,1,14587,59424,0,14580,688500,14582,688500,14581,0,14586,30,
14587,1,14686,16670,0,14681,612000,14683,612000,14682,0,14685,10,
14686,1,14786,29418,0,14782,561000,14784,561000,14782,0,14786,20,
14786,1,14888,0,0,14883,637500,14885,510000,14884,0,14887,0,
14888,1,14989,11566,0,14984,510000,14986,510000,14985,0,14989,9,
14989,1,15089,12852,0,15084,510000,15086,510000,15085,0,15089,10,
15089,1,15187,0,0,15185,1530000,15185,1530000,15185,0,15186,0,
15187,1,15289,11566,0,15285,510000,15287,510000,15286,0,15289,9,
15289,1,15387,139536,0,15385,1530000,15386,1530000,15386,0,15387,20,
15387,1,15490,0,0,15487,663000,15488,663000,15487,0,15490,0,
15490,1,15592,0,0,15588,510000,15589,510000,15588,0,15591,0,
15592,1,15641,0,0,15638,510000,15639,510000,15639,0,15641,0,
15642,1,15739,69768,0,15738,1530000,15738,1530000,15738,0,15739,10,
15739,1,15840,125582,0,15838,1530000,15839,1530000,15839,0,15840,18,
15840,1,15940,0,0,15939,1530000,15939,1530000,15939,0,15940,0,
15940,1,16044,0,0,16040,510000,16041,510000,16040,0,16044,0,
16045,1,16141,69768,0,16140,1530000,16140,1530000,16140,0,16141,10,
16141,1,16245,17690,0,16241,637500,16242,637500,16242,0,16245,10,
16246,1,16342,139536,0,16341,1530000,16341,1530000,16341,0,16342,20,
16342,1,16444,69768,0,16441,1530000,16442,1530000,16442,0,16443,10,
16444,1,16547,20563,0,16542,510000,16544,510000,16543,0,16547,16,
16547,1,16647,15422,0,16643,637500,16645,510000,16644,0,16647,12,
16648,1,16747,25704,0,16743,510000,16745,510000,16744,0,16747,20,
16748,1,16849,42328,0,16844,586500,16846,586500,16845,0,16848,27,
16849,1,16949,28274,0,16945,510000,16947,510000,16946,0,16949,22,
16949,1,17051,37172,0,17047,535500,17048,535500,17048,0,17050,27,
17051,1,17150,15144,0,17146,535500,17148,535500,17147,0,17150,11,
17150,1,17251,0,0,17248,510000,17249,510000,17248,0,17251,0,
17252,1,17356,58379,0,17349,637500,17351,637500,17350,0,17353,33,
17356,1,17450,69768,0,17449,1530000,17449,1530000,17449,0,17450,10,
17450,1,17551,0,0,17549,1530000,17550,1530000,17550,0,17551,0,
17551,1,17652,76744,0,17650,1530000,17651,1530000,17650,0,17651,11,
17652,1,17760,20563,0,17751,510000,17755,510000,17753,0,17759,16,
17760,1,17855,19459,0,17852,637500,17853,637500,17853,0,17855,11,
17855,1,17959,13767,0,17954,535500,17956,535500,17955,0,17958,10,
17959,1,18059,0,0,18054,510000,18056,510000,18055,0,18058,0,
18059,1,18160,0,0,18155,510000,18157,510000,18156,0,18160,0,
18161,1,18256,0,0,18255,1530000,18255,1530000,18255,0,18256,0,
18256,1,18356,125582,0,18355,1530000,18356,1530000,18355,0,18356,18,
18356,1,18460,0,0,18457,612000,18458,612000,18457,0,18460,0,
18460,1,18561,0,0,18558,535500,18559,535500,18558,0,18561,0,
18561,1,18667,23133,0,18659,510000,18661,510000,18660,0,18666,18,
18667,1,18761,69768,0,18759,1530000,18760,1530000,18760,0,18761,10,
18761,1,18864,0,0,18861,637500,18862,637500,18861,0,18864,0,
18864,1,18963,69768,0,18961,1530000,18962,1530000,18962,0,18963,10,
18963,1,19066,62791,0,19063,510000,19064,1530000,19064,0,19066,9,
19066,1,19168,23133,0,19163,510000,19165,510000,19165,0,19168,18,
19169,1,19269,0,0,19265,510000,19266,510000,19266,0,19269,0,
19270,1,19369,32130,0,19365,510000,19367,510000,19366,0,19369,25,
19369,1,19470,12852,0,19466,510000,19468,510000,19467,0,19470,10,
19470,1,19581,28274,0,19570,510000,19571,510000,19571,0,19578,22,
19584,1,19676,42328,0,19671,586500,19673,586500,19672,0,19675,27,
19676,1,19779,39715,0,19772,561000,19776,561000,19775,0,19779,27,
19780,1,19877,251164,0,19873,1530000,19875,1530000,19874,0,19877,36,
19878,1,19984,0,0,19974,561000,19977,561000,19975,0,19983,0,
19984,1,20075,76744,0,20073,1530000,20074,1530000,20074,0,20075,11,
20075,1,20179,12852,0,20175,510000,20176,510000,20176,0,20179,10,
20179,1,20279,0,0,20275,535500,20277,535500,20276,0,20279,0,
20279,1,20380,38919,0,20376,637500,20378,637500,20377,0,20379,22,
20380,1,20480,0,0,20476,510000,20478,510000,20477,0,20479,0,
20480,1,20578,83721,0,20576,1530000,20577,1530000,20577,0,20578,12,
20578,1,20681,0,0,20678,612000,20679,612000,20679,0,20681,0,
20681,1,20783,0,0,20779,510000,20780,510000,20780,0,20783,0,
20784,1,20884,12852,0,20879,510000,20881,510000,20880,0,20884,10,
20884,1,20981,76744,0,20979,1530000,20980,1530000,20980,0,20981,11,
20981,1,21084,23133,0,21080,510000,21082,510000,21081,0,21084,18,
21085,1,21183,69768,0,21181,1530000,21182,1530000,21182,0,21183,10,
21183,1,21288,26673,0,21282,510000,21285,612000,21284,0,21288,16,
21289,1,21384,488375,0,21382,1530000,21382,1530000,21382,0,21383,70,
21384,1,21484,76744,0,21482,1530000,21483,1530000,21483,0,21484,11,
21484,1,21587,188373,0,21584,1530000,21585,1530000,21585,0,21586,27,
21587,1,21688,14109,0,21685,586500,21686,586500,21686,0,21688,9,
21688,1,21793,12852,0,21787,510000,21789,510000,21788,0,21792,10,
21793,1,21889,69768,0,21887,1530000,21888,1530000,21888,0,21889,10,
21889,1,21992,0,0,21989,637500,21990,637500,21990,0,21992,0,
21992,1,22091,69768,0,22089,1530000,22090,1530000,22090,0,22091,10,
22091,1,22195,0,0,22191,535500,22192,535500,22192,0,22195,0,
22195,1,22297,12852,0,22292,510000,22294,510000,22293,0,22297,10,
22297,1,22393,310993,0,22392,1632000,22392,1632000,22392,0,22393,40,
22393,1,22493,0,0,22492,1530000,22493,1530000,22492,0,22493,0,
22494,1,22595,24355,0,22593,790500,22594,790500,22593,0,22595,10,
22595,1,22701,0,0,22694,510000,22697,510000,22696,0,22700,0,
22701,1,22799,25704,0,22795,510000,22796,510000,22796,0,22798,20,
22799,1,22899,28274,0,22895,510000,22897,510000,22896,0,22899,22,
22899,1,22999,0,0,22996,510000,22997,510000,22997,0,22999,0,
23000,1,23102,12852,0,23097,510000,23099,510000,23098,0,23102,10,
23103,1,23198,0,0,23196,1530000,23197,1530000,23197,0,23198,0,
23198,1,23302,0,0,23298,510000,23299,510000,23299,0,23302,0,
23303,1,23401,306979,0,23399,1530000,23400,1530000,23400,0,23401,44,
23401,1,23504,23133,0,23500,510000,23502,510000,23501,0,23504,18,
23504,1,23605,47764,0,23601,637500,23602,637500,23601,0,23605,27,
23605,1,23706,12852,0,23702,510000,23704,510000,23702,0,23706,10,
23706,1,23806,25704,0,23802,510000,23804,510000,23803,0,23806,20,
23806,1,23908,12852,0,23903,510000,23905,510000,23904,0,23907,10,
23908,1,24004,69768,0,24003,1530000,24003,1530000,24003,0,24004,10,
24004,1,24105,69768,0,24104,1530000,24104,1530000,24104,0,24105,10,
24105,1,24209,11566,0,24205,510000,24207,510000,24206,0,24209,9,
24209,1,24311,0,0,24307,510000,24309,510000,24308,0,24311,0,
24311,1,24407,209303,0,24406,1530000,24406,1530000,24406,0,24407,30,
24407,1,24510,17690,0,24507,637500,24508,637500,24507,0,24510,10,
24510,1,24618,23133,0,24608,510000,24612,510000,24610,0,24617,18,
24618,1,24714,23133,0,24708,510000,24710,510000,24709,0,24713,18,
24714,1,24812,36773,0,24808,561000,24810,561000,24809,0,24812,25,
24812,1,24912,125582,0,24909,1530000,24910,1530000,24910,0,24912,18,
24912,1,25017,14137,0,25010,510000,25013,510000,25011,0,25016,11,
25018,1,25112,139536,0,25110,1530000,25111,1530000,25111,0,25112,20,
25112,1,25212,129079,0,25210,2193000,25211,2193000,25211,0,25212,10,
25212,1,25312,0,0,25311,2295000,25311,2295000,25311,0,25312,0,
25312,1,25413,139765,0,25412,2295000,25412,2295000,25412,0,25413,10,
25413,1,25513,0,0,25512,2295000,25512,2295000,25512,0,25513,0,
25513,1,25621,12852,0,25613,510000,25616,510000,25615,0,25620,10,
25621,1,25715,0,0,25713,1530000,25714,1530000,25713,0,25714,0,
25715,1,25820,23133,0,25815,510000,25817,510000,25816,0,25820,18,
25821,1,25916,215362,0,25915,1734000,25915,1734000,25915,0,25916,25,
25916,1,26016,922452,71712,26015,2295000,26015,2295000,26015,0,26016,66,
26016,1,26116,1397655,546915,26115,2295000,26115,2295000,26115,0,26116,100,
26116,1,26216,614968,0,26215,2295000,26216,2295000,26215,0,26216,44,
26216,1,26317,810639,0,26315,2295000,26316,2295000,26316,0,26317,58,
26317,1,26418,866546,15806,26416,2295000,26417,2295000,26416,0,26417,62,
26418,1,26517,922452,71712,26516,2295000,26516,2295000,26516,0,26517,66,
26517,1,26619,922452,71712,26618,2295000,26618,2295000,26618,0,26619,66,
26619,1,26721,880522,29782,26719,2295000,26719,2295000,26719,0,26721,63,
26721,1,26820,992335,141595,26819,2295000,26819,2295000,26819,0,26820,71,
26820,1,26920,978358,127618,26919,2295000,26920,2295000,26919,0,26920,70,
26920,1,27026,0,0,27021,510000,27022,510000,27022,0,27025,0,
27026,1,27076,20563,0,27071,510000,27073,510000,27072,0,27076,16,
27076,1,27173,0,0,27171,1530000,27172,1530000,27172,0,27173,0,
27173,1,27277,16670,0,27273,612000,27275,612000,27274,0,27277,10,
27277,1,27375,209303,0,27373,1530000,27374,1530000,27374,0,27375,30,
27375,1,27481,0,0,27475,510000,27477,510000,27476,0,27480,0,
27481,1,27576,0,0,27574,1530000,27575,1530000,27574,0,27575,0,
27576,1,27681,12852,0,27675,510000,27677,510000,27676,0,27680,10,
27681,1,27780,17690,0,27776,637500,27778,637500,27777,0,27780,10,
27781,1,27885,0,0,27877,535500,27879,535500,27878,0,27884,0,
27886,1,27978,69768,0,27976,1530000,27977,1530000,27976,0,27977,10,
27978,1,28078,69768,0,28076,1530000,28077,1530000,28077,0,28078,10,
28078,1,28183,0,0,28178,510000,28180,510000,28179,0,28183,0,
28184,1,28288,23133,0,28279,510000,28283,510000,28281,0,28287,18,
28288,1,28381,97675,0,28378,1530000,28379,1530000,28379,0,28381,14,
28381,1,28481,86982,0,28479,1224000,28479,1224000,28479,0,28481,18,
28481,1,28580,139536,0,28579,1530000,28579,1530000,28579,0,28580,20,
28580,1,28686,11566,0,28680,510000,28683,510000,28682,0,28685,9,
28686,1,28788,12852,0,28783,510000,28785,510000,28784,0,28787,10,
28788,1,28893,69768,0,28883,1530000,28884,1530000,28883,0,28889,10,
28894,1,28984,188373,0,28982,1530000,28983,1530000,28982,0,28983,27,
28984,1,29089,31843,0,29083,637500,29087,637500,29084,0,29089,18,
29089,1,29191,0,0,29184,535500,29186,535500,29185,0,29190,0,
29191,1,29286,0,0,29284,1530000,29285,1530000,29285,0,29286,0,
29286,1,29388,31843,0,29385,637500,29386,637500,29386,0,29388,18,
29389,1,29486,0,0,29485,1530000,29485,1530000,29485,0,29486,0,
29487,1,29586,139536,0,29585,1530000,29585,1530000,29585,0,29586,20,
29586,1,29690,0,0,29686,561000,29688,561000,29687,0,29690,0,
29690,1,29794,0,0,29787,510000,29790,510000,29789,0,29794,0,
29795,1,29893,46267,0,29888,510000,29890,510000,29889,0,29892,36,
29893,1,29994,23133,0,29989,510000,29990,510000,29990,0,29993,18,
29994,1,30095,25704,0,30089,510000,30091,510000,30090,0,30094,20,
30095,1,30197,23133,0,30190,510000,30193,510000,30191,0,30197,18,
30197,1,30291,76744,0,30290,1530000,30290,1530000,30290,0,30291,11,
30292,1,30393,139536,0,30391,1530000,30392,1530000,30391,0,30392,20,
30393,1,30500,0,0,30492,510000,30497,510000,30496,0,30500,0,
30500,1,30615,369770,0,30600,1530000,30604,1530000,30602,0,30614,53,
30615,1,30698,1397655,546915,30695,2295000,30696,2295000,30696,0,30697,100,
30698,1,30797,628944,0,30795,2295000,30796,2295000,30796,0,30797,45,
30797,1,30897,251577,0,30895,2295000,30896,2295000,30896,0,30897,18,
30897,1,30997,348840,0,30996,1530000,30996,1530000,30996,0,30997,50,
30997,1,31100,17690,0,31097,637500,31098,637500,31098,0,31100,10,
31101,1,31203,12852,0,31198,510000,31200,510000,31199,0,31203,10,
31204,1,31304,12852,0,31299,510000,31301,510000,31300,0,31304,10,
31305,1,31400,209303,0,31399,1530000,31399,1530000,31399,0,31400,30,
31401,1,31506,12852,0,31500,510000,31502,510000,31501,0,31506,10,
31507,1,31602,0,0,31600,1530000,31601,1530000,31600,0,31602,0,
31602,1,31706,26476,0,31701,561000,31703,561000,31702,0,31706,18,
31707,1,31817,32130,0,31802,510000,31804,510000,31803,0,31816,25,
31817,1,31903,111628,0,31902,1530000,31902,1530000,31902,0,31903,16,
31903,1,32003,387239,0,32002,2193000,32002,2193000,32002,0,32003,30,
32003,1,32103,464687,0,32102,2193000,32102,2193000,32102,0,32103,36,
32103,1,32208,45433,0,32203,535500,32205,535500,32204,0,32207,33,
32208,1,32305,0,0,32304,1530000,32304,1530000,32304,0,32305,0,
32306,1,32411,12852,0,32405,510000,32407,510000,32406,0,32410,10,
32412,1,32506,0,0,32504,1530000,32505,1530000,32505,0,32506,0,
32506,1,32606,153489,0,32605,1530000,32605,1530000,32605,0,32606,22,
32606,1,32710,0,0,32706,586500,32707,586500,32707,0,32709,0,
32710,1,32813,0,0,32807,510000,32809,510000,32808,0,32812,0,
32813,1,32911,51408,0,32907,510000,32909,510000,32908,0,32911,40,
32911,1,33010,627911,0,33007,1530000,33008,1530000,33008,0,33010,90,
33010,1,33110,790810,0,33108,2014500,33109,2014500,33109,0,33110,71,
33110,1,33212,0,0,33209,510000,33210,510000,33210,0,33212,0,
33213,1,33310,0,0,33309,2193000,33309,2193000,33309,0,33310,0,
33310,1,33410,139765,0,33409,2295000,33409,2295000,33409,0,33410,10,
33410,1,33516,11566,0,33510,510000,33512,510000,33511,0,33515,9,
33516,1,33612,0,0,33611,1530000,33611,1530000,33611,0,33612,0,
33612,1,33717,12852,0,33712,510000,33714,510000,33713,0,33717,10,
33718,1,33815,69768,0,33813,1530000,33814,1530000,33813,0,33815,10,
33815,1,33920,12852,0,33914,510000,33916,510000,33915,0,33919,10,
33920,1,34019,27535,0,34014,535500,34016,535500,34015,0,34018,20,
34019,1,34119,12852,0,34114,510000,34116,510000,34115,0,34118,10,
34119,1,34216,0,0,34214,1530000,34215,1530000,34215,0,34216,0,
34216,1,34323,0,0,34316,510000,34319,510000,34318,0,34322,0,
34323,1,34417,188373,0,34415,1530000,34416,1530000,34415,0,34416,27,
34417,1,34517,69768,0,34516,1530000,34516,1530000,34516,0,34517,10,
34517,1,34621,0,0,34617,510000,34618,510000,34618,0,34621,0,
34621,1,34723,0,0,34718,561000,34720,561000,34719,0,34723,0,
34724,1,34823,28274,0,34818,510000,34820,510000,34820,0,34823,22,
34824,1,34924,12852,0,34919,510000,34921,510000,34920,0,34924,10,
34925,1,35023,70762,0,35019,637500,35021,637500,35020,0,35023,40,
35023,1,35128,20563,0,35120,510000,35122,510000,35121,0,35128,16,
35129,1,35227,14137,0,35221,510000,35223,510000,35222,0,35227,11,
35228,1,35327,21228,0,35322,637500,35324,637500,35323,0,35326,12,
35327,1,35426,47764,0,35422,637500,35424,637500,35423,0,35426,27,
35426,1,35528,0,0,35523,510000,35525,510000,35524,0,35528,0,
35528,1,35625,209303,0,35623,1530000,35624,1530000,35623,0,35625,30,
35625,1,35725,230234,0,35724,1530000,35724,1530000,35724,0,35725,33,
35725,1,35831,34700,0,35825,510000,35827,510000,35827,0,35830,27,
35831,1,35929,12852,0,35925,510000,35926,510000,35926,0,35928,10,
35929,1,36030,50012,0,36026,612000,36027,612000,36027,0,36029,30,
36030,1,36131,34700,0,36127,510000,36128,510000,36128,0,36131,27,
36131,1,36231,16180,0,36228,561000,36229,561000,36229,0,36231,11,
36232,1,36347,174420,0,36329,637500,36345,1530000,36343,0,36347,25,
36347,1,36431,44059,0,36429,739500,36430,739500,36429,0,36431,20,
36431,1,36534,0,0,36529,510000,36531,510000,36530,0,36534,0,
36535,1,36635,0,0,36630,586500,36632,586500,36631,0,36635,0,
