App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 12:25:08 AM","1 min 5 sec","Trepn_2018.10.10_002506.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11278,1,11278,69768,0,11377,1530000,11277,1530000,11277,0,11278,10,
11379,1,11379,0,0,11477,1530000,11378,1530000,11377,0,11379,0,
11478,1,11478,0,0,11527,1530000,11477,1530000,11477,0,11478,0,
11529,1,11529,0,0,11628,510000,11528,1530000,11528,0,11529,0,
11632,1,11632,0,0,11728,1530000,11630,510000,11629,0,11632,0,
11729,1,11729,0,0,11829,561000,11728,1530000,11728,0,11729,0,
11833,1,11833,26476,0,11930,510000,11830,561000,11830,0,11833,18,
11934,1,11934,14137,0,12030,510000,11931,510000,11930,0,11933,11,
12035,1,12035,51408,0,12131,535500,12032,510000,12031,0,12034,40,
12138,1,12137,15144,0,12231,510000,12133,535500,12132,0,12136,11,
12236,1,12236,25704,0,12331,1530000,12233,510000,12232,0,12235,20,
12333,1,12333,69768,0,12432,510000,12332,1530000,12332,0,12333,10,
12439,1,12439,11566,0,12532,1530000,12435,510000,12433,0,12438,9,
12534,1,12534,0,0,12633,510000,12533,1530000,12533,0,12534,0,
12639,1,12639,34700,0,12733,2193000,12635,510000,12634,0,12638,27,
12734,1,12734,1290799,385610,12833,2295000,12733,2193000,12733,0,12734,100,
12834,1,12834,1118124,212935,12935,510000,12833,2295000,12833,0,12834,80,
12941,1,12941,0,0,13034,1530000,12936,510000,12936,0,12940,0,
13036,1,13036,251164,0,13136,586500,13035,1530000,13035,0,13036,36,
13140,1,13140,17244,0,13235,1530000,13137,586500,13137,0,13140,11,
13237,1,13237,69768,0,13337,510000,13236,1530000,13236,0,13237,10,
13342,1,13342,25704,0,13437,535500,13339,510000,13338,0,13341,20,
13444,1,13443,27535,0,13537,1530000,13440,535500,13439,0,13443,20,
13538,1,13538,125582,0,13638,510000,13537,1530000,13537,0,13538,18,
13642,1,13642,0,0,13738,1530000,13639,510000,13639,0,13642,0,
13740,1,13739,69768,0,13838,1530000,13739,1530000,13738,0,13739,10,
13840,1,13840,139536,0,13939,510000,13839,1530000,13839,0,13840,20,
13946,1,13946,12852,0,14039,1530000,13942,510000,13940,0,13945,10,
14041,1,14041,286048,0,14140,535500,14040,1530000,14040,0,14041,41,
14146,1,14145,24781,0,14241,510000,14142,535500,14141,0,14145,18,
14245,1,14244,14137,0,14341,637500,14242,510000,14241,0,14244,11,
14344,1,14344,0,0,14442,510000,14342,637500,14342,0,14344,0,
14445,1,14445,12852,0,14542,637500,14443,510000,14442,0,14445,10,
14547,1,14547,53071,0,14642,1530000,14544,637500,14543,0,14546,30,
14645,1,14645,0,0,14743,637500,14643,1530000,14643,0,14645,0,
14747,1,14747,17690,0,14844,510000,14745,637500,14744,0,14747,10,
14853,1,14852,11566,0,14944,1530000,14846,510000,14845,0,14851,9,
14946,1,14946,209303,0,15044,1530000,14945,1530000,14944,0,14946,30,
15046,1,15046,209303,0,15146,510000,15045,1530000,15045,0,15046,30,
15150,1,15150,12852,0,15247,535500,15147,510000,15147,0,15150,10,
15252,1,15252,24781,0,15347,535500,15249,535500,15248,0,15251,18,
15352,1,15351,30288,0,15448,510000,15349,535500,15348,0,15351,22,
15453,1,15453,0,0,15549,510000,15450,510000,15449,0,15452,0,
15555,1,15555,46267,0,15650,637500,15551,510000,15551,0,15554,36,
15658,1,15657,0,0,15750,637500,15652,637500,15651,0,15657,0,
15753,1,15753,0,0,15850,535500,15751,637500,15751,0,15753,0,
15856,1,15855,0,0,15951,510000,15852,535500,15852,0,15855,0,
15956,1,15955,14137,0,16052,510000,15952,510000,15952,0,15955,11,
16059,1,16058,46267,0,16152,1530000,16054,510000,16053,0,16058,36,
16153,1,16153,0,0,16253,510000,16152,1530000,16152,0,16153,0,
16258,1,16257,25704,0,16354,510000,16254,510000,16254,0,16257,20,
16359,1,16358,32130,0,16454,510000,16356,510000,16355,0,16358,25,
16461,1,16461,25704,0,16554,1530000,16456,510000,16455,0,16460,20,
16556,1,16556,0,0,16655,2295000,16555,1530000,16554,0,16556,0,
16656,1,16656,0,0,16755,2295000,16655,2295000,16655,0,16656,0,
16756,1,16756,0,0,16857,510000,16756,2295000,16755,0,16756,0,
16863,1,16863,0,0,16956,1530000,16859,510000,16858,0,16862,0,
16958,1,16958,76744,0,17058,637500,16957,1530000,16957,0,16958,11,
17063,1,17063,19459,0,17159,586500,17060,637500,17059,0,17062,11,
17164,1,17164,0,0,17260,535500,17161,586500,17160,0,17163,0,
17266,1,17265,13767,0,17360,510000,17262,535500,17261,0,17265,10,
17367,1,17367,14137,0,17460,1530000,17363,510000,17362,0,17366,11,
17462,1,17462,69768,0,17562,637500,17461,1530000,17461,0,17462,10,
17567,1,17567,0,0,17663,637500,17563,637500,17563,0,17566,0,
17667,1,17667,44226,0,17764,510000,17664,637500,17664,0,17667,25,
17769,1,17769,25704,0,17867,510000,17766,510000,17765,0,17769,20,
17871,1,17871,14137,0,17967,510000,17868,510000,17868,0,17871,11,
17982,1,17982,42411,0,18067,510000,17969,510000,17968,0,17982,33,
18071,1,18071,14137,0,18169,535500,18069,510000,18068,0,18071,11,
18174,1,18173,27535,0,18270,510000,18170,535500,18170,0,18173,20,
18277,1,18277,0,0,18370,1530000,18272,510000,18271,0,18276,0,
18372,1,18372,418607,0,18471,510000,18371,1530000,18371,0,18372,60,
18475,1,18475,0,0,18572,510000,18472,510000,18472,0,18475,0,
18577,1,18577,23133,0,18672,1530000,18574,510000,18573,0,18577,18,
18674,1,18674,0,0,18774,510000,18673,1530000,18673,0,18674,0,
18780,1,18779,11566,0,18875,510000,18777,510000,18776,0,18779,9,
18879,1,18879,14137,0,18976,510000,18876,510000,18876,0,18878,11,
18981,1,18981,34700,0,19076,1530000,18979,510000,18977,0,18981,27,
19078,1,19078,76744,0,19178,510000,19077,1530000,19077,0,19078,11,
19184,1,19183,0,0,19278,1530000,19180,510000,19179,0,19183,0,
19279,1,19279,0,0,19379,637500,19278,1530000,19278,0,19279,0,
19383,1,19383,0,0,19480,561000,19380,637500,19380,0,19383,0,
19485,1,19485,0,0,19581,1530000,19482,561000,19481,0,19484,0,
19583,1,19583,69768,0,19682,510000,19582,1530000,19581,0,19583,10,
19686,1,19686,0,0,19782,1530000,19683,510000,19683,0,19686,0,
19783,1,19783,69768,0,19882,1530000,19782,1530000,19782,0,19783,10,
19884,1,19884,0,0,19990,1530000,19883,1530000,19883,0,19884,0,
19994,1,19994,139536,0,20087,1530000,19992,1530000,19991,0,19994,20,
20089,1,20089,0,0,20192,510000,20087,1530000,20087,0,20089,0,
20198,1,20198,12852,0,20288,1530000,20194,510000,20193,0,20197,10,
20290,1,20290,0,0,20389,1530000,20289,1530000,20289,0,20290,0,
20390,1,20390,0,0,20489,1530000,20389,1530000,20389,0,20390,0,
20491,1,20491,62791,0,20590,637500,20490,1530000,20489,0,20491,9,
20597,1,20596,0,0,20692,510000,20592,637500,20591,0,20594,0,
20699,1,20699,11566,0,20791,1530000,20694,510000,20693,0,20698,9,
20793,1,20793,76744,0,20893,535500,20792,1530000,20792,0,20793,11,
20897,1,20897,13767,0,20994,637500,20894,535500,20894,0,20897,10,
20999,1,20999,79607,0,21095,637500,20996,637500,20995,0,20998,45,
21099,1,21099,34700,0,21196,510000,21097,510000,21096,0,21099,27,
21201,1,21200,12852,0,21297,510000,21198,510000,21197,0,21200,10,
21301,1,21301,0,0,21399,561000,21298,510000,21298,0,21301,0,
21403,1,21403,14709,0,21500,510000,21401,561000,21400,0,21403,10,
21510,1,21509,0,0,21601,510000,21504,510000,21503,0,21509,0,
21605,1,21605,38556,0,21704,1530000,21602,510000,21602,0,21605,30,
21706,1,21706,69768,0,21804,612000,21705,1530000,21704,0,21706,10,
21807,1,21807,16670,0,21905,510000,21805,612000,21805,0,21807,10,
21913,1,21913,0,0,22007,561000,21909,510000,21907,0,21913,0,
22011,1,22010,58837,0,22108,510000,22008,561000,22008,0,22010,40,
22112,1,22112,15422,0,22208,1530000,22109,510000,22109,0,22112,12,
22210,1,22210,76744,0,22309,510000,22209,1530000,22208,0,22210,11,
22314,1,22314,12852,0,22409,510000,22310,510000,22310,0,22314,10,
22413,1,22412,25704,0,22510,510000,22410,510000,22410,0,22412,20,
22514,1,22514,14137,0,22612,637500,22512,510000,22511,0,22514,11,
22616,1,22616,21228,0,22712,510000,22613,637500,22612,0,22615,12,
22721,1,22720,32130,0,22812,1530000,22716,510000,22714,0,22720,25,
22813,1,22813,76744,0,22913,535500,22812,1530000,22812,0,22813,11,
22919,1,22919,15144,0,23013,612000,22915,535500,22914,0,22918,11,
23018,1,23018,68350,0,23113,1530000,23014,612000,23014,0,23017,41,
23115,1,23114,76744,0,23213,1530000,23114,1530000,23113,0,23114,11,
23215,1,23215,125582,0,23316,612000,23214,1530000,23214,0,23215,18,
23321,1,23320,30007,0,23417,1530000,23318,612000,23317,0,23320,18,
23420,1,23420,139536,0,23518,561000,23418,1530000,23418,0,23419,20,
23523,1,23523,26476,0,23617,1530000,23520,561000,23519,0,23522,18,
23619,1,23619,125582,0,23719,586500,23618,1530000,23618,0,23619,18,
23724,1,23723,31354,0,23819,1530000,23721,586500,23720,0,23723,20,
23820,1,23820,139536,0,23920,586500,23819,1530000,23819,0,23820,20,
23925,1,23924,0,0,24020,1530000,23921,586500,23921,0,23924,0,
24022,1,24021,230234,0,24121,510000,24020,1530000,24020,0,24021,33,
24128,1,24127,11566,0,24222,510000,24123,510000,24122,0,24126,9,
24227,1,24227,12852,0,24323,510000,24224,510000,24223,0,24226,10,
24328,1,24328,0,0,24423,1530000,24325,510000,24324,0,24328,0,
24426,1,24426,76744,0,24523,1530000,24424,1530000,24424,0,24425,11,
24525,1,24525,111628,0,24625,510000,24524,1530000,24524,0,24525,16,
24630,1,24630,12852,0,24724,1530000,24627,510000,24626,0,24629,10,
24726,1,24726,139536,0,24826,561000,24725,1530000,24725,0,24726,20,
24832,1,24832,14709,0,24926,1530000,24829,561000,24828,0,24831,10,
24927,1,24927,209303,0,25026,1530000,24926,1530000,24926,0,24927,30,
25028,1,25028,0,0,25127,510000,25027,1530000,25026,0,25027,0,
25134,1,25134,11566,0,25227,1530000,25130,510000,25129,0,25134,9,
25229,1,25229,76744,0,25329,510000,25228,1530000,25227,0,25228,11,
25334,1,25333,14137,0,25429,510000,25331,510000,25330,0,25333,11,
25434,1,25434,12852,0,25530,510000,25431,510000,25430,0,25434,10,
25535,1,25534,12852,0,25631,612000,25531,510000,25531,0,25534,10,
25634,1,25634,36675,0,25732,612000,25632,612000,25632,0,25634,22,
25736,1,25736,45011,0,25833,586500,25733,612000,25733,0,25736,27,
25837,1,25837,15677,0,25934,510000,25835,586500,25834,0,25837,10,
25940,1,25940,17690,0,26034,1530000,25936,637500,25935,0,25939,10,
26036,1,26036,0,0,26134,1530000,26035,1530000,26034,0,26036,0,
26136,1,26136,265118,0,26237,612000,26136,1530000,26135,0,26136,38,
26242,1,26241,30007,0,26337,510000,26239,612000,26238,0,26241,18,
26342,1,26342,0,0,26439,612000,26339,510000,26338,0,26341,0,
26445,1,26445,0,0,26537,1530000,26441,612000,26440,0,26445,0,
26539,1,26539,153489,0,26638,1530000,26538,1530000,26538,0,26539,22,
26639,1,26639,125582,0,26739,510000,26638,1530000,26638,0,26639,18,
26743,1,26743,14137,0,26790,510000,26741,510000,26740,0,26743,11,
26793,1,26793,0,0,26890,1530000,26791,510000,26791,0,26793,0,
26891,1,26891,125582,0,26990,1530000,26890,1530000,26890,0,26891,18,
26991,1,26991,76744,0,27091,510000,26990,1530000,26990,0,26991,11,
27095,1,27095,12852,0,27192,510000,27092,510000,27092,0,27095,10,
27197,1,27197,23133,0,27292,1530000,27194,510000,27193,0,27196,18,
27294,1,27294,306979,0,27393,510000,27293,1530000,27293,0,27294,44,
27399,1,27398,23133,0,27494,510000,27394,510000,27394,0,27398,18,
27500,1,27500,23133,0,27595,510000,27496,510000,27495,0,27500,18,
27599,1,27599,14137,0,27696,510000,27597,510000,27596,0,27599,11,
27705,1,27705,12852,0,27796,637500,27700,510000,27699,0,27704,10,
27800,1,27800,35381,0,27897,612000,27798,637500,27797,0,27800,20,
27901,1,27901,16670,0,27997,1530000,27899,612000,27898,0,27901,10,
28000,1,28000,153489,0,28098,510000,27998,1530000,27998,0,28000,22,
28103,1,28103,0,0,28197,1530000,28100,510000,28099,0,28102,0,
28199,1,28199,69768,0,28298,1530000,28198,1530000,28198,0,28199,10,
28299,1,28299,0,0,28398,1530000,28298,1530000,28298,0,28299,0,
28400,1,28400,0,0,28499,1530000,28399,1530000,28399,0,28400,0,
28501,1,28500,69768,0,28600,510000,28499,1530000,28499,0,28500,10,
28608,1,28608,0,0,28702,561000,28603,510000,28601,0,28606,0,
28706,1,28706,52953,0,28802,510000,28703,561000,28703,0,28705,36,
28808,1,28807,14137,0,28903,510000,28804,510000,28804,0,28807,11,
28909,1,28909,25704,0,29004,535500,28904,510000,28904,0,28908,20,
29008,1,29008,41303,0,29104,510000,29006,535500,29005,0,29008,30,
29109,1,29109,14137,0,29206,510000,29106,510000,29106,0,29108,11,
29210,1,29210,34700,0,29309,510000,29207,510000,29207,0,29209,27,
29316,1,29316,12852,0,29407,1530000,29312,510000,29311,0,29315,10,
29409,1,29409,83721,0,29508,943500,29408,1530000,29408,0,29409,12,
29511,1,29511,57521,0,29609,1530000,29509,943500,29509,0,29511,18,
29610,1,29610,69768,0,29709,1530000,29609,1530000,29609,0,29610,10,
29710,1,29710,76744,0,29810,510000,29709,1530000,29709,0,29710,11,
29814,1,29814,0,0,29910,1530000,29811,510000,29811,0,29813,0,
29912,1,29912,125582,0,30012,535500,29911,1530000,29910,0,29911,18,
30018,1,30018,41303,0,30113,510000,30014,535500,30013,0,30017,30,
30118,1,30118,38556,0,30213,1530000,30115,510000,30114,0,30118,30,
30216,1,30215,76744,0,30313,561000,30214,1530000,30213,0,30215,11,
30318,1,30317,0,0,30413,1530000,30315,561000,30314,0,30317,0,
30415,1,30415,125582,0,30513,2193000,30414,1530000,30414,0,30415,18,
30514,1,30514,774479,0,30614,2295000,30514,2193000,30514,0,30514,60,
30615,1,30615,0,0,30716,510000,30615,2295000,30614,0,30615,0,
30730,1,30730,14137,0,30817,510000,30723,510000,30721,0,30729,11,
30825,1,30825,0,0,30918,1530000,30820,510000,30819,0,30824,0,
30920,1,30919,139536,0,31018,1530000,30918,1530000,30918,0,30919,20,
31020,1,31020,76744,0,31118,1530000,31019,1530000,31018,0,31019,11,
31120,1,31120,62791,0,31219,1530000,31119,1530000,31119,0,31120,9,
31222,1,31222,0,0,31319,1530000,31220,1530000,31220,0,31221,0,
31323,1,31323,0,0,31420,510000,31320,1530000,31320,0,31322,0,
31425,1,31425,0,0,31520,1530000,31422,510000,31421,0,31424,0,
31521,1,31521,188373,0,31620,1530000,31520,1530000,31520,0,31521,27,
31622,1,31622,230234,0,31721,1530000,31621,1530000,31621,0,31622,33,
31722,1,31722,404654,0,31821,1530000,31721,1530000,31721,0,31722,58,
31822,1,31822,0,0,31923,510000,31822,1530000,31821,0,31822,0,
31928,1,31928,34700,0,32024,586500,31925,510000,31924,0,31927,27,
32028,1,32028,62708,0,32124,510000,32025,586500,32025,0,32028,40,
32131,1,32130,12852,0,32225,586500,32126,510000,32126,0,32130,10,
32230,1,32230,15677,0,32325,1530000,32227,586500,32226,0,32229,10,
32327,1,32327,69768,0,32426,1530000,32326,1530000,32326,0,32327,10,
32427,1,32427,69768,0,32526,1530000,32426,1530000,32426,0,32427,10,
32528,1,32528,0,0,32627,2193000,32527,1530000,32527,0,32528,0,
32628,1,32628,258159,0,32727,510000,32627,2193000,32627,0,32628,20,
32731,1,32731,0,0,32827,1530000,32729,510000,32728,0,32731,0,
32829,1,32829,0,0,32927,1530000,32828,1530000,32828,0,32829,0,
32929,1,32929,125582,0,33028,1530000,32928,1530000,32928,0,32929,18,
33029,1,33029,76744,0,33129,1530000,33028,1530000,33028,0,33029,11,
33132,1,33131,0,0,33229,1530000,33130,1530000,33129,0,33131,0,
33230,1,33230,0,0,33329,1530000,33229,1530000,33229,0,33230,0,
33331,1,33330,0,0,33430,586500,33329,1530000,33329,0,33330,0,
33435,1,33435,0,0,33530,1530000,33432,586500,33431,0,33434,0,
33532,1,33532,0,0,33630,1530000,33531,1530000,33530,0,33531,0,
33632,1,33632,0,0,33731,510000,33631,1530000,33631,0,33632,0,
33739,1,33739,23133,0,33832,637500,33734,510000,33732,0,33737,18,
33837,1,33835,0,0,33932,1530000,33833,637500,33832,0,33835,0,
33934,1,33934,76744,0,34032,1530000,33932,1530000,33932,0,33933,11,
34035,1,34035,69768,0,34134,510000,34033,1530000,34033,0,34035,10,
34140,1,34140,11566,0,34234,1836000,34137,510000,34136,0,34140,9,
34236,1,34235,0,0,34334,1530000,34234,1836000,34234,0,34235,0,
34336,1,34336,111628,0,34435,1530000,34335,1530000,34335,0,34336,16,
34437,1,34437,62791,0,34536,1530000,34436,1530000,34435,0,34437,9,
34553,1,34553,62791,0,34636,1836000,34549,1530000,34539,0,34551,9,
34637,1,34637,132941,0,34737,1530000,34637,1836000,34637,0,34637,14,
34738,1,34738,0,0,34837,1530000,34737,1530000,34737,0,34738,0,
34839,1,34839,0,0,34938,510000,34838,1530000,34838,0,34839,0,
34943,1,34943,0,0,35039,586500,34940,510000,34939,0,34943,0,
35043,1,35043,15677,0,35139,1530000,35040,586500,35040,0,35042,10,
35140,1,35140,125582,0,35239,1530000,35139,1530000,35139,0,35140,18,
35240,1,35240,0,0,35340,1530000,35239,1530000,35239,0,35240,0,
35342,1,35342,0,0,35441,510000,35341,1530000,35341,0,35342,0,
35447,1,35447,11566,0,35541,1530000,35443,510000,35442,0,35446,9,
35542,1,35542,76744,0,35641,1530000,35541,1530000,35541,0,35542,11,
35643,1,35642,0,0,35742,1530000,35642,1530000,35641,0,35642,0,
35744,1,35744,0,0,35843,1530000,35743,1530000,35743,0,35744,0,
35845,1,35845,62791,0,35944,510000,35843,1530000,35843,0,35845,9,
35950,1,35949,0,0,36044,1530000,35945,510000,35944,0,35948,0,
36045,1,36045,230234,0,36145,1530000,36044,1530000,36044,0,36045,33,
36149,1,36149,69768,0,36246,1530000,36146,1530000,36146,0,36148,10,
36249,1,36249,125582,0,36347,510000,36247,1530000,36247,0,36249,18,
36352,1,36352,0,0,36447,1530000,36349,510000,36348,0,36352,0,
36448,1,36448,0,0,36547,1530000,36447,1530000,36447,0,36448,0,
36549,1,36549,0,0,36648,1530000,36548,1530000,36548,0,36548,0,
36650,1,36650,0,0,36748,1530000,36649,1530000,36648,0,36650,0,
36751,1,36751,0,0,36849,510000,36749,1530000,36749,0,36751,0,
36853,1,36853,0,0,36950,510000,36851,510000,36850,0,36853,0,
