App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 12:14:47 AM","1 min 5 sec","Trepn_2018.10.10_001445.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6733,1,6733,248814,0,6730,1428000,6731,1428000,6731,0,6733,40,
6833,1,6833,186611,0,6831,1428000,6832,1428000,6831,0,6833,30,
6934,1,6933,55983,0,6931,1428000,6932,1428000,6932,0,6933,9,
7035,1,7035,62203,0,7033,1428000,7034,1428000,7033,0,7035,10,
7140,1,7140,0,0,7135,1428000,7137,1428000,7135,0,7140,0,
7236,1,7236,69768,0,7234,1530000,7235,1530000,7235,0,7236,10,
7337,1,7337,0,0,7335,1428000,7336,1428000,7335,0,7337,0,
7440,1,7440,0,0,7436,510000,7437,510000,7437,0,7440,0,
7540,1,7540,0,0,7536,612000,7538,612000,7537,0,7540,0,
7637,1,7637,0,0,7636,1530000,7636,1530000,7636,0,7637,0,
7739,1,7738,189915,0,7737,1836000,7738,1836000,7737,0,7738,20,
7838,1,7838,0,0,7837,2295000,7838,2295000,7837,0,7838,0,
7939,1,7939,0,0,7938,2295000,7938,2295000,7938,0,7939,0,
8040,1,8040,0,0,8038,2295000,8039,2295000,8039,0,8039,0,
8140,1,8140,0,0,8139,2295000,8139,2295000,8139,0,8140,0,
8240,1,8240,279531,0,8239,2295000,8239,2295000,8239,0,8240,20,
8342,1,8342,76744,0,8340,1530000,8341,1530000,8340,0,8342,11,
8449,1,8449,15677,0,8442,510000,8446,586500,8443,0,8448,10,
8547,1,8547,14137,0,8542,510000,8544,510000,8543,0,8547,11,
8643,1,8643,209303,0,8642,1530000,8642,1530000,8642,0,8643,30,
8748,1,8747,23133,0,8743,510000,8745,510000,8744,0,8747,18,
8848,1,8848,15422,0,8844,510000,8845,510000,8845,0,8848,12,
8952,1,8952,12852,0,8947,510000,8949,510000,8948,0,8952,10,
9051,1,9051,68989,0,9047,714000,9049,714000,9048,0,9051,33,
9153,1,9153,21228,0,9148,637500,9150,637500,9149,0,9153,12,
9256,1,9255,32130,0,9249,510000,9251,510000,9249,0,9254,25,
9356,1,9355,13767,0,9350,535500,9352,535500,9351,0,9355,10,
9456,1,9456,14137,0,9451,510000,9453,510000,9452,0,9456,11,
9557,1,9557,14137,0,9551,510000,9553,510000,9552,0,9556,11,
9657,1,9656,28274,0,9652,510000,9654,510000,9653,0,9656,22,
9753,1,9753,125582,0,9752,1530000,9752,1530000,9752,0,9753,18,
9857,1,9857,15921,0,9853,637500,9855,637500,9854,0,9857,9,
9960,1,9960,0,0,9954,510000,9956,510000,9955,0,9959,0,
10055,1,10055,313361,0,10054,1836000,10054,1836000,10054,0,10055,33,
10162,1,10162,0,0,10156,510000,10158,510000,10157,0,10161,0,
10260,1,10260,0,0,10257,637500,10258,637500,10257,0,10260,0,
10362,1,10361,15422,0,10357,510000,10359,510000,10358,0,10361,12,
10413,1,10413,0,0,10409,510000,10410,510000,10409,0,10413,0,
10516,1,10516,72531,0,10511,637500,10513,637500,10512,0,10515,41,
10618,1,10618,12852,0,10609,510000,10615,510000,10610,0,10618,10,
10716,1,10715,0,0,10709,510000,10711,510000,10711,0,10715,0,
10810,1,10810,306979,0,10809,1530000,10810,1530000,10809,0,10810,44,
10917,1,10916,23133,0,10910,510000,10912,510000,10911,0,10916,18,
11012,1,11012,153489,0,11010,1530000,11011,1530000,11011,0,11012,22,
11117,1,11117,11566,0,11111,510000,11113,510000,11112,0,11116,9,
11212,1,11212,0,0,11211,1530000,11211,1530000,11211,0,11212,0,
11315,1,11315,15921,0,11312,637500,11313,637500,11313,0,11315,9,
11417,1,11417,12852,0,11413,510000,11414,510000,11414,0,11417,10,
11516,1,11516,62791,0,11513,1530000,11514,1530000,11514,0,11516,9,
11620,1,11620,0,0,11615,510000,11617,510000,11616,0,11620,0,
11721,1,11721,14137,0,11716,510000,11718,510000,11717,0,11720,11,
11817,1,11817,0,0,11815,1530000,11816,1530000,11816,0,11817,0,
11920,1,11920,16670,0,11916,612000,11918,612000,11917,0,11920,10,
12025,1,12025,230234,0,12017,586500,12024,1530000,12018,0,12025,33,
12118,1,12118,0,0,12116,1530000,12117,1530000,12117,0,12118,0,
12222,1,12222,0,0,12217,510000,12219,510000,12218,0,12221,0,
12324,1,12323,12852,0,12319,510000,12320,510000,12320,0,12323,10,
12426,1,12425,14137,0,12419,510000,12421,510000,12420,0,12425,11,
12526,1,12526,0,0,12520,561000,12522,561000,12521,0,12526,0,
12627,1,12626,23133,0,12621,510000,12623,510000,12622,0,12626,18,
12723,1,12723,306979,0,12721,1530000,12722,1530000,12722,0,12723,44,
12823,1,12823,1135903,454206,12822,2193000,12822,2193000,12822,0,12823,88,
12923,1,12923,614968,0,12922,2295000,12922,2295000,12922,0,12923,44,
13024,1,13023,419296,0,13022,2295000,13023,2295000,13023,0,13023,30,
13125,1,13125,30624,0,13123,918000,13124,918000,13123,0,13125,10,
13234,1,13234,11566,0,13226,510000,13229,510000,13227,0,13233,9,
13326,1,13325,153489,0,13324,1530000,13324,1530000,13324,0,13325,22,
13431,1,13431,42411,0,13425,510000,13427,510000,13426,0,13430,33,
13532,1,13531,0,0,13526,510000,13528,510000,13527,0,13531,0,
13633,1,13633,14137,0,13627,510000,13629,510000,13628,0,13633,11,
13733,1,13732,23133,0,13727,510000,13729,510000,13728,0,13732,18,
13834,1,13833,0,0,13828,510000,13830,510000,13829,0,13833,0,
13935,1,13934,12852,0,13929,510000,13931,510000,13930,0,13934,10,
14042,1,14042,209303,0,14040,1530000,14041,1530000,14041,0,14042,30,
14147,1,14147,19808,0,14141,688500,14144,688500,14143,0,14146,10,
14243,1,14243,69768,0,14241,1530000,14242,1530000,14242,0,14243,10,
14349,1,14349,20005,0,14343,612000,14346,612000,14345,0,14349,12,
14448,1,14448,14137,0,14444,510000,14445,510000,14445,0,14448,11,
14550,1,14550,14137,0,14544,510000,14547,510000,14546,0,14549,11,
14652,1,14651,0,0,14645,510000,14648,510000,14647,0,14651,0,
14750,1,14750,12852,0,14745,510000,14747,510000,14746,0,14749,10,
14847,1,14847,0,0,14845,1530000,14846,1530000,14845,0,14847,0,
14950,1,14950,24781,0,14946,535500,14947,535500,14947,0,14950,18,
15049,1,15049,383724,0,15046,1530000,15048,1530000,15047,0,15049,55,
15150,1,15150,0,0,15147,510000,15148,510000,15148,0,15150,0,
15254,1,15254,25704,0,15248,510000,15250,510000,15249,0,15253,20,
15350,1,15349,69768,0,15348,1530000,15348,1530000,15348,0,15349,10,
15451,1,15450,0,0,15448,1530000,15449,1530000,15449,0,15450,0,
15555,1,15554,15677,0,15550,586500,15551,586500,15551,0,15554,10,
15652,1,15652,0,0,15649,1530000,15651,1530000,15651,0,15652,0,
15757,1,15756,31843,0,15751,637500,15754,637500,15752,0,15756,18,
15861,1,15861,23133,0,15852,510000,15857,510000,15853,0,15860,18,
15957,1,15957,19459,0,15952,637500,15954,637500,15953,0,15956,11,
16059,1,16058,28274,0,16053,510000,16055,510000,16054,0,16058,22,
16155,1,16155,69768,0,16153,1530000,16154,1530000,16154,0,16155,10,
16256,1,16256,69768,0,16254,1530000,16255,1530000,16254,0,16255,10,
16360,1,16360,0,0,16355,561000,16357,561000,16356,0,16359,0,
16461,1,16460,14137,0,16456,510000,16457,510000,16457,0,16460,11,
16563,1,16563,12852,0,16556,510000,16558,510000,16558,0,16562,10,
16658,1,16658,69768,0,16656,1530000,16657,1530000,16657,0,16658,10,
16759,1,16758,0,0,16757,1530000,16757,1530000,16757,0,16758,0,
16863,1,16863,0,0,16858,637500,16860,637500,16859,0,16862,0,
16966,1,16965,37172,0,16959,535500,16961,535500,16960,0,16965,27,
17061,1,17061,69768,0,17059,1530000,17060,1530000,17059,0,17060,10,
17166,1,17166,28274,0,17160,510000,17162,510000,17161,0,17166,22,
17266,1,17266,209303,0,17263,1530000,17264,1530000,17264,0,17266,30,
17267,1,17364,153489,0,17362,1530000,17363,1530000,17363,0,17364,22,
17364,1,17471,34700,0,17464,510000,17466,510000,17465,0,17470,27,
17471,1,17568,12852,0,17564,510000,17565,510000,17565,0,17568,10,
17568,1,17665,139536,0,17664,1530000,17664,1530000,17664,0,17665,20,
17665,1,17769,39715,0,17765,561000,17766,561000,17766,0,17769,27,
17769,1,17869,36675,0,17865,612000,17867,612000,17866,0,17869,22,
17870,1,17973,11566,0,17966,510000,17969,510000,17967,0,17972,9,
17973,1,18068,258141,0,18066,1530000,18067,1530000,18067,0,18068,37,
18068,1,18172,0,0,18168,510000,18170,510000,18169,0,18172,0,
18174,1,18276,23133,0,18268,510000,18270,510000,18269,0,18276,18,
18276,1,18370,153489,0,18369,1530000,18369,1530000,18369,0,18370,22,
18370,1,18475,25704,0,18470,510000,18472,510000,18471,0,18475,20,
18476,1,18577,27535,0,18571,535500,18573,535500,18572,0,18576,20,
18577,1,18679,12852,0,18672,510000,18675,510000,18674,0,18678,10,
18680,1,18774,69768,0,18772,1530000,18772,1530000,18772,0,18773,10,
18774,1,18878,16670,0,18873,612000,18875,612000,18874,0,18878,10,
18878,1,18994,42328,0,18974,586500,18975,586500,18974,0,18993,27,
18994,1,19101,61954,0,19075,535500,19077,535500,19076,0,19099,45,
19102,1,19176,258141,0,19174,1530000,19175,1530000,19175,0,19176,37,
19176,1,19279,12852,0,19275,510000,19277,510000,19276,0,19279,10,
19280,1,19380,11566,0,19376,510000,19377,510000,19377,0,19380,9,
19380,1,19483,0,0,19477,510000,19479,510000,19478,0,19482,0,
19483,1,19582,12852,0,19577,510000,19579,510000,19578,0,19582,10,
19583,1,19679,69768,0,19677,1530000,19678,1530000,19677,0,19679,10,
19679,1,19784,16180,0,19779,561000,19781,561000,19780,0,19783,11,
19784,1,19881,69768,0,19879,1530000,19880,1530000,19879,0,19881,10,
19881,1,20000,31843,0,19994,637500,19995,637500,19995,0,19999,18,
20000,1,20085,76744,0,20084,1530000,20084,1530000,20084,0,20085,11,
20085,1,20191,0,0,20186,510000,20188,510000,20187,0,20190,0,
20191,1,20291,16180,0,20285,561000,20287,561000,20287,0,20290,11,
20291,1,20388,69768,0,20385,1530000,20387,1530000,20386,0,20388,10,
20388,1,20491,0,0,20487,510000,20489,510000,20488,0,20491,0,
20492,1,20589,0,0,20587,1530000,20588,1530000,20588,0,20589,0,
20589,1,20692,34700,0,20688,510000,20689,510000,20689,0,20692,27,
20692,1,20794,28274,0,20789,510000,20790,510000,20789,0,20793,22,
20794,1,20895,34700,0,20890,510000,20892,510000,20891,0,20894,27,
20895,1,20997,188373,0,20992,637500,20995,1530000,20993,0,20997,27,
20997,1,21098,12852,0,21092,510000,21095,510000,21094,0,21098,10,
21099,1,21194,69768,0,21192,1530000,21193,1530000,21192,0,21193,10,
21194,1,21299,15003,0,21294,612000,21296,612000,21295,0,21298,9,
21299,1,21409,1290799,609102,21396,2193000,21400,2193000,21399,0,21408,100,
21409,1,21497,1229936,548239,21496,2295000,21496,2295000,21496,0,21497,88,
21497,1,21597,1118124,436427,21596,2295000,21597,2295000,21597,0,21597,80,
21598,1,21699,26386,0,21697,892500,21698,892500,21698,0,21699,9,
21699,1,21802,0,0,21798,637500,21800,637500,21799,0,21802,0,
21802,1,21920,47764,0,21912,535500,21916,637500,21914,0,21919,27,
21920,1,21955,187363,0,21952,663000,21953,663000,21953,0,21955,100,
21955,1,22059,35381,0,22053,637500,22056,637500,22055,0,22059,20,
22060,1,22158,0,0,22154,688500,22155,688500,22155,0,22157,0,
22158,1,22259,12852,0,22254,510000,22256,510000,22255,0,22259,10,
22260,1,22360,0,0,22354,510000,22357,510000,22356,0,22360,0,
22361,1,22459,0,0,22455,510000,22456,510000,22456,0,22459,0,
22459,1,22556,0,0,22554,1530000,22555,1530000,22555,0,22556,0,
22556,1,22661,11566,0,22656,510000,22658,510000,22657,0,22660,9,
22661,1,22761,0,0,22757,535500,22758,535500,22758,0,22761,0,
22761,1,22869,18337,0,22857,612000,22860,612000,22859,0,22862,11,
22870,1,22959,153489,0,22958,1530000,22958,1530000,22958,0,22959,22,
22959,1,23062,53071,0,23059,637500,23060,637500,23059,0,23062,30,
23063,1,23165,41303,0,23160,535500,23161,535500,23161,0,23165,30,
23165,1,23268,32130,0,23261,510000,23264,510000,23263,0,23267,25,
23268,1,23365,20610,0,23361,663000,23363,663000,23362,0,23365,11,
23365,1,23466,14137,0,23462,510000,23464,510000,23463,0,23466,11,
23466,1,23570,15677,0,23563,510000,23567,586500,23565,0,23569,10,
23571,1,23664,0,0,23663,2091000,23663,2091000,23663,0,23664,0,
23664,1,23764,0,0,23763,2295000,23764,2295000,23763,0,23764,0,
23764,1,23864,0,0,23863,2295000,23864,2295000,23864,0,23864,0,
23864,1,23969,23133,0,23965,510000,23966,510000,23965,0,23968,18,
23969,1,24070,58837,0,24065,561000,24067,561000,24066,0,24070,40,
24071,1,24167,139536,0,24165,1530000,24166,1530000,24166,0,24167,20,
24167,1,24271,29418,0,24266,561000,24268,561000,24267,0,24270,20,
24271,1,24372,14137,0,24367,510000,24369,510000,24368,0,24371,11,
24372,1,24472,16670,0,24467,612000,24469,612000,24468,0,24471,10,
24472,1,24576,12852,0,24569,510000,24572,510000,24571,0,24575,10,
24576,1,24670,153489,0,24669,1530000,24669,1530000,24669,0,24670,22,
24670,1,24775,31354,0,24770,586500,24772,586500,24771,0,24775,20,
24775,1,24877,35381,0,24872,637500,24874,637500,24874,0,24877,20,
24877,1,24979,25704,0,24973,510000,24976,510000,24975,0,24979,20,
24980,1,25073,69768,0,25072,1530000,25073,1530000,25072,0,25073,10,
25073,1,25179,0,0,25174,510000,25176,510000,25175,0,25179,0,
25179,1,25280,12852,0,25275,510000,25277,510000,25276,0,25279,10,
25280,1,25383,23133,0,25376,510000,25379,510000,25378,0,25382,18,
25383,1,25481,12852,0,25477,510000,25479,510000,25478,0,25481,10,
25482,1,25583,0,0,25578,612000,25580,612000,25579,0,25582,0,
25583,1,25680,69768,0,25678,1530000,25679,1530000,25679,0,25680,10,
25680,1,25780,125582,0,25779,1530000,25779,1530000,25779,0,25780,18,
25780,1,25887,14109,0,25881,510000,25883,586500,25882,0,25887,9,
25888,1,25984,76744,0,25982,1530000,25983,1530000,25983,0,25984,11,
25985,1,26089,12852,0,26083,510000,26086,510000,26084,0,26088,10,
26089,1,26189,12852,0,26184,510000,26186,510000,26185,0,26189,10,
26190,1,26286,69768,0,26284,1530000,26285,1530000,26285,0,26286,10,
26286,1,26391,0,0,26385,510000,26387,510000,26386,0,26391,0,
26392,1,26486,69768,0,26485,1530000,26485,1530000,26485,0,26486,10,
26487,1,26589,15677,0,26586,586500,26587,586500,26586,0,26589,10,
26590,1,26688,293025,0,26686,1530000,26687,1530000,26686,0,26688,42,
26688,1,26792,0,0,26787,561000,26789,561000,26788,0,26792,0,
26793,1,26891,53071,0,26887,637500,26889,637500,26888,0,26891,30,
26891,1,27003,47764,0,26990,637500,27000,637500,26999,0,27002,27,
27004,1,27089,83721,0,27088,1530000,27088,1530000,27088,0,27089,12,
27089,1,27191,32497,0,27189,1020000,27190,1020000,27189,0,27191,9,
27192,1,27294,21228,0,27290,637500,27292,637500,27291,0,27294,12,
27294,1,27399,0,0,27392,510000,27394,510000,27393,0,27398,0,
27400,1,27493,388742,0,27491,1632000,27492,1632000,27492,0,27492,50,
27493,1,27597,0,0,27593,510000,27594,510000,27593,0,27596,0,
27597,1,27698,12852,0,27694,510000,27696,510000,27695,0,27698,10,
27699,1,27797,12852,0,27794,510000,27795,510000,27794,0,27797,10,
27797,1,27895,251164,0,27894,1530000,27894,1530000,27894,0,27895,36,
27895,1,27999,53071,0,27995,637500,27997,637500,27996,0,27999,30,
27999,1,28101,25704,0,28096,510000,28098,510000,28097,0,28100,20,
28101,1,28205,23133,0,28198,510000,28199,510000,28199,0,28204,18,
28205,1,28302,51408,0,28298,510000,28299,510000,28299,0,28302,40,
28302,1,28402,31843,0,28399,637500,28400,637500,28399,0,28402,18,
28402,1,28504,34700,0,28500,510000,28501,510000,28501,0,28504,27,
28504,1,28602,0,0,28600,1530000,28601,1530000,28601,0,28602,0,
28602,1,28702,279072,0,28701,1530000,28701,1530000,28701,0,28702,40,
28703,1,28803,76744,0,28802,1530000,28802,1530000,28802,0,28803,11,
28804,1,28904,69768,0,28902,1530000,28903,1530000,28902,0,28904,10,
28904,1,29004,223624,0,29002,2295000,29003,2295000,29003,0,29004,16,
29004,1,29104,139765,0,29102,2295000,29103,2295000,29103,0,29104,10,
29104,1,29205,0,0,29203,1530000,29204,1530000,29203,0,29205,0,
29205,1,29310,0,0,29304,510000,29306,510000,29305,0,29309,0,
29310,1,29406,251164,0,29404,1530000,29405,1530000,29404,0,29406,36,
29406,1,29510,16180,0,29505,561000,29507,561000,29506,0,29509,11,
29510,1,29610,26476,0,29605,561000,29607,561000,29606,0,29610,18,
29610,1,29711,14137,0,29706,510000,29708,510000,29707,0,29710,11,
29712,1,29807,0,0,29806,1530000,29806,1530000,29806,0,29807,0,
29807,1,29911,0,0,29907,510000,29908,510000,29908,0,29910,0,
29911,1,30010,251164,0,30008,1530000,30009,1530000,30009,0,30010,36,
30011,1,30111,12852,0,30108,510000,30109,510000,30109,0,30111,10,
30111,1,30210,0,0,30208,1530000,30209,1530000,30209,0,30209,0,
30210,1,30316,23133,0,30309,510000,30311,510000,30310,0,30315,18,
30316,1,30415,14137,0,30410,510000,30412,510000,30411,0,30414,11,
30415,1,30517,79607,0,30513,637500,30515,637500,30514,0,30517,45,
30517,1,30615,1132100,450403,30614,2295000,30614,2295000,30614,0,30615,81,
30615,1,30715,0,0,30714,1530000,30714,1530000,30714,0,30715,0,
30715,1,30818,0,0,30815,790500,30816,790500,30816,0,30818,0,
30818,1,30934,0,0,30916,510000,30925,510000,30921,0,30933,0,
30934,1,31016,348840,0,31015,1530000,31015,1530000,31015,0,31016,50,
31016,1,31116,0,0,31115,1530000,31116,1530000,31115,0,31116,0,
31116,1,31220,32130,0,31216,510000,31218,510000,31217,0,31220,25,
31220,1,31323,14137,0,31317,510000,31319,510000,31318,0,31323,11,
31323,1,31421,28274,0,31417,510000,31419,510000,31418,0,31421,22,
31422,1,31518,125582,0,31517,1530000,31518,1530000,31517,0,31518,18,
31519,1,31623,45011,0,31618,612000,31620,612000,31619,0,31622,27,
31623,1,31719,279894,0,31718,1632000,31718,1632000,31718,0,31719,36,
31719,1,31819,307484,0,31818,2295000,31818,2295000,31818,0,31819,22,
31819,1,31919,419296,0,31918,2295000,31919,2295000,31919,0,31919,30,
31919,1,32022,251164,0,32019,1530000,32020,1530000,32020,0,32021,36,
32022,1,32126,12852,0,32120,510000,32122,510000,32121,0,32125,10,
32126,1,32222,209303,0,32220,1530000,32221,1530000,32220,0,32221,30,
32222,1,32322,139536,0,32320,1530000,32321,1530000,32321,0,32322,20,
32322,1,32426,11566,0,32421,510000,32423,510000,32423,0,32426,9,
32426,1,32530,12852,0,32523,510000,32525,510000,32524,0,32530,10,
32531,1,32628,15422,0,32623,510000,32625,510000,32624,0,32628,12,
32628,1,32726,279072,0,32723,1530000,32724,1530000,32724,0,32726,40,
32726,1,32827,153489,0,32824,1530000,32825,1530000,32825,0,32827,22,
32827,1,32925,0,0,32924,1632000,32924,1632000,32924,0,32925,0,
32925,1,33029,35381,0,33025,637500,33026,637500,33026,0,33029,20,
33029,1,33126,76744,0,33125,1530000,33126,1530000,33125,0,33126,11,
33127,1,33228,153489,0,33226,1530000,33226,1530000,33226,0,33228,22,
33228,1,33335,23133,0,33328,510000,33330,510000,33329,0,33335,18,
33336,1,33428,69768,0,33426,1530000,33427,1530000,33427,0,33428,10,
33428,1,33534,0,0,33528,510000,33530,510000,33529,0,33533,0,
33534,1,33629,76744,0,33628,1530000,33628,1530000,33628,0,33629,11,
33630,1,33734,23133,0,33729,510000,33730,510000,33730,0,33734,18,
33735,1,33840,14137,0,33830,510000,33835,510000,33833,0,33839,11,
33841,1,33931,313361,0,33929,1836000,33930,1836000,33930,0,33931,33,
33931,1,34033,189915,0,34032,1836000,34032,1836000,34032,0,34033,20,
34033,1,34138,12852,0,34133,510000,34135,510000,34134,0,34138,10,
34138,1,34235,139536,0,34233,1530000,34234,1530000,34234,0,34235,20,
34235,1,34339,34700,0,34334,510000,34336,510000,34335,0,34339,27,
34340,1,34441,0,0,34435,510000,34438,510000,34437,0,34441,0,
34442,1,34540,25704,0,34536,510000,34538,510000,34537,0,34540,20,
34541,1,34641,0,0,34636,510000,34638,510000,34637,0,34640,0,
34641,1,34742,14137,0,34737,510000,34739,510000,34738,0,34742,11,
34742,1,34845,34700,0,34838,510000,34840,510000,34839,0,34844,27,
34845,1,34943,15144,0,34938,535500,34940,535500,34939,0,34942,11,
34943,1,35041,251164,0,35040,1530000,35040,1530000,35040,0,35041,36,
35041,1,35142,111628,0,35141,1530000,35141,1530000,35141,0,35142,16,
35142,1,35248,12852,0,35242,510000,35244,510000,35243,0,35247,10,
35248,1,35344,125582,0,35342,1530000,35342,1530000,35342,0,35343,18,
35344,1,35445,62791,0,35442,1530000,35444,1530000,35444,0,35445,9,
35446,1,35545,69768,0,35543,1530000,35544,1530000,35543,0,35545,10,
35545,1,35650,76744,0,35643,1530000,35649,1530000,35648,0,35650,11,
35650,1,35758,23133,0,35747,510000,35752,510000,35750,0,35756,18,
35761,1,35846,69768,0,35844,1530000,35845,1530000,35844,0,35846,10,
35846,1,35950,13238,0,35946,561000,35948,561000,35947,0,35950,9,
35950,1,36051,38919,0,36047,637500,36049,637500,36048,0,36051,22,
36051,1,36151,0,0,36149,1530000,36149,1530000,36149,0,36151,0,
36151,1,36255,0,0,36250,510000,36251,510000,36250,0,36255,0,
36256,1,36356,14137,0,36351,510000,36354,510000,36353,0,36356,11,
36357,1,36453,0,0,36451,1530000,36452,1530000,36451,0,36452,0,
36453,1,36557,20563,0,36552,510000,36554,510000,36553,0,36557,16,
36557,1,36607,20563,0,36603,510000,36605,510000,36604,0,36607,16,
36607,1,36704,0,0,36703,1530000,36704,1530000,36703,0,36704,0,
