App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 10:06:15 PM","1 min 5 sec","Trepn_2018.10.13_220614.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7745,1,7744,16180,0,7740,561000,7742,561000,7741,0,7744,11,
7842,1,7842,313955,0,7840,1530000,7841,1530000,7841,0,7842,45,
7949,1,7948,12852,0,7941,510000,7944,510000,7943,0,7947,10,
8043,1,8043,153489,0,8041,1530000,8042,1530000,8042,0,8043,22,
8143,1,8143,230234,0,8142,1530000,8142,1530000,8142,0,8143,33,
8244,1,8244,125582,0,8242,1530000,8243,1530000,8243,0,8244,18,
8351,1,8350,13767,0,8344,510000,8346,535500,8345,0,8350,10,
8446,1,8446,76744,0,8444,1530000,8444,1530000,8444,0,8446,11,
8548,1,8548,94076,0,8545,714000,8546,714000,8545,0,8548,45,
8647,1,8647,69768,0,8645,1530000,8646,1530000,8646,0,8647,10,
8746,1,8746,129079,0,8745,2193000,8746,2193000,8745,0,8746,10,
8846,1,8846,0,0,8845,2295000,8846,2295000,8846,0,8846,0,
8947,1,8947,125788,0,8946,2295000,8946,2295000,8946,0,8947,9,
9047,1,9047,0,0,9046,2295000,9046,2295000,9046,0,9047,0,
9147,1,9147,0,0,9146,2295000,9147,2295000,9147,0,9147,0,
9248,1,9248,0,0,9246,2295000,9247,2295000,9247,0,9247,0,
9348,1,9348,125788,0,9347,2295000,9347,2295000,9347,0,9348,9,
9448,1,9448,0,0,9447,2295000,9447,2295000,9447,0,9448,0,
9551,1,9551,153742,0,9550,2295000,9551,2295000,9550,0,9551,11,
9659,1,9659,34700,0,9652,510000,9655,510000,9654,0,9659,27,
9754,1,9754,139536,0,9752,1530000,9753,1530000,9753,0,9754,20,
9856,1,9856,69768,0,9853,1530000,9854,1530000,9853,0,9855,10,
9958,1,9958,25234,0,9954,867000,9956,867000,9955,0,9957,9,
10066,1,10065,14137,0,10056,510000,10061,510000,10058,0,10064,11,
10167,1,10167,23133,0,10156,510000,10160,510000,10158,0,10167,18,
10257,1,10257,0,0,10256,1530000,10256,1530000,10256,0,10257,0,
10358,1,10358,69768,0,10356,1530000,10357,1530000,10356,0,10357,10,
10462,1,10462,0,0,10457,510000,10459,510000,10458,0,10462,0,
10562,1,10562,44226,0,10558,637500,10559,637500,10559,0,10562,25,
10663,1,10663,32360,0,10658,561000,10660,561000,10660,0,10663,22,
10764,1,10764,41303,0,10759,535500,10761,535500,10760,0,10764,30,
10867,1,10866,0,0,10860,1530000,10863,1530000,10861,0,10864,0,
10964,1,10964,25704,0,10960,510000,10961,510000,10961,0,10963,20,
11064,1,11064,47764,0,11061,637500,11062,637500,11062,0,11064,27,
11170,1,11170,25704,0,11162,510000,11164,510000,11163,0,11169,20,
11269,1,11269,17690,0,11263,510000,11265,637500,11264,0,11268,10,
11364,1,11364,0,0,11362,1530000,11363,1530000,11363,0,11364,0,
11468,1,11468,69768,0,11464,637500,11466,1530000,11465,0,11467,10,
11566,1,11566,76744,0,11564,1530000,11565,1530000,11564,0,11565,11,
11667,1,11667,62791,0,11665,1530000,11666,1530000,11665,0,11667,9,
11772,1,11772,0,0,11766,586500,11768,586500,11767,0,11772,0,
11872,1,11872,15144,0,11867,535500,11868,535500,11868,0,11872,11,
11972,1,11972,34700,0,11968,510000,11969,510000,11969,0,11972,27,
12072,1,12072,15677,0,12068,586500,12069,586500,12069,0,12071,10,
12176,1,12176,0,0,12169,510000,12171,510000,12170,0,12175,0,
12274,1,12274,15422,0,12270,510000,12271,510000,12271,0,12274,12,
12375,1,12375,34700,0,12370,510000,12372,510000,12371,0,12375,27,
12478,1,12478,12852,0,12471,510000,12473,510000,12472,0,12477,10,
12572,1,12572,293025,0,12571,1530000,12571,1530000,12571,0,12572,42,
12673,1,12673,1397655,925054,12672,2295000,12672,2295000,12672,0,12673,100,
12773,1,12773,1397655,925054,12772,2295000,12772,2295000,12772,0,12773,100,
12873,1,12873,279531,0,12872,2295000,12872,2295000,12872,0,12873,20,
12978,1,12978,160466,0,12974,510000,12975,1530000,12975,0,12978,23,
13075,1,13075,0,0,13074,1530000,13074,1530000,13074,0,13075,0,
13180,1,13179,0,0,13175,510000,13177,510000,13176,0,13179,0,
13279,1,13279,58379,0,13275,637500,13277,637500,13276,0,13279,33,
13383,1,13382,25704,0,13376,510000,13378,510000,13377,0,13382,20,
13478,1,13477,0,0,13476,1530000,13477,1530000,13476,0,13477,0,
13578,1,13578,230234,0,13576,1530000,13577,1530000,13577,0,13578,33,
13681,1,13681,16670,0,13677,612000,13679,612000,13678,0,13681,10,
13791,1,13790,209303,0,13783,612000,13786,1530000,13785,0,13790,30,
13890,1,13889,14137,0,13881,510000,13885,510000,13883,0,13889,11,
13983,1,13983,209303,0,13981,1530000,13982,1530000,13982,0,13983,30,
14091,1,14091,14137,0,14083,510000,14085,510000,14084,0,14087,11,
14188,1,14188,69768,0,14183,510000,14186,1530000,14185,0,14188,10,
14286,1,14286,69768,0,14284,1530000,14285,1530000,14284,0,14285,10,
14386,1,14386,111628,0,14384,1530000,14385,1530000,14385,0,14386,16,
14489,1,14489,17690,0,14486,637500,14487,637500,14486,0,14489,10,
14590,1,14590,38919,0,14586,637500,14588,637500,14587,0,14590,22,
14693,1,14693,11566,0,14687,510000,14689,510000,14688,0,14692,9,
14788,1,14788,0,0,14787,1530000,14787,1530000,14787,0,14788,0,
14889,1,14889,0,0,14887,1530000,14888,1530000,14887,0,14889,0,
14990,1,14989,69768,0,14988,1530000,14988,1530000,14988,0,14989,10,
15092,1,15092,0,0,15088,637500,15090,637500,15089,0,15092,0,
15196,1,15195,0,0,15189,510000,15192,510000,15191,0,15195,0,
15290,1,15290,170924,0,15289,1836000,15289,1836000,15289,0,15290,18,
15394,1,15394,25704,0,15390,510000,15392,510000,15391,0,15394,20,
15495,1,15494,27535,0,15491,535500,15492,535500,15491,0,15494,20,
15592,1,15592,153489,0,15590,1530000,15591,1530000,15591,0,15591,22,
15698,1,15698,12852,0,15691,510000,15694,510000,15693,0,15697,10,
15793,1,15793,0,0,15792,1530000,15792,1530000,15792,0,15793,0,
15894,1,15894,0,0,15892,1530000,15893,1530000,15892,0,15894,0,
16000,1,15999,26476,0,15993,561000,15996,561000,15995,0,15999,18,
16102,1,16101,27535,0,16094,510000,16097,535500,16095,0,16101,20,
16196,1,16196,69768,0,16194,1530000,16195,1530000,16195,0,16196,10,
16300,1,16300,28218,0,16295,586500,16297,586500,16296,0,16299,18,
16401,1,16401,28274,0,16396,510000,16398,510000,16397,0,16400,22,
16521,1,16520,34700,0,16497,510000,16498,510000,16498,0,16520,27,
16599,1,16599,474789,2188,16597,1836000,16598,1836000,16597,0,16599,50,
16699,1,16699,0,0,16697,1530000,16698,1530000,16698,0,16699,0,
16805,1,16804,11566,0,16798,510000,16801,510000,16799,0,16804,9,
16900,1,16899,76744,0,16898,1530000,16898,1530000,16898,0,16899,11,
17003,1,17003,0,0,16999,510000,17000,510000,17000,0,17003,0,
17104,1,17104,12852,0,17100,510000,17101,510000,17100,0,17103,10,
17213,1,17212,0,0,17203,510000,17207,637500,17206,0,17211,0,
17307,1,17306,31354,0,17301,586500,17303,586500,17302,0,17306,20,
17403,1,17403,209303,0,17401,1530000,17402,1530000,17401,0,17403,30,
17511,1,17511,76744,0,17503,1530000,17504,1530000,17504,0,17510,11,
17607,1,17607,0,0,17603,510000,17605,1530000,17604,0,17607,0,
17709,1,17708,0,0,17703,510000,17705,510000,17704,0,17708,0,
17809,1,17809,35381,0,17805,637500,17807,637500,17806,0,17809,20,
17907,1,17907,188373,0,17905,1530000,17905,1530000,17905,0,17906,27,
18012,1,18012,16180,0,18006,561000,18009,561000,18007,0,18011,11,
18117,1,18117,23133,0,18108,510000,18110,510000,18109,0,18116,18,
18208,1,18208,0,0,18207,1530000,18207,1530000,18207,0,18208,0,
18313,1,18313,23133,0,18308,510000,18310,510000,18309,0,18312,18,
18414,1,18414,27535,0,18408,535500,18410,535500,18409,0,18413,20,
18516,1,18516,188373,0,18512,1530000,18514,1530000,18513,0,18516,27,
18614,1,18614,12852,0,18609,510000,18611,510000,18610,0,18613,10,
18715,1,18714,31354,0,18710,586500,18711,586500,18711,0,18714,20,
18817,1,18816,25704,0,18811,510000,18813,510000,18812,0,18816,20,
18914,1,18914,139536,0,18911,1530000,18912,1530000,18912,0,18914,20,
19021,1,19021,11566,0,19013,510000,19016,510000,19015,0,19020,9,
19066,1,19066,460468,0,19062,1530000,19063,1530000,19063,0,19066,66,
19163,1,19163,76744,0,19162,1530000,19163,1530000,19162,0,19163,11,
19263,1,19263,0,0,19262,2193000,19263,2193000,19262,0,19263,0,
19363,1,19363,0,0,19363,2295000,19363,2295000,19363,0,19363,0,
19464,1,19464,0,0,19463,2295000,19464,2295000,19463,0,19464,0,
19565,1,19565,0,0,19563,2295000,19564,2295000,19564,0,19564,0,
19665,1,19665,139765,0,19664,2295000,19664,2295000,19664,0,19665,10,
19765,1,19765,223624,0,19764,2295000,19765,2295000,19764,0,19765,16,
19866,1,19865,223624,0,19864,2295000,19865,2295000,19865,0,19865,16,
19970,1,19970,0,0,19966,510000,19967,510000,19966,0,19970,0,
20071,1,20071,0,0,20067,510000,20068,510000,20068,0,20071,0,
20171,1,20171,42411,0,20167,510000,20169,510000,20168,0,20171,33,
20272,1,20272,14137,0,20268,510000,20269,510000,20269,0,20272,11,
20377,1,20377,12852,0,20369,510000,20372,510000,20370,0,20376,10,
20470,1,20469,83721,0,20468,1530000,20469,1530000,20468,0,20469,12,
20570,1,20570,76744,0,20568,1530000,20569,1530000,20569,0,20570,11,
20674,1,20673,14109,0,20670,586500,20671,586500,20671,0,20673,9,
20776,1,20775,0,0,20771,510000,20772,510000,20772,0,20775,0,
20873,1,20873,76744,0,20871,1530000,20872,1530000,20871,0,20873,11,
20977,1,20977,30007,0,20972,612000,20974,612000,20973,0,20977,18,
21074,1,21073,153489,0,21072,1530000,21072,1530000,21072,0,21073,22,
21178,1,21178,31843,0,21173,637500,21175,637500,21174,0,21177,18,
21282,1,21281,12852,0,21275,510000,21277,510000,21276,0,21280,10,
21376,1,21376,76744,0,21374,1530000,21375,1530000,21374,0,21376,11,
21479,1,21479,0,0,21475,637500,21477,637500,21476,0,21479,0,
21577,1,21577,139536,0,21576,1530000,21576,1530000,21576,0,21577,20,
21679,1,21678,0,0,21676,1530000,21677,1530000,21677,0,21678,0,
21781,1,21781,0,0,21777,510000,21778,510000,21778,0,21780,0,
21883,1,21883,0,0,21879,510000,21880,510000,21879,0,21882,0,
21984,1,21984,0,0,21979,561000,21981,561000,21980,0,21984,0,
22085,1,22085,12852,0,22080,510000,22081,510000,22081,0,22084,10,
22192,1,22190,28274,0,22181,510000,22183,510000,22182,0,22187,22,
22282,1,22282,209303,0,22280,1530000,22281,1530000,22281,0,22282,30,
22386,1,22386,34700,0,22382,510000,22383,510000,22383,0,22386,27,
22486,1,22486,55013,0,22482,612000,22483,612000,22483,0,22486,33,
22584,1,22584,83721,0,22582,1530000,22583,1530000,22583,0,22584,12,
22686,1,22686,48212,0,22684,841500,22685,841500,22684,0,22686,18,
22789,1,22789,25704,0,22785,510000,22787,510000,22786,0,22789,20,
22890,1,22890,14137,0,22886,510000,22887,510000,22887,0,22890,11,
22992,1,22992,28274,0,22986,510000,22988,510000,22987,0,22992,22,
23091,1,23091,0,0,23087,637500,23088,637500,23088,0,23090,0,
23192,1,23192,25704,0,23188,510000,23189,510000,23189,0,23191,20,
23292,1,23292,14709,0,23288,561000,23290,561000,23289,0,23292,10,
23393,1,23393,14137,0,23389,510000,23391,510000,23390,0,23393,11,
23496,1,23495,0,0,23490,510000,23492,510000,23491,0,23494,0,
23592,1,23591,209303,0,23590,1530000,23590,1530000,23590,0,23591,30,
23692,1,23692,69768,0,23691,1530000,23691,1530000,23691,0,23692,10,
23798,1,23797,11566,0,23792,510000,23794,510000,23793,0,23797,9,
23893,1,23893,0,0,23892,1530000,23892,1530000,23892,0,23893,0,
23997,1,23997,14137,0,23993,510000,23994,510000,23993,0,23996,11,
24098,1,24098,34700,0,24093,510000,24094,510000,24094,0,24097,27,
24194,1,24194,125582,0,24193,1530000,24193,1530000,24193,0,24194,18,
24295,1,24295,125582,0,24294,1530000,24294,1530000,24294,0,24295,18,
24396,1,24396,62791,0,24394,1530000,24395,1530000,24395,0,24396,9,
24508,1,24508,125582,0,24496,1530000,24505,1530000,24504,0,24507,18,
24601,1,24601,0,0,24597,510000,24599,510000,24598,0,24601,0,
24697,1,24697,0,0,24696,1530000,24696,1530000,24696,0,24697,0,
24801,1,24801,0,0,24797,535500,24798,535500,24798,0,24800,0,
24901,1,24901,76744,0,24897,1530000,24898,1530000,24898,0,24900,11,
25002,1,25001,14109,0,24998,586500,24999,586500,24998,0,25001,9,
25103,1,25103,0,0,25099,510000,25101,510000,25100,0,25103,0,
25203,1,25203,34489,0,25200,586500,25201,586500,25200,0,25203,22,
25306,1,25306,35381,0,25300,637500,25301,637500,25301,0,25305,20,
25409,1,25409,27535,0,25401,535500,25402,535500,25402,0,25408,20,
25509,1,25509,53071,0,25501,637500,25502,637500,25502,0,25508,30,
25603,1,25603,188373,0,25601,1530000,25602,1530000,25602,0,25603,27,
25708,1,25708,19459,0,25702,637500,25704,637500,25703,0,25707,11,
25812,1,25811,17244,0,25803,510000,25807,586500,25805,0,25811,11,
25908,1,25908,17690,0,25903,637500,25905,637500,25904,0,25907,10,
26008,1,26008,0,0,26004,637500,26006,637500,26005,0,26008,0,
26109,1,26109,0,0,26105,510000,26107,510000,26106,0,26109,0,
26210,1,26210,125582,0,26206,1530000,26208,1530000,26208,0,26210,18,
26312,1,26311,0,0,26307,510000,26308,510000,26308,0,26311,0,
26408,1,26408,139536,0,26406,1530000,26407,1530000,26407,0,26408,20,
26522,1,26521,38556,0,26514,510000,26517,510000,26516,0,26521,30,
26612,1,26612,20005,0,26608,612000,26609,612000,26609,0,26611,12,
26718,1,26717,0,0,26710,510000,26713,510000,26712,0,26717,0,
26810,1,26810,153489,0,26809,1530000,26809,1530000,26809,0,26810,22,
26914,1,26914,0,0,26910,510000,26911,510000,26911,0,26914,0,
27014,1,27014,24781,0,27010,535500,27012,535500,27011,0,27014,18,
27120,1,27119,0,0,27111,510000,27113,510000,27112,0,27118,0,
27213,1,27213,97675,0,27211,1530000,27212,1530000,27211,0,27212,14,
27314,1,27314,87679,0,27312,790500,27312,790500,27312,0,27314,36,
27417,1,27417,20005,0,27413,612000,27414,612000,27414,0,27416,12,
27517,1,27517,47764,0,27513,637500,27515,637500,27514,0,27517,27,
27618,1,27618,0,0,27614,637500,27615,510000,27615,0,27618,0,
27719,1,27719,14137,0,27715,510000,27716,510000,27716,0,27718,11,
27819,1,27819,153489,0,27815,1530000,27816,1530000,27816,0,27818,22,
27917,1,27917,69768,0,27915,1530000,27916,1530000,27916,0,27917,10,
28022,1,28022,13767,0,28017,535500,28019,535500,28018,0,28021,10,
28118,1,28118,139536,0,28116,1530000,28117,1530000,28117,0,28118,20,
28220,1,28220,209303,0,28218,1530000,28219,1530000,28218,0,28220,30,
28321,1,28321,0,0,28318,510000,28319,510000,28319,0,28321,0,
28422,1,28422,34489,0,28419,586500,28420,586500,28420,0,28422,22,
28524,1,28524,72531,0,28520,637500,28521,637500,28521,0,28523,41,
28624,1,28624,16670,0,28621,612000,28622,612000,28621,0,28624,10,
28727,1,28727,25704,0,28721,510000,28723,510000,28722,0,28726,20,
28824,1,28824,0,0,28822,1530000,28823,1530000,28822,0,28823,0,
28929,1,28928,15003,0,28924,612000,28925,612000,28925,0,28928,9,
29027,1,29027,69768,0,29025,1530000,29026,1530000,29025,0,29027,10,
29133,1,29132,0,0,29126,510000,29129,510000,29127,0,29132,0,
29230,1,29230,19459,0,29226,637500,29228,637500,29227,0,29230,11,
29328,1,29328,0,0,29326,1530000,29327,1530000,29327,0,29328,0,
29432,1,29432,0,0,29428,510000,29429,510000,29428,0,29432,0,
29532,1,29531,139536,0,29528,1530000,29529,1530000,29529,0,29531,20,
29635,1,29634,12852,0,29629,510000,29631,510000,29630,0,29634,10,
29734,1,29734,14137,0,29730,510000,29731,510000,29731,0,29734,11,
29835,1,29835,0,0,29830,586500,29831,586500,29831,0,29834,0,
29937,1,29937,14709,0,29931,561000,29933,561000,29932,0,29936,10,
30039,1,30036,0,0,30032,510000,30033,510000,30033,0,30036,0,
30133,1,30133,83721,0,30132,1530000,30132,1530000,30132,0,30133,12,
30239,1,30238,17690,0,30233,637500,30236,637500,30235,0,30238,10,
30342,1,30342,279072,0,30333,1530000,30334,1530000,30334,0,30341,40,
30436,1,30436,1229936,757335,30434,2295000,30435,2295000,30435,0,30436,88,
30537,1,30537,38556,0,30534,2295000,30535,510000,30534,0,30537,30,
30639,1,30639,15921,0,30635,637500,30637,637500,30636,0,30639,9,
30741,1,30741,44128,0,30737,561000,30739,561000,30738,0,30741,30,
30842,1,30842,125582,0,30838,1530000,30839,1530000,30839,0,30841,18,
30938,1,30938,189519,0,30937,1734000,30937,1734000,30937,0,30938,22,
31042,1,31042,13767,0,31038,535500,31040,535500,31039,0,31042,10,
31143,1,31143,0,0,31139,535500,31140,535500,31140,0,31142,0,
31246,1,31245,0,0,31240,510000,31242,510000,31241,0,31244,0,
31342,1,31341,139536,0,31340,1530000,31340,1530000,31340,0,31341,20,
31446,1,31444,27535,0,31441,535500,31442,535500,31442,0,31444,20,
31543,1,31543,342093,0,31541,1632000,31542,1632000,31541,0,31543,44,
31642,1,31642,468840,0,31641,1938000,31641,1938000,31641,0,31642,45,
31742,1,31742,261383,0,31741,2091000,31741,2091000,31741,0,31742,22,
31849,1,31849,0,0,31843,510000,31845,510000,31844,0,31849,0,
31949,1,31948,15422,0,31944,510000,31946,510000,31945,0,31948,12,
32049,1,32049,14137,0,32044,510000,32046,510000,32046,0,32048,11,
32153,1,32152,14137,0,32146,510000,32148,510000,32147,0,32152,11,
32249,1,32249,23133,0,32246,510000,32247,510000,32247,0,32249,18,
32348,1,32348,188373,0,32346,1530000,32347,1530000,32347,0,32348,27,
32453,1,32453,35381,0,32448,637500,32450,637500,32449,0,32452,20,
32552,1,32552,230234,0,32550,1530000,32551,1530000,32550,0,32552,33,
32651,1,32651,258159,0,32650,2193000,32650,2193000,32650,0,32651,20,
32751,1,32751,251577,0,32750,2295000,32751,2295000,32750,0,32751,18,
32851,1,32851,279531,0,32850,2295000,32851,2295000,32850,0,32851,20,
32957,1,32957,25704,0,32952,510000,32954,510000,32953,0,32956,20,
33054,1,33054,76744,0,33052,1530000,33053,1530000,33053,0,33054,11,
33161,1,33161,12852,0,33153,510000,33155,510000,33154,0,33161,10,
33258,1,33258,53071,0,33254,637500,33256,637500,33255,0,33258,30,
33356,1,33356,188373,0,33354,1530000,33355,1530000,33355,0,33356,27,
33460,1,33460,27535,0,33456,535500,33457,535500,33457,0,33460,20,
33561,1,33561,14137,0,33557,510000,33558,510000,33558,0,33561,11,
33662,1,33662,29418,0,33658,561000,33659,561000,33659,0,33662,20,
33763,1,33763,0,0,33758,510000,33760,510000,33759,0,33763,0,
33866,1,33866,0,0,33859,510000,33862,586500,33861,0,33865,0,
33961,1,33961,76744,0,33959,1530000,33959,1530000,33959,0,33960,11,
34061,1,34061,69768,0,34059,1530000,34060,1530000,34059,0,34061,10,
34167,1,34167,12852,0,34161,510000,34163,510000,34162,0,34166,10,
34265,1,34264,31354,0,34261,586500,34262,586500,34261,0,34264,20,
34369,1,34369,174420,0,34362,510000,34366,1530000,34363,0,34369,25,
34463,1,34463,0,0,34461,1530000,34462,1530000,34462,0,34463,0,
34568,1,34568,16180,0,34563,561000,34565,561000,34564,0,34567,11,
34669,1,34669,0,0,34664,510000,34666,510000,34666,0,34669,0,
34772,1,34772,0,0,34766,510000,34768,510000,34767,0,34771,0,
34867,1,34867,209303,0,34866,1530000,34866,1530000,34866,0,34867,30,
34971,1,34971,25704,0,34967,510000,34968,510000,34968,0,34971,20,
35069,1,35069,76744,0,35067,1530000,35068,1530000,35068,0,35069,11,
35172,1,35172,12852,0,35168,510000,35169,510000,35168,0,35171,10,
35269,1,35269,104453,0,35268,1836000,35268,1836000,35268,0,35269,11,
35369,1,35369,419296,0,35368,2295000,35368,2295000,35368,0,35369,30,
35473,1,35473,0,0,35469,586500,35470,586500,35470,0,35472,0,
35573,1,35573,21228,0,35569,637500,35571,637500,35570,0,35573,12,
35679,1,35678,23133,0,35670,510000,35672,510000,35671,0,35677,18,
35742,1,35771,306979,0,35770,1530000,35770,1530000,35770,0,35771,44,
35771,1,35872,125582,0,35870,1530000,35871,1530000,35871,0,35872,18,
35872,1,35976,13767,0,35972,535500,35973,535500,35973,0,35976,10,
35977,1,36077,28274,0,36073,510000,36074,510000,36074,0,36077,22,
36078,1,36182,23133,0,36174,510000,36176,510000,36175,0,36181,18,
36182,1,36278,25704,0,36274,510000,36276,510000,36275,0,36277,20,
36278,1,36379,0,0,36375,561000,36377,561000,36376,0,36379,0,
36379,1,36478,69768,0,36476,1530000,36476,1530000,36476,0,36478,10,
36478,1,36580,0,0,36576,637500,36577,637500,36577,0,36579,0,
36580,1,36680,12852,0,36677,510000,36678,510000,36678,0,36680,10,
36680,1,36731,0,0,36727,510000,36729,510000,36728,0,36731,0,
