App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 11:59:34 PM","1 min 6 sec","Trepn_2018.10.10_235933.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13267,1,13367,62791,0,13366,1530000,13366,1530000,13366,0,13367,9,
13367,1,13471,0,0,13467,510000,13469,510000,13468,0,13471,0,
13471,1,13570,0,0,13568,1530000,13569,1530000,13569,0,13570,0,
13570,1,13675,44128,0,13670,561000,13671,561000,13671,0,13674,30,
13675,1,13772,139536,0,13770,1530000,13771,1530000,13770,0,13771,20,
13772,1,13877,12852,0,13871,510000,13874,510000,13873,0,13876,10,
13877,1,13976,35381,0,13972,637500,13974,637500,13973,0,13976,20,
13977,1,14076,139536,0,14072,1530000,14074,1530000,14073,0,14076,20,
14076,1,14182,11566,0,14175,510000,14178,510000,14177,0,14181,9,
14183,1,14275,188373,17949,14273,1530000,14274,1530000,14273,0,14275,27,
14275,1,14376,139536,0,14374,1530000,14375,1530000,14374,0,14375,20,
14376,1,14476,125582,0,14474,1530000,14475,1530000,14474,0,14476,18,
14476,1,14581,28218,0,14576,586500,14578,586500,14577,0,14580,18,
14581,1,14684,21228,0,14676,637500,14680,637500,14679,0,14683,12,
14684,1,14777,139536,0,14775,1530000,14776,1530000,14776,0,14777,20,
14777,1,14877,76744,0,14876,1530000,14876,1530000,14876,0,14877,11,
14877,1,14978,0,0,14976,1530000,14977,1530000,14976,0,14977,0,
14978,1,15080,69768,0,15077,1530000,15078,1530000,15077,0,15080,10,
15080,1,15181,0,0,15177,510000,15179,510000,15178,0,15181,0,
15182,1,15282,15144,0,15278,535500,15279,535500,15278,0,15281,11,
15282,1,15383,0,0,15378,510000,15380,510000,15379,0,15383,0,
15383,1,15483,0,0,15479,535500,15480,535500,15479,0,15482,0,
15483,1,15587,32130,0,15580,510000,15582,510000,15581,0,15586,25,
15587,1,15681,0,0,15680,1530000,15680,1530000,15680,0,15681,0,
15681,1,15786,35381,0,15781,637500,15783,637500,15782,0,15785,20,
15786,1,15888,39715,0,15883,561000,15885,561000,15885,0,15888,27,
15888,1,15991,23133,0,15984,510000,15987,510000,15986,0,15990,18,
15991,1,16089,14137,0,16085,510000,16087,510000,16086,0,16089,11,
16090,1,16191,45433,0,16186,535500,16188,535500,16187,0,16190,33,
16191,1,16291,27535,0,16286,535500,16288,535500,16287,0,16291,20,
16292,1,16393,14137,0,16387,510000,16389,510000,16388,0,16392,11,
16393,1,16496,11566,0,16488,510000,16491,510000,16489,0,16495,9,
16496,1,16589,139536,0,16587,1530000,16588,1530000,16588,0,16589,20,
16589,1,16690,251164,80740,16688,1530000,16689,1530000,16689,0,16690,36,
16690,1,16792,0,0,16789,637500,16790,637500,16790,0,16792,0,
16793,1,16897,11566,0,16890,510000,16891,510000,16891,0,16895,9,
16901,1,16992,69768,0,16990,1530000,16991,1530000,16991,0,16992,10,
16992,1,17098,0,0,17092,510000,17094,510000,17093,0,17098,0,
17098,1,17194,69768,0,17192,1530000,17193,1530000,17193,0,17194,10,
17194,1,17296,0,0,17293,1530000,17294,1530000,17294,0,17296,0,
17296,1,17395,0,0,17393,1530000,17394,1530000,17394,0,17395,0,
17395,1,17495,69768,0,17494,1530000,17494,1530000,17494,0,17495,10,
17495,1,17600,11566,0,17596,510000,17597,510000,17597,0,17600,9,
17600,1,17699,83721,0,17697,1530000,17698,1530000,17698,0,17699,12,
17699,1,17804,11566,0,17799,510000,17801,510000,17800,0,17804,9,
17805,1,17905,14137,0,17900,510000,17902,510000,17901,0,17905,11,
17906,1,18006,14137,0,18001,510000,18002,510000,18002,0,18006,11,
18007,1,18105,30007,0,18101,612000,18103,612000,18102,0,18105,18,
18105,1,18202,0,0,18201,2193000,18202,2193000,18202,0,18202,0,
18202,1,18304,62791,0,18302,1530000,18302,1530000,18302,0,18303,9,
18304,1,18407,25704,0,18403,510000,18404,510000,18404,0,18407,20,
18407,1,18507,24781,0,18503,535500,18505,535500,18504,0,18507,18,
18508,1,18610,12852,0,18604,510000,18606,510000,18605,0,18610,10,
18610,1,18706,188373,17949,18705,1530000,18705,1530000,18705,0,18706,27,
18707,1,18806,69768,0,18804,1530000,18805,1530000,18805,0,18806,10,
18806,1,18911,13767,0,18906,535500,18908,535500,18907,0,18911,10,
18911,1,19012,28274,0,19007,510000,19009,510000,19008,0,19011,22,
19012,1,19117,23133,0,19108,510000,19110,510000,19109,0,19117,18,
19119,1,19208,229211,58787,19207,1938000,19207,1938000,19207,0,19208,22,
19208,1,19312,25704,0,19308,510000,19309,510000,19309,0,19312,20,
19312,1,19410,76744,0,19408,1530000,19409,1530000,19409,0,19410,11,
19410,1,19515,23133,0,19510,510000,19511,510000,19511,0,19514,18,
19515,1,19612,125582,0,19610,1530000,19611,1530000,19611,0,19612,18,
19612,1,19713,83721,0,19711,1530000,19712,1530000,19711,0,19712,12,
19713,1,19813,0,0,19811,1530000,19812,1530000,19812,0,19813,0,
19813,1,19918,39192,0,19913,561000,19915,586500,19914,0,19917,25,
19918,1,20020,0,0,20014,510000,20016,510000,20015,0,20020,0,
20021,1,20116,0,0,20114,1530000,20115,1530000,20114,0,20115,0,
20116,1,20216,0,0,20214,1530000,20215,1530000,20214,0,20215,0,
20216,1,20316,62791,0,20315,1530000,20315,1530000,20315,0,20316,9,
20316,1,20419,17244,0,20416,586500,20417,586500,20416,0,20419,11,
20419,1,20524,0,0,20517,510000,20519,510000,20518,0,20524,0,
20524,1,20621,38556,0,20617,510000,20619,510000,20618,0,20621,30,
20621,1,20721,58379,0,20717,637500,20719,637500,20718,0,20721,33,
20721,1,20825,23133,0,20819,510000,20821,510000,20820,0,20825,18,
20826,1,20925,38919,0,20920,637500,20922,637500,20922,0,20925,22,
20926,1,21029,23133,0,21020,510000,21026,510000,21022,0,21029,18,
21029,1,21122,139536,0,21120,1530000,21121,1530000,21120,0,21122,20,
21122,1,21226,18337,0,21221,612000,21223,612000,21222,0,21225,11,
21226,1,21330,0,0,21323,510000,21325,510000,21324,0,21329,0,
21331,1,21423,153489,0,21422,1530000,21422,1530000,21422,0,21423,22,
21423,1,21527,34700,0,21523,510000,21525,510000,21524,0,21527,27,
21527,1,21628,44128,0,21624,561000,21625,561000,21624,0,21628,30,
21628,1,21729,53071,0,21724,637500,21726,637500,21725,0,21728,30,
21729,1,21828,0,0,21825,510000,21826,510000,21825,0,21828,0,
21828,1,21929,0,0,21925,586500,21927,586500,21926,0,21929,0,
21929,1,22030,0,0,22026,510000,22028,510000,22027,0,22030,0,
22031,1,22128,0,0,22126,1530000,22127,1530000,22127,0,22128,0,
22129,1,22235,0,0,22228,510000,22230,510000,22229,0,22234,0,
22235,1,22329,69768,0,22327,1530000,22328,1530000,22328,0,22329,10,
22329,1,22433,0,0,22429,637500,22430,637500,22429,0,22432,0,
22433,1,22533,12852,0,22529,510000,22531,510000,22530,0,22533,10,
22534,1,22635,23133,0,22630,510000,22632,510000,22631,0,22634,18,
22635,1,22732,0,0,22730,1530000,22731,1530000,22731,0,22732,0,
22732,1,22832,69768,0,22831,1530000,22831,1530000,22831,0,22832,10,
22832,1,22938,14137,0,22932,510000,22934,510000,22933,0,22938,11,
22939,1,23037,14137,0,23033,510000,23035,510000,23034,0,23037,11,
23037,1,23139,12852,0,23134,510000,23135,510000,23134,0,23139,10,
23139,1,23238,15422,0,23234,510000,23236,510000,23235,0,23238,12,
23238,1,23340,34700,0,23336,510000,23337,510000,23337,0,23340,27,
23340,1,23443,14137,0,23435,510000,23438,510000,23438,0,23443,11,
23443,1,23539,15677,0,23536,586500,23537,586500,23536,0,23539,10,
23540,1,23641,0,0,23637,510000,23638,510000,23638,0,23641,0,
23641,1,23741,23339,0,23737,612000,23739,612000,23738,0,23741,14,
23741,1,23842,0,0,23838,510000,23840,510000,23839,0,23842,0,
23842,1,23943,0,0,23939,535500,23941,535500,23940,0,23943,0,
23943,1,24043,14137,0,24039,510000,24041,510000,24040,0,24043,11,
24044,1,24144,38556,0,24140,510000,24142,510000,24141,0,24144,30,
24145,1,24194,0,0,24191,510000,24192,510000,24191,0,24194,0,
24195,1,24296,38556,0,24291,510000,24293,510000,24292,0,24296,30,
24297,1,24399,11566,0,24392,510000,24395,510000,24394,0,24398,9,
24399,1,24497,38919,0,24494,637500,24495,637500,24494,0,24497,22,
24497,1,24599,11566,0,24595,510000,24596,510000,24596,0,24598,9,
24599,1,24703,153489,0,24702,1530000,24702,1530000,24702,0,24703,22,
24703,1,24807,11566,0,24802,510000,24804,510000,24803,0,24807,9,
24807,1,24907,25704,0,24903,612000,24904,510000,24904,0,24907,20,
24907,1,25007,38919,0,25004,637500,25005,637500,25004,0,25007,22,
25007,1,25110,23133,0,25106,510000,25108,510000,25107,0,25110,18,
25110,1,25210,76744,0,25205,1530000,25206,1530000,25206,0,25209,11,
25210,1,25310,12852,0,25306,510000,25307,510000,25307,0,25309,10,
25310,1,25407,139536,0,25406,1530000,25406,1530000,25406,0,25407,20,
25407,1,25511,30007,0,25507,612000,25508,612000,25508,0,25510,18,
25511,1,25612,0,0,25607,510000,25609,510000,25608,0,25611,0,
25612,1,25710,418607,248183,25707,1530000,25709,1530000,25708,0,25710,60,
25710,1,25810,1229936,1059512,25809,2295000,25809,2295000,25809,0,25810,88,
25810,1,25911,978358,807934,25910,2295000,25910,2295000,25910,0,25911,70,
25911,1,26011,153742,0,26010,2295000,26010,2295000,26010,0,26011,11,
26011,1,26111,698827,528403,26110,2295000,26111,2295000,26110,0,26111,50,
26111,1,26212,419296,248872,26211,2295000,26211,2295000,26211,0,26212,30,
26212,1,26312,153742,0,26311,2295000,26311,2295000,26311,0,26312,11,
26312,1,26412,0,0,26411,2295000,26412,2295000,26411,0,26412,0,
26412,1,26513,307484,137060,26511,2295000,26512,2295000,26512,0,26512,22,
26513,1,26613,992335,821911,26612,2295000,26612,2295000,26612,0,26613,71,
26613,1,26713,768710,598286,26712,2295000,26713,2295000,26712,0,26713,55,
26714,1,26814,754733,584309,26812,2295000,26813,2295000,26813,0,26814,54,
26814,1,26914,1132100,961676,26913,2295000,26913,2295000,26913,0,26914,81,
26914,1,27014,1006311,835887,27013,2295000,27014,2295000,27014,0,27014,72,
27014,1,27115,1118124,947700,27114,2295000,27114,2295000,27114,0,27115,80,
27115,1,27216,349413,178989,27214,2295000,27215,2295000,27215,0,27216,25,
27216,1,27316,922452,752028,27315,2295000,27315,2295000,27315,0,27316,66,
27316,1,27416,1006311,835887,27415,2295000,27415,2295000,27415,0,27416,72,
27416,1,27517,1215959,1045535,27515,2295000,27516,2295000,27516,0,27517,87,
27517,1,27617,1257889,1087465,27615,2295000,27616,2295000,27616,0,27617,90,
27617,1,27717,1397655,1227231,27716,2295000,27716,2295000,27716,0,27717,100,
27717,1,27817,559062,388638,27816,2295000,27817,2295000,27816,0,27817,40,
27817,1,27918,838593,668169,27916,2295000,27917,2295000,27917,0,27918,60,
27918,1,28018,1118124,947700,28017,2295000,28017,2295000,28017,0,28018,80,
28018,1,28119,838593,668169,28117,2295000,28118,2295000,28118,0,28118,60,
28119,1,28219,1397655,1227231,28218,2295000,28218,2295000,28218,0,28219,100,
28219,1,28319,1397655,1227231,28318,2295000,28318,2295000,28318,0,28319,100,
28319,1,28419,1257889,1087465,28418,2295000,28419,2295000,28419,0,28419,90,
28420,1,28520,419296,248872,28519,2295000,28519,2295000,28519,0,28520,30,
28520,1,28620,517132,346708,28619,2295000,28619,2295000,28619,0,28620,37,
28620,1,28720,698827,528403,28719,2295000,28720,2295000,28719,0,28720,50,
28720,1,28821,1397655,1227231,28819,2295000,28820,2295000,28820,0,28820,100,
28821,1,28921,1397655,1227231,28920,2295000,28920,2295000,28920,0,28921,100,
28921,1,29021,1257889,1087465,29020,2295000,29021,2295000,29021,0,29021,90,
29021,1,29122,1397655,1227231,29121,2295000,29121,2295000,29121,0,29122,100,
29122,1,29223,69768,0,29221,1530000,29222,1530000,29221,0,29222,10,
29223,1,29327,12852,0,29323,510000,29324,510000,29324,0,29327,10,
29327,1,29427,0,0,29423,637500,29425,637500,29424,0,29427,0,
29427,1,29531,23133,0,29526,510000,29528,510000,29527,0,29530,18,
29531,1,29631,12852,0,29625,510000,29627,510000,29626,0,29630,10,
29632,1,29727,843555,673131,29725,2091000,29726,2091000,29726,0,29727,71,
29727,1,29826,76744,0,29825,1530000,29826,1530000,29825,0,29826,11,
29827,1,29927,0,0,29926,1530000,29926,1530000,29926,0,29927,0,
29927,1,30034,0,0,30027,510000,30030,510000,30029,0,30034,0,
30035,1,30129,125582,0,30127,1530000,30128,1530000,30127,0,30128,18,
30129,1,30232,0,0,30228,535500,30230,535500,30229,0,30232,0,
30233,1,30331,76744,0,30329,1530000,30329,1530000,30329,0,30331,11,
30331,1,30437,23133,0,30430,510000,30431,510000,30431,0,30436,18,
30437,1,30535,523260,352836,30530,1530000,30531,1530000,30531,0,30535,75,
30535,1,30634,735755,565331,30631,2193000,30632,2193000,30632,0,30633,57,
30634,1,30737,25704,0,30732,510000,30734,510000,30733,0,30737,20,
30737,1,30835,188373,17949,30832,1530000,30834,1530000,30834,0,30835,27,
30835,1,30936,126023,0,30933,1122000,30934,1122000,30933,0,30936,30,
30936,1,31037,48465,0,31034,739500,31035,739500,31035,0,31037,22,
31037,1,31140,0,0,31135,637500,31137,637500,31136,0,31139,0,
31140,1,31237,188373,17949,31235,1530000,31236,1530000,31236,0,31237,27,
31237,1,31339,0,0,31336,510000,31337,510000,31337,0,31339,0,
31340,1,31441,15144,0,31437,535500,31438,535500,31438,0,31441,11,
31441,1,31542,14137,0,31537,510000,31539,510000,31538,0,31541,11,
31542,1,31643,15677,0,31638,586500,31640,586500,31639,0,31642,10,
31643,1,31739,310993,140569,31738,1632000,31738,1632000,31738,0,31739,40,
31739,1,31839,195671,25247,31838,2295000,31839,2295000,31838,0,31839,14,
31839,1,31940,139765,0,31939,2295000,31939,2295000,31939,0,31940,10,
31940,1,32044,32130,0,32040,510000,32041,510000,32041,0,32044,25,
32044,1,32141,76744,0,32140,1530000,32140,1530000,32140,0,32141,11,
32141,1,32242,69768,0,32240,1530000,32241,1530000,32240,0,32241,10,
32242,1,32342,69768,0,32341,1530000,32341,1530000,32341,0,32342,10,
32342,1,32450,25083,0,32442,510000,32445,586500,32443,0,32449,16,
32453,1,32543,418607,248183,32542,1530000,32542,1530000,32542,0,32543,60,
32543,1,32670,23133,0,32653,510000,32666,510000,32665,0,32670,18,
32670,1,32745,174420,3996,32743,1530000,32744,1530000,32744,0,32745,25,
32745,1,32845,1118124,947700,32843,2295000,32844,2295000,32844,0,32844,80,
32845,1,32946,0,0,32944,1224000,32945,1224000,32944,0,32946,0,
32946,1,33051,14709,0,33046,561000,33048,561000,33048,0,33051,10,
33052,1,33156,139536,0,33146,510000,33154,1530000,33153,0,33156,20,
33156,1,33249,0,0,33245,612000,33247,612000,33246,0,33248,0,
33249,1,33347,188373,17949,33346,1530000,33346,1530000,33346,0,33347,27,
33347,1,33451,0,0,33447,637500,33448,637500,33448,0,33451,0,
33451,1,33552,14709,0,33548,561000,33549,561000,33549,0,33552,10,
33552,1,33652,0,0,33648,510000,33650,510000,33649,0,33652,0,
33652,1,33751,376747,206323,33749,1530000,33749,1530000,33749,0,33751,54,
33751,1,33855,0,0,33850,510000,33852,510000,33851,0,33855,0,
33855,1,33956,0,0,33950,510000,33953,510000,33951,0,33955,0,
33956,1,34060,12852,0,34052,510000,34055,510000,34054,0,34059,10,
34060,1,34153,139536,0,34151,1530000,34152,1530000,34152,0,34153,20,
34153,1,34257,12852,0,34252,510000,34254,510000,34253,0,34257,10,
34257,1,34358,0,0,34353,510000,34356,510000,34355,0,34358,0,
34359,1,34461,14137,0,34454,510000,34457,510000,34456,0,34461,11,
34462,1,34558,41677,0,34554,612000,34556,612000,34555,0,34558,25,
34558,1,34660,28274,0,34655,510000,34657,510000,34656,0,34659,22,
34660,1,34759,20610,0,34756,663000,34757,663000,34756,0,34759,11,
34759,1,34863,12852,0,34857,510000,34859,510000,34858,0,34863,10,
34864,1,34958,69768,0,34956,1530000,34957,1530000,34957,0,34958,10,
34958,1,35061,0,0,35057,612000,35059,612000,35058,0,35061,0,
35062,1,35162,17690,0,35158,637500,35160,637500,35159,0,35162,10,
35162,1,35266,12852,0,35259,510000,35262,510000,35261,0,35265,10,
35266,1,35361,0,0,35359,1530000,35360,1530000,35360,0,35361,0,
35361,1,35466,14137,0,35461,510000,35462,510000,35461,0,35465,11,
35466,1,35568,48541,0,35561,561000,35564,561000,35562,0,35568,33,
35568,1,35663,0,0,35661,1530000,35662,1530000,35662,0,35663,0,
35663,1,35767,20563,0,35762,510000,35764,510000,35763,0,35766,16,
35767,1,35868,12852,0,35864,510000,35865,510000,35865,0,35867,10,
35868,1,35965,279072,108648,35963,1530000,35964,1530000,35964,0,35965,40,
35965,1,36065,573027,402603,36064,1938000,36064,1938000,36064,0,36065,55,
36065,1,36165,503155,332731,36164,2295000,36164,2295000,36164,0,36165,36,
36165,1,36265,1257889,1087465,36264,2295000,36265,2295000,36264,0,36265,90,
36265,1,36366,866546,696122,36364,2295000,36365,2295000,36365,0,36365,62,
