App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 12:18:14 AM","1 min 5 sec","Trepn_2018.10.10_001813.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6432,1,6431,68424,0,6530,1530000,6431,1428000,6430,0,6431,11,
6532,1,6532,83721,0,6631,1428000,6531,1530000,6531,0,6532,12,
6632,1,6632,99525,0,6731,1428000,6631,1428000,6631,0,6632,16,
6732,1,6732,111966,0,6831,1428000,6731,1428000,6731,0,6732,18,
6833,1,6832,62203,0,6931,1428000,6832,1428000,6831,0,6832,10,
6933,1,6933,0,0,7032,1428000,6932,1428000,6932,0,6933,0,
7033,1,7033,0,0,7132,1428000,7032,1428000,7032,0,7033,0,
7134,1,7134,0,0,7233,510000,7133,1428000,7132,0,7133,0,
7239,1,7239,0,0,7333,510000,7235,510000,7234,0,7238,0,
7338,1,7338,34700,0,7433,1530000,7335,510000,7334,0,7337,27,
7435,1,7435,209303,0,7534,510000,7434,1530000,7434,0,7435,30,
7538,1,7538,0,0,7635,637500,7535,510000,7535,0,7538,0,
7639,1,7639,0,0,7736,637500,7637,637500,7636,0,7639,0,
7740,1,7740,31843,0,7837,586500,7738,637500,7737,0,7740,18,
7841,1,7841,0,0,7938,1530000,7839,586500,7838,0,7841,0,
7939,1,7939,69768,0,8038,510000,7938,1530000,7938,0,7939,10,
8042,1,8042,11566,0,8139,1530000,8040,510000,8039,0,8042,9,
8140,1,8140,188373,0,8239,612000,8139,1530000,8139,0,8140,27,
8243,1,8243,16670,0,8339,1530000,8241,612000,8240,0,8243,10,
8341,1,8341,0,0,8440,561000,8340,1530000,8340,0,8341,0,
8445,1,8444,14709,0,8541,1530000,8442,561000,8441,0,8444,10,
8542,1,8542,0,0,8642,535500,8541,1530000,8541,0,8542,0,
8646,1,8646,24781,0,8743,510000,8643,535500,8643,0,8645,18,
8749,1,8748,14137,0,8845,510000,8745,510000,8744,0,8748,11,
8853,1,8852,0,0,8944,510000,8848,510000,8846,0,8852,0,
8950,1,8949,14137,0,9044,1530000,8946,510000,8945,0,8949,11,
9046,1,9046,0,0,9145,510000,9045,1530000,9045,0,9046,0,
9151,1,9150,12852,0,9246,1530000,9147,510000,9146,0,9150,10,
9248,1,9247,125582,0,9347,637500,9246,1530000,9246,0,9247,18,
9353,1,9353,35654,0,9447,1530000,9349,688500,9349,0,9352,18,
9449,1,9449,125582,0,9547,1530000,9448,1530000,9447,0,9448,18,
9550,1,9549,69768,0,9649,510000,9548,1530000,9548,0,9549,10,
9655,1,9654,0,0,9749,561000,9651,510000,9650,0,9654,0,
9753,1,9753,14709,0,9850,561000,9751,561000,9751,0,9753,10,
9864,1,9864,16180,0,9950,510000,9852,561000,9851,0,9861,11,
9956,1,9956,28274,0,10051,535500,9952,510000,9951,0,9955,22,
10057,1,10056,15144,0,10153,510000,10053,535500,10052,0,10056,11,
10161,1,10161,34700,0,10253,510000,10156,510000,10155,0,10160,27,
10257,1,10257,25704,0,10354,510000,10254,510000,10254,0,10257,20,
10359,1,10359,34700,0,10460,1530000,10356,510000,10355,0,10358,27,
10462,1,10461,251164,0,10561,1530000,10461,1530000,10460,0,10461,36,
10563,1,10563,83721,0,10661,510000,10562,1530000,10561,0,10563,12,
10665,1,10665,0,0,10761,1530000,10662,510000,10662,0,10664,0,
10762,1,10762,209303,0,10862,1530000,10762,1530000,10761,0,10762,30,
10863,1,10863,188373,0,10963,535500,10862,1530000,10862,0,10863,27,
10967,1,10967,0,0,11064,612000,10964,535500,10964,0,10967,0,
11068,1,11067,0,0,11164,510000,11065,612000,11064,0,11067,0,
11169,1,11169,0,0,11266,510000,11166,510000,11165,0,11168,0,
11270,1,11270,25704,0,11366,1530000,11267,510000,11267,0,11270,20,
11368,1,11368,0,0,11466,1530000,11367,1530000,11366,0,11368,0,
11469,1,11469,69768,0,11567,1836000,11467,1530000,11467,0,11469,10,
11568,1,11568,569747,130494,11667,2295000,11567,1836000,11567,0,11568,60,
11669,1,11669,922452,483199,11768,2295000,11668,2295000,11668,0,11669,66,
11769,1,11769,461226,21973,11869,510000,11768,2295000,11768,0,11769,33,
11875,1,11875,12852,0,11969,561000,11871,510000,11871,0,11874,10,
11974,1,11973,0,0,12070,510000,11971,561000,11970,0,11973,0,
12078,1,12077,14137,0,12171,637500,12073,510000,12072,0,12076,11,
12176,1,12176,35381,0,12272,510000,12173,637500,12172,0,12175,20,
12277,1,12277,25704,0,12372,1530000,12274,510000,12273,0,12276,20,
12374,1,12374,139536,0,12472,586500,12373,1530000,12372,0,12374,20,
12476,1,12476,17244,0,12574,637500,12474,586500,12473,0,12476,11,
12578,1,12578,19459,0,12674,1530000,12576,637500,12575,0,12578,11,
12676,1,12676,0,0,12775,1530000,12675,1530000,12674,0,12676,0,
12778,1,12778,0,0,12876,510000,12776,1530000,12776,0,12777,0,
12879,1,12879,11566,0,12977,510000,12877,510000,12876,0,12879,9,
12982,1,12982,0,0,13078,612000,12978,510000,12977,0,12982,0,
13088,1,13088,16670,0,13178,1530000,13079,612000,13079,0,13088,10,
13179,1,13179,383724,0,13279,510000,13178,1530000,13178,0,13179,55,
13284,1,13284,12852,0,13379,510000,13281,510000,13280,0,13284,10,
13384,1,13384,0,0,13481,612000,13381,510000,13380,0,13384,0,
13485,1,13485,73351,0,13581,510000,13482,612000,13482,0,13484,44,
13586,1,13585,0,0,13682,586500,13583,510000,13582,0,13585,0,
13686,1,13686,59573,0,13781,1530000,13683,586500,13683,0,13685,38,
13783,1,13783,0,0,13882,1530000,13782,1530000,13782,0,13783,0,
13883,1,13883,0,0,13982,1530000,13882,1530000,13882,0,13883,0,
13984,1,13984,0,0,14083,535500,13983,1530000,13983,0,13983,0,
14088,1,14088,24781,0,14184,510000,14085,535500,14084,0,14087,18,
14190,1,14190,11566,0,14285,510000,14186,510000,14185,0,14188,9,
14290,1,14290,0,0,14385,586500,14286,510000,14286,0,14289,0,
14390,1,14389,0,0,14486,637500,14387,586500,14386,0,14389,0,
14491,1,14491,38919,0,14588,510000,14488,637500,14487,0,14490,22,
14595,1,14595,23133,0,14688,2193000,14590,510000,14589,0,14595,18,
14689,1,14689,387239,0,14789,510000,14688,2193000,14688,0,14689,30,
14792,1,14792,10281,0,14891,637500,14790,510000,14790,0,14792,8,
14896,1,14895,38919,0,14991,535500,14893,637500,14892,0,14895,22,
14997,1,14996,16521,0,15092,510000,14993,535500,14992,0,14996,12,
15097,1,15097,0,0,15192,510000,15094,510000,15093,0,15096,0,
15200,1,15199,12852,0,15293,510000,15195,510000,15194,0,15199,10,
15298,1,15298,0,0,15394,637500,15295,510000,15294,0,15297,0,
15397,1,15397,19459,0,15495,535500,15395,637500,15394,0,15397,11,
15500,1,15500,45433,0,15596,510000,15496,535500,15496,0,15500,33,
15603,1,15602,24781,0,15696,1530000,15598,535500,15597,0,15602,18,
15697,1,15697,139536,0,15797,510000,15696,1530000,15696,0,15697,20,
15803,1,15803,0,0,15898,535500,15799,510000,15798,0,15802,0,
15902,1,15901,13767,0,15999,510000,15899,535500,15898,0,15901,10,
16004,1,16004,23133,0,16099,535500,16000,510000,15999,0,16004,18,
16103,1,16103,16521,0,16199,510000,16100,535500,16100,0,16103,12,
16203,1,16203,0,0,16300,637500,16201,510000,16200,0,16203,0,
16304,1,16304,0,0,16401,510000,16301,637500,16301,0,16303,0,
16422,1,16419,20563,0,16501,1530000,16402,510000,16402,0,16414,16,
16502,1,16502,83721,0,16602,637500,16501,1530000,16501,0,16502,12,
16605,1,16605,17690,0,16703,612000,16603,637500,16603,0,16605,10,
16706,1,16706,0,0,16804,510000,16704,612000,16704,0,16706,0,
16809,1,16808,0,0,16904,1530000,16805,510000,16805,0,16808,0,
16905,1,16905,62791,0,17005,1530000,16904,1530000,16904,0,16905,9,
17006,1,17006,0,0,17106,637500,17005,1530000,17005,0,17006,0,
17110,1,17109,15921,0,17207,535500,17107,637500,17107,0,17109,9,
17212,1,17211,13767,0,17257,535500,17209,535500,17208,0,17211,10,
17261,1,17261,27535,0,17358,1530000,17259,535500,17258,0,17261,20,
17359,1,17359,69768,0,17458,1530000,17358,1530000,17358,0,17359,10,
17461,1,17461,348840,0,17559,510000,17459,1530000,17459,0,17460,50,
17564,1,17563,12852,0,17660,510000,17561,510000,17560,0,17563,10,
17665,1,17664,0,0,17760,510000,17662,510000,17661,0,17664,0,
17766,1,17765,0,0,17860,1530000,17762,510000,17761,0,17765,0,
17861,1,17861,76744,0,17961,510000,17860,1530000,17860,0,17861,11,
17968,1,17967,0,0,18060,1530000,17963,510000,17962,0,17966,0,
18063,1,18063,139536,0,18160,1530000,18061,1530000,18061,0,18062,20,
18162,1,18162,0,0,18262,510000,18161,1530000,18161,0,18162,0,
18267,1,18267,0,0,18363,535500,18264,510000,18263,0,18266,0,
18367,1,18367,15144,0,18463,1530000,18364,535500,18364,0,18366,11,
18464,1,18464,230234,0,18564,637500,18463,1530000,18463,0,18464,33,
18567,1,18567,19459,0,18664,510000,18565,637500,18565,0,18567,11,
18669,1,18668,25704,0,18765,586500,18666,510000,18665,0,18668,20,
18770,1,18770,51734,0,18865,637500,18766,586500,18766,0,18770,33,
18870,1,18870,19459,0,18966,510000,18867,637500,18866,0,18869,11,
18970,1,18970,25704,0,19066,561000,18968,510000,18967,0,18970,20,
19072,1,19072,29418,0,19167,510000,19068,561000,19067,0,19070,20,
19177,1,19176,15144,0,19267,1530000,19172,535500,19170,0,19176,11,
19269,1,19269,139536,0,19367,1530000,19268,1530000,19267,0,19268,20,
19368,1,19368,69768,0,19468,1530000,19368,1530000,19367,0,19368,10,
19469,1,19469,209303,0,19568,1530000,19468,1530000,19468,0,19469,30,
19570,1,19570,76744,0,19670,510000,19569,1530000,19568,0,19569,11,
19679,1,19679,11566,0,19769,1530000,19673,510000,19672,0,19678,9,
19771,1,19771,153489,0,19872,535500,19770,1530000,19769,0,19771,22,
19879,1,19878,37172,0,19970,510000,19875,535500,19874,0,19878,27,
19975,1,19974,11566,0,20072,510000,19972,510000,19971,0,19974,9,
20079,1,20079,0,0,20172,2193000,20074,510000,20073,0,20078,0,
20173,1,20173,129079,0,20272,2295000,20172,2193000,20172,0,20172,10,
20273,1,20273,0,0,20373,1530000,20272,2295000,20272,0,20273,0,
20374,1,20374,0,0,20474,561000,20373,1530000,20373,0,20374,0,
20479,1,20479,26476,0,20574,1530000,20476,561000,20475,0,20479,18,
20576,1,20576,0,0,20675,510000,20575,1530000,20575,0,20576,0,
20680,1,20679,38556,0,20776,510000,20677,510000,20676,0,20679,30,
20780,1,20780,38556,0,20876,510000,20777,510000,20777,0,20780,30,
20880,1,20880,12852,0,20976,1530000,20878,510000,20877,0,20880,10,
20978,1,20977,0,0,21077,1530000,20977,1530000,20976,0,20977,0,
21078,1,21078,174420,0,21178,1530000,21077,1530000,21077,0,21078,25,
21180,1,21180,62791,0,21279,1530000,21179,1530000,21178,0,21180,9,
21283,1,21282,0,0,21379,586500,21281,1530000,21280,0,21282,0,
21385,1,21384,0,0,21480,1530000,21381,586500,21380,0,21384,0,
21482,1,21482,258141,0,21580,1530000,21481,1530000,21480,0,21482,37,
21582,1,21582,0,0,21681,510000,21581,1530000,21581,0,21582,0,
21687,1,21686,0,0,21781,510000,21683,510000,21682,0,21686,0,
21786,1,21785,12852,0,21881,1530000,21783,510000,21782,0,21785,10,
21883,1,21883,0,0,21982,1530000,21882,1530000,21882,0,21883,0,
21984,1,21984,0,0,22082,1530000,21982,1530000,21982,0,21983,0,
22084,1,22084,0,0,22183,510000,22083,1530000,22083,0,22084,0,
22186,1,22186,12852,0,22284,510000,22184,510000,22184,0,22186,10,
22289,1,22289,28274,0,22385,510000,22285,510000,22285,0,22288,22,
22390,1,22389,42411,0,22485,535500,22386,510000,22385,0,22389,33,
22490,1,22489,45433,0,22586,510000,22487,535500,22486,0,22489,33,
22595,1,22594,12852,0,22687,612000,22589,510000,22588,0,22594,10,
22691,1,22691,66683,0,22787,510000,22688,612000,22688,0,22691,40,
22791,1,22791,34700,0,22888,510000,22789,510000,22788,0,22791,27,
22897,1,22896,38556,0,22989,510000,22891,510000,22890,0,22895,30,
22993,1,22993,25704,0,23089,510000,22990,510000,22990,0,22993,20,
23093,1,23093,17992,0,23190,586500,23091,510000,23090,0,23093,14,
23193,1,23193,31354,0,23290,510000,23191,586500,23191,0,23193,20,
23295,1,23295,25704,0,23390,1530000,23292,510000,23291,0,23294,20,
23392,1,23392,0,0,23492,612000,23391,1530000,23391,0,23392,0,
23495,1,23495,18337,0,23592,535500,23493,612000,23492,0,23495,11,
23596,1,23596,27535,0,23693,510000,23593,535500,23593,0,23596,20,
23697,1,23697,0,0,23793,1530000,23694,510000,23694,0,23697,0,
23794,1,23794,0,0,23894,1530000,23793,1530000,23793,0,23794,0,
23895,1,23895,0,0,23994,1530000,23894,1530000,23894,0,23895,0,
23996,1,23996,0,0,24095,1530000,23995,1530000,23994,0,23995,0,
24097,1,24097,69768,0,24196,510000,24096,1530000,24096,0,24097,10,
24202,1,24202,20563,0,24296,1530000,24199,510000,24198,0,24201,16,
24299,1,24299,69768,0,24397,1530000,24297,1530000,24297,0,24299,10,
24399,1,24399,69768,0,24497,1530000,24398,1530000,24397,0,24398,10,
24499,1,24499,125582,0,24598,1530000,24498,1530000,24498,0,24499,18,
24600,1,24600,0,0,24698,1530000,24599,1530000,24598,0,24599,0,
24701,1,24701,62791,0,24800,510000,24699,1530000,24699,0,24701,9,
24807,1,24806,12852,0,24900,510000,24803,510000,24802,0,24805,10,
24905,1,24905,12852,0,25000,1530000,24902,510000,24901,0,24904,10,
25002,1,25001,0,0,25100,1530000,25000,1530000,25000,0,25001,0,
25102,1,25102,69768,0,25201,1530000,25101,1530000,25100,0,25101,10,
25203,1,25203,125582,0,25302,535500,25201,1530000,25201,0,25203,18,
25306,1,25306,0,0,25401,1530000,25303,535500,25303,0,25306,0,
25408,1,25407,0,0,25501,1530000,25402,1530000,25402,0,25407,0,
25503,1,25503,125582,0,25602,790500,25502,1530000,25502,0,25503,18,
25606,1,25606,0,0,25703,1530000,25604,790500,25603,0,25605,0,
25705,1,25704,0,0,25804,510000,25704,1530000,25703,0,25704,0,
25812,1,25812,23133,0,25905,510000,25807,510000,25805,0,25811,18,
25909,1,25909,12852,0,26006,510000,25906,510000,25906,0,25909,10,
26011,1,26011,14137,0,26106,535500,26008,510000,26007,0,26010,11,
26111,1,26111,27535,0,26207,1530000,26108,535500,26107,0,26110,20,
26210,1,26210,69768,0,26308,510000,26208,1530000,26207,0,26209,10,
26314,1,26314,11566,0,26419,535500,26310,510000,26309,0,26313,9,
26430,1,26429,27535,0,26508,1530000,26425,535500,26423,0,26427,20,
26509,1,26509,209303,0,26609,510000,26508,1530000,26508,0,26509,30,
26613,1,26613,12852,0,26709,510000,26611,510000,26610,0,26613,10,
26714,1,26713,28274,0,26810,510000,26711,510000,26710,0,26713,22,
26814,1,26814,14137,0,26911,510000,26812,510000,26811,0,26814,11,
26915,1,26915,23133,0,27011,510000,26912,510000,26911,0,26914,18,
27015,1,27015,15422,0,27112,561000,27012,510000,27012,0,27015,12,
27119,1,27119,14709,0,27213,586500,27114,561000,27113,0,27118,10,
27218,1,27217,15677,0,27314,535500,27214,586500,27214,0,27217,10,
27319,1,27319,15144,0,27420,586500,27315,535500,27315,0,27318,11,
27427,1,27427,56437,0,27516,510000,27424,586500,27423,0,27426,36,
27522,1,27522,37172,0,27615,1530000,27518,535500,27517,0,27521,27,
27617,1,27616,0,0,27717,510000,27615,1530000,27615,0,27616,0,
27722,1,27722,14137,0,27816,1530000,27719,510000,27718,0,27722,11,
27818,1,27818,125582,0,27917,1530000,27817,1530000,27817,0,27818,18,
27919,1,27919,111628,0,28018,510000,27918,1530000,27918,0,27919,16,
28025,1,28024,12852,0,28118,1530000,28021,510000,28020,0,28024,10,
28120,1,28120,0,0,28219,1530000,28119,1530000,28119,0,28120,0,
28221,1,28220,0,0,28320,510000,28219,1530000,28219,0,28220,0,
28325,1,28325,11566,0,28422,1530000,28322,510000,28321,0,28324,9,
28426,1,28426,153489,0,28521,510000,28423,1530000,28423,0,28426,22,
28526,1,28526,12852,0,28621,1530000,28523,510000,28522,0,28526,10,
28623,1,28622,69768,0,28721,1530000,28621,1530000,28621,0,28622,10,
28723,1,28723,0,0,28822,1530000,28722,1530000,28722,0,28723,0,
28824,1,28823,0,0,28922,1530000,28822,1530000,28822,0,28823,0,
28925,1,28925,0,0,29023,510000,28923,1530000,28923,0,28924,0,
29029,1,29029,0,0,29123,1530000,29025,510000,29024,0,29028,0,
29125,1,29125,76744,0,29224,1530000,29124,1530000,29123,0,29125,11,
29225,1,29225,0,0,29324,1530000,29224,1530000,29224,0,29225,0,
29326,1,29326,0,0,29425,510000,29325,1530000,29324,0,29326,0,
29430,1,29430,38556,0,29526,510000,29427,510000,29426,0,29430,30,
29529,1,29529,11566,0,29626,1530000,29527,510000,29526,0,29529,9,
29628,1,29628,0,0,29726,1632000,29627,1530000,29626,0,29628,0,
29729,1,29729,233245,0,29827,1530000,29727,1632000,29727,0,29728,30,
29829,1,29829,62791,0,29929,1530000,29828,1530000,29828,0,29829,9,
29932,1,29932,69768,0,30029,1530000,29929,1530000,29929,0,29931,10,
30030,1,30030,0,0,30129,1530000,30029,1530000,30029,0,30030,0,
30130,1,30130,230234,0,30229,1530000,30129,1530000,30129,0,30130,33,
30231,1,30231,0,0,30330,1530000,30230,1530000,30230,0,30231,0,
30332,1,30332,69768,0,30431,1530000,30331,1530000,30330,0,30331,10,
30432,1,30432,209303,0,30531,2295000,30431,1530000,30431,0,30432,30,
30532,1,30532,1397655,958402,30631,1530000,30531,2295000,30531,0,30532,100,
30633,1,30633,76744,0,30732,1530000,30632,1530000,30632,0,30633,11,
30733,1,30733,0,0,30832,2295000,30732,1530000,30732,0,30733,0,
30833,1,30833,0,0,30934,510000,30832,2295000,30832,0,30833,0,
30939,1,30939,11566,0,31034,1530000,30936,510000,30935,0,30939,9,
31037,1,31037,0,0,31139,510000,31035,1530000,31035,0,31036,0,
31146,1,31146,23133,0,31237,510000,31143,510000,31142,0,31145,18,
31244,1,31243,25704,0,31338,535500,31239,510000,31238,0,31243,20,
31349,1,31348,24781,0,31437,1530000,31341,535500,31339,0,31347,18,
31439,1,31439,209303,0,31538,1632000,31438,1530000,31438,0,31439,30,
31539,1,31539,171046,0,31638,2193000,31538,1632000,31538,0,31539,22,
31640,1,31639,697031,257778,31738,1530000,31639,2193000,31638,0,31639,54,
31740,1,31740,153489,0,31840,612000,31739,1530000,31739,0,31740,22,
31843,1,31843,0,0,31940,561000,31841,612000,31841,0,31843,0,
31946,1,31945,16180,0,32041,510000,31942,561000,31941,0,31945,11,
32046,1,32045,20563,0,32142,561000,32043,510000,32042,0,32045,16,
32146,1,32146,29418,0,32242,535500,32143,561000,32143,0,32145,20,
32246,1,32246,0,0,32343,510000,32244,535500,32243,0,32246,0,
32348,1,32347,0,0,32444,688500,32344,510000,32344,0,32347,0,
32448,1,32448,99040,0,32544,637500,32445,688500,32444,0,32447,50,
32557,1,32556,47764,0,32644,1530000,32547,637500,32545,0,32556,27,
32646,1,32646,383724,0,32745,510000,32645,1530000,32645,0,32646,55,
32754,1,32753,12852,0,32845,1530000,32748,510000,32747,0,32753,10,
32847,1,32847,139536,0,32947,510000,32846,1530000,32846,0,32847,20,
32951,1,32951,12852,0,33048,510000,32948,510000,32948,0,32951,10,
33052,1,33052,25704,0,33148,510000,33049,510000,33048,0,33052,20,
33156,1,33155,25704,0,33249,510000,33150,510000,33149,0,33154,20,
33256,1,33255,14137,0,33349,1530000,33253,510000,33252,0,33255,11,
33350,1,33350,139536,0,33449,1530000,33349,1530000,33349,0,33350,20,
33451,1,33451,209303,0,33550,510000,33450,1530000,33450,0,33451,30,
33555,1,33554,12852,0,33651,586500,33551,510000,33551,0,33554,10,
33654,1,33654,0,0,33752,535500,33652,586500,33652,0,33654,0,
33756,1,33756,0,0,33852,535500,33753,535500,33753,0,33755,0,
33856,1,33856,15144,0,33953,510000,33854,535500,33853,0,33856,11,
33960,1,33960,0,0,34053,1530000,33956,510000,33955,0,33959,0,
34055,1,34055,76744,0,34154,1530000,34054,1530000,34053,0,34055,11,
34156,1,34155,139536,0,34255,510000,34154,1530000,34154,0,34155,20,
34261,1,34260,0,0,34357,535500,34256,510000,34256,0,34260,0,
34362,1,34362,13767,0,34457,637500,34359,535500,34358,0,34361,10,
34463,1,34462,53071,0,34557,1530000,34459,637500,34458,0,34462,30,
34558,1,34558,76744,0,34657,1530000,34557,1530000,34557,0,34558,11,
34659,1,34659,69768,0,34758,1530000,34658,1530000,34658,0,34659,10,
34759,1,34759,174420,0,34859,510000,34758,1530000,34758,0,34759,25,
34864,1,34864,14137,0,34959,1530000,34861,510000,34860,0,34863,11,
34961,1,34960,0,0,35060,510000,34960,1530000,34959,0,34960,0,
35064,1,35064,0,0,35160,1530000,35062,510000,35061,0,35064,0,
35162,1,35162,139536,0,35261,510000,35161,1530000,35161,0,35162,20,
35266,1,35266,25704,0,35361,510000,35263,510000,35262,0,35266,20,
35365,1,35365,23133,0,35462,1530000,35363,510000,35362,0,35365,18,
35464,1,35463,139536,0,35562,1530000,35462,1530000,35462,0,35463,20,
35564,1,35563,139536,0,35663,1530000,35563,1530000,35562,0,35563,20,
35665,1,35664,83721,0,35764,510000,35664,1530000,35663,0,35664,12,
35770,1,35769,10281,0,35864,637500,35765,510000,35764,0,35769,8,
35868,1,35868,21228,0,35965,510000,35865,637500,35865,0,35868,12,
35970,1,35969,42411,0,36065,612000,35967,510000,35966,0,35969,33,
36070,1,36070,36675,0,36166,510000,36067,612000,36066,0,36069,22,
36173,1,36172,23133,0,36267,535500,36168,510000,36168,0,36172,18,
36272,1,36272,13767,0,36368,510000,36269,535500,36268,0,36271,10,
36375,1,36375,14137,0,36469,637500,36370,510000,36369,0,36375,11,
36474,1,36474,35381,0,36569,1530000,36471,637500,36470,0,36473,20,
36571,1,36570,209303,0,36669,1530000,36570,1530000,36569,0,36570,30,
36671,1,36671,69768,0,36770,1530000,36670,1530000,36670,0,36671,10,
36771,1,36771,153489,0,36871,1530000,36770,1530000,36770,0,36771,22,
36872,1,36872,125582,0,36971,510000,36871,1530000,36871,0,36872,18,
