App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 10:13:08 PM","1 min 6 sec","Trepn_2018.10.13_221307.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2932,1,2932,307484,0,2929,2295000,2930,2295000,2930,0,2931,22,
3032,1,3031,419296,0,3030,2295000,3031,2295000,3031,0,3031,30,
3132,1,3132,922452,236293,3131,2295000,3131,2295000,3131,0,3132,66,
3236,1,3236,978358,292199,3234,2295000,3235,2295000,3235,0,3236,70,
3336,1,3336,1397655,711496,3335,2295000,3335,2295000,3335,0,3336,100,
3436,1,3436,1257889,571730,3435,2295000,3435,2295000,3435,0,3436,90,
3537,1,3537,1076194,390035,3535,2295000,3536,2295000,3536,0,3537,77,
3638,1,3638,1397655,711496,3637,2295000,3638,2295000,3637,0,3638,100,
3742,1,3741,1132100,445941,3739,2295000,3740,2295000,3740,0,3741,81,
3842,1,3842,1229936,543777,3840,2295000,3840,2295000,3840,0,3842,88,
3942,1,3942,1257889,571730,3940,2295000,3941,2295000,3941,0,3942,90,
4042,1,4042,1397655,711496,4041,2295000,4041,2295000,4041,0,4042,100,
4144,1,4144,1188106,501947,4141,2091000,4142,2091000,4142,0,4144,100,
4246,1,4246,1397655,711496,4241,2295000,4243,2295000,4242,0,4246,100,
4344,1,4344,1257889,571730,4342,2295000,4343,2295000,4343,0,4343,90,
4444,1,4444,614968,0,4443,2295000,4444,2295000,4443,0,4444,44,
4545,1,4544,838593,152434,4543,2295000,4544,2295000,4544,0,4544,60,
4645,1,4645,559062,0,4644,2295000,4644,2295000,4644,0,4645,40,
4747,1,4747,712863,26704,4745,2091000,4746,2091000,4746,0,4746,60,
4849,1,4849,1397655,711496,4846,2295000,4847,2295000,4847,0,4849,100,
4952,1,4952,1397655,711496,4947,2295000,4948,2295000,4948,0,4952,100,
5057,1,5057,1397655,711496,5050,2295000,5056,2295000,5055,0,5057,100,
5152,1,5152,1397655,711496,5150,2295000,5152,2295000,5151,0,5152,100,
5258,1,5258,1397655,711496,5256,2295000,5256,2295000,5256,0,5258,100,
5358,1,5358,1397655,711496,5356,2295000,5357,2295000,5356,0,5358,100,
5460,1,5460,1257889,571730,5458,2295000,5459,2295000,5459,0,5460,90,
5561,1,5561,1397655,711496,5560,2295000,5561,2295000,5560,0,5561,100,
5663,1,5663,1397655,711496,5661,2295000,5661,2295000,5661,0,5663,100,
5763,1,5763,838593,152434,5762,2295000,5762,2295000,5762,0,5763,60,
5865,1,5865,1257889,571730,5861,2295000,5862,2295000,5862,0,5864,90,
5964,1,5964,698827,12668,5962,2295000,5963,2295000,5963,0,5964,50,
6067,1,6067,1160053,473894,6064,2295000,6064,2295000,6064,0,6066,83,
6165,1,6165,1397655,711496,6164,2295000,6165,2295000,6165,0,6165,100,
6266,1,6266,1397655,711496,6265,2295000,6265,2295000,6265,0,6266,100,
6367,1,6367,1397655,711496,6365,2295000,6366,2295000,6366,0,6367,100,
6467,1,6467,1397655,711496,6465,2295000,6466,2295000,6466,0,6466,100,
6567,1,6567,628944,0,6566,2295000,6566,2295000,6566,0,6567,45,
6673,1,6673,45433,0,6667,535500,6668,535500,6668,0,6672,33,
6775,1,6774,38556,0,6767,510000,6769,510000,6768,0,6773,30,
6873,1,6872,39616,0,6868,688500,6869,688500,6868,0,6872,20,
6975,1,6974,15677,0,6969,586500,6971,586500,6971,0,6974,10,
7077,1,7077,25704,0,7070,510000,7073,510000,7072,0,7076,20,
7171,1,7171,279072,0,7170,1530000,7170,1530000,7170,0,7171,40,
7272,1,7272,0,0,7271,1224000,7271,1224000,7271,0,7272,0,
7375,1,7375,279072,0,7372,1530000,7373,1530000,7372,0,7374,40,
7479,1,7478,209303,0,7472,1530000,7475,1530000,7474,0,7477,30,
7601,1,7601,88453,0,7573,637500,7585,637500,7577,0,7600,50,
7684,1,7684,523260,0,7673,1530000,7683,1530000,7677,0,7684,75,
7776,1,7776,195350,0,7774,1530000,7775,1530000,7774,0,7776,28,
7880,1,7880,34489,0,7875,586500,7877,586500,7876,0,7879,22,
7993,1,7993,19278,0,7979,510000,7990,510000,7982,0,7993,15,
8085,1,8085,51408,0,8080,510000,8082,510000,8080,0,8084,40,
8184,1,8184,30288,0,8180,535500,8182,535500,8181,0,8184,22,
8283,1,8283,0,0,8281,1530000,8282,1530000,8281,0,8283,0,
8388,1,8387,12852,0,8383,510000,8385,510000,8384,0,8387,10,
8483,1,8483,258141,0,8481,1530000,8482,1530000,8482,0,8482,37,
8586,1,8586,0,0,8583,510000,8584,510000,8583,0,8586,0,
8685,1,8685,0,0,8683,1530000,8684,1530000,8683,0,8685,0,
8789,1,8789,0,0,8784,510000,8786,510000,8785,0,8788,0,
8886,1,8886,69768,0,8884,1530000,8885,1530000,8885,0,8886,10,
8989,1,8989,14709,0,8985,561000,8987,561000,8986,0,8989,10,
9091,1,9091,28274,0,9086,510000,9088,510000,9087,0,9090,22,
9192,1,9191,23133,0,9187,510000,9189,510000,9188,0,9191,18,
9292,1,9292,42328,0,9288,586500,9289,586500,9288,0,9291,27,
9390,1,9390,0,0,9388,1530000,9388,1530000,9388,0,9389,0,
9489,1,9489,251577,0,9488,2295000,9488,2295000,9488,0,9489,18,
9589,1,9589,0,0,9588,2295000,9589,2295000,9589,0,9589,0,
9696,1,9696,24781,0,9690,535500,9692,535500,9691,0,9695,18,
9795,1,9795,14137,0,9790,510000,9792,510000,9791,0,9794,11,
9894,1,9894,19459,0,9891,637500,9892,637500,9891,0,9894,11,
9994,1,9994,209303,0,9991,1530000,9992,1530000,9992,0,9994,30,
10095,1,10095,25704,0,10091,510000,10093,510000,10092,0,10095,20,
10196,1,10196,0,0,10192,510000,10193,510000,10193,0,10196,0,
10298,1,10298,12852,0,10293,510000,10295,510000,10294,0,10298,10,
10398,1,10397,17690,0,10394,637500,10395,637500,10395,0,10397,10,
10496,1,10496,153489,0,10494,1530000,10495,1530000,10494,0,10495,22,
10605,1,10604,11566,0,10596,510000,10598,510000,10597,0,10602,9,
10700,1,10700,36675,0,10696,612000,10698,612000,10697,0,10700,22,
10801,1,10801,25704,0,10797,510000,10798,510000,10798,0,10801,20,
10902,1,10902,44128,0,10897,561000,10899,561000,10898,0,10902,30,
10999,1,10999,125582,0,10997,1530000,10998,1530000,10998,0,10999,18,
11100,1,11099,76744,0,11098,1530000,11099,1530000,11098,0,11099,11,
11211,1,11211,31843,0,11199,637500,11201,637500,11201,0,11210,18,
11302,1,11302,466490,0,11299,1632000,11300,1632000,11300,0,11301,60,
11422,1,11409,16180,0,11401,561000,11406,561000,11405,0,11409,11,
11508,1,11508,34489,0,11502,586500,11504,586500,11503,0,11507,22,
11607,1,11607,70762,0,11602,637500,11604,637500,11603,0,11606,40,
11707,1,11707,25704,0,11703,510000,11704,510000,11704,0,11706,20,
11808,1,11808,14137,0,11803,510000,11805,510000,11804,0,11807,11,
11908,1,11907,0,0,11904,637500,11905,637500,11905,0,11907,0,
12008,1,12008,0,0,12005,637500,12006,637500,12005,0,12008,0,
12111,1,12111,30007,0,12107,612000,12108,612000,12108,0,12111,18,
12206,1,12206,0,0,12205,2193000,12206,2193000,12206,0,12206,0,
12307,1,12307,153742,0,12305,2295000,12306,2295000,12306,0,12306,11,
12409,1,12409,139536,0,12407,1530000,12408,1530000,12408,0,12409,20,
12459,1,12459,139536,0,12457,1530000,12458,1530000,12458,0,12459,20,
12565,1,12565,12852,0,12559,510000,12560,510000,12560,0,12564,10,
12664,1,12664,29418,0,12659,561000,12661,561000,12661,0,12664,20,
12765,1,12765,16670,0,12761,612000,12762,612000,12762,0,12765,10,
12866,1,12866,15677,0,12862,586500,12864,586500,12863,0,12866,10,
12966,1,12965,69768,0,12962,1530000,12963,1530000,12963,0,12965,10,
13064,1,13064,125582,0,13062,1530000,13063,1530000,13063,0,13064,18,
13167,1,13167,47764,0,13163,637500,13165,637500,13164,0,13166,27,
13265,1,13265,76744,0,13263,1530000,13264,1530000,13264,0,13265,11,
13369,1,13368,0,0,13364,535500,13366,535500,13365,0,13368,0,
13466,1,13466,0,0,13465,1530000,13465,1530000,13465,0,13466,0,
13570,1,13570,0,0,13566,637500,13567,637500,13567,0,13569,0,
13668,1,13668,69768,0,13666,1530000,13667,1530000,13667,0,13668,10,
13770,1,13770,62791,0,13768,1530000,13768,1530000,13768,0,13770,9,
13874,1,13874,23133,0,13869,510000,13871,510000,13870,0,13873,18,
13970,1,13970,69768,0,13969,1530000,13969,1530000,13969,0,13970,10,
14072,1,14072,139536,0,14070,1530000,14070,1530000,14070,0,14072,20,
14175,1,14175,28274,0,14171,510000,14172,510000,14172,0,14175,22,
14278,1,14278,20563,0,14272,510000,14274,510000,14273,0,14277,16,
14376,1,14376,20005,0,14373,612000,14374,612000,14373,0,14376,12,
14474,1,14474,153489,0,14473,1530000,14474,1530000,14473,0,14474,22,
14579,1,14578,0,0,14575,510000,14576,510000,14575,0,14578,0,
14677,1,14677,306979,0,14675,1530000,14676,1530000,14676,0,14677,44,
14782,1,14781,0,0,14776,510000,14778,510000,14777,0,14781,0,
14883,1,14883,13767,0,14877,535500,14878,535500,14878,0,14883,10,
14982,1,14982,25704,0,14977,510000,14979,510000,14978,0,14982,20,
15086,1,15086,12852,0,15078,510000,15082,510000,15081,0,15085,10,
15183,1,15182,31354,0,15178,586500,15180,586500,15179,0,15182,20,
15284,1,15284,0,0,15279,510000,15281,510000,15281,0,15284,0,
15384,1,15384,16670,0,15380,612000,15382,612000,15381,0,15384,10,
15488,1,15488,28274,0,15481,510000,15484,510000,15483,0,15487,22,
15585,1,15585,56437,0,15582,586500,15583,586500,15582,0,15585,36,
15686,1,15686,29418,0,15683,561000,15684,561000,15683,0,15686,20,
15789,1,15788,17244,0,15783,586500,15785,586500,15785,0,15788,11,
15893,1,15892,23133,0,15884,510000,15888,510000,15887,0,15892,18,
15985,1,15985,76744,0,15984,1530000,15984,1530000,15984,0,15985,11,
16089,1,16089,0,0,16085,561000,16086,561000,16086,0,16089,0,
16190,1,16190,58379,0,16186,637500,16187,637500,16187,0,16189,33,
16288,1,16287,76744,0,16286,1530000,16287,1530000,16286,0,16287,11,
16393,1,16393,20563,0,16388,510000,16389,510000,16388,0,16392,16,
16489,1,16489,174420,0,16487,1530000,16488,1530000,16488,0,16489,25,
16593,1,16593,26476,0,16589,561000,16590,561000,16590,0,16593,18,
16696,1,16696,12852,0,16690,510000,16692,510000,16691,0,16695,10,
16791,1,16791,69768,0,16790,1530000,16790,1530000,16790,0,16791,10,
16892,1,16892,0,0,16890,1530000,16891,1530000,16891,0,16892,0,
16996,1,16996,0,0,16991,637500,16993,637500,16993,0,16996,0,
17096,1,17096,0,0,17092,637500,17093,637500,17093,0,17095,0,
17198,1,17198,12852,0,17192,510000,17195,510000,17194,0,17197,10,
17294,1,17293,0,0,17292,1530000,17293,1530000,17292,0,17293,0,
17394,1,17394,0,0,17392,1530000,17393,1530000,17393,0,17394,0,
17494,1,17494,0,0,17493,1530000,17493,1530000,17493,0,17494,0,
17595,1,17595,0,0,17593,1530000,17594,1530000,17593,0,17595,0,
17702,1,17702,11566,0,17695,510000,17698,510000,17697,0,17701,9,
17800,1,17799,17690,0,17795,637500,17797,637500,17796,0,17799,10,
17900,1,17899,14137,0,17896,510000,17897,510000,17896,0,17899,11,
18001,1,18000,25704,0,17996,510000,17998,510000,17997,0,18000,20,
18101,1,18101,34700,0,18097,510000,18098,510000,18098,0,18101,27,
18201,1,18201,23133,0,18197,510000,18199,510000,18198,0,18201,18,
18302,1,18302,33341,0,18298,612000,18299,612000,18299,0,18301,20,
18422,1,18421,34700,0,18399,510000,18401,510000,18400,0,18420,27,
18504,1,18504,58379,0,18500,637500,18501,637500,18501,0,18503,33,
18614,1,18613,12852,0,18601,510000,18605,510000,18601,0,18613,10,
18702,1,18702,153489,0,18700,1530000,18701,1530000,18701,0,18702,22,
18805,1,18805,20005,0,18801,612000,18803,612000,18802,0,18805,12,
18906,1,18906,12852,0,18902,510000,18903,510000,18903,0,18906,10,
19015,1,19015,23133,0,19003,510000,19009,510000,19006,0,19014,18,
19108,1,19108,0,0,19103,535500,19105,535500,19104,0,19108,0,
19208,1,19208,28274,0,19204,510000,19206,510000,19205,0,19208,22,
19305,1,19305,139536,0,19304,1530000,19304,1530000,19304,0,19305,20,
19406,1,19406,69768,0,19404,1530000,19405,1530000,19404,0,19405,10,
19508,1,19508,0,0,19505,510000,19506,510000,19506,0,19508,0,
19606,1,19606,76744,0,19605,1530000,19605,1530000,19605,0,19606,11,
19711,1,19711,23133,0,19706,510000,19708,510000,19707,0,19710,18,
19811,1,19811,34489,0,19807,586500,19808,586500,19807,0,19810,22,
19913,1,19913,38556,0,19908,510000,19909,510000,19908,0,19913,30,
20009,1,20009,0,0,20007,1530000,20008,1530000,20008,0,20009,0,
20109,1,20109,0,0,20108,1530000,20108,1530000,20108,0,20109,0,
20213,1,20213,13238,0,20209,561000,20211,561000,20210,0,20213,9,
20314,1,20314,33341,0,20310,612000,20311,612000,20311,0,20314,20,
20419,1,20418,38919,0,20413,637500,20415,637500,20414,0,20418,22,
20514,1,20514,76744,0,20513,1530000,20513,1530000,20513,0,20514,11,
20618,1,20618,0,0,20614,510000,20616,510000,20615,0,20618,0,
20721,1,20721,0,0,20715,510000,20717,510000,20716,0,20720,0,
20822,1,20822,23133,0,20816,510000,20818,510000,20817,0,20821,18,
20918,1,20917,76744,0,20916,1530000,20916,1530000,20916,0,20917,11,
21022,1,21022,24781,0,21017,535500,21018,535500,21018,0,21021,18,
21123,1,21122,16670,0,21118,612000,21120,612000,21119,0,21122,10,
21226,1,21226,27535,0,21218,510000,21222,535500,21221,0,21225,20,
21325,1,21325,60577,0,21319,535500,21321,535500,21320,0,21324,44,
21429,1,21429,731175,45016,21421,1836000,21423,1836000,21423,0,21427,77,
21520,1,21520,349413,0,21519,2295000,21520,2295000,21520,0,21520,25,
21625,1,21625,13767,0,21621,535500,21622,535500,21622,0,21625,10,
21722,1,21722,0,0,21720,1530000,21721,1530000,21721,0,21722,0,
21826,1,21826,34700,0,21822,510000,21823,510000,21823,0,21826,27,
21929,1,21929,0,0,21923,586500,21925,586500,21924,0,21928,0,
22039,1,22039,12852,0,22023,510000,22025,510000,22024,0,22038,10,
22124,1,22124,279072,0,22123,1530000,22123,1530000,22123,0,22124,40,
22224,1,22224,0,0,22223,1530000,22223,1530000,22223,0,22224,0,
22328,1,22327,0,0,22324,637500,22325,637500,22325,0,22327,0,
22430,1,22430,28274,0,22425,510000,22427,510000,22426,0,22429,22,
22529,1,22529,12852,0,22526,510000,22527,510000,22526,0,22529,10,
22630,1,22630,0,0,22626,612000,22628,612000,22627,0,22630,0,
22728,1,22728,69768,0,22726,1530000,22727,1530000,22727,0,22728,10,
22833,1,22832,25704,0,22828,510000,22829,510000,22828,0,22831,20,
22934,1,22934,12852,0,22928,510000,22932,510000,22931,0,22934,10,
23033,1,23033,39715,0,23029,561000,23030,561000,23030,0,23033,27,
23132,1,23132,209303,0,23129,1530000,23130,1530000,23130,0,23131,30,
23233,1,23233,139536,0,23231,1530000,23231,1530000,23231,0,23233,20,
23332,1,23332,0,0,23331,1530000,23331,1530000,23331,0,23332,0,
23437,1,23437,58379,0,23432,637500,23434,637500,23434,0,23436,33,
23536,1,23536,38919,0,23532,637500,23534,637500,23533,0,23536,22,
23635,1,23635,0,0,23633,1530000,23633,1530000,23633,0,23635,0,
23750,1,23750,11566,0,23735,510000,23739,510000,23739,0,23747,9,
23836,1,23836,97675,0,23834,1530000,23835,1530000,23835,0,23836,14,
23937,1,23936,125582,0,23935,1530000,23936,1530000,23935,0,23936,18,
24038,1,24038,139536,0,24036,1530000,24037,1530000,24036,0,24038,20,
24141,1,24140,0,0,24137,510000,24138,510000,24138,0,24140,0,
24239,1,24238,125582,0,24237,1530000,24237,1530000,24237,0,24238,18,
24344,1,24344,20563,0,24338,510000,24341,510000,24340,0,24343,16,
24441,1,24441,230234,0,24438,1530000,24439,1530000,24439,0,24441,33,
24545,1,24545,23133,0,24540,510000,24541,510000,24541,0,24544,18,
24645,1,24645,17690,0,24641,637500,24642,637500,24642,0,24645,10,
24747,1,24747,0,0,24742,510000,24744,510000,24743,0,24746,0,
24845,1,24845,0,0,24842,1530000,24843,1530000,24843,0,24845,0,
24949,1,24949,0,0,24943,510000,24946,510000,24944,0,24948,0,
25047,1,25047,0,0,25044,510000,25045,510000,25044,0,25047,0,
25150,1,25149,0,0,25145,612000,25147,612000,25146,0,25149,0,
25252,1,25251,24781,0,25246,535500,25248,535500,25247,0,25251,18,
25354,1,25354,12852,0,25348,510000,25351,510000,25350,0,25353,10,
25454,1,25454,46267,0,25449,510000,25451,510000,25450,0,25453,36,
25551,1,25551,69768,0,25549,1530000,25550,1530000,25550,0,25551,10,
25651,1,25651,0,0,25650,1530000,25650,1530000,25650,0,25651,0,
25755,1,25754,0,0,25751,612000,25752,612000,25752,0,25754,0,
25857,1,25857,0,0,25852,510000,25854,510000,25853,0,25856,0,
25953,1,25953,69768,0,25951,1530000,25952,1530000,25952,0,25953,10,
26056,1,26056,16670,0,26053,612000,26054,612000,26054,0,26056,10,
26160,1,26160,28274,0,26156,510000,26157,510000,26156,0,26159,22,
26260,1,26260,44982,0,26256,510000,26258,510000,26257,0,26260,35,
26358,1,26357,139536,0,26356,1530000,26357,1530000,26356,0,26357,20,
26426,1,26426,42411,0,26419,510000,26422,510000,26420,0,26425,33,
26512,1,26512,76744,0,26510,1530000,26511,1530000,26511,0,26512,11,
26615,1,26615,0,0,26611,535500,26613,535500,26612,0,26615,0,
26714,1,26714,0,0,26712,1530000,26713,1530000,26712,0,26714,0,
26819,1,26819,0,0,26813,510000,26815,510000,26814,0,26818,0,
26915,1,26915,0,0,26913,1530000,26914,1530000,26914,0,26915,0,
27018,1,27018,0,0,27014,510000,27016,510000,27015,0,27018,0,
27121,1,27121,12852,0,27115,510000,27117,510000,27116,0,27119,10,
27222,1,27222,12852,0,27216,510000,27218,510000,27217,0,27221,10,
27317,1,27317,0,0,27315,1530000,27316,1530000,27315,0,27317,0,
27419,1,27418,76744,0,27416,1530000,27417,1530000,27417,0,27418,11,
27517,1,27517,0,0,27516,1530000,27516,1530000,27516,0,27517,0,
27618,1,27618,0,0,27617,1530000,27617,1530000,27617,0,27618,0,
27721,1,27721,11566,0,27718,510000,27719,510000,27718,0,27721,9,
27824,1,27823,12852,0,27819,510000,27821,510000,27820,0,27823,10,
27925,1,27925,12852,0,27920,510000,27922,510000,27921,0,27924,10,
28022,1,28022,69768,0,28020,1530000,28021,1530000,28021,0,28022,10,
28128,1,28127,0,0,28121,510000,28124,510000,28123,0,28127,0,
28228,1,28227,0,0,28222,510000,28224,510000,28223,0,28227,0,
28328,1,28328,0,0,28324,561000,28325,561000,28325,0,28328,0,
28428,1,28428,15422,0,28424,510000,28425,510000,28425,0,28428,12,
28530,1,28530,38556,0,28525,510000,28527,510000,28526,0,28530,30,
28627,1,28626,69768,0,28625,1530000,28626,1530000,28625,0,28626,10,
28731,1,28730,0,0,28727,612000,28728,612000,28727,0,28730,0,
28829,1,28829,188373,0,28827,1530000,28828,1530000,28828,0,28829,27,
28932,1,28932,47764,0,28928,510000,28930,637500,28929,0,28932,27,
29035,1,29035,23133,0,29029,637500,29031,510000,29030,0,29035,18,
29131,1,29131,209303,0,29128,1530000,29129,1530000,29129,0,29131,30,
29230,1,29230,69768,0,29229,1530000,29229,1530000,29229,0,29230,10,
29335,1,29334,31354,0,29331,586500,29332,586500,29331,0,29334,20,
29434,1,29434,230234,0,29431,1530000,29432,1530000,29431,0,29434,33,
29535,1,29535,0,0,29531,510000,29532,510000,29532,0,29534,0,
29636,1,29636,0,0,29632,510000,29633,510000,29633,0,29636,0,
29737,1,29737,14137,0,29733,510000,29735,510000,29734,0,29737,11,
29834,1,29834,83721,0,29833,1530000,29833,1530000,29833,0,29834,12,
29942,1,29941,11566,0,29934,510000,29936,510000,29935,0,29941,9,
30040,1,30039,42411,0,30035,510000,30036,510000,30036,0,30039,33,
30140,1,30139,15422,0,30135,510000,30137,510000,30136,0,30139,12,
30241,1,30241,25704,0,30237,510000,30238,510000,30237,0,30241,20,
30343,1,30343,12852,0,30337,510000,30338,510000,30338,0,30342,10,
30442,1,30442,86736,0,30438,535500,30440,535500,30439,0,30442,63,
30542,1,30542,313955,0,30539,1530000,30541,1530000,30540,0,30542,45,
30641,1,30641,1397655,711496,30639,2295000,30640,2295000,30640,0,30641,100,
30741,1,30741,0,0,30740,2295000,30740,2295000,30740,0,30741,0,
30842,1,30842,122519,0,30840,2014500,30841,2014500,30840,0,30842,11,
30942,1,30942,125582,0,30940,1530000,30941,1530000,30941,0,30942,18,
31042,1,31042,62791,0,31041,1530000,31041,1530000,31041,0,31042,9,
31146,1,31146,0,0,31142,510000,31144,510000,31143,0,31146,0,
31253,1,31252,37172,0,31244,535500,31247,535500,31245,0,31251,27,
31345,1,31345,153489,0,31343,1530000,31344,1530000,31343,0,31345,22,
31446,1,31446,209303,0,31444,1530000,31444,1530000,31444,0,31446,30,
31551,1,31551,14137,0,31544,510000,31546,510000,31546,0,31550,11,
31646,1,31646,188373,0,31644,1530000,31645,1530000,31644,0,31645,27,
31747,1,31747,348840,0,31745,1530000,31746,1530000,31745,0,31746,50,
31847,1,31847,85523,0,31845,1632000,31846,1632000,31846,0,31847,11,
31947,1,31947,712863,26704,31946,2091000,31946,2091000,31946,0,31947,60,
32049,1,32049,0,0,32047,892500,32047,892500,32047,0,32049,0,
32153,1,32153,0,0,32151,1530000,32152,1530000,32151,0,32153,0,
32259,1,32259,12852,0,32253,510000,32255,510000,32254,0,32258,10,
32359,1,32359,47764,0,32353,637500,32356,637500,32355,0,32358,27,
32457,1,32457,230234,0,32454,1530000,32455,1530000,32455,0,32456,33,
32563,1,32563,20563,0,32556,510000,32557,510000,32557,0,32562,16,
32661,1,32661,14137,0,32657,510000,32658,510000,32657,0,32660,11,
32762,1,32762,14137,0,32758,510000,32759,510000,32758,0,32762,11,
32861,1,32861,376747,0,32858,1530000,32859,1530000,32859,0,32860,54,
32960,1,32960,256569,0,32959,1632000,32959,1632000,32959,0,32960,33,
33065,1,33065,20563,0,33060,510000,33062,510000,33061,0,33065,16,
33166,1,33166,17244,0,33161,586500,33163,586500,33162,0,33165,11,
33266,1,33266,14137,0,33262,510000,33264,510000,33263,0,33266,11,
33367,1,33367,0,0,33363,510000,33365,510000,33364,0,33367,0,
33467,1,33467,79607,0,33464,637500,33465,637500,33464,0,33467,45,
33568,1,33568,14137,0,33565,510000,33566,510000,33565,0,33568,11,
33672,1,33672,0,0,33665,510000,33668,510000,33667,0,33671,0,
33768,1,33768,25704,0,33765,510000,33766,510000,33765,0,33768,20,
33866,1,33866,83721,0,33865,1530000,33866,1530000,33865,0,33866,12,
33972,1,33972,23133,0,33967,510000,33968,510000,33968,0,33971,18,
34068,1,34068,153489,0,34066,1530000,34067,1530000,34067,0,34068,22,
34173,1,34173,0,0,34167,510000,34169,510000,34168,0,34173,0,
34273,1,34273,0,0,34269,510000,34270,510000,34269,0,34273,0,
34376,1,34376,11566,0,34369,510000,34371,510000,34370,0,34375,9,
34471,1,34471,174420,0,34469,1530000,34470,1530000,34470,0,34471,25,
34574,1,34574,12852,0,34570,510000,34572,510000,34571,0,34574,10,
34677,1,34677,27535,0,34671,535500,34674,535500,34673,0,34677,20,
34772,1,34772,76744,0,34771,1530000,34771,1530000,34771,0,34772,11,
34872,1,34872,139536,0,34871,1530000,34872,1530000,34871,0,34872,20,
34974,1,34974,69768,0,34972,1530000,34972,1530000,34972,0,34974,10,
35079,1,35078,12852,0,35073,510000,35075,510000,35074,0,35078,10,
35176,1,35176,58379,0,35173,637500,35174,637500,35174,0,35176,33,
35277,1,35277,13767,0,35273,535500,35275,535500,35274,0,35277,10,
35380,1,35379,0,0,35374,612000,35376,612000,35375,0,35379,0,
35476,1,35476,139536,0,35474,1530000,35475,1530000,35475,0,35476,20,
35583,1,35583,139536,0,35581,1530000,35582,1530000,35581,0,35583,20,
35683,1,35682,76744,0,35681,1530000,35681,1530000,35681,0,35682,11,
35785,1,35785,28218,0,35781,586500,35783,586500,35782,0,35785,18,
35893,1,35892,12852,0,35883,510000,35888,510000,35887,0,35891,10,
35984,1,35984,83721,0,35982,1530000,35983,1530000,35982,0,35984,12,
36089,1,36089,12852,0,36083,510000,36086,510000,36085,0,36088,10,
36191,1,36189,34700,0,36184,510000,36186,510000,36185,0,36189,27,
36292,1,36291,12852,0,36285,510000,36287,510000,36286,0,36291,10,
36386,1,36386,153489,0,36384,1530000,36385,1530000,36385,0,36386,22,
36487,1,36486,139536,0,36485,1530000,36485,1530000,36485,0,36486,20,
36591,1,36591,14137,0,36586,510000,36587,510000,36587,0,36591,11,
36692,1,36692,47764,0,36686,637500,36688,637500,36687,0,36691,27,
36788,1,36788,69768,0,36786,1530000,36787,1530000,36787,0,36788,10,
36889,1,36889,125582,0,36887,1530000,36888,1530000,36887,0,36888,18,
