App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 12:09:56 AM","1 min 6 sec","Trepn_2018.10.11_000955.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
21892,1,21892,0,0,21886,510000,21889,510000,21889,0,21892,0,
21990,1,21990,19459,0,21986,637500,21987,637500,21987,0,21989,11,
22088,1,22088,139536,0,22086,1530000,22087,1530000,22087,0,22087,20,
22191,1,22191,21228,0,22187,637500,22189,637500,22188,0,22190,12,
22290,1,22290,125582,0,22288,1530000,22288,1530000,22288,0,22290,18,
22392,1,22392,15144,0,22389,535500,22390,535500,22389,0,22392,11,
22494,1,22494,30288,0,22490,535500,22491,535500,22491,0,22493,22,
22592,1,22592,139536,0,22590,1530000,22591,1530000,22591,0,22592,20,
22696,1,22695,31354,0,22691,586500,22693,586500,22692,0,22695,20,
22797,1,22796,12852,0,22792,510000,22794,510000,22793,0,22796,10,
22897,1,22897,12852,0,22893,510000,22895,510000,22894,0,22897,10,
22995,1,22994,69768,0,22993,1530000,22994,1530000,22993,0,22994,10,
23098,1,23098,15921,0,23094,637500,23096,637500,23095,0,23097,9,
23201,1,23201,0,0,23195,510000,23198,510000,23197,0,23200,0,
23297,1,23297,0,0,23295,1530000,23296,1530000,23296,0,23297,0,
23397,1,23397,139536,0,23396,1530000,23397,1530000,23396,0,23397,20,
23535,1,23502,15422,0,23497,510000,23499,510000,23498,0,23501,12,
23600,1,23600,488375,97115,23598,1530000,23599,1530000,23598,0,23600,70,
23706,1,23705,11566,0,23699,510000,23702,510000,23700,0,23705,9,
23804,1,23803,28274,0,23800,510000,23801,510000,23800,0,23803,22,
23904,1,23904,39715,0,23900,561000,23902,561000,23901,0,23904,27,
24007,1,24007,46267,0,24001,510000,24002,510000,24002,0,24005,36,
24106,1,24105,16670,0,24102,612000,24103,612000,24102,0,24105,10,
24207,1,24206,15144,0,24202,535500,24204,535500,24203,0,24206,11,
24307,1,24307,35381,0,24303,637500,24305,637500,24304,0,24307,20,
24408,1,24408,53071,0,24404,637500,24405,637500,24405,0,24408,30,
24505,1,24505,69768,0,24504,1530000,24504,1530000,24504,0,24505,10,
24609,1,24609,0,0,24605,510000,24607,510000,24606,0,24609,0,
24708,1,24708,0,0,24705,1530000,24706,1530000,24706,0,24708,0,
24806,1,24806,139765,0,24805,2295000,24806,2295000,24805,0,24806,10,
24907,1,24907,0,0,24905,2295000,24906,2295000,24906,0,24906,0,
25007,1,25007,0,0,25006,2295000,25006,2295000,25006,0,25007,0,
25107,1,25107,0,0,25106,2295000,25106,2295000,25106,0,25107,0,
25207,1,25207,0,0,25206,2295000,25206,2295000,25206,0,25207,0,
25308,1,25308,0,0,25306,2295000,25307,2295000,25307,0,25307,0,
25408,1,25408,0,0,25407,2295000,25407,2295000,25407,0,25408,0,
25508,1,25508,0,0,25507,2295000,25507,2295000,25507,0,25508,0,
25609,1,25609,139536,0,25608,1530000,25608,1530000,25608,0,25609,20,
25712,1,25712,12852,0,25709,510000,25710,510000,25709,0,25712,10,
25813,1,25813,34700,0,25810,510000,25811,510000,25810,0,25813,27,
25914,1,25914,25704,0,25910,510000,25911,510000,25911,0,25913,20,
26015,1,26015,34700,0,26011,510000,26012,510000,26012,0,26014,27,
26117,1,26117,32130,0,26112,510000,26113,510000,26112,0,26116,25,
26216,1,26215,17690,0,26212,637500,26213,637500,26213,0,26215,10,
26318,1,26317,15422,0,26313,510000,26315,510000,26314,0,26317,12,
26418,1,26418,53071,0,26413,637500,26415,637500,26414,0,26418,30,
26525,1,26525,12852,0,26516,510000,26520,510000,26517,0,26524,10,
26616,1,26616,139536,0,26614,1530000,26615,1530000,26614,0,26616,20,
26720,1,26720,0,0,26715,612000,26717,612000,26716,0,26719,0,
26820,1,26820,12852,0,26816,510000,26817,510000,26817,0,26820,10,
26924,1,26923,23133,0,26917,510000,26920,510000,26919,0,26923,18,
27023,1,27023,14137,0,27017,510000,27019,510000,27018,0,27022,11,
27122,1,27122,38919,0,27118,637500,27120,637500,27119,0,27122,22,
27223,1,27223,23133,0,27219,510000,27220,510000,27220,0,27222,18,
27323,1,27323,23133,0,27319,510000,27321,510000,27320,0,27323,18,
27421,1,27421,153489,0,27419,1530000,27420,1530000,27420,0,27420,22,
27527,1,27527,0,0,27521,510000,27522,510000,27521,0,27525,0,
27626,1,27626,12852,0,27622,510000,27623,510000,27623,0,27626,10,
27729,1,27729,23133,0,27722,510000,27725,510000,27724,0,27728,18,
27827,1,27827,31354,0,27823,586500,27824,586500,27824,0,27826,20,
27928,1,27928,38556,0,27924,510000,27925,510000,27925,0,27927,30,
28028,1,28028,14137,0,28025,510000,28026,510000,28025,0,28028,11,
28130,1,28130,0,0,28125,510000,28127,510000,28126,0,28129,0,
28231,1,28231,29418,0,28226,561000,28228,561000,28227,0,28230,20,
28336,1,28336,76744,0,28330,1530000,28333,1530000,28332,0,28335,11,
28432,1,28432,0,0,28430,1530000,28431,1530000,28431,0,28432,0,
28538,1,28538,12852,0,28532,510000,28534,510000,28533,0,28537,10,
28634,1,28634,0,0,28632,1530000,28632,1530000,28632,0,28633,0,
28734,1,28734,0,0,28732,1530000,28733,1530000,28733,0,28734,0,
28837,1,28837,31354,0,28833,586500,28835,586500,28834,0,28837,20,
28936,1,28936,174420,0,28933,1530000,28934,1530000,28934,0,28935,25,
29038,1,29038,0,0,29034,510000,29036,510000,29035,0,29038,0,
29140,1,29139,14137,0,29135,510000,29137,510000,29137,0,29139,11,
29239,1,29239,29418,0,29235,561000,29237,561000,29236,0,29239,20,
29349,1,29349,38556,0,29336,510000,29342,510000,29339,0,29349,30,
29447,1,29447,25704,0,29437,510000,29440,510000,29438,0,29446,20,
29543,1,29543,34489,0,29538,586500,29540,586500,29539,0,29542,22,
29644,1,29644,34700,0,29638,510000,29640,510000,29640,0,29643,27,
29743,1,29743,14137,0,29739,510000,29740,510000,29740,0,29743,11,
29845,1,29844,12852,0,29840,510000,29841,510000,29841,0,29844,10,
29941,1,29941,188373,0,29940,1530000,29940,1530000,29940,0,29941,27,
30043,1,30043,0,0,30041,1530000,30042,1530000,30041,0,30043,0,
30092,1,30092,0,0,30091,1530000,30091,1530000,30091,0,30092,0,
30194,1,30193,32250,0,30191,892500,30192,892500,30192,0,30193,11,
30297,1,30297,12852,0,30292,510000,30294,510000,30293,0,30297,10,
30398,1,30398,58379,0,30393,637500,30394,637500,30393,0,30397,33,
30501,1,30500,25704,0,30493,510000,30495,510000,30494,0,30500,20,
30595,1,30595,0,0,30593,1530000,30594,1530000,30594,0,30595,0,
30698,1,30698,13238,0,30694,561000,30696,561000,30695,0,30698,9,
30801,1,30800,0,0,30795,510000,30797,510000,30796,0,30800,0,
30900,1,30900,0,0,30896,510000,30897,510000,30897,0,30900,0,
31000,1,30999,12852,0,30996,510000,30997,510000,30997,0,30999,10,
31097,1,31097,0,0,31096,1530000,31096,1530000,31096,0,31097,0,
31198,1,31198,0,0,31196,1530000,31197,1530000,31196,0,31198,0,
31302,1,31301,0,0,31297,535500,31299,535500,31298,0,31301,0,
31405,1,31405,38556,0,31398,510000,31399,510000,31399,0,31403,30,
31502,1,31502,18812,0,31498,586500,31499,586500,31499,0,31502,12,
31606,1,31606,12852,0,31599,510000,31602,510000,31601,0,31605,10,
31706,1,31705,25704,0,31700,510000,31702,510000,31701,0,31705,20,
31808,1,31808,11566,0,31801,510000,31803,510000,31802,0,31807,9,
31917,1,31917,35381,0,31902,637500,31903,637500,31903,0,31916,20,
32003,1,32003,230234,0,32002,1530000,32002,1530000,32002,0,32003,33,
32107,1,32107,34700,0,32103,510000,32105,510000,32104,0,32107,27,
32208,1,32208,12852,0,32204,510000,32205,510000,32205,0,32207,10,
32311,1,32311,0,0,32305,510000,32308,510000,32307,0,32311,0,
32406,1,32406,97675,0,32405,1530000,32405,1530000,32405,0,32406,14,
32511,1,32510,33341,0,32507,612000,32508,612000,32508,0,32510,20,
32607,1,32607,1397655,1006395,32605,2295000,32606,2295000,32606,0,32606,100,
32707,1,32707,978358,587098,32706,2295000,32706,2295000,32706,0,32707,70,
32811,1,32811,0,0,32807,510000,32809,510000,32808,0,32811,0,
32912,1,32912,23133,0,32908,510000,32910,510000,32909,0,32912,18,
33015,1,33014,0,0,33009,510000,33011,510000,33011,0,33014,0,
33111,1,33111,139536,0,33109,1530000,33110,1530000,33109,0,33111,20,
33216,1,33215,20563,0,33210,510000,33212,510000,33211,0,33215,16,
33312,1,33312,0,0,33310,1530000,33311,1530000,33311,0,33312,0,
33415,1,33415,30007,0,33411,612000,33413,612000,33412,0,33415,18,
33516,1,33516,17690,0,33512,637500,33513,637500,33513,0,33515,10,
33618,1,33618,35381,0,33613,535500,33615,637500,33614,0,33617,20,
33714,1,33714,256569,0,33713,1632000,33713,1632000,33713,0,33714,33,
33814,1,33814,594053,202793,33813,2091000,33813,2091000,33813,0,33814,50,
33915,1,33915,62791,0,33913,1530000,33914,1530000,33914,0,33915,9,
34015,1,34015,69768,0,34014,1530000,34014,1530000,34014,0,34015,10,
34119,1,34119,188373,0,34115,1530000,34118,1530000,34117,0,34119,27,
34217,1,34217,0,0,34215,1836000,34216,1836000,34216,0,34217,0,
34317,1,34317,62791,0,34316,1530000,34316,1530000,34316,0,34317,9,
34418,1,34418,0,0,34416,1530000,34417,1530000,34417,0,34418,0,
34524,1,34524,0,0,34518,510000,34520,510000,34519,0,34523,0,
34629,1,34628,34700,0,34620,510000,34625,510000,34621,0,34628,27,
34734,1,34732,50012,0,34723,612000,34727,612000,34726,0,34732,30,
34822,1,34822,664705,273445,34820,1836000,34821,1836000,34821,0,34822,70,
34923,1,34923,0,0,34921,1530000,34922,1530000,34921,0,34923,0,
35027,1,35027,11566,0,35022,510000,35024,510000,35023,0,35027,9,
35127,1,35127,15677,0,35122,586500,35123,586500,35123,0,35127,10,
35228,1,35228,0,0,35224,510000,35226,510000,35225,0,35228,0,
35336,1,35336,69768,0,35330,1530000,35331,1530000,35331,0,35335,10,
35425,1,35425,307484,0,35424,2295000,35425,2295000,35425,0,35425,22,
35534,1,35533,11566,0,35526,510000,35528,510000,35528,0,35532,9,
35630,1,35630,34419,0,35626,535500,35628,535500,35627,0,35630,25,
35733,1,35733,27535,0,35727,535500,35730,535500,35729,0,35732,20,
35835,1,35835,12852,0,35828,510000,35831,510000,35830,0,35834,10,
35930,1,35930,188373,0,35928,1530000,35929,1530000,35928,0,35929,27,
36035,1,36035,34700,0,36029,510000,36031,510000,36030,0,36034,27,
36132,1,36132,76744,0,36129,1530000,36130,1530000,36129,0,36131,11,
36235,1,36234,0,0,36230,510000,36231,510000,36231,0,36233,0,
36331,1,36331,76744,0,36329,1530000,36330,1530000,36330,0,36331,11,
36431,1,36431,0,0,36430,1530000,36430,1530000,36430,0,36431,0,
36536,1,36536,0,0,36531,510000,36533,510000,36532,0,36535,0,
36637,1,36637,11566,0,36633,510000,36634,510000,36634,0,36637,9,
36744,1,36744,23133,0,36734,510000,36739,510000,36738,0,36743,18,
