App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 09:59:21 PM","1 min 6 sec","Trepn_2018.10.13_215920.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4522,1,4522,1215959,425160,4521,2295000,4521,2295000,4521,0,4522,87,
4623,1,4623,1397655,606856,4621,2295000,4622,2295000,4622,0,4623,100,
4784,1,4784,1285842,495043,4724,2295000,4746,2295000,4733,0,4784,92,
4829,1,4829,1118124,327325,4827,2295000,4828,2295000,4828,0,4829,80,
4930,1,4930,1397655,606856,4928,2295000,4928,2295000,4928,0,4930,100,
5030,1,5030,1076194,285395,5028,2295000,5029,2295000,5029,0,5030,77,
5131,1,5131,1397655,606856,5130,2295000,5130,2295000,5130,0,5131,100,
5232,1,5231,1397655,606856,5230,2295000,5230,2295000,5230,0,5231,100,
5333,1,5333,1397655,606856,5331,2295000,5332,2295000,5332,0,5332,100,
5433,1,5433,1397655,606856,5431,2295000,5432,2295000,5432,0,5432,100,
5533,1,5533,1397655,606856,5532,2295000,5532,2295000,5532,0,5533,100,
5634,1,5634,1397655,606856,5632,2295000,5633,2295000,5633,0,5633,100,
5736,1,5736,978358,187559,5732,2295000,5733,2295000,5733,0,5736,70,
5834,1,5834,559062,0,5833,2295000,5833,2295000,5833,0,5834,40,
5936,1,5936,55983,0,5933,1428000,5934,1428000,5934,0,5935,9,
6036,1,6036,124407,0,6034,1428000,6035,1428000,6034,0,6036,20,
6136,1,6136,124407,0,6134,1428000,6135,1428000,6135,0,6136,20,
6237,1,6237,0,0,6235,1428000,6236,1428000,6235,0,6236,0,
6337,1,6337,0,0,6336,1428000,6336,1428000,6336,0,6337,0,
6438,1,6438,136848,0,6436,1428000,6437,1428000,6436,0,6438,22,
6539,1,6539,279072,0,6537,1530000,6538,1530000,6537,0,6539,40,
6639,1,6639,311018,0,6637,1428000,6638,1428000,6637,0,6639,50,
6739,1,6739,335899,0,6737,1428000,6738,1428000,6738,0,6739,54,
6840,1,6839,111966,0,6838,1428000,6839,1428000,6838,0,6839,18,
6940,1,6940,55983,0,6938,1428000,6939,1428000,6939,0,6940,9,
7040,1,7040,62203,0,7038,1428000,7039,1428000,7039,0,7040,10,
7141,1,7141,139536,0,7139,1530000,7140,1530000,7140,0,7141,20,
7242,1,7242,0,0,7240,1428000,7240,1428000,7240,0,7242,0,
7342,1,7342,68424,0,7340,1428000,7341,1428000,7340,0,7342,11,
7442,1,7442,55983,0,7441,1428000,7441,1428000,7441,0,7442,9,
7543,1,7543,62203,0,7541,1428000,7542,1428000,7541,0,7543,10,
7645,1,7645,124407,0,7642,1428000,7643,1428000,7642,0,7644,20,
7748,1,7748,188373,0,7743,510000,7746,1530000,7745,0,7747,27,
7848,1,7848,0,0,7844,637500,7845,637500,7845,0,7847,0,
7946,1,7946,76744,0,7944,1530000,7945,1530000,7945,0,7946,11,
8050,1,8050,18812,0,8045,586500,8047,586500,8046,0,8049,12,
8150,1,8150,63686,0,8146,637500,8147,637500,8147,0,8149,36,
8252,1,8251,34489,0,8246,586500,8248,586500,8247,0,8251,22,
8350,1,8350,25704,0,8346,510000,8347,510000,8347,0,8350,20,
8452,1,8452,14137,0,8447,510000,8449,510000,8448,0,8452,11,
8548,1,8548,0,0,8547,1530000,8547,1530000,8547,0,8548,0,
8655,1,8654,23133,0,8648,510000,8650,510000,8649,0,8653,18,
8749,1,8749,230234,0,8748,1530000,8748,1530000,8748,0,8749,33,
8854,1,8853,20005,0,8849,612000,8850,612000,8850,0,8853,12,
8955,1,8955,52953,0,8950,561000,8951,561000,8951,0,8954,36,
9068,1,9067,174420,0,9051,510000,9054,1530000,9053,0,9067,25,
9152,1,9152,209303,0,9150,1530000,9151,1530000,9151,0,9152,30,
9259,1,9259,28218,0,9252,586500,9254,586500,9253,0,9258,18,
9360,1,9360,28218,0,9354,586500,9357,586500,9356,0,9359,18,
9459,1,9459,15422,0,9454,510000,9456,510000,9455,0,9458,12,
9558,1,9558,12852,0,9554,510000,9556,510000,9555,0,9558,10,
9656,1,9656,76744,0,9654,1530000,9655,1530000,9655,0,9656,11,
9759,1,9759,33341,0,9756,612000,9757,612000,9756,0,9759,20,
9862,1,9862,38919,0,9856,637500,9858,637500,9857,0,9861,22,
9957,1,9957,0,0,9956,1632000,9956,1632000,9956,0,9957,0,
10080,1,10080,34700,0,10058,510000,10074,510000,10059,0,10079,27,
10159,1,10159,351344,0,10157,1836000,10158,1836000,10158,0,10159,37,
10262,1,10262,17690,0,10258,637500,10259,637500,10259,0,10261,10,
10370,1,10369,0,0,10360,510000,10364,510000,10362,0,10368,0,
10461,1,10461,230234,0,10459,1530000,10460,1530000,10460,0,10461,33,
10565,1,10565,39192,0,10560,586500,10562,586500,10561,0,10564,25,
10673,1,10673,0,0,10664,510000,10668,510000,10666,0,10672,0,
10767,1,10767,12852,0,10762,510000,10764,510000,10763,0,10767,10,
10866,1,10866,17690,0,10863,637500,10864,637500,10863,0,10866,10,
10968,1,10968,12852,0,10964,510000,10965,510000,10965,0,10968,10,
11076,1,11076,17244,0,11068,586500,11069,586500,11069,0,11075,11,
11167,1,11167,139536,0,11166,1530000,11166,1530000,11166,0,11167,20,
11271,1,11271,0,0,11267,535500,11268,535500,11268,0,11270,0,
11371,1,11371,0,0,11367,561000,11369,561000,11368,0,11371,0,
11474,1,11474,12852,0,11469,510000,11471,510000,11470,0,11473,10,
11521,1,11521,174420,0,11519,1530000,11519,1530000,11519,0,11521,25,
11627,1,11627,12852,0,11620,510000,11622,510000,11621,0,11626,10,
11720,1,11720,129079,0,11719,2193000,11720,2193000,11719,0,11720,10,
11821,1,11821,0,0,11819,2295000,11820,2295000,11820,0,11821,0,
11921,1,11921,0,0,11920,2295000,11921,2295000,11920,0,11921,0,
12022,1,12022,0,0,12021,2295000,12021,2295000,12021,0,12022,0,
12123,1,12123,209303,0,12121,1530000,12122,1530000,12122,0,12123,30,
12224,1,12224,0,0,12222,1530000,12223,1530000,12223,0,12224,0,
12331,1,12331,20563,0,12323,510000,12327,510000,12325,0,12330,16,
12425,1,12425,76744,0,12423,1530000,12424,1530000,12424,0,12425,11,
12531,1,12530,23133,0,12525,510000,12527,510000,12526,0,12530,18,
12628,1,12628,0,0,12626,1530000,12627,1530000,12626,0,12628,0,
12733,1,12732,0,0,12726,510000,12729,510000,12728,0,12732,0,
12827,1,12827,0,0,12826,1530000,12826,1530000,12826,0,12827,0,
12933,1,12932,12852,0,12927,510000,12929,510000,12928,0,12932,10,
13033,1,13033,0,0,13027,510000,13029,510000,13029,0,13032,0,
13131,1,13131,21228,0,13128,637500,13129,637500,13129,0,13131,12,
13235,1,13235,11566,0,13229,510000,13231,510000,13230,0,13234,9,
13330,1,13330,949579,158780,13329,1836000,13329,1836000,13329,0,13330,100,
13430,1,13430,698827,0,13429,2295000,13429,2295000,13429,0,13430,50,
13530,1,13530,0,0,13529,1530000,13529,1530000,13529,0,13530,0,
13635,1,13634,0,0,13631,637500,13632,637500,13632,0,13634,0,
13737,1,13737,23133,0,13732,510000,13734,510000,13733,0,13737,18,
13839,1,13839,26476,0,13832,510000,13835,561000,13833,0,13839,18,
13934,1,13934,76744,0,13932,1530000,13933,1530000,13933,0,13934,11,
14041,1,14040,15921,0,14035,637500,14037,637500,14037,0,14040,9,
14140,1,14139,38919,0,14135,637500,14136,637500,14136,0,14139,22,
14242,1,14242,12852,0,14236,510000,14238,510000,14237,0,14241,10,
14337,1,14337,0,0,14336,1530000,14336,1530000,14336,0,14337,0,
14437,1,14437,0,0,14436,1530000,14437,1530000,14436,0,14437,0,
14544,1,14544,0,0,14538,637500,14539,637500,14539,0,14543,0,
14644,1,14644,23133,0,14639,510000,14641,510000,14640,0,14643,18,
14746,1,14746,23133,0,14740,510000,14742,510000,14741,0,14745,18,
14841,1,14841,0,0,14839,1530000,14840,1530000,14840,0,14841,0,
14947,1,14946,0,0,14941,510000,14942,510000,14942,0,14945,0,
15046,1,15046,47764,0,15041,637500,15043,637500,15042,0,15046,27,
15148,1,15147,28274,0,15142,510000,15144,510000,15143,0,15147,22,
15244,1,15244,0,0,15242,1530000,15243,1530000,15243,0,15244,0,
15348,1,15348,31843,0,15344,637500,15345,637500,15345,0,15347,18,
15452,1,15451,15677,0,15444,586500,15447,586500,15445,0,15451,10,
15550,1,15550,25704,0,15545,510000,15547,510000,15546,0,15550,20,
15647,1,15647,0,0,15645,1530000,15646,1530000,15646,0,15647,0,
15752,1,15752,0,0,15747,535500,15749,535500,15748,0,15752,0,
15851,1,15851,0,0,15847,510000,15848,510000,15848,0,15851,0,
15956,1,15955,34700,0,15948,510000,15950,510000,15949,0,15954,27,
16051,1,16051,37472,0,16048,663000,16049,663000,16049,0,16051,20,
16152,1,16152,19459,0,16149,637500,16150,637500,16149,0,16152,11,
16251,1,16251,0,0,16249,1530000,16249,1530000,16249,0,16250,0,
16356,1,16356,12852,0,16350,510000,16352,510000,16351,0,16355,10,
16455,1,16455,12852,0,16450,510000,16452,510000,16451,0,16454,10,
16552,1,16552,0,0,16550,1530000,16551,1530000,16551,0,16552,0,
16657,1,16657,15921,0,16652,637500,16653,637500,16653,0,16657,9,
16759,1,16759,29418,0,16752,561000,16755,561000,16754,0,16758,20,
16858,1,16858,12852,0,16853,510000,16855,510000,16854,0,16857,10,
16958,1,16958,13767,0,16954,535500,16955,535500,16955,0,16958,10,
17063,1,17063,0,0,17054,1530000,17055,1530000,17055,0,17063,0,
17157,1,17157,0,0,17155,1530000,17155,1530000,17155,0,17156,0,
17256,1,17256,0,0,17255,2295000,17255,2295000,17255,0,17256,0,
17361,1,17361,0,0,17356,510000,17358,510000,17357,0,17361,0,
17457,1,17457,69768,0,17455,1530000,17456,1530000,17456,0,17457,10,
17561,1,17560,12852,0,17556,510000,17558,510000,17557,0,17560,10,
17660,1,17660,76744,0,17657,1530000,17658,1530000,17658,0,17659,11,
17764,1,17763,0,0,17758,510000,17760,510000,17759,0,17763,0,
17859,1,17859,69768,0,17858,1530000,17858,1530000,17858,0,17859,10,
17963,1,17963,0,0,17959,510000,17960,510000,17960,0,17962,0,
18065,1,18065,139536,0,18061,1530000,18063,1530000,18062,0,18064,20,
18166,1,18166,12852,0,18160,510000,18162,510000,18161,0,18165,10,
18262,1,18262,0,0,18261,1530000,18261,1530000,18261,0,18262,0,
18368,1,18367,12852,0,18362,510000,18364,510000,18363,0,18367,10,
18467,1,18467,32130,0,18463,510000,18464,510000,18464,0,18467,25,
18570,1,18570,14137,0,18564,510000,18566,510000,18565,0,18569,11,
18671,1,18670,12852,0,18665,510000,18667,510000,18666,0,18670,10,
18768,1,18768,209303,0,18767,1530000,18767,1530000,18767,0,18768,30,
18868,1,18868,125582,0,18867,1530000,18868,1530000,18867,0,18868,18,
18972,1,18972,15677,0,18969,586500,18970,586500,18969,0,18972,10,
19087,1,19086,38556,0,19079,510000,19081,510000,19080,0,19085,30,
19176,1,19176,53071,0,19170,637500,19171,637500,19171,0,19176,30,
19278,1,19276,12852,0,19271,510000,19273,510000,19272,0,19275,10,
19376,1,19376,69768,0,19372,510000,19374,1530000,19373,0,19376,10,
19478,1,19478,12852,0,19473,510000,19475,510000,19473,0,19477,10,
19575,1,19574,69768,0,19573,1530000,19573,1530000,19573,0,19574,10,
19682,1,19682,12852,0,19675,510000,19678,510000,19677,0,19681,10,
19780,1,19779,12852,0,19775,510000,19777,510000,19776,0,19779,10,
19882,1,19882,0,0,19876,510000,19878,510000,19877,0,19881,0,
19977,1,19977,139536,0,19976,1530000,19976,1530000,19976,0,19977,20,
20079,1,20079,230234,0,20077,1530000,20078,1530000,20077,0,20079,33,
20179,1,20179,0,0,20177,765000,20178,765000,20177,0,20179,0,
20280,1,20280,0,0,20277,790500,20278,790500,20278,0,20280,0,
20382,1,20382,0,0,20378,510000,20380,510000,20379,0,20382,0,
20483,1,20483,34700,0,20479,510000,20481,510000,20480,0,20483,27,
20585,1,20585,14137,0,20580,510000,20581,510000,20580,0,20583,11,
20681,1,20681,69768,0,20680,1530000,20680,1530000,20680,0,20681,10,
20786,1,20785,0,0,20781,510000,20782,510000,20781,0,20785,0,
20883,1,20882,69768,0,20881,1530000,20882,1530000,20881,0,20882,10,
20987,1,20987,0,0,20983,535500,20984,535500,20984,0,20987,0,
21088,1,21087,209303,0,21084,510000,21085,1530000,21085,0,21087,30,
21188,1,21187,12852,0,21184,510000,21185,510000,21185,0,21187,10,
21286,1,21286,62791,0,21284,1530000,21285,1530000,21285,0,21286,9,
21387,1,21387,0,0,21385,1530000,21386,1530000,21385,0,21386,0,
21489,1,21489,0,0,21486,561000,21487,561000,21487,0,21489,0,
21589,1,21589,76744,0,21586,1530000,21587,1530000,21587,0,21589,11,
21691,1,21691,0,0,21687,510000,21688,510000,21688,0,21691,0,
21793,1,21793,14137,0,21788,510000,21790,510000,21789,0,21792,11,
21891,1,21891,0,0,21890,1530000,21890,1530000,21890,0,21891,0,
21998,1,21997,13767,0,21991,535500,21993,535500,21992,0,21997,10,
22097,1,22097,53071,0,22092,637500,22094,637500,22093,0,22096,30,
22194,1,22194,0,0,22192,1530000,22193,1530000,22192,0,22193,0,
22299,1,22299,32130,0,22294,510000,22296,510000,22295,0,22298,25,
22399,1,22399,16670,0,22394,612000,22396,612000,22395,0,22398,10,
22496,1,22496,76744,0,22494,1530000,22495,1530000,22495,0,22496,11,
22596,1,22596,0,0,22595,2295000,22595,2295000,22595,0,22596,0,
22700,1,22700,0,0,22696,510000,22698,510000,22697,0,22700,0,
22800,1,22800,0,0,22796,637500,22798,637500,22797,0,22800,0,
22901,1,22900,16670,0,22897,612000,22898,612000,22898,0,22900,10,
23002,1,23002,0,0,22998,510000,22999,510000,22998,0,23002,0,
23100,1,23099,69768,0,23098,1530000,23098,1530000,23098,0,23099,10,
23203,1,23203,0,0,23199,510000,23200,510000,23200,0,23203,0,
23301,1,23301,69768,0,23299,1530000,23300,1530000,23299,0,23300,10,
23406,1,23405,12852,0,23400,510000,23402,510000,23401,0,23405,10,
23502,1,23502,69768,0,23500,1530000,23501,1530000,23501,0,23502,10,
23606,1,23606,12852,0,23601,510000,23603,510000,23602,0,23606,10,
23706,1,23706,12852,0,23702,510000,23703,510000,23703,0,23705,10,
23804,1,23804,0,0,23802,1530000,23803,1530000,23803,0,23804,0,
23907,1,23907,28218,0,23903,586500,23905,586500,23904,0,23907,18,
24006,1,24006,69768,0,24004,1530000,24005,1530000,24005,0,24006,10,
24109,1,24109,0,0,24105,637500,24107,637500,24106,0,24108,0,
24206,1,24206,0,0,24205,1530000,24205,1530000,24205,0,24206,0,
24310,1,24310,17690,0,24306,637500,24307,637500,24307,0,24309,10,
24412,1,24412,12852,0,24407,510000,24409,510000,24408,0,24411,10,
24508,1,24508,76744,0,24507,1530000,24507,1530000,24507,0,24508,11,
24612,1,24612,12852,0,24608,510000,24609,510000,24609,0,24612,10,
24712,1,24712,34700,0,24708,510000,24710,510000,24709,0,24712,27,
24814,1,24814,25704,0,24810,510000,24811,510000,24811,0,24813,20,
24915,1,24914,25704,0,24910,510000,24911,510000,24911,0,24914,20,
25015,1,25015,42411,0,25011,510000,25012,510000,25012,0,25014,33,
25113,1,25113,430725,0,25111,1734000,25112,1734000,25112,0,25113,50,
25216,1,25216,15677,0,25212,586500,25213,586500,25213,0,25216,10,
25320,1,25319,12852,0,25313,510000,25316,510000,25315,0,25319,10,
25418,1,25418,45011,0,25414,612000,25415,612000,25415,0,25417,27,
25519,1,25518,28274,0,25514,510000,25516,510000,25515,0,25518,22,
25623,1,25622,0,0,25615,510000,25618,510000,25617,0,25622,0,
25720,1,25719,55013,0,25715,612000,25717,612000,25717,0,25719,33,
25821,1,25821,25704,0,25816,510000,25818,510000,25817,0,25820,20,
25920,1,25920,13767,0,25916,535500,25918,535500,25917,0,25920,10,
26023,1,26022,25704,0,26017,510000,26019,510000,26018,0,26022,20,
26119,1,26119,76744,0,26118,1530000,26118,1530000,26118,0,26119,11,
26220,1,26220,0,0,26218,1530000,26219,1530000,26219,0,26220,0,
26323,1,26323,0,0,26319,586500,26321,586500,26320,0,26323,0,
26425,1,26425,25704,0,26421,510000,26422,510000,26422,0,26425,20,
26525,1,26525,17690,0,26521,637500,26522,637500,26522,0,26524,10,
26628,1,26628,12852,0,26623,510000,26625,510000,26624,0,26628,10,
26730,1,26730,12852,0,26724,510000,26726,510000,26725,0,26729,10,
26828,1,26828,11566,0,26824,510000,26826,510000,26825,0,26828,9,
26931,1,26931,0,0,26925,1530000,26930,1530000,26930,0,26931,0,
27027,1,27027,188373,0,27025,1530000,27026,1530000,27026,0,27027,27,
27127,1,27127,0,0,27126,1530000,27126,1530000,27126,0,27127,0,
27231,1,27231,0,0,27226,561000,27228,561000,27227,0,27231,0,
27335,1,27335,0,0,27327,510000,27331,510000,27329,0,27335,0,
27428,1,27428,209303,0,27427,1530000,27427,1530000,27427,0,27428,30,
27532,1,27531,17690,0,27528,637500,27529,637500,27529,0,27531,10,
27633,1,27633,0,0,27629,510000,27631,510000,27630,0,27633,0,
27737,1,27737,11566,0,27730,510000,27733,510000,27731,0,27737,9,
27831,1,27831,174420,0,27829,1530000,27830,1530000,27830,0,27831,25,
27935,1,27935,12390,0,27930,535500,27932,535500,27932,0,27934,9,
28035,1,28035,0,0,28031,637500,28033,637500,28032,0,28035,0,
28133,1,28133,153489,0,28131,1530000,28132,1530000,28132,0,28133,22,
28233,1,28233,76744,0,28232,1530000,28232,1530000,28232,0,28233,11,
28337,1,28337,23133,0,28333,510000,28335,510000,28334,0,28337,18,
28440,1,28439,49563,0,28436,535500,28437,535500,28436,0,28439,36,
28543,1,28542,25704,0,28535,510000,28538,510000,28537,0,28542,20,
28587,1,28587,230234,0,28585,1530000,28586,1530000,28586,0,28587,33,
28688,1,28688,139536,0,28685,1530000,28686,1530000,28686,0,28688,20,
28796,1,28795,0,0,28786,510000,28790,510000,28788,0,28793,0,
28888,1,28888,209303,0,28886,1530000,28887,1530000,28886,0,28887,30,
28992,1,28992,16180,0,28987,561000,28989,561000,28988,0,28992,11,
29090,1,29090,230234,0,29087,1530000,29088,1530000,29088,0,29090,33,
29193,1,29193,14137,0,29188,510000,29190,510000,29189,0,29192,11,
29290,1,29290,69768,0,29288,1530000,29289,1530000,29289,0,29290,10,
29303,1,29390,209303,0,29388,1530000,29389,1530000,29389,0,29390,30,
29390,1,29493,0,0,29489,637500,29490,637500,29490,0,29492,0,
29493,1,29596,12852,0,29590,510000,29592,510000,29591,0,29596,10,
29596,1,29691,0,0,29690,1530000,29690,1530000,29690,0,29691,0,
29691,1,29792,0,0,29790,1530000,29791,1530000,29791,0,29792,0,
29792,1,29898,32130,0,29892,510000,29894,510000,29893,0,29897,25,
29898,1,30000,17690,0,29993,510000,29997,637500,29996,0,30000,10,
30001,1,30094,76744,0,30093,1530000,30093,1530000,30093,0,30094,11,
30094,1,30199,0,0,30195,637500,30197,637500,30196,0,30199,0,
30199,1,30296,0,0,30295,1530000,30296,1530000,30295,0,30296,0,
30296,1,30398,69768,0,30396,1530000,30397,1530000,30396,0,30398,10,
30398,1,30501,1397655,606856,30499,2295000,30500,2295000,30500,0,30501,100,
30502,1,30598,1257889,467090,30596,2295000,30597,2295000,30597,0,30597,90,
30598,1,30698,153742,0,30697,2295000,30697,2295000,30697,0,30698,11,
30698,1,30801,0,0,30798,612000,30799,612000,30799,0,30801,0,
30801,1,30902,0,0,30899,1530000,30900,1530000,30899,0,30902,0,
30902,1,31001,62791,0,30999,1530000,30999,1530000,30999,0,31000,9,
31001,1,31102,279072,0,31099,1530000,31100,1530000,31100,0,31102,40,
31102,1,31205,12852,0,31200,510000,31202,510000,31201,0,31204,10,
31205,1,31305,34700,0,31301,510000,31302,510000,31301,0,31305,27,
31305,1,31406,25704,0,31402,510000,31403,510000,31402,0,31406,20,
31406,1,31503,0,0,31502,1530000,31502,1530000,31502,0,31503,0,
31503,1,31603,0,0,31602,1632000,31603,1632000,31602,0,31603,0,
31603,1,31704,416747,0,31702,1938000,31703,1938000,31703,0,31704,40,
31704,1,31809,34700,0,31803,510000,31805,510000,31804,0,31808,27,
31809,1,31906,76744,0,31904,1530000,31905,1530000,31905,0,31905,11,
31906,1,32010,12852,0,32006,510000,32007,510000,32007,0,32010,10,
32010,1,32111,70762,0,32106,637500,32108,637500,32107,0,32110,40,
32111,1,32211,0,0,32206,510000,32208,510000,32207,0,32211,0,
32211,1,32308,0,0,32306,1530000,32307,1530000,32307,0,32308,0,
32308,1,32411,0,0,32408,637500,32409,637500,32408,0,32411,0,
32411,1,32514,12852,0,32509,510000,32511,510000,32510,0,32514,10,
32515,1,32613,23133,0,32608,510000,32610,510000,32609,0,32613,18,
32613,1,32711,383724,0,32709,1530000,32709,1530000,32709,0,32711,55,
32711,1,32815,15144,0,32810,535500,32812,535500,32811,0,32814,11,
32815,1,32915,188373,0,32911,1530000,32913,1530000,32912,0,32915,27,
32916,1,33016,11566,0,33011,510000,33013,510000,33013,0,33016,9,
33016,1,33113,279072,0,33111,1530000,33112,1530000,33112,0,33113,40,
33113,1,33218,11566,0,33212,510000,33214,510000,33213,0,33218,9,
33218,1,33320,11566,0,33313,510000,33317,510000,33317,0,33320,9,
33320,1,33420,0,0,33414,510000,33415,510000,33415,0,33420,0,
33420,1,33516,0,0,33515,1530000,33515,1530000,33515,0,33516,0,
33516,1,33620,0,0,33616,561000,33617,561000,33617,0,33620,0,
33621,1,33717,69768,0,33716,1530000,33716,1530000,33716,0,33717,10,
33717,1,33823,11566,0,33817,510000,33819,510000,33818,0,33822,9,
33823,1,33918,0,0,33917,1530000,33917,1530000,33917,0,33918,0,
33918,1,34025,0,0,34018,510000,34021,510000,34020,0,34024,0,
34025,1,34123,53071,0,34119,637500,34120,637500,34120,0,34123,30,
34123,1,34226,25704,0,34220,510000,34222,510000,34221,0,34225,20,
34226,1,34326,13767,0,34321,535500,34323,535500,34322,0,34326,10,
34326,1,34427,14709,0,34421,561000,34423,561000,34423,0,34426,10,
34427,1,34528,12852,0,34522,510000,34524,510000,34523,0,34527,10,
34528,1,34627,27535,0,34623,535500,34625,535500,34624,0,34627,20,
34628,1,34731,12852,0,34724,510000,34726,510000,34725,0,34730,10,
34731,1,34826,69768,0,34824,1530000,34824,1530000,34824,0,34825,10,
34826,1,34929,12852,0,34925,510000,34927,510000,34926,0,34929,10,
34930,1,35028,69768,0,35025,1530000,35026,1530000,35026,0,35028,10,
35028,1,35131,0,0,35126,612000,35128,612000,35127,0,35130,0,
35131,1,35227,76744,0,35226,1530000,35226,1530000,35226,0,35227,11,
35227,1,35329,279072,0,35326,1530000,35327,1530000,35327,0,35328,40,
35329,1,35444,34700,0,35427,510000,35437,510000,35436,0,35444,27,
35444,1,35529,306979,0,35527,1530000,35528,1530000,35528,0,35528,44,
35529,1,35633,14137,0,35628,510000,35630,510000,35629,0,35632,11,
35633,1,35735,0,0,35729,561000,35731,561000,35730,0,35734,0,
35735,1,35831,69768,0,35829,1530000,35830,1530000,35830,0,35831,10,
35831,1,35931,62791,0,35930,1530000,35930,1530000,35930,0,35931,9,
35931,1,36032,69768,0,36031,1530000,36031,1530000,36031,0,36032,10,
36032,1,36136,69768,0,36132,510000,36134,1530000,36133,0,36136,10,
36136,1,36236,12852,0,36233,510000,36234,510000,36233,0,36236,10,
36236,1,36338,12852,0,36334,510000,36336,510000,36335,0,36338,10,
36338,1,36436,69768,0,36434,1530000,36435,1530000,36435,0,36436,10,
36437,1,36536,76744,0,36534,1530000,36535,1530000,36535,0,36535,11,
36536,1,36639,14709,0,36635,561000,36636,561000,36636,0,36638,10,
36639,1,36739,38919,0,36736,637500,36737,637500,36736,0,36739,22,
36739,1,36840,25704,0,36836,510000,36838,510000,36837,0,36840,20,
