App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 07:00:14 PM","1 min 5 sec","Trepn_2018.10.13_190013.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8838,1,8838,188373,0,8938,1530000,8837,1530000,8837,0,8838,27,
8941,1,8940,188373,0,9039,510000,8939,1530000,8939,0,8940,27,
9044,1,9044,25704,0,9140,1530000,9041,510000,9040,0,9044,20,
9141,1,9141,0,0,9241,612000,9140,1530000,9140,0,9141,0,
9245,1,9245,0,0,9342,1530000,9243,612000,9242,0,9245,0,
9344,1,9344,0,0,9443,510000,9343,1530000,9343,0,9344,0,
9449,1,9449,12852,0,9543,1530000,9445,510000,9444,0,9448,10,
9545,1,9545,69768,0,9643,1530000,9544,1530000,9543,0,9545,10,
9646,1,9646,139536,0,9745,637500,9644,1530000,9644,0,9646,20,
9748,1,9748,0,0,9846,510000,9746,637500,9745,0,9748,0,
9853,1,9852,23133,0,9945,1836000,9848,510000,9847,0,9851,18,
9947,1,9947,208907,0,10048,510000,9946,1836000,9946,0,9946,22,
10053,1,10053,29559,0,10148,510000,10049,510000,10049,0,10052,23,
10158,1,10157,12852,0,10249,535500,10152,510000,10150,0,10156,10,
10253,1,10253,41303,0,10350,535500,10251,535500,10250,0,10253,30,
10356,1,10355,13767,0,10450,637500,10352,535500,10351,0,10355,10,
10454,1,10454,0,0,10554,510000,10452,637500,10451,0,10454,0,
10561,1,10561,11566,0,10651,1530000,10556,510000,10555,0,10560,9,
10653,1,10653,153489,0,10751,1734000,10651,1530000,10651,0,10652,22,
10753,1,10753,155061,0,10852,1530000,10752,1734000,10751,0,10752,18,
10853,1,10853,76744,0,10953,510000,10852,1530000,10852,0,10853,11,
10957,1,10957,25704,0,11054,510000,10954,510000,10954,0,10957,20,
11060,1,11060,11566,0,11155,510000,11056,510000,11055,0,11060,9,
11159,1,11159,25704,0,11255,535500,11156,510000,11156,0,11159,20,
11260,1,11260,27535,0,11356,510000,11257,535500,11256,0,11259,20,
11363,1,11362,34700,0,11457,561000,11358,510000,11357,0,11362,27,
11462,1,11462,16180,0,11557,1530000,11458,561000,11457,0,11462,11,
11558,1,11558,153489,0,11658,714000,11557,1530000,11557,0,11558,22,
11662,1,11662,22996,0,11759,510000,11659,714000,11659,0,11661,11,
11762,1,11761,230234,0,11859,1530000,11760,1530000,11760,0,11761,33,
11860,1,11860,69768,0,11961,510000,11859,1530000,11859,0,11860,10,
11967,1,11966,11566,0,12061,510000,11964,510000,11963,0,11966,9,
12071,1,12070,25704,0,12163,586500,12063,510000,12063,0,12070,20,
12167,1,12167,34489,0,12263,1836000,12164,586500,12164,0,12166,22,
12264,1,12264,94957,0,12363,2295000,12263,1836000,12263,0,12264,10,
12364,1,12364,139765,0,12464,510000,12363,2295000,12363,0,12364,10,
12468,1,12468,12852,0,12565,561000,12465,510000,12465,0,12467,10,
12570,1,12570,29418,0,12665,1530000,12567,561000,12566,0,12569,20,
12667,1,12667,209303,0,12767,510000,12666,1530000,12666,0,12667,30,
12773,1,12772,23133,0,12868,612000,12768,510000,12768,0,12771,18,
12875,1,12875,30007,0,12970,612000,12872,612000,12869,0,12874,18,
12975,1,12974,50012,0,13069,1530000,12971,612000,12971,0,12974,30,
13071,1,13071,139536,0,13169,1530000,13070,1530000,13069,0,13070,20,
13171,1,13171,125582,0,13270,510000,13170,1530000,13170,0,13171,18,
13274,1,13274,11566,0,13370,2193000,13272,510000,13271,0,13274,9,
13372,1,13372,258159,0,13471,2295000,13371,2193000,13370,0,13371,20,
13472,1,13472,0,0,13572,1530000,13471,2295000,13471,0,13472,0,
13574,1,13574,139536,0,13673,637500,13573,1530000,13572,0,13574,20,
13676,1,13676,38919,0,13722,1530000,13674,637500,13673,0,13676,22,
13724,1,13724,174420,0,13822,1530000,13723,1530000,13722,0,13724,25,
13824,1,13824,0,0,13923,510000,13823,1530000,13823,0,13824,0,
13931,1,13928,0,0,14023,1530000,13926,510000,13925,0,13928,0,
14024,1,14024,0,0,14124,510000,14023,1530000,14023,0,14024,0,
14128,1,14128,0,0,14225,561000,14125,510000,14125,0,14127,0,
14229,1,14228,14709,0,14326,510000,14226,561000,14226,0,14228,10,
14331,1,14330,12852,0,14426,510000,14327,510000,14327,0,14330,10,
14430,1,14430,0,0,14529,510000,14427,510000,14427,0,14429,0,
14534,1,14533,25704,0,14627,1530000,14531,510000,14530,0,14533,20,
14631,1,14630,209303,0,14728,510000,14628,1530000,14627,0,14630,30,
14730,1,14730,0,0,14828,510000,14729,510000,14728,0,14730,0,
14832,1,14831,14137,0,14929,510000,14829,510000,14828,0,14831,11,
14933,1,14933,14137,0,15030,510000,14930,510000,14930,0,14932,11,
15034,1,15034,34700,0,15133,510000,15032,510000,15031,0,15034,27,
15140,1,15140,12852,0,15231,1530000,15135,510000,15134,0,15139,10,
15232,1,15232,188373,0,15332,637500,15231,1530000,15231,0,15232,27,
15336,1,15335,21228,0,15432,1530000,15333,637500,15333,0,15335,12,
15433,1,15433,125582,0,15533,510000,15433,1530000,15432,0,15433,18,
15537,1,15537,15422,0,15634,1530000,15535,510000,15534,0,15537,12,
15636,1,15636,69768,0,15735,1224000,15635,1530000,15635,0,15636,10,
15737,1,15737,0,0,15836,1530000,15736,1224000,15735,0,15737,0,
15837,1,15837,0,0,15937,1530000,15836,1530000,15836,0,15837,0,
15940,1,15940,69768,0,16038,510000,15938,1530000,15938,0,15939,10,
16045,1,16044,11566,0,16138,1530000,16041,510000,16040,0,16044,9,
16140,1,16140,69768,0,16239,510000,16139,1530000,16139,0,16140,10,
16244,1,16244,34700,0,16340,510000,16241,510000,16240,0,16243,27,
16344,1,16344,14137,0,16440,510000,16341,510000,16341,0,16344,11,
16445,1,16445,14137,0,16540,1530000,16442,510000,16441,0,16444,11,
16541,1,16541,0,0,16641,1530000,16540,1530000,16540,0,16541,0,
16644,1,16644,230234,0,16741,510000,16643,1530000,16641,0,16644,33,
16745,1,16745,28274,0,16842,510000,16743,510000,16742,0,16745,22,
16847,1,16846,11566,0,16943,510000,16844,510000,16843,0,16846,9,
16947,1,16947,14137,0,17044,510000,16945,510000,16944,0,16947,11,
17048,1,17048,0,0,17144,1530000,17045,510000,17045,0,17048,0,
17145,1,17145,125582,0,17245,510000,17144,1530000,17144,0,17145,18,
17250,1,17250,0,0,17345,1530000,17247,510000,17246,0,17250,0,
17346,1,17346,125582,0,17446,612000,17345,1530000,17345,0,17346,18,
17450,1,17450,16670,0,17547,612000,17447,612000,17447,0,17450,10,
17551,1,17551,15003,0,17648,1530000,17548,612000,17548,0,17551,9,
17650,1,17650,279072,0,17749,510000,17649,1530000,17648,0,17650,40,
17755,1,17755,12852,0,17849,510000,17751,510000,17750,0,17754,10,
17854,1,17853,0,0,17950,1530000,17851,510000,17850,0,17853,0,
17951,1,17951,0,0,18051,510000,17950,1530000,17950,0,17951,0,
18055,1,18054,0,0,18152,535500,18052,510000,18051,0,18054,0,
18160,1,18159,0,0,18252,1530000,18154,535500,18154,0,18158,0,
18253,1,18253,76744,0,18353,510000,18252,1530000,18252,0,18253,11,
18357,1,18357,0,0,18454,612000,18354,510000,18354,0,18356,0,
18458,1,18458,0,0,18555,637500,18455,612000,18454,0,18457,0,
18560,1,18560,0,0,18655,1530000,18557,637500,18556,0,18559,0,
18657,1,18657,125582,0,18757,1836000,18656,1530000,18655,0,18657,18,
18760,1,18760,256386,0,18857,2295000,18758,1836000,18757,0,18759,27,
18858,1,18858,0,0,18958,2295000,18857,2295000,18857,0,18858,0,
18959,1,18959,0,0,19059,637500,18958,2295000,18958,0,18959,0,
19063,1,19062,58379,0,19160,510000,19060,637500,19060,0,19062,33,
19164,1,19164,25704,0,19261,510000,19161,510000,19161,0,19164,20,
19269,1,19269,0,0,19361,663000,19263,510000,19262,0,19268,0,
19365,1,19364,46840,0,19462,510000,19362,663000,19362,0,19364,25,
19467,1,19466,14137,0,19563,510000,19464,510000,19463,0,19466,11,
19567,1,19567,25704,0,19663,1530000,19564,510000,19564,0,19567,20,
19664,1,19664,153489,0,19766,510000,19663,1530000,19663,0,19664,22,
19773,1,19772,0,0,19864,1530000,19770,510000,19770,0,19772,0,
19865,1,19865,83721,0,19965,612000,19864,1530000,19864,0,19865,12,
19969,1,19969,16670,0,20066,1530000,19966,612000,19966,0,19968,10,
20067,1,20067,125582,0,20167,510000,20066,1530000,20066,0,20067,18,
20172,1,20172,0,0,20268,510000,20168,510000,20167,0,20171,0,
20275,1,20275,0,0,20368,510000,20271,510000,20268,0,20273,0,
20373,1,20373,12852,0,20469,535500,20370,510000,20369,0,20373,10,
20473,1,20473,15144,0,20570,1530000,20471,535500,20470,0,20473,11,
20572,1,20572,0,0,20670,1530000,20570,1530000,20570,0,20571,0,
20671,1,20671,76744,0,20771,510000,20670,1530000,20670,0,20671,11,
20775,1,20774,0,0,20871,1530000,20772,510000,20772,0,20774,0,
20873,1,20873,0,0,20972,1530000,20872,1530000,20872,0,20873,0,
20973,1,20973,62791,0,21073,586500,20972,1530000,20972,0,20973,9,
21077,1,21077,0,0,21174,510000,21075,586500,21074,0,21077,0,
21178,1,21178,0,0,21275,510000,21175,510000,21175,0,21178,0,
21281,1,21280,0,0,21374,1530000,21276,510000,21276,0,21279,0,
21376,1,21376,125582,0,21476,510000,21375,1530000,21375,0,21376,18,
21480,1,21480,12852,0,21576,1530000,21477,510000,21477,0,21480,10,
21578,1,21578,0,0,21677,1530000,21577,1530000,21577,0,21578,0,
21680,1,21680,0,0,21779,510000,21678,1530000,21678,0,21679,0,
21787,1,21787,0,0,21879,1530000,21783,510000,21782,0,21786,0,
21880,1,21880,139536,0,21981,510000,21879,1530000,21879,0,21880,20,
21985,1,21984,14137,0,22082,510000,21982,510000,21981,0,21984,11,
22087,1,22087,25704,0,22183,637500,22084,510000,22083,0,22087,20,
22189,1,22188,17690,0,22283,510000,22184,637500,22184,0,22187,10,
22287,1,22287,12852,0,22383,612000,22284,510000,22284,0,22287,10,
22387,1,22387,16670,0,22484,535500,22385,612000,22384,0,22387,10,
22488,1,22488,13767,0,22587,510000,22485,535500,22485,0,22487,10,
22594,1,22594,12852,0,22687,1530000,22588,510000,22588,0,22594,10,
22688,1,22688,76744,0,22788,510000,22687,1530000,22687,0,22688,11,
22793,1,22792,0,0,22889,510000,22790,510000,22789,0,22792,0,
22894,1,22893,12852,0,22990,586500,22891,510000,22890,0,22893,10,
22994,1,22994,0,0,23092,510000,22991,586500,22991,0,22993,0,
23103,1,23102,32130,0,23193,637500,23096,510000,23095,0,23101,25,
23198,1,23197,63686,0,23293,637500,23195,637500,23194,0,23197,36,
23298,1,23298,35381,0,23394,510000,23295,637500,23294,0,23297,20,
23400,1,23399,28274,0,23494,510000,23396,510000,23395,0,23398,22,
23499,1,23499,23133,0,23596,561000,23496,510000,23495,0,23498,18,
23602,1,23602,48541,0,23697,637500,23598,561000,23597,0,23601,33,
23702,1,23702,47764,0,23797,510000,23698,637500,23698,0,23701,27,
23802,1,23802,18337,0,23898,510000,23799,612000,23798,0,23802,11,
23906,1,23906,23133,0,23998,1836000,23902,510000,23899,0,23905,18,
24000,1,23999,516319,0,24099,2295000,23999,2193000,23998,0,23999,40,
24100,1,24100,125788,0,24200,510000,24099,2295000,24099,0,24100,9,
24204,1,24204,23133,0,24301,535500,24201,510000,24201,0,24204,18,
24304,1,24304,0,0,24401,510000,24302,535500,24301,0,24304,0,
24405,1,24405,23133,0,24502,510000,24403,510000,24402,0,24405,18,
24507,1,24506,0,0,24603,612000,24503,510000,24503,0,24506,0,
24609,1,24609,36675,0,24702,1530000,24605,612000,24604,0,24608,22,
24704,1,24704,125582,0,24804,510000,24703,1530000,24703,0,24704,18,
24808,1,24808,12852,0,24905,510000,24806,510000,24805,0,24808,10,
24911,1,24910,12852,0,25006,510000,24907,510000,24906,0,24910,10,
25011,1,25011,12852,0,25106,510000,25007,510000,25006,0,25010,10,
25111,1,25111,32130,0,25207,535500,25108,510000,25107,0,25110,25,
25212,1,25211,13767,0,25308,510000,25209,535500,25208,0,25211,10,
25316,1,25316,50012,0,25408,1530000,25311,612000,25310,0,25315,30,
25410,1,25410,0,0,25509,586500,25409,1530000,25408,0,25409,0,
25513,1,25513,17244,0,25610,637500,25510,586500,25510,0,25512,11,
25614,1,25614,53071,0,25711,510000,25612,637500,25611,0,25614,30,
25722,1,25721,12852,0,25811,1530000,25713,510000,25712,0,25720,10,
25812,1,25812,188373,0,25912,535500,25811,1530000,25811,0,25812,27,
25916,1,25916,27535,0,26012,510000,25913,535500,25913,0,25916,20,
26017,1,26016,23133,0,26113,510000,26014,510000,26013,0,26016,18,
26120,1,26120,0,0,26214,637500,26116,510000,26115,0,26120,0,
26217,1,26217,0,0,26315,510000,26215,637500,26214,0,26217,0,
26321,1,26320,14137,0,26415,510000,26317,510000,26316,0,26320,11,
26422,1,26421,25704,0,26517,510000,26417,510000,26417,0,26421,20,
26525,1,26524,0,0,26617,1530000,26520,510000,26518,0,26523,0,
26619,1,26618,139536,0,26717,1530000,26617,1530000,26617,0,26618,20,
26719,1,26719,209303,0,26818,586500,26718,1530000,26717,0,26718,30,
26824,1,26824,15677,0,26921,510000,26821,586500,26820,0,26823,10,
26930,1,26929,12852,0,27020,510000,26924,510000,26923,0,26928,10,
27025,1,27024,25704,0,27121,510000,27021,510000,27021,0,27024,20,
27127,1,27126,25704,0,27171,510000,27123,510000,27122,0,27126,20,
27181,1,27180,25704,0,27273,510000,27173,510000,27173,0,27179,20,
27277,1,27277,38556,0,27372,561000,27274,510000,27274,0,27277,30,
27377,1,27376,16180,0,27474,510000,27374,561000,27373,0,27376,11,
27481,1,27481,12852,0,27574,510000,27476,510000,27475,0,27480,10,
27580,1,27579,12852,0,27674,535500,27576,510000,27575,0,27579,10,
27680,1,27679,30288,0,27775,535500,27676,535500,27675,0,27679,22,
27781,1,27781,34419,0,27876,510000,27777,535500,27776,0,27780,25,
27881,1,27881,15422,0,27976,1530000,27878,510000,27877,0,27880,12,
27977,1,27977,153489,0,28077,510000,27977,1530000,27976,0,27977,22,
28082,1,28081,11566,0,28178,1530000,28078,510000,28078,0,28081,9,
28180,1,28180,69768,0,28279,1530000,28179,1530000,28178,0,28180,10,
28281,1,28281,69768,0,28380,637500,28280,1530000,28280,0,28281,10,
28384,1,28384,0,0,28481,510000,28381,637500,28381,0,28383,0,
28487,1,28487,0,0,28584,1530000,28483,510000,28482,0,28486,0,
28588,1,28588,76744,0,28684,1530000,28585,1530000,28585,0,28586,11,
28685,1,28685,0,0,28784,1530000,28684,1530000,28684,0,28685,0,
28786,1,28786,153489,0,28885,1530000,28785,1530000,28784,0,28785,22,
28888,1,28888,69768,0,28986,510000,28886,1530000,28886,0,28888,10,
28992,1,28991,125582,0,29087,612000,28989,1530000,28988,0,28991,18,
29091,1,29091,16670,0,29188,510000,29088,612000,29087,0,29090,10,
29194,1,29193,25704,0,29288,561000,29190,510000,29189,0,29193,20,
29294,1,29293,48541,0,29389,1530000,29290,561000,29289,0,29293,33,
29392,1,29392,76744,0,29490,510000,29390,1530000,29390,0,29392,11,
29497,1,29496,0,0,29592,637500,29493,510000,29491,0,29495,0,
29597,1,29596,58379,0,29692,1530000,29594,637500,29593,0,29596,33,
29694,1,29694,69768,0,29794,510000,29693,1530000,29693,0,29694,10,
29798,1,29798,14137,0,29896,510000,29796,510000,29795,0,29798,11,
29906,1,29905,23133,0,29995,510000,29901,510000,29899,0,29904,18,
30000,1,29999,25704,0,30096,612000,29997,510000,29996,0,29999,20,
30100,1,30100,0,0,30197,1530000,30097,612000,30097,0,30099,0,
30200,1,30200,0,0,30298,510000,30198,1530000,30198,0,30199,0,
30302,1,30301,0,0,30399,510000,30299,510000,30299,0,30301,0,
30403,1,30403,34700,0,30500,510000,30401,510000,30400,0,30403,27,
30504,1,30504,0,0,30601,561000,30502,510000,30501,0,30504,0,
30605,1,30605,44128,0,30702,510000,30602,561000,30602,0,30604,30,
30709,1,30709,51408,0,30802,2295000,30705,510000,30704,0,30709,40,
30803,1,30803,1076194,159055,30902,2295000,30803,2295000,30802,0,30803,77,
30903,1,30903,0,0,31003,1530000,30903,2295000,30903,0,30903,0,
31005,1,31005,0,0,31104,510000,31004,1530000,31004,0,31005,0,
31110,1,31110,0,0,31204,561000,31106,510000,31105,0,31109,0,
31209,1,31208,66192,0,31305,637500,31206,561000,31205,0,31208,45,
31309,1,31309,21228,0,31406,510000,31306,637500,31306,0,31309,12,
31414,1,31414,38556,0,31506,1530000,31409,510000,31408,0,31413,30,
31508,1,31507,139536,0,31607,637500,31506,1530000,31506,0,31507,20,
31611,1,31611,44226,0,31708,637500,31609,637500,31608,0,31611,25,
31714,1,31714,19459,0,31809,637500,31710,637500,31709,0,31713,11,
31813,1,31813,53071,0,31909,1632000,31810,637500,31810,0,31813,30,
31910,1,31910,349868,0,32009,2295000,31909,1632000,31909,0,31910,45,
32010,1,32010,559062,0,32110,1326000,32010,2295000,32009,0,32010,40,
32111,1,32111,0,0,32211,510000,32110,1326000,32110,0,32111,0,
32216,1,32215,14137,0,32312,535500,32213,510000,32212,0,32215,11,
32318,1,32317,13767,0,32412,510000,32314,535500,32313,0,32317,10,
32417,1,32417,12852,0,32513,510000,32414,510000,32413,0,32416,10,
32519,1,32519,12852,0,32614,1530000,32516,510000,32515,0,32518,10,
32618,1,32618,230234,0,32714,1836000,32615,1530000,32615,0,32617,33,
32715,1,32715,94957,0,32815,612000,32714,1836000,32714,0,32715,10,
32819,1,32819,15003,0,32916,1530000,32816,612000,32816,0,32818,9,
32918,1,32918,230234,0,33016,2295000,32917,1530000,32916,0,32918,33,
33017,1,33017,1397655,480516,33116,2295000,33016,2295000,33016,0,33017,100,
33117,1,33117,1397655,480516,33216,2295000,33117,2295000,33116,0,33117,100,
33218,1,33217,279531,0,33317,1530000,33217,2295000,33217,0,33217,20,
33318,1,33318,0,0,33418,637500,33318,1530000,33317,0,33318,0,
33423,1,33423,15921,0,33519,1530000,33420,637500,33419,0,33422,9,
33521,1,33520,0,0,33619,1530000,33519,1530000,33519,0,33520,0,
33622,1,33621,139536,0,33720,510000,33620,1530000,33620,0,33621,20,
33726,1,33725,0,0,33821,510000,33722,510000,33721,0,33725,0,
33825,1,33824,12852,0,33921,1530000,33822,510000,33822,0,33824,10,
33922,1,33922,0,0,34022,612000,33921,1530000,33921,0,33922,0,
34026,1,34026,0,0,34123,510000,34024,612000,34023,0,34026,0,
34129,1,34129,0,0,34223,510000,34125,510000,34124,0,34127,0,
34227,1,34227,12852,0,34324,1836000,34225,510000,34224,0,34226,10,
34325,1,34325,0,0,34424,2295000,34324,1836000,34324,0,34325,0,
34425,1,34425,0,0,34525,510000,34424,2295000,34424,0,34425,0,
34530,1,34529,0,0,34625,1530000,34526,510000,34526,0,34529,0,
34627,1,34627,230234,0,34726,637500,34626,1530000,34626,0,34627,33,
34731,1,34731,47764,0,34827,1530000,34728,637500,34727,0,34731,27,
34828,1,34828,209303,0,34928,510000,34827,1530000,34827,0,34828,30,
34938,1,34937,0,0,35029,561000,34932,510000,34930,0,34936,0,
35034,1,35034,52953,0,35130,535500,35031,561000,35030,0,35033,36,
35136,1,35135,24781,0,35231,535500,35132,535500,35131,0,35135,18,
35240,1,35240,16521,0,35331,510000,35235,535500,35233,0,35239,12,
35337,1,35337,34700,0,35432,637500,35333,510000,35332,0,35336,27,
35436,1,35436,0,0,35532,1530000,35433,637500,35433,0,35436,0,
35533,1,35533,76744,0,35633,612000,35532,1530000,35532,0,35533,11,
35638,1,35638,16670,0,35740,510000,35635,612000,35634,0,35637,10,
35745,1,35744,12852,0,35840,1530000,35742,510000,35741,0,35744,10,
35841,1,35841,153489,0,35940,1530000,35841,1530000,35840,0,35841,22,
35942,1,35942,209303,0,36041,1530000,35941,1530000,35941,0,35942,30,
36042,1,36042,0,0,36142,535500,36041,1530000,36041,0,36042,0,
36146,1,36146,0,0,36243,510000,36144,535500,36143,0,36146,0,
36248,1,36247,23133,0,36344,510000,36245,510000,36244,0,36247,18,
36348,1,36348,0,0,36445,561000,36345,510000,36344,0,36347,0,
36449,1,36449,36773,0,36546,535500,36446,561000,36446,0,36448,25,
36552,1,36551,22028,0,36646,637500,36547,535500,36547,0,36551,16,
36651,1,36651,35381,0,36747,612000,36648,637500,36647,0,36650,20,
36751,1,36751,0,0,36849,510000,36749,612000,36748,0,36751,0,
36836,1,36855,42411,0,36949,510000,36850,510000,36850,0,36854,33,
36855,1,36953,96691,0,37050,510000,36950,612000,36950,0,36952,58,
36953,1,37058,12852,0,37150,510000,37054,510000,37053,0,37058,10,
37059,1,37155,25704,0,37251,637500,37152,510000,37151,0,37155,20,
