App,Package,Start Time,Duration,Filename
"System",,"Oct 8, 2018 @ 11:29:10 PM","1 min 5 sec","Trepn_2018.10.08_232909.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2577,1,2577,0,0,2575,1122000,2576,1122000,2575,0,2577,0,
2679,1,2679,488375,0,2677,1530000,2678,1530000,2677,0,2679,70,
2779,1,2779,978358,60513,2776,2295000,2777,2295000,2777,0,2778,70,
2878,1,2878,1048241,130396,2877,2295000,2877,2295000,2877,0,2878,75,
2978,1,2978,153742,0,2977,2295000,2977,2295000,2977,0,2978,11,
3079,1,3079,62791,0,3077,1530000,3078,1530000,3077,0,3078,9,
3182,1,3182,17690,0,3178,637500,3180,637500,3179,0,3182,10,
3283,1,3283,37472,0,3279,663000,3281,663000,3280,0,3283,20,
3387,1,3387,14137,0,3380,510000,3381,510000,3381,0,3387,11,
3487,1,3486,63686,0,3480,637500,3482,637500,3482,0,3486,36,
3589,1,3589,28274,0,3582,510000,3584,510000,3583,0,3588,22,
3686,1,3686,251164,0,3682,1530000,3683,1530000,3683,0,3685,36,
3785,1,3785,69768,0,3783,1530000,3784,1530000,3783,0,3785,10,
3884,1,3884,307484,0,3883,2295000,3883,2295000,3883,0,3884,22,
3990,1,3990,11566,0,3985,510000,3986,510000,3986,0,3989,9,
4092,1,4092,0,0,4087,612000,4089,612000,4088,0,4091,0,
4193,1,4192,12852,0,4187,510000,4189,510000,4188,0,4192,10,
4290,1,4290,139536,0,4287,1530000,4288,1530000,4288,0,4290,20,
4400,1,4399,28305,0,4395,637500,4397,637500,4396,0,4399,16,
4496,1,4496,0,0,4495,1530000,4495,1530000,4495,0,4496,0,
4603,1,4603,0,0,4597,561000,4600,561000,4599,0,4602,0,
4699,1,4699,348840,0,4696,1530000,4697,1530000,4697,0,4698,50,
4805,1,4805,14137,0,4797,510000,4799,510000,4798,0,4802,11,
4899,1,4898,251164,0,4897,1530000,4898,1530000,4897,0,4898,36,
5001,1,5001,348840,0,4998,1530000,4999,1530000,4999,0,5001,50,
5101,1,5101,258141,0,5099,1530000,5100,1530000,5100,0,5101,37,
5204,1,5204,0,0,5200,510000,5201,510000,5200,0,5204,0,
5301,1,5301,209303,0,5300,1530000,5300,1530000,5300,0,5301,30,
5406,1,5406,23133,0,5401,510000,5403,510000,5402,0,5405,18,
5507,1,5507,0,0,5502,510000,5503,510000,5503,0,5506,0,
5609,1,5609,0,0,5602,510000,5604,510000,5603,0,5609,0,
5708,1,5707,84313,0,5703,663000,5705,663000,5704,0,5707,45,
5808,1,5808,30007,0,5804,612000,5805,612000,5805,0,5808,18,
5909,1,5909,125582,0,5905,1530000,5906,1530000,5905,0,5908,18,
6006,1,6006,0,0,6005,1530000,6005,1530000,6005,0,6006,0,
6111,1,6111,0,0,6106,510000,6108,510000,6107,0,6110,0,
6208,1,6207,0,0,6206,1530000,6207,1530000,6206,0,6207,0,
6307,1,6307,0,0,6306,1530000,6306,1530000,6306,0,6307,0,
6409,1,6409,69768,0,6407,1530000,6407,1530000,6407,0,6409,10,
6510,1,6510,0,0,6507,1530000,6508,1530000,6507,0,6510,0,
6613,1,6612,0,0,6608,510000,6609,510000,6609,0,6612,0,
6710,1,6710,306979,0,6708,1530000,6709,1530000,6708,0,6710,44,
6811,1,6811,76744,0,6808,1530000,6809,1530000,6809,0,6810,11,
6910,1,6910,155496,0,6908,1632000,6909,1632000,6909,0,6910,20,
7014,1,7014,12852,0,7010,510000,7011,510000,7011,0,7014,10,
7115,1,7115,28274,0,7110,510000,7112,510000,7111,0,7115,22,
7216,1,7216,38556,0,7211,510000,7213,510000,7212,0,7216,30,
7320,1,7320,16670,0,7312,510000,7316,612000,7313,0,7319,10,
7413,1,7413,0,0,7412,1836000,7412,1836000,7412,0,7413,0,
7513,1,7513,0,0,7512,2193000,7513,2193000,7512,0,7513,0,
7619,1,7619,25704,0,7613,510000,7615,510000,7614,0,7618,20,
7718,1,7718,62708,0,7714,586500,7716,586500,7715,0,7718,40,
7817,1,7817,174420,0,7815,1530000,7816,1530000,7815,0,7817,25,
7916,1,7916,139536,0,7914,1530000,7915,1530000,7915,0,7916,20,
8016,1,8016,0,0,8015,1530000,8015,1530000,8015,0,8016,0,
8117,1,8117,62791,0,8115,1530000,8116,1530000,8116,0,8117,9,
8217,1,8217,0,0,8216,1530000,8216,1530000,8216,0,8217,0,
8321,1,8321,0,0,8317,612000,8318,612000,8318,0,8320,0,
8425,1,8424,0,0,8417,510000,8419,510000,8418,0,8423,0,
8522,1,8521,12852,0,8517,1530000,8519,510000,8518,0,8521,10,
8624,1,8624,0,0,8619,510000,8621,510000,8620,0,8623,0,
8720,1,8720,251164,0,8718,1530000,8719,1530000,8719,0,8720,36,
8825,1,8825,12852,0,8820,510000,8821,510000,8821,0,8824,10,
8926,1,8926,32130,0,8921,510000,8922,510000,8922,0,8926,25,
9022,1,9022,0,0,9021,1530000,9021,1530000,9021,0,9022,0,
9123,1,9123,0,0,9121,1530000,9122,1530000,9121,0,9122,0,
9227,1,9227,15921,0,9222,637500,9224,637500,9223,0,9226,9,
9326,1,9325,69768,0,9323,1530000,9324,1530000,9324,0,9325,10,
9437,1,9437,0,0,9426,510000,9433,510000,9428,0,9437,0,
9526,1,9526,76744,0,9524,1530000,9525,1530000,9525,0,9526,11,
9629,1,9629,41303,0,9625,535500,9627,535500,9626,0,9629,30,
9727,1,9727,139536,0,9725,1530000,9726,1530000,9726,0,9727,20,
9845,1,9845,52953,0,9826,561000,9828,561000,9827,0,9845,36,
9927,1,9927,284873,0,9926,1836000,9927,1836000,9926,0,9927,30,
10032,1,10032,38556,0,10028,510000,10029,510000,10028,0,10032,30,
10132,1,10132,12852,0,10128,510000,10130,510000,10129,0,10132,10,
10233,1,10233,25704,0,10229,510000,10230,510000,10230,0,10233,20,
10336,1,10335,38556,0,10330,510000,10331,510000,10331,0,10335,30,
10434,1,10434,46267,0,10430,510000,10432,510000,10431,0,10434,36,
10535,1,10535,14137,0,10531,510000,10532,510000,10531,0,10535,11,
10636,1,10636,23133,0,10631,510000,10633,510000,10632,0,10635,18,
10736,1,10735,63686,0,10731,637500,10733,637500,10732,0,10735,36,
10833,1,10833,69768,0,10831,1530000,10832,1530000,10832,0,10833,10,
10946,1,10946,52693,0,10932,510000,10934,510000,10933,0,10945,41,
11033,1,11033,167718,0,11032,2295000,11032,2295000,11032,0,11033,12,
11133,1,11133,223624,0,11132,2295000,11132,2295000,11132,0,11133,16,
11236,1,11235,24106,0,11233,841500,11234,841500,11233,0,11235,9,
11335,1,11335,69768,0,11333,1530000,11334,1530000,11334,0,11335,10,
11439,1,11439,23133,0,11434,510000,11436,510000,11435,0,11438,18,
11541,1,11540,25704,0,11535,510000,11536,510000,11536,0,11539,20,
11641,1,11640,13767,0,11635,535500,11637,535500,11637,0,11640,10,
11739,1,11739,45433,0,11735,535500,11737,535500,11736,0,11738,33,
11837,1,11837,188373,0,11835,1530000,11836,1530000,11836,0,11837,27,
11941,1,11941,25704,0,11937,510000,11938,510000,11938,0,11940,20,
12040,1,12040,44226,0,12037,637500,12038,637500,12038,0,12040,25,
12141,1,12141,15144,0,12137,535500,12139,535500,12138,0,12141,11,
12242,1,12242,0,0,12238,510000,12239,510000,12239,0,12241,0,
12345,1,12345,0,0,12338,510000,12340,510000,12340,0,12344,0,
12443,1,12442,31354,0,12439,586500,12440,586500,12440,0,12442,20,
12544,1,12543,14137,0,12539,510000,12541,510000,12540,0,12543,11,
12654,1,12653,14137,0,12640,510000,12650,510000,12641,0,12653,11,
12741,1,12741,279072,0,12740,1530000,12740,1530000,12740,0,12741,40,
12843,1,12843,76744,0,12841,1530000,12842,1530000,12842,0,12843,11,
12945,1,12945,35381,0,12942,637500,12943,637500,12942,0,12944,20,
13048,1,13048,20563,0,13043,510000,13045,510000,13044,0,13048,16,
13145,1,13145,76744,0,13143,1530000,13144,1530000,13144,0,13145,11,
13248,1,13248,16670,0,13244,612000,13246,612000,13245,0,13248,10,
13351,1,13351,32130,0,13347,510000,13349,510000,13348,0,13351,25,
13454,1,13454,18337,0,13447,612000,13449,612000,13448,0,13451,11,
13551,1,13550,12852,0,13547,510000,13548,510000,13548,0,13550,10,
13649,1,13649,76744,0,13647,1530000,13648,1530000,13648,0,13649,11,
13749,1,13749,153489,0,13748,1530000,13748,1530000,13748,0,13749,22,
13855,1,13854,14137,0,13850,510000,13851,510000,13850,0,13854,11,
13955,1,13955,31354,0,13950,586500,13952,586500,13951,0,13955,20,
14055,1,14055,44128,0,14051,561000,14052,561000,14052,0,14055,30,
14157,1,14156,28274,0,14152,510000,14153,510000,14153,0,14156,22,
14262,1,14261,23133,0,14253,510000,14256,510000,14254,0,14260,18,
14354,1,14354,0,0,14352,1530000,14353,1530000,14353,0,14354,0,
14458,1,14458,28274,0,14454,510000,14455,510000,14455,0,14458,22,
14556,1,14556,76744,0,14554,1530000,14555,1530000,14554,0,14555,11,
14656,1,14656,174420,0,14654,1530000,14655,1530000,14655,0,14656,25,
14760,1,14759,14137,0,14755,510000,14757,510000,14756,0,14758,11,
14860,1,14860,14137,0,14856,510000,14857,510000,14857,0,14860,11,
14960,1,14960,38556,0,14956,510000,14958,510000,14957,0,14960,30,
15061,1,15061,0,0,15057,510000,15058,510000,15058,0,15061,0,
15162,1,15161,23133,0,15158,510000,15159,510000,15158,0,15161,18,
15262,1,15261,21228,0,15258,637500,15259,637500,15259,0,15261,12,
15359,1,15359,188373,0,15358,1530000,15358,1530000,15358,0,15359,27,
15463,1,15463,23133,0,15459,510000,15461,510000,15460,0,15463,18,
15566,1,15566,0,0,15560,510000,15562,510000,15561,0,15565,0,
15663,1,15662,251164,0,15660,1530000,15661,1530000,15661,0,15662,36,
15762,1,15762,0,0,15760,1530000,15761,1530000,15761,0,15762,0,
15868,1,15868,20563,0,15862,510000,15864,510000,15863,0,15868,16,
15975,1,15975,25704,0,15965,510000,15969,510000,15967,0,15974,20,
16073,1,16073,37172,0,16065,535500,16069,535500,16066,0,16072,27,
16173,1,16173,0,0,16166,586500,16168,586500,16167,0,16170,0,
16271,1,16270,15422,0,16266,510000,16268,510000,16267,0,16270,12,
16323,1,16323,0,0,16317,510000,16319,510000,16319,0,16322,0,
16422,1,16421,279072,0,16419,1530000,16420,1530000,16420,0,16421,40,
16525,1,16525,12852,0,16520,510000,16522,510000,16521,0,16524,10,
16625,1,16625,33341,0,16621,612000,16622,612000,16622,0,16624,20,
16726,1,16726,52953,0,16722,561000,16723,561000,16723,0,16725,36,
16829,1,16828,14137,0,16823,510000,16825,510000,16824,0,16828,11,
16923,1,16923,0,0,16922,2193000,16923,2193000,16922,0,16923,0,
17024,1,17024,125788,0,17023,2295000,17023,2295000,17023,0,17024,9,
17124,1,17124,0,0,17123,2295000,17123,2295000,17123,0,17124,0,
17231,1,17231,25704,0,17224,510000,17228,510000,17226,0,17230,20,
17331,1,17331,12852,0,17325,510000,17327,510000,17326,0,17330,10,
17429,1,17429,23133,0,17425,510000,17427,510000,17426,0,17429,18,
17531,1,17530,0,0,17526,510000,17528,510000,17527,0,17530,0,
17631,1,17631,0,0,17626,510000,17628,510000,17627,0,17631,0,
17728,1,17728,153489,0,17726,1530000,17727,1530000,17727,0,17728,22,
17833,1,17832,12390,0,17828,535500,17829,535500,17829,0,17832,9,
17929,1,17929,474789,0,17928,1836000,17928,1836000,17928,0,17929,50,
18033,1,18033,0,0,18029,510000,18030,510000,18029,0,18032,0,
18130,1,18130,76744,0,18128,1530000,18129,1530000,18129,0,18130,11,
18230,1,18230,85462,0,18229,1836000,18229,1836000,18229,0,18230,9,
18335,1,18335,0,0,18330,510000,18332,510000,18331,0,18335,0,
18431,1,18431,62791,0,18430,1530000,18430,1530000,18430,0,18431,9,
18536,1,18536,13767,0,18532,535500,18533,535500,18533,0,18536,10,
18639,1,18638,13767,0,18632,535500,18634,535500,18633,0,18638,10,
18739,1,18739,47764,0,18733,637500,18734,637500,18733,0,18739,27,
18841,1,18840,12852,0,18834,510000,18836,510000,18835,0,18839,10,
18935,1,18935,0,0,18934,1530000,18934,1530000,18934,0,18935,0,
19039,1,19039,15921,0,19035,637500,19036,637500,19036,0,19038,9,
19141,1,19141,12852,0,19136,510000,19138,510000,19138,0,19141,10,
19241,1,19241,0,0,19236,510000,19238,510000,19237,0,19240,0,
19342,1,19341,0,0,19337,510000,19338,510000,19338,0,19341,0,
19442,1,19441,0,0,19437,510000,19439,510000,19438,0,19441,0,
19544,1,19543,0,0,19539,510000,19540,510000,19540,0,19543,0,
19656,1,19655,12852,0,19639,510000,19641,510000,19640,0,19654,10,
19745,1,19745,30288,0,19740,535500,19742,535500,19741,0,19745,22,
19847,1,19847,23133,0,19841,510000,19843,510000,19842,0,19846,18,
19943,1,19942,0,0,19941,1530000,19942,1530000,19941,0,19942,0,
20046,1,20046,23133,0,20042,510000,20043,510000,20043,0,20046,18,
20147,1,20147,12852,0,20143,510000,20145,510000,20144,0,20147,10,
20246,1,20246,69768,0,20243,1530000,20244,1530000,20244,0,20245,10,
20348,1,20348,11566,0,20344,510000,20345,510000,20345,0,20348,9,
20446,1,20446,69768,0,20444,1530000,20445,1530000,20445,0,20446,10,
20549,1,20549,0,0,20546,535500,20547,535500,20546,0,20549,0,
20661,1,20661,28274,0,20647,510000,20648,510000,20648,0,20660,22,
20748,1,20748,139536,0,20746,1530000,20747,1530000,20746,0,20747,20,
20852,1,20852,0,0,20847,510000,20849,510000,20848,0,20851,0,
20952,1,20951,34700,0,20948,510000,20949,510000,20949,0,20951,27,
21052,1,21052,0,0,21048,510000,21050,510000,21049,0,21052,0,
21151,1,21151,153489,0,21149,1530000,21150,1530000,21150,0,21151,22,
21254,1,21254,23133,0,21250,510000,21251,510000,21251,0,21254,18,
21355,1,21354,25704,0,21350,510000,21352,510000,21351,0,21354,20,
21455,1,21455,25704,0,21451,510000,21452,510000,21452,0,21455,20,
21564,1,21564,38556,0,21553,510000,21557,510000,21555,0,21562,30,
21667,1,21667,68838,0,21657,535500,21663,535500,21658,0,21667,50,
21754,1,21754,139536,0,21752,1530000,21753,1530000,21753,0,21754,20,
21855,1,21855,230234,0,21853,1530000,21854,1530000,21854,0,21855,33,
21960,1,21960,19459,0,21955,637500,21956,637500,21956,0,21960,11,
22059,1,22059,0,0,22055,637500,22056,637500,22056,0,22058,0,
22160,1,22160,0,0,22156,510000,22158,510000,22157,0,22160,0,
22261,1,22261,0,0,22257,612000,22259,612000,22258,0,22261,0,
22363,1,22363,0,0,22358,510000,22360,510000,22359,0,22362,0,
22464,1,22463,11566,0,22459,510000,22461,510000,22460,0,22463,9,
22560,1,22560,0,0,22558,1530000,22559,1530000,22559,0,22560,0,
22661,1,22661,62791,0,22659,1530000,22660,1530000,22659,0,22660,9,
22763,1,22763,16180,0,22760,561000,22761,561000,22761,0,22763,11,
22868,1,22867,24781,0,22861,535500,22863,535500,22862,0,22866,18,
22965,1,22965,53071,0,22962,637500,22963,637500,22962,0,22965,30,
23066,1,23066,34700,0,23062,510000,23064,510000,23063,0,23066,27,
23166,1,23166,188373,0,23163,586500,23165,1530000,23164,0,23166,27,
23264,1,23264,0,0,23263,1530000,23263,1530000,23263,0,23264,0,
23368,1,23368,20563,0,23364,510000,23366,510000,23365,0,23368,16,
23465,1,23465,69768,0,23464,1530000,23464,1530000,23464,0,23465,10,
23565,1,23565,125788,0,23564,2295000,23565,2295000,23565,0,23565,9,
23667,1,23667,139536,0,23665,1530000,23666,1530000,23666,0,23667,20,
23766,1,23766,139536,0,23765,1530000,23766,1530000,23765,0,23766,20,
23872,1,23872,0,0,23866,510000,23868,510000,23867,0,23871,0,
23968,1,23968,76744,0,23966,1530000,23967,1530000,23967,0,23968,11,
24072,1,24072,0,0,24068,612000,24069,612000,24069,0,24072,0,
24175,1,24175,0,0,24169,510000,24171,510000,24170,0,24174,0,
24271,1,24270,125582,0,24269,1530000,24269,1530000,24269,0,24270,18,
24373,1,24373,0,0,24370,612000,24371,612000,24371,0,24373,0,
24476,1,24476,14137,0,24471,510000,24472,510000,24472,0,24475,11,
24576,1,24576,23133,0,24572,510000,24573,510000,24573,0,24576,18,
24676,1,24676,47031,0,24672,586500,24673,586500,24673,0,24675,30,
24775,1,24774,313955,0,24773,1530000,24774,1530000,24773,0,24774,45,
24880,1,24879,34700,0,24874,510000,24877,510000,24876,0,24879,27,
24986,1,24985,23133,0,24976,510000,24979,510000,24978,0,24985,18,
25081,1,25081,14137,0,25075,510000,25078,510000,25077,0,25080,11,
25180,1,25180,35381,0,25176,637500,25178,637500,25177,0,25180,20,
25282,1,25282,31354,0,25278,586500,25279,586500,25279,0,25281,20,
25386,1,25386,23133,0,25378,510000,25382,510000,25379,0,25385,18,
25479,1,25479,83721,0,25478,1530000,25478,1530000,25478,0,25479,12,
25583,1,25582,15677,0,25579,586500,25580,586500,25580,0,25582,10,
25682,1,25681,251164,0,25679,1530000,25680,1530000,25680,0,25681,36,
25789,1,25788,0,0,25780,510000,25784,510000,25781,0,25788,0,
25886,1,25886,0,0,25881,561000,25883,561000,25882,0,25885,0,
25987,1,25986,30007,0,25982,612000,25983,612000,25983,0,25986,18,
26084,1,26084,306979,0,26082,1530000,26083,1530000,26082,0,26084,44,
26190,1,26190,0,0,26184,510000,26186,510000,26185,0,26190,0,
26291,1,26291,12852,0,26285,510000,26288,510000,26288,0,26291,10,
26390,1,26390,38556,0,26385,510000,26387,510000,26386,0,26389,30,
26490,1,26490,34419,0,26486,535500,26487,535500,26487,0,26490,25,
26591,1,26591,23133,0,26587,510000,26588,510000,26587,0,26590,18,
26689,1,26689,258141,0,26687,1530000,26688,1530000,26687,0,26689,37,
26790,1,26790,0,0,26787,612000,26788,612000,26788,0,26790,0,
26892,1,26892,11566,0,26888,510000,26890,510000,26889,0,26892,9,
26993,1,26993,0,0,26989,510000,26990,510000,26989,0,26992,0,
27090,1,27090,69768,0,27088,1530000,27089,1530000,27089,0,27090,10,
27193,1,27193,0,0,27189,561000,27191,561000,27190,0,27193,0,
27294,1,27294,0,0,27290,510000,27291,510000,27291,0,27294,0,
27395,1,27395,13767,0,27391,535500,27392,535500,27392,0,27394,10,
27496,1,27496,46267,0,27492,510000,27493,510000,27492,0,27495,36,
27597,1,27597,30288,0,27593,535500,27594,535500,27593,0,27596,22,
27699,1,27698,188373,0,27695,1530000,27696,1530000,27696,0,27698,27,
27800,1,27800,0,0,27796,510000,27797,510000,27796,0,27799,0,
27903,1,27902,12852,0,27897,510000,27899,510000,27898,0,27902,10,
28005,1,28004,0,0,27999,561000,28001,561000,28000,0,28004,0,
28103,1,28103,12852,0,28098,510000,28100,510000,28099,0,28102,10,
28204,1,28204,14709,0,28199,561000,28201,561000,28200,0,28203,10,
28303,1,28302,22029,0,28299,739500,28300,739500,28300,0,28302,10,
28401,1,28401,0,0,28399,1530000,28400,1530000,28400,0,28401,0,
28506,1,28505,0,0,28501,637500,28502,637500,28502,0,28505,0,
28603,1,28603,69768,0,28601,1530000,28602,1530000,28601,0,28603,10,
28710,1,28710,34700,0,28702,510000,28704,510000,28703,0,28709,27,
28803,1,28803,0,0,28801,2193000,28802,2193000,28802,0,28802,0,
28903,1,28903,0,0,28902,2295000,28902,2295000,28902,0,28903,0,
29007,1,29007,27535,0,29003,535500,29005,535500,29004,0,29007,20,
29109,1,29109,25704,0,29104,510000,29106,510000,29105,0,29109,20,
29210,1,29210,14137,0,29205,510000,29206,510000,29206,0,29209,11,
29306,1,29306,0,0,29305,1530000,29305,1530000,29305,0,29306,0,
29410,1,29410,0,0,29406,586500,29408,586500,29407,0,29410,0,
29509,1,29509,0,0,29507,1530000,29507,1530000,29507,0,29509,0,
29612,1,29612,0,0,29607,637500,29609,637500,29608,0,29611,0,
29710,1,29710,76744,0,29707,1530000,29709,1530000,29708,0,29709,11,
29810,1,29810,62791,0,29808,1530000,29809,1530000,29808,0,29810,9,
29915,1,29914,0,0,29910,510000,29911,510000,29911,0,29914,0,
30014,1,30014,23133,0,30010,510000,30012,510000,30011,0,30014,18,
30114,1,30113,69768,0,30111,1530000,30112,1530000,30111,0,30113,10,
30217,1,30217,12852,0,30212,510000,30214,510000,30213,0,30216,10,
30314,1,30314,0,0,30312,1530000,30313,1530000,30312,0,30313,0,
30418,1,30418,31843,0,30413,637500,30415,637500,30414,0,30417,18,
30519,1,30518,17690,0,30514,637500,30516,637500,30515,0,30518,10,
30621,1,30620,12852,0,30615,510000,30617,510000,30616,0,30620,10,
30716,1,30716,139536,0,30714,1530000,30715,1530000,30715,0,30716,20,
30820,1,30820,598234,0,30816,1836000,30817,1836000,30816,0,30818,63,
30917,1,30917,1397655,479810,30916,2295000,30916,2295000,30916,0,30916,100,
31017,1,31017,461226,0,31016,2295000,31016,2295000,31016,0,31017,33,
31121,1,31121,0,0,31117,510000,31118,510000,31118,0,31121,0,
31221,1,31221,17651,0,31217,561000,31219,561000,31218,0,31221,12,
31322,1,31322,0,0,31318,510000,31319,510000,31319,0,31322,0,
31423,1,31423,15144,0,31419,535500,31420,535500,31419,0,31422,11,
31520,1,31520,279072,0,31519,1530000,31519,1530000,31519,0,31520,40,
31625,1,31624,23133,0,31620,510000,31622,510000,31621,0,31624,18,
31726,1,31725,38556,0,31721,510000,31722,510000,31722,0,31725,30,
31828,1,31827,32130,0,31822,510000,31824,510000,31823,0,31827,25,
31926,1,31926,69768,0,31922,1530000,31924,1530000,31923,0,31925,10,
32026,1,32025,322699,0,32023,2193000,32024,2193000,32023,0,32025,25,
32126,1,32126,419296,0,32123,2295000,32124,2295000,32124,0,32126,30,
32224,1,32224,559062,0,32223,2295000,32223,2295000,32223,0,32224,40,
32325,1,32325,419296,0,32323,2295000,32324,2295000,32324,0,32325,30,
32428,1,32428,17690,0,32425,637500,32426,637500,32426,0,32428,10,
32527,1,32527,0,0,32525,1530000,32526,1530000,32525,0,32527,0,
32631,1,32631,0,0,32626,510000,32628,510000,32627,0,32630,0,
32727,1,32727,209303,0,32725,1530000,32726,1530000,32726,0,32727,30,
32831,1,32831,23133,0,32826,510000,32828,510000,32827,0,32831,18,
32932,1,32932,14137,0,32927,510000,32929,510000,32929,0,32932,11,
33031,1,33031,348840,0,33028,1530000,33029,1530000,33029,0,33030,50,
33129,1,33129,501217,0,33128,2014500,33128,2014500,33128,0,33129,45,
33230,1,33230,0,0,33228,1530000,33229,1530000,33229,0,33230,0,
33335,1,33335,0,0,33331,510000,33332,510000,33331,0,33335,0,
33384,1,33384,25704,0,33380,510000,33381,510000,33381,0,33384,20,
33481,1,33481,69768,0,33480,1530000,33480,1530000,33480,0,33481,10,
33583,1,33583,125582,0,33581,1530000,33581,1530000,33581,0,33583,18,
33688,1,33688,31843,0,33682,510000,33685,637500,33683,0,33688,18,
33783,1,33783,69768,0,33782,1530000,33782,1530000,33782,0,33783,10,
33884,1,33884,0,0,33882,1530000,33883,1530000,33882,0,33883,0,
34007,1,34006,23133,0,33983,510000,33986,510000,33985,0,34006,18,
34084,1,34084,195350,0,34083,1530000,34083,1530000,34083,0,34084,28,
34189,1,34189,23133,0,34184,510000,34186,510000,34185,0,34188,18,
34288,1,34287,12852,0,34284,510000,34286,510000,34285,0,34287,10,
34389,1,34389,12852,0,34385,510000,34386,510000,34386,0,34389,10,
34490,1,34490,14709,0,34486,535500,34488,561000,34487,0,34490,10,
34588,1,34588,0,0,34586,1530000,34586,1530000,34586,0,34587,0,
34692,1,34692,15677,0,34686,586500,34689,586500,34688,0,34691,10,
34747,1,34788,83721,0,34786,1530000,34787,1530000,34786,0,34788,12,
34788,1,34888,69768,0,34886,1530000,34887,1530000,34887,0,34888,10,
34888,1,34988,160466,0,34987,1530000,34988,1530000,34987,0,34988,23,
34989,1,35090,0,0,35087,1530000,35089,1530000,35088,0,35090,0,
35090,1,35192,0,0,35188,510000,35190,510000,35189,0,35192,0,
35192,1,35289,0,0,35288,1530000,35288,1530000,35288,0,35289,0,
35289,1,35390,69768,0,35388,1530000,35389,1530000,35388,0,35389,10,
35390,1,35490,0,0,35489,1530000,35489,1530000,35489,0,35490,0,
35490,1,35596,11566,0,35590,510000,35592,510000,35591,0,35595,9,
35596,1,35691,76744,0,35690,1530000,35690,1530000,35690,0,35691,11,
35691,1,35795,17690,0,35791,637500,35793,637500,35792,0,35795,10,
35795,1,35892,209303,0,35891,1530000,35891,1530000,35891,0,35892,30,
35892,1,35996,12852,0,35992,510000,35993,510000,35993,0,35996,10,
35996,1,36095,69768,0,36093,1530000,36093,1530000,36093,0,36095,10,
36095,1,36201,11566,0,36197,510000,36198,510000,36198,0,36201,9,
36202,1,36299,0,0,36296,1530000,36298,1530000,36298,0,36299,0,
36299,1,36399,0,0,36397,1530000,36398,1530000,36397,0,36399,0,
36400,1,36505,11566,0,36498,510000,36502,510000,36502,0,36505,9,
36505,1,36607,23133,0,36599,510000,36605,510000,36600,0,36607,18,
36607,1,36700,139536,0,36699,1530000,36700,1530000,36699,0,36700,20,
36700,1,36801,0,0,36800,1530000,36800,1530000,36800,0,36801,0,
36801,1,36902,0,0,36900,1530000,36901,1530000,36901,0,36902,0,
36902,1,37002,0,0,37001,1530000,37001,1530000,37001,0,37002,0,
37002,1,37106,12852,0,37102,510000,37103,510000,37103,0,37106,10,
37106,1,37203,0,0,37202,1530000,37202,1530000,37202,0,37203,0,
