App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 06:56:47 PM","1 min 5 sec","Trepn_2018.10.13_185646.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7738,1,7835,0,0,7834,1530000,7834,1530000,7834,0,7835,0,
7835,1,7938,0,0,7935,612000,7936,612000,7936,0,7938,0,
7938,1,8040,0,0,8036,510000,8038,510000,8037,0,8040,0,
8041,1,8137,0,0,8135,1530000,8136,1530000,8136,0,8137,0,
8137,1,8243,125582,0,8242,1530000,8243,1530000,8242,0,8243,18,
8243,1,8347,18337,0,8343,612000,8344,612000,8344,0,8346,11,
8347,1,8444,0,0,8443,2193000,8443,2193000,8443,0,8444,0,
8444,1,8544,0,0,8543,2295000,8543,2295000,8543,0,8544,0,
8544,1,8644,0,0,8643,2295000,8644,2295000,8644,0,8644,0,
8644,1,8745,251577,0,8744,2295000,8744,2295000,8744,0,8744,18,
8745,1,8851,12852,0,8846,510000,8847,510000,8847,0,8850,10,
8851,1,8947,209303,0,8945,1530000,8946,1530000,8946,0,8947,30,
8947,1,9047,76744,0,9046,1530000,9046,1530000,9046,0,9047,11,
9047,1,9149,139536,0,9147,1530000,9148,1530000,9147,0,9149,20,
9149,1,9248,0,0,9247,1530000,9248,1530000,9247,0,9248,0,
9248,1,9352,23133,0,9348,510000,9350,510000,9349,0,9352,18,
9352,1,9454,12852,0,9449,510000,9451,510000,9450,0,9453,10,
9454,1,9551,209303,0,9549,1530000,9550,1530000,9550,0,9551,30,
9551,1,9656,25704,0,9651,510000,9654,510000,9653,0,9656,20,
9657,1,9754,125582,0,9752,1530000,9753,1530000,9753,0,9754,18,
9754,1,9853,55983,0,9851,1530000,9852,1428000,9852,0,9853,9,
9854,1,9958,12852,0,9953,510000,9955,510000,9954,0,9957,10,
9958,1,10060,31354,0,10053,586500,10057,586500,10054,0,10060,20,
10060,1,10160,0,0,10154,510000,10156,510000,10155,0,10159,0,
10160,1,10259,25704,0,10254,510000,10256,510000,10255,0,10258,20,
10259,1,10356,76744,0,10354,1530000,10355,1530000,10355,0,10356,11,
10356,1,10460,0,0,10456,586500,10457,586500,10457,0,10460,0,
10461,1,10561,0,0,10556,510000,10558,510000,10557,0,10560,0,
10561,1,10663,23133,0,10657,510000,10660,510000,10659,0,10663,18,
10664,1,10758,76744,0,10757,1530000,10757,1530000,10757,0,10758,11,
10759,1,10863,0,0,10858,637500,10860,637500,10859,0,10862,0,
10863,1,10964,28218,0,10959,586500,10961,586500,10960,0,10964,18,
10965,1,11065,14137,0,11060,510000,11061,510000,11061,0,11065,11,
11066,1,11166,14709,0,11161,510000,11163,561000,11163,0,11166,10,
11167,1,11268,19459,0,11262,637500,11264,637500,11263,0,11267,11,
11268,1,11363,76744,0,11362,1530000,11362,1530000,11362,0,11363,11,
11364,1,11465,69768,0,11462,1530000,11463,1530000,11463,0,11464,10,
11465,1,11567,0,0,11563,586500,11565,586500,11564,0,11567,0,
11567,1,11669,14137,0,11664,510000,11665,510000,11665,0,11669,11,
11669,1,11769,16670,0,11765,612000,11766,612000,11765,0,11769,10,
11773,1,11865,949579,0,11864,1836000,11865,1836000,11864,0,11865,100,
11865,1,11966,1397655,434210,11965,2295000,11965,2295000,11965,0,11965,100,
11966,1,12066,0,0,12065,1530000,12065,1530000,12065,0,12066,0,
12066,1,12170,0,0,12166,535500,12167,535500,12167,0,12170,0,
12170,1,12269,1229936,266491,12268,2295000,12268,2295000,12268,0,12269,88,
12270,1,12373,12852,0,12369,510000,12371,510000,12370,0,12373,10,
12373,1,12474,0,0,12469,561000,12471,561000,12470,0,12473,0,
12474,1,12572,0,0,12570,1530000,12570,1530000,12570,0,12572,0,
12572,1,12678,11566,0,12671,510000,12673,510000,12672,0,12677,9,
12678,1,12776,45433,0,12771,535500,12773,535500,12773,0,12775,33,
12776,1,12881,34700,0,12875,510000,12878,510000,12877,0,12881,27,
12881,1,12975,139536,0,12973,1530000,12974,1530000,12974,0,12975,20,
12975,1,13078,0,0,13074,510000,13076,510000,13075,0,13078,0,
13078,1,13175,69768,0,13174,1530000,13175,1530000,13174,0,13175,10,
13175,1,13279,0,0,13276,637500,13277,637500,13277,0,13279,0,
13279,1,13382,12852,0,13377,510000,13379,510000,13378,0,13381,10,
13383,1,13486,11566,0,13479,510000,13482,510000,13481,0,13485,9,
13486,1,13579,113949,0,13577,1836000,13578,1836000,13578,0,13579,12,
13579,1,13679,0,0,13678,2295000,13678,2295000,13678,0,13679,0,
13679,1,13779,0,0,13778,2295000,13778,2295000,13778,0,13779,0,
13779,1,13884,23133,0,13879,510000,13881,510000,13881,0,13884,18,
13885,1,13981,153489,0,13979,1530000,13980,1530000,13980,0,13981,22,
13981,1,14084,53071,0,14081,637500,14082,637500,14082,0,14084,30,
14084,1,14211,265118,0,14182,586500,14197,1530000,14183,0,14207,38,
14212,1,14284,195350,0,14282,1530000,14283,1530000,14282,0,14284,28,
14284,1,14387,25704,0,14383,510000,14385,510000,14384,0,14387,20,
14387,1,14489,25704,0,14485,510000,14487,510000,14486,0,14489,20,
14489,1,14593,0,0,14587,510000,14589,510000,14588,0,14592,0,
14593,1,14638,139536,0,14636,1530000,14637,1530000,14637,0,14638,20,
14638,1,14744,11566,0,14738,510000,14740,510000,14739,0,14743,9,
14745,1,14839,139536,0,14837,1530000,14838,1530000,14838,0,14839,20,
14839,1,14943,15144,0,14938,535500,14940,535500,14939,0,14943,11,
14943,1,15046,14137,0,15039,510000,15042,510000,15041,0,15046,11,
15047,1,15143,19808,0,15140,688500,15141,688500,15141,0,15143,10,
15143,1,15242,251164,0,15241,1530000,15241,1530000,15241,0,15242,36,
15242,1,15346,39192,0,15342,586500,15344,586500,15343,0,15346,25,
15346,1,15449,25704,0,15443,510000,15445,510000,15444,0,15448,20,
15449,1,15547,41303,0,15543,535500,15545,535500,15544,0,15547,30,
15547,1,15648,0,0,15644,510000,15646,510000,15645,0,15648,0,
15648,1,15753,0,0,15746,510000,15748,510000,15747,0,15752,0,
15753,1,15852,12852,0,15847,510000,15849,510000,15848,0,15851,10,
15852,1,15948,125582,0,15947,1530000,15947,1530000,15947,0,15948,18,
15948,1,16049,69768,0,16047,1530000,16048,1530000,16047,0,16048,10,
16049,1,16151,17690,0,16148,637500,16149,637500,16148,0,16151,10,
16151,1,16256,58379,0,16251,637500,16253,637500,16252,0,16256,33,
16256,1,16355,23179,0,16351,765000,16353,765000,16352,0,16354,10,
16355,1,16458,0,0,16453,561000,16455,561000,16454,0,16458,0,
16458,1,16554,69768,0,16552,1530000,16553,1530000,16553,0,16554,10,
16554,1,16654,0,0,16653,1530000,16653,1530000,16653,0,16654,0,
16654,1,16757,0,0,16754,510000,16755,510000,16755,0,16757,0,
16757,1,16860,0,0,16855,561000,16857,561000,16856,0,16859,0,
16860,1,16960,0,0,16956,561000,16957,561000,16957,0,16960,0,
16961,1,17060,0,0,17057,535500,17058,535500,17057,0,17060,0,
17060,1,17162,0,0,17157,510000,17159,510000,17158,0,17161,0,
17162,1,17259,376747,0,17257,1530000,17258,1530000,17258,0,17259,54,
17259,1,17359,0,0,17358,1530000,17358,1530000,17358,0,17359,0,
17359,1,17463,12852,0,17459,510000,17460,510000,17460,0,17463,10,
17464,1,17561,0,0,17559,1530000,17560,1530000,17560,0,17561,0,
17561,1,17665,12852,0,17661,510000,17663,510000,17662,0,17665,10,
17666,1,17766,12852,0,17761,510000,17763,510000,17763,0,17766,10,
17766,1,17868,15144,0,17864,535500,17866,535500,17865,0,17868,11,
17869,1,17968,23133,0,17964,510000,17965,510000,17965,0,17968,18,
17968,1,18069,0,0,18064,510000,18066,510000,18065,0,18068,0,
18069,1,18169,34700,0,18165,510000,18167,510000,18166,0,18169,27,
18170,1,18273,44128,0,18265,561000,18268,561000,18267,0,18272,30,
18273,1,18367,188373,0,18365,1530000,18366,1530000,18366,0,18367,27,
18367,1,18472,15144,0,18467,535500,18469,535500,18468,0,18471,11,
18473,1,18575,34700,0,18567,510000,18569,510000,18568,0,18574,27,
18575,1,18676,14137,0,18669,510000,18671,510000,18670,0,18675,11,
18677,1,18780,125582,0,18768,1530000,18769,1530000,18768,0,18780,18,
18780,1,18870,0,0,18868,1530000,18869,1530000,18869,0,18870,0,
18870,1,18970,69768,0,18969,1530000,18970,1530000,18969,0,18970,10,
18970,1,19073,188373,0,19070,1530000,19071,1530000,19071,0,19073,27,
19073,1,19172,0,0,19170,1836000,19171,1836000,19171,0,19172,0,
19172,1,19272,209303,0,19271,1530000,19271,1530000,19271,0,19272,30,
19272,1,19377,0,0,19372,510000,19374,510000,19373,0,19376,0,
19377,1,19478,15677,0,19474,586500,19475,586500,19475,0,19477,10,
19478,1,19582,0,0,19575,510000,19578,510000,19576,0,19581,0,
19582,1,19679,55013,0,19675,612000,19676,612000,19676,0,19679,33,
19679,1,19780,23133,0,19776,510000,19777,510000,19777,0,19779,18,
19780,1,19888,14137,0,19878,510000,19881,510000,19880,0,19887,11,
19888,1,19979,188373,0,19978,1530000,19978,1530000,19978,0,19979,27,
19979,1,20083,16670,0,20079,612000,20080,612000,20080,0,20083,10,
20083,1,20198,24781,0,20180,535500,20181,535500,20181,0,20197,18,
20198,1,20286,21948,0,20281,586500,20283,586500,20282,0,20286,14,
20287,1,20383,0,0,20381,1530000,20382,1530000,20382,0,20383,0,
20383,1,20487,23133,0,20482,510000,20484,510000,20483,0,20486,18,
20488,1,20585,0,0,20583,1530000,20583,1530000,20583,0,20585,0,
20585,1,20688,0,0,20684,510000,20685,510000,20685,0,20688,0,
20688,1,20787,0,0,20784,510000,20785,510000,20785,0,20787,0,
20787,1,20890,39715,0,20885,561000,20888,561000,20886,0,20890,27,
20891,1,20989,0,0,20986,510000,20987,510000,20986,0,20989,0,
20990,1,21093,23133,0,21086,510000,21089,510000,21088,0,21092,18,
21093,1,21190,50012,0,21188,612000,21189,612000,21188,0,21190,30,
21190,1,21291,47764,0,21288,637500,21289,637500,21289,0,21291,27,
21292,1,21390,69768,0,21389,1530000,21389,1530000,21389,0,21390,10,
21390,1,21492,139536,0,21490,1530000,21490,1530000,21490,0,21492,20,
21493,1,21591,76744,0,21590,1530000,21590,1530000,21590,0,21591,11,
21591,1,21692,160466,0,21690,1530000,21691,1530000,21691,0,21692,23,
21692,1,21792,0,0,21791,1530000,21791,1530000,21791,0,21792,0,
21792,1,21893,125582,0,21891,1530000,21892,1530000,21892,0,21893,18,
21893,1,21996,29418,0,21992,561000,21994,561000,21993,0,21996,20,
21996,1,22099,35381,0,22093,637500,22096,637500,22095,0,22099,20,
22100,1,22200,38556,0,22196,510000,22198,510000,22197,0,22200,30,
22200,1,22297,69768,0,22296,1530000,22296,1530000,22296,0,22297,10,
22297,1,22398,209303,0,22396,1530000,22397,1530000,22396,0,22398,30,
22398,1,22498,153489,0,22496,1530000,22497,1530000,22497,0,22498,22,
22498,1,22601,0,0,22597,510000,22598,510000,22598,0,22600,0,
22601,1,22699,209303,0,22697,1530000,22698,1530000,22698,0,22699,30,
22699,1,22803,34700,0,22798,510000,22800,510000,22799,0,22802,27,
22803,1,22901,174420,0,22899,1530000,22900,1530000,22899,0,22901,25,
22901,1,23000,69768,0,22999,1530000,23000,1530000,22999,0,23000,10,
23001,1,23108,0,0,23101,510000,23104,510000,23103,0,23107,0,
23108,1,23202,279072,0,23200,1530000,23201,1530000,23200,0,23201,40,
23202,1,23306,12852,0,23302,510000,23303,510000,23303,0,23306,10,
23306,1,23407,47764,0,23404,637500,23405,637500,23405,0,23407,27,
23408,1,23510,0,0,23504,510000,23506,510000,23505,0,23509,0,
23510,1,23609,0,0,23605,510000,23606,510000,23606,0,23609,0,
23609,1,23710,24781,0,23706,535500,23707,535500,23707,0,23710,18,
23711,1,23813,0,0,23808,510000,23810,510000,23809,0,23813,0,
23814,1,23908,153489,0,23906,1530000,23907,1530000,23907,0,23908,22,
23908,1,24011,38919,0,24008,637500,24009,637500,24008,0,24011,22,
24011,1,24115,38556,0,24109,510000,24111,510000,24110,0,24115,30,
24116,1,24211,141987,0,24210,2193000,24210,2193000,24210,0,24211,11,
24211,1,24310,0,0,24309,2295000,24310,2295000,24310,0,24310,0,
24310,1,24411,0,0,24410,2295000,24410,2295000,24410,0,24411,0,
24411,1,24513,223624,0,24511,2295000,24511,2295000,24511,0,24513,16,
24513,1,24615,25704,0,24611,510000,24613,510000,24612,0,24615,20,
24615,1,24713,188373,0,24712,1530000,24712,1530000,24712,0,24713,27,
24713,1,24817,21228,0,24813,637500,24814,637500,24814,0,24817,12,
24817,1,24920,23133,0,24914,510000,24916,510000,24915,0,24919,18,
24920,1,25015,0,0,25013,1530000,25014,1530000,25014,0,25015,0,
25015,1,25116,69768,0,25114,1530000,25115,1530000,25114,0,25116,10,
25116,1,25218,230234,0,25215,1530000,25215,1530000,25215,0,25217,33,
25218,1,25319,14137,0,25315,510000,25316,510000,25316,0,25319,11,
25319,1,25421,12852,0,25416,510000,25418,510000,25417,0,25420,10,
25421,1,25521,0,0,25517,510000,25518,510000,25518,0,25521,0,
25521,1,25623,25704,0,25618,510000,25619,510000,25619,0,25623,20,
25624,1,25719,76744,0,25718,1530000,25718,1530000,25718,0,25719,11,
25719,1,25822,0,0,25819,510000,25820,510000,25820,0,25822,0,
25822,1,25921,251164,0,25919,1530000,25920,1530000,25920,0,25921,36,
25921,1,26026,32130,0,26021,510000,26023,510000,26022,0,26026,25,
26026,1,26125,18337,0,26121,612000,26123,612000,26122,0,26125,11,
26125,1,26226,36773,0,26222,561000,26224,561000,26223,0,26226,25,
26226,1,26327,42411,0,26323,510000,26324,510000,26324,0,26327,33,
26327,1,26429,0,0,26424,510000,26426,510000,26425,0,26428,0,
26429,1,26528,17992,0,26525,510000,26526,510000,26525,0,26528,14,
26529,1,26629,14137,0,26625,510000,26627,510000,26626,0,26629,11,
26630,1,26730,0,0,26726,561000,26727,561000,26727,0,26729,0,
26730,1,26827,0,0,26826,1530000,26826,1530000,26826,0,26827,0,
26827,1,26928,0,0,26926,1530000,26927,1530000,26927,0,26928,0,
26928,1,27032,23133,0,27028,510000,27029,510000,27029,0,27031,18,
27032,1,27133,33341,0,27128,612000,27129,612000,27129,0,27132,20,
27133,1,27233,63686,0,27229,637500,27230,637500,27230,0,27232,36,
27233,1,27330,0,0,27329,1836000,27330,1836000,27329,0,27330,0,
27330,1,27432,69768,0,27430,1530000,27431,1530000,27431,0,27432,10,
27433,1,27537,13767,0,27531,510000,27534,535500,27533,0,27536,10,
27538,1,27636,42411,0,27632,612000,27634,510000,27633,0,27636,33,
27636,1,27737,12852,0,27733,510000,27734,510000,27734,0,27737,10,
27737,1,27788,0,0,27783,510000,27785,510000,27784,0,27788,0,
27789,1,27889,14137,0,27884,510000,27886,510000,27885,0,27889,11,
27890,1,27990,25704,0,27985,510000,27987,510000,27986,0,27990,20,
27991,1,28097,15677,0,28088,510000,28092,586500,28091,0,28096,10,
28097,1,28205,49563,0,28194,535500,28202,535500,28195,0,28205,36,
28206,1,28295,38556,0,28289,510000,28291,510000,28291,0,28294,30,
28295,1,28396,29418,0,28390,561000,28393,561000,28392,0,28395,20,
28396,1,28500,11566,0,28491,510000,28495,510000,28494,0,28499,9,
28500,1,28592,209303,0,28590,1530000,28591,1530000,28591,0,28592,30,
28593,1,28696,31843,0,28692,637500,28693,637500,28693,0,28696,18,
28696,1,28797,17651,0,28792,561000,28794,561000,28793,0,28796,12,
28797,1,28898,25704,0,28893,510000,28895,510000,28894,0,28897,20,
28898,1,28997,14137,0,28994,510000,28995,510000,28995,0,28997,11,
28998,1,29098,28274,0,29094,510000,29096,510000,29095,0,29098,22,
29098,1,29199,45011,0,29195,612000,29196,612000,29196,0,29198,27,
29199,1,29296,209303,0,29294,1530000,29295,1530000,29295,0,29296,30,
29296,1,29399,0,0,29395,637500,29397,637500,29396,0,29399,0,
29399,1,29497,0,0,29496,1530000,29496,1530000,29496,0,29497,0,
29498,1,29597,0,0,29595,2295000,29596,2295000,29596,0,29597,0,
29597,1,29697,0,0,29696,2295000,29696,2295000,29696,0,29696,0,
29697,1,29797,0,0,29796,2295000,29796,2295000,29796,0,29797,0,
29797,1,29902,15921,0,29897,637500,29900,637500,29900,0,29902,9,
29903,1,30002,0,0,29998,535500,29999,535500,29999,0,30001,0,
30002,1,30103,30007,0,30099,612000,30100,612000,30099,0,30103,18,
30104,1,30207,42411,0,30200,510000,30202,510000,30201,0,30206,33,
30207,1,30306,14137,0,30301,510000,30303,510000,30302,0,30306,11,
30307,1,30407,23133,0,30401,510000,30404,510000,30403,0,30407,18,
30408,1,30506,18812,0,30502,510000,30504,586500,30503,0,30506,12,
30507,1,30611,20563,0,30604,510000,30607,510000,30605,0,30610,16,
30612,1,30708,0,0,30704,510000,30705,510000,30704,0,30707,0,
30708,1,30809,854621,0,30806,1836000,30807,1836000,30806,0,30808,90,
30809,1,30907,628944,0,30906,2295000,30906,2295000,30906,0,30907,45,
30907,1,31008,0,0,31006,1530000,31007,1530000,31007,0,31008,0,
31008,1,31108,348840,0,31107,1530000,31107,1530000,31107,0,31108,50,
31108,1,31208,427718,0,31207,2091000,31208,2091000,31207,0,31208,36,
31208,1,31310,0,0,31308,892500,31309,892500,31309,0,31310,0,
31311,1,31414,12852,0,31409,510000,31411,510000,31410,0,31414,10,
31415,1,31517,17651,0,31510,561000,31512,561000,31511,0,31516,12,
31517,1,31617,12852,0,31611,510000,31613,510000,31613,0,31616,10,
31617,1,31718,12852,0,31712,510000,31714,510000,31713,0,31717,10,
31718,1,31813,139536,0,31812,1530000,31812,1530000,31812,0,31813,20,
31814,1,31913,251164,0,31912,1530000,31913,1530000,31912,0,31913,36,
31913,1,32014,348840,0,32012,1530000,32013,1530000,32013,0,32014,50,
32014,1,32114,412112,0,32113,2014500,32113,2014500,32113,0,32114,37,
32114,1,32214,69768,0,32213,1530000,32214,1530000,32213,0,32214,10,
32214,1,32315,62791,0,32314,1530000,32314,1530000,32314,0,32315,9,
32315,1,32416,0,0,32414,1530000,32415,1530000,32415,0,32416,0,
32416,1,32521,0,0,32515,637500,32518,637500,32517,0,32520,0,
32521,1,32617,69768,0,32615,1530000,32616,1530000,32615,0,32617,10,
32617,1,32717,69768,0,32716,1530000,32716,1530000,32716,0,32717,10,
32717,1,32818,69768,0,32816,1530000,32817,1530000,32816,0,32817,10,
32818,1,32923,139536,0,32918,1530000,32920,1530000,32919,0,32922,20,
32923,1,33019,625121,0,33017,1938000,33018,1938000,33018,0,33019,60,
33019,1,33119,0,0,33117,1530000,33118,1530000,33118,0,33119,0,
33119,1,33222,18736,0,33218,663000,33220,663000,33219,0,33222,10,
33222,1,33325,0,0,33319,510000,33321,510000,33320,0,33324,0,
33325,1,33426,12852,0,33420,510000,33423,510000,33421,0,33425,10,
33427,1,33522,0,0,33520,1530000,33521,1530000,33521,0,33522,0,
33522,1,33626,31843,0,33622,637500,33624,637500,33623,0,33626,18,
33627,1,33724,139536,0,33721,1530000,33722,1530000,33722,0,33723,20,
33724,1,33828,11566,0,33823,510000,33825,510000,33824,0,33828,9,
33829,1,33930,0,0,33924,510000,33926,510000,33925,0,33930,0,
33931,1,34025,0,0,34023,1530000,34024,1530000,34024,0,34025,0,
34025,1,34129,12852,0,34124,510000,34126,510000,34125,0,34129,10,
34130,1,34225,0,0,34224,1530000,34224,1530000,34224,0,34225,0,
34225,1,34325,0,0,34324,1530000,34325,1530000,34324,0,34325,0,
34325,1,34425,0,0,34424,2295000,34425,2295000,34424,0,34425,0,
34425,1,34525,0,0,34524,2295000,34525,2295000,34525,0,34525,0,
34525,1,34627,0,0,34625,1530000,34626,1530000,34626,0,34627,0,
34627,1,34731,12852,0,34726,510000,34728,510000,34727,0,34730,10,
34731,1,34827,0,0,34826,1530000,34827,1530000,34826,0,34827,0,
34827,1,34928,0,0,34927,1530000,34927,1530000,34927,0,34928,0,
34928,1,35033,14709,0,35028,561000,35030,561000,35029,0,35033,10,
35033,1,35138,23133,0,35129,510000,35134,510000,35132,0,35137,18,
35138,1,35230,0,0,35229,1530000,35229,1530000,35229,0,35230,0,
35230,1,35335,24781,0,35330,535500,35331,535500,35330,0,35334,18,
35335,1,35435,25704,0,35430,510000,35432,510000,35431,0,35434,20,
35436,1,35537,25704,0,35531,637500,35533,510000,35532,0,35536,20,
35537,1,35637,25704,0,35632,510000,35634,510000,35633,0,35636,20,
35637,1,35736,14137,0,35732,510000,35734,510000,35733,0,35736,11,
35737,1,35837,70762,0,35833,637500,35835,637500,35834,0,35837,40,
35838,1,35935,76744,0,35933,1530000,35933,1530000,35933,0,35935,11,
35936,1,36035,69768,0,36033,1530000,36034,1530000,36034,0,36035,10,
36035,1,36140,35381,0,36135,637500,36137,637500,36136,0,36139,20,
36140,1,36237,230234,0,36235,1530000,36235,1530000,36235,0,36237,33,
36237,1,36339,23133,0,36335,510000,36337,510000,36336,0,36339,18,
36340,1,36439,25704,0,36436,510000,36437,510000,36437,0,36439,20,
36440,1,36538,76744,0,36536,1530000,36537,1530000,36537,0,36538,11,
36538,1,36643,32130,0,36638,510000,36639,510000,36638,0,36641,25,
36643,1,36745,14137,0,36738,510000,36740,510000,36739,0,36744,11,
36745,1,36839,69768,0,36838,1530000,36838,1530000,36838,0,36839,10,
36839,1,36944,0,0,36940,510000,36941,510000,36941,0,36944,0,
36945,1,37046,12852,0,37041,510000,37042,510000,37041,0,37046,10,
