App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 07:03:40 PM","1 min 5 sec","Trepn_2018.10.13_190339.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2516,1,2516,24781,0,2610,1530000,2512,535500,2512,0,2515,18,
2612,1,2612,139536,0,2711,637500,2611,1530000,2611,0,2612,20,
2715,1,2715,38919,0,2811,1530000,2713,637500,2712,0,2715,22,
2813,1,2813,0,0,2912,1530000,2812,1530000,2812,0,2813,0,
2913,1,2913,0,0,3014,510000,2912,1530000,2912,0,2913,0,
3023,1,3023,23133,0,3114,688500,3018,510000,3017,0,3022,18,
3118,1,3118,59424,0,3215,637500,3116,688500,3115,0,3118,30,
3222,1,3222,63686,0,3316,1530000,3217,637500,3216,0,3219,36,
3318,1,3318,188373,0,3416,1530000,3317,1530000,3316,0,3317,27,
3419,1,3419,76744,0,3517,1530000,3417,1530000,3416,0,3419,11,
3519,1,3518,76744,0,3618,1530000,3517,1530000,3517,0,3518,11,
3619,1,3619,125582,0,3718,1530000,3618,1530000,3618,0,3619,18,
3720,1,3720,153489,0,3818,1530000,3719,1530000,3719,0,3720,22,
3820,1,3820,62791,0,3918,2193000,3819,1530000,3818,0,3820,9,
3919,1,3919,141987,0,4019,586500,3919,2193000,3919,0,3919,11,
4024,1,4024,28218,0,4119,1530000,4021,586500,4020,0,4023,18,
4121,1,4121,0,0,4220,1530000,4120,1530000,4120,0,4121,0,
4222,1,4222,0,0,4328,637500,4221,1530000,4221,0,4222,0,
4341,1,4341,31843,0,4422,867000,4336,637500,4335,0,4340,18,
4425,1,4425,56077,0,4523,510000,4423,867000,4423,0,4425,20,
4531,1,4530,0,0,4625,637500,4525,510000,4524,0,4529,0,
4630,1,4630,21228,0,4726,510000,4626,637500,4626,0,4629,12,
4733,1,4733,42411,0,4827,510000,4730,510000,4728,0,4733,33,
4830,1,4829,209303,0,4927,510000,4828,1530000,4828,0,4829,30,
4931,1,4931,0,0,5028,510000,4929,510000,4928,0,4931,0,
5034,1,5034,23133,0,5128,1530000,5031,510000,5030,0,5034,18,
5129,1,5129,174420,0,5228,1632000,5128,1530000,5128,0,5129,25,
5230,1,5230,194371,0,5328,1428000,5229,1632000,5229,0,5229,25,
5330,1,5330,62203,0,5429,1428000,5329,1428000,5329,0,5330,10,
5431,1,5431,0,0,5529,1428000,5430,1428000,5430,0,5431,0,
5531,1,5531,55983,0,5630,1428000,5530,1428000,5530,0,5531,9,
5632,1,5631,0,0,5730,1428000,5630,1428000,5630,0,5631,0,
5732,1,5732,0,0,5830,1428000,5731,1428000,5730,0,5732,0,
5832,1,5832,0,0,5930,1428000,5831,1428000,5831,0,5832,0,
5932,1,5932,0,0,6031,1428000,5931,1428000,5931,0,5932,0,
6034,1,6034,136848,0,6131,1530000,6032,1428000,6031,0,6033,22,
6133,1,6133,0,0,6232,1428000,6132,1530000,6132,0,6132,0,
6233,1,6233,62203,0,6332,1428000,6232,1428000,6232,0,6233,10,
6334,1,6334,68424,0,6432,1428000,6333,1428000,6332,0,6334,11,
6434,1,6434,0,0,6533,1428000,6433,1428000,6433,0,6434,0,
6535,1,6534,0,0,6634,1428000,6534,1428000,6533,0,6534,0,
6636,1,6636,0,0,6735,1428000,6635,1428000,6635,0,6636,0,
6737,1,6737,0,0,6835,1428000,6735,1428000,6735,0,6736,0,
6837,1,6836,0,0,6936,1428000,6836,1428000,6835,0,6836,0,
6937,1,6937,0,0,7036,1428000,6936,1428000,6936,0,6937,0,
7038,1,7038,111966,0,7137,1428000,7037,1428000,7037,0,7038,18,
7139,1,7139,111966,0,7237,1428000,7138,1428000,7137,0,7139,18,
7239,1,7239,55983,0,7338,1224000,7238,1428000,7237,0,7239,9,
7339,1,7339,106311,0,7438,1530000,7338,1224000,7338,0,7339,22,
7439,1,7439,69768,0,7539,510000,7438,1530000,7438,0,7439,10,
7545,1,7545,12852,0,7638,1530000,7541,510000,7540,0,7544,10,
7640,1,7640,153489,0,7740,612000,7639,1530000,7639,0,7640,22,
7744,1,7743,30007,0,7841,510000,7741,612000,7741,0,7743,18,
7847,1,7846,14137,0,7941,510000,7843,510000,7842,0,7846,11,
7945,1,7945,12852,0,8042,561000,7943,510000,7942,0,7945,10,
8046,1,8045,14709,0,8142,535500,8043,561000,8042,0,8045,10,
8146,1,8146,34419,0,8243,510000,8144,535500,8143,0,8146,25,
8248,1,8247,0,0,8343,1530000,8244,510000,8243,0,8246,0,
8345,1,8345,0,0,8443,2193000,8344,1530000,8344,0,8345,0,
8444,1,8444,0,0,8544,2295000,8444,2193000,8444,0,8444,0,
8545,1,8545,0,0,8644,2295000,8544,2295000,8544,0,8545,0,
8646,1,8646,0,0,8746,2295000,8645,2295000,8645,0,8645,0,
8748,1,8747,0,0,8846,2295000,8746,2295000,8746,0,8747,0,
8847,1,8847,0,0,8946,2295000,8846,2295000,8846,0,8847,0,
8947,1,8947,223624,0,9047,2295000,8947,2295000,8947,0,8947,16,
9048,1,9048,125788,0,9147,2295000,9047,2295000,9047,0,9048,9,
9148,1,9148,0,0,9247,2295000,9148,2295000,9147,0,9148,0,
9249,1,9249,0,0,9348,2295000,9248,2295000,9248,0,9248,0,
9350,1,9349,0,0,9448,1938000,9348,2295000,9348,0,9349,0,
9449,1,9449,187536,0,9549,510000,9449,1938000,9449,0,9449,18,
9553,1,9553,0,0,9649,1530000,9550,510000,9550,0,9552,0,
9650,1,9650,0,0,9750,510000,9649,1530000,9649,0,9650,0,
9755,1,9755,0,0,9850,1530000,9752,510000,9751,0,9755,0,
9852,1,9852,0,0,9951,1224000,9851,1530000,9851,0,9852,0,
9952,1,9952,0,0,10051,1632000,9951,1224000,9951,0,9952,0,
10052,1,10052,0,0,10153,510000,10052,1632000,10051,0,10052,0,
10158,1,10157,0,0,10253,510000,10154,510000,10153,0,10156,0,
10261,1,10260,11566,0,10353,1530000,10255,510000,10254,0,10258,9,
10355,1,10355,0,0,10454,586500,10354,1530000,10354,0,10355,0,
10458,1,10458,31354,0,10555,510000,10455,586500,10455,0,10458,20,
10560,1,10560,23133,0,10656,663000,10556,510000,10555,0,10559,18,
10578,1,10662,82440,0,10756,510000,10658,663000,10657,0,10661,44,
10662,1,10762,14137,0,10856,1530000,10759,510000,10757,0,10761,11,
10762,1,10857,348840,0,10957,510000,10856,1530000,10856,0,10857,50,
10857,1,10961,14709,0,11060,510000,10959,561000,10958,0,10961,10,
10961,1,11068,23133,0,11158,1530000,11064,510000,11062,0,11067,18,
11069,1,11160,153489,0,11258,1530000,11158,1530000,11158,0,11159,22,
11160,1,11260,188373,0,11358,1530000,11259,1530000,11258,0,11259,27,
11260,1,11361,139536,0,11459,510000,11359,1530000,11359,0,11360,20,
11361,1,11463,12852,0,11559,2193000,11460,510000,11460,0,11463,10,
11463,1,11560,1290799,514273,11659,2295000,11560,2193000,11559,0,11560,100,
11560,1,11661,1397655,621129,11760,510000,11660,2295000,11660,0,11661,100,
11661,1,11764,11566,0,11863,1530000,11762,510000,11761,0,11764,9,
11764,1,11865,188373,0,11964,510000,11864,1530000,11864,0,11865,27,
11865,1,11972,25704,0,12064,1530000,11966,510000,11965,0,11971,20,
11973,1,12065,139536,0,12164,1530000,12064,1530000,12064,0,12065,20,
12065,1,12166,69768,0,12266,612000,12165,1530000,12165,0,12166,10,
12166,1,12274,16670,0,12367,1530000,12272,612000,12271,0,12274,10,
12275,1,12369,279072,0,12468,510000,12368,1530000,12367,0,12369,40,
12369,1,12473,0,0,12568,1530000,12470,510000,12469,0,12473,0,
12474,1,12569,153489,0,12669,510000,12568,1530000,12568,0,12569,22,
12569,1,12674,12852,0,12769,1530000,12671,510000,12670,0,12674,10,
12674,1,12773,230234,0,12870,510000,12771,1530000,12770,0,12772,33,
12773,1,12883,38556,0,12969,1530000,12874,510000,12872,0,12882,30,
12883,1,12971,153489,0,13071,637500,12970,1530000,12970,0,12971,22,
12971,1,13074,19459,0,13171,510000,13072,637500,13071,0,13074,11,
13075,1,13177,15422,0,13271,1530000,13174,510000,13173,0,13177,12,
13178,1,13273,76744,0,13372,1530000,13272,1530000,13271,0,13273,11,
13273,1,13375,209303,0,13473,510000,13373,1530000,13373,0,13374,30,
13375,1,13479,34700,0,13578,688500,13475,510000,13474,0,13478,27,
13479,1,13582,99040,0,13678,586500,13579,688500,13579,0,13581,50,
13582,1,13682,0,0,13779,1530000,13680,586500,13679,0,13682,0,
13682,1,13781,83721,0,13879,510000,13780,1530000,13780,0,13781,12,
13782,1,13883,34700,0,13979,1530000,13881,510000,13880,0,13883,27,
13884,1,13980,0,0,14080,1530000,13979,1530000,13979,0,13980,0,
13980,1,14081,0,0,14181,510000,14080,1530000,14080,0,14081,0,
14082,1,14185,14137,0,14282,510000,14183,510000,14182,0,14185,11,
14185,1,14287,12852,0,14382,1530000,14284,510000,14283,0,14286,10,
14287,1,14384,69768,0,14484,535500,14383,1530000,14383,0,14384,10,
14384,1,14488,13767,0,14585,510000,14486,535500,14485,0,14488,10,
14488,1,14589,14137,0,14686,510000,14586,510000,14585,0,14589,11,
14589,1,14690,34700,0,14786,510000,14687,510000,14687,0,14690,27,
14691,1,14791,12852,0,14887,510000,14788,510000,14787,0,14791,10,
14792,1,14891,32130,0,14989,612000,14888,510000,14888,0,14891,25,
14891,1,14993,33341,0,15089,1530000,14990,612000,14990,0,14992,20,
14993,1,15093,76744,0,15190,510000,15091,1530000,15090,0,15092,11,
15093,1,15195,0,0,15291,510000,15192,510000,15191,0,15195,0,
15196,1,15296,23133,0,15390,1530000,15293,510000,15292,0,15296,18,
15297,1,15392,279072,0,15491,510000,15391,1530000,15391,0,15392,40,
15392,1,15496,14137,0,15592,510000,15493,510000,15493,0,15496,11,
15496,1,15599,11566,0,15693,586500,15594,510000,15593,0,15598,9,
15600,1,15701,70547,0,15794,535500,15695,586500,15695,0,15700,45,
15701,1,15798,27535,0,15895,510000,15795,535500,15795,0,15798,20,
15798,1,15902,0,0,15996,510000,15898,510000,15896,0,15901,0,
15902,1,16002,38556,0,16096,1530000,15999,510000,15997,0,16002,30,
16003,1,16097,69768,0,16197,510000,16096,1530000,16096,0,16097,10,
16097,1,16202,12852,0,16298,1530000,16199,510000,16198,0,16202,10,
16203,1,16300,153489,0,16398,1530000,16298,1530000,16298,0,16300,22,
16300,1,16400,0,0,16499,510000,16398,1530000,16398,0,16399,0,
16400,1,16503,0,0,16600,535500,16501,510000,16500,0,16503,0,
16504,1,16603,37172,0,16700,510000,16601,535500,16601,0,16603,27,
16604,1,16704,0,0,16801,510000,16702,510000,16701,0,16704,0,
16704,1,16805,0,0,16901,586500,16802,510000,16802,0,16804,0,
16805,1,16905,17244,0,17002,510000,16903,586500,16902,0,16905,11,
16905,1,17006,25704,0,17103,510000,17004,510000,17003,0,17006,20,
17006,1,17108,11566,0,17204,510000,17105,510000,17104,0,17108,9,
17108,1,17212,12852,0,17305,510000,17206,510000,17206,0,17211,10,
17212,1,17310,12852,0,17405,1530000,17307,510000,17306,0,17309,10,
17310,1,17406,279072,0,17508,1530000,17406,1530000,17405,0,17406,40,
17407,1,17510,209303,0,17610,510000,17509,1530000,17509,0,17510,30,
17510,1,17616,25704,0,17709,510000,17612,510000,17611,0,17616,20,
17616,1,17715,23133,0,17809,1530000,17711,510000,17710,0,17715,18,
17715,1,17811,0,0,17911,510000,17810,1530000,17810,0,17811,0,
17811,1,17915,0,0,18011,510000,17912,510000,17912,0,17915,0,
17916,1,18015,12852,0,18112,510000,18013,510000,18012,0,18015,10,
18015,1,18117,0,0,18162,1530000,18114,510000,18113,0,18116,0,
18117,1,18163,0,0,18264,510000,18163,1530000,18162,0,18163,0,
18163,1,18269,12852,0,18363,1530000,18265,510000,18265,0,18269,10,
18269,1,18364,76744,0,18465,586500,18364,1530000,18363,0,18364,11,
18364,1,18469,47031,0,18566,510000,18467,586500,18466,0,18469,30,
18470,1,18571,14137,0,18666,1530000,18568,510000,18567,0,18570,11,
18571,1,18668,69768,0,18766,2295000,18667,1530000,18666,0,18668,10,
18669,1,18768,0,0,18867,2295000,18767,2295000,18767,0,18767,0,
18768,1,18868,223624,0,18968,510000,18867,2295000,18867,0,18868,16,
18869,1,18972,0,0,19068,1530000,18969,510000,18968,0,18971,0,
18972,1,19069,230234,0,19169,510000,19068,1530000,19068,0,19069,33,
19069,1,19173,28274,0,19270,637500,19171,510000,19170,0,19173,22,
19173,1,19273,47764,0,19388,1836000,19271,637500,19270,0,19273,27,
19273,1,19396,598234,0,19487,2295000,19390,1836000,19389,0,19392,63,
19396,1,19488,559062,0,19587,1530000,19487,2295000,19487,0,19488,40,
19488,1,19589,0,0,19689,637500,19588,1530000,19587,0,19588,0,
19589,1,19692,31843,0,19790,510000,19690,637500,19689,0,19692,18,
19692,1,19794,28274,0,19889,1530000,19791,510000,19790,0,19793,22,
19794,1,19890,76744,0,19991,510000,19889,1530000,19889,0,19890,11,
19890,1,19995,23133,0,20092,510000,19992,510000,19992,0,19995,18,
19995,1,20096,42411,0,20193,510000,20093,510000,20092,0,20095,33,
20096,1,20200,23133,0,20293,510000,20195,510000,20194,0,20199,18,
20201,1,20298,15422,0,20393,1530000,20295,510000,20294,0,20298,12,
20299,1,20394,139536,0,20494,510000,20393,1530000,20393,0,20394,20,
20394,1,20499,0,0,20595,510000,20495,510000,20495,0,20499,0,
20499,1,20601,14137,0,20694,1530000,20597,510000,20596,0,20601,11,
20602,1,20696,76744,0,20795,1530000,20695,1530000,20695,0,20696,11,
20696,1,20799,313955,0,20896,1836000,20796,1530000,20796,0,20799,45,
20799,1,20899,189915,0,20998,561000,20896,1836000,20896,0,20899,20,
20899,1,21002,29418,0,21099,510000,20999,561000,20999,0,21002,20,
21003,1,21105,23133,0,21198,1530000,21102,510000,21101,0,21105,18,
21106,1,21199,153489,0,21298,1530000,21198,1530000,21198,0,21199,22,
21200,1,21299,174420,0,21399,1530000,21299,1530000,21298,0,21299,25,
21299,1,21400,76744,0,21499,510000,21399,1530000,21399,0,21400,11,
21400,1,21504,14137,0,21600,510000,21501,510000,21500,0,21504,11,
21504,1,21604,15422,0,21700,561000,21601,510000,21601,0,21604,12,
21604,1,21704,36773,0,21801,612000,21702,561000,21701,0,21704,25,
21704,1,21805,0,0,21902,510000,21802,612000,21801,0,21804,0,
21805,1,21909,12852,0,22003,637500,21904,510000,21903,0,21908,10,
21909,1,22006,47764,0,22104,510000,22004,637500,22004,0,22006,27,
22006,1,22108,42411,0,22206,510000,22105,510000,22105,0,22108,33,
22108,1,22212,34700,0,22305,1530000,22208,510000,22207,0,22212,27,
22213,1,22306,125582,0,22406,688500,22305,1530000,22305,0,22306,18,
22307,1,22410,27731,0,22506,1530000,22408,688500,22407,0,22410,14,
22411,1,22508,69768,0,22607,1530000,22507,1530000,22506,0,22507,10,
22508,1,22609,139536,0,22707,1836000,22608,1530000,22607,0,22609,20,
22609,1,22708,94957,0,22807,2295000,22707,1836000,22707,0,22708,10,
22708,1,22808,349413,0,22908,510000,22807,2295000,22807,0,22808,25,
22808,1,22913,23133,0,23008,1530000,22909,510000,22909,0,22913,18,
22914,1,23010,76744,0,23109,637500,23009,1530000,23009,0,23010,11,
23010,1,23112,31843,0,23210,510000,23110,637500,23110,0,23112,18,
23112,1,23215,38556,0,23310,510000,23212,510000,23211,0,23215,30,
23216,1,23314,25704,0,23410,663000,23312,510000,23311,0,23314,20,
23315,1,23414,20610,0,23511,561000,23412,663000,23411,0,23414,11,
23414,1,23518,39715,0,23611,2193000,23515,561000,23515,0,23517,27,
23518,1,23612,735755,0,23711,2295000,23611,2193000,23611,0,23612,57,
23612,1,23712,461226,0,23812,637500,23711,2295000,23711,0,23712,33,
23712,1,23815,47764,0,23912,2193000,23813,637500,23812,0,23815,27,
23815,1,23913,232343,0,24012,2295000,23912,2193000,23912,0,23913,18,
23913,1,24013,0,0,24113,510000,24013,2295000,24012,0,24013,0,
24013,1,24117,12852,0,24214,510000,24115,510000,24114,0,24117,10,
24117,1,24219,0,0,24315,510000,24216,510000,24215,0,24218,0,
24219,1,24341,25704,0,24415,1530000,24318,510000,24317,0,24323,20,
24341,1,24416,230234,0,24517,510000,24416,1530000,24415,0,24416,33,
24417,1,24521,14137,0,24619,586500,24518,510000,24518,0,24521,11,
24521,1,24623,17244,0,24719,510000,24621,586500,24620,0,24623,11,
24623,1,24724,23133,0,24819,1530000,24721,510000,24720,0,24723,18,
24724,1,24820,230234,0,24920,586500,24819,1530000,24819,0,24820,33,
24820,1,24924,15677,0,25021,1530000,24922,586500,24921,0,24924,10,
24924,1,25023,188373,0,25122,510000,25022,1530000,25022,0,25023,27,
25023,1,25127,12852,0,25223,510000,25124,510000,25123,0,25127,10,
25127,1,25226,25704,0,25324,1530000,25224,510000,25223,0,25226,20,
25226,1,25326,209303,0,25425,535500,25325,1530000,25324,0,25325,30,
25326,1,25429,0,0,25525,1530000,25427,535500,25426,0,25429,0,
25430,1,25527,0,0,25626,510000,25526,1530000,25525,0,25527,0,
25527,1,25630,31354,0,25726,1530000,25627,586500,25626,0,25630,20,
25630,1,25727,153489,0,25826,1530000,25726,1530000,25726,0,25727,22,
25727,1,25828,76744,0,25927,1530000,25827,1530000,25827,0,25828,11,
25828,1,25928,188373,0,26028,1530000,25928,1530000,25927,0,25928,27,
25929,1,26030,125582,0,26128,510000,26029,1530000,26028,0,26030,18,
26030,1,26132,0,0,26228,1530000,26129,510000,26129,0,26132,0,
26132,1,26230,69768,0,26329,1530000,26229,1530000,26229,0,26230,10,
26230,1,26331,0,0,26429,1530000,26329,1530000,26329,0,26330,0,
26331,1,26431,0,0,26530,612000,26430,1530000,26429,0,26431,0,
26431,1,26536,0,0,26630,510000,26532,612000,26531,0,26535,0,
26536,1,26634,23133,0,26731,510000,26631,510000,26631,0,26633,18,
26634,1,26742,14137,0,26831,637500,26733,510000,26733,0,26737,11,
26742,1,26835,53071,0,26932,510000,26833,637500,26832,0,26835,30,
26835,1,26938,12852,0,27033,1530000,26934,510000,26933,0,26937,10,
26939,1,27034,69768,0,27133,1530000,27033,1530000,27033,0,27034,10,
27034,1,27134,125582,0,27234,510000,27133,1530000,27133,0,27134,18,
27134,1,27239,25704,0,27335,1530000,27236,510000,27235,0,27239,20,
27239,1,27338,209303,0,27435,510000,27336,1530000,27335,0,27338,30,
27338,1,27440,20563,0,27537,510000,27437,510000,27437,0,27440,16,
27441,1,27543,23133,0,27637,1530000,27539,510000,27538,0,27542,18,
27543,1,27639,76744,0,27737,1530000,27637,1530000,27637,0,27638,11,
27639,1,27739,69768,0,27838,510000,27738,1530000,27738,0,27739,10,
27739,1,27843,12852,0,27939,510000,27840,510000,27839,0,27842,10,
27843,1,27944,0,0,28039,1530000,27941,510000,27940,0,27944,0,
27945,1,28040,0,0,28140,510000,28039,1530000,28039,0,28040,0,
28040,1,28144,12852,0,28240,1530000,28141,510000,28141,0,28144,10,
28144,1,28242,69768,0,28340,1530000,28241,1530000,28240,0,28242,10,
28242,1,28344,153489,0,28440,1530000,28341,1530000,28341,0,28343,22,
28344,1,28442,0,0,28545,561000,28441,1530000,28441,0,28442,0,
28442,1,28550,14709,0,28643,510000,28546,561000,28545,0,28549,10,
28550,1,28650,34700,0,28743,1836000,28644,510000,28644,0,28649,27,
28650,1,28745,731175,0,28844,510000,28744,1836000,28743,0,28745,77,
28745,1,28854,12852,0,28944,1530000,28846,510000,28845,0,28854,10,
28855,1,28946,0,0,29045,1530000,28945,1530000,28945,0,28946,0,
28946,1,29047,0,0,29146,510000,29046,1530000,29045,0,29046,0,
29047,1,29154,20563,0,29246,1530000,29148,510000,29147,0,29154,16,
29154,1,29247,188373,0,29346,2193000,29247,1530000,29246,0,29247,27,
29247,1,29348,129079,0,29447,2295000,29347,2193000,29347,0,29347,10,
29348,1,29448,125788,0,29548,510000,29447,2295000,29447,0,29448,9,
29448,1,29553,0,0,29649,535500,29550,510000,29549,0,29552,0,
29553,1,29654,15144,0,29750,510000,29651,535500,29650,0,29654,11,
29655,1,29755,12852,0,29849,1632000,29752,510000,29750,0,29755,10,
29756,1,29850,217695,0,29950,510000,29849,1632000,29849,0,29850,28,
29850,1,29954,0,0,30051,561000,29951,510000,29951,0,29954,0,
29954,1,30054,0,0,30152,535500,30052,561000,30052,0,30054,0,
30055,1,30157,0,0,30253,535500,30154,535500,30153,0,30156,0,
30157,1,30259,24781,0,30353,637500,30255,535500,30254,0,30258,18,
30259,1,30358,70762,0,30454,510000,30355,637500,30354,0,30358,40,
30358,1,30460,20563,0,30554,1530000,30456,510000,30455,0,30459,16,
30460,1,30556,69768,0,30656,637500,30555,1530000,30555,0,30556,10,
30556,1,30660,17690,0,30756,1530000,30657,637500,30657,0,30660,10,
30660,1,30761,174420,0,30856,1632000,30757,1530000,30757,0,30761,25,
30761,1,30858,621987,0,30906,1836000,30857,1632000,30857,0,30858,80,
30858,1,30908,189915,0,31007,510000,30907,1836000,30907,0,30908,20,
30908,1,31011,12852,0,31107,1530000,31009,510000,31008,0,31011,10,
31011,1,31109,139536,0,31208,1530000,31108,1530000,31108,0,31109,20,
31109,1,31209,0,0,31311,637500,31208,1530000,31208,0,31209,0,
31209,1,31314,0,0,31411,637500,31312,637500,31311,0,31314,0,
31314,1,31415,58379,0,31512,510000,31413,637500,31412,0,31415,33,
31415,1,31519,25704,0,31612,1530000,31514,510000,31513,0,31517,20,
31521,1,31613,139536,0,31712,1530000,31612,1530000,31612,0,31613,20,
31613,1,31713,125582,0,31814,510000,31713,1530000,31712,0,31713,18,
31713,1,31818,12852,0,31914,1530000,31815,510000,31815,0,31818,10,
31819,1,31916,209303,0,32015,1836000,31915,1530000,31915,0,31916,30,
31916,1,32028,379831,0,32115,2295000,32021,1836000,32016,0,32027,40,
32029,1,32116,880522,103996,32215,2295000,32115,2295000,32115,0,32116,63,
32116,1,32216,1397655,621129,32315,2295000,32216,2295000,32216,0,32216,100,
32216,1,32316,1215959,439433,32417,510000,32316,2295000,32316,0,32316,87,
32316,1,32425,12852,0,32517,1530000,32420,510000,32418,0,32424,10,
32426,1,32519,69768,0,32618,637500,32518,1530000,32517,0,32519,10,
32519,1,32622,17690,0,32719,637500,32619,637500,32619,0,32621,10,
32622,1,32724,0,0,32819,1530000,32721,637500,32720,0,32723,0,
32724,1,32822,0,0,32920,510000,32820,1530000,32820,0,32821,0,
32822,1,32927,0,0,33020,1530000,32923,510000,32922,0,32926,0,
32927,1,33022,313955,0,33121,586500,33021,1530000,33021,0,33022,45,
33022,1,33125,0,0,33222,510000,33123,586500,33122,0,33125,0,
33125,1,33227,0,0,33325,510000,33224,510000,33223,0,33227,0,
33227,1,33347,29559,0,33425,1530000,33335,510000,33326,0,33345,23,
33347,1,33426,83721,0,33526,637500,33426,1530000,33425,0,33426,12,
33427,1,33530,28305,0,33627,510000,33528,637500,33527,0,33530,16,
33531,1,33632,14137,0,33728,510000,33629,510000,33628,0,33632,11,
33632,1,33733,0,0,33828,1530000,33730,510000,33729,0,33733,0,
33733,1,33829,0,0,33929,510000,33829,1530000,33828,0,33829,0,
33829,1,33934,0,0,34029,1530000,33931,510000,33930,0,33933,0,
33934,1,34031,69768,0,34129,2295000,34030,1530000,34030,0,34031,10,
34031,1,34131,139765,0,34230,2295000,34130,2295000,34130,0,34131,10,
34131,1,34231,125788,0,34331,510000,34230,2295000,34230,0,34231,9,
34231,1,34344,125582,0,34431,510000,34341,1530000,34339,0,34343,18,
34345,1,34435,0,0,34531,612000,34433,510000,34432,0,34435,0,
34436,1,34535,0,0,34633,510000,34533,612000,34532,0,34535,0,
34535,1,34638,23133,0,34735,510000,34634,510000,34634,0,34637,18,
34638,1,34739,12852,0,34834,1530000,34736,510000,34736,0,34739,10,
34740,1,34835,0,0,34936,535500,34834,1530000,34834,0,34835,0,
34835,1,34941,27535,0,35036,561000,34938,535500,34937,0,34940,20,
34941,1,35042,29418,0,35138,510000,35039,561000,35038,0,35042,20,
35043,1,35145,14137,0,35237,1530000,35141,510000,35139,0,35144,11,
35146,1,35239,76744,0,35337,1530000,35238,1530000,35237,0,35238,11,
35239,1,35339,174420,0,35439,535500,35338,1530000,35338,0,35339,25,
35339,1,35444,27535,0,35539,637500,35441,535500,35441,0,35444,20,
35445,1,35542,35381,0,35640,510000,35540,637500,35540,0,35542,20,
35542,1,35645,25704,0,35739,1530000,35642,510000,35641,0,35645,20,
35646,1,35741,139536,0,35840,561000,35740,1530000,35740,0,35741,20,
35741,1,35844,29418,0,35940,1530000,35842,561000,35841,0,35844,20,
35844,1,35942,69768,0,36041,1530000,35941,1530000,35940,0,35942,10,
35942,1,36042,76744,0,36141,2193000,36041,1530000,36041,0,36042,11,
36042,1,36142,0,0,36242,1530000,36141,2193000,36141,0,36142,0,
36142,1,36243,69768,0,36342,1530000,36242,1530000,36242,0,36243,10,
36243,1,36343,188373,0,36443,1122000,36343,1530000,36342,0,36343,27,
36343,1,36444,0,0,36543,510000,36443,1122000,36443,0,36444,0,
36444,1,36547,0,0,36645,637500,36545,510000,36544,0,36547,0,
36547,1,36649,15921,0,36747,586500,36647,637500,36646,0,36649,9,
36649,1,36754,39192,0,36848,1530000,36749,586500,36748,0,36753,25,
36754,1,36850,418607,0,36949,1836000,36848,1530000,36848,0,36849,60,
36850,1,36951,683697,0,37051,510000,36950,1836000,36949,0,36951,72,
