App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 10:48:37 PM","1 min 5 sec","Trepn_2018.10.09_224836.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11773,1,11773,0,0,11871,1530000,11772,1530000,11771,0,11773,0,
11874,1,11874,0,0,11972,510000,11872,1530000,11872,0,11874,0,
11981,1,11981,12852,0,12072,1836000,11978,510000,11976,0,11980,10,
12073,1,12073,664705,139460,12172,2295000,12072,1836000,12072,0,12073,70,
12173,1,12173,0,0,12273,1122000,12173,2295000,12172,0,12173,0,
12275,1,12275,0,0,12373,1530000,12273,1122000,12273,0,12274,0,
12375,1,12375,62791,0,12475,637500,12374,1530000,12374,0,12375,9,
12481,1,12480,53071,0,12574,1530000,12476,637500,12476,0,12479,30,
12576,1,12576,0,0,12675,1836000,12575,1530000,12575,0,12576,0,
12676,1,12676,0,0,12775,1530000,12675,1836000,12675,0,12676,0,
12777,1,12777,62791,0,12876,1530000,12776,1530000,12776,0,12777,9,
12877,1,12877,69768,0,12976,1530000,12876,1530000,12876,0,12877,10,
12978,1,12978,0,0,13077,510000,12977,1530000,12977,0,12978,0,
13081,1,13081,0,0,13177,1530000,13078,510000,13078,0,13080,0,
13179,1,13179,0,0,13278,1530000,13178,1530000,13178,0,13179,0,
13279,1,13279,62791,0,13378,1530000,13278,1530000,13278,0,13279,9,
13380,1,13380,0,0,13479,1530000,13379,1530000,13378,0,13379,0,
13481,1,13481,125582,0,13579,1530000,13480,1530000,13479,0,13481,18,
13580,1,13580,0,0,13680,510000,13579,1530000,13579,0,13580,0,
13684,1,13684,0,0,13780,586500,13681,510000,13680,0,13683,0,
13784,1,13784,28218,0,13880,1530000,13782,586500,13781,0,13784,18,
13882,1,13882,0,0,13981,510000,13881,1530000,13880,0,13881,0,
13989,1,13989,25704,0,14082,510000,13984,510000,13983,0,13989,20,
14088,1,14088,42411,0,14182,1530000,14084,510000,14083,0,14087,33,
14183,1,14183,0,0,14282,1530000,14182,1530000,14182,0,14183,0,
14284,1,14284,125582,0,14382,1530000,14283,1530000,14283,0,14284,18,
14384,1,14384,0,0,14483,1530000,14383,1530000,14383,0,14384,0,
14485,1,14485,139536,0,14583,510000,14484,1530000,14483,0,14484,20,
14589,1,14589,11566,0,14684,1530000,14585,510000,14584,0,14588,9,
14686,1,14686,69768,0,14785,1530000,14685,1530000,14684,0,14686,10,
14786,1,14786,111628,0,14885,1530000,14785,1530000,14785,0,14786,16,
14887,1,14887,69768,0,14986,586500,14886,1530000,14886,0,14887,10,
14990,1,14990,17244,0,15088,510000,14988,586500,14987,0,14990,11,
15096,1,15096,11566,0,15187,1530000,15091,510000,15090,0,15095,9,
15188,1,15188,139536,0,15288,1530000,15187,1530000,15187,0,15188,20,
15290,1,15290,376747,0,15388,2295000,15288,1530000,15288,0,15290,54,
15389,1,15389,992335,467090,15488,1530000,15388,2295000,15388,0,15389,71,
15491,1,15491,153489,0,15590,510000,15489,1530000,15489,0,15491,22,
15599,1,15598,0,0,15690,1530000,15592,510000,15591,0,15595,0,
15691,1,15691,209303,0,15790,1530000,15690,1530000,15690,0,15691,30,
15792,1,15792,76744,0,15890,1530000,15791,1530000,15791,0,15792,11,
15892,1,15892,76744,0,15991,510000,15891,1530000,15891,0,15892,11,
15997,1,15996,20563,0,16092,1530000,15993,510000,15992,0,15996,16,
16093,1,16093,69768,0,16192,2295000,16092,1530000,16092,0,16093,10,
16193,1,16193,0,0,16293,510000,16192,2295000,16192,0,16193,0,
16299,1,16298,11566,0,16393,1836000,16295,510000,16294,0,16298,9,
16394,1,16394,0,0,16493,2193000,16393,1836000,16393,0,16394,0,
16494,1,16494,129079,0,16593,2295000,16494,2193000,16493,0,16494,10,
16595,1,16595,125788,0,16694,2295000,16594,2295000,16594,0,16594,9,
16695,1,16695,0,0,16794,1530000,16694,2295000,16694,0,16695,0,
16796,1,16796,125582,0,16894,1530000,16795,1530000,16794,0,16796,18,
16896,1,16896,111628,0,16996,510000,16895,1530000,16895,0,16896,16,
17000,1,16999,69768,0,17095,1530000,16997,1530000,16997,0,16999,10,
17097,1,17097,69768,0,17196,1530000,17096,1530000,17096,0,17097,10,
17198,1,17198,62791,0,17296,1530000,17196,1530000,17196,0,17197,9,
17298,1,17298,69768,0,17399,1530000,17297,1530000,17296,0,17298,10,
17401,1,17401,0,0,17499,1530000,17400,1530000,17399,0,17401,0,
17501,1,17500,69768,0,17600,510000,17499,1530000,17499,0,17500,10,
17606,1,17606,0,0,17700,1530000,17602,510000,17601,0,17605,0,
17702,1,17701,188373,0,17800,1530000,17701,1530000,17700,0,17701,27,
17802,1,17802,0,0,17901,1530000,17801,1530000,17801,0,17802,0,
17902,1,17902,62791,0,18001,1530000,17901,1530000,17901,0,17902,9,
18003,1,18003,0,0,18103,1530000,18002,1530000,18002,0,18003,0,
18105,1,18105,0,0,18203,510000,18104,1530000,18103,0,18105,0,
18207,1,18206,12852,0,18304,510000,18205,510000,18204,0,18206,10,
18308,1,18308,11566,0,18405,1530000,18306,510000,18305,0,18307,9,
18406,1,18406,69768,0,18506,1530000,18406,1530000,18405,0,18406,10,
18507,1,18507,125582,0,18607,637500,18506,1530000,18506,0,18507,18,
18610,1,18610,0,0,18708,1530000,18608,637500,18607,0,18610,0,
18710,1,18710,0,0,18809,510000,18709,1530000,18709,0,18710,0,
18814,1,18814,11566,0,18909,510000,18811,510000,18810,0,18813,9,
18913,1,18913,0,0,19009,1530000,18911,510000,18910,0,18913,0,
19011,1,19011,0,0,19110,1530000,19010,1530000,19010,0,19011,0,
19111,1,19111,69768,0,19210,1530000,19110,1530000,19110,0,19111,10,
19212,1,19212,0,0,19311,1530000,19211,1530000,19211,0,19212,0,
19312,1,19312,0,0,19412,510000,19311,1530000,19311,0,19312,0,
19418,1,19418,0,0,19513,1530000,19415,510000,19414,0,19417,0,
19514,1,19514,279072,0,19614,1530000,19514,1530000,19513,0,19514,40,
19615,1,19615,209303,0,19715,535500,19614,1530000,19614,0,19615,30,
19720,1,19720,0,0,19818,510000,19717,535500,19716,0,19719,0,
19826,1,19825,12852,0,19866,1530000,19821,510000,19819,0,19824,10,
19869,1,19868,348840,0,19967,1530000,19867,1530000,19867,0,19868,50,
19970,1,19969,125582,0,20067,510000,19968,1530000,19968,0,19969,18,
20074,1,20074,0,0,20168,510000,20070,510000,20068,0,20073,0,
20172,1,20172,34700,0,20267,1530000,20169,510000,20169,0,20171,27,
20269,1,20269,174420,0,20368,510000,20268,1530000,20268,0,20269,25,
20373,1,20373,0,0,20470,535500,20370,510000,20369,0,20373,0,
20474,1,20474,30288,0,20569,1530000,20471,535500,20470,0,20473,22,
20570,1,20570,230234,0,20670,612000,20570,1530000,20569,0,20570,33,
20674,1,20674,0,0,20771,535500,20672,612000,20671,0,20674,0,
20776,1,20775,12390,0,20872,510000,20773,535500,20772,0,20775,9,
20879,1,20878,34700,0,20973,510000,20874,510000,20873,0,20878,27,
20979,1,20978,12852,0,21074,510000,20975,510000,20974,0,20978,10,
21079,1,21079,14137,0,21174,1530000,21076,510000,21075,0,21078,11,
21176,1,21176,69768,0,21275,1530000,21174,1530000,21174,0,21175,10,
21277,1,21277,125582,0,21376,510000,21276,1530000,21275,0,21277,18,
21382,1,21382,11566,0,21476,637500,21378,510000,21377,0,21381,9,
21480,1,21480,19459,0,21576,2193000,21478,637500,21477,0,21480,11,
21577,1,21577,0,0,21676,2295000,21576,2193000,21576,0,21577,0,
21678,1,21677,0,0,21777,2295000,21677,2295000,21677,0,21677,0,
21778,1,21778,0,0,21877,1530000,21777,2295000,21777,0,21778,0,
21879,1,21879,62791,0,21978,1530000,21878,1530000,21878,0,21879,9,
21980,1,21980,69768,0,22078,1530000,21979,1530000,21978,0,21979,10,
22080,1,22080,125582,0,22179,1530000,22079,1530000,22079,0,22080,18,
22181,1,22181,0,0,22280,510000,22180,1530000,22179,0,22181,0,
22285,1,22285,0,0,22381,510000,22282,510000,22281,0,22284,0,
22386,1,22385,12852,0,22481,612000,22383,510000,22382,0,22385,10,
22485,1,22485,55013,0,22584,2295000,22483,612000,22482,0,22485,33,
22585,1,22585,1132100,606855,22684,1530000,22584,2295000,22584,0,22585,81,
22687,1,22687,69768,0,22785,510000,22685,1530000,22685,0,22686,10,
22790,1,22789,11566,0,22886,510000,22787,510000,22786,0,22789,9,
22890,1,22890,12852,0,22986,1530000,22887,510000,22887,0,22890,10,
22988,1,22988,69768,0,23087,1530000,22987,1530000,22986,0,22988,10,
23089,1,23089,230234,0,23187,510000,23088,1530000,23088,0,23089,33,
23191,1,23191,0,0,23288,510000,23189,510000,23188,0,23191,0,
23292,1,23292,28274,0,23389,510000,23290,510000,23289,0,23292,22,
23393,1,23393,15422,0,23489,1530000,23390,510000,23390,0,23392,12,
23492,1,23492,209303,0,23589,1530000,23490,1530000,23490,0,23491,30,
23591,1,23591,0,0,23690,1530000,23590,1530000,23590,0,23591,0,
23692,1,23692,0,0,23790,1530000,23691,1530000,23690,0,23692,0,
23792,1,23792,0,0,23891,1530000,23791,1530000,23791,0,23791,0,
23892,1,23892,0,0,23992,1530000,23891,1530000,23891,0,23892,0,
23994,1,23994,0,0,24093,510000,23993,1530000,23992,0,23994,0,
24097,1,24097,12852,0,24194,510000,24095,510000,24094,0,24097,10,
24199,1,24199,25704,0,24294,637500,24195,510000,24195,0,24198,20,
24300,1,24299,17690,0,24394,1530000,24297,637500,24296,0,24299,10,
24396,1,24396,69768,0,24496,637500,24395,1530000,24395,0,24396,10,
24500,1,24500,279072,0,24595,1530000,24497,1530000,24497,0,24499,40,
24597,1,24597,125582,0,24697,637500,24596,1530000,24596,0,24597,18,
24702,1,24702,0,0,24797,1530000,24700,637500,24699,0,24702,0,
24799,1,24798,0,0,24897,1530000,24798,1530000,24797,0,24798,0,
24899,1,24899,69768,0,24998,510000,24898,1530000,24898,0,24899,10,
25003,1,25003,12852,0,25098,1530000,25000,510000,24999,0,25002,10,
25099,1,25099,0,0,25198,1530000,25098,1530000,25098,0,25099,0,
25200,1,25200,0,0,25299,1530000,25199,1530000,25199,0,25200,0,
25300,1,25300,0,0,25400,510000,25299,1530000,25299,0,25300,0,
25404,1,25403,14137,0,25500,510000,25401,510000,25400,0,25403,11,
25505,1,25504,28274,0,25601,663000,25502,510000,25501,0,25504,22,
25605,1,25605,18736,0,25701,510000,25602,663000,25602,0,25604,10,
25705,1,25705,14137,0,25802,510000,25703,510000,25702,0,25705,11,
25808,1,25806,28274,0,25901,1530000,25803,510000,25802,0,25805,22,
25903,1,25903,153489,0,26002,510000,25902,1530000,25902,0,25903,22,
26007,1,26007,25704,0,26103,510000,26004,510000,26003,0,26006,20,
26109,1,26109,42411,0,26203,1530000,26105,510000,26104,0,26108,33,
26205,1,26205,0,0,26304,1530000,26204,1530000,26204,0,26205,0,
26305,1,26305,0,0,26404,1530000,26304,1530000,26304,0,26305,0,
26406,1,26406,0,0,26506,586500,26405,1530000,26405,0,26406,0,
26511,1,26510,63686,0,26605,1530000,26507,637500,26507,0,26510,36,
26607,1,26607,69768,0,26706,1530000,26606,1530000,26606,0,26607,10,
26708,1,26708,62791,0,26807,1836000,26707,1530000,26706,0,26708,9,
26743,1,26810,474789,0,26907,1530000,26808,1836000,26808,0,26810,50,
26810,1,26910,0,0,27008,510000,26908,1530000,26908,0,26910,0,
26910,1,27011,12852,0,27107,1530000,27009,510000,27008,0,27011,10,
27011,1,27109,0,0,27208,1530000,27108,1530000,27108,0,27109,0,
27109,1,27210,0,0,27309,1530000,27209,1530000,27209,0,27210,0,
27210,1,27310,0,0,27410,586500,27309,1530000,27309,0,27310,0,
27310,1,27414,0,0,27510,1530000,27412,586500,27411,0,27414,0,
27415,1,27512,139536,0,27610,1836000,27511,1530000,27511,0,27512,20,
27513,1,27612,94957,0,27711,1530000,27611,1836000,27611,0,27612,10,
27612,1,27713,0,0,27812,1530000,27712,1530000,27712,0,27713,0,
27713,1,27813,62791,0,27912,1530000,27812,1530000,27812,0,27813,9,
27814,1,27914,0,0,28013,1530000,27913,1530000,27913,0,27914,0,
27914,1,28015,0,0,28114,510000,28014,1530000,28014,0,28015,0,
28015,1,28120,29559,0,28214,1530000,28116,510000,28115,0,28119,23,
28120,1,28216,0,0,28315,510000,28215,1530000,28214,0,28216,0,
28216,1,28320,23133,0,28415,1530000,28317,510000,28316,0,28320,18,
28321,1,28417,69768,0,28517,637500,28416,1530000,28416,0,28417,10,
28417,1,28521,19459,0,28618,510000,28518,637500,28518,0,28520,11,
28521,1,28624,0,0,28717,1530000,28621,510000,28620,0,28623,0,
28625,1,28718,69768,0,28817,1530000,28718,1530000,28717,0,28718,10,
28719,1,28819,0,0,28917,1530000,28818,1530000,28818,0,28819,0,
28819,1,28919,62791,0,29018,1530000,28918,1530000,28918,0,28919,9,
28919,1,29020,0,0,29118,637500,29019,1530000,29019,0,29020,0,
29020,1,29123,0,0,29219,816000,29120,637500,29119,0,29122,0,
29123,1,29222,25557,0,29319,586500,29220,816000,29219,0,29221,10,
29222,1,29323,47031,0,29420,1530000,29321,586500,29320,0,29323,30,
29323,1,29422,76744,0,29521,637500,29420,1530000,29420,0,29422,11,
29422,1,29524,35381,0,29621,510000,29522,637500,29521,0,29524,20,
29524,1,29624,12852,0,29721,1530000,29622,510000,29622,0,29624,10,
29624,1,29722,0,0,29822,1530000,29722,1530000,29721,0,29722,0,
29722,1,29823,0,0,29922,1530000,29822,1530000,29822,0,29823,0,
29823,1,29924,0,0,30024,510000,29923,1530000,29922,0,29923,0,
29924,1,30031,15921,0,30123,1530000,30027,637500,30026,0,30030,9,
30031,1,30124,153489,0,30223,1530000,30124,1530000,30123,0,30124,22,
30124,1,30225,69768,0,30324,1530000,30224,1530000,30224,0,30225,10,
30225,1,30325,76744,0,30425,510000,30324,1530000,30324,0,30325,11,
30325,1,30429,23133,0,30526,510000,30427,510000,30426,0,30429,18,
30429,1,30536,42411,0,30626,1530000,30527,510000,30527,0,30534,33,
30537,1,30627,153489,0,30726,1530000,30626,1530000,30626,0,30627,22,
30628,1,30728,125582,0,30826,1530000,30727,1530000,30727,0,30728,18,
30728,1,30828,174420,0,30928,1530000,30827,1530000,30827,0,30828,25,
30828,1,30930,69768,0,31027,1530000,30929,1530000,30928,0,30930,10,
30930,1,31029,0,0,31128,1836000,31028,1530000,31027,0,31029,0,
31029,1,31129,208907,0,31228,2295000,31128,1836000,31128,0,31129,22,
31129,1,31229,279531,0,31328,1836000,31228,2295000,31228,0,31229,20,
31229,1,31330,0,0,31429,1530000,31329,1836000,31329,0,31330,0,
31330,1,31430,0,0,31531,1530000,31430,1530000,31429,0,31430,0,
31431,1,31532,188373,0,31631,1530000,31531,1530000,31531,0,31532,27,
31532,1,31633,69768,0,31732,510000,31632,1530000,31632,0,31633,10,
31633,1,31736,0,0,31832,1530000,31733,510000,31733,0,31736,0,
31737,1,31834,62791,0,31933,1530000,31833,1530000,31833,0,31834,9,
31834,1,31935,0,0,32034,510000,31934,1530000,31933,0,31935,0,
31935,1,32039,14137,0,32135,612000,32036,510000,32035,0,32038,11,
32039,1,32140,16670,0,32235,2193000,32137,612000,32136,0,32140,10,
32140,1,32236,516319,0,32336,2295000,32236,2193000,32235,0,32236,40,
32236,1,32337,0,0,32436,2295000,32336,2295000,32336,0,32337,0,
32337,1,32437,0,0,32536,2295000,32436,2295000,32436,0,32437,0,
32437,1,32538,139765,0,32637,2295000,32537,2295000,32537,0,32537,10,
32538,1,32638,139765,0,32737,2295000,32637,2295000,32637,0,32638,10,
32638,1,32738,573038,47793,32838,2295000,32738,2295000,32738,0,32738,41,
32738,1,32839,768710,243465,32938,2295000,32838,2295000,32838,0,32839,55,
32839,1,32939,0,0,33039,2295000,32938,2295000,32938,0,32939,0,
32939,1,33040,614968,89723,33139,2295000,33039,2295000,33039,0,33040,44,
33040,1,33141,517132,0,33240,2295000,33139,2295000,33139,0,33141,37,
33141,1,33241,1048241,522996,33341,2295000,33240,2295000,33240,0,33241,75,
33241,1,33342,1118124,592879,33441,2295000,33341,2295000,33341,0,33342,80,
33342,1,33443,1257889,732644,33542,2295000,33442,2295000,33442,0,33443,90,
33443,1,33543,1160053,634808,33642,2295000,33542,2295000,33542,0,33543,83,
33543,1,33643,1397655,872410,33742,2295000,33643,2295000,33642,0,33643,100,
33643,1,33744,1076194,550949,33843,2295000,33743,2295000,33743,0,33744,77,
33744,1,33844,880522,355277,33943,2295000,33843,2295000,33843,0,33844,63,
33844,1,33944,1397655,872410,34044,2295000,33943,2295000,33943,0,33944,100,
33944,1,34046,1229936,704691,34145,2295000,34045,2295000,34045,0,34046,88,
34046,1,34147,1174030,648785,34245,2295000,34145,2295000,34145,0,34146,84,
34147,1,34247,1257889,732644,34346,2295000,34246,2295000,34246,0,34247,90,
34247,1,34347,1397655,872410,34446,2295000,34346,2295000,34346,0,34347,100,
34347,1,34447,1229936,704691,34546,2295000,34446,2295000,34446,0,34447,88,
34447,1,34547,1257889,732644,34647,2295000,34547,2295000,34547,0,34547,90,
34547,1,34648,1132100,606855,34747,2295000,34647,2295000,34647,0,34648,81,
34648,1,34748,1076194,550949,34847,2295000,34748,2295000,34747,0,34748,77,
34748,1,34848,1397655,872410,34947,2295000,34848,2295000,34848,0,34848,100,
34849,1,34949,614968,89723,35048,2295000,34948,2295000,34948,0,34949,44,
34949,1,35049,0,0,35148,1530000,35048,2295000,35048,0,35049,0,
35049,1,35149,0,0,35249,739500,35149,1530000,35148,0,35149,0,
35150,1,35251,39653,0,35350,637500,35250,739500,35249,0,35251,18,
35252,1,35354,53071,0,35450,510000,35351,637500,35350,0,35353,30,
35354,1,35455,0,0,35550,1530000,35452,510000,35451,0,35454,0,
35455,1,35552,76744,0,35651,510000,35551,1530000,35551,0,35552,11,
35552,1,35656,38556,0,35751,1530000,35653,510000,35652,0,35655,30,
35656,1,35753,69768,0,35853,510000,35752,1530000,35752,0,35753,10,
35753,1,35857,12852,0,35953,510000,35854,510000,35853,0,35857,10,
35857,1,35957,12852,0,36054,510000,35955,510000,35954,0,35957,10,
35958,1,36058,25704,0,36154,1530000,36056,510000,36055,0,36058,20,
36059,1,36156,76744,0,36254,1836000,36155,1530000,36155,0,36156,11,
36156,1,36255,85462,0,36356,535500,36255,1836000,36255,0,36255,9,
36256,1,36360,27535,0,36456,586500,36357,535500,36357,0,36360,20,
36360,1,36477,31354,0,36556,1530000,36458,586500,36457,0,36476,20,
36478,1,36558,230234,0,36656,1530000,36557,1530000,36557,0,36558,33,
