App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 10:55:31 PM","1 min 5 sec","Trepn_2018.10.09_225530.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3232,1,3232,139765,53237,3231,2295000,3231,2295000,3231,0,3232,10,
3332,1,3332,139765,53237,3331,2295000,3331,2295000,3331,0,3332,10,
3432,1,3432,0,0,3431,2295000,3431,2295000,3431,0,3432,0,
3532,1,3532,377366,290838,3531,2295000,3532,2295000,3531,0,3532,27,
3634,1,3634,125582,39054,3632,1530000,3633,1530000,3633,0,3634,18,
3736,1,3736,19459,0,3732,637500,3734,637500,3733,0,3736,11,
3835,1,3835,153489,66961,3833,1530000,3833,1530000,3833,0,3835,22,
3938,1,3938,0,0,3934,510000,3935,510000,3935,0,3938,0,
4035,1,4035,83721,0,4033,1530000,4034,1530000,4034,0,4035,12,
4135,1,4135,0,0,4133,2193000,4134,2193000,4134,0,4134,0,
4243,1,4242,29978,0,4236,663000,4238,663000,4237,0,4242,16,
4338,1,4337,139536,53008,4335,1530000,4336,1530000,4336,0,4337,20,
4438,1,4437,69768,0,4436,1530000,4436,1530000,4436,0,4437,10,
4542,1,4542,230234,143706,4537,1530000,4538,1530000,4538,0,4541,33,
4641,1,4641,35381,0,4637,637500,4638,637500,4638,0,4641,20,
4739,1,4739,0,0,4738,1530000,4738,1530000,4738,0,4739,0,
4842,1,4841,251164,164636,4839,1530000,4840,1530000,4840,0,4841,36,
4945,1,4945,11566,0,4940,637500,4942,510000,4941,0,4944,9,
5049,1,5048,25704,0,5042,510000,5044,510000,5043,0,5048,20,
5161,1,5161,25704,0,5142,510000,5152,510000,5146,0,5160,20,
5246,1,5246,153489,66961,5242,1530000,5243,1530000,5243,0,5244,22,
5344,1,5344,348840,262312,5342,1530000,5343,1530000,5343,0,5344,50,
5444,1,5444,55983,0,5443,1428000,5443,1428000,5443,0,5444,9,
5545,1,5545,0,0,5543,1428000,5544,1428000,5543,0,5544,0,
5645,1,5645,0,0,5643,1428000,5644,1428000,5644,0,5645,0,
5745,1,5745,62203,0,5744,1428000,5745,1428000,5744,0,5745,10,
5846,1,5846,62203,0,5844,1428000,5845,1428000,5845,0,5846,10,
5946,1,5946,0,0,5945,1428000,5945,1428000,5945,0,5946,0,
6047,1,6047,0,0,6045,1428000,6046,1428000,6045,0,6047,0,
6147,1,6147,69768,0,6145,1530000,6146,1530000,6146,0,6147,10,
6247,1,6247,0,0,6246,1428000,6246,1428000,6246,0,6247,0,
6348,1,6348,186611,100083,6347,1428000,6347,1428000,6347,0,6348,30,
6449,1,6449,0,0,6447,1428000,6448,1428000,6448,0,6449,0,
6550,1,6550,0,0,6548,1428000,6548,1428000,6548,0,6549,0,
6650,1,6650,0,0,6648,1530000,6649,1530000,6649,0,6650,0,
6751,1,6751,55983,0,6749,1428000,6750,1428000,6749,0,6751,9,
6852,1,6852,62203,0,6850,1428000,6851,1428000,6850,0,6852,10,
6952,1,6952,111966,25438,6950,1428000,6951,1428000,6951,0,6952,18,
7053,1,7053,0,0,7051,1530000,7052,1530000,7051,0,7052,0,
7153,1,7153,0,0,7152,1428000,7152,1428000,7152,0,7153,0,
7254,1,7254,0,0,7252,1428000,7253,1428000,7252,0,7254,0,
7355,1,7354,0,0,7353,1428000,7353,1428000,7353,0,7354,0,
7456,1,7456,0,0,7454,1530000,7455,1530000,7454,0,7456,0,
7559,1,7559,0,0,7555,510000,7556,510000,7555,0,7558,0,
7656,1,7656,69768,0,7654,1530000,7655,1530000,7655,0,7656,10,
7757,1,7757,0,0,7755,1530000,7756,1530000,7755,0,7757,0,
7858,1,7858,153489,66961,7856,1530000,7856,1530000,7856,0,7858,22,
7964,1,7964,12852,0,7957,510000,7959,510000,7958,0,7963,10,
8058,1,8058,0,0,8056,1530000,8057,1530000,8057,0,8058,0,
8159,1,8159,0,0,8157,1530000,8158,1530000,8157,0,8159,0,
8259,1,8259,0,0,8258,1530000,8258,1530000,8258,0,8259,0,
8360,1,8360,0,0,8358,1530000,8359,1530000,8358,0,8359,0,
8467,1,8466,20563,0,8459,510000,8462,510000,8461,0,8466,16,
8564,1,8564,46359,0,8560,765000,8562,765000,8561,0,8563,20,
8663,1,8663,69768,0,8660,1530000,8661,1530000,8661,0,8663,10,
8763,1,8763,0,0,8761,1530000,8762,1530000,8761,0,8762,0,
8865,1,8865,69768,0,8862,1530000,8863,1530000,8863,0,8864,10,
8969,1,8968,0,0,8963,510000,8965,510000,8964,0,8968,0,
9064,1,9064,194371,107843,9063,1632000,9063,1632000,9063,0,9064,25,
9164,1,9164,0,0,9163,1530000,9163,1530000,9163,0,9164,0,
9265,1,9265,0,0,9263,1530000,9264,1530000,9264,0,9265,0,
9365,1,9365,0,0,9364,1530000,9364,1530000,9364,0,9365,0,
9469,1,9469,0,0,9465,510000,9466,510000,9465,0,9468,0,
9569,1,9569,48541,0,9566,561000,9567,561000,9566,0,9569,33,
9672,1,9672,38556,0,9667,510000,9669,510000,9668,0,9671,30,
9772,1,9772,15144,0,9767,535500,9769,535500,9768,0,9771,11,
9869,1,9869,230234,143706,9867,1530000,9868,1530000,9868,0,9868,33,
9973,1,9973,0,0,9968,510000,9970,510000,9969,0,9973,0,
10072,1,10072,83721,0,10069,1530000,10070,1530000,10070,0,10071,12,
10171,1,10171,62791,0,10169,1530000,10169,1530000,10169,0,10170,9,
10278,1,10277,34700,0,10272,510000,10274,510000,10273,0,10276,27,
10376,1,10376,12852,0,10371,510000,10373,510000,10372,0,10375,10,
10481,1,10481,0,0,10472,510000,10477,510000,10474,0,10480,0,
10577,1,10577,12852,0,10572,510000,10574,510000,10573,0,10576,10,
10682,1,10681,23133,0,10673,510000,10675,510000,10674,0,10679,18,
10779,1,10779,0,0,10774,535500,10776,535500,10775,0,10778,0,
10878,1,10877,68989,0,10874,714000,10875,714000,10875,0,10877,33,
10977,1,10977,0,0,10975,1530000,10975,1530000,10975,0,10977,0,
11079,1,11079,125788,39260,11077,2295000,11078,2295000,11078,0,11079,9,
11179,1,11179,0,0,11176,2295000,11177,2295000,11176,0,11178,0,
11281,1,11281,0,0,11276,510000,11278,510000,11277,0,11280,0,
11377,1,11377,0,0,11376,1530000,11376,1530000,11376,0,11377,0,
11477,1,11477,0,0,11476,1530000,11477,1530000,11476,0,11477,0,
11579,1,11579,0,0,11577,1530000,11578,1530000,11578,0,11579,0,
11684,1,11683,12852,0,11678,510000,11679,510000,11679,0,11682,10,
11786,1,11786,25704,0,11779,510000,11782,510000,11781,0,11785,20,
11886,1,11886,51734,0,11880,612000,11882,586500,11881,0,11885,33,
11985,1,11985,12852,0,11981,510000,11982,510000,11982,0,11985,10,
12088,1,12088,0,0,12082,510000,12084,510000,12083,0,12087,0,
12183,1,12183,139536,53008,12181,1530000,12182,1530000,12182,0,12183,20,
12283,1,12283,125788,39260,12282,2295000,12282,2295000,12282,0,12283,9,
12383,1,12383,167718,81190,12382,2295000,12382,2295000,12382,0,12383,12,
12485,1,12485,174420,87892,12483,1530000,12483,1530000,12483,0,12485,25,
12587,1,12587,125582,39054,12583,1530000,12585,1530000,12584,0,12586,18,
12689,1,12689,14137,0,12684,510000,12686,510000,12685,0,12689,11,
12789,1,12789,0,0,12785,561000,12786,561000,12786,0,12789,0,
12889,1,12889,50012,0,12886,612000,12887,612000,12886,0,12889,30,
12992,1,12992,12852,0,12986,510000,12988,510000,12987,0,12991,10,
13097,1,13096,0,0,13087,510000,13092,510000,13089,0,13096,0,
13190,1,13190,0,0,13187,1530000,13188,1530000,13187,0,13190,0,
13289,1,13289,0,0,13288,1530000,13288,1530000,13288,0,13289,0,
13395,1,13394,32130,0,13389,510000,13390,510000,13390,0,13394,25,
13498,1,13497,76744,0,13491,1530000,13493,1530000,13492,0,13495,11,
13591,1,13591,348515,261987,13590,1836000,13591,2193000,13590,0,13591,27,
13692,1,13692,153742,67214,13690,2295000,13691,2295000,13691,0,13692,11,
13794,1,13793,139536,53008,13791,1530000,13792,1530000,13792,0,13793,20,
13894,1,13894,139536,53008,13892,1530000,13893,1530000,13892,0,13894,20,
14000,1,13999,0,0,13994,510000,13996,510000,13995,0,13999,0,
14099,1,14099,76744,0,14094,1530000,14095,1530000,14095,0,14098,11,
14195,1,14195,0,0,14193,1530000,14194,1530000,14194,0,14195,0,
14297,1,14297,0,0,14294,1530000,14295,1530000,14295,0,14297,0,
14401,1,14401,0,0,14395,510000,14398,510000,14396,0,14401,0,
14506,1,14505,23133,0,14496,510000,14502,510000,14497,0,14505,18,
14597,1,14597,83721,0,14596,1530000,14596,1530000,14596,0,14597,12,
14703,1,14702,34700,0,14697,510000,14699,510000,14698,0,14702,27,
14800,1,14800,0,0,14798,1530000,14799,1530000,14798,0,14800,0,
14902,1,14902,13767,0,14899,535500,14901,535500,14900,0,14902,10,
15004,1,15004,23133,0,14999,510000,15001,510000,15000,0,15004,18,
15101,1,15101,125582,39054,15099,1530000,15100,1530000,15100,0,15101,18,
15202,1,15201,69768,0,15200,1530000,15200,1530000,15200,0,15201,10,
15303,1,15303,230234,143706,15301,1530000,15302,1530000,15301,0,15303,33,
15407,1,15407,11566,0,15402,510000,15403,510000,15403,0,15406,9,
15503,1,15503,0,0,15501,1530000,15502,1530000,15502,0,15503,0,
15603,1,15603,69768,0,15602,1530000,15602,1530000,15602,0,15603,10,
15658,1,15658,0,0,15652,510000,15654,510000,15653,0,15657,0,
15758,1,15757,14137,0,15753,510000,15755,510000,15754,0,15757,11,
15856,1,15856,230234,143706,15853,1530000,15854,1530000,15854,0,15855,33,
15956,1,15955,0,0,15953,1530000,15954,1530000,15954,0,15955,0,
16059,1,16059,0,0,16054,510000,16056,510000,16055,0,16058,0,
16155,1,16155,0,0,16153,1530000,16154,1530000,16154,0,16155,0,
16255,1,16255,0,0,16254,1530000,16254,1530000,16254,0,16255,0,
16355,1,16355,0,0,16354,1530000,16355,1530000,16354,0,16355,0,
16456,1,16456,0,0,16455,1530000,16455,1530000,16455,0,16456,0,
16561,1,16561,0,0,16556,510000,16557,510000,16557,0,16560,0,
16657,1,16657,125582,39054,16655,1530000,16656,1530000,16656,0,16657,18,
16758,1,16758,0,0,16757,1530000,16757,1530000,16757,0,16758,0,
16860,1,16860,153489,66961,16858,1530000,16858,1530000,16858,0,16859,22,
16960,1,16960,0,0,16958,1530000,16959,1530000,16959,0,16960,0,
17066,1,17066,12852,0,17059,510000,17062,510000,17061,0,17066,10,
17165,1,17164,23133,0,17160,510000,17162,510000,17161,0,17164,18,
17262,1,17262,69768,0,17260,1530000,17261,1530000,17260,0,17261,10,
17362,1,17362,69768,0,17360,1530000,17361,1530000,17361,0,17362,10,
17466,1,17465,12852,0,17462,510000,17463,510000,17463,0,17465,10,
17568,1,17568,23133,0,17563,510000,17565,510000,17564,0,17567,18,
17664,1,17664,0,0,17662,1530000,17663,1530000,17663,0,17664,0,
17764,1,17764,62791,0,17763,1530000,17763,1530000,17763,0,17764,9,
17866,1,17866,209303,122775,17863,1530000,17864,1530000,17864,0,17865,30,
17966,1,17966,0,0,17964,1530000,17965,1530000,17965,0,17966,0,
18070,1,18069,0,0,18065,510000,18066,510000,18066,0,18069,0,
18170,1,18169,12852,0,18165,510000,18167,510000,18166,0,18169,10,
18267,1,18267,0,0,18265,1530000,18266,1530000,18265,0,18267,0,
18367,1,18367,69768,0,18366,1530000,18366,1530000,18366,0,18367,10,
18471,1,18471,34700,0,18467,510000,18469,510000,18468,0,18471,27,
18575,1,18574,32130,0,18568,510000,18570,510000,18569,0,18574,25,
18674,1,18673,29418,0,18669,561000,18671,561000,18670,0,18673,20,
18771,1,18771,0,0,18769,1530000,18770,1530000,18769,0,18770,0,
18871,1,18871,188373,101845,18869,1530000,18870,1530000,18870,0,18871,27,
18971,1,18971,0,0,18969,2295000,18970,2295000,18970,0,18970,0,
19071,1,19071,223624,137096,19070,2295000,19070,2295000,19070,0,19071,16,
19172,1,19172,0,0,19171,2295000,19171,2295000,19171,0,19172,0,
19275,1,19275,69768,0,19272,1530000,19273,1530000,19272,0,19275,10,
19376,1,19376,13238,0,19372,561000,19374,561000,19373,0,19376,9,
19473,1,19473,69768,0,19472,1530000,19473,1530000,19472,0,19473,10,
19574,1,19574,0,0,19573,1530000,19573,1530000,19573,0,19574,0,
19675,1,19675,0,0,19673,1530000,19674,1530000,19674,0,19675,0,
19775,1,19775,69768,0,19774,1530000,19774,1530000,19774,0,19775,10,
19882,1,19882,30007,0,19876,612000,19877,612000,19877,0,19881,18,
19977,1,19976,139536,53008,19975,1530000,19975,1530000,19975,0,19976,20,
20083,1,20082,23133,0,20077,510000,20079,510000,20078,0,20081,18,
20182,1,20182,28274,0,20177,510000,20179,510000,20178,0,20182,22,
20284,1,20284,23133,0,20278,510000,20280,510000,20279,0,20284,18,
20383,1,20383,14137,0,20378,510000,20380,510000,20379,0,20383,11,
20479,1,20479,0,0,20478,1530000,20478,1530000,20478,0,20479,0,
20587,1,20586,25704,0,20582,510000,20584,510000,20583,0,20586,20,
20691,1,20690,14137,0,20683,510000,20685,510000,20684,0,20689,11,
20791,1,20790,14137,0,20784,510000,20786,510000,20785,0,20789,11,
20888,1,20888,16521,0,20884,535500,20885,535500,20885,0,20887,12,
20989,1,20989,23133,0,20985,510000,20986,510000,20985,0,20988,18,
21093,1,21093,0,0,21086,510000,21088,510000,21087,0,21092,0,
21187,1,21187,83721,0,21186,1530000,21186,1530000,21186,0,21187,12,
21292,1,21291,26476,0,21287,561000,21288,561000,21288,0,21291,18,
21388,1,21388,0,0,21387,1530000,21388,1530000,21387,0,21388,0,
21490,1,21490,0,0,21488,1530000,21489,1530000,21488,0,21490,0,
21594,1,21593,11566,0,21589,510000,21590,510000,21589,0,21593,9,
21691,1,21691,0,0,21689,1530000,21690,1530000,21689,0,21691,0,
21791,1,21791,174420,87892,21789,1530000,21790,1530000,21790,0,21791,25,
21892,1,21892,125582,39054,21890,1530000,21891,1530000,21890,0,21891,18,
21992,1,21992,69768,0,21990,1530000,21991,1530000,21991,0,21992,10,
22095,1,22095,69768,0,22092,1530000,22093,1530000,22093,0,22095,10,
22196,1,22196,0,0,22192,637500,22194,637500,22193,0,22196,0,
22294,1,22294,69768,0,22293,1530000,22293,1530000,22293,0,22294,10,
22395,1,22395,0,0,22393,1530000,22394,1530000,22393,0,22394,0,
22497,1,22497,0,0,22494,1530000,22496,1530000,22495,0,22497,0,
22600,1,22600,12852,0,22595,510000,22597,510000,22596,0,22599,10,
22701,1,22700,44226,0,22696,637500,22698,637500,22697,0,22700,25,
22798,1,22798,139536,53008,22796,1530000,22797,1530000,22796,0,22798,20,
22900,1,22900,69768,0,22897,1530000,22898,1530000,22898,0,22899,10,
23002,1,23002,12852,0,22998,510000,23000,510000,22999,0,23001,10,
23104,1,23104,11566,0,23099,510000,23100,510000,23100,0,23104,9,
23203,1,23203,18337,0,23199,612000,23201,612000,23201,0,23203,11,
23301,1,23301,139536,53008,23299,1530000,23300,1530000,23300,0,23301,20,
23403,1,23403,69768,0,23400,1530000,23402,1530000,23401,0,23403,10,
23509,1,23508,14137,0,23501,510000,23504,510000,23503,0,23508,11,
23606,1,23606,23133,0,23601,510000,23603,510000,23602,0,23605,18,
23703,1,23703,0,0,23701,1530000,23702,1530000,23702,0,23703,0,
23822,1,23822,34419,0,23803,535500,23805,535500,23804,0,23821,25,
23907,1,23907,28274,0,23903,510000,23904,510000,23904,0,23907,22,
24016,1,24015,0,0,24004,510000,24006,510000,24005,0,24015,0,
24105,1,24105,258141,171613,24103,1530000,24104,1530000,24104,0,24105,37,
24207,1,24206,0,0,24204,1530000,24205,1530000,24205,0,24206,0,
24306,1,24306,0,0,24304,1836000,24305,1836000,24305,0,24305,0,
24410,1,24409,35381,0,24406,637500,24407,637500,24407,0,24409,20,
24513,1,24512,14137,0,24507,510000,24509,510000,24508,0,24512,11,
24615,1,24614,12852,0,24608,510000,24611,510000,24610,0,24614,10,
24710,1,24710,139536,53008,24708,1530000,24709,1530000,24708,0,24709,20,
24812,1,24812,139536,53008,24809,1530000,24811,1530000,24811,0,24812,20,
24911,1,24910,0,0,24909,1530000,24909,1530000,24909,0,24910,0,
25012,1,25011,139536,53008,25009,1530000,25010,1530000,25010,0,25011,20,
25114,1,25114,69768,0,25111,1530000,25112,1530000,25112,0,25114,10,
25216,1,25216,13767,0,25212,535500,25213,535500,25213,0,25216,10,
25313,1,25313,125582,39054,25312,1530000,25312,1530000,25312,0,25313,18,
25414,1,25414,125582,39054,25412,1530000,25413,1530000,25413,0,25414,18,
25514,1,25514,83721,0,25513,1530000,25513,1530000,25513,0,25514,12,
25614,1,25614,69768,0,25613,1530000,25613,1530000,25613,0,25614,10,
25721,1,25721,11566,0,25714,510000,25716,510000,25715,0,25721,9,
25815,1,25815,188373,101845,25813,1530000,25814,1530000,25814,0,25815,27,
25915,1,25915,0,0,25914,1734000,25914,1734000,25914,0,25915,0,
26018,1,26018,0,0,26015,510000,26016,510000,26015,0,26018,0,
26116,1,26116,76744,0,26115,1530000,26115,1530000,26115,0,26116,11,
26216,1,26216,69768,0,26215,1530000,26215,1530000,26215,0,26216,10,
26319,1,26319,76744,0,26315,1530000,26317,1530000,26316,0,26318,11,
26417,1,26417,69973,0,26416,1632000,26416,1632000,26416,0,26417,9,
26517,1,26517,281304,194776,26516,1938000,26516,1938000,26516,0,26517,27,
26618,1,26618,125582,39054,26616,1530000,26617,1530000,26616,0,26618,18,
26718,1,26718,125582,39054,26716,1530000,26717,1530000,26717,0,26718,18,
26818,1,26818,139536,53008,26817,1530000,26817,1530000,26817,0,26818,20,
26923,1,26923,125582,39054,26919,510000,26921,1530000,26920,0,26923,18,
27025,1,27024,0,0,27018,510000,27021,510000,27020,0,27024,0,
27120,1,27120,76744,0,27118,1530000,27119,1530000,27119,0,27120,11,
27226,1,27226,20563,0,27220,510000,27223,510000,27221,0,27226,16,
27324,1,27324,16521,0,27320,535500,27322,535500,27321,0,27324,12,
27432,1,27431,12852,0,27422,510000,27424,510000,27423,0,27430,10,
27522,1,27522,0,0,27521,1530000,27522,1530000,27521,0,27522,0,
27623,1,27623,69768,0,27621,1530000,27622,1530000,27622,0,27623,10,
27724,1,27724,83721,0,27722,1530000,27723,1530000,27723,0,27724,12,
27825,1,27825,139536,53008,27823,1530000,27823,1530000,27823,0,27825,20,
27927,1,27927,14137,0,27923,510000,27925,510000,27924,0,27927,11,
28025,1,28025,76744,0,28023,1530000,28024,1530000,28024,0,28024,11,
28129,1,28129,0,0,28125,535500,28126,535500,28126,0,28129,0,
28229,1,28229,31354,0,28225,586500,28227,586500,28226,0,28229,20,
28332,1,28332,0,0,28326,510000,28329,510000,28327,0,28331,0,
28431,1,28431,25704,0,28426,510000,28428,510000,28427,0,28430,20,
28528,1,28528,76744,0,28526,1530000,28527,1530000,28526,0,28527,11,
28628,1,28628,125582,39054,28627,1530000,28627,1530000,28627,0,28628,18,
28730,1,28730,76744,0,28727,1530000,28728,1530000,28728,0,28730,11,
28838,1,28837,0,0,28831,637500,28832,637500,28832,0,28834,0,
28932,1,28932,1290799,1204271,28931,2193000,28931,2193000,28931,0,28932,100,
29033,1,29033,419296,332768,29031,2295000,29032,2295000,29032,0,29032,30,
29134,1,29134,62791,0,29132,1530000,29133,1530000,29133,0,29134,9,
29234,1,29234,0,0,29233,1530000,29233,1530000,29233,0,29234,0,
29338,1,29338,0,0,29334,510000,29335,510000,29335,0,29338,0,
29435,1,29435,0,0,29434,1530000,29434,1530000,29434,0,29435,0,
29538,1,29538,0,0,29535,612000,29536,612000,29535,0,29538,0,
29637,1,29637,69768,0,29635,1530000,29636,1530000,29636,0,29637,10,
29739,1,29739,0,0,29737,1530000,29737,1530000,29737,0,29738,0,
29842,1,29842,34700,0,29838,510000,29839,510000,29839,0,29842,27,
29939,1,29939,69768,0,29938,1530000,29938,1530000,29938,0,29939,10,
30039,1,30039,153489,66961,30038,1530000,30039,1530000,30038,0,30039,22,
30141,1,30141,125582,39054,30139,1530000,30140,1530000,30139,0,30141,18,
30243,1,30243,125582,39054,30239,1530000,30240,1530000,30240,0,30242,18,
30345,1,30344,0,0,30341,510000,30342,1530000,30342,0,30344,0,
30442,1,30442,0,0,30440,1530000,30441,1530000,30441,0,30442,0,
30543,1,30543,69768,0,30541,1530000,30542,1530000,30541,0,30542,10,
30646,1,30646,17244,0,30642,586500,30644,586500,30643,0,30646,11,
30745,1,30745,69768,0,30743,1530000,30744,1530000,30743,0,30744,10,
30845,1,30845,76744,0,30843,1530000,30844,1530000,30843,0,30845,11,
30950,1,30950,0,0,30944,510000,30946,510000,30945,0,30949,0,
31048,1,31048,891079,804551,31045,2091000,31046,2091000,31046,0,31048,75,
31098,1,31098,237621,151093,31096,2091000,31097,2091000,31096,0,31098,20,
31204,1,31204,0,0,31196,510000,31198,510000,31197,0,31201,0,
31298,1,31298,0,0,31296,1530000,31297,1530000,31297,0,31298,0,
31398,1,31398,0,0,31397,1530000,31397,1530000,31397,0,31398,0,
31500,1,31500,0,0,31498,1530000,31498,1530000,31498,0,31500,0,
31607,1,31606,0,0,31599,510000,31602,510000,31600,0,31606,0,
31707,1,31706,12852,0,31701,510000,31703,510000,31702,0,31706,10,
31820,1,31818,12852,0,31801,510000,31803,510000,31802,0,31816,10,
31903,1,31903,209303,122775,31901,1530000,31902,1530000,31901,0,31903,30,
32013,1,32012,0,0,32003,510000,32007,510000,32005,0,32012,0,
32104,1,32104,430725,344197,32102,1734000,32103,1734000,32103,0,32104,50,
32203,1,32203,534647,448119,32202,2091000,32202,2091000,32202,0,32203,45,
32304,1,32304,125582,39054,32302,1530000,32303,1530000,32303,0,32304,18,
32406,1,32406,0,0,32403,1122000,32403,1122000,32403,0,32405,0,
32504,1,32504,76744,0,32503,1530000,32503,1530000,32503,0,32504,11,
32608,1,32608,39715,0,32604,561000,32605,561000,32605,0,32608,27,
32706,1,32706,153489,66961,32704,1530000,32705,1530000,32705,0,32706,22,
32806,1,32806,125582,39054,32804,1530000,32805,1530000,32805,0,32806,18,
32915,1,32915,23133,0,32906,510000,32909,510000,32908,0,32914,18,
33013,1,33013,32360,0,33007,561000,33009,561000,33008,0,33012,22,
33097,1,33112,79607,0,33108,637500,33109,637500,33109,0,33112,45,
33112,1,33210,568557,482029,33208,1734000,33209,1734000,33208,0,33210,66,
33210,1,33314,19459,0,33310,637500,33312,637500,33311,0,33314,11,
33314,1,33415,12390,0,33411,535500,33413,535500,33412,0,33415,9,
33415,1,33518,14137,0,33512,510000,33515,510000,33513,0,33518,11,
33519,1,33613,0,0,33612,1530000,33612,1530000,33612,0,33613,0,
33613,1,33714,0,0,33712,1530000,33713,1530000,33713,0,33714,0,
33714,1,33814,69768,0,33812,1530000,33813,1530000,33813,0,33814,10,
33814,1,33915,0,0,33913,1530000,33914,1530000,33913,0,33914,0,
33915,1,34017,0,0,34014,510000,34015,510000,34014,0,34017,0,
34018,1,34118,38556,0,34114,510000,34116,510000,34115,0,34118,30,
34118,1,34218,14137,0,34215,510000,34216,510000,34215,0,34218,11,
34219,1,34319,18812,0,34315,586500,34317,586500,34316,0,34319,12,
34319,1,34422,12852,0,34416,510000,34418,510000,34417,0,34421,10,
34422,1,34517,69768,0,34516,1530000,34516,1530000,34516,0,34517,10,
34518,1,34617,0,0,34616,2193000,34617,2193000,34616,0,34617,0,
34617,1,34718,0,0,34717,2295000,34717,2295000,34717,0,34718,0,
34718,1,34818,0,0,34817,2295000,34818,2295000,34817,0,34818,0,
34818,1,34924,12852,0,34919,510000,34921,510000,34920,0,34924,10,
34925,1,35024,34700,0,35019,510000,35021,510000,35020,0,35023,27,
35024,1,35127,14137,0,35120,510000,35123,510000,35122,0,35126,11,
35128,1,35221,188373,101845,35220,1530000,35220,1530000,35220,0,35221,27,
35221,1,35322,62791,0,35320,1530000,35321,1530000,35321,0,35322,9,
35322,1,35423,0,0,35421,867000,35422,867000,35422,0,35423,0,
35424,1,35526,34489,0,35522,586500,35523,586500,35523,0,35525,22,
35526,1,35625,19459,0,35622,637500,35623,637500,35623,0,35625,11,
35625,1,35723,69768,0,35722,1530000,35722,1530000,35722,0,35723,10,
35723,1,35824,139536,53008,35822,1530000,35823,1530000,35823,0,35824,20,
35824,1,35924,0,0,35923,1530000,35923,1530000,35923,0,35924,0,
35924,1,36025,0,0,36023,816000,36024,816000,36024,0,36025,0,
36025,1,36127,139536,53008,36125,1530000,36126,1530000,36125,0,36127,20,
36127,1,36234,11566,0,36226,510000,36230,510000,36229,0,36233,9,
36234,1,36328,69768,0,36326,1530000,36327,1530000,36326,0,36327,10,
36328,1,36428,0,0,36427,1530000,36427,1530000,36427,0,36428,0,
36428,1,36529,0,0,36528,1530000,36528,1530000,36528,0,36529,0,
