App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 02:15:19 AM","1 min 6 sec","Trepn_2018.10.14_021518.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9023,1,9023,1257889,763154,9022,2295000,9023,2295000,9022,0,9023,90,
9124,1,9124,614968,120233,9123,2295000,9123,2295000,9123,0,9124,44,
9224,1,9224,1257889,763154,9223,2295000,9223,2295000,9223,0,9224,90,
9326,1,9326,1257889,763154,9324,2295000,9325,2295000,9325,0,9326,90,
9426,1,9426,1397655,902920,9425,2295000,9425,2295000,9425,0,9426,100,
9533,1,9533,1397655,902920,9526,2295000,9527,2295000,9526,0,9532,100,
9629,1,9628,1397655,902920,9627,2295000,9628,2295000,9627,0,9628,100,
9731,1,9731,1397655,902920,9729,2295000,9729,2295000,9729,0,9731,100,
9833,1,9833,1069295,574560,9831,2091000,9832,2091000,9832,0,9832,90,
9933,1,9933,698827,204092,9932,2295000,9932,2295000,9932,0,9933,50,
10034,1,10034,1397655,902920,10032,2295000,10033,2295000,10033,0,10034,100,
10141,1,10140,1118124,623389,10138,2295000,10139,2295000,10139,0,10140,80,
10241,1,10240,1397655,902920,10239,2295000,10239,2295000,10239,0,10240,100,
10342,1,10342,1257889,763154,10341,2295000,10341,2295000,10341,0,10342,90,
10441,1,10441,1257889,763154,10440,2295000,10440,2295000,10440,0,10441,90,
10541,1,10541,517132,22397,10540,2295000,10541,2295000,10540,0,10541,37,
10642,1,10642,1048241,553506,10641,2295000,10641,2295000,10641,0,10642,75,
10743,1,10743,1397655,902920,10741,2295000,10742,2295000,10741,0,10743,100,
10843,1,10843,461226,0,10842,2295000,10842,2295000,10842,0,10843,33,
10949,1,10949,1215959,721224,10943,2295000,10943,2295000,10943,0,10948,87,
11045,1,11045,1257889,763154,11043,2295000,11044,2295000,11044,0,11044,90,
11147,1,11147,139765,0,11144,2295000,11145,2295000,11145,0,11147,10,
11246,1,11246,1229936,735201,11245,2295000,11246,2295000,11245,0,11246,88,
11347,1,11347,1397655,902920,11345,2295000,11346,2295000,11346,0,11347,100,
11447,1,11447,978358,483623,11446,2295000,11446,2295000,11446,0,11447,70,
11547,1,11547,838593,343858,11546,2295000,11547,2295000,11546,0,11547,60,
11648,1,11648,1397655,902920,11647,2295000,11647,2295000,11647,0,11648,100,
11748,1,11748,1397655,902920,11747,2295000,11747,2295000,11747,0,11748,100,
11849,1,11848,419296,0,11847,2295000,11848,2295000,11848,0,11848,30,
11949,1,11949,810639,315904,11948,2295000,11948,2295000,11948,0,11949,58,
12050,1,12050,1041868,547133,12048,1938000,12049,1938000,12049,0,12050,100,
12150,1,12150,1397655,902920,12149,2295000,12149,2295000,12149,0,12150,100,
12202,1,12202,1397655,902920,12200,2295000,12200,2295000,12200,0,12201,100,
12302,1,12302,1397655,902920,12300,2295000,12301,2295000,12300,0,12301,100,
12402,1,12402,1397655,902920,12401,2295000,12401,2295000,12401,0,12402,100,
12502,1,12502,1397655,902920,12501,2295000,12501,2295000,12501,0,12502,100,
12605,1,12605,1188106,693371,12603,2091000,12603,2091000,12603,0,12605,100,
12705,1,12705,1397655,902920,12703,2295000,12704,2295000,12703,0,12705,100,
12805,1,12805,1397655,902920,12804,2295000,12804,2295000,12804,0,12805,100,
12923,1,12909,1397655,902920,12904,2295000,12907,2295000,12906,0,12909,100,
13008,1,13008,1397655,902920,13006,2295000,13007,2295000,13007,0,13008,100,
13177,1,13177,1397655,902920,13156,2295000,13156,2295000,13156,0,13177,100,
13258,1,13258,1397655,902920,13257,2295000,13257,2295000,13257,0,13258,100,
13308,1,13308,1397655,902920,13307,2295000,13307,2295000,13307,0,13308,100,
13408,1,13408,1397655,902920,13407,2295000,13407,2295000,13407,0,13408,100,
13509,1,13509,1397655,902920,13508,2295000,13508,2295000,13508,0,13509,100,
13610,1,13610,1041868,547133,13608,1938000,13609,1938000,13609,0,13610,100,
13710,1,13710,1397655,902920,13709,2295000,13709,2295000,13709,0,13710,100,
13812,1,13811,1257889,763154,13809,2295000,13810,2295000,13810,0,13811,90,
13912,1,13912,1076194,581459,13910,2295000,13911,2295000,13911,0,13912,77,
14012,1,14012,978358,483623,14011,2295000,14011,2295000,14011,0,14012,70,
14113,1,14112,922452,427717,14111,2295000,14112,2295000,14111,0,14112,66,
14213,1,14213,1215959,721224,14211,2295000,14212,2295000,14212,0,14213,87,
14313,1,14313,1257889,763154,14312,2295000,14312,2295000,14312,0,14313,90,
14413,1,14413,1229936,735201,14412,2295000,14413,2295000,14412,0,14413,88,
14513,1,14513,1132100,637365,14512,2295000,14513,2295000,14513,0,14513,81,
14615,1,14615,1397655,902920,14613,2295000,14613,2295000,14613,0,14614,100,
14714,1,14714,1132100,637365,14713,2295000,14714,2295000,14713,0,14714,81,
14815,1,14815,1397655,902920,14813,2295000,14814,2295000,14814,0,14815,100,
14916,1,14916,1257889,763154,14914,2295000,14914,2295000,14914,0,14916,90,
15015,1,15015,1397655,902920,15014,2295000,15015,2295000,15015,0,15015,100,
15117,1,15117,1041868,547133,15115,1938000,15116,1938000,15116,0,15117,100,
15218,1,15218,1257889,763154,15216,2295000,15217,2295000,15217,0,15218,90,
15321,1,15321,1076194,581459,15317,2295000,15318,2295000,15318,0,15321,77,
15420,1,15420,1397655,902920,15418,2295000,15418,2295000,15418,0,15420,100,
15520,1,15520,1257889,763154,15519,2295000,15519,2295000,15519,0,15520,90,
15621,1,15621,1397655,902920,15619,2295000,15620,2295000,15619,0,15621,100,
15722,1,15722,922452,427717,15721,2295000,15722,2295000,15721,0,15722,66,
15823,1,15823,1397655,902920,15822,2295000,15822,2295000,15822,0,15823,100,
15923,1,15923,614968,120233,15922,2295000,15923,2295000,15922,0,15923,44,
16024,1,16024,307484,0,16022,2295000,16023,2295000,16023,0,16024,22,
16124,1,16124,1397655,902920,16123,2295000,16123,2295000,16123,0,16124,100,
16225,1,16225,1188106,693371,16223,2091000,16224,2091000,16223,0,16224,100,
16325,1,16325,1397655,902920,16323,2295000,16324,2295000,16324,0,16324,100,
16425,1,16425,1397655,902920,16424,2295000,16424,2295000,16424,0,16425,100,
16526,1,16526,1397655,902920,16525,2295000,16525,2295000,16525,0,16526,100,
16627,1,16627,1397655,902920,16625,2295000,16626,2295000,16625,0,16626,100,
16731,1,16731,1076194,581459,16726,2295000,16727,2295000,16727,0,16730,77,
16828,1,16828,1188006,693271,16827,2295000,16827,2295000,16827,0,16828,85,
16930,1,16930,1397655,902920,16929,2295000,16929,2295000,16929,0,16930,100,
17035,1,17034,1397655,902920,17033,2295000,17034,2295000,17034,0,17034,100,
17135,1,17135,1397655,902920,17134,2295000,17135,2295000,17134,0,17135,100,
17236,1,17236,1397655,902920,17234,2295000,17235,2295000,17235,0,17236,100,
17338,1,17338,1397655,902920,17337,2295000,17337,2295000,17337,0,17338,100,
17438,1,17438,866546,371811,17437,2295000,17438,2295000,17438,0,17438,62,
17540,1,17540,698827,204092,17539,2295000,17540,2295000,17539,0,17540,50,
17640,1,17640,1118124,623389,17639,2295000,17640,2295000,17640,0,17640,80,
17741,1,17741,1257889,763154,17740,2295000,17740,2295000,17740,0,17741,90,
17841,1,17841,1397655,902920,17840,2295000,17841,2295000,17840,0,17841,100,
17942,1,17942,978358,483623,17940,2295000,17941,2295000,17941,0,17941,70,
18042,1,18042,1118124,623389,18041,2295000,18041,2295000,18041,0,18042,80,
18142,1,18142,1397655,902920,18141,2295000,18141,2295000,18141,0,18142,100,
18243,1,18243,1397655,902920,18241,2295000,18242,2295000,18242,0,18243,100,
18343,1,18343,1132100,637365,18342,2295000,18342,2295000,18342,0,18343,81,
18443,1,18443,559062,64327,18442,2295000,18443,2295000,18443,0,18443,40,
18544,1,18544,562609,67874,18543,1938000,18543,1938000,18543,0,18544,54,
18644,1,18644,978358,483623,18643,2295000,18643,2295000,18643,0,18644,70,
18744,1,18744,349413,0,18743,2295000,18744,2295000,18744,0,18744,25,
18845,1,18845,0,0,18844,2295000,18844,2295000,18844,0,18845,0,
18945,1,18945,1118124,623389,18944,2295000,18944,2295000,18944,0,18945,80,
19050,1,19050,1397655,902920,19045,2295000,19047,2295000,19046,0,19049,100,
19151,1,19151,1257889,763154,19150,2295000,19151,2295000,19151,0,19151,90,
19252,1,19252,1257889,763154,19251,2295000,19251,2295000,19251,0,19252,90,
19352,1,19352,922452,427717,19351,2295000,19351,2295000,19351,0,19352,66,
19452,1,19452,1076194,581459,19451,2295000,19452,2295000,19452,0,19452,77,
19553,1,19553,810639,315904,19552,2295000,19552,2295000,19552,0,19553,58,
19653,1,19653,1118124,623389,19652,2295000,19652,2295000,19652,0,19653,80,
19754,1,19754,768710,273975,19752,2295000,19753,2295000,19753,0,19753,55,
19854,1,19854,1257889,763154,19853,2295000,19853,2295000,19853,0,19854,90,
19954,1,19954,1229936,735201,19953,2295000,19953,2295000,19953,0,19954,88,
20055,1,20055,1118124,623389,20054,2295000,20055,2295000,20055,0,20055,80,
20156,1,20156,978358,483623,20155,2295000,20155,2295000,20155,0,20156,70,
20256,1,20256,1257889,763154,20255,2295000,20255,2295000,20255,0,20256,90,
20357,1,20357,880522,385787,20356,2295000,20356,2295000,20356,0,20357,63,
20457,1,20457,698827,204092,20456,2295000,20457,2295000,20457,0,20457,50,
20558,1,20558,512772,18037,20557,1836000,20557,1836000,20557,0,20558,54,
20671,1,20671,1257889,763154,20659,2295000,20670,2295000,20659,0,20671,90,
20761,1,20761,781401,286666,20759,1938000,20760,1938000,20760,0,20761,75,
20861,1,20861,1118124,623389,20860,2295000,20860,2295000,20860,0,20861,80,
20962,1,20962,1397655,902920,20961,2295000,20961,2295000,20961,0,20962,100,
21062,1,21062,1257889,763154,21061,2295000,21062,2295000,21061,0,21062,90,
21164,1,21164,1132100,637365,21161,2295000,21162,2295000,21162,0,21163,81,
21263,1,21263,1257889,763154,21262,2295000,21262,2295000,21262,0,21263,90,
21364,1,21364,1397655,902920,21362,2295000,21363,2295000,21362,0,21364,100,
21465,1,21464,1397655,902920,21463,2295000,21464,2295000,21464,0,21464,100,
21575,1,21575,1397655,902920,21573,2295000,21574,2295000,21573,0,21574,100,
21681,1,21681,1397655,902920,21674,2295000,21675,2295000,21674,0,21681,100,
21777,1,21777,1397655,902920,21774,2295000,21775,2295000,21775,0,21777,100,
21876,1,21876,922452,427717,21874,2295000,21875,2295000,21875,0,21876,66,
21976,1,21976,698827,204092,21975,2295000,21976,2295000,21975,0,21976,50,
22077,1,22077,1397655,902920,22075,2295000,22076,2295000,22076,0,22077,100,
22178,1,22178,1397655,902920,22176,2295000,22177,2295000,22177,0,22177,100,
22278,1,22278,1257889,763154,22277,2295000,22277,2295000,22277,0,22278,90,
22378,1,22378,1397655,902920,22377,2295000,22378,2295000,22378,0,22378,100,
22479,1,22479,1215959,721224,22478,2295000,22478,2295000,22478,0,22479,87,
22580,1,22580,1006311,511576,22578,2295000,22579,2295000,22578,0,22579,72,
22687,1,22680,781401,286666,22678,1938000,22679,1938000,22679,0,22680,75,
22780,1,22780,1397655,902920,22779,2295000,22779,2295000,22779,0,22780,100,
22885,1,22885,1257889,763154,22880,2295000,22880,2295000,22880,0,22881,90,
22983,1,22983,1397655,902920,22981,2295000,22982,2295000,22981,0,22983,100,
23090,1,23090,1397655,902920,23081,2295000,23082,2295000,23082,0,23089,100,
23183,1,23183,1271866,777131,23182,2295000,23183,2295000,23183,0,23183,91,
23286,1,23285,1397655,902920,23282,2295000,23283,2295000,23283,0,23285,100,
23384,1,23384,1257889,763154,23382,2295000,23383,2295000,23383,0,23384,90,
23484,1,23484,1397655,902920,23483,2295000,23483,2295000,23483,0,23484,100,
23584,1,23584,1229936,735201,23583,2295000,23584,2295000,23583,0,23584,88,
23685,1,23685,1006311,511576,23684,2295000,23684,2295000,23684,0,23685,72,
23790,1,23790,698827,204092,23789,2295000,23789,2295000,23789,0,23790,50,
23841,1,23841,1397655,902920,23839,2295000,23839,2295000,23839,0,23841,100,
23941,1,23941,1118124,623389,23940,2295000,23941,2295000,23940,0,23941,80,
24042,1,24042,1076194,581459,24041,2295000,24041,2295000,24041,0,24042,77,
24142,1,24142,838593,343858,24141,2295000,24142,2295000,24141,0,24142,60,
24242,1,24242,1257889,763154,24241,2295000,24242,2295000,24241,0,24242,90,
24343,1,24343,687633,192898,24342,1938000,24342,1938000,24342,0,24343,66,
24443,1,24443,1257889,763154,24442,2295000,24442,2295000,24442,0,24443,90,
24544,1,24544,1006311,511576,24542,2295000,24543,2295000,24543,0,24543,72,
24644,1,24644,838593,343858,24643,2295000,24643,2295000,24643,0,24644,60,
24745,1,24745,1397655,902920,24743,2295000,24744,2295000,24744,0,24745,100,
24845,1,24845,1397655,902920,24844,2295000,24844,2295000,24844,0,24845,100,
24947,1,24947,950484,455749,24944,2091000,24945,2091000,24945,0,24947,80,
25046,1,25046,698827,204092,25045,2295000,25045,2295000,25045,0,25046,50,
25146,1,25146,1229936,735201,25145,2295000,25146,2295000,25145,0,25146,88,
25246,1,25246,1118124,623389,25245,2295000,25246,2295000,25246,0,25246,80,
25347,1,25347,1118124,623389,25346,2295000,25346,2295000,25346,0,25347,80,
25447,1,25447,1118124,623389,25446,2295000,25446,2295000,25446,0,25447,80,
25548,1,25548,781401,286666,25546,1938000,25547,1938000,25547,0,25548,75,
25648,1,25648,1118124,623389,25647,2295000,25647,2295000,25647,0,25648,80,
25748,1,25748,866546,371811,25747,2295000,25747,2295000,25747,0,25748,62,
25849,1,25849,1076194,581459,25848,2295000,25848,2295000,25848,0,25849,77,
25949,1,25949,1257889,763154,25948,2295000,25949,2295000,25948,0,25949,90,
26050,1,26050,1229936,735201,26048,2295000,26049,2295000,26049,0,26049,88,
26150,1,26150,1132100,637365,26149,2295000,26149,2295000,26149,0,26150,81,
26251,1,26250,796663,301928,26249,2295000,26250,2295000,26250,0,26250,57,
26351,1,26351,1076194,581459,26350,2295000,26350,2295000,26350,0,26351,77,
26451,1,26451,614968,120233,26450,2295000,26450,2295000,26450,0,26451,44,
26552,1,26552,736625,241890,26550,2091000,26551,2091000,26551,0,26552,62,
26658,1,26653,1188106,693371,26652,2091000,26653,2091000,26652,0,26653,100,
26754,1,26754,1397655,902920,26752,2295000,26753,2295000,26753,0,26754,100,
26855,1,26855,1397655,902920,26853,2295000,26853,2295000,26853,0,26855,100,
26955,1,26955,1397655,902920,26953,2295000,26954,2295000,26954,0,26954,100,
27055,1,27055,978358,483623,27053,2295000,27054,2295000,27054,0,27054,70,
27155,1,27155,1397655,902920,27154,2295000,27154,2295000,27154,0,27155,100,
27255,1,27255,1397655,902920,27254,2295000,27255,2295000,27254,0,27255,100,
27356,1,27356,1397655,902920,27355,2295000,27355,2295000,27355,0,27356,100,
27457,1,27457,1076194,581459,27455,2295000,27456,2295000,27456,0,27457,77,
27557,1,27557,1397655,902920,27556,2295000,27556,2295000,27556,0,27557,100,
27657,1,27657,880522,385787,27656,2295000,27657,2295000,27656,0,27657,63,
27758,1,27758,1048241,553506,27756,2295000,27757,2295000,27757,0,27758,75,
27859,1,27859,1257889,763154,27857,2295000,27858,2295000,27858,0,27859,90,
27958,1,27958,978358,483623,27957,2295000,27957,2295000,27957,0,27958,70,
28059,1,28059,1257889,763154,28057,2295000,28058,2295000,28058,0,28059,90,
28159,1,28159,768710,273975,28158,2295000,28158,2295000,28158,0,28159,55,
28261,1,28261,1076194,581459,28259,2295000,28259,2295000,28259,0,28261,77,
28360,1,28360,1132100,637365,28359,2295000,28359,2295000,28359,0,28360,81,
28462,1,28462,1397655,902920,28459,2295000,28460,2295000,28460,0,28462,100,
28562,1,28562,1397655,902920,28560,2295000,28560,2295000,28560,0,28562,100,
28663,1,28663,1397655,902920,28660,2295000,28661,2295000,28660,0,28662,100,
28765,1,28765,1397655,902920,28760,2295000,28761,2295000,28761,0,28762,100,
28862,1,28862,1397655,902920,28861,2295000,28861,2295000,28861,0,28862,100,
28965,1,28965,1397655,902920,28961,2295000,28962,2295000,28962,0,28965,100,
29063,1,29063,1397655,902920,29062,2295000,29062,2295000,29062,0,29063,100,
29166,1,29166,1397655,902920,29163,2295000,29165,2295000,29163,0,29166,100,
29268,1,29268,1397655,902920,29266,2295000,29267,2295000,29267,0,29268,100,
29370,1,29370,1397655,902920,29366,2295000,29368,2295000,29367,0,29369,100,
29468,1,29468,1397655,902920,29465,2295000,29466,2295000,29466,0,29468,100,
29569,1,29569,1397655,902920,29565,2295000,29567,2295000,29567,0,29568,100,
29678,1,29678,1188106,693371,29666,2295000,29668,2091000,29667,0,29678,100,
29779,1,29772,1397655,902920,29768,2295000,29769,2295000,29768,0,29772,100,
29871,1,29871,1397655,902920,29869,2295000,29870,2295000,29870,0,29871,100,
29972,1,29972,1397655,902920,29971,2295000,29971,2295000,29971,0,29972,100,
30072,1,30072,1397655,902920,30071,2295000,30071,2295000,30071,0,30072,100,
30175,1,30174,1397655,902920,30171,2295000,30172,2295000,30172,0,30173,100,
30276,1,30275,1397655,902920,30272,2295000,30272,2295000,30272,0,30274,100,
30374,1,30374,1397655,902920,30373,2295000,30373,2295000,30373,0,30374,100,
30474,1,30474,1397655,902920,30473,2295000,30473,2295000,30473,0,30474,100,
30575,1,30575,1397655,902920,30574,2295000,30574,2295000,30574,0,30575,100,
30676,1,30676,1397655,902920,30675,2295000,30676,2295000,30675,0,30676,100,
30782,1,30781,1397655,902920,30776,2295000,30778,2295000,30778,0,30780,100,
30876,1,30876,1397655,902920,30875,2295000,30876,2295000,30876,0,30876,100,
30977,1,30977,1041868,547133,30976,1938000,30976,1938000,30976,0,30977,100,
31077,1,31077,1257889,763154,31076,2295000,31077,2295000,31076,0,31077,90,
31179,1,31179,1397655,902920,31178,2295000,31178,2295000,31178,0,31179,100,
31279,1,31278,1397655,902920,31277,2295000,31278,2295000,31278,0,31278,100,
31381,1,31381,1397655,902920,31378,2295000,31379,2295000,31378,0,31381,100,
31480,1,31480,1370551,875816,31478,2269500,31479,2269500,31479,0,31479,100,
31581,1,31581,1370551,875816,31579,2269500,31580,2269500,31580,0,31581,100,
31680,1,31680,1370551,875816,31679,2269500,31679,2269500,31679,0,31680,100,
31781,1,31781,1370551,875816,31779,2269500,31780,2269500,31780,0,31781,100,
31881,1,31881,1370551,875816,31880,2269500,31880,2269500,31880,0,31881,100,
31929,1,31984,1397655,902920,31982,2295000,31983,2295000,31983,0,31984,100,
31984,1,32085,1397655,902920,32084,2295000,32084,2295000,32084,0,32085,100,
32085,1,32185,1343707,848972,32184,2244000,32184,2244000,32184,0,32185,100,
32185,1,32287,1343707,848972,32285,2244000,32285,2244000,32285,0,32287,100,
32287,1,32386,1370551,875816,32385,2269500,32385,2269500,32385,0,32386,100,
32386,1,32487,1370551,875816,32485,2269500,32486,2269500,32486,0,32487,100,
32487,1,32587,904563,409828,32586,2269500,32586,2269500,32586,0,32587,66,
32587,1,32687,685275,190540,32686,2269500,32686,2269500,32686,0,32687,50,
32687,1,32788,548220,53485,32786,2269500,32787,2269500,32787,0,32788,40,
32788,1,32888,616747,122012,32887,2269500,32887,2269500,32887,0,32888,45,
32888,1,32989,1132100,637365,32987,2295000,32987,2295000,32987,0,32989,81,
32989,1,33088,1397655,902920,33087,2295000,33088,2295000,33088,0,33088,100,
33088,1,33189,279531,0,33188,2295000,33188,2295000,33188,0,33189,20,
33189,1,33290,517132,22397,33288,2295000,33289,2295000,33289,0,33289,37,
33290,1,33389,838593,343858,33388,2295000,33389,2295000,33389,0,33389,60,
33390,1,33490,1397655,902920,33488,2295000,33489,2295000,33489,0,33490,100,
33490,1,33590,1257889,763154,33589,2295000,33589,2295000,33589,0,33590,90,
33590,1,33690,1397655,902920,33689,2295000,33690,2295000,33690,0,33690,100,
33691,1,33792,1397655,902920,33790,2295000,33791,2295000,33791,0,33792,100,
33792,1,33892,1257889,763154,33891,2295000,33891,2295000,33891,0,33892,90,
33892,1,34003,880522,385787,34001,2295000,34002,2295000,34002,0,34003,63,
34003,1,34104,1006311,511576,34102,2295000,34102,2295000,34102,0,34103,72,
34104,1,34217,559062,64327,34202,2295000,34203,2295000,34202,0,34217,40,
34217,1,34305,1229936,735201,34303,2295000,34303,2295000,34303,0,34305,88,
34305,1,34409,922452,427717,34403,2295000,34404,2295000,34403,0,34409,66,
