App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 03:09:47 AM","1 min 5 sec","Trepn_2018.10.09_030946.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9113,1,9113,628944,0,9212,2091000,9112,2295000,9112,0,9113,45,
9213,1,9213,653458,0,9313,2193000,9213,2091000,9213,0,9213,55,
9314,1,9314,787387,0,9413,1734000,9314,2193000,9314,0,9314,61,
9415,1,9415,749462,0,9514,2295000,9414,1734000,9414,0,9415,87,
9515,1,9515,1160053,308372,9614,2295000,9514,2295000,9514,0,9515,83,
9616,1,9615,922452,70771,9719,2295000,9615,2295000,9615,0,9615,66,
9721,1,9721,978358,126677,9821,1530000,9720,2295000,9720,0,9720,70,
9823,1,9823,348840,0,9920,2091000,9822,1530000,9822,0,9823,50,
9922,1,9922,712863,0,10021,1530000,9921,2091000,9921,0,9922,60,
10023,1,10023,76744,0,10121,1530000,10021,1530000,10021,0,10023,11,
10123,1,10123,76744,0,10222,1530000,10122,1530000,10121,0,10123,11,
10223,1,10223,251164,0,10322,2295000,10222,1530000,10222,0,10223,36,
10324,1,10324,1076194,224513,10422,2295000,10323,2295000,10323,0,10324,77,
10423,1,10423,1397655,545974,10522,2295000,10422,2295000,10422,0,10423,100,
10523,1,10523,153742,0,10623,1530000,10523,2295000,10522,0,10523,11,
10624,1,10624,69768,0,10724,510000,10623,1530000,10623,0,10624,10,
10729,1,10729,23133,0,10823,1530000,10726,510000,10725,0,10729,18,
10825,1,10825,188373,0,10924,535500,10824,1530000,10824,0,10825,27,
10930,1,10930,0,0,11024,1530000,10926,535500,10925,0,10929,0,
11026,1,11026,0,0,11125,1530000,11025,1530000,11025,0,11026,0,
11126,1,11126,69768,0,11226,1530000,11125,1530000,11125,0,11126,10,
11228,1,11228,62791,0,11327,510000,11227,1530000,11226,0,11228,9,
11335,1,11335,38556,0,11428,510000,11329,510000,11328,0,11335,30,
11432,1,11432,38556,0,11528,586500,11429,510000,11429,0,11432,30,
11533,1,11533,51734,0,11628,1530000,11530,586500,11529,0,11532,33,
11629,1,11629,69768,0,11730,637500,11629,1530000,11628,0,11629,10,
11734,1,11734,42411,0,11834,510000,11732,510000,11731,0,11734,33,
11840,1,11840,46267,0,11931,1836000,11836,510000,11835,0,11839,36,
11932,1,11932,949579,97898,12031,2295000,11931,1836000,11931,0,11932,100,
12032,1,12032,1118124,266443,12131,2295000,12031,2295000,12031,0,12032,80,
12132,1,12132,559062,0,12233,510000,12131,2295000,12131,0,12132,40,
12242,1,12242,11566,0,12333,637500,12237,510000,12235,0,12241,9,
12338,1,12338,106143,0,12433,1530000,12335,637500,12334,0,12338,60,
12437,1,12437,76744,0,12534,510000,12434,1530000,12434,0,12437,11,
12538,1,12538,34700,0,12634,1530000,12535,510000,12535,0,12538,27,
12635,1,12635,320932,0,12735,535500,12634,1530000,12634,0,12635,46,
12743,1,12743,30288,0,12836,637500,12737,535500,12736,0,12742,22,
12845,1,12845,58379,0,12937,510000,12838,637500,12837,0,12844,33,
12945,1,12942,42411,0,13037,1530000,12940,510000,12939,0,12942,33,
13038,1,13038,153489,0,13137,1530000,13037,1530000,13037,0,13038,22,
13139,1,13139,251164,0,13239,1530000,13138,1530000,13138,0,13139,36,
13241,1,13241,125582,0,13339,1836000,13240,1530000,13240,0,13241,18,
13341,1,13341,94957,0,13440,1530000,13340,1836000,13340,0,13341,10,
13442,1,13442,76744,0,13540,1530000,13441,1530000,13440,0,13442,11,
13542,1,13542,62791,0,13642,510000,13541,1530000,13541,0,13542,9,
13651,1,13651,51408,0,13743,637500,13646,510000,13644,0,13650,40,
13748,1,13747,53071,0,13844,510000,13745,637500,13744,0,13747,30,
13854,1,13854,14137,0,13944,1530000,13848,510000,13846,0,13853,11,
13946,1,13946,139536,0,14044,1530000,13945,1530000,13944,0,13946,20,
14046,1,14046,153489,0,14145,1530000,14045,1530000,14045,0,14046,22,
14146,1,14146,188373,0,14246,510000,14145,1530000,14145,0,14146,27,
14263,1,14262,12852,0,14346,1530000,14248,510000,14247,0,14261,10,
14348,1,14348,139536,0,14447,637500,14346,1530000,14346,0,14348,20,
14451,1,14451,17690,0,14548,1530000,14448,637500,14448,0,14451,10,
14549,1,14549,83721,0,14648,510000,14548,1530000,14548,0,14549,12,
14656,1,14655,0,0,14749,637500,14649,510000,14649,0,14655,0,
14754,1,14754,35381,0,14850,1530000,14751,637500,14750,0,14753,20,
14853,1,14853,174420,0,14951,561000,14851,1530000,14851,0,14853,25,
14956,1,14956,26476,0,15053,510000,14953,561000,14952,0,14956,18,
15073,1,15073,14137,0,15153,1530000,15055,510000,15054,0,15072,11,
15154,1,15154,230234,0,15254,637500,15153,1530000,15153,0,15154,33,
15258,1,15257,19459,0,15357,510000,15255,637500,15255,0,15257,11,
15365,1,15364,38556,0,15456,1530000,15360,510000,15358,0,15364,30,
15458,1,15458,0,0,15557,637500,15456,1530000,15456,0,15457,0,
15562,1,15562,19459,0,15658,637500,15559,637500,15558,0,15561,11,
15663,1,15662,70762,0,15757,1530000,15659,637500,15658,0,15662,40,
15759,1,15759,279072,0,15858,1530000,15758,1530000,15758,0,15759,40,
15859,1,15859,69768,0,15959,1530000,15859,1530000,15858,0,15859,10,
15960,1,15960,76744,0,16063,510000,15959,1530000,15959,0,15960,11,
16073,1,16067,25704,0,16163,1530000,16065,510000,16064,0,16067,20,
16164,1,16164,230234,0,16265,561000,16164,1530000,16163,0,16164,33,
16269,1,16268,48541,0,16365,637500,16266,561000,16266,0,16268,33,
16369,1,16369,38919,0,16466,510000,16366,637500,16366,0,16368,22,
16472,1,16472,14137,0,16566,1530000,16468,510000,16467,0,16471,11,
16567,1,16567,188373,0,16667,637500,16566,1530000,16566,0,16567,27,
16676,1,16676,313955,0,16767,1530000,16673,1530000,16668,0,16675,45,
16768,1,16768,76744,0,16868,510000,16767,1530000,16767,0,16768,11,
16873,1,16872,25704,0,16968,535500,16869,510000,16869,0,16872,20,
16976,1,16974,0,0,17072,561000,16970,535500,16969,0,16974,0,
17087,1,17087,251164,0,17169,2295000,17081,1530000,17077,0,17087,36,
17171,1,17170,922452,70771,17269,1530000,17170,2295000,17169,0,17170,66,
17272,1,17272,188373,0,17371,510000,17270,1530000,17270,0,17271,27,
17376,1,17376,34700,0,17471,714000,17373,510000,17372,0,17375,27,
17475,1,17475,41811,0,17572,637500,17472,714000,17472,0,17474,20,
17576,1,17576,38919,0,17672,637500,17573,637500,17573,0,17575,22,
17679,1,17679,31843,0,17773,765000,17674,637500,17674,0,17678,18,
17776,1,17776,0,0,17873,637500,17774,765000,17774,0,17776,0,
17877,1,17877,19459,0,17974,510000,17875,637500,17874,0,17877,11,
17981,1,17980,34700,0,18076,612000,17976,510000,17975,0,17980,27,
18083,1,18080,66683,0,18176,1632000,18077,612000,18077,0,18080,40,
18178,1,18178,171046,0,18277,1530000,18177,1632000,18177,0,18178,22,
18278,1,18278,209303,0,18377,1122000,18277,1530000,18277,0,18278,30,
18380,1,18379,0,0,18479,586500,18378,1122000,18378,0,18379,0,
18484,1,18484,28218,0,18579,637500,18481,586500,18480,0,18484,18,
18583,1,18583,58379,0,18680,637500,18581,637500,18580,0,18583,33,
18684,1,18684,58379,0,18781,586500,18681,637500,18681,0,18684,33,
18784,1,18784,34489,0,18883,510000,18782,586500,18781,0,18784,22,
18889,1,18888,28274,0,18981,1530000,18885,510000,18884,0,18888,22,
18982,1,18982,174420,0,19082,1530000,18981,1530000,18981,0,18982,25,
19085,1,19084,153489,0,19182,561000,19082,1530000,19082,0,19084,22,
19189,1,19188,0,0,19284,1530000,19185,561000,19184,0,19188,0,
19287,1,19286,76744,0,19382,1836000,19285,1530000,19284,0,19286,11,
19384,1,19384,835629,0,19483,2295000,19383,1836000,19383,0,19384,88,
19484,1,19484,1118124,266443,19583,2295000,19483,2295000,19483,0,19484,80,
19584,1,19584,1006311,154630,19683,2193000,19584,2295000,19583,0,19584,72,
19685,1,19685,774479,0,19784,2193000,19684,2193000,19684,0,19684,60,
19785,1,19785,141987,0,19885,510000,19784,2193000,19784,0,19785,11,
19891,1,19890,0,0,19985,1530000,19887,510000,19886,0,19890,0,
19986,1,19986,69768,0,20085,1530000,19985,1530000,19985,0,19986,10,
20087,1,20087,76744,0,20186,1530000,20086,1530000,20086,0,20087,11,
20187,1,20187,0,0,20287,510000,20186,1530000,20186,0,20187,0,
20294,1,20294,14137,0,20388,510000,20290,510000,20289,0,20293,11,
20397,1,20397,11566,0,20488,1530000,20392,510000,20390,0,20396,9,
20489,1,20489,76744,0,20589,612000,20488,1530000,20488,0,20489,11,
20594,1,20594,30007,0,20689,1530000,20591,612000,20590,0,20594,18,
20692,1,20692,69768,0,20791,510000,20691,1530000,20690,0,20692,10,
20797,1,20797,12852,0,20890,1530000,20793,510000,20792,0,20796,10,
20892,1,20892,125582,0,20992,510000,20891,1530000,20891,0,20892,18,
20998,1,20997,14137,0,21092,1530000,20994,510000,20993,0,20997,11,
21094,1,21094,209303,0,21194,510000,21093,1530000,21093,0,21094,30,
21200,1,21200,12852,0,21293,1530000,21196,510000,21195,0,21199,10,
21295,1,21294,69768,0,21394,561000,21293,1530000,21293,0,21294,10,
21399,1,21399,0,0,21495,510000,21396,561000,21395,0,21398,0,
21501,1,21501,28274,0,21595,1530000,21497,510000,21496,0,21500,22,
21598,1,21598,125582,0,21695,1530000,21596,1530000,21596,0,21598,18,
21697,1,21697,76744,0,21795,1530000,21696,1530000,21696,0,21697,11,
21797,1,21797,139536,0,21896,1530000,21796,1530000,21796,0,21797,20,
21897,1,21897,0,0,21997,1530000,21896,1530000,21896,0,21897,0,
21998,1,21998,0,0,22097,1530000,21998,1530000,21997,0,21998,0,
22100,1,22099,76744,0,22199,510000,22098,1530000,22098,0,22099,11,
22207,1,22206,13238,0,22299,1530000,22203,561000,22201,0,22205,9,
22301,1,22301,0,0,22400,510000,22299,1530000,22299,0,22300,0,
22407,1,22407,32130,0,22501,535500,22404,510000,22403,0,22406,25,
22506,1,22505,30288,0,22602,510000,22502,535500,22502,0,22505,22,
22606,1,22606,12852,0,22704,637500,22603,510000,22602,0,22606,10,
22710,1,22710,97298,0,22805,510000,22706,637500,22706,0,22709,55,
22809,1,22809,25704,0,22906,510000,22806,510000,22806,0,22809,20,
22909,1,22909,38556,0,23006,510000,22907,510000,22906,0,22909,30,
23010,1,23010,25704,0,23057,510000,23008,510000,23007,0,23010,20,
23063,1,23063,418607,0,23157,1530000,23061,1530000,23060,0,23063,60,
23158,1,23158,69768,0,23257,1530000,23157,1530000,23157,0,23158,10,
23258,1,23258,62791,0,23358,637500,23258,1530000,23257,0,23258,9,
23362,1,23362,17690,0,23459,510000,23359,637500,23359,0,23361,10,
23464,1,23463,111628,0,23559,2295000,23461,1530000,23461,0,23463,16,
23560,1,23560,0,0,23661,1530000,23559,2295000,23559,0,23560,0,
23664,1,23664,125582,0,23760,1734000,23662,1530000,23662,0,23664,18,
23761,1,23761,215362,0,23860,1530000,23760,1734000,23760,0,23761,25,
23862,1,23862,139536,0,23961,1530000,23861,1530000,23861,0,23861,20,
23963,1,23963,139536,0,24062,510000,23962,1530000,23961,0,23963,20,
24066,1,24065,11566,0,24162,1530000,24063,510000,24062,0,24065,9,
24165,1,24163,153489,0,24262,1530000,24162,1530000,24162,0,24163,22,
24263,1,24263,139536,0,24363,510000,24262,1530000,24262,0,24263,20,
24367,1,24367,14137,0,24464,510000,24365,510000,24364,0,24367,11,
24469,1,24469,12852,0,24564,1530000,24466,510000,24465,0,24469,10,
24568,1,24568,0,0,24664,612000,24566,510000,24565,0,24568,0,
24668,1,24668,30007,0,24765,510000,24666,612000,24665,0,24668,18,
24769,1,24769,0,0,24866,637500,24767,510000,24766,0,24769,0,
24871,1,24870,17690,0,24967,510000,24867,637500,24866,0,24870,10,
24973,1,24972,23133,0,25067,1530000,24969,510000,24968,0,24972,18,
25068,1,25068,209303,0,25168,535500,25067,1530000,25067,0,25068,30,
25174,1,25173,34419,0,25269,510000,25170,535500,25169,0,25173,25,
25277,1,25277,34700,0,25370,510000,25274,510000,25273,0,25276,27,
25375,1,25375,14137,0,25470,1530000,25372,510000,25371,0,25375,11,
25471,1,25471,125582,0,25571,612000,25470,1530000,25470,0,25471,18,
25575,1,25575,18337,0,25672,1530000,25572,612000,25572,0,25575,11,
25674,1,25674,0,0,25773,510000,25673,1530000,25673,0,25674,0,
25778,1,25778,0,0,25873,1530000,25774,510000,25774,0,25777,0,
25875,1,25875,69768,0,25974,612000,25874,1530000,25873,0,25874,10,
25979,1,25979,0,0,26074,1530000,25976,612000,25975,0,25978,0,
26077,1,26077,376747,0,26175,1530000,26075,1530000,26075,0,26077,54,
26176,1,26176,0,0,26276,510000,26175,1530000,26175,0,26176,0,
26281,1,26281,0,0,26376,1530000,26278,510000,26277,0,26280,0,
26378,1,26378,125582,0,26477,510000,26377,1530000,26376,0,26377,18,
26481,1,26481,0,0,26578,510000,26478,510000,26478,0,26480,0,
26582,1,26582,34700,0,26677,1836000,26579,510000,26579,0,26582,27,
26679,1,26679,854621,2940,26778,637500,26678,1836000,26678,0,26678,90,
26782,1,26782,17690,0,26879,510000,26779,637500,26779,0,26782,10,
26889,1,26889,24781,0,26979,1530000,26885,535500,26882,0,26888,18,
26981,1,26981,153489,0,27080,561000,26980,1530000,26979,0,26981,22,
27084,1,27084,52953,0,27180,1530000,27082,561000,27081,0,27084,36,
27182,1,27182,139536,0,27281,510000,27181,1530000,27181,0,27182,20,
27285,1,27285,12852,0,27381,1530000,27283,510000,27282,0,27284,10,
27383,1,27383,97675,0,27482,612000,27382,1530000,27382,0,27383,14,
27486,1,27486,16670,0,27584,510000,27484,612000,27483,0,27486,10,
27592,1,27592,28274,0,27684,510000,27587,510000,27586,0,27591,22,
27689,1,27689,14137,0,27784,1530000,27686,510000,27685,0,27688,11,
27786,1,27786,0,0,27885,637500,27785,1530000,27784,0,27785,0,
27889,1,27889,17690,0,27985,510000,27886,637500,27886,0,27888,10,
27990,1,27989,0,0,28086,535500,27987,510000,27986,0,27989,0,
28090,1,28090,68838,0,28186,637500,28087,535500,28087,0,28090,50,
28190,1,28189,47764,0,28287,510000,28187,637500,28187,0,28189,27,
28292,1,28292,28274,0,28388,688500,28289,510000,28288,0,28292,22,
28393,1,28392,53481,0,28489,586500,28390,688500,28389,0,28392,27,
28500,1,28499,42328,0,28589,1530000,28494,586500,28493,0,28499,27,
28590,1,28590,174420,0,28689,1530000,28589,1530000,28589,0,28590,25,
28691,1,28691,230234,0,28791,510000,28690,1530000,28690,0,28691,33,
28794,1,28794,11566,0,28891,1530000,28792,510000,28791,0,28794,9,
28892,1,28892,0,0,28991,1530000,28891,1530000,28891,0,28892,0,
28993,1,28993,0,0,29092,1530000,28992,1530000,28992,0,28993,0,
29096,1,29096,209303,0,29193,510000,29093,1530000,29093,0,29095,30,
29197,1,29197,25704,0,29301,510000,29195,510000,29194,0,29197,20,
29306,1,29306,11566,0,29402,510000,29303,510000,29302,0,29305,9,
29408,1,29408,14137,0,29503,535500,29404,510000,29403,0,29407,11,
29513,1,29512,30288,0,29603,739500,29505,535500,29504,0,29509,22,
29606,1,29606,48465,0,29704,1530000,29604,739500,29604,0,29605,22,
29705,1,29705,139536,0,29805,637500,29704,1530000,29704,0,29705,20,
29809,1,29809,38919,0,29905,510000,29806,637500,29806,0,29808,22,
29911,1,29911,11566,0,30005,1530000,29907,510000,29906,0,29910,9,
30007,1,30007,188373,0,30106,1530000,30006,1530000,30006,0,30007,27,
30108,1,30108,209303,0,30207,510000,30107,1530000,30106,0,30108,30,
30215,1,30215,12852,0,30307,1530000,30210,510000,30209,0,30214,10,
30314,1,30314,432561,0,30408,2193000,30309,1530000,30308,0,30310,62,
30411,1,30411,1161719,310038,30508,2295000,30409,2193000,30409,0,30410,90,
30509,1,30509,349413,0,30609,510000,30508,2295000,30508,0,30509,25,
30614,1,30614,11566,0,30710,637500,30611,510000,30610,0,30613,9,
30721,1,30717,44226,0,30811,1938000,30712,637500,30711,0,30716,25,
30813,1,30813,593865,0,30911,637500,30812,1938000,30811,0,30813,57,
30915,1,30915,17690,0,31013,510000,30913,637500,30912,0,30915,10,
31021,1,31021,12852,0,31112,535500,31016,510000,31015,0,31020,10,
31116,1,31116,41303,0,31213,586500,31113,535500,31113,0,31115,30,
31217,1,31217,0,0,31313,1530000,31215,586500,31214,0,31217,0,
31314,1,31314,0,0,31414,637500,31313,1530000,31313,0,31314,0,
31417,1,31417,0,0,31513,2193000,31415,637500,31415,0,31417,0,
31515,1,31515,129079,0,31614,1530000,31514,2193000,31514,0,31515,10,
31615,1,31615,0,0,31715,561000,31614,1530000,31614,0,31615,0,
31720,1,31719,13238,0,31816,1530000,31717,561000,31716,0,31719,9,
31819,1,31819,230234,0,31916,1530000,31817,1530000,31817,0,31818,33,
31917,1,31917,251164,0,32016,1836000,31917,1530000,31916,0,31917,36,
32018,1,32018,807142,0,32117,2193000,32017,1836000,32017,0,32018,85,
32118,1,32118,232343,0,32218,1530000,32117,2193000,32117,0,32118,18,
32219,1,32219,0,0,32319,510000,32218,1530000,32218,0,32219,0,
32325,1,32325,14137,0,32420,510000,32320,510000,32320,0,32325,11,
32427,1,32426,12852,0,32520,1530000,32423,510000,32421,0,32426,10,
32531,1,32530,188373,0,32620,1530000,32521,1530000,32520,0,32528,27,
32622,1,32622,76744,0,32723,612000,32621,1530000,32621,0,32622,11,
32727,1,32726,33341,0,32823,510000,32724,612000,32723,0,32726,20,
32828,1,32828,15422,0,32925,663000,32825,510000,32824,0,32828,12,
32934,1,32934,108671,0,33025,1530000,32927,663000,32926,0,32933,58,
33026,1,33026,195350,0,33126,637500,33025,1530000,33025,0,33026,28,
33130,1,33130,17690,0,33227,510000,33127,637500,33127,0,33129,10,
33232,1,33232,23133,0,33327,1530000,33229,510000,33228,0,33232,18,
33329,1,33329,69768,0,33428,637500,33328,1530000,33327,0,33329,10,
33432,1,33432,53071,0,33529,1530000,33429,637500,33429,0,33432,30,
33531,1,33531,139536,0,33629,1836000,33529,1530000,33529,0,33531,20,
33630,1,33630,170924,0,33730,510000,33629,1836000,33629,0,33630,18,
33735,1,33735,28274,0,33830,1530000,33732,510000,33731,0,33734,22,
33832,1,33832,76744,0,33932,586500,33831,1530000,33831,0,33832,11,
33938,1,33937,0,0,34032,1530000,33934,586500,33933,0,33937,0,
34033,1,34033,0,0,34132,1530000,34032,1530000,34032,0,34033,0,
34133,1,34133,139536,0,34232,1530000,34132,1530000,34132,0,34133,20,
34233,1,34233,0,0,34333,510000,34233,1530000,34232,0,34233,0,
34337,1,34337,0,0,34433,1530000,34335,510000,34334,0,34337,0,
34434,1,34434,0,0,34534,765000,34434,1530000,34433,0,34434,0,
34537,1,34537,0,0,34635,561000,34535,765000,34535,0,34536,0,
34639,1,34638,39715,0,34735,1530000,34636,561000,34636,0,34638,27,
34737,1,34737,209303,0,34836,510000,34736,1530000,34736,0,34737,30,
34839,1,34839,0,0,34936,1530000,34837,510000,34836,0,34839,0,
34937,1,34937,230234,0,35037,637500,34936,1530000,34936,0,34937,33,
35041,1,35041,19459,0,35138,510000,35038,637500,35038,0,35040,11,
35144,1,35143,64260,0,35238,1530000,35140,510000,35139,0,35142,50,
35240,1,35240,0,0,35339,1530000,35239,1530000,35239,0,35240,0,
35340,1,35340,209303,0,35440,586500,35339,1530000,35339,0,35340,30,
35444,1,35444,39192,0,35540,1530000,35442,586500,35441,0,35444,25,
35543,1,35543,279072,0,35641,1530000,35541,1530000,35541,0,35543,40,
35642,1,35642,0,0,35741,1530000,35641,1530000,35641,0,35642,0,
35742,1,35742,153489,0,35842,586500,35742,1530000,35741,0,35742,22,
35846,1,35846,34489,0,35943,1530000,35844,586500,35843,0,35846,22,
35945,1,35945,209303,0,36045,510000,35944,1530000,35944,0,35945,30,
36049,1,36049,23133,0,36145,1530000,36046,510000,36046,0,36049,18,
36146,1,36146,209303,0,36246,561000,36145,1530000,36145,0,36146,30,
36251,1,36251,0,0,36347,510000,36247,561000,36247,0,36250,0,
36352,1,36352,25704,0,36458,510000,36348,510000,36348,0,36351,20,
