App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 02:56:02 AM","1 min 5 sec","Trepn_2018.10.09_025601.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6948,1,6948,1397655,964366,6947,2295000,6947,2295000,6947,0,6948,100,
7048,1,7048,559062,125773,7047,2295000,7048,2295000,7048,0,7048,40,
7148,1,7148,461226,27937,7147,2295000,7148,2295000,7148,0,7148,33,
7249,1,7249,419296,0,7248,2295000,7248,2295000,7248,0,7249,30,
7350,1,7349,1397655,964366,7348,2295000,7349,2295000,7349,0,7349,100,
7450,1,7450,1048241,614952,7449,2295000,7449,2295000,7449,0,7450,75,
7552,1,7552,76744,0,7550,1530000,7551,1530000,7551,0,7552,11,
7652,1,7652,1076194,642905,7651,2295000,7651,2295000,7651,0,7652,77,
7753,1,7753,343816,0,7751,1938000,7751,1938000,7751,0,7752,33,
7853,1,7853,598234,164945,7851,1836000,7852,1836000,7852,0,7853,63,
7953,1,7953,922452,489163,7952,2295000,7952,2295000,7952,0,7953,66,
8055,1,8055,937681,504392,8053,1938000,8053,1938000,8053,0,8055,90,
8154,1,8154,1118124,684835,8153,2295000,8153,2295000,8153,0,8154,80,
8255,1,8255,768710,335421,8254,2295000,8254,2295000,8254,0,8255,55,
8355,1,8355,1257889,824600,8354,2295000,8354,2295000,8354,0,8355,90,
8455,1,8455,1257889,824600,8454,2295000,8455,2295000,8455,0,8455,90,
8556,1,8556,1397655,964366,8555,2295000,8555,2295000,8555,0,8556,100,
8656,1,8656,1118124,684835,8655,2295000,8656,2295000,8655,0,8656,80,
8757,1,8757,1257889,824600,8755,2295000,8756,2295000,8756,0,8756,90,
8857,1,8857,754733,321444,8856,2295000,8856,2295000,8856,0,8857,54,
8957,1,8957,1076194,642905,8956,2295000,8957,2295000,8956,0,8957,77,
9058,1,9058,1118124,684835,9056,2295000,9057,2295000,9057,0,9058,80,
9158,1,9158,1118124,684835,9157,2295000,9157,2295000,9157,0,9158,80,
9260,1,9260,517132,83843,9259,2295000,9260,2295000,9260,0,9260,37,
9361,1,9361,754733,321444,9360,2295000,9361,2295000,9360,0,9361,54,
9463,1,9463,626722,193433,9461,1836000,9462,1836000,9461,0,9463,66,
9562,1,9562,474789,41500,9561,1836000,9561,1836000,9561,0,9562,50,
9662,1,9662,139765,0,9661,2295000,9661,2295000,9661,0,9662,10,
9762,1,9762,139765,0,9761,2295000,9762,2295000,9761,0,9762,10,
9863,1,9863,279531,0,9862,2295000,9862,2295000,9862,0,9862,20,
9963,1,9963,978358,545069,9962,2295000,9962,2295000,9962,0,9963,70,
10064,1,10064,377366,0,10063,2295000,10063,2295000,10063,0,10064,27,
10164,1,10164,153742,0,10163,2295000,10163,2295000,10163,0,10164,11,
10272,1,10271,42411,0,10265,510000,10269,510000,10266,0,10271,33,
10369,1,10369,52264,0,10365,714000,10367,714000,10366,0,10368,25,
10476,1,10475,45433,0,10466,535500,10468,535500,10468,0,10473,33,
10573,1,10572,72531,0,10567,637500,10570,637500,10568,0,10572,41,
10672,1,10672,81213,0,10667,688500,10670,688500,10669,0,10672,41,
10770,1,10769,425584,0,10767,1530000,10768,1530000,10768,0,10769,61,
10879,1,10878,25704,0,10869,510000,10872,510000,10871,0,10877,20,
10971,1,10970,125582,0,10969,1530000,10969,1530000,10969,0,10970,18,
11075,1,11075,0,0,11070,612000,11072,612000,11072,0,11075,0,
11172,1,11172,76744,0,11171,1530000,11171,1530000,11171,0,11172,11,
11276,1,11276,12852,0,11272,510000,11273,510000,11272,0,11276,10,
11374,1,11374,286048,0,11371,1530000,11373,1530000,11372,0,11374,41,
11478,1,11478,20563,0,11473,510000,11475,510000,11474,0,11477,16,
11579,1,11579,19459,0,11574,637500,11576,637500,11575,0,11579,11,
11689,1,11689,25704,0,11675,510000,11684,510000,11676,0,11689,20,
11777,1,11777,76744,0,11775,1530000,11776,1530000,11776,0,11777,11,
11881,1,11881,230234,0,11877,637500,11878,1530000,11878,0,11880,33,
11978,1,11978,1290799,857510,11977,2193000,11977,2193000,11977,0,11978,100,
12078,1,12078,698827,265538,12077,2295000,12078,2295000,12078,0,12078,50,
12185,1,12185,35381,0,12178,637500,12181,637500,12180,0,12185,20,
12279,1,12279,189915,0,12278,1836000,12279,1836000,12278,0,12279,20,
12379,1,12379,0,0,12378,2295000,12379,2295000,12379,0,12379,0,
12480,1,12480,0,0,12479,2295000,12479,2295000,12479,0,12479,0,
12580,1,12580,0,0,12579,2295000,12579,2295000,12579,0,12580,0,
12681,1,12681,279531,0,12680,2295000,12680,2295000,12680,0,12681,20,
12784,1,12784,12852,0,12780,510000,12781,510000,12781,0,12784,10,
12884,1,12884,18337,0,12881,612000,12882,612000,12881,0,12884,11,
12987,1,12987,23133,0,12981,510000,12984,510000,12983,0,12986,18,
13088,1,13088,14137,0,13082,510000,13083,510000,13083,0,13086,11,
13187,1,13187,28274,0,13183,510000,13184,510000,13183,0,13187,22,
13291,1,13290,45011,0,13285,612000,13287,612000,13286,0,13289,27,
13390,1,13390,33725,0,13384,663000,13386,663000,13385,0,13389,18,
13493,1,13492,47764,0,13485,637500,13487,637500,13486,0,13490,27,
13592,1,13592,21228,0,13586,637500,13587,637500,13586,0,13591,12,
13711,1,13711,74345,0,13689,535500,13705,535500,13695,0,13710,54,
13789,1,13788,195350,0,13786,1530000,13787,1530000,13787,0,13788,28,
13892,1,13892,29418,0,13888,561000,13889,561000,13889,0,13892,20,
13989,1,13989,626722,193433,13988,1836000,13988,1836000,13988,0,13989,66,
14089,1,14089,69768,0,14088,1530000,14088,1530000,14088,0,14089,10,
14194,1,14194,26673,0,14190,612000,14192,612000,14190,0,14194,16,
14295,1,14295,32360,0,14291,561000,14292,561000,14292,0,14295,22,
14393,1,14392,0,0,14391,1530000,14392,1530000,14391,0,14392,0,
14497,1,14497,23133,0,14492,510000,14494,510000,14493,0,14497,18,
14599,1,14598,28274,0,14593,510000,14595,510000,14594,0,14597,22,
14714,1,14713,286048,0,14694,510000,14703,1530000,14696,0,14712,41,
14796,1,14796,83721,0,14794,1530000,14795,1530000,14795,0,14796,12,
14900,1,14900,37472,0,14896,663000,14897,663000,14897,0,14899,20,
15001,1,15001,69768,0,14998,1530000,14999,1530000,14998,0,15001,10,
15099,1,15099,174420,0,15097,1530000,15098,1530000,15097,0,15098,25,
15205,1,15204,19459,0,15201,637500,15202,637500,15202,0,15204,11,
15301,1,15301,153489,0,15299,1530000,15300,1530000,15300,0,15301,22,
15405,1,15404,14137,0,15400,510000,15401,510000,15401,0,15404,11,
15454,1,15453,348840,0,15451,1530000,15452,1530000,15451,0,15453,50,
15553,1,15553,0,0,15551,1530000,15552,1530000,15551,0,15553,0,
15656,1,15656,38919,0,15652,637500,15653,637500,15653,0,15655,22,
15762,1,15762,313955,0,15754,1530000,15758,1530000,15755,0,15762,45,
15857,1,15857,59480,0,15854,739500,15855,739500,15854,0,15857,27,
15963,1,15962,14137,0,15954,510000,15955,510000,15955,0,15960,11,
16059,1,16059,27535,0,16054,535500,16056,535500,16055,0,16058,20,
16164,1,16163,16180,0,16155,561000,16159,561000,16158,0,16162,11,
16256,1,16256,139536,0,16255,1530000,16255,1530000,16255,0,16256,20,
16359,1,16359,0,0,16356,841500,16357,841500,16357,0,16358,0,
16463,1,16463,15422,0,16457,510000,16460,510000,16459,0,16462,12,
16559,1,16559,139536,0,16557,1530000,16558,1530000,16557,0,16558,20,
16668,1,16668,23133,0,16659,510000,16662,510000,16660,0,16666,18,
16760,1,16760,258141,0,16758,1530000,16759,1530000,16759,0,16760,37,
16860,1,16860,0,0,16859,1530000,16859,1530000,16859,0,16860,0,
16964,1,16964,0,0,16960,510000,16961,510000,16961,0,16964,0,
17064,1,17064,0,0,17060,637500,17062,637500,17061,0,17064,0,
17168,1,17167,0,0,17162,612000,17164,612000,17163,0,17166,0,
17273,1,17273,47764,0,17262,637500,17264,637500,17263,0,17272,27,
17372,1,17372,33341,0,17363,612000,17369,612000,17367,0,17372,20,
17467,1,17467,41677,0,17463,612000,17465,612000,17464,0,17467,25,
17570,1,17570,46267,0,17565,510000,17566,510000,17566,0,17569,36,
17671,1,17671,28274,0,17666,510000,17668,510000,17667,0,17671,22,
17770,1,17770,417814,0,17767,1836000,17768,1836000,17767,0,17770,44,
17872,1,17872,32130,0,17868,510000,17870,510000,17869,0,17872,25,
17972,1,17972,38919,0,17969,637500,17970,637500,17969,0,17972,22,
18075,1,18075,44128,0,18070,561000,18073,561000,18071,0,18075,30,
18173,1,18173,76744,0,18170,1530000,18171,1530000,18171,0,18173,11,
18281,1,18281,14137,0,18274,510000,18277,510000,18276,0,18280,11,
18375,1,18375,209303,0,18373,1530000,18373,1530000,18373,0,18375,30,
18478,1,18478,0,0,18474,561000,18475,561000,18475,0,18478,0,
18582,1,18582,48837,0,18575,510000,18578,510000,18577,0,18581,38,
18682,1,18682,69768,0,18680,1530000,18681,1530000,18680,0,18682,10,
18784,1,18784,41723,0,18780,765000,18781,765000,18781,0,18784,18,
18885,1,18884,38919,0,18881,637500,18882,637500,18882,0,18884,22,
18990,1,18990,38556,0,18982,510000,18984,510000,18983,0,18989,30,
19089,1,19089,460468,27179,19082,1530000,19083,1530000,19082,0,19088,66,
19187,1,19187,801948,368659,19182,2014500,19185,2014500,19184,0,19186,72,
19284,1,19284,978358,545069,19283,2295000,19283,2295000,19283,0,19284,70,
19398,1,19398,721680,288391,19383,1836000,19383,1836000,19383,0,19398,76,
19485,1,19485,1076194,642905,19483,2295000,19484,2295000,19484,0,19485,77,
19585,1,19585,307484,0,19584,2295000,19584,2295000,19584,0,19585,22,
19686,1,19685,69768,0,19684,1530000,19685,1530000,19684,0,19685,10,
19786,1,19786,69768,0,19785,1530000,19785,1530000,19785,0,19786,10,
19887,1,19887,83721,0,19885,1530000,19886,1530000,19885,0,19886,12,
19993,1,19992,12852,0,19987,510000,19989,510000,19988,0,19992,10,
20088,1,20088,209303,0,20086,1530000,20087,1530000,20087,0,20088,30,
20192,1,20192,17690,0,20188,637500,20189,637500,20189,0,20191,10,
20293,1,20293,53071,0,20290,637500,20291,637500,20290,0,20293,30,
20390,1,20390,230234,0,20389,1530000,20390,1530000,20389,0,20390,33,
20497,1,20496,0,0,20490,510000,20493,510000,20491,0,20496,0,
20595,1,20594,17690,0,20591,637500,20592,637500,20591,0,20594,10,
20707,1,20707,42411,0,20694,510000,20697,510000,20696,0,20705,33,
20793,1,20793,230234,0,20791,1530000,20792,1530000,20792,0,20793,33,
20899,1,20899,0,0,20892,510000,20895,510000,20893,0,20898,0,
20999,1,20998,12852,0,20993,510000,20995,510000,20994,0,20998,10,
21095,1,21095,69768,0,21093,1530000,21094,1530000,21093,0,21095,10,
21200,1,21199,31843,0,21195,637500,21197,637500,21196,0,21199,18,
21301,1,21300,26476,0,21296,561000,21298,561000,21297,0,21300,18,
21403,1,21403,28274,0,21397,510000,21399,510000,21398,0,21402,22,
21500,1,21499,0,0,21498,1530000,21498,1530000,21498,0,21499,0,
21603,1,21602,63686,0,21599,637500,21600,637500,21600,0,21602,36,
21700,1,21700,129079,0,21698,2193000,21699,2193000,21699,0,21700,10,
21800,1,21800,0,0,21799,2295000,21799,2295000,21799,0,21800,0,
21905,1,21904,12852,0,21900,510000,21901,510000,21901,0,21904,10,
22004,1,22004,0,0,22000,510000,22002,510000,22001,0,22004,0,
22102,1,22102,0,0,22101,1530000,22101,1530000,22101,0,22102,0,
22202,1,22202,0,0,22201,1530000,22202,1530000,22201,0,22202,0,
22307,1,22307,12852,0,22302,510000,22304,510000,22303,0,22306,10,
22408,1,22408,0,0,22403,637500,22404,637500,22404,0,22407,0,
22504,1,22504,69768,0,22502,1530000,22503,1530000,22503,0,22504,10,
22611,1,22611,20563,0,22603,510000,22606,510000,22605,0,22611,16,
22708,1,22708,153489,0,22704,1530000,22705,1530000,22705,0,22707,22,
22809,1,22809,50588,0,22805,663000,22806,663000,22806,0,22808,27,
22906,1,22906,0,0,22905,1836000,22905,1836000,22905,0,22906,0,
23011,1,23011,62791,0,23006,510000,23008,1530000,23008,0,23010,9,
23112,1,23112,12852,0,23107,510000,23109,510000,23108,0,23111,10,
23209,1,23208,125582,0,23207,1530000,23207,1530000,23207,0,23208,18,
23313,1,23313,17690,0,23308,637500,23310,637500,23309,0,23312,10,
23415,1,23414,17244,0,23409,586500,23411,586500,23410,0,23414,11,
23512,1,23512,0,0,23509,1530000,23510,1530000,23510,0,23512,0,
23628,1,23628,10281,0,23611,510000,23613,510000,23612,0,23628,8,
23714,1,23714,318736,0,23710,1734000,23711,1734000,23711,0,23714,37,
23816,1,23816,13767,0,23812,535500,23813,535500,23813,0,23815,10,
23919,1,23919,14137,0,23912,510000,23914,510000,23914,0,23917,11,
24022,1,24021,20563,0,24013,510000,24016,510000,24014,0,24021,16,
24114,1,24114,230234,0,24112,1530000,24113,1530000,24113,0,24113,33,
24214,1,24214,139536,0,24213,1530000,24213,1530000,24213,0,24214,20,
24329,1,24328,47764,0,24317,637500,24325,637500,24322,0,24328,27,
24424,1,24423,34700,0,24415,510000,24418,510000,24417,0,24422,27,
24516,1,24516,83721,0,24515,1530000,24515,1530000,24515,0,24516,12,
24620,1,24620,15677,0,24616,586500,24617,586500,24616,0,24619,10,
24720,1,24720,230234,0,24717,1530000,24719,1530000,24718,0,24720,33,
24825,1,24824,0,0,24818,510000,24820,510000,24818,0,24824,0,
24919,1,24919,209303,0,24918,1530000,24918,1530000,24918,0,24919,30,
25023,1,25023,23133,0,25019,510000,25020,510000,25020,0,25022,18,
25123,1,25123,12852,0,25119,510000,25120,510000,25120,0,25123,10,
25228,1,25228,0,0,25221,510000,25224,510000,25223,0,25228,0,
25321,1,25321,209303,0,25320,1530000,25320,1530000,25320,0,25321,30,
25425,1,25425,34700,0,25421,510000,25422,510000,25421,0,25424,27,
25526,1,25526,37172,0,25522,535500,25523,535500,25523,0,25526,27,
25626,1,25626,50012,0,25622,612000,25623,612000,25623,0,25625,30,
25724,1,25724,174420,0,25722,1530000,25723,1530000,25723,0,25724,25,
25827,1,25827,11566,0,25823,510000,25824,510000,25824,0,25827,9,
25928,1,25928,42411,0,25924,510000,25925,510000,25925,0,25928,33,
26029,1,26029,15422,0,26025,510000,26026,510000,26025,0,26028,12,
26129,1,26129,0,0,26125,586500,26126,586500,26126,0,26129,0,
26231,1,26231,23133,0,26226,510000,26228,510000,26227,0,26231,18,
26328,1,26328,125582,0,26326,1530000,26327,1530000,26327,0,26328,18,
26429,1,26429,69768,0,26427,1530000,26428,1530000,26428,0,26429,10,
26529,1,26529,189915,0,26528,1836000,26528,1836000,26528,0,26529,20,
26633,1,26633,0,0,26629,561000,26631,561000,26630,0,26633,0,
26736,1,26736,36675,0,26732,612000,26734,612000,26733,0,26736,22,
26839,1,26839,12852,0,26833,510000,26835,510000,26834,0,26838,10,
26935,1,26935,125582,0,26933,1530000,26934,1530000,26934,0,26935,18,
27040,1,27039,31843,0,27035,637500,27036,637500,27036,0,27039,18,
27139,1,27138,125582,0,27136,1530000,27137,1530000,27136,0,27138,18,
27244,1,27244,12852,0,27237,510000,27240,510000,27239,0,27243,10,
27341,1,27341,39715,0,27337,561000,27338,561000,27338,0,27341,27,
27442,1,27442,34700,0,27438,510000,27440,510000,27439,0,27442,27,
27545,1,27545,25704,0,27540,510000,27542,510000,27542,0,27545,20,
27648,1,27648,25704,0,27641,510000,27644,510000,27643,0,27647,20,
27747,1,27747,44226,0,27742,637500,27744,637500,27743,0,27746,25,
27847,1,27847,25704,0,27843,510000,27844,510000,27844,0,27846,20,
27949,1,27949,34700,0,27943,510000,27945,510000,27944,0,27948,27,
28051,1,28050,25704,0,28045,510000,28046,510000,28046,0,28050,20,
28149,1,28149,15003,0,28145,612000,28146,612000,28146,0,28148,9,
28247,1,28247,76744,0,28245,1530000,28246,1530000,28245,0,28246,11,
28351,1,28351,47031,0,28346,586500,28348,586500,28347,0,28351,30,
28452,1,28452,23133,0,28447,510000,28449,510000,28448,0,28452,18,
28553,1,28552,17244,0,28547,1530000,28550,586500,28549,0,28552,11,
28653,1,28653,0,0,28649,637500,28650,637500,28650,0,28652,0,
28750,1,28750,139536,0,28749,1530000,28749,1530000,28749,0,28750,20,
28853,1,28853,31354,0,28850,586500,28851,586500,28850,0,28853,20,
28955,1,28955,12852,0,28951,510000,28952,510000,28952,0,28954,10,
29053,1,29053,188373,0,29051,1530000,29052,1530000,29051,0,29052,27,
29156,1,29155,35381,0,29152,637500,29153,637500,29153,0,29155,20,
29258,1,29257,14137,0,29253,510000,29254,510000,29254,0,29257,11,
29307,1,29307,25704,0,29303,510000,29305,510000,29304,0,29307,20,
29408,1,29408,42411,0,29404,510000,29406,510000,29405,0,29408,33,
29510,1,29510,26476,0,29504,561000,29506,561000,29505,0,29510,18,
29606,1,29606,139536,0,29604,1530000,29605,1530000,29605,0,29606,20,
29757,1,29757,230234,0,29756,1530000,29756,1530000,29756,0,29757,33,
29807,1,29807,230234,0,29806,1530000,29806,1530000,29806,0,29807,33,
29912,1,29912,42328,0,29907,510000,29909,586500,29908,0,29911,27,
30014,1,30014,11566,0,30008,637500,30010,510000,30009,0,30013,9,
30115,1,30115,14137,0,30110,510000,30112,510000,30111,0,30114,11,
30217,1,30217,13767,0,30209,535500,30214,535500,30213,0,30217,10,
30326,1,30324,38556,0,30310,510000,30317,510000,30312,0,30324,30,
30411,1,30411,139536,0,30409,1530000,30410,1530000,30409,0,30410,20,
30516,1,30515,14137,0,30510,510000,30512,510000,30512,0,30515,11,
30614,1,30613,488375,55086,30611,1530000,30612,1530000,30612,0,30613,70,
30714,1,30714,427310,0,30711,1836000,30712,1836000,30712,0,30714,45,
30816,1,30816,66683,0,30812,612000,30813,612000,30813,0,30815,40,
30916,1,30916,28274,0,30913,510000,30914,510000,30913,0,30916,22,
31014,1,31014,306979,0,31013,1530000,31013,1530000,31013,0,31014,44,
31119,1,31119,24781,0,31115,535500,31116,535500,31115,0,31119,18,
31219,1,31219,14137,0,31215,510000,31216,510000,31216,0,31219,11,
31322,1,31320,0,0,31316,612000,31318,612000,31317,0,31320,0,
31418,1,31417,76744,0,31416,1530000,31417,1530000,31416,0,31417,11,
31523,1,31523,0,0,31518,510000,31520,510000,31518,0,31522,0,
31620,1,31619,139536,0,31618,1530000,31618,1530000,31618,0,31619,20,
31722,1,31722,306979,0,31719,1530000,31720,1530000,31720,0,31722,44,
31821,1,31821,698827,265538,31819,2295000,31820,2295000,31819,0,31821,50,
31921,1,31920,1118124,684835,31919,2295000,31920,2295000,31920,0,31920,80,
32022,1,32022,86145,0,32020,1734000,32021,1734000,32021,0,32021,10,
32128,1,32128,0,0,32123,535500,32125,535500,32124,0,32127,0,
32228,1,32228,23133,0,32222,510000,32225,510000,32224,0,32227,18,
32334,1,32334,53071,0,32326,637500,32331,637500,32329,0,32333,30,
32425,1,32425,0,0,32423,1530000,32424,1530000,32424,0,32425,0,
32531,1,32531,0,0,32525,510000,32526,510000,32525,0,32530,0,
32630,1,32630,15422,0,32626,510000,32627,510000,32627,0,32630,12,
32730,1,32730,153489,0,32727,1530000,32728,1530000,32728,0,32730,22,
32828,1,32828,0,0,32827,1632000,32827,1632000,32827,0,32828,0,
32934,1,32933,0,0,32928,510000,32930,510000,32930,0,32933,0,
33030,1,33030,0,0,33028,1530000,33029,1530000,33029,0,33030,0,
33135,1,33134,38556,0,33129,510000,33131,510000,33130,0,33134,30,
33234,1,33234,15677,0,33230,586500,33232,586500,33231,0,33234,10,
33337,1,33336,19459,0,33331,637500,33333,637500,33333,0,33336,11,
33432,1,33432,69768,0,33431,1530000,33431,1530000,33431,0,33432,10,
33532,1,33532,0,0,33531,1530000,33531,1530000,33531,0,33532,0,
33636,1,33636,0,0,33632,535500,33633,535500,33633,0,33635,0,
33733,1,33733,69768,0,33732,1530000,33732,1530000,33732,0,33733,10,
33834,1,33834,0,0,33832,1530000,33833,1530000,33832,0,33833,0,
33938,1,33937,0,0,33934,586500,33935,586500,33935,0,33937,0,
34040,1,34040,0,0,34035,612000,34037,612000,34036,0,34040,0,
34143,1,34143,0,0,34137,510000,34139,510000,34138,0,34142,0,
34242,1,34242,34700,0,34238,510000,34239,510000,34239,0,34241,27,
34343,1,34343,32130,0,34339,510000,34340,510000,34340,0,34343,25,
34443,1,34443,38919,0,34439,637500,34440,637500,34440,0,34442,22,
34561,1,34560,23133,0,34546,510000,34551,510000,34547,0,34560,18,
34641,1,34641,153489,0,34640,1530000,34640,1530000,34640,0,34641,22,
34742,1,34742,153489,0,34740,1530000,34741,1530000,34741,0,34742,22,
34850,1,34850,23133,0,34842,510000,34843,510000,34843,0,34849,18,
34947,1,34946,28274,0,34943,510000,34944,510000,34943,0,34946,22,
35049,1,35048,0,0,35044,510000,35045,510000,35045,0,35048,0,
35149,1,35149,558144,124855,35144,1530000,35146,1530000,35145,0,35148,80,
35245,1,35245,516319,83030,35244,2193000,35245,2193000,35244,0,35245,40,
35351,1,35351,12852,0,35346,510000,35348,510000,35347,0,35351,10,
35452,1,35452,17690,0,35447,637500,35449,637500,35448,0,35452,10,
35553,1,35553,14137,0,35549,510000,35550,510000,35550,0,35553,11,
35650,1,35650,279072,0,35648,1530000,35649,1530000,35648,0,35650,40,
35763,1,35762,53481,0,35753,688500,35759,688500,35758,0,35762,27,
35850,1,35850,279072,0,35848,1530000,35849,1530000,35849,0,35850,40,
35952,1,35952,15677,0,35949,586500,35950,586500,35950,0,35952,10,
36053,1,36053,39616,0,36050,688500,36051,688500,36051,0,36053,20,
36152,1,36152,188373,0,36150,1530000,36151,1530000,36151,0,36152,27,
36256,1,36256,0,0,36251,510000,36253,510000,36252,0,36255,0,
36352,1,36352,188373,0,36351,1530000,36351,1530000,36351,0,36352,27,
36452,1,36452,153489,0,36451,1530000,36452,1530000,36451,0,36452,22,
