App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 02:26:02 AM","1 min 6 sec","Trepn_2018.10.10_022601.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4214,1,4316,880522,291153,4415,2295000,4416,2295000,4415,0,4316,63,
4316,1,4416,1118124,528755,4517,2295000,4517,2295000,4517,0,4416,80,
4416,1,4519,1397655,808286,4623,2295000,4623,2295000,4623,0,4519,100,
4519,1,4624,1397655,808286,4723,2295000,4723,2295000,4723,0,4624,100,
4624,1,4725,1006311,416942,4826,2295000,4827,2295000,4827,0,4724,72,
4725,1,4828,838593,249224,4929,2295000,4930,2295000,4929,0,4827,60,
4828,1,4931,754733,165364,5027,2295000,5027,2295000,5027,0,4931,54,
4932,1,5028,1132100,542731,5131,1836000,5134,1836000,5133,0,5028,81,
5028,1,5139,854621,265252,5230,2295000,5232,2295000,5231,0,5135,90,
5140,1,5233,1397655,808286,5330,2295000,5331,2295000,5331,0,5233,100,
5233,1,5332,559062,0,5431,2295000,5431,2295000,5431,0,5332,40,
5332,1,5432,698827,109458,5531,2295000,5532,2295000,5531,0,5432,50,
5432,1,5533,1006311,416942,5632,2295000,5633,2295000,5633,0,5533,72,
5533,1,5634,810639,221270,5733,2295000,5733,2295000,5733,0,5634,58,
5634,1,5735,922452,333083,5833,2091000,5833,2295000,5833,0,5735,66,
5735,1,5834,1076194,486825,5933,2295000,5934,2295000,5934,0,5834,77,
5834,1,5934,1132100,542731,6034,2295000,6034,2295000,6034,0,5934,81,
5935,1,6035,1397655,808286,6134,2295000,6134,2295000,6134,0,6035,100,
6035,1,6135,754733,165364,6234,2295000,6235,2295000,6235,0,6135,54,
6135,1,6235,349413,0,6334,2295000,6335,2295000,6335,0,6235,25,
6235,1,6336,1397655,808286,6436,2295000,6436,2295000,6436,0,6336,100,
6336,1,6437,614968,25599,6536,2295000,6536,2295000,6536,0,6437,44,
6437,1,6537,377366,0,6636,2295000,6637,2295000,6636,0,6537,27,
6537,1,6637,838593,249224,6740,2295000,6740,2295000,6740,0,6637,60,
6637,1,6741,768710,179341,6840,2295000,6840,2295000,6840,0,6741,55,
6741,1,6841,698827,109458,6940,2295000,6945,2295000,6941,0,6841,50,
6841,1,6947,419296,0,7041,2295000,7041,2295000,7041,0,6946,30,
6947,1,7042,1048241,458872,7141,2295000,7141,2295000,7141,0,7042,75,
7042,1,7142,1397655,808286,7241,2295000,7242,2295000,7242,0,7142,100,
7143,1,7243,1397655,808286,7342,2295000,7343,2295000,7343,0,7243,100,
7243,1,7344,1397655,808286,7442,2295000,7443,2295000,7443,0,7344,100,
7344,1,7444,978358,388989,7543,2295000,7543,2295000,7543,0,7443,70,
7444,1,7546,614968,25599,7643,2295000,7644,2295000,7643,0,7546,44,
7546,1,7644,573038,0,7744,2295000,7744,2295000,7744,0,7644,41,
7644,1,7745,1076194,486825,7844,2295000,7844,2295000,7844,0,7745,77,
7745,1,7846,922452,333083,7947,2295000,7948,2295000,7947,0,7846,66,
7846,1,7954,461226,0,8047,2295000,8048,2295000,8048,0,7954,33,
7954,1,8049,698827,109458,8148,1836000,8149,1836000,8148,0,8049,50,
8049,1,8150,569747,0,8248,2193000,8249,2193000,8249,0,8150,60,
8150,1,8250,697031,107662,8349,2295000,8349,2295000,8349,0,8250,54,
8251,1,8350,1006311,416942,8449,2295000,8449,2295000,8449,0,8350,72,
8350,1,8450,698827,109458,8551,2295000,8551,2295000,8551,0,8450,50,
8450,1,8552,1118124,528755,8651,2295000,8652,2295000,8652,0,8552,80,
8552,1,8653,1257889,668520,8754,2295000,8755,2295000,8755,0,8653,90,
8653,1,8756,503155,0,8855,2295000,8855,2295000,8855,0,8755,36,
8756,1,8856,307484,0,8956,2295000,8956,2295000,8956,0,8856,22,
8856,1,8957,279531,0,9056,2295000,9056,2295000,9056,0,8957,20,
8957,1,9057,614968,25599,9106,2295000,9106,2295000,9106,0,9057,44,
9057,1,9107,559062,0,9206,2295000,9207,2295000,9206,0,9107,40,
9107,1,9207,978358,388989,9307,2295000,9307,2295000,9307,0,9207,70,
9208,1,9308,1257889,668520,9407,2295000,9407,2295000,9407,0,9308,90,
9308,1,9408,978358,388989,9507,2295000,9508,2295000,9507,0,9408,70,
9408,1,9508,1257889,668520,9608,2295000,9608,2295000,9608,0,9508,90,
9509,1,9609,1006311,416942,9709,2193000,9709,2193000,9709,0,9609,72,
9609,1,9710,645399,56030,9809,1530000,9810,1530000,9810,0,9710,50,
9710,1,9811,153489,0,9909,1836000,9910,1836000,9910,0,9811,22,
9811,1,9911,664705,75336,10011,663000,10012,663000,10011,0,9911,70,
9911,1,10017,67450,0,10111,1530000,10111,1530000,10111,0,10015,36,
10018,1,10113,195350,0,10211,1836000,10211,1836000,10211,0,10113,28,
10113,1,10212,0,0,10313,1938000,10313,1938000,10313,0,10212,0,
10212,1,10314,687633,98264,10413,2295000,10414,2295000,10413,0,10314,66,
10314,1,10414,922452,333083,10513,2295000,10514,2295000,10514,0,10414,66,
10414,1,10514,251577,0,10614,1530000,10614,1530000,10614,0,10514,18,
10514,1,10615,0,0,10714,1530000,10715,1530000,10715,0,10615,0,
10616,1,10716,139536,0,10816,510000,10817,510000,10816,0,10716,20,
10716,1,10819,23133,0,10915,1530000,10916,1530000,10916,0,10819,18,
10820,1,10917,153489,0,11016,535500,11018,535500,11017,0,10917,22,
10917,1,11020,27535,0,11117,510000,11119,510000,11118,0,11020,20,
11021,1,11123,25704,0,11217,1530000,11217,1530000,11217,0,11122,20,
11123,1,11218,139536,0,11318,1530000,11319,1530000,11318,0,11218,20,
11219,1,11319,209303,0,11418,1530000,11419,1530000,11419,0,11319,30,
11320,1,11421,0,0,11519,637500,11521,637500,11520,0,11420,0,
11421,1,11523,31843,0,11621,637500,11627,637500,11624,0,11523,18,
11523,1,11642,88453,0,11720,1530000,11721,1530000,11721,0,11642,50,
11643,1,11722,209303,0,11822,535500,11824,535500,11824,0,11722,30,
11722,1,11827,49563,0,11924,510000,11926,510000,11925,0,11827,36,
11827,1,11929,28274,0,12023,1530000,12023,1530000,12023,0,11928,22,
11929,1,12024,439538,0,12123,2295000,12124,2295000,12124,0,12024,63,
12024,1,12125,1397655,808286,12223,2295000,12224,2295000,12224,0,12125,100,
12125,1,12225,461226,0,12324,1530000,12325,1530000,12324,0,12225,33,
12225,1,12325,76744,0,12425,637500,12427,637500,12426,0,12325,11,
12326,1,12429,0,0,12526,510000,12528,510000,12527,0,12429,0,
12430,1,12531,23133,0,12631,1530000,12634,1530000,12632,0,12530,18,
12532,1,12639,418607,0,12731,1530000,12731,1530000,12731,0,12638,60,
12639,1,12732,139536,0,12832,510000,12834,510000,12833,0,12732,20,
12732,1,12837,12852,0,12934,510000,12935,510000,12934,0,12836,10,
12837,1,12938,15422,0,13035,510000,13037,510000,13036,0,12938,12,
12938,1,13042,14137,0,13135,637500,13137,637500,13136,0,13042,11,
13042,1,13139,58379,0,13235,535500,13237,535500,13237,0,13139,33,
13139,1,13240,0,0,13336,637500,13337,637500,13337,0,13240,0,
13240,1,13344,65455,0,13437,714000,13438,714000,13438,0,13343,37,
13345,1,13441,22996,0,13538,510000,13540,510000,13539,0,13440,11,
13441,1,13544,0,0,13639,1530000,13640,1530000,13640,0,13544,0,
13545,1,13644,432561,0,13740,510000,13742,510000,13741,0,13643,62,
13645,1,13744,23133,0,13841,586500,13843,586500,13842,0,13744,18,
13745,1,13846,47031,0,13941,637500,13943,637500,13942,0,13845,30,
13846,1,13945,53071,0,14042,510000,14046,510000,14045,0,13945,30,
13945,1,14053,32130,0,14142,1530000,14143,1530000,14143,0,14052,25,
14054,1,14144,279072,0,14243,1530000,14243,1530000,14243,0,14144,40,
14144,1,14244,76744,0,14343,1122000,14344,1122000,14344,0,14244,11,
14244,1,14345,42007,0,14444,1530000,14445,1530000,14444,0,14345,10,
14345,1,14446,139536,0,14545,586500,14546,586500,14546,0,14446,20,
14446,1,14554,65844,0,14645,1530000,14646,1530000,14645,0,14554,42,
14554,1,14647,0,0,14746,510000,14748,510000,14747,0,14647,0,
14647,1,14751,25704,0,14847,637500,14849,637500,14848,0,14750,20,
14751,1,14852,38919,0,14948,510000,14954,586500,14952,0,14852,22,
14853,1,14958,42328,0,15048,1530000,15049,1530000,15049,0,14958,27,
14959,1,15050,153489,0,15149,1530000,15149,1530000,15149,0,15050,22,
15050,1,15150,230234,0,15250,1530000,15250,1530000,15250,0,15150,33,
15150,1,15252,139536,0,15350,1530000,15351,1530000,15350,0,15252,20,
15252,1,15352,76744,0,15452,510000,15456,510000,15453,0,15352,11,
15352,1,15460,12852,0,15552,535500,15554,535500,15553,0,15459,10,
15460,1,15557,45433,0,15653,1530000,15654,1530000,15654,0,15557,33,
15557,1,15657,502329,0,15753,510000,15756,510000,15755,0,15657,72,
15657,1,15758,23133,0,15855,510000,15857,510000,15856,0,15758,18,
15758,1,15860,46267,0,15956,535500,15958,535500,15957,0,15859,36,
15860,1,15962,16521,0,16057,612000,16059,612000,16058,0,15961,12,
15962,1,16061,20005,0,16158,510000,16160,510000,16159,0,16061,12,
16062,1,16165,12852,0,16258,1530000,16258,1530000,16258,0,16164,10,
16165,1,16260,76744,0,16359,688500,16360,688500,16360,0,16260,11,
16260,1,16374,19808,0,16460,637500,16461,637500,16461,0,16363,10,
16377,1,16465,53071,0,16560,1530000,16562,1530000,16561,0,16464,30,
16465,1,16563,188373,0,16660,1530000,16661,1530000,16661,0,16563,27,
16564,1,16662,0,0,16761,637500,16763,637500,16762,0,16662,0,
16662,1,16765,35381,0,16861,1530000,16862,1530000,16862,0,16765,20,
16765,1,16863,125582,0,16963,637500,16964,637500,16963,0,16863,18,
16863,1,16967,31843,0,17064,1530000,17065,1530000,17064,0,16966,18,
16967,1,17067,139536,0,17164,510000,17167,510000,17166,0,17066,20,
17067,1,17173,11566,0,17277,535500,17279,535500,17278,0,17172,9,
17173,1,17283,68838,0,17366,1530000,17366,1530000,17366,0,17282,50,
17283,1,17367,174420,0,17467,510000,17468,510000,17468,0,17367,25,
17367,1,17471,23133,0,17567,535500,17569,535500,17568,0,17471,18,
17471,1,17573,30288,0,17667,1530000,17668,1530000,17668,0,17573,22,
17573,1,17669,69768,0,17769,535500,17770,535500,17770,0,17669,10,
17669,1,17774,37172,0,17869,637500,17871,637500,17870,0,17774,27,
17775,1,17873,21228,0,17970,510000,17971,510000,17971,0,17873,12,
17874,1,17975,42411,0,18071,535500,18074,510000,18073,0,17974,33,
17975,1,18076,38556,0,18172,637500,18174,637500,18173,0,18076,30,
18077,1,18177,53071,0,18272,1530000,18273,1530000,18273,0,18176,30,
18177,1,18274,139536,0,18373,1530000,18374,1530000,18373,0,18273,20,
18274,1,18374,0,0,18476,510000,18478,510000,18478,0,18374,0,
18375,1,18481,11566,0,18580,586500,18582,586500,18581,0,18481,9,
18481,1,18585,34489,0,18679,663000,18683,663000,18680,0,18585,22,
18586,1,18689,67450,0,18780,510000,18782,510000,18781,0,18688,36,
18690,1,18784,32130,0,18881,510000,18886,510000,18883,0,18784,25,
18784,1,18890,23133,0,18981,561000,18983,561000,18982,0,18890,18,
18891,1,18986,17651,0,19082,561000,19083,561000,19083,0,18985,12,
18986,1,19086,52953,0,19183,510000,19185,510000,19184,0,19086,36,
19087,1,19190,14137,0,19284,688500,19286,688500,19285,0,19189,11,
19190,1,19288,79232,0,19385,1530000,19385,1530000,19385,0,19287,40,
19288,1,19387,83721,0,19485,1530000,19486,1530000,19486,0,19386,12,
19387,1,19489,188373,0,19587,1836000,19591,1836000,19587,0,19489,27,
19489,1,19596,759663,170294,19686,2295000,19687,2295000,19686,0,19595,80,
19597,1,19687,1397655,808286,19787,2295000,19787,2295000,19787,0,19687,100,
19687,1,19791,1118124,528755,19888,1836000,19889,1836000,19889,0,19791,80,
19791,1,19890,835629,246260,19989,1836000,19989,1836000,19989,0,19890,88,
19890,1,19990,379831,0,20093,510000,20095,510000,20094,0,19990,40,
19990,1,20099,46267,0,20139,1530000,20140,1530000,20140,0,20099,36,
20100,1,20141,0,0,20240,510000,20242,510000,20241,0,20140,0,
20141,1,20245,14137,0,20340,1530000,20341,1530000,20341,0,20245,11,
20246,1,20342,209303,0,20442,510000,20444,510000,20443,0,20342,30,
20342,1,20446,32130,0,20543,510000,20546,510000,20544,0,20446,25,
20446,1,20549,28274,0,20642,1530000,20643,1530000,20643,0,20549,22,
20549,1,20644,69768,0,20743,510000,20747,510000,20745,0,20644,10,
20644,1,20750,0,0,20844,586500,20846,586500,20845,0,20749,0,
20750,1,20849,0,0,20944,1530000,20945,1530000,20945,0,20848,0,
20849,1,20946,0,0,21046,510000,21048,510000,21047,0,20946,0,
20946,1,21051,23133,0,21145,1530000,21146,1530000,21146,0,21051,18,
21051,1,21147,0,0,21246,510000,21248,510000,21247,0,21147,0,
21147,1,21251,0,0,21347,637500,21348,637500,21348,0,21250,0,
21251,1,21351,58379,0,21448,510000,21450,510000,21449,0,21350,33,
21351,1,21452,12852,0,21549,510000,21550,510000,21550,0,21452,10,
21452,1,21553,25704,0,21649,1530000,21649,1530000,21649,0,21553,20,
21553,1,21650,125582,0,21751,510000,21753,510000,21752,0,21650,18,
21650,1,21757,11566,0,21851,1530000,21852,1530000,21851,0,21757,9,
21758,1,21853,83721,0,21952,510000,21954,510000,21953,0,21853,12,
21853,1,21957,32130,0,22052,1530000,22053,1530000,22052,0,21957,25,
21958,1,22054,69768,0,22152,1530000,22153,1530000,22153,0,22054,10,
22054,1,22154,209303,0,22254,535500,22255,535500,22255,0,22154,30,
22154,1,22277,24781,0,22357,535500,22359,535500,22358,0,22277,18,
22278,1,22365,41303,0,22455,1530000,22456,1530000,22455,0,22365,30,
22365,1,22457,139536,0,22557,510000,22559,510000,22558,0,22456,20,
22457,1,22561,14137,0,22658,535500,22660,535500,22659,0,22561,11,
22562,1,22662,37172,0,22766,535500,22769,535500,22768,0,22662,27,
22662,1,22774,37172,0,22859,1530000,22859,1530000,22859,0,22774,27,
22775,1,22860,76744,0,22960,510000,22962,510000,22961,0,22860,11,
22860,1,22966,12852,0,23061,510000,23063,510000,23062,0,22965,10,
22966,1,23066,23133,0,23162,510000,23165,510000,23164,0,23065,18,
23066,1,23171,12852,0,23274,637500,23276,637500,23275,0,23170,10,
23171,1,23278,35381,0,23363,637500,23365,637500,23364,0,23278,20,
23278,1,23367,53071,0,23464,510000,23466,510000,23465,0,23367,30,
23367,1,23468,0,0,23565,510000,23566,510000,23565,0,23468,0,
23468,1,23568,14137,0,23665,1530000,23665,1530000,23665,0,23568,11,
23569,1,23666,306979,0,23765,1530000,23765,1530000,23765,0,23666,44,
23666,1,23766,62791,0,23866,510000,23868,510000,23867,0,23766,9,
23766,1,23870,0,0,23966,1530000,23967,1530000,23967,0,23870,0,
23870,1,23969,69768,0,24068,510000,24069,510000,24069,0,23968,10,
23969,1,24072,0,0,24169,561000,24170,561000,24169,0,24071,0,
24072,1,24172,16180,0,24272,510000,24274,510000,24273,0,24172,11,
24172,1,24276,46267,0,24372,637500,24374,637500,24373,0,24276,36,
24276,1,24376,38919,0,24473,510000,24474,510000,24474,0,24376,22,
24376,1,24477,11566,0,24574,561000,24575,561000,24575,0,24477,9,
24477,1,24578,16180,0,24676,561000,24678,561000,24677,0,24577,11,
24578,1,24681,0,0,24775,612000,24777,612000,24776,0,24680,0,
24681,1,24782,18337,0,24881,510000,24882,510000,24881,0,24781,11,
24783,1,24886,23133,0,24980,1530000,24981,1530000,24981,0,24886,18,
24886,1,24982,230234,0,25081,1530000,25082,1530000,25081,0,24982,33,
24982,1,25082,0,0,25182,1530000,25182,1530000,25182,0,25082,0,
25082,1,25183,139536,0,25282,1530000,25283,1530000,25283,0,25183,20,
25183,1,25285,139536,0,25383,510000,25385,510000,25384,0,25285,20,
25285,1,25388,0,0,25485,510000,25486,510000,25486,0,25388,0,
25388,1,25489,25704,0,25584,1530000,25585,1530000,25584,0,25489,20,
25489,1,25586,0,0,25684,1530000,25685,1530000,25685,0,25586,0,
25586,1,25686,0,0,25785,510000,25787,510000,25786,0,25686,0,
25686,1,25790,23133,0,25885,1836000,25886,1836000,25886,0,25789,18,
25790,1,25886,208907,0,25986,2295000,25986,2295000,25986,0,25886,22,
25887,1,25987,0,0,26086,2295000,26087,2295000,26087,0,25987,0,
25987,1,26087,0,0,26187,2295000,26187,2295000,26187,0,26087,0,
26087,1,26188,0,0,26288,1836000,26288,1836000,26288,0,26188,0,
26188,1,26290,474789,0,26389,969000,26390,969000,26389,0,26289,50,
26290,1,26391,0,0,26489,510000,26490,510000,26490,0,26391,0,
26391,1,26495,0,0,26590,510000,26591,510000,26590,0,26493,0,
26495,1,26594,25704,0,26690,510000,26692,510000,26691,0,26594,20,
26594,1,26695,32130,0,26791,561000,26793,637500,26792,0,26695,25,
26695,1,26795,53071,0,26891,1530000,26892,1530000,26892,0,26795,30,
26796,1,26893,348840,0,26992,510000,26995,510000,26993,0,26893,50,
26893,1,26999,38556,0,27093,510000,27095,510000,27094,0,26998,30,
26999,1,27098,42411,0,27194,510000,27196,510000,27195,0,27097,33,
27098,1,27198,28274,0,27294,1530000,27295,1530000,27294,0,27198,22,
27198,1,27296,251164,0,27395,510000,27400,510000,27397,0,27296,36,
27296,1,27404,12852,0,27496,637500,27498,637500,27497,0,27404,10,
27405,1,27501,70762,0,27597,510000,27599,510000,27598,0,27500,40,
27501,1,27601,14137,0,27698,1530000,27698,1530000,27698,0,27601,11,
27601,1,27700,209303,0,27798,510000,27800,510000,27799,0,27700,30,
27700,1,27804,23133,0,27899,1530000,27899,1530000,27899,0,27803,18,
27804,1,27900,0,0,28000,510000,28002,510000,28001,0,27900,0,
27900,1,28005,14137,0,28101,510000,28102,510000,28102,0,28004,11,
28005,1,28106,20563,0,28202,612000,28204,510000,28203,0,28106,16,
28106,1,28207,12852,0,28303,637500,28304,637500,28304,0,28206,10,
28207,1,28306,53071,0,28404,510000,28405,510000,28405,0,28306,30,
28306,1,28408,0,0,28504,637500,28506,637500,28505,0,28408,0,
28408,1,28508,0,0,28606,510000,28607,510000,28607,0,28508,0,
28508,1,28610,0,0,28705,1530000,28706,1530000,28706,0,28610,0,
28611,1,28707,69768,0,28807,510000,28808,510000,28808,0,28707,10,
28707,1,28811,17992,0,28907,1530000,28908,1530000,28908,0,28810,14,
28811,1,28909,0,0,29008,510000,29009,510000,29009,0,28909,0,
28909,1,29012,0,0,29108,1530000,29109,1530000,29109,0,29011,0,
29012,1,29110,0,0,29210,510000,29211,510000,29210,0,29110,0,
29110,1,29214,25704,0,29275,1530000,29276,1530000,29275,0,29214,20,
29214,1,29282,279072,0,29371,1734000,29372,1734000,29372,0,29280,40,
29283,1,29373,232591,0,29472,1530000,29472,1530000,29472,0,29372,27,
29373,1,29473,125582,0,29574,510000,29575,510000,29574,0,29473,18,
29473,1,29579,23133,0,29674,510000,29675,510000,29675,0,29578,18,
29579,1,29677,0,0,29825,637500,29826,637500,29825,0,29677,0,
29678,1,29828,45995,0,29875,637500,29876,637500,29876,0,29828,26,
29828,1,29878,0,0,29976,637500,29977,637500,29976,0,29878,0,
29879,1,29979,21228,0,30078,510000,30080,510000,30079,0,29979,12,
29979,1,30083,14137,0,30177,1530000,30177,1530000,30177,0,30083,11,
30084,1,30178,125582,0,30278,612000,30279,612000,30279,0,30178,18,
30178,1,30282,55013,0,30378,1530000,30378,1530000,30378,0,30282,33,
30283,1,30379,125582,0,30481,510000,30483,510000,30482,0,30379,18,
30379,1,30486,12852,0,30580,1530000,30581,1530000,30581,0,30486,10,
30487,1,30582,174420,0,30680,2295000,30681,2295000,30681,0,30582,25,
30583,1,30681,251577,0,30781,1836000,30781,1836000,30781,0,30681,18,
30681,1,30782,284873,0,30883,510000,30885,510000,30884,0,30782,30,
30782,1,30888,25704,0,30984,1530000,30985,1530000,30984,0,30888,20,
30888,1,30988,279072,0,31085,510000,31087,510000,31086,0,30987,40,
30988,1,31090,0,0,31185,1836000,31186,1836000,31186,0,31090,0,
31090,1,31187,0,0,31286,2193000,31286,2193000,31286,0,31187,0,
31187,1,31287,0,0,31386,2295000,31386,2295000,31386,0,31287,0,
31287,1,31387,125788,0,31486,2193000,31486,2193000,31486,0,31387,9,
31387,1,31487,0,0,31587,510000,31589,510000,31588,0,31487,0,
31487,1,31592,25704,0,31688,535500,31689,535500,31689,0,31591,20,
31592,1,31692,15144,0,31788,1530000,31789,1530000,31789,0,31692,11,
31692,1,31790,209303,0,31889,1836000,31889,1836000,31889,0,31790,30,
31790,1,31891,351344,0,31989,2295000,31989,2295000,31989,0,31891,37,
31891,1,31990,1076194,486825,32089,2295000,32089,2295000,32089,0,31990,77,
31990,1,32090,279531,0,32190,1530000,32190,1530000,32190,0,32090,20,
32090,1,32191,0,0,32291,637500,32293,1530000,32292,0,32191,0,
32191,1,32295,209303,0,32392,510000,32393,510000,32393,0,32294,30,
32295,1,32396,0,0,32491,1530000,32492,1530000,32492,0,32396,0,
32396,1,32493,188373,0,32592,510000,32594,510000,32593,0,32493,27,
32493,1,32597,23133,0,32693,510000,32695,510000,32694,0,32597,18,
32597,1,32698,23133,0,32795,510000,32797,510000,32796,0,32698,18,
32698,1,32802,34700,0,32895,2014500,32896,2014500,32895,0,32801,27,
32802,1,32897,668290,78921,32994,1530000,32995,1530000,32995,0,32897,60,
32897,1,32996,0,0,33095,510000,33097,510000,33096,0,32996,0,
32996,1,33100,0,0,33196,510000,33197,510000,33197,0,33099,0,
33100,1,33200,0,0,33298,586500,33300,586500,33299,0,33200,0,
33200,1,33303,34489,0,33399,535500,33401,535500,33400,0,33302,22,
33303,1,33404,27535,0,33500,510000,33502,510000,33501,0,33404,20,
33405,1,33506,32130,0,33602,510000,33608,510000,33604,0,33506,25,
33506,1,33613,28274,0,33701,1530000,33702,1530000,33702,0,33612,22,
33613,1,33703,139536,0,33803,637500,33804,637500,33804,0,33703,20,
33703,1,33807,47764,0,33903,663000,33905,663000,33904,0,33806,27,
33807,1,33907,20610,0,34004,510000,34007,510000,34005,0,33907,11,
33907,1,34011,0,0,34104,510000,34106,510000,34105,0,34010,0,
34011,1,34109,0,0,34204,1530000,34205,1530000,34204,0,34109,0,
34109,1,34206,76744,0,34305,1530000,34306,1530000,34306,0,34206,11,
34206,1,34308,139536,0,34405,510000,34407,510000,34406,0,34308,20,
34308,1,34410,0,0,34506,1530000,34507,1530000,34506,0,34410,0,
34410,1,34509,230234,0,34606,1530000,34606,1530000,34606,0,34508,33,
34509,1,34607,76744,0,34707,510000,34708,510000,34708,0,34607,11,
34607,1,34711,14137,0,34807,1530000,34808,1530000,34808,0,34711,11,
34711,1,34810,230234,0,34908,510000,34910,510000,34909,0,34810,33,
34810,1,34913,32130,0,35008,1530000,35009,1530000,35009,0,34912,25,
34913,1,35010,188373,0,35109,510000,35111,510000,35110,0,35010,27,
35010,1,35114,0,0,35210,510000,35211,510000,35211,0,35113,0,
35114,1,35214,46267,0,35311,612000,35313,612000,35312,0,35214,36,
35214,1,35315,60015,0,35411,1530000,35412,1530000,35411,0,35315,36,
35315,1,35413,0,0,35512,535500,35514,535500,35513,0,35413,0,
35413,1,35517,49563,0,35617,510000,35621,510000,35619,0,35516,36,
35517,1,35625,23133,0,35716,714000,35720,714000,35719,0,35624,18,
35625,1,35722,25087,0,35816,1530000,35817,1530000,35817,0,35722,12,
35722,1,35818,153489,0,35917,612000,35919,612000,35918,0,35818,22,
35818,1,35922,33341,0,36019,510000,36021,510000,36020,0,35921,20,
35922,1,36025,23133,0,36120,510000,36122,510000,36121,0,36024,18,
36025,1,36129,0,0,36222,510000,36225,510000,36224,0,36126,0,
36129,1,36229,0,0,36321,1530000,36322,1530000,36321,0,36229,0,
36229,1,36323,230234,0,36421,1530000,36422,1530000,36422,0,36322,33,
36323,1,36423,69768,0,36522,2295000,36522,2295000,36522,0,36423,10,
