App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 02:08:22 AM","1 min 6 sec","Trepn_2018.10.14_020821.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7104,1,7104,978358,0,7203,2295000,7103,2295000,7102,0,7104,70,
7204,1,7204,461226,0,7303,2295000,7203,2295000,7203,0,7204,33,
7305,1,7305,307484,0,7404,2295000,7304,2295000,7304,0,7305,22,
7405,1,7405,559062,0,7504,2295000,7404,2295000,7404,0,7405,40,
7505,1,7505,964381,0,7604,2295000,7504,2295000,7504,0,7505,69,
7609,1,7609,1006311,0,7705,2295000,7609,2295000,7608,0,7609,72,
7706,1,7706,1048241,0,7805,2295000,7705,2295000,7705,0,7706,75,
7806,1,7806,838593,0,7905,2295000,7806,2295000,7805,0,7806,60,
7907,1,7907,1132100,0,8006,2295000,7906,2295000,7906,0,7907,81,
8007,1,8007,1132100,0,8107,1938000,8007,2295000,8006,0,8007,81,
8108,1,8108,802238,0,8207,2295000,8107,1938000,8107,0,8108,77,
8209,1,8209,1397655,159333,8308,2091000,8208,2295000,8208,0,8209,100,
8309,1,8309,950484,0,8408,2295000,8309,2091000,8308,0,8309,80,
8409,1,8409,922452,0,8509,2295000,8409,2295000,8409,0,8409,66,
8510,1,8510,377366,0,8609,2295000,8509,2295000,8509,0,8510,27,
8611,1,8610,1397655,159333,8712,2295000,8610,2295000,8609,0,8610,100,
8713,1,8713,1397655,159333,8812,2295000,8712,2295000,8712,0,8713,100,
8814,1,8814,922452,0,8912,2295000,8813,2295000,8813,0,8813,66,
8914,1,8914,810639,0,9013,2295000,8913,2295000,8913,0,8914,58,
9014,1,9014,614968,0,9114,2295000,9013,2295000,9013,0,9014,44,
9115,1,9115,1257889,19567,9215,2295000,9115,2295000,9114,0,9115,90,
9216,1,9216,614968,0,9315,2295000,9215,2295000,9215,0,9216,44,
9317,1,9317,1397655,159333,9416,2295000,9316,2295000,9316,0,9316,100,
9417,1,9417,1397655,159333,9516,2295000,9416,2295000,9416,0,9417,100,
9517,1,9517,1397655,159333,9617,2295000,9517,2295000,9517,0,9517,100,
9619,1,9619,1397655,159333,9718,2295000,9618,2295000,9618,0,9619,100,
9720,1,9720,1118124,0,9819,2295000,9719,2295000,9719,0,9720,80,
9821,1,9821,978358,0,9919,2295000,9820,2295000,9820,0,9821,70,
9920,1,9920,1257889,19567,10019,1938000,9919,2295000,9919,0,9920,90,
10020,1,10020,1041868,0,10123,2295000,10020,1938000,10019,0,10020,100,
10124,1,10124,1397655,159333,10223,2295000,10124,2295000,10123,0,10124,100,
10224,1,10224,1397655,159333,10323,2295000,10224,2295000,10223,0,10224,100,
10324,1,10324,1397655,159333,10423,2295000,10324,2295000,10323,0,10324,100,
10425,1,10425,1257889,19567,10524,2295000,10424,2295000,10424,0,10424,90,
10525,1,10525,1397655,159333,10624,2295000,10524,2295000,10524,0,10525,100,
10625,1,10625,880522,0,10725,2295000,10625,2295000,10624,0,10625,63,
10726,1,10726,1006311,0,10825,2295000,10725,2295000,10725,0,10726,72,
10827,1,10827,1118124,0,10926,2295000,10826,2295000,10826,0,10827,80,
10927,1,10927,1257889,19567,11027,2295000,10926,2295000,10926,0,10927,90,
11029,1,11029,1257889,19567,11127,2295000,11027,2295000,11027,0,11029,90,
11128,1,11128,978358,0,11228,2295000,11128,2295000,11127,0,11128,70,
11229,1,11229,1229936,0,11328,2295000,11228,2295000,11228,0,11229,88,
11329,1,11329,1118124,0,11428,2295000,11328,2295000,11328,0,11329,80,
11430,1,11429,1118124,0,11529,2295000,11429,2295000,11429,0,11429,80,
11530,1,11530,1257889,19567,11629,2295000,11529,2295000,11529,0,11530,90,
11630,1,11630,1397655,159333,11729,2295000,11629,2295000,11629,0,11630,100,
11730,1,11730,1397655,159333,11830,2295000,11730,2295000,11730,0,11730,100,
11831,1,11831,1257889,19567,11930,2295000,11830,2295000,11830,0,11831,90,
11931,1,11931,922452,0,12030,2295000,11930,2295000,11930,0,11931,66,
12031,1,12031,1397655,159333,12131,2295000,12031,2295000,12030,0,12031,100,
12132,1,12132,1076194,0,12232,2295000,12131,2295000,12131,0,12132,77,
12234,1,12233,1118124,0,12332,2295000,12232,2295000,12232,0,12233,80,
12334,1,12334,698827,0,12433,2295000,12333,2295000,12333,0,12334,50,
12434,1,12434,698827,0,12533,2295000,12433,2295000,12433,0,12434,50,
12535,1,12535,195671,0,12633,2295000,12534,2295000,12533,0,12535,14,
12640,1,12640,1048241,0,12734,2295000,12639,2295000,12638,0,12639,75,
12735,1,12735,167718,0,12834,1530000,12734,2295000,12734,0,12735,12,
12840,1,12839,627911,0,12935,2091000,12838,1530000,12837,0,12839,90,
12936,1,12936,962366,0,13036,2091000,12935,2091000,12935,0,12936,81,
13039,1,13039,831674,0,13135,2295000,13038,2091000,13038,0,13039,70,
13137,1,13137,810639,0,13236,2295000,13136,2295000,13136,0,13137,58,
13238,1,13238,614968,0,13337,2295000,13237,2295000,13236,0,13238,44,
13338,1,13338,978358,0,13437,2295000,13337,2295000,13337,0,13338,70,
13439,1,13439,698827,0,13537,2295000,13438,2295000,13438,0,13439,50,
13542,1,13542,1132100,0,13638,2295000,13540,2295000,13538,0,13542,81,
13640,1,13640,1397655,159333,13738,2295000,13638,2295000,13638,0,13640,100,
13740,1,13740,1397655,159333,13838,2295000,13739,2295000,13739,0,13740,100,
13839,1,13839,1397655,159333,13939,2091000,13839,2295000,13838,0,13839,100,
13940,1,13940,1188106,0,14044,2295000,13939,2091000,13939,0,13940,100,
14045,1,14045,1397655,159333,14144,2295000,14044,2295000,14044,0,14045,100,
14145,1,14145,139765,0,14244,2295000,14144,2295000,14144,0,14145,10,
14245,1,14245,838593,0,14345,2295000,14245,2295000,14244,0,14245,60,
14347,1,14347,139765,0,14445,2295000,14345,2295000,14345,0,14346,10,
14447,1,14447,139765,0,14545,2295000,14446,2295000,14446,0,14447,10,
14547,1,14547,279531,0,14646,2295000,14546,2295000,14546,0,14547,20,
14647,1,14647,754733,0,14746,2295000,14646,2295000,14646,0,14647,54,
14747,1,14747,922452,0,14849,2295000,14746,2295000,14746,0,14747,66,
14851,1,14851,503155,0,14901,2295000,14850,2295000,14850,0,14851,36,
14902,1,14902,698827,0,15000,2295000,14901,2295000,14901,0,14902,50,
15001,1,15001,1118124,0,15100,2295000,15001,2295000,15000,0,15001,80,
15102,1,15102,628944,0,15201,2295000,15101,2295000,15101,0,15102,45,
15202,1,15202,866546,0,15301,2295000,15201,2295000,15201,0,15202,62,
15303,1,15303,1118124,0,15401,2295000,15302,2295000,15301,0,15302,80,
15403,1,15403,1257889,19567,15502,2295000,15402,2295000,15402,0,15402,90,
15503,1,15503,1118124,0,15602,2295000,15502,2295000,15502,0,15503,80,
15604,1,15604,307484,0,15702,2295000,15603,2295000,15602,0,15604,22,
15704,1,15704,1257889,19567,15803,2295000,15703,2295000,15703,0,15703,90,
15804,1,15804,1118124,0,15903,2193000,15803,2295000,15803,0,15804,80,
15905,1,15904,774479,0,16004,2091000,15904,2193000,15903,0,15904,60,
16005,1,16005,784150,0,16106,2295000,16004,2091000,16004,0,16005,66,
16107,1,16107,1397655,159333,16207,2295000,16107,2295000,16107,0,16107,100,
16208,1,16208,1397655,159333,16308,2295000,16208,2295000,16208,0,16208,100,
16310,1,16310,1257889,19567,16409,2295000,16309,2295000,16309,0,16310,90,
16410,1,16410,1132100,0,16509,2295000,16409,2295000,16409,0,16410,81,
16510,1,16510,978358,0,16610,1938000,16510,2295000,16509,0,16510,70,
16613,1,16613,937681,0,16711,2014500,16611,1938000,16610,0,16613,90,
16713,1,16713,612599,0,16812,2295000,16712,2014500,16712,0,16713,55,
16813,1,16813,922452,0,16912,2295000,16812,2295000,16812,0,16813,66,
16913,1,16913,279531,0,17012,2295000,16912,2295000,16912,0,16913,20,
17014,1,17014,698827,0,17113,2295000,17013,2295000,17013,0,17013,50,
17114,1,17114,1257889,19567,17213,2295000,17113,2295000,17113,0,17114,90,
17215,1,17215,1076194,0,17314,2295000,17214,2295000,17214,0,17215,77,
17317,1,17316,1397655,159333,17417,2295000,17315,2295000,17315,0,17316,100,
17421,1,17418,1257889,19567,17517,2091000,17417,2295000,17417,0,17418,90,
17519,1,17519,1188106,0,17617,2295000,17518,2091000,17518,0,17518,100,
17619,1,17619,377366,0,17718,2295000,17618,2295000,17618,0,17619,27,
17720,1,17719,279531,0,17819,2295000,17718,2295000,17718,0,17719,20,
17820,1,17820,279531,0,17919,2295000,17819,2295000,17819,0,17820,20,
17920,1,17920,0,0,18019,2295000,17919,2295000,17919,0,17920,0,
18020,1,18020,377366,0,18119,2295000,18019,2295000,18019,0,18020,27,
18120,1,18120,1257889,19567,18220,2295000,18120,2295000,18119,0,18120,90,
18221,1,18221,1229936,0,18320,2295000,18221,2295000,18220,0,18221,88,
18322,1,18322,866546,0,18421,2295000,18321,2295000,18321,0,18322,62,
18422,1,18422,838593,0,18521,2295000,18421,2295000,18421,0,18422,60,
18522,1,18522,628944,0,18621,2295000,18521,2295000,18521,0,18522,45,
18622,1,18622,279531,0,18723,2295000,18622,2295000,18621,0,18622,20,
18724,1,18724,1229936,0,18823,2295000,18723,2295000,18723,0,18724,88,
18824,1,18824,698827,0,18923,2091000,18823,2295000,18823,0,18824,50,
18925,1,18925,522766,0,19024,2295000,18924,2091000,18924,0,18924,44,
19025,1,19025,377366,0,19124,2295000,19024,2295000,19024,0,19025,27,
19126,1,19126,1257889,19567,19225,2295000,19125,2295000,19125,0,19126,90,
19226,1,19226,754733,0,19325,2295000,19225,2295000,19225,0,19226,54,
19326,1,19326,251577,0,19425,2295000,19325,2295000,19325,0,19326,18,
19426,1,19426,0,0,19526,2295000,19426,2295000,19426,0,19426,0,
19527,1,19527,153742,0,19626,2295000,19526,2295000,19526,0,19527,11,
19628,1,19628,139765,0,19726,2295000,19626,2295000,19626,0,19628,10,
19729,1,19729,153742,0,19828,2295000,19728,2295000,19727,0,19729,11,
19831,1,19831,559062,0,19929,2295000,19829,2295000,19829,0,19830,40,
19930,1,19930,1397655,159333,20029,2295000,19929,2295000,19929,0,19930,100,
20031,1,20031,880522,0,20129,2295000,20030,2295000,20029,0,20031,63,
20130,1,20130,1118124,0,20230,1836000,20130,2295000,20129,0,20130,80,
20232,1,20232,626722,0,20330,2295000,20231,1836000,20230,0,20232,66,
20331,1,20331,1397655,159333,20430,2295000,20330,2295000,20330,0,20331,100,
20432,1,20432,1257889,19567,20531,2295000,20431,2295000,20431,0,20432,90,
20532,1,20532,1257889,19567,20631,2295000,20531,2295000,20531,0,20532,90,
20632,1,20632,1257889,19567,20731,2295000,20632,2295000,20631,0,20632,90,
20733,1,20733,1257889,19567,20832,2295000,20732,2295000,20732,0,20733,90,
20833,1,20833,1257889,19567,20932,2295000,20832,2295000,20832,0,20833,90,
20933,1,20933,698827,0,21032,2295000,20933,2295000,20932,0,20933,50,
21034,1,21034,1397655,159333,21133,2295000,21033,2295000,21033,0,21034,100,
21134,1,21134,1257889,19567,21233,2295000,21133,2295000,21133,0,21134,90,
21234,1,21234,1397655,159333,21333,2295000,21234,2295000,21233,0,21234,100,
21335,1,21335,1397655,159333,21434,2295000,21334,2295000,21334,0,21334,100,
21438,1,21438,754733,0,21534,2295000,21434,2295000,21434,0,21438,54,
21535,1,21535,195671,0,21635,2295000,21535,2295000,21534,0,21535,14,
21637,1,21637,1271866,33544,21735,2295000,21635,2295000,21635,0,21636,91,
21737,1,21737,1048241,0,21836,2295000,21736,2295000,21736,0,21737,75,
21837,1,21837,1006311,0,21936,2295000,21836,2295000,21836,0,21837,72,
21939,1,21939,866546,0,22040,2295000,21938,2295000,21937,0,21939,62,
22054,1,22054,748506,0,22138,1938000,22053,2091000,22042,0,22054,63,
22141,1,22141,1041868,0,22239,2295000,22139,1938000,22138,0,22141,100,
22240,1,22240,1397655,159333,22339,2295000,22239,2295000,22239,0,22240,100,
22340,1,22340,1257889,19567,22439,2295000,22339,2295000,22339,0,22340,90,
22440,1,22440,698827,0,22540,2295000,22439,2295000,22439,0,22440,50,
22542,1,22542,1118124,0,22640,2295000,22540,2295000,22540,0,22541,80,
22641,1,22641,1076194,0,22740,2295000,22640,2295000,22640,0,22641,77,
22745,1,22745,1229936,0,22841,2295000,22741,2295000,22741,0,22745,88,
22842,1,22842,1397655,159333,22941,2295000,22841,2295000,22841,0,22842,100,
22943,1,22943,461226,0,23041,2295000,22941,2295000,22941,0,22943,33,
23043,1,23043,628944,0,23142,2295000,23042,2295000,23042,0,23043,45,
23145,1,23145,1397655,159333,23242,2295000,23143,2295000,23142,0,23145,100,
23243,1,23243,1397655,159333,23343,2295000,23243,2295000,23242,0,23243,100,
23344,1,23344,1229936,0,23443,2295000,23343,2295000,23343,0,23344,88,
23444,1,23444,1076194,0,23543,2295000,23443,2295000,23443,0,23444,77,
23545,1,23545,768710,0,23644,2295000,23544,2295000,23544,0,23545,55,
23645,1,23645,517132,0,23744,2295000,23644,2295000,23644,0,23645,37,
23746,1,23746,1076194,0,23845,2295000,23745,2295000,23744,0,23745,77,
23846,1,23846,1397655,159333,23945,2295000,23845,2295000,23845,0,23846,100,
23947,1,23947,1006311,0,24045,2295000,23945,2295000,23945,0,23947,72,
24046,1,24046,614968,0,24146,2295000,24046,2295000,24045,0,24046,44,
24147,1,24147,1257889,19567,24246,2295000,24146,2295000,24146,0,24147,90,
24248,1,24247,614968,0,24346,2295000,24246,2295000,24246,0,24247,44,
24349,1,24349,838593,0,24447,2295000,24347,2295000,24347,0,24349,60,
24450,1,24450,1076194,0,24548,2295000,24449,2295000,24448,0,24450,77,
24551,1,24551,1076194,0,24650,2295000,24549,2295000,24549,0,24551,77,
24656,1,24656,1048241,0,24749,2295000,24655,2295000,24651,0,24656,75,
24752,1,24752,1397655,159333,24849,2295000,24750,2295000,24750,0,24752,100,
24850,1,24850,922452,0,24950,2295000,24850,2295000,24850,0,24850,66,
24951,1,24951,614968,0,25051,2295000,24951,2295000,24950,0,24951,44,
25052,1,25052,461226,0,25151,2295000,25051,2295000,25051,0,25052,33,
25153,1,25153,1397655,159333,25252,2295000,25152,2295000,25152,0,25153,100,
25254,1,25254,1397655,159333,25353,2295000,25253,2295000,25253,0,25253,100,
25354,1,25354,1397655,159333,25455,2295000,25353,2295000,25353,0,25354,100,
25461,1,25461,922452,0,25555,2295000,25460,2295000,25455,0,25461,66,
25556,1,25556,1076194,0,25658,2295000,25555,2295000,25555,0,25556,77,
25659,1,25659,754733,0,25758,2295000,25658,2295000,25658,0,25659,54,
25760,1,25759,1397655,159333,25858,1938000,25759,2295000,25759,0,25759,100,
25860,1,25860,625121,0,25959,2295000,25859,1938000,25859,0,25860,60,
25960,1,25960,1257889,19567,26060,2295000,25959,2295000,25959,0,25960,90,
26066,1,26066,754733,0,26160,1938000,26065,2295000,26060,0,26066,54,
26161,1,26161,1041868,0,26260,2295000,26160,1938000,26160,0,26161,100,
26261,1,26261,1076194,0,26360,2295000,26260,2295000,26260,0,26261,77,
26361,1,26361,698827,0,26461,2295000,26361,2295000,26361,0,26361,50,
26462,1,26462,1397655,159333,26561,2295000,26461,2295000,26461,0,26462,100,
26562,1,26562,1397655,159333,26662,2295000,26561,2295000,26561,0,26562,100,
26663,1,26663,1397655,159333,26762,2295000,26662,2295000,26662,0,26663,100,
26764,1,26764,1160053,0,26863,2295000,26763,2295000,26763,0,26764,83,
26866,1,26866,1397655,159333,26963,2091000,26863,2295000,26863,0,26866,100,
26965,1,26965,1069295,0,27064,2295000,26964,2091000,26964,0,26965,90,
27065,1,27065,978358,0,27164,2295000,27064,2295000,27064,0,27065,70,
27165,1,27165,698827,0,27264,1938000,27164,2295000,27164,0,27165,50,
27266,1,27266,864751,0,27366,1938000,27265,1938000,27265,0,27266,83,
27367,1,27367,687633,0,27466,2295000,27366,1938000,27366,0,27367,66,
27468,1,27468,1229936,0,27567,2091000,27467,2295000,27466,0,27468,88,
27570,1,27570,914841,0,27667,2295000,27568,2091000,27567,0,27570,77,
27672,1,27672,922452,0,27768,2295000,27669,2295000,27668,0,27671,66,
27771,1,27771,1257889,19567,27868,2295000,27770,2295000,27769,0,27771,90,
27869,1,27869,978358,0,27969,2091000,27869,2295000,27868,0,27869,70,
27971,1,27971,962366,0,28069,2295000,27969,2091000,27969,0,27971,81,
28071,1,28071,698827,0,28169,2295000,28069,2295000,28069,0,28070,50,
28172,1,28172,1118124,0,28270,2295000,28170,2295000,28169,0,28172,80,
28271,1,28271,1397655,159333,28371,2295000,28270,2295000,28270,0,28271,100,
28372,1,28372,1397655,159333,28471,2295000,28371,2295000,28371,0,28372,100,
28472,1,28472,1397655,159333,28572,2295000,28472,2295000,28471,0,28472,100,
28574,1,28574,1257889,19567,28672,2295000,28572,2295000,28572,0,28574,90,
28673,1,28673,1118124,0,28774,2295000,28673,2295000,28672,0,28673,80,
28777,1,28777,1006311,0,28875,2295000,28775,2295000,28775,0,28776,72,
28876,1,28876,1397655,159333,28976,2295000,28875,2295000,28875,0,28876,100,
28900,1,28977,1397655,159333,29077,2295000,28977,2295000,28976,0,28977,100,
28977,1,29078,1397655,159333,29177,2295000,29077,2295000,29077,0,29078,100,
29078,1,29178,1229936,0,29277,2295000,29177,2295000,29177,0,29178,88,
29178,1,29278,922452,0,29378,2295000,29278,2295000,29278,0,29278,66,
29278,1,29379,153742,0,29478,2295000,29378,2295000,29378,0,29379,11,
29379,1,29479,517132,0,29579,2295000,29478,2295000,29478,0,29479,37,
29479,1,29580,419296,0,29679,1938000,29579,2295000,29579,0,29580,30,
29580,1,29681,833495,0,29779,2295000,29680,1938000,29679,0,29681,80,
29681,1,29781,1257889,19567,29880,2295000,29780,2295000,29780,0,29781,90,
29781,1,29881,1132100,0,29980,2295000,29880,2295000,29880,0,29881,81,
29881,1,29981,1397655,159333,30080,2295000,29981,2295000,29980,0,29981,100,
29981,1,30083,1397655,159333,30181,2295000,30081,2295000,30081,0,30081,100,
30083,1,30182,1397655,159333,30284,2295000,30181,2295000,30181,0,30182,100,
30182,1,30285,978358,0,30385,2295000,30285,2295000,30285,0,30285,70,
30286,1,30386,1397655,159333,30485,2295000,30385,2295000,30385,0,30386,100,
30386,1,30487,1048241,0,30586,2295000,30486,2295000,30485,0,30487,75,
30487,1,30592,1132100,0,30686,2295000,30590,2295000,30586,0,30592,81,
30592,1,30688,1397655,159333,30787,2295000,30687,2295000,30686,0,30688,100,
30688,1,30790,1397655,159333,30888,2295000,30788,2295000,30787,0,30789,100,
30790,1,30890,1397655,159333,30988,2295000,30889,2295000,30888,0,30890,100,
30890,1,30990,1397655,159333,31089,2295000,30989,2295000,30989,0,30990,100,
30990,1,31090,1257889,19567,31189,2295000,31089,2295000,31089,0,31090,90,
31090,1,31192,1397655,159333,31290,2295000,31191,2295000,31190,0,31192,100,
31192,1,31292,1397655,159333,31390,2091000,31291,2295000,31291,0,31292,100,
31292,1,31393,1188106,0,31490,2295000,31392,2091000,31391,0,31393,100,
31393,1,31491,1397655,159333,31593,2091000,31491,2295000,31490,0,31491,100,
31491,1,31595,1188106,0,31693,2295000,31593,2091000,31593,0,31595,100,
31595,1,31694,1397655,159333,31793,1938000,31693,2295000,31693,0,31694,100,
31694,1,31795,1041868,0,31894,2295000,31794,1938000,31794,0,31795,100,
31795,1,31895,1397655,159333,31994,2295000,31894,2295000,31894,0,31895,100,
31895,1,31995,1397655,159333,32094,2295000,31994,2295000,31994,0,31995,100,
31995,1,32097,1397655,159333,32195,2295000,32096,2295000,32096,0,32097,100,
32097,1,32196,1397655,159333,32296,2295000,32195,2295000,32195,0,32196,100,
32196,1,32297,1397655,159333,32395,2295000,32296,2295000,32296,0,32297,100,
32297,1,32397,1397655,159333,32496,2295000,32396,2295000,32396,0,32397,100,
32397,1,32497,1397655,159333,32596,2295000,32496,2295000,32496,0,32497,100,
32497,1,32604,1397655,159333,32696,2295000,32596,2295000,32596,0,32604,100,
32604,1,32698,1397655,159333,32796,2295000,32697,2295000,32696,0,32698,100,
32699,1,32798,1397655,159333,32897,2295000,32797,2295000,32797,0,32798,100,
32798,1,32898,922452,0,32997,2295000,32897,2295000,32897,0,32898,66,
32898,1,32999,698827,0,33098,2269500,32998,2295000,32998,0,32998,50,
32999,1,33100,383754,0,33198,2295000,33098,2269500,33098,0,33099,28,
33100,1,33199,1118124,0,33298,2295000,33198,2295000,33198,0,33199,80,
33199,1,33299,1397655,159333,33399,2295000,33299,2295000,33299,0,33299,100,
33300,1,33400,559062,0,33499,2295000,33399,2295000,33399,0,33400,40,
33400,1,33500,768710,0,33599,2295000,33499,2295000,33499,0,33500,55,
33500,1,33600,573038,0,33701,2295000,33600,2295000,33599,0,33600,41,
33600,1,33702,1229936,0,33801,2295000,33701,2295000,33701,0,33702,88,
33702,1,33803,559062,0,33902,2295000,33802,2295000,33802,0,33802,40,
33803,1,33903,964381,0,34004,2295000,33902,2295000,33902,0,33903,69,
33903,1,34005,698827,0,34104,2295000,34004,2295000,34004,0,34005,50,
34005,1,34106,838593,0,34206,2295000,34105,2295000,34105,0,34106,60,
34106,1,34207,922452,0,34306,2295000,34206,2295000,34206,0,34207,66,
34207,1,34312,838593,0,34406,2295000,34307,2295000,34306,0,34312,60,
34312,1,34408,698827,0,34507,2295000,34407,2295000,34407,0,34408,50,
34408,1,34508,1397655,159333,34607,2295000,34507,2295000,34507,0,34508,100,
34508,1,34609,1397655,159333,34707,2295000,34608,2295000,34607,0,34609,100,
34609,1,34709,1132100,0,34808,2295000,34708,2295000,34708,0,34709,81,
34709,1,34813,1397655,159333,34908,1938000,34812,2295000,34812,0,34813,100,
34813,1,34910,916844,0,35009,1938000,34909,1938000,34909,0,34910,88,
34910,1,35011,937681,0,35109,2295000,35010,1938000,35010,0,35011,90,
