App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 02:00:24 AM","1 min 5 sec","Trepn_2018.10.11_020022.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5861,1,5861,307484,0,5859,2295000,5860,2295000,5860,0,5861,22,
5961,1,5961,1397655,891594,5960,2295000,5960,2295000,5960,0,5961,100,
6062,1,6061,978358,472297,6060,2295000,6061,2295000,6061,0,6061,70,
6162,1,6162,1118124,612063,6161,2295000,6162,2295000,6161,0,6162,80,
6262,1,6262,698827,192766,6261,2295000,6262,2295000,6262,0,6262,50,
6363,1,6363,768710,262649,6362,2295000,6362,2295000,6362,0,6363,55,
6463,1,6463,1048241,542180,6462,2295000,6462,2295000,6462,0,6463,75,
6564,1,6564,1257889,751828,6563,2295000,6563,2295000,6563,0,6564,90,
6665,1,6665,1229936,723875,6663,2295000,6664,2295000,6663,0,6665,88,
6765,1,6765,1118124,612063,6763,2295000,6764,2295000,6764,0,6765,80,
6865,1,6865,1397655,891594,6864,2295000,6864,2295000,6864,0,6865,100,
6966,1,6966,1271866,765805,6964,2295000,6965,2295000,6965,0,6966,91,
7066,1,7066,768710,262649,7065,2295000,7065,2295000,7065,0,7066,55,
7166,1,7166,1397655,891594,7165,2295000,7165,2295000,7165,0,7166,100,
7267,1,7267,1397655,891594,7265,2295000,7266,2295000,7266,0,7267,100,
7368,1,7368,1006311,500250,7366,2295000,7367,2295000,7367,0,7368,72,
7470,1,7469,136848,0,7466,1428000,7468,1428000,7468,0,7469,22,
7571,1,7571,626722,120661,7569,1836000,7570,1836000,7569,0,7570,66,
7692,1,7692,82606,0,7670,535500,7675,535500,7672,0,7686,60,
7778,1,7778,1161719,655658,7773,2193000,7774,2193000,7774,0,7777,90,
7825,1,7825,1397655,891594,7824,2295000,7824,2295000,7824,0,7825,100,
7928,1,7928,1397655,891594,7925,2295000,7927,2295000,7926,0,7928,100,
8032,1,8032,1397655,891594,8029,2295000,8029,2295000,8029,0,8031,100,
8131,1,8131,1397655,891594,8129,2295000,8130,2295000,8130,0,8130,100,
8233,1,8233,1257889,751828,8231,2295000,8232,2295000,8232,0,8233,90,
8334,1,8334,1397655,891594,8332,2295000,8333,2295000,8332,0,8333,100,
8434,1,8434,559062,53001,8432,2295000,8433,2295000,8433,0,8434,40,
8534,1,8534,866546,360485,8533,2295000,8533,2295000,8533,0,8534,62,
8634,1,8634,419296,0,8633,2295000,8633,2295000,8633,0,8634,30,
8735,1,8735,279531,0,8734,2295000,8734,2295000,8734,0,8735,20,
8835,1,8835,1257889,751828,8834,2295000,8835,2295000,8834,0,8835,90,
8938,1,8937,461226,0,8934,2295000,8935,2295000,8935,0,8937,33,
9037,1,9037,768710,262649,9035,2295000,9036,2295000,9035,0,9037,55,
9140,1,9140,922452,416391,9136,2295000,9137,2295000,9136,0,9139,66,
9238,1,9238,1132100,626039,9236,2295000,9237,2295000,9236,0,9238,81,
9338,1,9338,1229936,723875,9336,2295000,9337,2295000,9337,0,9338,88,
9439,1,9439,1132100,626039,9437,2295000,9438,2295000,9438,0,9439,81,
9539,1,9539,784150,278089,9537,2091000,9538,2091000,9538,0,9539,66,
9639,1,9639,461226,0,9638,2295000,9638,2295000,9638,0,9639,33,
9739,1,9739,69768,0,9738,1530000,9739,1530000,9738,0,9739,10,
9844,1,9843,34419,0,9839,535500,9841,535500,9840,0,9843,25,
9942,1,9942,512772,6711,9940,1836000,9941,1836000,9941,0,9942,54,
10042,1,10042,1229936,723875,10041,2295000,10041,2295000,10041,0,10042,88,
10142,1,10142,1397655,891594,10141,2295000,10141,2295000,10141,0,10142,100,
10242,1,10242,279531,0,10241,2295000,10241,2295000,10241,0,10242,20,
10347,1,10347,14137,0,10343,510000,10345,510000,10344,0,10347,11,
10451,1,10451,153489,0,10447,1530000,10449,1530000,10449,0,10450,22,
10551,1,10550,23133,0,10547,510000,10548,510000,10548,0,10550,18,
10652,1,10651,41303,0,10648,535500,10649,535500,10648,0,10651,30,
10751,1,10751,0,0,10748,1530000,10749,1530000,10749,0,10751,0,
10853,1,10853,0,0,10849,637500,10851,637500,10850,0,10853,0,
10950,1,10950,174420,0,10949,1530000,10949,1530000,10949,0,10950,25,
11055,1,11055,62717,0,11051,714000,11053,714000,11052,0,11055,30,
11080,1,11157,107163,0,11151,790500,11154,790500,11153,0,11157,44,
11157,1,11254,153489,0,11251,1530000,11252,1530000,11252,0,11253,22,
11254,1,11360,18337,0,11352,612000,11354,612000,11353,0,11359,11,
11360,1,11455,784150,278089,11453,2091000,11454,2091000,11453,0,11455,66,
11455,1,11555,1397655,891594,11553,2295000,11554,2295000,11554,0,11555,100,
11555,1,11656,559062,53001,11654,2295000,11654,2295000,11654,0,11656,40,
11656,1,11754,0,0,11753,2295000,11754,2295000,11754,0,11754,0,
11754,1,11861,23133,0,11855,510000,11857,510000,11856,0,11860,18,
11861,1,11963,19459,0,11956,637500,11959,637500,11958,0,11963,11,
11964,1,12057,854621,348560,12055,1836000,12056,1836000,12056,0,12057,90,
12057,1,12157,1397655,891594,12156,2295000,12156,2295000,12156,0,12157,100,
12157,1,12258,0,0,12256,1530000,12257,1530000,12257,0,12258,0,
12259,1,12380,53071,0,12359,637500,12363,637500,12361,0,12373,30,
12380,1,12459,153489,0,12457,1530000,12458,1530000,12457,0,12458,22,
12459,1,12563,15422,0,12558,510000,12560,510000,12559,0,12562,12,
12563,1,12664,38556,0,12659,510000,12661,510000,12660,0,12664,30,
12664,1,12760,313361,0,12759,1836000,12759,1836000,12759,0,12760,33,
12760,1,12863,18815,0,12859,714000,12861,714000,12860,0,12863,9,
12863,1,12964,33341,0,12960,612000,12961,612000,12961,0,12964,20,
12964,1,13065,48541,0,13061,561000,13062,561000,13062,0,13065,33,
13065,1,13177,34700,0,13162,510000,13164,510000,13163,0,13176,27,
13179,1,13263,174420,0,13262,1530000,13262,1530000,13262,0,13263,25,
13263,1,13371,72531,0,13363,637500,13364,637500,13364,0,13370,41,
13377,1,13465,209303,0,13463,1530000,13464,1530000,13463,0,13465,30,
13465,1,13567,48710,0,13563,790500,13564,790500,13564,0,13567,20,
13567,1,13669,53071,0,13665,637500,13667,637500,13666,0,13669,30,
13670,1,13768,418607,0,13765,1530000,13766,1530000,13766,0,13767,60,
13768,1,13866,813203,307142,13865,2193000,13865,2193000,13865,0,13866,63,
13866,1,13969,17690,0,13966,637500,13967,637500,13966,0,13968,10,
13969,1,14067,76744,0,14066,1530000,14067,1530000,14066,0,14067,11,
14067,1,14170,69768,0,14167,1530000,14169,1530000,14168,0,14170,10,
14171,1,14273,15422,0,14268,510000,14270,510000,14269,0,14273,12,
14273,1,14373,30288,0,14369,535500,14370,535500,14370,0,14373,22,
14373,1,14470,97675,0,14469,1530000,14469,1530000,14469,0,14470,14,
14470,1,14573,21228,0,14570,637500,14571,637500,14570,0,14573,12,
14574,1,14675,24766,0,14671,637500,14672,637500,14672,0,14675,14,
14676,1,14772,0,0,14771,1530000,14771,1530000,14771,0,14772,0,
14772,1,14877,12852,0,14872,510000,14873,510000,14873,0,14876,10,
14877,1,14978,34419,0,14973,535500,14975,535500,14974,0,14977,25,
14978,1,15085,25704,0,15077,510000,15080,510000,15079,0,15084,20,
15085,1,15176,174420,0,15174,1530000,15175,1530000,15174,0,15176,25,
15176,1,15280,12852,0,15275,510000,15277,510000,15276,0,15279,10,
15280,1,15393,88355,0,15378,612000,15386,612000,15379,0,15389,53,
15396,1,15477,209303,0,15476,1530000,15476,1530000,15476,0,15477,30,
15477,1,15584,25704,0,15579,510000,15581,510000,15580,0,15584,20,
15584,1,15680,313955,0,15677,1530000,15678,1530000,15678,0,15680,45,
15680,1,15783,23133,0,15779,510000,15781,510000,15780,0,15783,18,
15783,1,15882,35381,0,15879,637500,15880,637500,15879,0,15882,20,
15883,1,15985,12852,0,15980,510000,15982,510000,15981,0,15985,10,
15987,1,16082,230234,0,16080,1530000,16081,1530000,16081,0,16082,33,
16082,1,16193,28218,0,16182,510000,16187,586500,16186,0,16190,18,
16193,1,16283,153489,0,16282,1530000,16282,1530000,16282,0,16283,22,
16283,1,16388,47031,0,16383,586500,16385,586500,16384,0,16388,30,
16388,1,16484,69768,0,16483,1530000,16484,1530000,16483,0,16484,10,
16485,1,16586,153489,0,16584,1530000,16584,1530000,16584,0,16585,22,
16586,1,16691,37172,0,16685,535500,16687,535500,16686,0,16690,27,
16691,1,16793,35381,0,16786,510000,16789,637500,16788,0,16793,20,
16794,1,16890,22996,0,16887,714000,16888,714000,16887,0,16890,11,
16890,1,16996,27535,0,16987,535500,16993,535500,16991,0,16996,20,
16997,1,17091,97298,0,17088,637500,17089,637500,17089,0,17091,55,
17092,1,17203,46267,0,17189,510000,17191,510000,17190,0,17203,36,
17203,1,17289,279072,0,17288,1530000,17289,1530000,17288,0,17289,40,
17289,1,17392,69768,0,17390,1530000,17391,1530000,17390,0,17392,10,
17392,1,17491,0,0,17490,1632000,17490,1632000,17490,0,17491,0,
17492,1,17597,28218,0,17591,586500,17593,586500,17593,0,17596,18,
17597,1,17698,45433,0,17692,535500,17694,535500,17693,0,17697,33,
17699,1,17797,15422,0,17793,510000,17794,510000,17793,0,17797,12,
17797,1,17899,48837,0,17893,510000,17895,510000,17894,0,17898,38,
17899,1,17995,76744,0,17993,1530000,17994,1530000,17994,0,17995,11,
17996,1,18095,0,0,18094,1530000,18094,1530000,18094,0,18095,0,
18095,1,18200,63686,0,18195,637500,18197,637500,18196,0,18200,36,
18200,1,18303,34700,0,18296,510000,18299,510000,18298,0,18302,27,
18303,1,18400,12852,0,18396,1530000,18398,510000,18396,0,18399,10,
18400,1,18502,15144,0,18497,535500,18499,535500,18498,0,18501,11,
18502,1,18599,76744,0,18597,1530000,18598,1530000,18597,0,18599,11,
18599,1,18703,32130,0,18698,510000,18700,510000,18699,0,18703,25,
18703,1,18803,53071,0,18799,637500,18801,637500,18800,0,18803,30,
18804,1,18905,25704,0,18900,510000,18902,510000,18901,0,18904,20,
18905,1,19006,17651,0,19000,561000,19002,561000,19001,0,19005,12,
19006,1,19101,174420,0,19099,1530000,19100,1530000,19100,0,19101,25,
19101,1,19229,320932,0,19202,510000,19211,1530000,19208,0,19227,46,
19230,1,19302,1290799,784738,19300,2193000,19301,2193000,19301,0,19302,100,
19302,1,19402,838593,332532,19401,2295000,19401,2295000,19401,0,19402,60,
19402,1,19503,307484,0,19501,2295000,19502,2295000,19501,0,19503,22,
19503,1,19603,1006311,500250,19601,2295000,19602,2295000,19602,0,19603,72,
19603,1,19703,614968,108907,19702,2295000,19702,2295000,19702,0,19703,44,
19703,1,19805,376747,0,19803,1530000,19804,1530000,19803,0,19805,54,
19806,1,19910,28218,0,19904,586500,19906,586500,19905,0,19909,18,
19910,1,20032,188373,0,20005,510000,20027,1530000,20022,0,20031,27,
20032,1,20106,0,0,20105,1530000,20105,1530000,20105,0,20106,0,
20106,1,20208,209303,0,20206,1530000,20207,1530000,20206,0,20208,30,
20208,1,20309,174420,0,20307,1530000,20308,1530000,20307,0,20309,25,
20309,1,20412,21228,0,20408,637500,20409,637500,20408,0,20411,12,
20412,1,20509,69768,0,20508,1530000,20508,1530000,20508,0,20509,10,
20509,1,20612,0,0,20608,637500,20610,637500,20609,0,20612,0,
20612,1,20710,0,0,20708,1530000,20709,1530000,20709,0,20710,0,
20710,1,20815,0,0,20809,535500,20811,535500,20811,0,20815,0,
20816,1,20910,125582,0,20909,1530000,20909,1530000,20909,0,20910,18,
20910,1,21018,32130,0,21013,510000,21015,510000,21014,0,21017,25,
21018,1,21114,76744,0,21113,1530000,21113,1530000,21113,0,21114,11,
21115,1,21219,31843,0,21214,637500,21215,637500,21215,0,21218,18,
21219,1,21323,13767,0,21315,510000,21317,535500,21316,0,21322,10,
21324,1,21416,209303,0,21415,1530000,21415,1530000,21415,0,21416,30,
21416,1,21520,18337,0,21515,612000,21518,612000,21517,0,21520,11,
21520,1,21623,12852,0,21617,510000,21618,510000,21618,0,21623,10,
21623,1,21729,0,0,21718,510000,21724,510000,21723,0,21728,0,
21730,1,21820,139536,0,21818,1530000,21819,1530000,21818,0,21819,20,
21820,1,21920,139536,0,21918,1530000,21919,1530000,21919,0,21920,20,
21920,1,22033,32130,0,22023,510000,22030,510000,22029,0,22033,25,
22034,1,22123,76744,0,22120,1530000,22121,1530000,22121,0,22123,11,
22123,1,22222,69768,0,22220,1530000,22221,1530000,22220,0,22221,10,
22222,1,22322,125582,0,22320,1530000,22321,1530000,22320,0,22322,18,
22322,1,22424,21228,0,22421,637500,22422,637500,22422,0,22424,12,
22425,1,22527,23133,0,22522,510000,22523,510000,22523,0,22526,18,
22527,1,22630,14137,0,22622,510000,22626,510000,22625,0,22630,11,
22631,1,22723,258159,0,22722,2193000,22722,2193000,22722,0,22723,20,
22723,1,22830,11566,0,22823,510000,22827,510000,22826,0,22830,9,
22831,1,22924,153489,0,22923,1530000,22923,1530000,22923,0,22924,22,
22924,1,23028,38556,0,23024,510000,23026,510000,23025,0,23028,30,
23028,1,23125,174420,0,23124,1530000,23125,1530000,23124,0,23125,25,
23125,1,23229,153489,0,23225,586500,23226,1530000,23226,0,23228,22,
23229,1,23333,0,0,23326,510000,23329,510000,23328,0,23332,0,
23333,1,23427,306979,0,23426,1530000,23426,1530000,23426,0,23427,44,
23427,1,23532,0,0,23528,510000,23529,510000,23528,0,23531,0,
23532,1,23634,0,0,23628,510000,23631,510000,23630,0,23634,0,
23635,1,23733,47764,0,23729,637500,23730,637500,23730,0,23733,27,
23733,1,23835,38556,0,23830,510000,23832,510000,23831,0,23834,30,
23835,1,23934,25704,0,23930,510000,23932,510000,23931,0,23934,20,
23934,1,24038,53071,0,24031,637500,24033,637500,24032,0,24037,30,
24038,1,24132,139536,0,24131,1530000,24131,1530000,24131,0,24132,20,
24132,1,24236,50012,0,24232,612000,24234,612000,24233,0,24236,30,
24236,1,24357,32130,0,24334,510000,24336,510000,24335,0,24356,25,
24359,1,24439,44226,0,24434,637500,24436,637500,24435,0,24438,25,
24439,1,24536,139536,0,24534,1530000,24535,1530000,24534,0,24535,20,
24536,1,24642,65455,0,24635,637500,24637,637500,24636,0,24641,37,
24642,1,24740,0,0,24736,586500,24737,586500,24737,0,24739,0,
24740,1,24842,0,0,24837,510000,24839,510000,24838,0,24842,0,
24842,1,24938,0,0,24937,1530000,24937,1530000,24937,0,24938,0,
24938,1,25039,0,0,25037,1530000,25038,1530000,25038,0,25039,0,
25039,1,25142,25704,0,25138,510000,25140,510000,25139,0,25142,20,
25143,1,25243,0,0,25239,510000,25240,510000,25240,0,25243,0,
25243,1,25340,251164,0,25338,1530000,25339,1530000,25339,0,25340,36,
25340,1,25444,53071,0,25440,637500,25441,637500,25441,0,25444,30,
25444,1,25545,14137,0,25541,510000,25542,510000,25542,0,25545,11,
25545,1,25650,23133,0,25641,510000,25644,510000,25643,0,25649,18,
25650,1,25748,18337,0,25742,612000,25744,612000,25743,0,25746,11,
25749,1,25848,25704,0,25843,510000,25845,510000,25844,0,25848,20,
25849,1,25946,0,0,25943,1530000,25944,1530000,25943,0,25945,0,
25946,1,26048,31843,0,26043,637500,26044,637500,26044,0,26048,18,
26048,1,26150,18337,0,26144,612000,26145,612000,26145,0,26149,11,
26152,1,26250,153489,0,26244,1530000,26245,1530000,26244,0,26249,22,
26250,1,26346,76744,0,26345,1530000,26345,1530000,26345,0,26346,11,
26346,1,26452,12852,0,26446,510000,26448,510000,26447,0,26452,10,
26452,1,26551,47764,0,26547,637500,26549,637500,26548,0,26551,27,
26552,1,26648,104453,0,26647,1836000,26647,1836000,26647,0,26648,11,
26648,1,26748,0,0,26747,1530000,26747,1530000,26747,0,26748,0,
26748,1,26853,0,0,26849,510000,26851,510000,26850,0,26853,0,
26853,1,26953,25704,0,26949,510000,26950,510000,26950,0,26953,20,
26954,1,27001,279072,0,26999,1530000,27000,1530000,27000,0,27001,40,
27001,1,27103,42328,0,27100,586500,27101,586500,27101,0,27103,27,
27104,1,27209,27535,0,27201,535500,27204,535500,27202,0,27208,20,
27209,1,27302,189915,0,27300,1836000,27301,1836000,27301,0,27302,20,
27302,1,27409,19459,0,27402,637500,27404,637500,27403,0,27408,11,
27410,1,27503,76744,0,27501,1530000,27502,1530000,27502,0,27503,11,
27503,1,27608,15144,0,27603,535500,27605,535500,27604,0,27607,11,
27608,1,27704,125582,0,27703,1530000,27704,1530000,27703,0,27704,18,
27705,1,27810,12852,0,27804,510000,27807,510000,27805,0,27810,10,
27811,1,27910,14137,0,27905,510000,27907,510000,27906,0,27910,11,
27911,1,28006,0,0,28005,1836000,28005,1836000,28005,0,28006,0,
28006,1,28108,0,0,28105,1530000,28106,1530000,28105,0,28108,0,
28108,1,28208,76744,0,28206,1530000,28207,1530000,28207,0,28208,11,
28209,1,28313,11566,0,28307,510000,28309,510000,28308,0,28313,9,
28314,1,28411,36675,0,28408,612000,28409,612000,28409,0,28411,22,
28412,1,28513,32130,0,28509,510000,28510,510000,28510,0,28513,25,
28513,1,28617,15144,0,28611,535500,28613,535500,28613,0,28616,11,
28617,1,28715,14137,0,28711,510000,28712,510000,28711,0,28715,11,
28715,1,28816,14137,0,28811,510000,28813,510000,28812,0,28815,11,
28816,1,28920,28274,0,28912,510000,28914,510000,28914,0,28919,22,
28920,1,29020,139536,0,29014,1530000,29018,1530000,29016,0,29019,20,
29022,1,29120,0,0,29115,510000,29117,510000,29116,0,29119,0,
29120,1,29221,44226,0,29215,637500,29216,637500,29216,0,29220,25,
29223,1,29321,15422,0,29315,510000,29317,510000,29317,0,29320,12,
29321,1,29420,16670,0,29417,612000,29418,612000,29417,0,29420,10,
29420,1,29524,11566,0,29518,510000,29520,510000,29519,0,29524,9,
29524,1,29621,27535,0,29618,535500,29619,535500,29618,0,29621,20,
29621,1,29723,0,0,29719,510000,29721,510000,29720,0,29723,0,
29723,1,29822,69768,0,29820,1530000,29821,1530000,29821,0,29822,10,
29822,1,29925,11566,0,29921,510000,29922,510000,29922,0,29924,9,
29925,1,30023,0,0,30021,1530000,30022,1530000,30022,0,30023,0,
30023,1,30123,0,0,30122,1530000,30123,1530000,30122,0,30123,0,
30123,1,30227,35654,0,30224,688500,30225,688500,30224,0,30227,18,
30227,1,30329,27535,0,30324,535500,30326,535500,30325,0,30329,20,
30329,1,30429,56437,0,30425,586500,30426,586500,30426,0,30429,36,
30429,1,30530,861451,355390,30526,1734000,30527,1734000,30527,0,30530,100,
30530,1,30632,53071,0,30627,637500,30629,637500,30628,0,30632,30,
30633,1,30732,20563,0,30727,510000,30729,510000,30728,0,30731,16,
30732,1,30828,139536,0,30827,1530000,30827,1530000,30827,0,30828,20,
30828,1,30931,376747,0,30928,1530000,30929,1530000,30929,0,30931,54,
30931,1,31032,153489,0,31029,1530000,31031,1530000,31031,0,31032,22,
31032,1,31133,0,0,31130,510000,31131,510000,31130,0,31133,0,
31133,1,31235,26476,0,31231,561000,31233,561000,31232,0,31235,18,
31235,1,31336,0,0,31332,637500,31333,637500,31333,0,31336,0,
31336,1,31439,25704,0,31433,510000,31435,510000,31434,0,31439,20,
31439,1,31538,14137,0,31534,510000,31535,510000,31535,0,31538,11,
31538,1,31637,209303,0,31634,1530000,31635,1530000,31635,0,31637,30,
31637,1,31735,153742,0,31734,2295000,31734,2295000,31734,0,31735,11,
31735,1,31836,133658,0,31834,2014500,31835,2014500,31835,0,31836,12,
31836,1,31938,34698,0,31935,994500,31936,994500,31936,0,31937,10,
31938,1,32041,52693,0,32037,510000,32038,510000,32038,0,32041,41,
32041,1,32141,12852,0,32137,510000,32139,510000,32138,0,32141,10,
32142,1,32247,25704,0,32239,510000,32242,510000,32241,0,32247,20,
32247,1,32343,14137,0,32338,510000,32340,510000,32339,0,32342,11,
32343,1,32440,69768,0,32439,1530000,32439,1530000,32439,0,32440,10,
32440,1,32545,15422,0,32539,510000,32541,510000,32541,0,32544,12,
32545,1,32646,25704,0,32640,510000,32642,510000,32641,0,32645,20,
32647,1,32742,512772,6711,32740,1836000,32741,1836000,32741,0,32742,54,
32742,1,32845,34489,0,32841,586500,32843,586500,32842,0,32845,22,
32845,1,32948,14137,0,32942,510000,32944,510000,32943,0,32947,11,
32948,1,33044,83721,0,33042,1530000,33043,1530000,33043,0,33044,12,
33044,1,33143,0,0,33142,2193000,33143,2193000,33142,0,33143,0,
33144,1,33246,69768,0,33243,1530000,33244,1530000,33244,0,33246,10,
33246,1,33345,94957,0,33343,1836000,33344,1836000,33343,0,33345,10,
33345,1,33452,14709,0,33445,561000,33449,561000,33447,0,33452,10,
33453,1,33550,0,0,33545,510000,33547,510000,33546,0,33550,0,
33550,1,33653,12852,0,33646,510000,33649,510000,33647,0,33652,10,
33653,1,33756,0,0,33749,510000,33752,510000,33751,0,33755,0,
33757,1,33853,12852,0,33849,510000,33851,510000,33850,0,33853,10,
33853,1,33954,0,0,33950,612000,33952,612000,33951,0,33954,0,
33954,1,34055,38919,0,34051,637500,34053,637500,34052,0,34055,22,
34055,1,34159,12852,0,34153,510000,34154,510000,34154,0,34159,10,
34159,1,34258,33341,0,34254,612000,34255,612000,34254,0,34258,20,
34258,1,34355,348840,0,34354,1530000,34354,1530000,34354,0,34355,50,
34355,1,34460,12852,0,34455,510000,34457,510000,34456,0,34459,10,
34460,1,34561,14137,0,34556,510000,34558,510000,34557,0,34561,11,
34561,1,34661,58379,0,34657,637500,34658,637500,34658,0,34661,33,
34661,1,34763,14137,0,34758,510000,34760,510000,34759,0,34762,11,
34763,1,34859,139536,0,34858,1530000,34858,1530000,34858,0,34859,20,
34859,1,34969,111628,0,34959,510000,34967,1530000,34965,0,34969,16,
34970,1,35060,0,0,35058,1530000,35059,1530000,35059,0,35060,0,
35060,1,35160,139536,0,35159,1530000,35159,1530000,35159,0,35160,20,
35160,1,35264,25704,0,35260,510000,35261,510000,35261,0,35264,20,
35264,1,35362,76744,0,35360,1530000,35361,1530000,35361,0,35362,11,
35363,1,35462,76744,0,35460,1530000,35461,1530000,35461,0,35462,11,
35462,1,35565,35381,0,35561,637500,35562,637500,35562,0,35564,20,
35565,1,35662,125582,0,35661,1530000,35661,1530000,35661,0,35662,18,
35663,1,35763,174420,0,35761,1530000,35762,1530000,35762,0,35763,25,
35763,1,35867,30007,0,35862,612000,35864,612000,35863,0,35866,18,
35867,1,35971,0,0,35963,510000,35966,510000,35964,0,35970,0,
35971,1,36064,230234,0,36062,1530000,36063,1530000,36063,0,36064,33,
36064,1,36164,0,0,36163,1530000,36163,1530000,36163,0,36164,0,
36164,1,36268,31843,0,36264,637500,36265,637500,36265,0,36268,18,
36268,1,36370,30288,0,36365,535500,36366,535500,36366,0,36370,22,
