App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 10:47:38 PM","1 min 6 sec","Trepn_2018.10.13_224737.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4623,1,4623,852569,160648,4714,2295000,4614,2295000,4614,0,4623,61,
4716,1,4716,167718,0,4815,2295000,4715,2295000,4715,0,4716,12,
4816,1,4816,810639,118718,4915,2295000,4815,2295000,4815,0,4816,58,
4917,1,4917,1118124,426203,5016,2295000,4916,2295000,4916,0,4917,80,
5017,1,5017,1257889,565968,5116,2295000,5016,2295000,5016,0,5017,90,
5117,1,5117,754733,62812,5217,2295000,5116,2295000,5116,0,5117,54,
5220,1,5220,1257889,565968,5318,2295000,5217,2295000,5217,0,5220,90,
5324,1,5324,1397655,705734,5418,2295000,5319,2295000,5318,0,5324,100,
5421,1,5421,1229936,538015,5519,2295000,5419,2295000,5418,0,5421,88,
5520,1,5520,978358,286437,5619,2295000,5519,2295000,5519,0,5520,70,
5620,1,5620,614968,0,5720,1428000,5619,2295000,5619,0,5620,44,
5722,1,5721,62203,0,5820,1428000,5720,1428000,5720,0,5721,10,
5822,1,5822,68424,0,5921,1428000,5821,1428000,5820,0,5822,11,
5923,1,5923,55983,0,6021,1530000,5921,1428000,5921,0,5922,9,
6022,1,6022,209303,0,6121,1428000,6021,1530000,6021,0,6022,30,
6123,1,6123,62203,0,6221,1428000,6122,1428000,6122,0,6123,10,
6223,1,6223,0,0,6322,1428000,6222,1428000,6222,0,6223,0,
6324,1,6324,0,0,6422,1428000,6323,1428000,6322,0,6324,0,
6424,1,6424,0,0,6523,1428000,6423,1428000,6423,0,6424,0,
6524,1,6524,124407,0,6623,1428000,6523,1428000,6523,0,6524,20,
6625,1,6625,124407,0,6723,1428000,6623,1428000,6623,0,6624,20,
6725,1,6725,0,0,6824,1428000,6724,1428000,6724,0,6725,0,
6826,1,6826,0,0,6924,1428000,6824,1428000,6824,0,6825,0,
6926,1,6926,111966,0,7025,1428000,6925,1428000,6925,0,6926,18,
7027,1,7027,174170,0,7125,1428000,7025,1428000,7025,0,7027,28,
7127,1,7127,155509,0,7226,1428000,7126,1428000,7126,0,7127,25,
7229,1,7228,62203,0,7327,510000,7227,1428000,7226,0,7228,10,
7334,1,7334,0,0,7427,586500,7330,510000,7328,0,7333,0,
7432,1,7432,17244,0,7528,586500,7429,586500,7428,0,7431,11,
7533,1,7533,17244,0,7628,1530000,7530,586500,7529,0,7533,11,
7631,1,7631,209303,0,7728,1530000,7629,1530000,7629,0,7631,30,
7730,1,7730,0,0,7830,510000,7729,1530000,7729,0,7730,0,
7834,1,7834,0,0,7930,586500,7831,510000,7831,0,7834,0,
7934,1,7934,34489,0,8031,510000,7931,586500,7931,0,7934,22,
8038,1,8038,12852,0,8131,1530000,8034,510000,8033,0,8037,10,
8133,1,8133,69768,0,8231,1530000,8132,1530000,8131,0,8132,10,
8233,1,8233,69768,0,8334,637500,8232,1530000,8232,0,8233,10,
8357,1,8357,17690,0,8432,1836000,8336,637500,8335,0,8357,10,
8434,1,8434,351344,0,8534,612000,8433,1836000,8433,0,8434,37,
8539,1,8539,55013,0,8634,1836000,8536,612000,8535,0,8539,33,
8637,1,8637,474789,0,8735,637500,8635,1836000,8635,0,8637,50,
8739,1,8739,17690,0,8836,510000,8737,637500,8736,0,8739,10,
8841,1,8841,25704,0,8941,510000,8838,510000,8837,0,8840,20,
8952,1,8951,52693,0,9037,1530000,8947,510000,8943,0,8950,41,
9038,1,9038,279072,0,9138,1530000,9037,1530000,9037,0,9038,40,
9141,1,9141,69768,0,9239,2193000,9139,1530000,9139,0,9140,10,
9240,1,9239,0,0,9339,2295000,9239,2193000,9239,0,9239,0,
9340,1,9340,0,0,9439,1530000,9339,2295000,9339,0,9340,0,
9440,1,9440,139536,0,9540,510000,9440,1530000,9439,0,9440,20,
9545,1,9544,12852,0,9641,1530000,9542,510000,9541,0,9544,10,
9644,1,9644,153489,0,9742,510000,9642,1530000,9641,0,9643,22,
9747,1,9746,0,0,9842,510000,9743,510000,9743,0,9746,0,
9846,1,9846,25704,0,9943,1530000,9844,510000,9843,0,9846,20,
9945,1,9945,383724,0,10043,1632000,9944,1530000,9943,0,9945,55,
10044,1,10044,209920,0,10144,586500,10043,1632000,10043,0,10044,27,
10150,1,10149,51734,0,10245,510000,10146,586500,10145,0,10149,33,
10249,1,10249,38556,0,10345,510000,10247,510000,10246,0,10249,30,
10354,1,10353,25704,0,10446,1530000,10348,510000,10347,0,10353,20,
10451,1,10451,76744,0,10546,1530000,10449,1530000,10447,0,10450,11,
10548,1,10548,62791,0,10647,1530000,10547,1530000,10546,0,10548,9,
10650,1,10650,83721,0,10749,637500,10648,1530000,10648,0,10650,12,
10757,1,10757,0,0,10848,663000,10751,637500,10750,0,10755,0,
10852,1,10851,37472,0,10949,510000,10849,663000,10849,0,10851,20,
10953,1,10953,15422,0,11049,586500,10951,510000,10950,0,10953,12,
11052,1,11052,34489,0,11150,510000,11050,586500,11050,0,11052,22,
11157,1,11156,23133,0,11250,1530000,11153,510000,11152,0,11156,18,
11251,1,11251,188373,0,11351,535500,11250,1530000,11250,0,11251,27,
11355,1,11355,13767,0,11452,510000,11353,535500,11352,0,11355,10,
11458,1,11458,32130,0,11553,510000,11454,510000,11453,0,11457,25,
11560,1,11560,14137,0,11653,1530000,11556,510000,11555,0,11559,11,
11655,1,11655,0,0,11753,1530000,11654,1530000,11653,0,11654,0,
11755,1,11755,0,0,11854,1530000,11754,1530000,11754,0,11755,0,
11856,1,11856,62791,0,11956,637500,11855,1530000,11854,0,11855,9,
11970,1,11966,53071,0,12055,1530000,11959,637500,11958,0,11961,30,
12057,1,12057,188373,0,12156,510000,12056,1530000,12055,0,12056,27,
12161,1,12160,23133,0,12256,1530000,12158,510000,12157,0,12160,18,
12257,1,12257,209303,0,12357,510000,12257,1530000,12256,0,12257,30,
12363,1,12363,0,0,12457,1530000,12359,510000,12358,0,12362,0,
12458,1,12458,76744,0,12557,1530000,12457,1530000,12457,0,12458,11,
12559,1,12559,0,0,12658,1836000,12558,1530000,12558,0,12559,0,
12659,1,12659,189915,0,12758,2295000,12658,1836000,12658,0,12659,20,
12759,1,12759,0,0,12858,2295000,12758,2295000,12758,0,12759,0,
12850,1,12859,0,0,12958,1530000,12858,2295000,12858,0,12859,0,
12859,1,12960,69768,0,13059,510000,12959,1530000,12959,0,12959,10,
12960,1,13064,0,0,13160,637500,13062,510000,13061,0,13064,0,
13064,1,13163,58379,0,13260,1530000,13161,637500,13161,0,13163,33,
13163,1,13262,69768,0,13361,510000,13261,1530000,13261,0,13262,10,
13263,1,13367,23133,0,13461,1530000,13363,510000,13362,0,13367,18,
13368,1,13462,0,0,13562,1530000,13462,1530000,13461,0,13462,0,
13462,1,13563,69768,0,13663,637500,13562,1530000,13562,0,13563,10,
13563,1,13667,19459,0,13764,510000,13665,637500,13664,0,13667,11,
13667,1,13768,14137,0,13865,561000,13766,510000,13765,0,13768,11,
13769,1,13869,26476,0,13966,510000,13867,561000,13866,0,13869,18,
13870,1,13970,32130,0,14067,637500,13968,510000,13967,0,13970,25,
13971,1,14070,53071,0,14167,510000,14068,637500,14068,0,14070,30,
14070,1,14172,12852,0,14268,510000,14170,510000,14169,0,14172,10,
14172,1,14271,25704,0,14368,1530000,14269,510000,14268,0,14271,20,
14271,1,14369,0,0,14468,1530000,14369,1530000,14368,0,14369,0,
14369,1,14470,0,0,14568,2295000,14469,1530000,14469,0,14470,0,
14470,1,14569,0,0,14669,2295000,14569,2295000,14569,0,14569,0,
14569,1,14670,0,0,14770,510000,14669,2295000,14669,0,14670,0,
14670,1,14774,25704,0,14871,586500,14771,510000,14771,0,14774,20,
14774,1,14875,34489,0,14972,510000,14872,586500,14872,0,14875,22,
14875,1,14983,28274,0,15072,1530000,14974,510000,14973,0,14977,22,
14984,1,15074,251164,0,15124,510000,15073,1530000,15073,0,15073,36,
15074,1,15130,25704,0,15224,1530000,15127,510000,15126,0,15130,20,
15131,1,15225,0,0,15325,510000,15224,1530000,15224,0,15225,0,
15225,1,15330,38556,0,15426,535500,15327,510000,15327,0,15329,30,
15330,1,15430,41303,0,15527,637500,15428,535500,15427,0,15430,30,
15430,1,15531,58379,0,15630,637500,15529,637500,15529,0,15531,33,
15531,1,15633,111450,0,15730,510000,15631,637500,15630,0,15633,63,
15633,1,15733,14137,0,15830,510000,15731,510000,15730,0,15733,11,
15733,1,15834,25704,0,15941,612000,15832,510000,15831,0,15834,20,
15834,1,15955,16670,0,16032,1530000,15944,612000,15943,0,15946,10,
15955,1,16033,230234,0,16133,510000,16032,1530000,16032,0,16033,33,
16033,1,16138,25704,0,16234,510000,16134,510000,16134,0,16137,20,
16138,1,16239,28274,0,16336,510000,16236,510000,16235,0,16239,22,
16240,1,16343,23133,0,16435,510000,16339,510000,16338,0,16343,18,
16344,1,16439,46267,0,16536,510000,16437,510000,16436,0,16439,36,
16439,1,16540,38556,0,16637,612000,16538,510000,16537,0,16540,30,
16540,1,16649,36675,0,16737,1530000,16639,612000,16638,0,16649,22,
16651,1,16738,279072,0,16839,510000,16737,1530000,16737,0,16738,40,
16738,1,16844,25704,0,16940,510000,16841,510000,16840,0,16844,20,
16844,1,16948,34700,0,17038,1530000,16943,510000,16941,0,16947,27,
16948,1,17040,153489,0,17139,510000,17039,1530000,17039,0,17039,22,
17040,1,17143,25704,0,17239,1530000,17141,510000,17140,0,17143,20,
17144,1,17240,83721,0,17340,637500,17240,1530000,17239,0,17240,12,
17241,1,17345,0,0,17441,1530000,17342,637500,17341,0,17345,0,
17346,1,17442,69768,0,17541,1530000,17441,1530000,17441,0,17442,10,
17442,1,17543,125582,0,17642,637500,17542,1530000,17541,0,17543,18,
17543,1,17645,63686,0,17743,612000,17643,637500,17643,0,17645,36,
17645,1,17748,50012,0,17844,510000,17745,612000,17744,0,17748,30,
17749,1,17848,139536,0,17944,1530000,17846,1530000,17845,0,17848,20,
17848,1,17947,0,0,18044,1530000,17945,1530000,17945,0,17946,0,
17947,1,18046,125582,0,18145,1530000,18045,1530000,18045,0,18046,18,
18046,1,18146,69768,0,18245,1530000,18145,1530000,18145,0,18146,10,
18147,1,18247,62791,0,18348,510000,18246,1530000,18246,0,18247,9,
18247,1,18353,12852,0,18449,612000,18350,510000,18349,0,18353,10,
18354,1,18452,36675,0,18549,1530000,18450,612000,18450,0,18452,22,
18452,1,18550,209303,0,18650,1530000,18550,1530000,18549,0,18550,30,
18551,1,18652,306979,0,18751,510000,18651,1530000,18651,0,18652,44,
18652,1,18755,14137,0,18851,1530000,18753,510000,18752,0,18755,11,
18756,1,18853,125582,0,18953,510000,18852,1530000,18852,0,18853,18,
18853,1,18958,25704,0,19053,1530000,18955,510000,18954,0,18957,20,
18958,1,19056,188373,0,19154,510000,19054,1530000,19054,0,19055,27,
19056,1,19159,23133,0,19255,1530000,19156,510000,19155,0,19158,18,
19159,1,19256,69768,0,19355,1530000,19255,1530000,19255,0,19256,10,
19257,1,19357,69768,0,19456,637500,19356,1530000,19356,0,19357,10,
19357,1,19460,31843,0,19557,1530000,19458,637500,19457,0,19460,18,
19460,1,19560,0,0,19658,612000,19558,1530000,19558,0,19559,0,
19560,1,19661,0,0,19758,637500,19659,612000,19659,0,19661,0,
19661,1,19762,28305,0,19858,1530000,19760,637500,19759,0,19762,16,
19762,1,19860,0,0,19958,2091000,19859,1530000,19859,0,19860,0,
19860,1,19959,118810,0,20060,510000,19959,2091000,19959,0,19959,10,
19959,1,20064,0,0,20163,510000,20061,510000,20061,0,20064,0,
20064,1,20180,32130,0,20260,1530000,20168,510000,20165,0,20180,25,
20181,1,20261,0,0,20360,1530000,20260,1530000,20260,0,20261,0,
20262,1,20362,0,0,20462,510000,20361,1530000,20360,0,20362,0,
20362,1,20467,0,0,20563,586500,20464,510000,20464,0,20467,0,
20467,1,20572,28218,0,20664,637500,20565,586500,20564,0,20570,18,
20573,1,20669,88453,0,20767,510000,20666,637500,20665,0,20668,50,
20669,1,20773,23133,0,20867,510000,20769,510000,20768,0,20772,18,
20773,1,20873,0,0,20967,1530000,20870,510000,20868,0,20872,0,
20873,1,20969,0,0,21069,637500,20968,1530000,20967,0,20969,0,
20969,1,21074,17690,0,21170,510000,21071,637500,21070,0,21073,10,
21074,1,21175,23133,0,21271,510000,21172,510000,21171,0,21175,18,
21175,1,21275,14137,0,21372,510000,21272,510000,21272,0,21275,11,
21275,1,21377,23133,0,21471,1530000,21374,510000,21373,0,21377,18,
21378,1,21473,0,0,21572,688500,21472,1530000,21472,0,21473,0,
21473,1,21577,0,0,21678,1836000,21574,688500,21573,0,21576,0,
21577,1,21689,769159,77238,21777,2193000,21680,1836000,21680,0,21689,81,
21689,1,21778,425963,0,21879,561000,21777,2193000,21777,0,21778,33,
21778,1,21884,0,0,21979,1530000,21881,561000,21880,0,21883,0,
21884,1,21983,279072,0,22079,510000,21981,1530000,21981,0,21983,40,
21983,1,22083,12852,0,22179,1530000,22080,510000,22080,0,22083,10,
22083,1,22180,69768,0,22280,535500,22179,1530000,22179,0,22180,10,
22180,1,22285,0,0,22381,1530000,22282,535500,22281,0,22285,0,
22285,1,22384,69768,0,22482,510000,22382,1530000,22382,0,22383,10,
22384,1,22486,0,0,22584,586500,22483,510000,22483,0,22486,0,
22486,1,22589,0,0,22684,739500,22586,586500,22585,0,22588,0,
22589,1,22689,66089,0,22785,510000,22685,739500,22685,0,22688,30,
22689,1,22790,15144,0,22886,586500,22787,535500,22787,0,22790,11,
22790,1,22890,17244,0,22987,637500,22888,586500,22887,0,22890,11,
22891,1,22997,70762,0,23088,637500,22992,637500,22988,0,22996,40,
22997,1,23095,58379,0,23188,510000,23089,637500,23088,0,23094,33,
23095,1,23199,34700,0,23288,1530000,23194,510000,23190,0,23198,27,
23199,1,23290,0,0,23389,612000,23289,1530000,23288,0,23290,0,
23290,1,23396,0,0,23489,1530000,23391,612000,23390,0,23396,0,
23397,1,23490,139536,0,23590,1530000,23489,1530000,23489,0,23490,20,
23490,1,23593,62791,0,23689,1836000,23590,1530000,23590,0,23592,9,
23593,1,23691,237394,0,23791,510000,23690,1836000,23690,0,23691,25,
23691,1,23797,14137,0,23892,510000,23793,510000,23792,0,23796,11,
23797,1,23898,32130,0,23993,637500,23894,510000,23893,0,23897,25,
23899,1,24003,72531,0,24092,1530000,23994,637500,23994,0,24002,41,
24003,1,24094,0,0,24194,535500,24093,1530000,24093,0,24094,0,
24094,1,24198,0,0,24294,1530000,24195,535500,24195,0,24198,0,
24198,1,24295,69768,0,24395,510000,24294,1530000,24294,0,24295,10,
24295,1,24402,20563,0,24496,739500,24397,510000,24397,0,24401,16,
24402,1,24500,24232,0,24597,510000,24498,739500,24497,0,24500,11,
24500,1,24602,0,0,24697,1530000,24599,510000,24598,0,24601,0,
24602,1,24699,230234,0,24798,1530000,24698,1530000,24697,0,24699,33,
24699,1,24800,0,0,24899,510000,24799,1530000,24798,0,24800,0,
24800,1,24913,0,0,25006,1530000,24901,510000,24900,0,24908,0,
24914,1,25007,502329,0,25108,637500,25007,1530000,25006,0,25007,72,
25007,1,25111,0,0,25209,510000,25109,637500,25108,0,25111,0,
25112,1,25215,0,0,25308,1530000,25211,510000,25210,0,25215,0,
25217,1,25310,76744,0,25408,1530000,25309,1530000,25308,0,25309,11,
25310,1,25410,62791,0,25510,637500,25409,1530000,25409,0,25410,9,
25410,1,25513,0,0,25617,510000,25511,637500,25510,0,25513,0,
25513,1,25632,174420,0,25717,1530000,25627,1530000,25623,0,25631,25,
25632,1,25719,76744,0,25817,1530000,25718,1530000,25717,0,25718,11,
25719,1,25819,0,0,25919,510000,25818,1530000,25818,0,25819,0,
25819,1,25924,0,0,26019,586500,25921,510000,25920,0,25924,0,
25925,1,26025,18812,0,26119,1530000,26021,586500,26020,0,26024,12,
26025,1,26120,76744,0,26219,1530000,26119,1530000,26119,0,26120,11,
26120,1,26220,0,0,26272,510000,26220,1530000,26219,0,26220,0,
26221,1,26277,20563,0,26371,510000,26274,510000,26273,0,26276,16,
26277,1,26377,0,0,26470,1530000,26374,510000,26372,0,26376,0,
26377,1,26472,76744,0,26572,561000,26471,1530000,26471,0,26472,11,
26472,1,26576,0,0,26672,1530000,26573,561000,26572,0,26576,0,
26578,1,26673,313955,0,26773,510000,26672,1530000,26672,0,26673,45,
26673,1,26777,12852,0,26873,1530000,26774,510000,26773,0,26777,10,
26777,1,26874,0,0,26974,637500,26873,1530000,26873,0,26874,0,
26874,1,26977,31843,0,27075,637500,26975,637500,26975,0,26977,18,
26977,1,27079,67224,0,27177,510000,27076,637500,27076,0,27078,38,
27079,1,27183,12852,0,27276,1530000,27179,510000,27178,0,27183,10,
27184,1,27278,76744,0,27377,510000,27277,1530000,27276,0,27277,11,
27278,1,27383,0,0,27478,637500,27380,510000,27379,0,27383,0,
27384,1,27482,58379,0,27578,1530000,27480,637500,27479,0,27482,33,
27482,1,27579,209303,0,27678,1530000,27578,1530000,27578,0,27579,30,
27579,1,27680,0,0,27779,510000,27679,1530000,27679,0,27679,0,
27680,1,27783,14137,0,27880,535500,27781,510000,27780,0,27783,11,
27784,1,27885,0,0,27980,1530000,27882,535500,27881,0,27885,0,
27886,1,27982,306979,0,28080,510000,27981,1530000,27981,0,27982,44,
27982,1,28085,25704,0,28181,1530000,28082,510000,28081,0,28084,20,
28085,1,28182,76744,0,28282,510000,28181,1530000,28181,0,28182,11,
28182,1,28286,23133,0,28383,535500,28283,510000,28283,0,28285,18,
28286,1,28387,27535,0,28484,510000,28384,535500,28384,0,28386,20,
28387,1,28489,32130,0,28584,1530000,28486,510000,28485,0,28489,25,
28490,1,28586,0,0,28685,1530000,28585,1530000,28584,0,28586,0,
28587,1,28686,286048,0,28785,586500,28685,1530000,28685,0,28686,41,
28686,1,28790,47031,0,28886,1530000,28787,586500,28786,0,28790,30,
28790,1,28889,76744,0,28986,1530000,28887,1530000,28887,0,28889,11,
28889,1,28987,76744,0,29086,1530000,28986,1530000,28986,0,28987,11,
28987,1,29088,0,0,29187,510000,29087,1530000,29087,0,29088,0,
29088,1,29191,15422,0,29288,637500,29189,510000,29188,0,29191,12,
29192,1,29292,19459,0,29388,510000,29289,637500,29289,0,29292,11,
29293,1,29391,20563,0,29489,510000,29389,510000,29389,0,29391,16,
29391,1,29495,14137,0,29589,535500,29492,510000,29491,0,29495,11,
29496,1,29593,27535,0,29690,637500,29591,535500,29590,0,29593,20,
29594,1,29694,63686,0,29790,510000,29691,637500,29691,0,29694,36,
29694,1,29795,38556,0,29891,510000,29792,510000,29791,0,29794,30,
29795,1,29895,12852,0,29992,586500,29893,510000,29892,0,29895,10,
29896,1,29995,31354,0,30092,510000,29993,586500,29992,0,29995,20,
29996,1,30100,0,0,30192,1530000,30095,510000,30093,0,30099,0,
30101,1,30194,83721,0,30293,510000,30193,1530000,30192,0,30194,12,
30194,1,30297,12852,0,30394,612000,30295,510000,30294,0,30297,10,
30298,1,30400,0,0,30495,510000,30395,612000,30395,0,30399,0,
30400,1,30502,0,0,30595,1836000,30497,510000,30496,0,30501,0,
30502,1,30596,474789,0,30695,2295000,30596,1836000,30595,0,30596,50,
30596,1,30696,307484,0,30796,2295000,30696,2295000,30696,0,30696,22,
30696,1,30797,0,0,30896,2295000,30796,2295000,30796,0,30797,0,
30797,1,30897,0,0,30996,2295000,30897,2295000,30896,0,30897,0,
30897,1,30997,125788,0,31097,2295000,30997,2295000,30997,0,30997,9,
30997,1,31098,0,0,31197,1224000,31097,2295000,31097,0,31098,0,
31098,1,31199,0,0,31299,510000,31198,1224000,31197,0,31199,0,
31199,1,31303,20563,0,31398,1530000,31300,510000,31299,0,31302,16,
31303,1,31400,153489,0,31499,1530000,31399,1530000,31399,0,31400,22,
31400,1,31500,188373,0,31600,510000,31500,1530000,31499,0,31500,27,
31501,1,31605,23133,0,31700,1530000,31602,510000,31601,0,31605,18,
31605,1,31701,348840,0,31800,2295000,31700,1530000,31700,0,31701,50,
31701,1,31801,167718,0,31901,2295000,31801,2295000,31800,0,31801,12,
31801,1,31902,503155,0,32001,1530000,31901,2295000,31901,0,31901,36,
31902,1,32003,0,0,32102,535500,32002,1530000,32001,0,32003,0,
32003,1,32107,27535,0,32203,510000,32104,535500,32104,0,32107,20,
32107,1,32207,12852,0,32304,510000,32204,510000,32204,0,32207,10,
32207,1,32311,14137,0,32404,1530000,32305,510000,32305,0,32311,11,
32313,1,32405,188373,0,32504,1530000,32404,1530000,32404,0,32405,27,
32406,1,32506,251164,0,32605,1530000,32505,1530000,32505,0,32506,36,
32506,1,32607,69768,0,32705,1530000,32605,1530000,32605,0,32606,10,
32607,1,32707,69768,0,32806,1530000,32706,1530000,32706,0,32707,10,
32707,1,32807,153489,0,32907,510000,32806,1530000,32806,0,32807,22,
32807,1,32911,11566,0,33007,1530000,32908,510000,32908,0,32910,9,
32912,1,33009,76744,0,33107,1530000,33008,1530000,33008,0,33009,11,
33009,1,33109,0,0,33209,510000,33108,1530000,33108,0,33109,0,
33109,1,33214,12852,0,33310,510000,33211,510000,33210,0,33214,10,
33214,1,33319,34700,0,33410,1632000,33313,510000,33312,0,33319,27,
33320,1,33411,155496,0,33511,510000,33411,1632000,33410,0,33411,20,
33411,1,33516,12852,0,33624,561000,33513,510000,33512,0,33515,10,
33516,1,33630,66192,0,33712,1530000,33626,561000,33625,0,33629,45,
33630,1,33713,139536,0,33813,510000,33712,1530000,33712,0,33713,20,
33713,1,33820,12852,0,33914,586500,33815,510000,33814,0,33820,10,
33821,1,33921,18812,0,34015,612000,33916,586500,33915,0,33920,12,
33921,1,34021,90022,0,34114,1530000,34018,612000,34016,0,34021,54,
34022,1,34116,76744,0,34216,510000,34115,1530000,34115,0,34116,11,
34116,1,34220,12852,0,34316,1530000,34217,510000,34217,0,34220,10,
34220,1,34319,69768,0,34417,510000,34317,1530000,34317,0,34318,10,
34319,1,34421,20563,0,34517,510000,34418,510000,34418,0,34421,16,
34421,1,34520,0,0,34618,1530000,34518,510000,34518,0,34520,0,
34520,1,34619,188373,0,34718,1530000,34618,1530000,34618,0,34619,27,
34619,1,34719,62791,0,34818,1530000,34718,1530000,34718,0,34719,9,
34719,1,34820,0,0,34919,510000,34819,1530000,34819,0,34820,0,
34820,1,34923,0,0,35019,1530000,34921,510000,34920,0,34923,0,
34923,1,35021,69768,0,35120,1530000,35020,1530000,35019,0,35021,10,
35021,1,35122,0,0,35222,510000,35121,1530000,35121,0,35122,0,
35122,1,35226,23133,0,35323,510000,35224,510000,35223,0,35226,18,
35226,1,35333,23133,0,35424,561000,35327,510000,35326,0,35332,18,
35334,1,35428,36773,0,35525,510000,35425,561000,35425,0,35428,25,
35428,1,35531,34700,0,35625,1530000,35527,510000,35526,0,35530,27,
35532,1,35626,76744,0,35725,1530000,35625,1530000,35625,0,35626,11,
35626,1,35727,111628,0,35827,637500,35726,1530000,35726,0,35727,16,
35727,1,35831,0,0,35928,586500,35829,637500,35828,0,35831,0,
35831,1,35933,0,0,36031,510000,35930,586500,35929,0,35933,0,
35933,1,36049,0,0,36130,1530000,36040,510000,36035,0,36048,0,
36049,1,36131,0,0,36230,1530000,36130,1530000,36130,0,36131,0,
36131,1,36232,0,0,36331,1530000,36231,1530000,36231,0,36232,0,
36232,1,36333,0,0,36432,510000,36332,1530000,36331,0,36332,0,
36333,1,36440,23133,0,36532,1530000,36436,510000,36434,0,36440,18,
36441,1,36534,69768,0,36633,561000,36533,1530000,36533,0,36534,10,
36534,1,36638,44128,0,36733,1530000,36635,561000,36634,0,36638,30,
36638,1,36734,0,0,36835,561000,36734,1530000,36733,0,36734,0,
