App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 12:42:21 AM","1 min 5 sec","Trepn_2018.10.10_004219.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4217,1,4217,1397655,715110,4316,2295000,4216,2295000,4216,0,4217,100,
4317,1,4317,1397655,715110,4417,1938000,4317,2295000,4316,0,4317,100,
4419,1,4419,1041868,359323,4517,2295000,4418,1938000,4418,0,4419,100,
4519,1,4519,1257889,575344,4619,2295000,4518,2295000,4518,0,4519,90,
4622,1,4622,1076194,393649,4719,2295000,4620,2295000,4619,0,4622,77,
4720,1,4720,1118124,435579,4820,2295000,4720,2295000,4720,0,4720,80,
4821,1,4821,838593,156048,4920,2295000,4820,2295000,4820,0,4821,60,
4921,1,4921,517132,0,5020,2295000,4920,2295000,4920,0,4921,37,
5022,1,5021,1397655,715110,5121,2295000,5021,2295000,5021,0,5021,100,
5124,1,5124,1397655,715110,5223,2295000,5123,2295000,5122,0,5124,100,
5225,1,5225,1257889,575344,5324,2295000,5224,2295000,5224,0,5224,90,
5328,1,5328,1229936,547391,5425,2295000,5325,2295000,5325,0,5328,88,
5426,1,5426,587015,0,5525,2295000,5425,2295000,5425,0,5426,42,
5527,1,5527,922452,239907,5625,2091000,5526,2295000,5526,0,5527,66,
5627,1,5627,142572,0,5726,1428000,5626,2091000,5626,0,5626,12,
5727,1,5727,99525,0,5826,1530000,5726,1428000,5726,0,5727,16,
5828,1,5827,69768,0,5926,1530000,5827,1530000,5826,0,5827,10,
5928,1,5928,76744,0,6027,1428000,5927,1530000,5927,0,5928,11,
6028,1,6028,124407,0,6127,1428000,6027,1428000,6027,0,6028,20,
6129,1,6129,55983,0,6227,1428000,6128,1428000,6128,0,6129,9,
6229,1,6229,62203,0,6328,1428000,6228,1428000,6228,0,6229,10,
6329,1,6329,62203,0,6428,1428000,6328,1428000,6328,0,6329,10,
6430,1,6430,55983,0,6528,1530000,6429,1428000,6429,0,6430,9,
6530,1,6530,0,0,6629,1428000,6529,1530000,6529,0,6530,0,
6630,1,6630,0,0,6729,1428000,6629,1428000,6629,0,6630,0,
6731,1,6731,0,0,6830,1428000,6730,1428000,6730,0,6731,0,
6831,1,6831,0,0,6931,1428000,6830,1428000,6830,0,6831,0,
6933,1,6933,55983,0,7031,1530000,6932,1428000,6931,0,6933,9,
7033,1,7033,348840,0,7131,1428000,7032,1530000,7032,0,7033,50,
7134,1,7134,0,0,7233,510000,7132,1428000,7132,0,7133,0,
7240,1,7240,11566,0,7334,637500,7236,510000,7234,0,7239,9,
7339,1,7338,58379,0,7434,1530000,7336,637500,7335,0,7338,33,
7436,1,7436,153489,0,7535,612000,7435,1530000,7435,0,7436,22,
7539,1,7539,0,0,7636,510000,7537,612000,7536,0,7539,0,
7640,1,7640,12852,0,7736,637500,7637,510000,7637,0,7640,10,
7740,1,7740,0,0,7836,510000,7737,637500,7737,0,7739,0,
7840,1,7840,12852,0,7937,535500,7838,510000,7837,0,7840,10,
7942,1,7942,34419,0,8037,1530000,7939,535500,7938,0,7942,25,
8039,1,8038,209303,0,8138,637500,8038,1530000,8037,0,8038,30,
8142,1,8142,0,0,8239,510000,8140,637500,8139,0,8142,0,
8245,1,8244,0,0,8340,1530000,8241,510000,8241,0,8244,0,
8341,1,8341,139536,0,8440,1530000,8340,1530000,8340,0,8341,20,
8442,1,8442,139536,0,8541,969000,8441,1530000,8441,0,8442,20,
8544,1,8543,73291,0,8642,1530000,8542,969000,8542,0,8543,22,
8644,1,8644,251164,0,8743,510000,8643,1530000,8643,0,8644,36,
8749,1,8748,11566,0,8843,1530000,8745,510000,8744,0,8748,9,
8846,1,8845,69768,0,8945,612000,8844,1530000,8844,0,8845,10,
8964,1,8964,33341,0,9045,510000,8946,612000,8945,0,8963,20,
9048,1,9048,28274,0,9146,586500,9046,510000,9045,0,9048,22,
9155,1,9154,31354,0,9253,510000,9150,586500,9147,0,9153,20,
9258,1,9258,0,0,9347,612000,9255,510000,9254,0,9257,0,
9355,1,9355,75018,0,9448,612000,9349,612000,9348,0,9354,45,
9452,1,9452,60015,0,9549,510000,9449,612000,9449,0,9451,36,
9553,1,9553,25704,0,9649,510000,9550,510000,9550,0,9552,20,
9658,1,9657,25704,0,9750,561000,9653,510000,9651,0,9657,20,
9755,1,9755,16180,0,9850,510000,9752,561000,9751,0,9754,11,
9855,1,9855,34700,0,9956,1530000,9852,510000,9851,0,9854,27,
9957,1,9957,383724,0,10051,510000,9956,1530000,9956,0,9957,55,
10055,1,10055,0,0,10152,586500,10053,510000,10052,0,10055,0,
10157,1,10157,0,0,10253,510000,10154,586500,10154,0,10156,0,
10259,1,10259,28274,0,10355,510000,10257,510000,10255,0,10259,22,
10365,1,10365,28274,0,10454,1530000,10359,510000,10356,0,10364,22,
10456,1,10456,188373,0,10554,1530000,10455,1530000,10454,0,10456,27,
10556,1,10556,139536,0,10655,561000,10555,1530000,10555,0,10556,20,
10659,1,10659,39715,0,10757,510000,10657,561000,10656,0,10659,27,
10761,1,10761,42411,0,10857,510000,10758,510000,10758,0,10761,33,
10862,1,10862,14137,0,10958,612000,10859,510000,10858,0,10861,11,
10962,1,10962,55013,0,11058,1530000,10959,612000,10959,0,10961,33,
11059,1,11059,209303,0,11159,510000,11058,1530000,11058,0,11059,30,
11164,1,11164,23133,0,11260,535500,11161,510000,11160,0,11164,18,
11265,1,11265,37172,0,11362,637500,11261,535500,11261,0,11265,27,
11368,1,11368,70762,0,11461,1530000,11363,637500,11363,0,11367,40,
11463,1,11463,76744,0,11564,510000,11462,1530000,11462,0,11463,11,
11571,1,11571,25704,0,11664,535500,11568,510000,11567,0,11570,20,
11676,1,11675,27535,0,11765,510000,11670,535500,11669,0,11674,20,
11772,1,11771,32130,0,11865,1530000,11767,510000,11766,0,11770,25,
11866,1,11866,0,0,11968,535500,11865,1530000,11865,0,11866,0,
11976,1,11976,61954,0,12067,2193000,11970,535500,11969,0,11975,45,
12069,1,12069,0,0,12168,2295000,12068,2193000,12068,0,12068,0,
12169,1,12169,139765,0,12268,2295000,12168,2295000,12168,0,12169,10,
12269,1,12269,251577,0,12368,2295000,12268,2295000,12268,0,12269,18,
12369,1,12369,349413,0,12469,510000,12369,2295000,12368,0,12369,25,
12475,1,12475,12852,0,12569,1530000,12471,510000,12470,0,12475,10,
12571,1,12571,76744,0,12671,637500,12570,1530000,12569,0,12571,11,
12677,1,12677,21228,0,12773,510000,12673,637500,12672,0,12677,12,
12780,1,12780,25704,0,12872,1530000,12776,510000,12774,0,12779,20,
12876,1,12876,76744,0,12974,510000,12874,1530000,12873,0,12876,11,
12977,1,12977,139536,0,13074,510000,12975,1530000,12974,0,12976,20,
13079,1,13079,14137,0,13176,510000,13076,510000,13075,0,13079,11,
13180,1,13180,25704,0,13276,510000,13177,510000,13176,0,13179,20,
13280,1,13280,42411,0,13378,535500,13277,510000,13277,0,13280,33,
13389,1,13388,49563,0,13478,561000,13383,535500,13380,0,13387,36,
13482,1,13482,44128,0,13578,612000,13479,561000,13479,0,13482,30,
13582,1,13582,23339,0,13679,510000,13580,612000,13579,0,13582,14,
13685,1,13685,23133,0,13779,1530000,13681,510000,13680,0,13685,18,
13780,1,13780,0,0,13880,510000,13779,1530000,13779,0,13780,0,
13885,1,13885,32130,0,13980,1530000,13882,510000,13881,0,13885,25,
13983,1,13983,230234,0,14081,510000,13981,1530000,13981,0,13983,33,
14088,1,14088,12852,0,14181,1530000,14084,510000,14082,0,14087,10,
14185,1,14185,0,0,14283,1530000,14182,1530000,14182,0,14184,0,
14285,1,14285,174420,0,14386,1530000,14284,1530000,14283,0,14285,25,
14389,1,14389,279072,0,14485,1326000,14387,1530000,14387,0,14389,40,
14487,1,14487,49549,0,14586,510000,14486,1326000,14486,0,14487,9,
14592,1,14592,23133,0,14686,1530000,14588,510000,14587,0,14592,18,
14688,1,14688,69768,0,14787,561000,14687,1530000,14686,0,14688,10,
14793,1,14792,0,0,14888,586500,14789,561000,14788,0,14792,0,
14893,1,14892,17244,0,14988,1530000,14890,586500,14889,0,14892,11,
14991,1,14991,209303,0,15089,510000,14989,1530000,14989,0,14990,30,
15096,1,15095,32130,0,15189,1734000,15091,510000,15090,0,15095,25,
15190,1,15190,94759,0,15290,535500,15189,1734000,15189,0,15190,11,
15295,1,15295,27535,0,15391,510000,15291,535500,15291,0,15295,20,
15397,1,15397,34700,0,15491,1530000,15393,510000,15392,0,15396,27,
15492,1,15492,139536,0,15591,1530000,15491,1530000,15491,0,15492,20,
15593,1,15593,0,0,15693,535500,15592,1530000,15592,0,15593,0,
15696,1,15696,139536,0,15792,1530000,15694,1530000,15694,0,15696,20,
15795,1,15795,69768,0,15894,510000,15793,1530000,15793,0,15795,10,
15899,1,15899,14137,0,15995,739500,15896,510000,15895,0,15899,11,
15999,1,15999,66089,0,16096,510000,15996,739500,15996,0,15998,30,
16100,1,16100,0,0,16196,637500,16097,510000,16097,0,16100,0,
16200,1,16200,0,0,16296,1530000,16197,637500,16197,0,16199,0,
16297,1,16297,69768,0,16399,637500,16297,1530000,16296,0,16297,10,
16402,1,16402,0,0,16501,510000,16400,637500,16399,0,16402,0,
16509,1,16508,12852,0,16601,1530000,16504,510000,16503,0,16508,10,
16603,1,16602,0,0,16706,535500,16601,1530000,16601,0,16602,0,
16714,1,16714,24781,0,16802,1836000,16709,535500,16708,0,16713,18,
16804,1,16803,341848,0,16903,637500,16803,1836000,16802,0,16803,36,
16909,1,16909,15921,0,17007,1530000,16905,637500,16904,0,16908,9,
17010,1,17010,153489,0,17108,1530000,17008,1530000,17008,0,17009,22,
17109,1,17109,0,0,17208,1530000,17108,1530000,17108,0,17109,0,
17209,1,17209,0,0,17260,510000,17209,1530000,17208,0,17209,0,
17267,1,17267,25704,0,17359,1530000,17262,510000,17261,0,17266,20,
17361,1,17361,76744,0,17461,637500,17360,1530000,17360,0,17361,11,
17466,1,17466,17690,0,17562,510000,17462,637500,17462,0,17465,10,
17567,1,17567,23133,0,17663,535500,17564,510000,17563,0,17566,18,
17671,1,17671,13767,0,17763,637500,17666,535500,17665,0,17670,10,
17771,1,17770,0,0,17865,510000,17767,510000,17765,0,17770,0,
17869,1,17869,25704,0,17969,510000,17866,510000,17866,0,17869,20,
17973,1,17973,51408,0,18068,612000,17970,510000,17970,0,17972,40,
18072,1,18072,20005,0,18168,510000,18069,612000,18069,0,18071,12,
18174,1,18174,0,0,18269,561000,18170,510000,18169,0,18174,0,
18273,1,18273,26476,0,18370,535500,18270,561000,18270,0,18272,18,
18374,1,18374,41303,0,18471,510000,18371,535500,18371,0,18374,30,
18477,1,18477,34700,0,18571,1530000,18474,510000,18472,0,18476,27,
18573,1,18573,188373,0,18671,1530000,18572,1530000,18571,0,18572,27,
18673,1,18673,69768,0,18772,1530000,18672,1530000,18672,0,18673,10,
18773,1,18773,0,0,18872,1122000,18772,1530000,18772,0,18773,0,
18875,1,18874,37806,0,18973,1530000,18873,1122000,18873,0,18874,9,
18975,1,18975,188373,0,19076,510000,18974,1530000,18973,0,18975,27,
19087,1,19087,11566,0,19174,510000,19083,510000,19081,0,19086,9,
19179,1,19179,12852,0,19274,1530000,19176,510000,19175,0,19178,10,
19276,1,19276,0,0,19377,1530000,19275,1530000,19275,0,19275,0,
19383,1,19383,76744,0,19477,1530000,19379,1530000,19379,0,19382,11,
19478,1,19478,0,0,19581,510000,19477,1530000,19477,0,19478,0,
19587,1,19587,139536,0,19678,1530000,19585,1530000,19583,0,19587,20,
19680,1,19680,0,0,19778,1530000,19679,1530000,19678,0,19679,0,
19780,1,19780,0,0,19879,1530000,19779,1530000,19779,0,19780,0,
19881,1,19881,0,0,19980,612000,19880,1530000,19879,0,19881,0,
19987,1,19987,68350,0,20080,1530000,19983,612000,19981,0,19986,41,
20082,1,20082,69768,0,20181,1530000,20081,1530000,20081,0,20082,10,
20183,1,20183,139536,0,20283,510000,20182,1530000,20181,0,20183,20,
20293,1,20293,12852,0,20382,1530000,20287,510000,20286,0,20292,10,
20389,1,20389,279072,0,20482,1530000,20386,1530000,20384,0,20388,40,
20485,1,20485,125582,0,20582,1530000,20483,1530000,20482,0,20485,18,
20587,1,20587,125582,0,20683,1530000,20583,1530000,20583,0,20586,18,
20685,1,20685,83721,0,20784,1530000,20683,1530000,20683,0,20685,12,
20789,1,20789,174420,0,20884,1530000,20785,1530000,20785,0,20788,25,
20886,1,20886,76744,0,20984,1530000,20885,1530000,20884,0,20886,11,
20987,1,20986,188373,0,21084,1530000,20985,1530000,20985,0,20986,27,
21086,1,21086,69768,0,21185,586500,21085,1530000,21085,0,21086,10,
21189,1,21189,0,0,21286,612000,21187,586500,21186,0,21189,0,
21289,1,21289,36675,0,21386,1530000,21287,612000,21287,0,21289,22,
21387,1,21387,0,0,21486,1530000,21386,1530000,21386,0,21387,0,
21487,1,21487,69768,0,21586,1530000,21486,1530000,21486,0,21487,10,
21587,1,21587,209303,0,21687,1530000,21587,1530000,21586,0,21587,30,
21689,1,21689,153489,0,21787,1530000,21688,1530000,21687,0,21689,22,
21789,1,21789,76744,0,21887,1530000,21788,1530000,21788,0,21789,11,
21889,1,21888,0,0,21987,1530000,21888,1530000,21887,0,21888,0,
21989,1,21989,139536,0,22088,1530000,21988,1530000,21988,0,21989,20,
22089,1,22089,139536,0,22188,1530000,22088,1530000,22088,0,22089,20,
22190,1,22190,125582,0,22289,1530000,22189,1530000,22189,0,22190,18,
22291,1,22291,76744,0,22391,612000,22290,1530000,22290,0,22291,11,
22395,1,22395,30007,0,22490,510000,22393,612000,22392,0,22395,18,
22494,1,22494,25704,0,22590,1530000,22491,510000,22491,0,22494,20,
22592,1,22592,188373,0,22691,1530000,22591,1530000,22591,0,22592,27,
22692,1,22692,139536,0,22791,1530000,22691,1530000,22691,0,22692,20,
22793,1,22793,69768,0,22894,510000,22792,1530000,22792,0,22793,10,
22902,1,22902,11566,0,22994,637500,22898,510000,22896,0,22901,9,
22999,1,22998,77838,0,23094,1530000,22996,637500,22995,0,22998,44,
23096,1,23096,139536,0,23194,1530000,23095,1530000,23094,0,23096,20,
23196,1,23196,125582,0,23295,1530000,23195,1530000,23195,0,23196,18,
23297,1,23297,125582,0,23396,510000,23296,1530000,23295,0,23297,18,
23403,1,23403,12852,0,23496,510000,23399,510000,23397,0,23402,10,
23501,1,23500,12852,0,23596,1530000,23498,510000,23497,0,23500,10,
23598,1,23597,188373,0,23697,510000,23597,1530000,23596,0,23597,27,
23702,1,23702,14137,0,23798,510000,23699,510000,23698,0,23702,11,
23803,1,23803,25704,0,23898,510000,23800,510000,23799,0,23802,20,
23906,1,23906,20563,0,23998,1530000,23901,510000,23899,0,23905,16,
23999,1,23999,174420,0,24099,510000,23998,1530000,23998,0,23999,25,
24103,1,24103,20563,0,24200,510000,24100,510000,24100,0,24103,16,
24206,1,24205,25704,0,24301,510000,24202,510000,24201,0,24205,20,
24307,1,24307,12852,0,24402,1530000,24303,510000,24302,0,24306,10,
24403,1,24403,279072,0,24502,1530000,24402,1530000,24402,0,24403,40,
24504,1,24503,69768,0,24603,561000,24503,1530000,24502,0,24503,10,
24607,1,24607,44128,0,24704,510000,24605,561000,24604,0,24607,30,
24711,1,24711,14137,0,24805,637500,24707,510000,24705,0,24710,11,
24808,1,24808,53071,0,24904,1530000,24806,637500,24805,0,24808,30,
24906,1,24906,76744,0,25006,637500,24905,1530000,24905,0,24906,11,
25016,1,25015,35381,0,25106,739500,25008,637500,25007,0,25015,20,
25109,1,25109,44059,0,25206,510000,25107,739500,25106,0,25109,20,
25210,1,25210,0,0,25306,1530000,25208,510000,25207,0,25210,0,
25308,1,25307,0,0,25408,637500,25307,1530000,25306,0,25307,0,
25412,1,25412,49533,0,25508,612000,25410,637500,25409,0,25412,28,
25512,1,25512,0,0,25610,637500,25510,612000,25509,0,25512,0,
25613,1,25613,47764,0,25713,561000,25611,637500,25611,0,25613,27,
25718,1,25718,39715,0,25812,535500,25715,561000,25714,0,25717,27,
25821,1,25821,15144,0,25913,510000,25817,535500,25813,0,25820,11,
25920,1,25920,12852,0,26015,1530000,25915,510000,25914,0,25919,10,
26017,1,26017,348840,0,26115,1530000,26016,1530000,26016,0,26017,50,
26119,1,26119,69768,0,26216,510000,26117,1530000,26116,0,26118,10,
26219,1,26219,0,0,26316,1530000,26217,510000,26217,0,26219,0,
26317,1,26317,0,0,26417,637500,26316,1530000,26316,0,26317,0,
26425,1,26425,88453,0,26517,1530000,26419,637500,26418,0,26424,50,
26519,1,26519,139536,0,26618,510000,26518,1530000,26518,0,26519,20,
26623,1,26623,11566,0,26718,1530000,26620,510000,26619,0,26622,9,
26720,1,26720,139536,0,26819,1530000,26719,1530000,26719,0,26719,20,
26820,1,26820,62791,0,26920,1530000,26819,1530000,26819,0,26820,9,
26922,1,26922,0,0,27020,1530000,26921,1530000,26920,0,26922,0,
27022,1,27022,69768,0,27121,1530000,27021,1530000,27021,0,27022,10,
27122,1,27122,0,0,27222,510000,27121,1530000,27121,0,27122,0,
27227,1,27227,0,0,27322,1530000,27223,510000,27222,0,27226,0,
27323,1,27323,139536,0,27422,1530000,27322,1530000,27322,0,27323,20,
27424,1,27424,69768,0,27524,510000,27423,1530000,27423,0,27424,10,
27530,1,27530,47031,0,27624,1530000,27527,586500,27526,0,27529,30,
27625,1,27625,209303,0,27724,1530000,27625,1530000,27624,0,27625,30,
27726,1,27726,209303,0,27825,510000,27725,1530000,27725,0,27725,30,
27830,1,27829,12852,0,27926,510000,27827,510000,27826,0,27829,10,
27932,1,27932,14137,0,28026,1530000,27928,510000,27927,0,27931,11,
28027,1,28027,153489,0,28127,561000,28026,1530000,28026,0,28027,22,
28131,1,28131,14709,0,28227,510000,28128,561000,28128,0,28130,10,
28233,1,28233,0,0,28328,612000,28229,510000,28229,0,28232,0,
28332,1,28331,0,0,28429,1530000,28329,612000,28329,0,28331,0,
28431,1,28431,230234,0,28530,994500,28430,1530000,28430,0,28430,33,
28532,1,28532,55516,0,28630,1530000,28530,994500,28530,0,28531,16,
28632,1,28632,125582,0,28731,510000,28631,1530000,28631,0,28632,18,
28737,1,28737,12852,0,28831,1530000,28733,510000,28732,0,28736,10,
28833,1,28833,0,0,28931,1530000,28832,1530000,28831,0,28832,0,
28933,1,28933,0,0,29032,1530000,28932,1530000,28931,0,28933,0,
29034,1,29033,125582,0,29133,1530000,29032,1530000,29032,0,29033,18,
29134,1,29134,125582,0,29234,510000,29133,1530000,29133,0,29134,18,
29241,1,29240,12852,0,29335,510000,29237,510000,29236,0,29240,10,
29340,1,29340,0,0,29434,1632000,29337,510000,29336,0,29339,0,
29436,1,29436,310993,0,29535,510000,29435,1632000,29435,0,29436,40,
29540,1,29540,14137,0,29636,637500,29537,510000,29536,0,29539,11,
29640,1,29640,31843,0,29737,510000,29638,637500,29637,0,29640,18,
29740,1,29740,0,0,29837,1530000,29738,510000,29738,0,29740,0,
29838,1,29838,153489,0,29937,1530000,29838,1530000,29837,0,29838,22,
29939,1,29939,76744,0,30039,637500,29938,1530000,29938,0,29939,11,
30042,1,30042,17690,0,30140,510000,30040,637500,30040,0,30042,10,
30146,1,30146,25704,0,30240,510000,30141,510000,30141,0,30145,20,
30246,1,30245,0,0,30341,510000,30241,510000,30241,0,30244,0,
30346,1,30346,25704,0,30443,637500,30343,510000,30342,0,30345,20,
30448,1,30448,35381,0,30544,1530000,30445,637500,30444,0,30448,20,
30547,1,30547,439538,0,30644,2295000,30545,1530000,30545,0,30547,63,
30645,1,30645,1397655,715110,30745,2295000,30645,2295000,30645,0,30645,100,
30746,1,30746,698827,16282,30845,994500,30745,2295000,30745,0,30746,50,
30847,1,30847,0,0,30946,1530000,30846,994500,30846,0,30847,0,
30947,1,30947,139536,0,31046,1530000,30946,1530000,30946,0,30947,20,
31048,1,31048,69768,0,31146,1530000,31047,1530000,31047,0,31048,10,
31148,1,31148,0,0,31247,510000,31147,1530000,31146,0,31147,0,
31252,1,31252,15422,0,31350,535500,31249,510000,31248,0,31251,12,
31355,1,31354,27535,0,31450,1530000,31351,535500,31351,0,31354,20,
31451,1,31451,139536,0,31550,1530000,31450,1530000,31450,0,31451,20,
31551,1,31551,76744,0,31651,535500,31551,1530000,31550,0,31551,11,
31657,1,31657,27535,0,31751,1530000,31653,535500,31652,0,31656,20,
31752,1,31752,111628,0,31851,1632000,31751,1530000,31751,0,31752,16,
31853,1,31853,466490,0,31957,1122000,31852,1632000,31852,0,31853,60,
31959,1,31959,42007,0,32054,841500,31958,1122000,31957,0,31959,10,
32060,1,32060,0,0,32154,1530000,32056,841500,32055,0,32059,0,
32156,1,32156,62791,0,32255,1530000,32155,1530000,32155,0,32156,9,
32256,1,32256,0,0,32356,1530000,32255,1530000,32255,0,32256,0,
32359,1,32359,0,0,32456,510000,32357,1530000,32357,0,32359,0,
32460,1,32460,0,0,32556,1530000,32457,510000,32457,0,32460,0,
32557,1,32557,139536,0,32656,1122000,32556,1530000,32556,0,32557,20,
32658,1,32658,42007,0,32757,1530000,32657,1122000,32657,0,32658,10,
32758,1,32758,230234,0,32858,1530000,32758,1530000,32757,0,32758,33,
32860,1,32860,0,0,32959,510000,32858,1530000,32858,0,32859,0,
32971,1,32971,125582,0,33058,1530000,32966,1530000,32964,0,32970,18,
33060,1,33060,139536,0,33160,510000,33059,1530000,33059,0,33060,20,
33169,1,33169,34700,0,33260,765000,33162,510000,33161,0,33168,27,
33264,1,33263,139077,0,33362,510000,33261,765000,33261,0,33263,60,
33385,1,33378,23133,0,33461,1836000,33364,510000,33363,0,33372,18,
33462,1,33462,379831,0,33562,586500,33461,1836000,33461,0,33462,40,
33569,1,33569,0,0,33663,510000,33565,586500,33563,0,33569,0,
33666,1,33666,69768,0,33763,1530000,33665,1530000,33664,0,33666,10,
33765,1,33765,76744,0,33864,1428000,33764,1530000,33763,0,33765,11,
33865,1,33865,0,0,33965,1530000,33864,1428000,33864,0,33865,0,
33967,1,33967,209303,0,34065,1530000,33966,1530000,33965,0,33967,30,
34066,1,34066,0,0,34165,1530000,34065,1530000,34065,0,34066,0,
34167,1,34167,0,0,34267,510000,34166,1530000,34166,0,34167,0,
34272,1,34272,0,0,34368,1530000,34268,510000,34268,0,34272,0,
34370,1,34369,188373,0,34468,1530000,34368,1530000,34368,0,34369,27,
34469,1,34469,76744,0,34568,1530000,34468,1530000,34468,0,34469,11,
34570,1,34569,0,0,34669,1530000,34569,1530000,34568,0,34569,0,
34670,1,34670,0,0,34769,1530000,34669,1530000,34669,0,34670,0,
34770,1,34770,0,0,34870,1530000,34769,1530000,34769,0,34770,0,
34872,1,34872,69768,0,34970,637500,34871,1530000,34870,0,34872,10,
34980,1,34980,19459,0,35071,510000,34975,637500,34972,0,34979,11,
35076,1,35076,25704,0,35171,1530000,35073,510000,35072,0,35075,20,
35173,1,35173,139536,0,35272,1530000,35172,1530000,35172,0,35173,20,
35274,1,35274,174420,0,35372,1530000,35273,1530000,35272,0,35273,25,
35374,1,35374,69768,0,35474,510000,35373,1530000,35373,0,35374,10,
35481,1,35481,0,0,35573,1530000,35477,510000,35475,0,35480,0,
35575,1,35575,153489,0,35676,612000,35574,1530000,35574,0,35575,22,
35680,1,35680,33341,0,35776,510000,35678,612000,35677,0,35680,20,
35779,1,35779,23133,0,35876,510000,35777,510000,35776,0,35779,18,
35883,1,35883,0,0,35976,1836000,35879,510000,35879,0,35883,0,
35977,1,35977,284873,0,36076,1530000,35976,1836000,35976,0,35977,30,
36078,1,36077,125582,0,36177,1530000,36077,1530000,36076,0,36077,18,
36179,1,36179,139536,0,36277,535500,36178,1530000,36177,0,36179,20,
36281,1,36281,0,0,36377,1530000,36279,535500,36278,0,36281,0,
36379,1,36379,139536,0,36478,1530000,36378,1530000,36377,0,36378,20,
36479,1,36479,139536,0,36578,1530000,36478,1530000,36478,0,36479,20,
36579,1,36579,69768,0,36679,510000,36578,1530000,36578,0,36579,10,
36684,1,36684,0,0,36779,1530000,36681,510000,36680,0,36684,0,
