App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 12:23:43 AM","1 min 5 sec","Trepn_2018.10.11_002342.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6338,1,6338,866546,0,6437,2295000,6337,2295000,6337,0,6338,62,
6440,1,6440,1257889,381600,6538,2295000,6439,2295000,6438,0,6440,90,
6539,1,6539,1076194,199905,6638,2295000,6539,2295000,6538,0,6539,77,
6639,1,6639,838593,0,6739,2295000,6639,2295000,6638,0,6639,60,
6741,1,6741,1397655,521366,6839,2091000,6741,2295000,6740,0,6741,100,
6841,1,6841,1188106,311817,6941,2295000,6840,2091000,6840,0,6841,100,
6944,1,6944,1397655,521366,7046,2295000,6941,2295000,6941,0,6944,100,
7056,1,7056,1397655,521366,7142,2091000,7052,2295000,7049,0,7056,100,
7144,1,7144,1188106,311817,7242,2295000,7143,2091000,7143,0,7144,100,
7244,1,7244,1397655,521366,7342,2295000,7242,2295000,7242,0,7243,100,
7344,1,7344,1397655,521366,7443,2295000,7343,2295000,7343,0,7343,100,
7444,1,7444,768710,0,7543,2295000,7443,2295000,7443,0,7444,55,
7544,1,7544,1397655,521366,7643,2295000,7543,2295000,7543,0,7544,100,
7644,1,7644,838593,0,7744,2295000,7644,2295000,7644,0,7644,60,
7746,1,7746,1118124,241835,7846,2295000,7745,2295000,7745,0,7746,80,
7848,1,7848,1397655,521366,7947,2091000,7846,2295000,7846,0,7848,100,
7949,1,7949,1069295,193006,8047,2091000,7947,2091000,7947,0,7949,90,
8048,1,8048,1188106,311817,8147,2091000,8047,2091000,8047,0,8048,100,
8148,1,8148,1188106,311817,8247,2295000,8147,2091000,8147,0,8148,100,
8248,1,8248,279531,0,8348,2295000,8248,2295000,8247,0,8248,20,
8349,1,8349,614968,0,8456,2295000,8348,2295000,8348,0,8349,44,
8459,1,8457,922452,46163,8556,2295000,8457,2295000,8457,0,8457,66,
8557,1,8557,1397655,521366,8656,2295000,8556,2295000,8556,0,8557,100,
8657,1,8657,1132100,255811,8758,688500,8657,2295000,8656,0,8657,81,
8763,1,8763,21788,0,8858,1530000,8760,688500,8759,0,8762,11,
8861,1,8860,313955,0,8958,2091000,8858,1530000,8858,0,8860,45,
8960,1,8960,1009890,133601,9058,2295000,8958,2091000,8958,0,8959,85,
9059,1,9059,838593,0,9159,2295000,9058,2295000,9058,0,9059,60,
9160,1,9160,1397655,521366,9259,2295000,9159,2295000,9159,0,9160,100,
9260,1,9260,1076194,199905,9359,2295000,9259,2295000,9259,0,9260,77,
9360,1,9360,587015,0,9460,1530000,9360,2295000,9359,0,9360,42,
9466,1,9466,0,0,9560,1530000,9465,1530000,9460,0,9466,0,
9561,1,9561,153489,0,9661,1530000,9560,1530000,9560,0,9561,22,
9663,1,9663,125582,0,9762,612000,9661,1530000,9661,0,9662,18,
9767,1,9767,33341,0,9861,1836000,9764,612000,9763,0,9766,20,
9863,1,9863,113949,0,9962,1530000,9862,1836000,9862,0,9862,12,
9963,1,9963,188373,0,10062,1530000,9962,1530000,9962,0,9963,27,
10063,1,10063,209303,0,10163,1326000,10062,1530000,10062,0,10063,30,
10165,1,10165,55055,0,10264,663000,10163,1326000,10163,0,10165,10,
10269,1,10268,41220,0,10364,1530000,10265,663000,10264,0,10268,22,
10367,1,10367,153489,0,10465,1530000,10366,1530000,10365,0,10367,22,
10469,1,10469,83721,0,10566,510000,10467,1530000,10466,0,10468,12,
10573,1,10572,14137,0,10666,1836000,10567,510000,10567,0,10572,11,
10668,1,10668,664705,0,10766,2295000,10666,1836000,10666,0,10668,70,
10767,1,10767,1257889,381600,10867,2295000,10767,2295000,10766,0,10767,90,
10868,1,10868,1048241,171952,10967,2295000,10867,2295000,10867,0,10868,75,
10968,1,10968,559062,0,11068,510000,10967,2295000,10967,0,10968,40,
11077,1,11077,12852,0,11168,1530000,11071,510000,11071,0,11077,10,
11169,1,11169,76744,0,11269,612000,11168,1530000,11168,0,11169,11,
11272,1,11272,0,0,11370,510000,11270,612000,11269,0,11272,0,
11374,1,11374,23133,0,11470,1530000,11371,510000,11371,0,11374,18,
11473,1,11473,279072,0,11570,1836000,11471,1530000,11471,0,11472,40,
11572,1,11572,712184,0,11671,2295000,11571,1836000,11571,0,11572,75,
11672,1,11672,1257889,381600,11771,2295000,11671,2295000,11671,0,11672,90,
11772,1,11772,1397655,521366,11872,2295000,11772,2295000,11771,0,11772,100,
11873,1,11873,628944,0,11973,510000,11872,2295000,11872,0,11873,45,
11978,1,11978,42411,0,12074,510000,11974,510000,11974,0,11978,33,
12081,1,12081,16670,0,12173,1530000,12077,612000,12076,0,12080,10,
12176,1,12176,0,0,12276,535500,12175,1530000,12174,0,12176,0,
12283,1,12283,15144,0,12376,1530000,12279,535500,12279,0,12282,11,
12379,1,12379,230234,0,12476,1530000,12377,1530000,12376,0,12378,33,
12478,1,12478,83721,0,12579,637500,12477,1530000,12476,0,12478,12,
12587,1,12587,19459,0,12677,1530000,12582,637500,12580,0,12586,11,
12680,1,12679,153489,0,12779,510000,12678,1530000,12678,0,12679,22,
12784,1,12784,11566,0,12880,1530000,12781,510000,12780,0,12783,9,
12882,1,12882,153489,0,12980,1836000,12881,1530000,12880,0,12882,22,
12981,1,12981,208907,0,13080,2295000,12980,1836000,12980,0,12981,22,
13081,1,13081,0,0,13181,637500,13080,2295000,13080,0,13081,0,
13185,1,13184,17690,0,13282,510000,13182,637500,13182,0,13184,10,
13288,1,13288,11566,0,13382,1530000,13284,510000,13283,0,13287,9,
13384,1,13384,76744,0,13482,1530000,13383,1530000,13382,0,13383,11,
13484,1,13484,83721,0,13584,586500,13483,1530000,13483,0,13484,12,
13588,1,13588,15677,0,13684,1530000,13585,586500,13585,0,13588,10,
13686,1,13686,125582,0,13786,510000,13685,1530000,13685,0,13686,18,
13799,1,13799,11566,0,13886,637500,13790,510000,13787,0,13798,9,
13890,1,13889,35381,0,13987,510000,13887,637500,13887,0,13889,20,
13995,1,13995,34700,0,14089,510000,13988,510000,13988,0,13994,27,
14094,1,14093,51408,0,14189,1530000,14091,510000,14090,0,14093,40,
14191,1,14191,76744,0,14290,1530000,14190,1530000,14190,0,14191,11,
14291,1,14291,139536,0,14391,1530000,14290,1530000,14290,0,14291,20,
14393,1,14393,209303,0,14493,510000,14392,1530000,14391,0,14393,30,
14505,1,14505,38556,0,14593,1530000,14496,510000,14494,0,14502,30,
14594,1,14594,76744,0,14694,1530000,14594,1530000,14593,0,14594,11,
14695,1,14695,0,0,14795,612000,14694,1530000,14694,0,14695,0,
14799,1,14799,26673,0,14896,612000,14797,612000,14796,0,14799,16,
14900,1,14900,0,0,14996,1836000,14898,612000,14897,0,14900,0,
14997,1,14997,0,0,15098,612000,14996,1836000,14996,0,14997,0,
15102,1,15102,33341,0,15148,510000,15100,612000,15099,0,15102,20,
15153,1,15152,0,0,15248,1530000,15150,510000,15149,0,15152,0,
15250,1,15250,313955,0,15350,535500,15249,1530000,15249,0,15250,45,
15354,1,15354,27535,0,15451,739500,15351,535500,15351,0,15353,20,
15456,1,15455,72698,0,15552,510000,15452,739500,15452,0,15455,33,
15557,1,15557,25704,0,15652,1530000,15554,510000,15553,0,15557,20,
15653,1,15653,153489,0,15753,612000,15652,1530000,15652,0,15653,22,
15757,1,15757,33341,0,15854,510000,15755,612000,15754,0,15757,20,
15869,1,15868,25704,0,15953,1530000,15858,510000,15855,0,15865,20,
15955,1,15955,209303,0,16056,663000,15954,1530000,15954,0,15954,30,
16062,1,16062,93681,0,16157,561000,16059,663000,16058,0,16062,50,
16164,1,16163,14709,0,16256,1530000,16160,561000,16159,0,16163,10,
16258,1,16258,0,0,16357,612000,16257,1530000,16257,0,16258,0,
16361,1,16361,41677,0,16459,1836000,16359,612000,16358,0,16361,25,
16478,1,16478,626722,0,16559,2193000,16471,1836000,16470,0,16478,66,
16560,1,16560,322699,0,16659,510000,16559,2193000,16559,0,16560,25,
16663,1,16663,0,0,16759,1530000,16661,510000,16660,0,16663,0,
16761,1,16761,209303,0,16861,510000,16760,1530000,16760,0,16761,30,
16866,1,16866,0,0,16962,637500,16863,510000,16862,0,16866,0,
16967,1,16966,0,0,17064,535500,16964,637500,16963,0,16966,0,
17073,1,17071,41303,0,17164,637500,17069,535500,17068,0,17071,30,
17168,1,17168,47764,0,17266,510000,17166,637500,17165,0,17168,27,
17273,1,17272,46267,0,17367,1530000,17269,510000,17268,0,17272,36,
17369,1,17369,139536,0,17467,637500,17368,1530000,17367,0,17369,20,
17472,1,17471,17690,0,17568,510000,17469,637500,17468,0,17471,10,
17573,1,17573,11566,0,17669,561000,17570,510000,17569,0,17572,9,
17673,1,17673,29418,0,17770,612000,17670,561000,17670,0,17672,20,
17773,1,17773,16670,0,17870,535500,17771,612000,17770,0,17773,10,
17876,1,17876,27535,0,17971,510000,17873,535500,17872,0,17876,20,
17977,1,17977,42411,0,18071,1530000,17973,510000,17973,0,17976,33,
18074,1,18074,293025,0,18172,841500,18072,1530000,18072,0,18074,42,
18175,1,18175,0,0,18273,637500,18173,841500,18173,0,18175,0,
18279,1,18278,35381,0,18373,1530000,18275,637500,18274,0,18278,20,
18375,1,18375,0,0,18474,1530000,18374,1530000,18373,0,18374,0,
18477,1,18477,425584,0,18575,1530000,18476,1530000,18475,0,18477,61,
18576,1,18576,62791,0,18676,1530000,18575,1530000,18575,0,18576,9,
18679,1,18678,125582,0,18777,510000,18677,1530000,18676,0,18678,18,
18783,1,18783,12852,0,18876,1530000,18779,510000,18778,0,18782,10,
18878,1,18878,0,0,18977,535500,18877,1530000,18877,0,18878,0,
18982,1,18982,15144,0,19077,1530000,18979,535500,18979,0,18982,11,
19079,1,19079,0,0,19178,535500,19078,1530000,19078,0,19079,0,
19186,1,19186,0,0,19278,1530000,19182,535500,19180,0,19186,0,
19280,1,19280,69768,0,19387,510000,19279,1530000,19278,0,19280,10,
19414,1,19394,12852,0,19480,1530000,19389,510000,19388,0,19394,10,
19481,1,19481,230234,0,19581,586500,19480,1530000,19480,0,19481,33,
19585,1,19585,47031,0,19682,510000,19582,586500,19582,0,19584,30,
19687,1,19687,25704,0,19782,1530000,19683,510000,19683,0,19687,20,
19783,1,19783,0,0,19882,1530000,19782,1530000,19782,0,19783,0,
19884,1,19884,62791,0,19984,510000,19883,1530000,19883,0,19883,9,
19988,1,19988,23133,0,20084,535500,19985,510000,19984,0,19988,18,
20096,1,20096,348840,0,20184,2295000,20087,1530000,20087,0,20096,50,
20185,1,20185,349413,0,20285,510000,20184,2295000,20184,0,20185,25,
20293,1,20293,0,0,20386,510000,20289,510000,20288,0,20292,0,
20390,1,20390,28274,0,20485,1530000,20387,510000,20387,0,20390,22,
20487,1,20487,230234,0,20586,510000,20486,1530000,20486,0,20487,33,
20591,1,20591,11566,0,20687,510000,20588,510000,20587,0,20590,9,
20694,1,20693,25704,0,20787,637500,20689,510000,20688,0,20693,20,
20791,1,20791,79607,0,20888,510000,20789,637500,20788,0,20791,45,
20892,1,20892,28274,0,20989,510000,20889,510000,20889,0,20892,22,
21001,1,21000,0,0,21088,1530000,20992,510000,20991,0,20998,0,
21090,1,21090,306979,0,21189,612000,21089,1530000,21089,0,21090,44,
21194,1,21194,0,0,21290,510000,21191,612000,21190,0,21193,0,
21297,1,21296,23133,0,21390,510000,21292,510000,21291,0,21296,18,
21413,1,21395,0,0,21491,1530000,21392,510000,21391,0,21395,0,
21492,1,21492,279072,0,21592,586500,21492,1530000,21491,0,21492,40,
21596,1,21596,17244,0,21693,510000,21594,586500,21593,0,21596,11,
21699,1,21699,31843,0,21793,1530000,21696,637500,21694,0,21698,18,
21795,1,21795,0,0,21894,1530000,21794,1530000,21793,0,21795,0,
21896,1,21895,125582,0,21994,1530000,21894,1530000,21894,0,21895,18,
21996,1,21996,69768,0,22096,510000,21995,1530000,21994,0,21996,10,
22102,1,22101,12852,0,22197,535500,22098,510000,22097,0,22101,10,
22203,1,22202,15144,0,22297,1530000,22199,535500,22198,0,22202,11,
22298,1,22298,0,0,22399,637500,22297,1530000,22297,0,22298,0,
22404,1,22404,63686,0,22500,510000,22401,637500,22400,0,22404,36,
22504,1,22504,34700,0,22600,510000,22501,510000,22500,0,22503,27,
22604,1,22604,47552,0,22701,510000,22601,510000,22601,0,22604,37,
22705,1,22705,0,0,22801,1530000,22702,510000,22702,0,22705,0,
22802,1,22802,69768,0,22902,663000,22801,1530000,22801,0,22802,10,
22905,1,22905,20610,0,23003,561000,22903,663000,22902,0,22905,11,
23007,1,23006,26476,0,23105,637500,23004,561000,23003,0,23006,18,
23109,1,23109,63686,0,23205,1530000,23106,637500,23105,0,23108,36,
23206,1,23206,76744,0,23306,561000,23205,1530000,23205,0,23206,11,
23310,1,23310,29418,0,23407,637500,23308,561000,23307,0,23310,20,
23412,1,23412,70762,0,23507,1530000,23410,637500,23408,0,23412,40,
23509,1,23509,139536,0,23608,510000,23508,1530000,23508,0,23509,20,
23612,1,23612,0,0,23709,510000,23610,510000,23609,0,23612,0,
23713,1,23713,0,0,23809,510000,23710,510000,23710,0,23712,0,
23814,1,23814,25704,0,23910,1530000,23811,510000,23810,0,23813,20,
23911,1,23911,0,0,24010,1530000,23910,1530000,23910,0,23911,0,
24011,1,24011,62791,0,24114,510000,24010,1530000,24010,0,24011,9,
24118,1,24118,0,0,24215,510000,24116,510000,24115,0,24118,0,
24219,1,24219,209303,0,24314,1530000,24217,1530000,24216,0,24218,30,
24320,1,24319,15677,0,24416,586500,24316,586500,24315,0,24319,10,
24424,1,24423,70547,0,24515,1530000,24418,586500,24417,0,24423,45,
24517,1,24517,188373,0,24616,637500,24516,1530000,24516,0,24517,27,
24620,1,24620,17690,0,24717,612000,24618,637500,24617,0,24619,10,
24721,1,24721,36675,0,24818,510000,24718,612000,24718,0,24720,22,
24822,1,24822,0,0,24918,510000,24819,510000,24819,0,24822,0,
24923,1,24922,0,0,25019,510000,24920,510000,24919,0,24922,0,
25025,1,25023,14137,0,25120,637500,25020,510000,25020,0,25023,11,
25123,1,25123,77838,0,25221,510000,25121,637500,25120,0,25123,44,
25226,1,25226,14137,0,25322,637500,25223,510000,25222,0,25226,11,
25326,1,25326,17690,0,25424,1530000,25323,637500,25323,0,25326,10,
25427,1,25427,313955,0,25525,510000,25425,1530000,25425,0,25427,45,
25531,1,25531,12852,0,25626,2193000,25527,510000,25526,0,25530,10,
25627,1,25627,141987,0,25727,2295000,25626,2193000,25626,0,25627,11,
25728,1,25728,0,0,25828,510000,25727,2295000,25727,0,25728,0,
25832,1,25832,23133,0,25928,510000,25829,510000,25829,0,25832,18,
25935,1,25934,14137,0,26028,1530000,25930,510000,25929,0,25933,11,
26030,1,26030,209303,0,26128,1530000,26029,1530000,26028,0,26030,30,
26130,1,26130,69768,0,26230,535500,26129,1530000,26129,0,26130,10,
26235,1,26234,0,0,26331,510000,26231,535500,26231,0,26234,0,
26336,1,26336,0,0,26431,1530000,26332,510000,26332,0,26336,0,
26432,1,26432,69768,0,26531,1530000,26431,1530000,26431,0,26432,10,
26533,1,26533,125582,0,26633,510000,26531,1530000,26531,0,26532,18,
26643,1,26642,0,0,26734,510000,26637,510000,26634,0,26642,0,
26740,1,26740,0,0,26836,510000,26737,510000,26735,0,26739,0,
26841,1,26841,23133,0,26936,535500,26837,510000,26837,0,26840,18,
26941,1,26941,41303,0,27037,1530000,26938,535500,26937,0,26940,30,
27039,1,27039,258141,0,27137,1530000,27038,1530000,27038,0,27039,37,
27138,1,27138,209303,0,27238,1530000,27137,1530000,27137,0,27138,30,
27240,1,27240,174420,0,27338,1530000,27239,1530000,27238,0,27240,25,
27339,1,27339,125582,0,27439,637500,27338,1530000,27338,0,27339,18,
27443,1,27443,44226,0,27541,510000,27440,637500,27440,0,27443,25,
27548,1,27548,14137,0,27641,1530000,27543,510000,27542,0,27548,11,
27643,1,27643,0,0,27742,510000,27642,1530000,27641,0,27643,0,
27748,1,27748,12852,0,27842,1530000,27745,510000,27743,0,27747,10,
27844,1,27844,0,0,27943,510000,27843,1530000,27843,0,27844,0,
27949,1,27949,12852,0,28044,510000,27945,510000,27945,0,27948,10,
28050,1,28050,0,0,28146,586500,28047,510000,28046,0,28050,0,
28153,1,28153,25083,0,28245,1530000,28150,586500,28150,0,28153,16,
28247,1,28247,279072,0,28346,1530000,28246,1530000,28245,0,28247,40,
28353,1,28353,111628,0,28399,1530000,28346,1530000,28346,0,28353,16,
28401,1,28401,348840,0,28500,510000,28400,1530000,28400,0,28401,50,
28505,1,28504,32130,0,28601,663000,28501,510000,28501,0,28504,25,
28605,1,28605,69324,0,28704,561000,28602,663000,28602,0,28604,37,
28708,1,28707,26476,0,28804,535500,28705,561000,28704,0,28707,18,
28813,1,28812,0,0,28905,637500,28809,535500,28806,0,28812,0,
28911,1,28910,14137,0,29005,1530000,28907,510000,28906,0,28910,11,
29007,1,29007,125582,0,29106,612000,29006,1530000,29005,0,29006,18,
29109,1,29109,0,0,29207,535500,29107,612000,29107,0,29109,0,
29214,1,29213,0,0,29307,637500,29210,535500,29209,0,29213,0,
29312,1,29311,19459,0,29407,1530000,29309,637500,29308,0,29311,11,
29408,1,29408,0,0,29507,1530000,29407,1530000,29407,0,29408,0,
29509,1,29509,0,0,29608,637500,29508,1530000,29507,0,29508,0,
29612,1,29612,0,0,29709,510000,29610,637500,29609,0,29612,0,
29714,1,29714,23133,0,29809,1530000,29711,510000,29710,0,29714,18,
29811,1,29811,0,0,29910,1530000,29810,1530000,29810,0,29811,0,
29912,1,29911,0,0,30012,1530000,29911,1530000,29910,0,29911,0,
30014,1,30014,0,0,30113,510000,30012,1530000,30012,0,30014,0,
30121,1,30121,17690,0,30212,1530000,30116,637500,30114,0,30119,10,
30213,1,30213,0,0,30313,510000,30213,1530000,30212,0,30213,0,
30318,1,30318,11566,0,30414,1530000,30315,510000,30314,0,30318,9,
30418,1,30417,139536,0,30515,510000,30416,1530000,30415,0,30417,20,
30521,1,30520,0,0,30615,1530000,30517,612000,30517,0,30520,0,
30616,1,30616,188373,0,30717,510000,30615,1530000,30615,0,30616,27,
30722,1,30722,28274,0,30817,1530000,30719,510000,30718,0,30721,22,
30819,1,30819,139536,0,30917,2295000,30818,1530000,30818,0,30819,20,
30918,1,30918,125788,0,31018,841500,30918,2295000,30918,0,30918,9,
31020,1,31020,24106,0,31118,1530000,31019,841500,31018,0,31020,9,
31119,1,31119,153489,0,31219,510000,31119,1530000,31118,0,31119,22,
31224,1,31223,25704,0,31319,1530000,31221,510000,31220,0,31223,20,
31320,1,31320,0,0,31420,1530000,31319,1530000,31319,0,31320,0,
31423,1,31423,153489,0,31523,510000,31420,1530000,31420,0,31422,22,
31536,1,31536,11566,0,31621,1530000,31526,510000,31524,0,31535,9,
31623,1,31622,153489,0,31722,510000,31621,1530000,31621,0,31622,22,
31727,1,31726,25704,0,31822,510000,31723,510000,31723,0,31726,20,
31829,1,31829,25704,0,31923,510000,31826,510000,31825,0,31828,20,
31930,1,31930,12852,0,32023,1530000,31925,510000,31924,0,31929,10,
32025,1,32024,139536,0,32123,1530000,32023,1530000,32023,0,32024,20,
32124,1,32124,0,0,32224,612000,32124,1530000,32123,0,32124,0,
32228,1,32228,18337,0,32325,510000,32226,612000,32225,0,32227,11,
32332,1,32332,25704,0,32425,1530000,32328,510000,32327,0,32331,20,
32427,1,32427,76744,0,32525,1530000,32426,1530000,32425,0,32426,11,
32528,1,32527,0,0,32626,1530000,32526,1530000,32526,0,32527,0,
32627,1,32627,0,0,32726,1530000,32626,1530000,32626,0,32627,0,
32727,1,32727,537213,0,32826,2193000,32726,1530000,32726,0,32727,77,
32827,1,32827,0,0,32927,510000,32826,2193000,32826,0,32827,0,
32934,1,32933,11566,0,33028,510000,32930,510000,32929,0,32933,9,
33043,1,33042,25704,0,33128,586500,33030,510000,33029,0,33041,20,
33132,1,33132,31354,0,33230,510000,33130,586500,33129,0,33132,20,
33237,1,33237,0,0,33331,510000,33233,510000,33232,0,33236,0,
33336,1,33336,34700,0,33431,1530000,33333,510000,33332,0,33336,27,
33436,1,33436,376747,0,33533,510000,33434,1530000,33433,0,33435,54,
33542,1,33541,23133,0,33632,1530000,33536,510000,33535,0,33541,18,
33634,1,33634,153489,0,33733,663000,33633,1530000,33633,0,33634,22,
33737,1,33737,56209,0,33833,1530000,33735,663000,33734,0,33737,30,
33835,1,33834,313955,0,33933,1734000,33834,1530000,33833,0,33834,45,
33935,1,33935,387653,0,34036,510000,33934,1734000,33934,0,33935,45,
34041,1,34041,15422,0,34138,535500,34038,510000,34037,0,34040,12,
34144,1,34144,15144,0,34237,586500,34140,535500,34139,0,34143,11,
34241,1,34241,31354,0,34338,561000,34238,586500,34238,0,34241,20,
34342,1,34342,32360,0,34438,1530000,34339,561000,34339,0,34342,22,
34440,1,34440,153489,0,34540,510000,34439,1530000,34439,0,34440,22,
34549,1,34548,11566,0,34640,561000,34542,510000,34541,0,34546,9,
34644,1,34644,36773,0,34741,535500,34641,561000,34641,0,34643,25,
34745,1,34745,27535,0,34841,1530000,34742,535500,34742,0,34745,20,
34844,1,34843,348840,0,34941,2193000,34842,1530000,34842,0,34843,50,
34942,1,34942,1290799,414510,35041,2295000,34941,2193000,34941,0,34942,100,
35042,1,35042,1229936,353647,35143,510000,35042,2295000,35041,0,35042,88,
35146,1,35146,20563,0,35244,637500,35144,510000,35143,0,35146,16,
35248,1,35248,19459,0,35344,561000,35246,637500,35245,0,35248,11,
35349,1,35348,32360,0,35445,1530000,35346,561000,35345,0,35348,22,
35449,1,35448,139536,0,35546,510000,35447,1530000,35446,0,35448,20,
35553,1,35553,25704,0,35646,637500,35547,510000,35546,0,35553,20,
35650,1,35650,38919,0,35747,561000,35647,637500,35647,0,35650,22,
35751,1,35751,17651,0,35847,586500,35748,561000,35748,0,35750,12,
35851,1,35851,28218,0,35948,510000,35848,586500,35848,0,35851,18,
35952,1,35952,0,0,36048,1530000,35949,510000,35949,0,35952,0,
36050,1,36050,153489,0,36148,2295000,36049,1530000,36048,0,36050,22,
36150,1,36150,139765,0,36249,2295000,36149,2295000,36149,0,36150,10,
36250,1,36250,251577,0,36350,510000,36249,2295000,36249,0,36250,18,
36358,1,36358,25704,0,36451,1836000,36352,510000,36351,0,36358,20,
36453,1,36453,474789,0,36552,510000,36452,1836000,36451,0,36453,50,
36560,1,36559,34700,0,36652,561000,36554,510000,36553,0,36558,27,
36658,1,36657,44128,0,36753,510000,36654,561000,36654,0,36657,30,
36759,1,36758,14137,0,36855,510000,36755,510000,36754,0,36758,11,
