App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 10:33:50 PM","1 min 5 sec","Trepn_2018.10.13_223349.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5637,1,5736,1257889,432368,5734,2295000,5735,2295000,5735,0,5736,90,
5736,1,5834,1048241,222720,5832,2295000,5833,2295000,5833,0,5834,75,
5834,1,5934,1006311,180790,5933,2295000,5933,2295000,5933,0,5934,72,
5934,1,6034,261383,0,6033,2091000,6033,2091000,6033,0,6034,22,
6035,1,6135,174420,0,6133,1530000,6134,1530000,6134,0,6135,25,
6135,1,6238,99525,0,6234,1428000,6234,1428000,6234,0,6238,16,
6238,1,6336,68424,0,6334,1428000,6335,1428000,6335,0,6336,11,
6336,1,6436,111966,0,6435,1428000,6435,1428000,6435,0,6436,18,
6437,1,6537,68424,0,6535,1428000,6536,1428000,6535,0,6537,11,
6537,1,6637,0,0,6635,1428000,6636,1428000,6636,0,6637,0,
6637,1,6737,62203,0,6736,1428000,6736,1428000,6736,0,6737,10,
6737,1,6837,68424,0,6836,1428000,6836,1428000,6836,0,6837,11,
6838,1,6938,0,0,6936,1428000,6937,1428000,6936,0,6938,0,
6938,1,7038,0,0,7036,1428000,7037,1428000,7037,0,7038,0,
7038,1,7139,68424,0,7137,1428000,7138,1428000,7137,0,7138,11,
7139,1,7239,0,0,7237,1428000,7238,1428000,7237,0,7239,0,
7239,1,7343,12852,0,7338,510000,7339,510000,7339,0,7343,10,
7343,1,7440,306979,0,7438,1530000,7439,1530000,7439,0,7440,44,
7440,1,7543,35381,0,7539,637500,7541,637500,7540,0,7543,20,
7543,1,7646,14137,0,7640,510000,7642,510000,7641,0,7646,11,
7646,1,7742,139536,0,7740,1530000,7741,1530000,7740,0,7741,20,
7742,1,7846,14709,0,7841,561000,7843,561000,7842,0,7846,10,
7846,1,7948,12852,0,7943,510000,7944,510000,7943,0,7948,10,
7948,1,8049,69768,0,8043,510000,8046,1530000,8046,0,8049,10,
8049,1,8148,17690,0,8144,637500,8146,637500,8145,0,8148,10,
8148,1,8246,69768,0,8244,1530000,8245,1530000,8244,0,8245,10,
8246,1,8350,23133,0,8346,510000,8347,510000,8347,0,8350,18,
8350,1,8448,195350,0,8446,1530000,8447,1530000,8447,0,8448,28,
8448,1,8560,34700,0,8547,510000,8549,510000,8548,0,8559,27,
8560,1,8652,20610,0,8648,663000,8649,663000,8649,0,8652,11,
8652,1,8750,348840,0,8749,1530000,8749,1530000,8749,0,8750,50,
8750,1,8856,42411,0,8850,510000,8852,510000,8851,0,8854,33,
8856,1,8958,51408,0,8951,510000,8953,510000,8952,0,8957,40,
8959,1,9052,83721,0,9051,1530000,9051,1530000,9051,0,9052,12,
9052,1,9157,23133,0,9152,510000,9154,510000,9153,0,9157,18,
9158,1,9257,230234,0,9253,1530000,9254,1530000,9254,0,9256,33,
9257,1,9362,18337,0,9354,510000,9358,612000,9355,0,9362,11,
9362,1,9455,251164,0,9454,1530000,9455,1530000,9454,0,9455,36,
9456,1,9560,38556,0,9555,510000,9557,510000,9556,0,9560,30,
9560,1,9661,16521,0,9657,535500,9658,535500,9658,0,9661,12,
9661,1,9764,583113,0,9759,1632000,9760,1632000,9760,0,9764,75,
9764,1,9860,198126,0,9859,1224000,9859,1224000,9859,0,9860,41,
9860,1,9964,70762,0,9960,637500,9961,637500,9961,0,9963,40,
9964,1,10061,76744,0,10059,1530000,10060,1530000,10060,0,10061,11,
10061,1,10167,15677,0,10160,586500,10163,586500,10161,0,10166,10,
10167,1,10265,19459,0,10261,637500,10262,637500,10262,0,10264,11,
10265,1,10366,38556,0,10362,510000,10363,510000,10363,0,10366,30,
10367,1,10464,348840,0,10462,1530000,10463,1530000,10463,0,10464,50,
10464,1,10566,23133,0,10563,510000,10564,510000,10564,0,10566,18,
10566,1,10665,0,0,10663,1530000,10664,1530000,10663,0,10665,0,
10665,1,10767,87955,0,10764,892500,10765,892500,10764,0,10766,30,
10767,1,10866,139536,0,10864,1530000,10865,1530000,10865,0,10866,20,
10866,1,10971,31843,0,10965,637500,10967,637500,10966,0,10971,18,
10972,1,11072,0,0,11066,510000,11068,510000,11068,0,11072,0,
11073,1,11171,49563,0,11167,535500,11168,535500,11168,0,11171,36,
11171,1,11270,153489,0,11267,1530000,11268,1530000,11268,0,11270,22,
11270,1,11374,15144,0,11368,535500,11371,535500,11369,0,11374,11,
11374,1,11470,209303,0,11468,1530000,11469,1530000,11468,0,11470,30,
11470,1,11574,44128,0,11569,561000,11571,561000,11570,0,11573,30,
11574,1,11674,0,0,11670,510000,11671,510000,11671,0,11674,0,
11674,1,11773,348840,0,11769,1530000,11771,1530000,11771,0,11773,50,
11774,1,11875,0,0,11871,510000,11872,510000,11871,0,11874,0,
11875,1,11972,949579,124058,11971,1836000,11971,1836000,11971,0,11972,100,
11972,1,12072,1257889,432368,12071,2295000,12071,2295000,12071,0,12072,90,
12072,1,12172,139765,0,12171,2295000,12172,2295000,12171,0,12172,10,
12172,1,12274,0,0,12272,841500,12273,841500,12272,0,12274,0,
12274,1,12379,13238,0,12373,561000,12375,561000,12374,0,12378,9,
12379,1,12474,258141,0,12473,1530000,12473,1530000,12473,0,12474,37,
12474,1,12574,209303,0,12573,1530000,12574,1530000,12573,0,12574,30,
12575,1,12674,389327,0,12673,1836000,12674,1836000,12673,0,12674,41,
12674,1,12775,0,0,12774,1530000,12774,1530000,12774,0,12775,0,
12775,1,12880,0,0,12875,510000,12877,510000,12876,0,12880,0,
12881,1,12977,313955,0,12975,1530000,12976,1530000,12975,0,12977,45,
12977,1,13077,83721,0,13075,1530000,13076,1530000,13076,0,13077,12,
13077,1,13183,23133,0,13176,510000,13179,510000,13177,0,13183,18,
13183,1,13281,19459,0,13277,637500,13278,637500,13278,0,13280,11,
13281,1,13381,53071,0,13378,637500,13379,637500,13378,0,13381,30,
13381,1,13479,174420,0,13477,1530000,13478,1530000,13478,0,13479,25,
13479,1,13583,12852,0,13578,510000,13580,510000,13579,0,13582,10,
13583,1,13702,23133,0,13696,510000,13698,510000,13697,0,13701,18,
13702,1,13782,153489,0,13780,1530000,13781,1530000,13780,0,13782,22,
13782,1,13891,32130,0,13882,510000,13884,510000,13883,0,13890,25,
13891,1,13989,0,0,13983,510000,13985,510000,13984,0,13988,0,
13989,1,14091,12852,0,14083,510000,14085,510000,14084,0,14091,10,
14091,1,14186,195350,0,14183,1530000,14184,1530000,14184,0,14186,28,
14186,1,14287,69768,0,14284,1530000,14284,1530000,14284,0,14286,10,
14287,1,14390,23133,0,14385,510000,14387,510000,14386,0,14390,18,
14398,1,14488,73290,0,14485,688500,14487,688500,14486,0,14488,37,
14489,1,14587,139536,0,14585,1530000,14586,1530000,14586,0,14587,20,
14587,1,14701,209303,0,14693,510000,14699,1530000,14694,0,14700,30,
14701,1,14789,0,0,14788,1530000,14789,1530000,14788,0,14789,0,
14789,1,14890,0,0,14889,1530000,14889,1530000,14889,0,14890,0,
14890,1,14992,69768,0,14989,1530000,14990,1530000,14990,0,14991,10,
14992,1,15097,11566,0,15091,510000,15093,510000,15092,0,15097,9,
15098,1,15192,0,0,15191,1530000,15191,1530000,15191,0,15192,0,
15192,1,15296,16180,0,15292,561000,15293,561000,15292,0,15295,11,
15296,1,15393,62791,0,15392,1530000,15392,1530000,15392,0,15393,9,
15393,1,15494,153489,0,15492,1530000,15493,1530000,15493,0,15494,22,
15494,1,15599,20563,0,15594,510000,15595,510000,15595,0,15599,16,
15600,1,15695,209303,0,15693,1530000,15694,1530000,15694,0,15695,30,
15695,1,15796,139536,0,15794,1530000,15794,1530000,15794,0,15796,20,
15796,1,15896,230234,0,15894,1530000,15895,1530000,15895,0,15896,33,
15896,1,15997,139536,0,15995,1530000,15996,1530000,15996,0,15997,20,
15997,1,16100,0,0,16095,510000,16097,510000,16096,0,16100,0,
16101,1,16204,0,0,16196,510000,16198,510000,16197,0,16203,0,
16204,1,16301,16521,0,16297,535500,16298,535500,16298,0,16301,12,
16301,1,16408,25704,0,16402,510000,16404,510000,16404,0,16407,20,
16408,1,16501,24766,0,16498,637500,16499,637500,16498,0,16501,14,
16501,1,16602,0,0,16598,510000,16600,510000,16599,0,16602,0,
16603,1,16701,209303,0,16699,1530000,16700,1530000,16699,0,16701,30,
16701,1,16800,0,0,16799,1530000,16799,1530000,16799,0,16800,0,
16800,1,16905,25704,0,16900,510000,16902,510000,16901,0,16905,20,
16905,1,17005,42411,0,17001,510000,17003,510000,17002,0,17005,33,
17006,1,17109,23133,0,17103,510000,17105,510000,17104,0,17108,18,
17109,1,17207,55013,0,17203,612000,17204,612000,17204,0,17207,33,
17207,1,17309,32130,0,17304,510000,17306,510000,17305,0,17308,25,
17309,1,17422,53071,0,17416,637500,17418,637500,17417,0,17422,30,
17422,1,17507,258141,0,17506,1530000,17506,1530000,17506,0,17507,37,
17507,1,17610,0,0,17607,637500,17608,637500,17608,0,17610,0,
17610,1,17709,209303,0,17707,1530000,17708,1530000,17708,0,17709,30,
17709,1,17812,0,0,17808,510000,17809,510000,17809,0,17812,0,
17812,1,17914,17690,0,17910,637500,17911,637500,17911,0,17913,10,
17914,1,18014,0,0,18010,535500,18011,535500,18011,0,18014,0,
18014,1,18119,23133,0,18111,510000,18113,510000,18113,0,18119,18,
18119,1,18219,14137,0,18215,510000,18216,510000,18216,0,18219,11,
18220,1,18322,25704,0,18315,510000,18319,510000,18318,0,18321,20,
18322,1,18421,0,0,18416,510000,18418,510000,18417,0,18421,0,
18422,1,18525,12852,0,18517,510000,18519,510000,18518,0,18524,10,
18526,1,18623,45433,0,18618,535500,18620,535500,18619,0,18622,33,
18623,1,18723,72531,0,18718,637500,18720,637500,18719,0,18722,41,
18723,1,18821,209303,0,18818,1530000,18819,1530000,18819,0,18821,30,
18821,1,18924,14137,0,18919,510000,18921,510000,18920,0,18924,11,
18925,1,19020,251164,0,19019,1530000,19019,1530000,19019,0,19020,36,
19020,1,19124,0,0,19120,612000,19121,612000,19121,0,19123,0,
19124,1,19226,0,0,19221,510000,19222,510000,19222,0,19226,0,
19226,1,19322,69768,0,19321,1530000,19321,1530000,19321,0,19322,10,
19322,1,19428,17690,0,19422,637500,19424,637500,19424,0,19427,10,
19428,1,19529,38556,0,19523,510000,19525,510000,19524,0,19528,30,
19529,1,19629,76744,0,19625,510000,19626,1530000,19626,0,19629,11,
19629,1,19726,69768,0,19724,1530000,19725,1530000,19724,0,19726,10,
19726,1,19830,14137,0,19826,510000,19827,510000,19827,0,19830,11,
19830,1,19930,53071,0,19927,637500,19928,637500,19927,0,19930,30,
19930,1,20036,47764,0,20029,637500,20032,637500,20030,0,20035,27,
20036,1,20134,12852,0,20128,510000,20130,510000,20129,0,20133,10,
20134,1,20233,24766,0,20229,637500,20230,637500,20229,0,20233,14,
20233,1,20334,31843,0,20331,637500,20332,637500,20331,0,20334,18,
20334,1,20433,139536,0,20431,1530000,20432,1530000,20431,0,20433,20,
20434,1,20532,93298,0,20531,1632000,20532,1632000,20531,0,20532,12,
20532,1,20633,0,0,20631,1530000,20632,1530000,20632,0,20633,0,
20633,1,20734,174420,0,20732,1530000,20733,1530000,20733,0,20734,25,
20734,1,20838,11566,0,20833,510000,20835,510000,20834,0,20838,9,
20839,1,20935,83721,0,20933,1530000,20934,1530000,20933,0,20935,12,
20935,1,21038,12852,0,21034,510000,21036,510000,21035,0,21038,10,
21038,1,21137,153489,0,21135,1530000,21136,1530000,21135,0,21137,22,
21137,1,21240,39192,0,21236,586500,21237,586500,21237,0,21240,25,
21240,1,21343,0,0,21336,510000,21338,510000,21337,0,21342,0,
21343,1,21438,125582,0,21436,1530000,21437,1530000,21437,0,21438,18,
21438,1,21543,28274,0,21538,510000,21540,510000,21539,0,21543,22,
21544,1,21597,20563,0,21589,510000,21591,510000,21590,0,21597,16,
21597,1,21701,306979,0,21691,561000,21699,1530000,21694,0,21701,44,
21701,1,21790,83721,0,21789,1530000,21789,1530000,21789,0,21790,12,
21790,1,21894,15921,0,21890,637500,21891,637500,21891,0,21894,9,
21895,1,21991,139536,0,21990,1530000,21990,1530000,21990,0,21991,20,
21991,1,22094,12852,0,22091,510000,22092,510000,22091,0,22094,10,
22094,1,22192,139536,0,22190,1530000,22191,1530000,22191,0,22192,20,
22192,1,22296,30007,0,22291,612000,22293,612000,22292,0,22295,18,
22296,1,22406,23133,0,22393,510000,22402,510000,22401,0,22406,18,
22407,1,22494,251164,0,22492,1530000,22493,1530000,22493,0,22494,36,
22494,1,22598,38556,0,22594,510000,22595,510000,22595,0,22598,30,
22598,1,22708,50012,0,22695,612000,22704,612000,22699,0,22708,30,
22708,1,22803,0,0,22796,510000,22798,510000,22797,0,22802,0,
22804,1,22898,188373,0,22896,1530000,22897,1530000,22897,0,22898,27,
22898,1,22999,188373,0,22997,1530000,22998,1530000,22998,0,22999,27,
22999,1,23101,139536,0,23098,1530000,23099,1530000,23098,0,23100,20,
23101,1,23199,69768,0,23198,1530000,23198,1530000,23198,0,23199,10,
23200,1,23300,0,0,23298,1530000,23299,1530000,23299,0,23300,0,
23300,1,23404,30007,0,23399,612000,23401,612000,23400,0,23403,18,
23404,1,23501,306979,0,23499,1530000,23500,1530000,23500,0,23501,44,
23501,1,23603,10281,0,23600,510000,23601,510000,23600,0,23603,8,
23603,1,23704,44226,0,23700,637500,23702,637500,23701,0,23704,25,
23704,1,23806,18337,0,23802,612000,23804,612000,23803,0,23806,11,
23807,1,23907,23133,0,23903,510000,23904,510000,23903,0,23906,18,
23907,1,24009,38556,0,24004,510000,24005,510000,24005,0,24009,30,
24009,1,24109,30288,0,24105,535500,24106,535500,24106,0,24108,22,
24109,1,24210,37172,0,24205,535500,24207,535500,24206,0,24210,27,
24210,1,24310,31354,0,24306,586500,24307,586500,24307,0,24309,20,
24310,1,24411,44128,0,24407,561000,24409,561000,24408,0,24411,30,
24411,1,24513,27535,0,24509,535500,24511,535500,24510,0,24513,20,
24514,1,24615,0,0,24609,510000,24611,510000,24610,0,24614,0,
24616,1,24711,153489,0,24709,1530000,24710,1530000,24709,0,24710,22,
24711,1,24816,35381,0,24810,637500,24812,637500,24811,0,24815,20,
24816,1,24913,45993,0,24910,714000,24911,714000,24911,0,24913,22,
24914,1,25015,25704,0,25011,510000,25012,510000,25012,0,25015,20,
25016,1,25116,25704,0,25112,510000,25113,510000,25113,0,25116,20,
25116,1,25219,55013,0,25213,612000,25214,612000,25214,0,25218,33,
25219,1,25314,153489,0,25312,1530000,25313,1530000,25313,0,25314,22,
25314,1,25417,31843,0,25414,637500,25415,637500,25414,0,25417,18,
25417,1,25520,45011,0,25516,612000,25517,612000,25517,0,25519,27,
25520,1,25621,35381,0,25617,637500,25619,637500,25618,0,25621,20,
25621,1,25719,279072,0,25717,1530000,25718,1530000,25718,0,25719,40,
25719,1,25822,0,0,25818,510000,25819,510000,25819,0,25822,0,
25822,1,25922,11566,0,25918,510000,25920,510000,25919,0,25922,9,
25922,1,26023,0,0,26019,510000,26021,510000,26020,0,26023,0,
26023,1,26124,0,0,26120,586500,26121,586500,26121,0,26124,0,
26124,1,26225,12852,0,26221,510000,26223,510000,26222,0,26225,10,
26226,1,26329,13767,0,26323,535500,26324,535500,26324,0,26328,10,
26329,1,26432,48541,0,26423,561000,26424,561000,26424,0,26431,33,
26432,1,26524,69768,0,26523,1530000,26523,1530000,26523,0,26524,10,
26524,1,26630,16521,0,26624,535500,26626,535500,26625,0,26630,12,
26630,1,26730,48465,0,26725,739500,26727,739500,26726,0,26729,22,
26730,1,26830,14137,0,26826,510000,26828,510000,26827,0,26830,11,
26831,1,26927,69768,0,26925,1530000,26926,1530000,26925,0,26927,10,
26927,1,27028,0,0,27026,1530000,27027,1530000,27027,0,27028,0,
27029,1,27136,0,0,27127,510000,27130,510000,27128,0,27134,0,
27136,1,27228,76744,0,27227,1530000,27227,1530000,27227,0,27228,11,
27228,1,27329,0,0,27327,1530000,27328,1530000,27328,0,27329,0,
27330,1,27429,85462,0,27427,1836000,27428,1836000,27428,0,27429,9,
27429,1,27532,15677,0,27528,586500,27530,586500,27529,0,27532,10,
27532,1,27636,23133,0,27629,510000,27631,510000,27630,0,27634,18,
27636,1,27736,15422,0,27731,510000,27733,510000,27732,0,27736,12,
27737,1,27837,37472,0,27831,663000,27833,663000,27832,0,27836,20,
27837,1,27934,174420,0,27931,1530000,27932,1530000,27932,0,27933,25,
27934,1,28033,0,0,28031,1530000,28032,1530000,28032,0,28033,0,
28033,1,28138,23133,0,28132,510000,28135,510000,28134,0,28138,18,
28139,1,28234,83721,0,28232,1530000,28233,1530000,28232,0,28233,12,
28234,1,28337,24781,0,28333,535500,28335,535500,28334,0,28337,18,
28338,1,28442,42411,0,28436,510000,28438,510000,28437,0,28441,33,
28442,1,28538,127785,0,28535,816000,28536,816000,28536,0,28537,50,
28538,1,28640,32130,0,28636,510000,28638,510000,28637,0,28640,25,
28640,1,28740,52264,0,28737,714000,28738,714000,28737,0,28740,25,
28740,1,28854,25704,0,28839,510000,28841,510000,28840,0,28854,20,
28854,1,28938,113949,0,28937,1836000,28937,1836000,28937,0,28938,12,
28938,1,29040,83721,0,29038,1530000,29038,1530000,29038,0,29040,12,
29040,1,29144,12852,0,29139,510000,29141,510000,29140,0,29144,10,
29145,1,29246,0,0,29239,637500,29240,637500,29240,0,29245,0,
29246,1,29344,16670,0,29340,612000,29342,612000,29341,0,29344,10,
29344,1,29447,25704,0,29442,510000,29443,510000,29443,0,29447,20,
29447,1,29549,18337,0,29542,612000,29545,612000,29543,0,29548,11,
29549,1,29647,36675,0,29643,612000,29644,612000,29644,0,29647,22,
29647,1,29744,209303,0,29743,1530000,29743,1530000,29743,0,29744,30,
29744,1,29845,209303,0,29843,1530000,29844,1530000,29844,0,29845,30,
29845,1,29949,26989,0,29945,510000,29946,510000,29945,0,29949,21,
29949,1,30046,0,0,30045,1530000,30046,1530000,30045,0,30046,0,
30046,1,30150,0,0,30146,637500,30148,637500,30147,0,30150,0,
30150,1,30247,0,0,30246,1530000,30247,1530000,30246,0,30247,0,
30247,1,30350,69768,0,30347,1530000,30348,1530000,30348,0,30350,10,
30350,1,30451,0,0,30448,612000,30449,612000,30448,0,30451,0,
30451,1,30554,14137,0,30549,510000,30551,510000,30550,0,30554,11,
30555,1,30660,188373,0,30651,1530000,30652,1530000,30652,0,30660,27,
30661,1,30750,885588,60067,30748,1938000,30749,1938000,30749,0,30749,85,
30750,1,30850,377366,0,30849,2295000,30849,2295000,30849,0,30850,27,
30850,1,30951,230234,0,30949,1530000,30950,1530000,30950,0,30951,33,
30951,1,31051,114605,0,31049,1938000,31050,1938000,31050,0,31051,11,
31051,1,31151,0,0,31150,1530000,31150,1530000,31150,0,31151,0,
31151,1,31253,251164,0,31251,1530000,31252,1530000,31252,0,31253,36,
31253,1,31357,28274,0,31352,510000,31353,510000,31353,0,31357,22,
31357,1,31456,35381,0,31452,637500,31454,637500,31453,0,31456,20,
31456,1,31554,0,0,31553,1530000,31553,1530000,31553,0,31554,0,
31554,1,31655,69768,0,31654,1530000,31654,1530000,31654,0,31655,10,
31656,1,31755,139536,0,31754,1530000,31754,1530000,31754,0,31755,20,
31755,1,31856,412066,0,31854,1632000,31855,1632000,31855,0,31856,53,
31856,1,31956,344580,0,31955,1734000,31955,1734000,31955,0,31956,40,
31956,1,32058,139536,0,32056,1530000,32057,1530000,32056,0,32058,20,
32058,1,32160,0,0,32156,510000,32158,510000,32157,0,32160,0,
32160,1,32262,25704,0,32257,510000,32259,510000,32259,0,32262,20,
32262,1,32358,76744,0,32357,1530000,32357,1530000,32357,0,32358,11,
32358,1,32459,0,0,32457,1530000,32458,1530000,32458,0,32459,0,
32460,1,32562,20563,0,32558,510000,32559,510000,32559,0,32561,16,
32562,1,32663,32130,0,32659,510000,32661,510000,32660,0,32663,25,
32663,1,32765,35381,0,32760,637500,32762,637500,32761,0,32764,20,
32765,1,32863,854621,29100,32861,1836000,32862,1836000,32861,0,32863,90,
32864,1,32965,0,0,32961,510000,32963,510000,32962,0,32965,0,
32965,1,33063,174420,0,33062,1530000,33062,1530000,33062,0,33063,25,
33064,1,33164,0,0,33162,1530000,33163,1530000,33162,0,33164,0,
33164,1,33267,24781,0,33263,535500,33264,535500,33264,0,33267,18,
33268,1,33368,14137,0,33364,510000,33365,510000,33365,0,33368,11,
33368,1,33469,46267,0,33465,510000,33467,510000,33466,0,33469,36,
33470,1,33566,153489,0,33565,1530000,33565,1530000,33565,0,33566,22,
33566,1,33670,14137,0,33666,510000,33667,510000,33667,0,33669,11,
33670,1,33767,209303,0,33766,1530000,33766,1530000,33766,0,33767,30,
33768,1,33876,15144,0,33867,535500,33870,535500,33868,0,33874,11,
33876,1,33968,125582,0,33967,1530000,33967,1530000,33967,0,33968,18,
33968,1,34072,16180,0,34068,561000,34069,561000,34069,0,34072,11,
34072,1,34170,139536,0,34168,1530000,34169,1530000,34168,0,34170,20,
34170,1,34273,12852,0,34269,510000,34270,510000,34270,0,34273,10,
34273,1,34370,153489,0,34369,1530000,34369,1530000,34369,0,34370,22,
34370,1,34476,53071,0,34472,637500,34473,637500,34473,0,34476,30,
34477,1,34577,14137,0,34571,510000,34573,510000,34572,0,34576,11,
34577,1,34698,42411,0,34672,510000,34674,510000,34673,0,34698,33,
34698,1,34773,153489,0,34772,1530000,34772,1530000,34772,0,34773,22,
34774,1,34874,125582,0,34872,1530000,34873,1530000,34873,0,34874,18,
34874,1,34980,12852,0,34974,510000,34976,510000,34975,0,34979,10,
34980,1,35076,69768,0,35074,1530000,35074,1530000,35074,0,35075,10,
35076,1,35181,24781,0,35176,535500,35177,535500,35177,0,35180,18,
35181,1,35277,188373,0,35275,1530000,35276,1530000,35275,0,35276,27,
35277,1,35380,0,0,35376,586500,35377,586500,35377,0,35380,0,
35380,1,35499,12852,0,35479,510000,35489,510000,35483,0,35497,10,
35499,1,35585,63686,0,35580,637500,35582,637500,35581,0,35585,36,
35586,1,35715,348840,0,35689,1530000,35697,1530000,35693,0,35714,50,
35715,1,35781,698827,0,35780,2295000,35781,2295000,35780,0,35781,50,
35781,1,35882,69768,0,35880,1530000,35881,1530000,35881,0,35882,10,
35882,1,35982,111628,0,35981,1530000,35981,1530000,35981,0,35982,16,
35982,1,36083,0,0,36082,1530000,36082,1530000,36082,0,36083,0,
36083,1,36190,11566,0,36183,510000,36185,510000,36184,0,36190,9,
36190,1,36289,28274,0,36284,510000,36286,510000,36285,0,36289,22,
36289,1,36389,39715,0,36385,561000,36386,561000,36386,0,36389,27,
36389,1,36498,48541,0,36486,561000,36489,561000,36487,0,36496,33,
36499,1,36587,153489,0,36586,1530000,36586,1530000,36586,0,36587,22,
36587,1,36688,279072,0,36686,1530000,36687,1530000,36686,0,36687,40,
