App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 01:26:19 AM","1 min 5 sec","Trepn_2018.10.09_012618.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
16084,1,16084,27535,0,16179,535500,16081,535500,16080,0,16083,20,
16184,1,16184,27535,0,16280,637500,16180,535500,16180,0,16183,20,
16284,1,16284,35381,0,16380,1530000,16282,637500,16281,0,16284,20,
16382,1,16382,76744,0,16482,510000,16381,1530000,16381,0,16382,11,
16486,1,16486,34700,0,16583,510000,16483,510000,16483,0,16486,27,
16590,1,16590,14137,0,16684,561000,16586,510000,16585,0,16589,11,
16690,1,16690,0,0,16784,1530000,16686,561000,16685,0,16689,0,
16785,1,16785,0,0,16887,637500,16784,1530000,16784,0,16785,0,
16906,1,16905,58379,0,16986,1530000,16892,637500,16891,0,16905,33,
16988,1,16987,313955,0,17088,510000,16986,1530000,16986,0,16987,45,
17092,1,17092,125582,0,17187,1530000,17090,1530000,17089,0,17092,18,
17189,1,17189,76744,0,17288,1530000,17188,1530000,17188,0,17189,11,
17290,1,17290,69768,0,17389,586500,17289,1530000,17288,0,17289,10,
17394,1,17394,15677,0,17489,1530000,17391,586500,17390,0,17393,10,
17491,1,17491,83721,0,17590,561000,17490,1530000,17490,0,17491,12,
17596,1,17596,14709,0,17690,612000,17593,561000,17592,0,17595,10,
17694,1,17694,55013,0,17791,510000,17692,612000,17691,0,17694,33,
17795,1,17795,23133,0,17891,1530000,17793,510000,17792,0,17795,18,
17893,1,17893,97675,0,17991,1632000,17892,1530000,17892,0,17893,14,
17992,1,17992,171046,0,18093,510000,17991,1632000,17991,0,17992,22,
18099,1,18098,11566,0,18194,1530000,18095,510000,18094,0,18097,9,
18196,1,18196,139536,0,18295,637500,18195,1530000,18194,0,18195,20,
18301,1,18300,17690,0,18396,1530000,18298,637500,18297,0,18300,10,
18399,1,18399,0,0,18496,561000,18397,1530000,18396,0,18399,0,
18502,1,18501,0,0,18596,510000,18498,561000,18497,0,18501,0,
18603,1,18602,12852,0,18697,1530000,18598,510000,18598,0,18602,10,
18698,1,18698,209303,0,18797,1530000,18697,1530000,18697,0,18698,30,
18798,1,18798,69768,0,18898,1530000,18798,1530000,18797,0,18798,10,
18899,1,18899,188373,0,18998,1632000,18898,1530000,18898,0,18899,27,
18999,1,18999,155496,0,19099,510000,18998,1632000,18998,0,18999,20,
19102,1,19102,0,0,19199,1530000,19100,510000,19099,0,19102,0,
19201,1,19201,0,0,19299,1530000,19200,1530000,19199,0,19200,0,
19301,1,19301,0,0,19401,510000,19300,1530000,19300,0,19301,0,
19405,1,19405,0,0,19502,510000,19403,510000,19402,0,19405,0,
19506,1,19506,0,0,19602,637500,19503,510000,19503,0,19506,0,
19606,1,19606,21228,0,19702,637500,19603,637500,19603,0,19606,12,
19706,1,19706,35381,0,19803,510000,19704,637500,19703,0,19706,20,
19808,1,19808,38556,0,19913,510000,19805,510000,19804,0,19807,30,
19919,1,19919,46267,0,20004,1530000,19915,510000,19914,0,19918,36,
20006,1,20006,188373,0,20105,510000,20005,1530000,20004,0,20006,27,
20111,1,20111,46267,0,20206,510000,20107,510000,20106,0,20110,36,
20211,1,20211,38556,0,20309,1530000,20208,510000,20208,0,20211,30,
20312,1,20312,230234,0,20410,2295000,20310,1530000,20310,0,20312,33,
20411,1,20411,461226,0,20510,2295000,20410,2295000,20410,0,20411,33,
20512,1,20512,139765,0,20610,2295000,20511,2295000,20511,0,20512,10,
20611,1,20611,517132,0,20711,637500,20610,2295000,20610,0,20611,37,
20716,1,20716,38919,0,20813,510000,20713,637500,20712,0,20715,22,
20820,1,20819,12852,0,20912,1530000,20815,510000,20814,0,20819,10,
20914,1,20914,174420,0,21013,586500,20912,1530000,20912,0,20913,25,
21018,1,21018,0,0,21063,586500,21015,586500,21014,0,21018,0,
21068,1,21067,31354,0,21164,637500,21065,586500,21064,0,21067,20,
21168,1,21167,70762,0,21265,637500,21165,637500,21165,0,21167,40,
21268,1,21268,67224,0,21365,1530000,21266,637500,21265,0,21268,38,
21367,1,21367,230234,0,21466,510000,21366,1530000,21365,0,21367,33,
21470,1,21470,111628,0,21566,1530000,21468,1530000,21468,0,21469,16,
21567,1,21567,188373,0,21667,535500,21566,1530000,21566,0,21567,27,
21671,1,21671,45433,0,21767,1530000,21669,535500,21668,0,21671,33,
21770,1,21770,279072,0,21871,510000,21768,1530000,21768,0,21770,40,
21889,1,21889,53978,0,21971,1734000,21873,510000,21872,0,21881,42,
21972,1,21972,318736,0,22072,1530000,21971,1734000,21971,0,21972,37,
22073,1,22073,0,0,22173,510000,22072,1530000,22072,0,22073,0,
22179,1,22179,12852,0,22273,510000,22176,510000,22174,0,22178,10,
22278,1,22278,0,0,22373,1530000,22275,510000,22274,0,22277,0,
22375,1,22375,69768,0,22474,1530000,22374,1530000,22373,0,22375,10,
22475,1,22475,69768,0,22574,1530000,22474,1530000,22474,0,22475,10,
22575,1,22575,0,0,22675,510000,22574,1530000,22574,0,22575,0,
22680,1,22679,12852,0,22775,1530000,22676,510000,22676,0,22679,10,
22776,1,22776,0,0,22875,1530000,22775,1530000,22775,0,22776,0,
22877,1,22877,0,0,22976,1530000,22876,1530000,22876,0,22877,0,
22977,1,22977,139536,0,23077,637500,22976,1530000,22976,0,22977,20,
23081,1,23081,58379,0,23178,510000,23079,637500,23078,0,23081,33,
23183,1,23183,25704,0,23278,1530000,23180,510000,23179,0,23182,20,
23280,1,23279,0,0,23380,535500,23279,1530000,23278,0,23279,0,
23384,1,23384,0,0,23480,586500,23382,535500,23381,0,23384,0,
23484,1,23484,18812,0,23581,510000,23481,586500,23481,0,23484,12,
23587,1,23587,25704,0,23681,1530000,23583,510000,23582,0,23586,20,
23682,1,23682,125582,0,23781,1530000,23681,1530000,23681,0,23682,18,
23783,1,23783,69768,0,23883,637500,23782,1530000,23781,0,23783,10,
23909,1,23894,17690,0,23983,1530000,23886,637500,23884,0,23894,10,
23984,1,23984,279072,0,24084,510000,23983,1530000,23983,0,23984,40,
24089,1,24089,12852,0,24185,612000,24086,510000,24085,0,24088,10,
24190,1,24190,16670,0,24286,510000,24186,612000,24186,0,24189,10,
24292,1,24292,12852,0,24386,510000,24288,510000,24287,0,24292,10,
24392,1,24391,15422,0,24487,510000,24388,510000,24387,0,24391,12,
24494,1,24493,12852,0,24586,1530000,24490,510000,24489,0,24493,10,
24588,1,24588,83721,0,24688,510000,24587,1530000,24587,0,24588,12,
24692,1,24692,25704,0,24788,586500,24689,510000,24689,0,24692,20,
24793,1,24792,31354,0,24889,637500,24790,586500,24789,0,24792,20,
24893,1,24893,19459,0,24989,1530000,24891,637500,24890,0,24893,11,
24990,1,24990,348840,0,25090,586500,24990,1530000,24989,0,24990,50,
25094,1,25094,0,0,25191,535500,25092,586500,25092,0,25094,0,
25200,1,25199,30288,0,25291,1530000,25194,535500,25193,0,25198,22,
25293,1,25293,188373,0,25391,1530000,25291,1530000,25291,0,25293,27,
25392,1,25392,139536,0,25491,1530000,25391,1530000,25391,0,25392,20,
25492,1,25492,125582,0,25592,586500,25491,1530000,25491,0,25492,18,
25596,1,25596,42328,0,25694,510000,25593,586500,25593,0,25596,27,
25713,1,25713,0,0,25793,1530000,25699,510000,25697,0,25712,0,
25794,1,25794,0,0,25895,510000,25793,1530000,25793,0,25794,0,
25923,1,25922,52693,0,25995,1530000,25896,510000,25896,0,25916,41,
26000,1,26002,383724,0,26095,688500,25999,1530000,25999,0,26002,55,
26002,1,26100,53481,0,26195,1530000,26097,688500,26096,0,26100,27,
26101,1,26197,0,0,26296,1530000,26196,1530000,26196,0,26197,0,
26197,1,26297,69768,0,26398,510000,26296,1530000,26296,0,26297,10,
26297,1,26404,28274,0,26499,586500,26400,510000,26399,0,26403,22,
26404,1,26502,42328,0,26599,510000,26500,586500,26499,0,26502,27,
26502,1,26605,0,0,26700,510000,26602,510000,26601,0,26604,0,
26605,1,26705,15422,0,26801,535500,26702,510000,26701,0,26705,12,
26705,1,26806,13767,0,26908,637500,26803,535500,26802,0,26805,10,
26806,1,26929,58379,0,27001,2295000,26917,637500,26910,0,26928,33,
26929,1,27002,391343,0,27102,510000,27002,2295000,27001,0,27002,28,
27002,1,27107,0,0,27203,535500,27104,510000,27103,0,27107,0,
27108,1,27208,41303,0,27304,637500,27205,535500,27204,0,27208,30,
27209,1,27309,0,0,27405,1530000,27305,637500,27305,0,27308,0,
27309,1,27406,125582,0,27506,510000,27405,1530000,27405,0,27406,18,
27406,1,27511,11566,0,27607,535500,27508,510000,27507,0,27511,9,
27512,1,27611,14137,0,27707,510000,27608,510000,27608,0,27611,11,
27611,1,27718,32130,0,27808,1530000,27709,510000,27708,0,27718,25,
27719,1,27809,153489,0,27911,1530000,27808,1530000,27808,0,27809,22,
27809,1,27915,209303,0,28009,2295000,27914,1530000,27913,0,27915,30,
27915,1,28010,768710,0,28110,637500,28009,2295000,28009,0,28010,55,
28010,1,28114,0,0,28210,510000,28111,637500,28111,0,28113,0,
28114,1,28219,0,0,28311,510000,28214,510000,28212,0,28218,0,
28219,1,28316,12852,0,28411,1530000,28313,510000,28312,0,28315,10,
28316,1,28413,69768,0,28513,510000,28412,1530000,28412,0,28413,10,
28413,1,28519,12852,0,28614,1530000,28515,510000,28515,0,28518,10,
28519,1,28616,76744,0,28715,510000,28615,1530000,28614,0,28616,11,
28616,1,28723,12852,0,28816,637500,28719,510000,28718,0,28723,10,
28724,1,28821,17690,0,28915,1530000,28818,637500,28817,0,28821,10,
28822,1,28918,153489,0,29016,1530000,28916,1530000,28916,0,28918,22,
28918,1,29017,69768,0,29117,510000,29016,1530000,29016,0,29017,10,
29017,1,29121,125582,0,29218,510000,29119,1530000,29118,0,29120,18,
29121,1,29222,12852,0,29318,1530000,29219,510000,29219,0,29222,10,
29222,1,29319,0,0,29419,637500,29318,1530000,29318,0,29319,0,
29319,1,29424,28305,0,29519,637500,29422,637500,29421,0,29424,16,
29424,1,29523,17690,0,29620,510000,29521,637500,29520,0,29523,10,
29523,1,29624,0,0,29720,1530000,29621,510000,29621,0,29624,0,
29624,1,29721,0,0,29821,1530000,29720,1530000,29720,0,29721,0,
29721,1,29822,230234,0,29921,1530000,29821,1530000,29821,0,29822,33,
29822,1,29924,139536,0,30022,510000,29922,1530000,29922,0,29923,20,
29924,1,30025,12852,0,30123,510000,30023,510000,30023,0,30025,10,
30026,1,30127,38556,0,30224,535500,30124,510000,30124,0,30127,30,
30127,1,30228,12390,0,30323,1530000,30225,535500,30225,0,30228,9,
30228,1,30325,0,0,30425,510000,30324,1530000,30324,0,30325,0,
30325,1,30430,11566,0,30525,1530000,30427,510000,30426,0,30429,9,
30430,1,30526,153489,0,30625,1530000,30525,1530000,30525,0,30526,22,
30526,1,30626,69768,0,30726,1836000,30625,1530000,30625,0,30626,10,
30626,1,30727,854621,0,30827,1530000,30726,1836000,30726,0,30727,90,
30727,1,30829,125582,0,30927,1530000,30827,1530000,30827,0,30829,18,
30829,1,30928,69768,0,31028,510000,30928,1530000,30927,0,30928,10,
30928,1,31032,0,0,31128,1530000,31029,510000,31029,0,31031,0,
31032,1,31129,69768,0,31229,586500,31128,1530000,31128,0,31129,10,
31129,1,31233,0,0,31330,1530000,31230,586500,31230,0,31232,0,
31233,1,31332,0,0,31431,510000,31331,1530000,31331,0,31332,0,
31332,1,31435,0,0,31531,1530000,31433,510000,31432,0,31435,0,
31435,1,31533,0,0,31633,510000,31532,1530000,31532,0,31533,0,
31533,1,31637,0,0,31733,1530000,31634,510000,31634,0,31637,0,
31637,1,31736,153489,0,31834,1632000,31734,1530000,31734,0,31736,22,
31736,1,31835,194371,0,31934,2295000,31835,1632000,31834,0,31835,25,
31836,1,31935,1118124,175504,32036,510000,31935,2295000,31934,0,31935,80,
31935,1,32040,0,0,32136,1530000,32038,510000,32037,0,32040,0,
32040,1,32137,0,0,32237,637500,32136,1530000,32136,0,32137,0,
32138,1,32242,17690,0,32337,1530000,32239,637500,32238,0,32241,10,
32242,1,32339,76744,0,32439,637500,32338,1530000,32338,0,32339,11,
32339,1,32444,35381,0,32539,586500,32441,637500,32440,0,32443,20,
32444,1,32543,17244,0,32640,510000,32540,586500,32540,0,32543,11,
32543,1,32644,25704,0,32740,1530000,32641,510000,32641,0,32644,20,
32644,1,32741,69768,0,32841,1530000,32740,1530000,32740,0,32741,10,
32741,1,32843,418607,0,32941,1530000,32842,1530000,32842,0,32843,60,
32843,1,32943,286048,0,33042,637500,32942,1530000,32941,0,32943,41,
32943,1,33046,17690,0,33144,510000,33043,637500,33043,0,33046,10,
33046,1,33155,23133,0,33243,1530000,33149,510000,33147,0,33154,18,
33156,1,33245,0,0,33344,586500,33244,1530000,33244,0,33245,0,
33245,1,33350,28218,0,33446,510000,33347,586500,33346,0,33350,18,
33350,1,33454,12852,0,33546,510000,33450,510000,33449,0,33453,10,
33454,1,33553,14137,0,33646,1530000,33549,510000,33548,0,33553,11,
33554,1,33648,125582,0,33748,510000,33647,1530000,33646,0,33648,18,
33648,1,33754,12852,0,33849,561000,33751,510000,33750,0,33754,10,
33755,1,33854,16180,0,33950,1530000,33851,561000,33850,0,33853,11,
33854,1,33961,348840,0,34051,510000,33958,1530000,33950,0,33961,50,
33962,1,34058,14137,0,34150,1530000,34053,510000,34052,0,34056,11,
34058,1,34152,76744,0,34252,561000,34151,1530000,34150,0,34152,11,
34152,1,34257,0,0,34353,535500,34254,561000,34253,0,34257,0,
34258,1,34358,34419,0,34453,510000,34355,535500,34354,0,34358,25,
34359,1,34460,34700,0,34553,1530000,34456,510000,34454,0,34459,27,
34460,1,34555,0,0,34655,510000,34554,1530000,34553,0,34555,0,
34555,1,34659,23133,0,34756,510000,34656,510000,34655,0,34659,18,
34659,1,34761,28274,0,34857,510000,34757,510000,34757,0,34760,22,
34761,1,34868,20005,0,34956,1530000,34860,612000,34859,0,34864,12,
34869,1,34958,209303,0,35057,1530000,34957,1530000,34957,0,34958,30,
34958,1,35058,139536,0,35159,510000,35057,1530000,35057,0,35058,20,
35058,1,35165,52693,0,35260,510000,35161,510000,35160,0,35164,41,
35165,1,35268,15422,0,35361,510000,35261,510000,35260,0,35264,12,
35268,1,35366,14137,0,35462,510000,35363,510000,35362,0,35365,11,
35366,1,35467,25704,0,35563,510000,35463,510000,35463,0,35466,20,
35467,1,35572,15422,0,35669,561000,35565,510000,35564,0,35570,12,
35573,1,35672,48541,0,35769,535500,35670,561000,35670,0,35672,33,
35673,1,35772,41303,0,35873,561000,35770,535500,35770,0,35772,30,
35773,1,35877,14709,0,35971,637500,35875,561000,35874,0,35877,10,
35877,1,35976,77838,0,36072,510000,35973,637500,35972,0,35976,44,
35976,1,36079,23133,0,36171,1530000,36075,510000,36074,0,36078,18,
36080,1,36173,188373,0,36274,612000,36172,1530000,36172,0,36173,27,
36173,1,36278,45011,0,36374,1530000,36275,612000,36275,0,36278,27,
36278,1,36376,139536,0,36476,510000,36375,1530000,36374,0,36376,20,
36376,1,36483,12852,0,36575,1530000,36479,510000,36478,0,36482,10,
36483,1,36577,76744,0,36677,561000,36576,1530000,36576,0,36576,11,
36577,1,36682,39715,0,36779,510000,36679,561000,36679,0,36682,27,
36683,1,36784,34700,0,36880,510000,36781,510000,36780,0,36784,27,
