App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 01:12:32 AM","1 min 5 sec","Trepn_2018.10.09_011231.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
17651,1,17751,14137,0,17848,612000,17749,510000,17748,0,17751,11,
17751,1,17852,0,0,17951,510000,17849,612000,17849,0,17851,0,
17852,1,17957,23133,0,18051,1530000,17953,510000,17952,0,17957,18,
17957,1,18053,0,0,18151,1530000,18052,1530000,18052,0,18053,0,
18053,1,18154,125582,0,18252,1530000,18152,1530000,18151,0,18153,18,
18154,1,18256,251164,17909,18353,510000,18253,1530000,18252,0,18256,36,
18256,1,18356,139536,0,18454,510000,18354,1530000,18354,0,18356,20,
18356,1,18478,23133,0,18554,1836000,18456,510000,18454,0,18478,18,
18479,1,18555,189915,0,18654,1530000,18554,1836000,18554,0,18555,20,
18555,1,18658,0,0,18755,510000,18656,1530000,18656,0,18658,0,
18658,1,18759,12852,0,18855,1530000,18756,510000,18756,0,18758,10,
18759,1,18857,209303,0,18956,1530000,18856,1530000,18856,0,18857,30,
18857,1,18958,69768,0,19057,1530000,18957,1530000,18957,0,18958,10,
18958,1,19059,69768,0,19157,510000,19058,1530000,19057,0,19059,10,
19059,1,19161,12852,0,19257,1530000,19159,510000,19158,0,19161,10,
19162,1,19259,76744,0,19358,867000,19258,1530000,19258,0,19258,11,
19259,1,19360,0,0,19458,1530000,19359,867000,19359,0,19360,0,
19360,1,19460,69768,0,19559,510000,19459,1530000,19459,0,19460,10,
19460,1,19565,23133,0,19661,510000,19562,510000,19560,0,19564,18,
19565,1,19667,12852,0,19761,510000,19663,510000,19662,0,19667,10,
19668,1,19767,12852,0,19861,1530000,19764,510000,19763,0,19766,10,
19767,1,19863,0,0,19962,561000,19862,1530000,19862,0,19863,0,
19863,1,19967,36773,0,20064,561000,19964,561000,19963,0,19966,25,
19967,1,20080,36773,0,20163,1530000,20066,561000,20065,0,20080,25,
20080,1,20165,230234,0,20264,1530000,20164,1530000,20164,0,20165,33,
20165,1,20266,348840,115585,20366,510000,20265,1530000,20265,0,20266,50,
20267,1,20370,32130,0,20465,1530000,20367,510000,20366,0,20370,25,
20371,1,20467,0,0,20565,1530000,20466,1530000,20465,0,20466,0,
20467,1,20567,153489,0,20665,1530000,20566,1530000,20566,0,20566,22,
20567,1,20667,0,0,20766,510000,20666,1530000,20666,0,20667,0,
20667,1,20770,25704,0,20868,510000,20768,510000,20767,0,20770,20,
20770,1,20874,0,0,20967,1530000,20870,510000,20869,0,20874,0,
20875,1,20968,69768,0,21067,1530000,20967,1530000,20967,0,20968,10,
20969,1,21069,69768,0,21169,561000,21068,1530000,21068,0,21068,10,
21069,1,21173,14709,0,21269,612000,21170,561000,21169,0,21173,10,
21173,1,21275,68350,0,21369,1530000,21271,612000,21270,0,21274,41,
21275,1,21371,0,0,21470,1530000,21370,1530000,21370,0,21371,0,
21371,1,21472,0,0,21571,586500,21471,1530000,21470,0,21471,0,
21472,1,21576,18812,0,21672,510000,21573,586500,21572,0,21575,12,
21576,1,21678,34700,0,21772,561000,21674,510000,21673,0,21678,27,
21678,1,21778,29418,0,21873,510000,21774,561000,21774,0,21778,20,
21778,1,21879,14137,0,21974,535500,21876,510000,21875,0,21878,11,
21879,1,21979,15144,0,22073,1530000,21976,535500,21975,0,21978,11,
21979,1,22075,188373,0,22175,510000,22074,1530000,22074,0,22075,27,
22075,1,22180,0,0,22277,561000,22177,510000,22176,0,22179,0,
22180,1,22283,73547,0,22377,510000,22278,561000,22278,0,22282,50,
22283,1,22381,56548,0,22478,561000,22378,510000,22378,0,22380,44,
22381,1,22481,14709,0,22578,663000,22479,561000,22479,0,22481,10,
22481,1,22582,56209,0,22679,612000,22580,663000,22579,0,22581,30,
22582,1,22683,20005,0,22780,510000,22681,612000,22680,0,22683,12,
22683,1,22784,46267,0,22881,510000,22782,510000,22781,0,22784,36,
22785,1,22886,25704,0,22981,612000,22882,510000,22882,0,22886,20,
22886,1,22984,18337,0,23082,510000,22982,612000,22981,0,22984,11,
22984,1,23086,52693,0,23182,561000,23083,510000,23083,0,23086,41,
23086,1,23188,39715,0,23283,1530000,23184,561000,23183,0,23186,27,
23188,1,23285,251164,17909,23384,510000,23284,1530000,23283,0,23285,36,
23286,1,23390,12852,0,23486,510000,23387,510000,23386,0,23389,10,
23390,1,23490,34700,0,23586,637500,23487,510000,23487,0,23489,27,
23490,1,23590,38919,0,23687,561000,23588,637500,23587,0,23590,22,
23590,1,23691,20593,0,23788,510000,23689,561000,23688,0,23691,14,
23692,1,23797,11566,0,23888,1836000,23789,510000,23789,0,23794,9,
23797,1,23889,208907,0,23989,637500,23888,1836000,23888,0,23889,22,
23889,1,23992,38919,0,24090,510000,23990,637500,23990,0,23992,22,
23993,1,24096,12852,0,24190,1836000,24092,510000,24091,0,24095,10,
24096,1,24191,0,0,24291,1530000,24190,1836000,24190,0,24191,0,
24191,1,24295,286048,52793,24391,1530000,24293,1530000,24293,0,24295,41,
24295,1,24392,76744,0,24491,1530000,24391,1530000,24391,0,24392,11,
24392,1,24493,83721,0,24593,510000,24492,1530000,24492,0,24493,12,
24493,1,24599,32130,0,24693,510000,24594,510000,24594,0,24599,25,
24599,1,24697,14137,0,24794,510000,24695,510000,24694,0,24697,11,
24697,1,24798,14137,0,24895,510000,24796,510000,24795,0,24798,11,
24798,1,24900,14137,0,24994,1530000,24897,510000,24896,0,24900,11,
24901,1,24996,69768,0,25095,586500,24995,1530000,24994,0,24996,10,
24996,1,25101,17244,0,25195,1530000,25098,586500,25097,0,25100,11,
25101,1,25197,0,0,25296,1530000,25196,1530000,25196,0,25197,0,
25197,1,25301,209303,0,25396,510000,25297,1530000,25297,0,25300,30,
25301,1,25400,0,0,25497,510000,25397,510000,25397,0,25399,0,
25400,1,25501,25704,0,25598,1530000,25499,510000,25498,0,25501,20,
25502,1,25601,279072,45817,25699,1836000,25599,1530000,25599,0,25601,40,
25601,1,25700,0,0,25802,510000,25699,1836000,25699,0,25700,0,
25700,1,25808,23133,0,25902,1530000,25804,510000,25802,0,25807,18,
25808,1,25904,125582,0,26004,510000,25902,1530000,25902,0,25904,18,
25904,1,26008,25704,0,26105,612000,26005,510000,26004,0,26008,20,
26008,1,26108,0,0,26205,510000,26106,612000,26105,0,26108,0,
26108,1,26210,0,0,26305,1530000,26207,510000,26206,0,26209,0,
26210,1,26307,230234,0,26407,510000,26306,1530000,26306,0,26307,33,
26307,1,26411,0,0,26508,1530000,26409,510000,26408,0,26411,0,
26411,1,26510,69768,0,26608,510000,26509,1530000,26508,0,26510,10,
26510,1,26613,12852,0,26709,510000,26610,510000,26610,0,26613,10,
26614,1,26714,38556,0,26811,510000,26711,510000,26710,0,26714,30,
26714,1,26816,23133,0,26912,535500,26813,510000,26812,0,26816,18,
26817,1,26916,16521,0,27014,510000,26913,535500,26913,0,26916,12,
26916,1,27017,125582,0,27113,1530000,27015,1530000,27014,0,27016,18,
27017,1,27115,42007,0,27215,510000,27114,1122000,27114,0,27115,10,
27116,1,27253,23133,0,27316,2014500,27217,510000,27216,0,27240,18,
27254,1,27319,980159,746904,27416,2295000,27317,2014500,27317,0,27319,88,
27319,1,27417,251577,18322,27517,637500,27416,2295000,27416,0,27417,18,
27417,1,27522,38919,0,27617,1530000,27519,637500,27518,0,27521,22,
27522,1,27619,69768,0,27718,1530000,27618,1530000,27617,0,27619,10,
27619,1,27720,0,0,27820,510000,27719,1530000,27719,0,27720,0,
27720,1,27826,12852,0,27921,1530000,27822,510000,27821,0,27825,10,
27826,1,27924,69768,0,28022,510000,27922,1530000,27922,0,27924,10,
27924,1,28029,23133,0,28122,1530000,28025,510000,28024,0,28028,18,
28029,1,28125,69768,0,28230,637500,28123,1530000,28122,0,28125,10,
28126,1,28245,47764,0,28331,1530000,28232,637500,28231,0,28244,27,
28245,1,28332,174420,0,28432,637500,28331,1530000,28331,0,28332,25,
28332,1,28436,63686,0,28533,612000,28434,637500,28433,0,28436,36,
28436,1,28538,18337,0,28633,1530000,28535,612000,28534,0,28537,11,
28538,1,28634,69768,0,28733,1530000,28633,1530000,28633,0,28634,10,
28634,1,28735,69768,0,28834,637500,28734,1530000,28733,0,28735,10,
28735,1,28840,17690,0,28935,510000,28837,637500,28836,0,28839,10,
28840,1,28943,12852,0,29036,510000,28940,510000,28939,0,28942,10,
28944,1,29044,12852,0,29085,1530000,29039,510000,29038,0,29044,10,
29046,1,29087,174420,0,29187,510000,29086,1530000,29086,0,29087,25,
29087,1,29194,12852,0,29287,1734000,29189,510000,29188,0,29193,10,
29194,1,29291,430725,197470,29387,510000,29290,1734000,29287,0,29291,50,
29291,1,29392,34700,0,29489,510000,29389,510000,29388,0,29391,27,
29392,1,29499,23133,0,29589,637500,29493,510000,29492,0,29498,18,
29500,1,29593,38919,0,29690,535500,29591,637500,29590,0,29593,22,
29594,1,29694,0,0,29790,1530000,29691,535500,29691,0,29694,0,
29694,1,29792,69768,0,29892,510000,29791,1530000,29791,0,29792,10,
29792,1,29897,23133,0,29992,1530000,29893,510000,29892,0,29896,18,
29898,1,29994,69768,0,30092,1530000,29992,1530000,29992,0,29993,10,
29994,1,30094,188373,0,30193,637500,30093,1530000,30093,0,30094,27,
30094,1,30197,53071,0,30294,1530000,30195,637500,30194,0,30197,30,
30197,1,30295,230234,0,30395,510000,30294,1530000,30294,0,30295,33,
30295,1,30399,23133,0,30496,535500,30396,510000,30395,0,30399,18,
30399,1,30500,16521,0,30598,1530000,30497,535500,30497,0,30499,12,
30500,1,30601,348840,115585,30697,1734000,30599,1530000,30599,0,30600,50,
30604,1,30699,534099,300844,30798,510000,30698,1734000,30697,0,30699,62,
30699,1,30802,0,0,30899,612000,30799,510000,30799,0,30801,0,
30802,1,30903,30007,0,30999,1530000,30900,612000,30900,0,30902,18,
30903,1,31001,139536,0,31100,510000,31000,1530000,30999,0,31001,20,
31001,1,31107,12852,0,31200,1530000,31104,510000,31103,0,31107,10,
31108,1,31201,174420,0,31300,1530000,31200,1530000,31200,0,31201,25,
31201,1,31302,76744,0,31401,1530000,31301,1530000,31301,0,31302,11,
31302,1,31405,62791,0,31501,1530000,31403,1530000,31402,0,31405,9,
31406,1,31503,0,0,31603,561000,31502,1530000,31502,0,31503,0,
31504,1,31608,26476,0,31702,1530000,31605,561000,31604,0,31607,18,
31611,1,31704,76744,0,31803,2295000,31703,1530000,31703,0,31704,11,
31704,1,31804,279531,46276,31903,2295000,31803,2295000,31803,0,31804,20,
31804,1,31904,978358,745103,32003,2295000,31904,2295000,31903,0,31904,70,
31904,1,32005,307484,74229,32104,1530000,32004,2295000,32004,0,32004,22,
32005,1,32105,139536,0,32205,1530000,32104,1530000,32104,0,32105,20,
32105,1,32206,139536,0,32305,1530000,32205,1530000,32205,0,32206,20,
32206,1,32306,76744,0,32406,510000,32306,1530000,32305,0,32306,11,
32306,1,32411,38556,0,32506,1530000,32408,510000,32407,0,32411,30,
32411,1,32508,188373,0,32607,637500,32507,1530000,32506,0,32507,27,
32508,1,32611,44226,0,32708,510000,32609,637500,32608,0,32611,25,
32611,1,32712,15422,0,32808,1530000,32710,510000,32709,0,32712,12,
32712,1,32810,383724,150469,32909,510000,32809,1530000,32809,0,32810,55,
32810,1,32914,12852,0,33009,1530000,32911,510000,32910,0,32913,10,
32914,1,33011,69768,0,33111,637500,33010,1530000,33010,0,33011,10,
33011,1,33115,17690,0,33211,510000,33112,637500,33112,0,33115,10,
33115,1,33216,25704,0,33318,561000,33213,510000,33212,0,33216,20,
33217,1,33329,70762,0,33413,1530000,33326,637500,33325,0,33329,40,
33330,1,33415,76744,0,33514,637500,33414,1530000,33413,0,33414,11,
33415,1,33519,44226,0,33615,510000,33516,637500,33515,0,33518,25,
33519,1,33620,12852,0,33716,510000,33617,510000,33616,0,33619,10,
33620,1,33724,25704,0,33817,637500,33719,510000,33718,0,33723,20,
33725,1,33820,53071,0,33918,510000,33818,637500,33817,0,33820,30,
33820,1,33922,14137,0,34019,510000,33920,510000,33919,0,33922,11,
33922,1,34026,12852,0,34119,1530000,34021,510000,34020,0,34024,10,
34027,1,34120,209303,0,34231,637500,34119,1530000,34119,0,34120,30,
34120,1,34240,58379,0,34324,714000,34232,637500,34232,0,34239,33,
34240,1,34330,104529,0,34424,739500,34326,714000,34326,0,34329,50,
34330,1,34427,24232,0,34524,1530000,34425,739500,34425,0,34427,11,
34427,1,34526,125582,0,34625,1530000,34525,1530000,34524,0,34525,18,
34526,1,34627,153489,0,34726,510000,34626,1530000,34625,0,34627,22,
34627,1,34737,11566,0,34825,1530000,34730,510000,34728,0,34736,9,
34738,1,34827,83721,0,34926,1530000,34826,1530000,34826,0,34827,12,
34827,1,34927,125582,0,35026,1530000,34926,1530000,34926,0,34927,18,
34928,1,35028,188373,0,35127,510000,35027,1530000,35027,0,35028,27,
35028,1,35135,23133,0,35227,1530000,35131,510000,35130,0,35134,18,
35135,1,35229,83721,0,35329,510000,35228,1530000,35227,0,35229,12,
35229,1,35334,11566,0,35430,586500,35331,510000,35330,0,35334,9,
35335,1,35433,28218,0,35530,1530000,35431,586500,35430,0,35433,18,
35434,1,35531,153489,0,35631,510000,35530,1530000,35530,0,35531,22,
35531,1,35641,25704,0,35731,637500,35636,510000,35635,0,35641,20,
35642,1,35737,35381,0,35832,510000,35733,637500,35732,0,35737,20,
35738,1,35837,34700,0,35933,510000,35834,510000,35833,0,35837,27,
35837,1,35939,23133,0,36034,510000,35936,510000,35935,0,35939,18,
35939,1,36038,14137,0,36135,510000,36035,510000,36035,0,36037,11,
36038,1,36140,42411,0,36237,637500,36137,510000,36136,0,36139,33,
36140,1,36244,70762,0,36335,1530000,36241,637500,36240,0,36243,40,
36244,1,36337,188373,0,36438,510000,36336,1530000,36336,0,36337,27,
36337,1,36443,12852,0,36538,1530000,36439,510000,36439,0,36442,10,
36444,1,36545,125582,0,36638,1530000,36539,1530000,36539,0,36544,18,
