App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 10:16:35 PM","1 min 5 sec","Trepn_2018.10.13_221634.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4021,1,4021,1397655,553466,4019,2295000,4020,2295000,4020,0,4021,100,
4122,1,4121,1397655,553466,4120,2295000,4121,2295000,4120,0,4121,100,
4222,1,4222,880522,36333,4220,2295000,4221,2295000,4221,0,4222,63,
4322,1,4322,1215959,371770,4321,2295000,4321,2295000,4321,0,4322,87,
4422,1,4422,1118124,273935,4421,2295000,4422,2295000,4421,0,4422,80,
4527,1,4527,1118124,273935,4525,2295000,4526,2295000,4526,0,4527,80,
4627,1,4627,698827,0,4626,2295000,4627,2295000,4626,0,4627,50,
4728,1,4728,1397655,553466,4727,2295000,4727,2295000,4727,0,4728,100,
4828,1,4828,1397655,553466,4827,2295000,4828,2295000,4827,0,4828,100,
4929,1,4929,1397655,553466,4928,2295000,4928,2295000,4928,0,4929,100,
5030,1,5030,768710,0,5029,2295000,5029,2295000,5029,0,5030,55,
5131,1,5131,1229936,385747,5130,2295000,5130,2295000,5130,0,5131,88,
5233,1,5233,1397655,553466,5231,2295000,5232,2295000,5231,0,5232,100,
5333,1,5333,838593,0,5331,2295000,5332,2295000,5332,0,5333,60,
5433,1,5433,1006311,162122,5432,2295000,5432,2295000,5432,0,5433,72,
5533,1,5533,1118124,273935,5532,2295000,5533,2295000,5532,0,5533,80,
5634,1,5634,139765,0,5632,2295000,5633,2295000,5633,0,5634,10,
5734,1,5734,0,0,5733,2295000,5733,2295000,5733,0,5734,0,
5835,1,5835,0,0,5833,1428000,5834,1428000,5834,0,5835,0,
5935,1,5935,111966,0,5934,1428000,5934,1428000,5934,0,5935,18,
6036,1,6036,69768,0,6034,1530000,6035,1530000,6035,0,6036,10,
6136,1,6136,62203,0,6135,1428000,6135,1428000,6135,0,6136,10,
6237,1,6236,111966,0,6235,1428000,6235,1428000,6235,0,6236,18,
6337,1,6337,99525,0,6335,1428000,6336,1428000,6336,0,6337,16,
6438,1,6438,0,0,6436,1428000,6437,1428000,6436,0,6438,0,
6538,1,6538,125582,0,6537,1530000,6537,1530000,6537,0,6538,18,
6639,1,6639,0,0,6637,1428000,6638,1428000,6638,0,6639,0,
6741,1,6741,111966,0,6738,1428000,6739,1428000,6739,0,6741,18,
6841,1,6841,0,0,6838,1428000,6839,1428000,6839,0,6840,0,
6941,1,6941,0,0,6939,1428000,6940,1428000,6939,0,6941,0,
7041,1,7041,62203,0,7039,1428000,7040,1428000,7039,0,7040,10,
7141,1,7141,111966,0,7139,1428000,7140,1428000,7140,0,7141,18,
7245,1,7245,12852,0,7240,510000,7242,510000,7241,0,7245,10,
7348,1,7348,52953,0,7342,561000,7344,561000,7343,0,7347,36,
7443,1,7443,188373,0,7442,1530000,7442,1530000,7442,0,7443,27,
7544,1,7544,69768,0,7542,1530000,7543,1530000,7543,0,7544,10,
7651,1,7650,14137,0,7644,510000,7645,510000,7645,0,7649,11,
7745,1,7745,188373,0,7744,1530000,7744,1530000,7744,0,7745,27,
7851,1,7851,70762,0,7845,637500,7847,637500,7847,0,7851,40,
7953,1,7952,35381,0,7946,637500,7949,637500,7948,0,7952,20,
8049,1,8048,417814,0,8046,1836000,8047,1836000,8047,0,8048,44,
8148,1,8148,1257889,413700,8147,2295000,8147,2295000,8147,0,8148,90,
8248,1,8248,559062,0,8247,2295000,8247,2295000,8247,0,8248,40,
8355,1,8354,32360,0,8349,561000,8351,561000,8350,0,8354,22,
8453,1,8453,417814,0,8451,1836000,8452,1836000,8451,0,8453,44,
8559,1,8559,14137,0,8552,510000,8554,510000,8553,0,8557,11,
8658,1,8658,139536,0,8652,1530000,8654,1530000,8654,0,8656,20,
8755,1,8754,0,0,8752,1530000,8753,1530000,8753,0,8754,0,
8856,1,8856,348840,0,8853,1530000,8854,1530000,8853,0,8856,50,
8957,1,8957,14137,0,8953,510000,8955,510000,8954,0,8957,11,
9057,1,9057,125582,0,9054,1530000,9055,1530000,9055,0,9057,18,
9159,1,9158,0,0,9155,510000,9156,510000,9155,0,9158,0,
9261,1,9261,22028,0,9256,535500,9258,535500,9257,0,9260,16,
9362,1,9362,25704,0,9357,510000,9359,510000,9358,0,9361,20,
9463,1,9463,14137,0,9458,510000,9460,510000,9459,0,9462,11,
9563,1,9563,38919,0,9559,637500,9561,637500,9560,0,9563,22,
9664,1,9664,31843,0,9660,637500,9662,637500,9661,0,9664,18,
9762,1,9762,0,0,9760,1530000,9761,1530000,9761,0,9762,0,
9868,1,9868,174420,0,9867,1530000,9867,1530000,9867,0,9868,25,
9969,1,9969,85462,0,9967,1836000,9968,1836000,9967,0,9968,9,
10073,1,10073,31843,0,10069,637500,10070,637500,10070,0,10073,18,
10171,1,10170,0,0,10169,1530000,10169,1530000,10169,0,10170,0,
10271,1,10271,0,0,10269,1530000,10270,1530000,10269,0,10271,0,
10375,1,10374,38556,0,10370,510000,10372,510000,10371,0,10374,30,
10475,1,10475,306979,0,10472,1530000,10473,1530000,10473,0,10475,44,
10573,1,10573,172290,0,10571,1734000,10572,1734000,10571,0,10573,20,
10676,1,10676,0,0,10672,714000,10673,714000,10673,0,10675,0,
10785,1,10785,14137,0,10773,510000,10774,510000,10774,0,10781,11,
10875,1,10875,258141,0,10873,1530000,10874,1530000,10873,0,10875,37,
10981,1,10981,12852,0,10975,510000,10977,510000,10976,0,10980,10,
11076,1,11076,69768,0,11074,1530000,11075,1530000,11075,0,11076,10,
11177,1,11177,0,0,11175,1530000,11176,1530000,11175,0,11176,0,
11282,1,11282,23133,0,11277,510000,11279,510000,11278,0,11281,18,
11385,1,11384,28218,0,11379,586500,11381,586500,11380,0,11384,18,
11483,1,11483,76744,0,11481,1530000,11482,1530000,11481,0,11483,11,
11580,1,11580,0,0,11578,1530000,11579,1530000,11579,0,11580,0,
11686,1,11685,25704,0,11680,510000,11682,510000,11681,0,11685,20,
11793,1,11789,76744,0,11780,1530000,11783,1530000,11782,0,11785,11,
11884,1,11884,15422,0,11880,510000,11882,510000,11881,0,11884,12,
11985,1,11985,14137,0,11981,510000,11983,510000,11982,0,11985,11,
12086,1,12086,15144,0,12082,535500,12083,535500,12083,0,12086,11,
12192,1,12191,25704,0,12184,510000,12186,510000,12185,0,12191,20,
12284,1,12284,1290799,446610,12283,2193000,12283,2193000,12283,0,12284,100,
12384,1,12384,1118124,273935,12383,2295000,12383,2295000,12383,0,12384,80,
12495,1,12495,70762,0,12485,637500,12487,637500,12486,0,12490,40,
12586,1,12586,0,0,12585,1530000,12585,1530000,12585,0,12586,0,
12695,1,12695,12852,0,12686,510000,12687,510000,12686,0,12691,10,
12788,1,12788,0,0,12786,1530000,12787,1530000,12786,0,12787,0,
12890,1,12890,24355,0,12887,790500,12888,790500,12888,0,12889,10,
12989,1,12989,69768,0,12987,1530000,12988,1530000,12988,0,12989,10,
13092,1,13092,31843,0,13088,637500,13090,637500,13089,0,13092,18,
13190,1,13190,0,0,13189,1530000,13189,1530000,13189,0,13190,0,
13294,1,13294,0,0,13290,510000,13292,510000,13291,0,13294,0,
13392,1,13392,0,0,13390,1530000,13391,1530000,13390,0,13392,0,
13493,1,13493,139536,0,13491,1530000,13492,1530000,13491,0,13493,20,
13596,1,13596,16670,0,13591,612000,13593,612000,13592,0,13595,10,
13699,1,13698,25704,0,13692,510000,13694,510000,13693,0,13697,20,
13794,1,13794,139536,0,13792,1530000,13793,1530000,13793,0,13794,20,
13896,1,13896,24106,0,13893,841500,13894,841500,13894,0,13896,9,
13947,1,13947,0,0,13944,841500,13945,841500,13945,0,13947,0,
14045,1,14045,0,0,14044,1530000,14044,1530000,14044,0,14045,0,
14149,1,14149,0,0,14145,586500,14146,586500,14146,0,14149,0,
14253,1,14253,11566,0,14246,510000,14248,510000,14247,0,14252,9,
14350,1,14350,38919,0,14346,637500,14347,637500,14347,0,14350,22,
14451,1,14451,0,0,14447,510000,14448,510000,14447,0,14451,0,
14554,1,14553,58379,0,14547,637500,14548,637500,14548,0,14553,33,
14649,1,14649,188373,0,14647,1530000,14648,1530000,14647,0,14649,27,
14754,1,14753,12852,0,14748,816000,14750,510000,14749,0,14753,10,
14852,1,14852,17244,0,14848,586500,14850,586500,14849,0,14852,11,
14954,1,14954,12852,0,14949,510000,14951,510000,14950,0,14954,10,
15051,1,15051,0,0,15050,1530000,15050,1530000,15050,0,15051,0,
15152,1,15152,230234,0,15150,1530000,15151,1530000,15151,0,15152,33,
15259,1,15257,0,0,15252,510000,15255,510000,15253,0,15257,0,
15354,1,15354,139536,0,15352,1530000,15353,1530000,15353,0,15354,20,
15464,1,15462,12852,0,15454,510000,15455,510000,15455,0,15458,10,
15555,1,15555,320932,0,15553,1530000,15554,1530000,15554,0,15555,46,
15674,1,15667,38556,0,15656,510000,15660,510000,15657,0,15666,30,
15725,1,15760,70762,0,15756,637500,15757,637500,15757,0,15760,40,
15760,1,15857,383724,0,15856,1530000,15856,1530000,15856,0,15857,55,
15857,1,15962,26476,0,15957,561000,15959,561000,15959,0,15962,18,
15962,1,16062,47764,0,16058,637500,16060,637500,16059,0,16062,27,
16062,1,16163,0,0,16159,510000,16161,510000,16160,0,16163,0,
16163,1,16264,28274,0,16260,510000,16261,510000,16260,0,16263,22,
16264,1,16366,25704,0,16361,510000,16363,510000,16362,0,16366,20,
16366,1,16462,139536,0,16460,1530000,16461,1530000,16461,0,16462,20,
16462,1,16563,83721,0,16561,1530000,16562,1530000,16561,0,16562,12,
16563,1,16667,24781,0,16662,535500,16664,535500,16663,0,16667,18,
16668,1,16766,76744,0,16763,1530000,16764,1530000,16763,0,16766,11,
16766,1,16865,209303,0,16863,1530000,16864,1530000,16863,0,16864,30,
16865,1,16969,30007,0,16964,612000,16966,612000,16965,0,16969,18,
16969,1,17069,13767,0,17065,535500,17066,535500,17066,0,17069,10,
17069,1,17179,17690,0,17165,637500,17167,637500,17166,0,17178,10,
17179,1,17267,125582,0,17265,1530000,17266,1530000,17265,0,17266,18,
17267,1,17367,0,0,17366,1530000,17366,1530000,17366,0,17367,0,
17367,1,17491,32130,0,17468,586500,17480,510000,17475,0,17491,25,
17491,1,17569,230234,0,17568,1530000,17568,1530000,17568,0,17569,33,
17569,1,17673,47764,0,17669,637500,17670,637500,17670,0,17672,27,
17673,1,17774,0,0,17770,637500,17772,637500,17771,0,17774,0,
17774,1,17875,53071,0,17871,637500,17872,637500,17872,0,17875,30,
17875,1,17972,0,0,17971,1530000,17972,1530000,17971,0,17972,0,
17973,1,18073,62791,0,18071,1530000,18072,1530000,18072,0,18073,9,
18073,1,18173,76744,0,18172,1530000,18172,1530000,18172,0,18173,11,
18173,1,18279,11566,0,18273,510000,18276,510000,18274,0,18279,9,
18280,1,18374,0,0,18373,1530000,18374,1530000,18373,0,18374,0,
18374,1,18492,230234,0,18487,688500,18490,1530000,18489,0,18492,33,
18492,1,18576,0,0,18574,1530000,18575,1530000,18575,0,18576,0,
18576,1,18682,31843,0,18676,637500,18677,637500,18676,0,18682,18,
18682,1,18782,0,0,18776,637500,18778,637500,18777,0,18781,0,
18782,1,18878,209303,0,18877,1530000,18877,1530000,18877,0,18878,30,
18878,1,18982,15144,0,18978,535500,18979,535500,18979,0,18982,11,
18982,1,19082,25704,0,19078,510000,19080,510000,19079,0,19082,20,
19083,1,19184,0,0,19179,510000,19181,510000,19180,0,19184,0,
19184,1,19283,16180,0,19280,561000,19281,561000,19280,0,19283,11,
19284,1,19384,53071,0,19380,637500,19382,637500,19381,0,19384,30,
19384,1,19499,38556,0,19485,510000,19490,510000,19487,0,19496,30,
19499,1,19585,139536,0,19584,1530000,19584,1530000,19584,0,19585,20,
19585,1,19686,69768,0,19684,1530000,19685,1530000,19685,0,19686,10,
19686,1,19791,0,0,19786,510000,19787,510000,19786,0,19791,0,
19791,1,19898,79607,0,19890,637500,19891,637500,19890,0,19893,45,
19899,1,19995,18736,0,19991,663000,19992,663000,19992,0,19995,10,
19995,1,20096,14137,0,20092,510000,20093,510000,20093,0,20096,11,
20096,1,20197,23133,0,20193,510000,20194,510000,20194,0,20197,18,
20197,1,20302,12852,0,20294,510000,20296,510000,20295,0,20302,10,
20302,1,20398,36773,0,20395,561000,20396,561000,20395,0,20398,25,
20399,1,20498,279072,0,20495,1530000,20496,1530000,20496,0,20497,40,
20498,1,20601,69768,0,20597,510000,20599,1530000,20598,0,20601,10,
20601,1,20698,139536,0,20696,1530000,20697,1530000,20697,0,20698,20,
20698,1,20798,125582,0,20796,1530000,20797,1530000,20797,0,20798,18,
20798,1,20903,42411,0,20898,510000,20900,510000,20899,0,20902,33,
20903,1,21005,0,0,21000,510000,21002,510000,21001,0,21005,0,
21005,1,21104,25704,0,21100,510000,21102,510000,21101,0,21104,20,
21104,1,21206,50012,0,21201,612000,21203,612000,21202,0,21205,30,
21206,1,21305,19459,0,21301,637500,21303,637500,21302,0,21305,11,
21306,1,21412,25704,0,21403,510000,21405,510000,21404,0,21411,20,
21412,1,21511,77838,0,21506,637500,21508,637500,21508,0,21511,44,
21511,1,21611,21228,0,21607,637500,21609,637500,21608,0,21611,12,
21611,1,21716,25704,0,21708,510000,21711,510000,21710,0,21716,20,
21716,1,21813,41303,0,21808,535500,21811,535500,21810,0,21813,30,
21814,1,21910,230234,0,21908,1530000,21909,1530000,21909,0,21910,33,
21910,1,22013,17690,0,22009,637500,22011,637500,22010,0,22013,10,
22013,1,22115,58379,0,22111,637500,22112,637500,22112,0,22114,33,
22115,1,22212,125582,0,22210,1530000,22211,1530000,22210,0,22212,18,
22212,1,22316,19459,0,22312,637500,22313,637500,22313,0,22315,11,
22316,1,22414,251164,0,22412,1530000,22413,1530000,22412,0,22414,36,
22414,1,22516,19459,0,22512,637500,22513,637500,22513,0,22516,11,
22516,1,22614,188373,0,22612,1530000,22613,1530000,22613,0,22614,27,
22614,1,22717,18736,0,22713,663000,22715,663000,22714,0,22717,10,
22717,1,22821,27535,0,22814,535500,22816,535500,22816,0,22820,20,
22821,1,22920,28274,0,22915,510000,22916,510000,22916,0,22920,22,
22921,1,23020,31843,0,23016,637500,23017,637500,23017,0,23020,18,
23021,1,23121,0,0,23116,535500,23118,535500,23117,0,23120,0,
23121,1,23219,174420,0,23217,1530000,23217,1530000,23217,0,23219,25,
23219,1,23324,0,0,23317,510000,23319,510000,23318,0,23323,0,
23324,1,23422,44128,0,23418,561000,23420,561000,23419,0,23422,30,
23422,1,23521,230234,0,23519,1530000,23520,1530000,23519,0,23521,33,
23521,1,23627,0,0,23620,535500,23622,535500,23621,0,23626,0,
23627,1,23720,0,0,23719,1530000,23720,1530000,23719,0,23720,0,
23720,1,23825,28274,0,23820,510000,23822,510000,23821,0,23824,22,
23825,1,23925,14137,0,23921,510000,23922,510000,23922,0,23925,11,
23925,1,24031,14137,0,24022,510000,24025,510000,24024,0,24030,11,
24032,1,24123,0,0,24122,1530000,24122,1530000,24122,0,24123,0,
24123,1,24228,23133,0,24223,510000,24225,510000,24224,0,24227,18,
24228,1,24331,32130,0,24324,510000,24327,510000,24325,0,24331,25,
24332,1,24431,35381,0,24425,637500,24426,637500,24426,0,24430,20,
24431,1,24541,769159,0,24525,1836000,24526,1836000,24525,0,24538,81,
24541,1,24625,307484,0,24624,2295000,24625,2295000,24625,0,24625,22,
24626,1,24733,12852,0,24726,510000,24728,510000,24727,0,24732,10,
24733,1,24827,174420,0,24826,1530000,24826,1530000,24826,0,24827,25,
24827,1,24931,51734,0,24927,586500,24928,586500,24928,0,24931,33,
24931,1,25032,38556,0,25028,510000,25029,510000,25029,0,25032,30,
25032,1,25137,23133,0,25129,510000,25132,510000,25131,0,25136,18,
25137,1,25230,125582,0,25228,1530000,25229,1530000,25229,0,25230,18,
25230,1,25331,0,0,25329,1530000,25329,1530000,25329,0,25330,0,
25331,1,25434,0,0,25430,586500,25431,586500,25431,0,25433,0,
25434,1,25535,28274,0,25531,510000,25532,510000,25532,0,25535,22,
25536,1,25635,0,0,25632,612000,25633,612000,25633,0,25635,0,
25635,1,25736,18337,0,25732,612000,25733,612000,25733,0,25735,11,
25736,1,25837,33341,0,25833,612000,25834,612000,25834,0,25836,20,
25837,1,25935,209303,0,25933,1530000,25934,1530000,25933,0,25934,30,
25935,1,26038,16670,0,26034,612000,26035,612000,26035,0,26038,10,
26038,1,26141,23133,0,26135,510000,26137,510000,26136,0,26140,18,
26141,1,26240,12852,0,26236,510000,26237,510000,26237,0,26240,10,
26241,1,26341,31843,0,26337,637500,26338,637500,26338,0,26341,18,
26341,1,26438,188373,0,26437,1530000,26437,1530000,26437,0,26438,27,
26438,1,26541,69768,0,26538,1530000,26539,1530000,26539,0,26541,10,
26541,1,26644,0,0,26639,510000,26640,510000,26639,0,26643,0,
26644,1,26741,174420,0,26739,1530000,26740,1530000,26739,0,26740,25,
26741,1,26844,16180,0,26840,561000,26841,561000,26841,0,26843,11,
26844,1,26941,344580,0,26940,1734000,26940,1734000,26940,0,26941,40,
26941,1,27048,14137,0,27041,510000,27043,510000,27043,0,27047,11,
27049,1,27143,69768,0,27141,1530000,27142,1530000,27141,0,27143,10,
27143,1,27247,12852,0,27242,510000,27244,510000,27243,0,27247,10,
27247,1,27349,25704,0,27343,510000,27345,510000,27344,0,27349,20,
27349,1,27445,139536,0,27443,1530000,27444,1530000,27443,0,27444,20,
27445,1,27495,279072,0,27493,1530000,27494,1530000,27493,0,27494,40,
27495,1,27601,34700,0,27595,510000,27597,510000,27596,0,27600,27,
27602,1,27696,76744,0,27694,1530000,27695,1530000,27695,0,27696,11,
27696,1,27800,25704,0,27796,510000,27797,510000,27797,0,27800,20,
27801,1,27900,89136,0,27897,688500,27898,688500,27897,0,27900,45,
27900,1,28005,11566,0,27997,510000,28000,510000,27999,0,28005,9,
28006,1,28098,76744,0,28097,1530000,28097,1530000,28097,0,28098,11,
28098,1,28201,0,0,28198,637500,28199,637500,28199,0,28201,0,
28201,1,28301,0,0,28298,1530000,28299,1530000,28299,0,28301,0,
28301,1,28402,0,0,28399,510000,28400,510000,28400,0,28402,0,
28403,1,28504,44128,0,28500,561000,28502,561000,28501,0,28504,30,
28504,1,28605,19459,0,28601,637500,28603,637500,28602,0,28605,11,
28606,1,28706,15677,0,28702,586500,28703,586500,28703,0,28706,10,
28707,1,28810,0,0,28804,510000,28806,510000,28805,0,28810,0,
28811,1,28904,348840,0,28902,1530000,28903,1530000,28903,0,28904,50,
28904,1,29009,0,0,29003,637500,29005,637500,29005,0,29009,0,
29011,1,29105,76744,0,29103,1530000,29104,1530000,29104,0,29104,11,
29105,1,29209,0,0,29204,561000,29206,561000,29205,0,29209,0,
29210,1,29310,0,0,29306,535500,29307,535500,29306,0,29310,0,
29310,1,29411,32130,0,29406,510000,29408,510000,29407,0,29411,25,
29411,1,29508,153489,0,29506,1530000,29507,1530000,29507,0,29508,22,
29508,1,29609,62791,0,29607,1530000,29608,1530000,29607,0,29608,9,
29609,1,29713,15677,0,29708,586500,29711,586500,29709,0,29713,10,
29714,1,29811,0,0,29809,1530000,29810,1530000,29809,0,29811,0,
29811,1,29914,0,0,29910,510000,29911,510000,29911,0,29914,0,
29914,1,30011,69768,0,30010,1530000,30010,1530000,30010,0,30011,10,
30011,1,30115,0,0,30111,535500,30112,535500,30112,0,30115,0,
30115,1,30215,25704,0,30212,510000,30213,510000,30212,0,30215,20,
30216,1,30313,139536,0,30311,1530000,30312,1530000,30312,0,30312,20,
30313,1,30416,14709,0,30412,561000,30414,561000,30413,0,30416,10,
30416,1,30515,258141,0,30513,1530000,30513,1530000,30513,0,30515,37,
30515,1,30615,279072,0,30613,1530000,30614,1530000,30614,0,30614,40,
30615,1,30719,12852,0,30714,510000,30716,510000,30715,0,30718,10,
30719,1,30822,34700,0,30815,510000,30817,510000,30816,0,30821,27,
30822,1,30920,17992,0,30916,510000,30918,510000,30917,0,30920,14,
30920,1,31018,125582,0,31016,1530000,31017,1530000,31017,0,31018,18,
31018,1,31123,17690,0,31117,510000,31119,637500,31119,0,31123,10,
31123,1,31219,139536,0,31218,1530000,31218,1530000,31218,0,31219,20,
31219,1,31323,12852,0,31319,510000,31320,510000,31320,0,31323,10,
31323,1,31424,44128,0,31419,561000,31421,561000,31420,0,31423,30,
31424,1,31521,209303,0,31519,1530000,31520,1530000,31519,0,31520,30,
31521,1,31621,188373,0,31619,1530000,31620,1530000,31620,0,31621,27,
31621,1,31721,153489,0,31720,1530000,31720,1530000,31720,0,31721,22,
31721,1,31821,461226,0,31820,2295000,31820,2295000,31820,0,31821,33,
31821,1,31921,1397655,553466,31920,2295000,31921,2295000,31921,0,31921,100,
31921,1,32022,461226,0,32021,2295000,32021,2295000,32021,0,32022,33,
32022,1,32123,0,0,32121,1530000,32122,1530000,32121,0,32122,0,
32123,1,32226,0,0,32222,612000,32223,612000,32223,0,32226,0,
32227,1,32333,12852,0,32323,510000,32325,510000,32324,0,32330,10,
32333,1,32424,125582,0,32423,1530000,32423,1530000,32423,0,32424,18,
32424,1,32525,279072,0,32524,1530000,32524,1530000,32524,0,32525,40,
32525,1,32626,188373,0,32624,1530000,32625,1530000,32625,0,32626,27,
32626,1,32726,482040,0,32724,1632000,32725,1632000,32725,0,32726,62,
32726,1,32835,11566,0,32825,510000,32827,510000,32827,0,32835,9,
32836,1,32927,174420,0,32926,1530000,32926,1530000,32926,0,32927,25,
32927,1,33033,16670,0,33028,612000,33030,612000,33029,0,33033,10,
33033,1,33132,188373,0,33129,1530000,33130,1530000,33129,0,33131,27,
33132,1,33234,13767,0,33229,535500,33232,535500,33231,0,33234,10,
33235,1,33331,0,0,33329,1530000,33330,1530000,33329,0,33330,0,
33331,1,33435,12852,0,33431,510000,33433,510000,33432,0,33435,10,
33436,1,33536,44226,0,33533,637500,33534,637500,33534,0,33536,25,
33537,1,33640,12852,0,33634,510000,33636,510000,33635,0,33640,10,
33641,1,33735,0,0,33733,1530000,33734,1530000,33734,0,33735,0,
33736,1,33839,36645,0,33836,969000,33837,969000,33836,0,33838,11,
33839,1,33936,0,0,33934,1530000,33935,1530000,33935,0,33936,0,
33936,1,34041,12852,0,34036,510000,34038,510000,34037,0,34041,10,
34041,1,34143,12852,0,34137,510000,34139,510000,34138,0,34142,10,
34143,1,34238,125582,0,34237,1530000,34237,1530000,34237,0,34238,18,
34239,1,34343,31843,0,34339,637500,34340,637500,34340,0,34343,18,
34344,1,34443,24232,0,34439,739500,34441,739500,34440,0,34443,11,
34443,1,34544,20005,0,34540,612000,34541,612000,34541,0,34544,12,
34544,1,34646,14137,0,34640,510000,34642,510000,34641,0,34646,11,
34647,1,34745,36675,0,34741,612000,34742,612000,34741,0,34744,22,
34745,1,34848,14137,0,34844,510000,34845,510000,34845,0,34847,11,
34848,1,34950,38556,0,34945,510000,34947,510000,34946,0,34950,30,
34950,1,35050,33341,0,35046,612000,35047,612000,35047,0,35049,20,
35050,1,35148,0,0,35146,1836000,35147,1836000,35147,0,35148,0,
35148,1,35253,23133,0,35247,1836000,35249,510000,35248,0,35252,18,
35253,1,35349,69768,0,35347,1530000,35348,1530000,35348,0,35349,10,
35349,1,35450,174420,0,35449,1530000,35449,1530000,35449,0,35450,25,
35450,1,35553,15677,0,35549,586500,35551,586500,35550,0,35553,10,
35553,1,35652,174420,0,35650,1530000,35651,1530000,35651,0,35651,25,
35652,1,35756,0,0,35751,510000,35753,510000,35752,0,35756,0,
35756,1,35853,0,0,35852,1530000,35852,1530000,35852,0,35853,0,
35853,1,35954,0,0,35953,1530000,35954,1530000,35953,0,35954,0,
35955,1,36058,14137,0,36054,510000,36056,510000,36055,0,36058,11,
36059,1,36160,23133,0,36155,510000,36156,510000,36156,0,36159,18,
36160,1,36256,0,0,36255,1530000,36255,1530000,36255,0,36256,0,
36256,1,36361,30007,0,36357,612000,36358,612000,36358,0,36360,18,
36361,1,36459,69768,0,36458,1530000,36458,1530000,36458,0,36459,10,
36460,1,36559,0,0,36558,1530000,36558,1530000,36558,0,36559,0,
36559,1,36664,0,0,36659,510000,36661,510000,36660,0,36663,0,
36664,1,36760,0,0,36759,1530000,36759,1530000,36759,0,36760,0,
