App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 10:40:44 PM","1 min 6 sec","Trepn_2018.10.13_224043.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10328,1,10424,76744,0,10525,510000,10423,1530000,10423,0,10424,11,
10424,1,10532,55895,0,10625,1530000,10528,561000,10527,0,10532,38,
10532,1,10626,383724,0,10726,1530000,10625,1530000,10625,0,10626,55,
10626,1,10729,76744,0,10826,1530000,10726,1530000,10726,0,10728,11,
10729,1,10829,139536,0,10927,586500,10826,1530000,10826,0,10829,20,
10829,1,10931,56437,0,11028,586500,10929,586500,10928,0,10931,36,
10931,1,11032,62708,0,11128,510000,11030,586500,11029,0,11032,40,
11032,1,11133,14137,0,11228,1530000,11130,510000,11129,0,11132,11,
11133,1,11230,258141,0,11329,637500,11229,1530000,11228,0,11229,37,
11230,1,11333,0,0,11431,510000,11331,637500,11330,0,11333,0,
11333,1,11438,23133,0,11530,1530000,11433,510000,11432,0,11436,18,
11438,1,11532,139536,0,11632,510000,11531,1530000,11530,0,11532,20,
11532,1,11636,0,0,11733,510000,11633,510000,11633,0,11635,0,
11636,1,11737,56548,0,11834,510000,11734,510000,11734,0,11737,44,
11738,1,11840,34700,0,11934,1530000,11836,510000,11835,0,11839,27,
11840,1,11936,0,0,12035,1530000,11935,1530000,11935,0,11936,0,
11936,1,12037,0,0,12136,637500,12036,1530000,12035,0,12036,0,
12037,1,12140,44226,0,12238,612000,12138,637500,12137,0,12140,25,
12140,1,12243,36675,0,12338,1836000,12240,612000,12239,0,12242,22,
12243,1,12339,731175,37244,12439,1530000,12338,1836000,12338,0,12339,77,
12339,1,12440,0,0,12539,2295000,12439,1530000,12439,0,12440,0,
12440,1,12540,0,0,12639,2295000,12539,2295000,12539,0,12540,0,
12540,1,12641,139765,0,12740,1530000,12640,2295000,12640,0,12641,10,
12641,1,12741,76744,0,12840,1530000,12740,1530000,12740,0,12741,11,
12741,1,12842,0,0,12941,510000,12841,1530000,12841,0,12842,0,
12842,1,12946,0,0,13041,1530000,12944,510000,12942,0,12946,0,
12948,1,13043,69768,0,13143,510000,13042,1530000,13042,0,13043,10,
13043,1,13147,38556,0,13243,586500,13144,510000,13143,0,13146,30,
13147,1,13247,62708,0,13344,688500,13244,586500,13244,0,13247,40,
13248,1,13349,35654,0,13446,637500,13345,688500,13345,0,13348,18,
13349,1,13451,35381,0,13546,1530000,13448,637500,13447,0,13450,20,
13451,1,13548,125582,0,13648,637500,13547,1530000,13546,0,13548,18,
13548,1,13652,19459,0,13749,510000,13650,637500,13649,0,13652,11,
13653,1,13755,25704,0,13850,510000,13752,510000,13751,0,13754,20,
13756,1,13854,0,0,13951,510000,13852,510000,13851,0,13854,0,
13855,1,13954,0,0,14051,510000,13952,510000,13952,0,13954,0,
13955,1,14056,42411,0,14153,510000,14053,510000,14052,0,14055,33,
14056,1,14168,14137,0,14252,1530000,14159,510000,14154,0,14164,11,
14168,1,14254,174420,0,14353,510000,14253,1530000,14253,0,14254,25,
14254,1,14358,34700,0,14455,561000,14355,510000,14354,0,14358,27,
14358,1,14459,52953,0,14556,510000,14456,561000,14456,0,14459,36,
14459,1,14562,25704,0,14658,586500,14559,510000,14558,0,14562,20,
14562,1,14662,51734,0,14759,637500,14659,586500,14659,0,14661,33,
14662,1,14763,31843,0,14859,510000,14760,637500,14760,0,14762,18,
14763,1,14866,25704,0,14959,1530000,14862,510000,14861,0,14865,20,
14866,1,14961,0,0,15061,637500,14960,1530000,14959,0,14961,0,
14961,1,15065,17690,0,15112,510000,15062,637500,15062,0,15064,10,
15065,1,15125,20563,0,15264,510000,15118,510000,15115,0,15125,16,
15126,1,15270,48837,0,15315,510000,15265,510000,15265,0,15270,38,
15271,1,15321,20563,0,15415,510000,15317,510000,15316,0,15320,16,
15321,1,15422,46267,0,15519,510000,15418,510000,15416,0,15421,36,
15422,1,15524,25704,0,15617,1530000,15521,510000,15520,0,15524,20,
15525,1,15619,209303,0,15717,1530000,15618,1530000,15618,0,15619,30,
15619,1,15720,174420,0,15819,510000,15718,1530000,15718,0,15719,25,
15720,1,15825,29559,0,15921,510000,15820,510000,15819,0,15824,23,
15825,1,15932,23133,0,16020,586500,15926,510000,15924,0,15931,18,
15932,1,16024,34489,0,16120,510000,16022,586500,16021,0,16024,22,
16024,1,16125,25704,0,16221,561000,16122,510000,16122,0,16125,20,
16125,1,16229,0,0,16322,637500,16224,561000,16222,0,16228,0,
16229,1,16327,38919,0,16422,510000,16324,637500,16323,0,16326,22,
16327,1,16428,23133,0,16523,637500,16425,510000,16424,0,16428,18,
16429,1,16529,38919,0,16624,510000,16525,637500,16524,0,16528,22,
16529,1,16629,25704,0,16723,1530000,16626,510000,16625,0,16629,20,
16629,1,16725,153489,0,16825,510000,16724,1530000,16724,0,16725,22,
16725,1,16830,32130,0,16925,510000,16826,510000,16826,0,16829,25,
16830,1,16930,69768,0,17025,1530000,16928,1530000,16927,0,16930,10,
16930,1,17027,69768,0,17127,586500,17026,1530000,17026,0,17027,10,
17027,1,17131,42328,0,17228,637500,17128,586500,17128,0,17130,27,
17131,1,17234,79607,0,17327,1530000,17231,637500,17230,0,17233,45,
17234,1,17329,0,0,17429,510000,17328,1530000,17328,0,17329,0,
17329,1,17435,12852,0,17528,1530000,17431,510000,17430,0,17435,10,
17436,1,17530,0,0,17629,510000,17529,1530000,17529,0,17530,0,
17530,1,17634,0,0,17729,1530000,17631,510000,17630,0,17633,0,
17634,1,17731,174420,0,17831,510000,17730,1530000,17730,0,17731,25,
17731,1,17837,12852,0,17930,1530000,17833,510000,17832,0,17836,10,
17837,1,17932,125582,0,18032,510000,17931,1530000,17931,0,17932,18,
17932,1,18038,14137,0,18132,1530000,18034,510000,18033,0,18037,11,
18038,1,18133,76744,0,18233,510000,18132,1530000,18132,0,18133,11,
18133,1,18238,23133,0,18334,510000,18235,510000,18234,0,18238,18,
18238,1,18339,25704,0,18434,1530000,18336,510000,18335,0,18338,20,
18339,1,18436,0,0,18535,1530000,18435,1530000,18435,0,18436,0,
18436,1,18537,0,0,18636,510000,18536,1530000,18535,0,18537,0,
18537,1,18663,48541,0,18736,1530000,18652,561000,18651,0,18660,33,
18665,1,18739,195350,0,18837,1428000,18738,1530000,18737,0,18739,28,
18740,1,18839,55983,0,18938,510000,18838,1428000,18837,0,18839,9,
18839,1,18951,0,0,19038,1530000,18941,510000,18940,0,18950,0,
18951,1,19039,83721,0,19139,510000,19038,1530000,19038,0,19039,12,
19040,1,19143,28274,0,19243,535500,19141,510000,19140,0,19143,22,
19143,1,19251,251164,0,19340,1530000,19247,1530000,19246,0,19250,36,
19251,1,19342,0,0,19441,510000,19341,1530000,19340,0,19341,0,
19342,1,19448,14137,0,19543,535500,19444,510000,19443,0,19447,11,
19448,1,19548,34419,0,19653,637500,19545,535500,19544,0,19547,25,
19548,1,19663,209303,0,19744,1530000,19661,1530000,19658,0,19663,30,
19663,1,19746,83721,0,19845,1530000,19745,1530000,19745,0,19746,12,
19746,1,19846,0,0,19946,510000,19845,1530000,19845,0,19846,0,
19846,1,19952,14137,0,20047,510000,19949,510000,19948,0,19951,11,
19952,1,20055,12852,0,20147,2193000,20051,510000,20050,0,20054,10,
20055,1,20148,0,0,20247,2295000,20147,2193000,20147,0,20148,0,
20148,1,20248,0,0,20347,2295000,20247,2295000,20247,0,20248,0,
20248,1,20348,0,0,20447,2295000,20348,2295000,20348,0,20348,0,
20348,1,20448,0,0,20548,2295000,20448,2295000,20448,0,20448,0,
20448,1,20549,153742,0,20648,2295000,20548,2295000,20548,0,20549,11,
20549,1,20649,279531,0,20750,510000,20648,2295000,20648,0,20649,20,
20649,1,20754,0,0,20850,510000,20752,510000,20751,0,20754,0,
20755,1,20858,25704,0,20951,510000,20854,510000,20853,0,20857,20,
20858,1,20959,38556,0,21051,1530000,20954,510000,20952,0,20959,30,
20960,1,21052,139536,0,21152,637500,21051,1530000,21051,0,21052,20,
21052,1,21155,47764,0,21252,1530000,21153,637500,21152,0,21155,27,
21155,1,21254,188373,0,21353,1530000,21253,1530000,21253,0,21254,27,
21254,1,21354,69768,0,21454,510000,21353,1530000,21353,0,21354,10,
21354,1,21463,20563,0,21553,1530000,21458,510000,21456,0,21463,16,
21464,1,21555,153489,0,21654,1530000,21554,1530000,21554,0,21555,22,
21555,1,21655,83721,0,21754,1530000,21654,1530000,21654,0,21655,12,
21656,1,21756,125582,0,21855,510000,21755,1530000,21754,0,21755,18,
21756,1,21862,32130,0,21955,637500,21859,510000,21857,0,21861,25,
21862,1,21960,21228,0,22056,637500,21957,637500,21956,0,21960,12,
21961,1,22061,19459,0,22158,510000,22058,637500,22057,0,22060,11,
22061,1,22164,23133,0,22258,739500,22161,510000,22160,0,22163,18,
22164,1,22262,138787,0,22358,1530000,22260,739500,22259,0,22262,63,
22262,1,22359,188373,0,22459,510000,22358,1530000,22358,0,22359,27,
22359,1,22463,0,0,22560,510000,22461,510000,22460,0,22463,0,
22464,1,22565,12852,0,22661,1530000,22562,510000,22561,0,22565,10,
22565,1,22667,209303,0,22761,510000,22663,1530000,22662,0,22666,30,
22667,1,22764,28274,0,22863,510000,22762,510000,22761,0,22764,22,
22764,1,22867,0,0,22964,510000,22864,510000,22864,0,22867,0,
22868,1,22969,34700,0,23066,510000,22965,510000,22964,0,22969,27,
22969,1,23081,23133,0,23165,612000,23071,510000,23069,0,23080,18,
23081,1,23171,47031,0,23269,637500,23168,586500,23166,0,23170,30,
23171,1,23272,93760,0,23370,510000,23270,637500,23270,0,23272,53,
23272,1,23375,14137,0,23470,510000,23372,510000,23371,0,23375,11,
23375,1,23474,14137,0,23570,637500,23471,510000,23471,0,23474,11,
23474,1,23574,19459,0,23671,1530000,23572,637500,23571,0,23574,11,
23574,1,23674,153489,0,23771,510000,23672,1530000,23672,0,23674,22,
23674,1,23775,14137,0,23872,510000,23773,510000,23772,0,23775,11,
23776,1,23878,25704,0,23971,1530000,23874,510000,23873,0,23877,20,
23878,1,23973,209303,0,24073,510000,23972,1530000,23972,0,23973,30,
23973,1,24077,0,0,24173,510000,24074,510000,24074,0,24077,0,
24077,1,24178,0,0,24274,1836000,24175,510000,24174,0,24178,0,
24179,1,24275,341848,0,24375,637500,24274,1836000,24274,0,24275,36,
24275,1,24380,31843,0,24476,510000,24378,637500,24376,0,24380,18,
24380,1,24485,12852,0,24577,637500,24479,510000,24478,0,24484,10,
24486,1,24581,70762,0,24678,586500,24579,637500,24578,0,24581,40,
24581,1,24682,51734,0,24779,535500,24679,586500,24679,0,24682,33,
24682,1,24786,16521,0,24879,510000,24781,535500,24780,0,24786,12,
24787,1,24887,14137,0,24979,1530000,24882,510000,24881,0,24887,11,
24888,1,24980,125582,0,25080,612000,24979,1530000,24979,0,24980,18,
24980,1,25083,16670,0,25181,510000,25081,612000,25080,0,25083,10,
25083,1,25192,12852,0,25281,510000,25182,510000,25181,0,25191,10,
25193,1,25285,38556,0,25382,510000,25282,510000,25282,0,25285,30,
25285,1,25387,0,0,25485,612000,25384,510000,25383,0,25386,0,
25387,1,25491,30007,0,25584,586500,25487,612000,25486,0,25489,18,
25492,1,25589,31354,0,25685,510000,25586,586500,25585,0,25589,20,
25590,1,25699,42411,0,25785,1530000,25695,510000,25688,0,25698,33,
25699,1,25786,76744,0,25885,1530000,25785,1530000,25785,0,25786,11,
25786,1,25886,0,0,25986,612000,25886,1530000,25885,0,25886,0,
25886,1,25991,30007,0,26088,510000,25988,612000,25988,0,25991,18,
25992,1,26092,34700,0,26187,1530000,26089,510000,26088,0,26092,27,
26092,1,26189,125582,0,26288,1530000,26188,1530000,26188,0,26189,18,
26189,1,26289,0,0,26389,637500,26288,1530000,26288,0,26289,0,
26289,1,26392,0,0,26490,612000,26390,637500,26390,0,26392,0,
26392,1,26495,18337,0,26590,510000,26492,612000,26491,0,26494,11,
26495,1,26593,0,0,26691,1530000,26591,510000,26590,0,26593,0,
26593,1,26692,153489,0,26792,586500,26691,1530000,26691,0,26692,22,
26692,1,26795,0,0,26892,1530000,26793,586500,26792,0,26795,0,
26795,1,26894,69768,0,26993,637500,26893,1530000,26892,0,26894,10,
26894,1,26998,0,0,27094,510000,26995,637500,26994,0,26997,0,
26998,1,27122,12852,0,27193,1530000,27095,510000,27095,0,27121,10,
27122,1,27195,230234,0,27295,510000,27194,1530000,27194,0,27195,33,
27195,1,27301,23133,0,27395,637500,27296,510000,27295,0,27300,18,
27301,1,27399,31843,0,27496,586500,27397,637500,27396,0,27399,18,
27399,1,27500,28218,0,27597,1530000,27498,586500,27497,0,27500,18,
27500,1,27602,306979,0,27697,1734000,27598,1530000,27597,0,27601,44,
27602,1,27698,215362,0,27798,510000,27697,1734000,27697,0,27698,25,
27698,1,27803,12852,0,27898,637500,27800,510000,27800,0,27803,10,
27803,1,27902,38919,0,28001,510000,27900,637500,27899,0,27902,22,
27902,1,28005,28274,0,28099,1530000,28003,510000,28002,0,28005,22,
28005,1,28101,76744,0,28200,510000,28100,1530000,28100,0,28101,11,
28101,1,28206,14137,0,28300,1530000,28202,510000,28201,0,28205,11,
28206,1,28301,209303,0,28402,586500,28300,1530000,28300,0,28301,30,
28301,1,28405,28218,0,28503,510000,28403,586500,28403,0,28405,18,
28405,1,28509,12852,0,28603,637500,28505,510000,28504,0,28508,10,
28509,1,28607,0,0,28704,637500,28605,637500,28604,0,28607,0,
28608,1,28710,88453,0,28805,637500,28706,637500,28705,0,28710,50,
28710,1,28809,35381,0,28907,510000,28806,637500,28806,0,28809,20,
28810,1,28912,12852,0,29006,1836000,28909,510000,28908,0,28912,10,
28913,1,29008,94957,0,29108,637500,29007,1836000,29007,0,29008,10,
29008,1,29113,17690,0,29210,535500,29110,637500,29109,0,29112,10,
29113,1,29216,15144,0,29310,637500,29212,535500,29211,0,29215,11,
29216,1,29313,38919,0,29411,510000,29311,637500,29311,0,29313,22,
29313,1,29418,12852,0,29512,510000,29414,510000,29413,0,29417,10,
29419,1,29516,25704,0,29612,1530000,29513,510000,29513,0,29516,20,
29517,1,29613,125582,0,29712,1530000,29612,1530000,29612,0,29613,18,
29614,1,29714,0,0,29813,510000,29713,1530000,29713,0,29714,0,
29714,1,29817,0,0,29914,510000,29814,510000,29814,0,29817,0,
29818,1,29918,23133,0,30016,637500,29915,510000,29915,0,29917,18,
29918,1,30019,31843,0,30117,510000,30017,637500,30017,0,30019,18,
30020,1,30122,12852,0,30217,1530000,30119,510000,30118,0,30122,10,
30122,1,30218,0,0,30318,510000,30217,1530000,30217,0,30218,0,
30218,1,30323,0,0,30418,637500,30320,510000,30319,0,30322,0,
30323,1,30422,58379,0,30519,561000,30420,637500,30419,0,30421,33,
30422,1,30524,39715,0,30620,586500,30521,561000,30520,0,30523,27,
30524,1,30624,51734,0,30720,2193000,30622,586500,30621,0,30624,33,
30624,1,30722,1290799,596868,30821,510000,30721,2193000,30721,0,30722,100,
30722,1,30825,69400,0,30921,561000,30822,510000,30821,0,30825,54,
30825,1,30925,16180,0,31022,1530000,30923,561000,30922,0,30925,11,
30926,1,31024,188373,0,31123,510000,31023,1530000,31023,0,31024,27,
31024,1,31129,0,0,31223,1530000,31125,510000,31124,0,31128,0,
31130,1,31224,76744,0,31324,1530000,31223,1530000,31223,0,31224,11,
31224,1,31325,0,0,31425,637500,31324,1530000,31324,0,31325,0,
31325,1,31429,17690,0,31526,510000,31426,637500,31425,0,31428,10,
31429,1,31532,23133,0,31626,1530000,31529,510000,31527,0,31532,18,
31533,1,31627,125582,0,31727,765000,31626,1530000,31626,0,31627,18,
31627,1,31729,46359,0,31827,1530000,31728,765000,31727,0,31729,20,
31729,1,31828,174420,0,31927,1938000,31827,1530000,31827,0,31828,25,
31828,1,31928,385491,0,32028,867000,31927,1938000,31927,0,31928,37,
31928,1,32030,28038,0,32128,1530000,32028,867000,32028,0,32030,10,
32030,1,32130,139536,0,32230,510000,32129,1530000,32129,0,32130,20,
32131,1,32235,23133,0,32329,637500,32232,510000,32231,0,32235,18,
32235,1,32333,19459,0,32430,1530000,32331,637500,32330,0,32333,11,
32333,1,32431,139536,0,32530,1530000,32430,1530000,32430,0,32431,20,
32431,1,32533,209303,0,32632,561000,32531,1530000,32531,0,32533,30,
32533,1,32660,66192,0,32732,1530000,32635,561000,32633,0,32660,45,
32661,1,32734,258141,0,32832,510000,32733,1530000,32733,0,32734,37,
32734,1,32844,23133,0,32933,1734000,32834,510000,32834,0,32844,18,
32844,1,32935,603015,0,33034,510000,32934,1734000,32933,0,32935,70,
32935,1,33039,20563,0,33133,1530000,33036,510000,33035,0,33039,16,
33040,1,33135,0,0,33185,510000,33134,1530000,33134,0,33135,0,
33135,1,33189,51408,0,33284,1530000,33186,510000,33186,0,33189,40,
33189,1,33286,209303,0,33436,510000,33285,1530000,33285,0,33286,30,
33286,1,33441,7711,0,33486,510000,33438,510000,33437,0,33440,6,
33441,1,33493,51408,0,33587,510000,33490,510000,33488,0,33493,40,
33493,1,33597,12852,0,33687,1530000,33590,510000,33589,0,33596,10,
33598,1,33689,188373,0,33788,637500,33688,1530000,33687,0,33689,27,
33689,1,33793,31843,0,33888,637500,33790,637500,33789,0,33792,18,
33793,1,33893,19459,0,33989,561000,33890,637500,33889,0,33892,11,
33893,1,33993,14709,0,34089,510000,33990,561000,33990,0,33993,10,
33993,1,34095,0,0,34190,510000,34091,510000,34091,0,34095,0,
34096,1,34193,0,0,34290,1530000,34191,510000,34190,0,34193,0,
34194,1,34292,230234,0,34391,612000,34291,1530000,34290,0,34291,33,
34292,1,34394,0,0,34492,510000,34392,612000,34391,0,34394,0,
34395,1,34498,14137,0,34592,510000,34494,510000,34493,0,34498,11,
34498,1,34596,25704,0,34693,637500,34594,510000,34593,0,34596,20,
34596,1,34698,88453,0,34795,510000,34695,637500,34694,0,34697,50,
34698,1,34801,32130,0,34894,1530000,34797,510000,34796,0,34800,25,
34801,1,34896,0,0,34996,637500,34895,1530000,34895,0,34896,0,
34896,1,35000,58379,0,35096,1530000,34998,637500,34997,0,35000,33,
35001,1,35099,76744,0,35196,1530000,35097,1530000,35096,0,35099,11,
35099,1,35198,69768,0,35298,510000,35197,1530000,35196,0,35198,10,
35198,1,35303,23133,0,35398,510000,35300,510000,35299,0,35302,18,
35303,1,35403,15422,0,35498,1530000,35400,510000,35399,0,35402,12,
35403,1,35500,83721,0,35600,510000,35499,1530000,35499,0,35500,12,
35500,1,35605,25704,0,35701,637500,35602,510000,35601,0,35605,20,
35605,1,35705,38919,0,35801,1530000,35703,637500,35702,0,35705,22,
35706,1,35803,153489,0,35902,714000,35802,1530000,35802,0,35803,22,
35803,1,35905,0,0,36002,1836000,35903,714000,35903,0,35905,0,
35905,1,36003,0,0,36103,510000,36003,1836000,36002,0,36003,0,
36003,1,36106,11566,0,36204,535500,36104,510000,36104,0,36106,9,
36108,1,36208,15144,0,36305,561000,36205,535500,36205,0,36208,11,
36208,1,36312,16180,0,36404,1530000,36308,561000,36306,0,36312,11,
36313,1,36406,209303,0,36505,637500,36405,1530000,36405,0,36406,30,
36406,1,36511,17690,0,36607,561000,36508,637500,36507,0,36511,10,
36511,1,36612,29418,0,36708,637500,36609,561000,36609,0,36611,20,
36612,1,36712,53071,0,36808,1530000,36710,637500,36709,0,36712,30,
36712,1,36809,0,0,36908,1530000,36808,1530000,36808,0,36809,0,
