App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 01:19:26 AM","1 min 5 sec","Trepn_2018.10.09_011925.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
34528,1,34628,125582,0,34727,586500,34627,1530000,34627,0,34628,18,
34628,1,34731,28218,0,34835,510000,34729,586500,34728,0,34731,18,
34731,1,34841,0,0,34927,1530000,34838,510000,34837,0,34840,0,
34841,1,34929,83721,0,35029,510000,34928,1530000,34928,0,34929,12,
34930,1,35038,23133,0,35129,510000,35034,510000,35030,0,35037,18,
35038,1,35133,0,0,35229,1530000,35131,510000,35130,0,35133,0,
35136,1,35231,69768,0,35331,510000,35230,1530000,35230,0,35231,10,
35231,1,35336,12852,0,35431,612000,35333,510000,35332,0,35335,10,
35336,1,35437,18337,0,35535,510000,35433,612000,35432,0,35436,11,
35437,1,35540,12852,0,35635,1530000,35537,510000,35536,0,35539,10,
35540,1,35636,153489,0,35736,1530000,35636,1530000,35635,0,35636,22,
35636,1,35737,153489,0,35837,1530000,35736,1530000,35736,0,35737,22,
35737,1,35838,125582,0,35937,586500,35837,1530000,35837,0,35838,18,
35838,1,35941,47031,0,36038,1530000,35939,586500,35938,0,35941,30,
35941,1,36039,153489,0,36139,510000,36038,1530000,36038,0,36039,22,
36039,1,36143,12852,0,36240,510000,36141,510000,36140,0,36143,10,
36144,1,36246,14137,0,36341,510000,36242,510000,36242,0,36245,11,
36246,1,36351,0,0,36441,1530000,36347,510000,36343,0,36351,0,
36352,1,36443,139536,0,36543,637500,36442,1530000,36441,0,36443,20,
36443,1,36547,38919,0,36643,561000,36545,637500,36544,0,36547,22,
36548,1,36650,14709,0,36744,535500,36646,561000,36645,0,36649,10,
36650,1,36752,24781,0,36844,1530000,36747,535500,36746,0,36751,18,
36752,1,36846,76744,0,36944,1530000,36845,1530000,36844,0,36846,11,
