App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 01:15:59 AM","1 min 5 sec","Trepn_2018.10.09_011558.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5589,1,5589,279531,87681,5587,2295000,5588,2295000,5588,0,5588,20,
5690,1,5690,76744,0,5688,1530000,5689,1530000,5688,0,5689,11,
5791,1,5791,62203,0,5789,1428000,5790,1428000,5789,0,5791,10,
5891,1,5890,68424,0,5889,1428000,5889,1428000,5889,0,5890,11,
5991,1,5991,111966,0,5989,1428000,5990,1428000,5989,0,5991,18,
6091,1,6091,68424,0,6089,1428000,6090,1428000,6090,0,6091,11,
6192,1,6191,143068,0,6190,1428000,6190,1428000,6190,0,6191,23,
6292,1,6292,0,0,6290,1428000,6291,1428000,6290,0,6292,0,
6392,1,6392,62203,0,6390,1428000,6391,1428000,6391,0,6392,10,
6493,1,6493,111966,0,6491,1428000,6492,1428000,6491,0,6493,18,
6593,1,6593,124407,0,6591,1428000,6592,1428000,6592,0,6593,20,
6693,1,6693,0,0,6692,1428000,6692,1428000,6692,0,6693,0,
6794,1,6794,0,0,6792,1428000,6793,1428000,6793,0,6794,0,
6906,1,6906,0,0,6893,1428000,6893,1428000,6893,0,6905,0,
6995,1,6995,136848,0,6993,1428000,6994,1428000,6993,0,6995,22,
7095,1,7095,0,0,7093,1428000,7094,1428000,7094,0,7095,0,
7201,1,7201,0,0,7195,510000,7198,1530000,7198,0,7201,0,
7297,1,7296,0,0,7295,1836000,7296,1836000,7295,0,7296,0,
7404,1,7403,0,0,7399,586500,7401,586500,7400,0,7403,0,
7505,1,7505,0,0,7498,637500,7501,637500,7500,0,7503,0,
7599,1,7599,188373,0,7598,1530000,7598,1530000,7598,0,7599,27,
7703,1,7703,0,0,7699,612000,7700,612000,7700,0,7702,0,
7804,1,7804,25704,0,7800,510000,7802,510000,7801,0,7804,20,
7905,1,7905,53071,0,7901,637500,7903,637500,7902,0,7905,30,
8002,1,8002,256569,64719,8001,1632000,8001,1632000,8001,0,8002,33,
8104,1,8104,125582,0,8101,1530000,8103,1530000,8102,0,8104,18,
8206,1,8206,21228,0,8202,637500,8204,637500,8203,0,8206,12,
8308,1,8307,209303,17453,8304,1530000,8305,1530000,8304,0,8307,30,
8411,1,8410,44982,0,8404,510000,8407,510000,8406,0,8410,35,
8508,1,8508,230234,38384,8505,1530000,8505,1530000,8505,0,8508,33,
8608,1,8608,139536,0,8605,1530000,8606,1530000,8606,0,8607,20,
8710,1,8710,0,0,8706,561000,8708,561000,8707,0,8710,0,
8817,1,8817,12852,0,8808,510000,8812,510000,8811,0,8816,10,
8913,1,8913,65844,0,8908,586500,8910,586500,8909,0,8913,42,
9009,1,9009,83721,0,9007,1530000,9008,1530000,9008,0,9009,12,
9113,1,9113,34700,0,9109,510000,9110,510000,9110,0,9113,27,
9215,1,9215,25704,0,9209,510000,9211,510000,9210,0,9214,20,
9315,1,9314,38556,0,9310,510000,9312,510000,9311,0,9314,30,
9417,1,9416,13767,0,9411,535500,9413,535500,9412,0,9416,10,
9518,1,9518,32130,0,9512,510000,9514,510000,9513,0,9517,25,
9612,1,9612,230234,38384,9611,1530000,9612,1530000,9611,0,9612,33,
9717,1,9717,16180,0,9712,561000,9714,561000,9713,0,9717,11,
9818,1,9818,28274,0,9813,510000,9815,510000,9814,0,9817,22,
9915,1,9915,174420,0,9913,1530000,9914,1530000,9913,0,9914,25,
10016,1,10015,0,0,10014,1530000,10014,1530000,10014,0,10015,0,
10119,1,10119,17244,0,10115,586500,10117,586500,10116,0,10119,11,
10224,1,10224,25704,0,10216,510000,10219,510000,10218,0,10223,20,
10323,1,10323,230234,38384,10317,1530000,10322,1530000,10322,0,10323,33,
10418,1,10418,0,0,10417,1530000,10417,1530000,10417,0,10418,0,
10527,1,10527,19459,0,10518,586500,10523,637500,10522,0,10526,11,
10619,1,10619,306979,115129,10618,1530000,10618,1530000,10618,0,10619,44,
10720,1,10720,139536,0,10718,1530000,10719,1530000,10719,0,10720,20,
10824,1,10824,12852,0,10820,510000,10821,510000,10821,0,10823,10,
10930,1,10929,64260,0,10920,510000,10922,510000,10921,0,10928,50,
11032,1,11029,34700,0,11023,510000,11025,510000,11024,0,11028,27,
11130,1,11130,42411,0,11123,510000,11125,510000,11125,0,11129,33,
11225,1,11225,76744,0,11223,1530000,11224,1530000,11223,0,11224,11,
11325,1,11325,125582,0,11324,1530000,11324,1530000,11324,0,11325,18,
11426,1,11426,62791,0,11425,1530000,11425,1530000,11425,0,11426,9,
11531,1,11531,13767,0,11526,535500,11528,535500,11527,0,11531,10,
11628,1,11628,251164,59314,11626,1530000,11627,1530000,11626,0,11628,36,
11728,1,11728,76744,0,11727,1530000,11728,1530000,11727,0,11728,11,
11832,1,11832,19459,0,11828,637500,11830,637500,11829,0,11832,11,
11947,1,11946,51408,0,11932,510000,11935,510000,11934,0,11945,40,
12033,1,12033,209303,17453,12032,1530000,12032,1530000,12032,0,12033,30,
12137,1,12137,59119,0,12133,510000,12135,510000,12135,0,12137,46,
12235,1,12235,230234,38384,12233,1530000,12234,1530000,12234,0,12235,33,
12339,1,12339,69768,0,12335,1530000,12337,1530000,12336,0,12338,10,
12439,1,12439,69768,0,12435,1530000,12436,1530000,12435,0,12438,10,
12541,1,12541,209303,17453,12535,1530000,12540,1530000,12539,0,12541,30,
12639,1,12639,17690,0,12636,637500,12637,637500,12637,0,12639,10,
12740,1,12740,626722,434872,12737,1836000,12738,1836000,12738,0,12739,66,
12838,1,12838,1397655,1205805,12837,2295000,12838,2295000,12837,0,12838,100,
12939,1,12939,69768,0,12938,1530000,12938,1530000,12938,0,12939,10,
13040,1,13040,0,0,13038,1122000,13039,1122000,13039,0,13040,0,
13140,1,13140,76744,0,13139,1530000,13139,1530000,13139,0,13140,11,
13245,1,13245,11566,0,13241,510000,13242,510000,13242,0,13245,9,
13345,1,13345,0,0,13341,510000,13342,510000,13342,0,13345,0,
13443,1,13443,0,0,13441,1530000,13442,1530000,13441,0,13443,0,
13560,1,13559,42411,0,13547,510000,13555,510000,13549,0,13559,33,
13644,1,13644,83721,0,13642,1530000,13643,1530000,13643,0,13644,12,
13750,1,13749,20563,0,13743,510000,13745,510000,13745,0,13749,16,
13850,1,13849,12852,0,13844,510000,13846,510000,13845,0,13849,10,
13946,1,13946,76744,0,13944,1530000,13945,1530000,13945,0,13946,11,
14047,1,14046,125582,0,14045,1530000,14045,1530000,14045,0,14046,18,
14149,1,14149,125582,0,14146,1530000,14147,1530000,14147,0,14148,18,
14254,1,14253,12852,0,14247,510000,14250,510000,14249,0,14253,10,
14349,1,14348,0,0,14347,1530000,14347,1530000,14347,0,14348,0,
14449,1,14449,0,0,14447,1530000,14448,1530000,14448,0,14449,0,
14549,1,14549,125582,0,14548,1530000,14548,1530000,14548,0,14549,18,
14653,1,14653,14137,0,14649,510000,14650,510000,14650,0,14653,11,
14754,1,14753,0,0,14749,510000,14751,510000,14750,0,14753,0,
14854,1,14854,47552,0,14850,510000,14852,510000,14851,0,14854,37,
14954,1,14953,306979,115129,14951,1530000,14952,1530000,14951,0,14953,44,
15058,1,15058,0,0,15052,510000,15053,510000,15053,0,15057,0,
15158,1,15157,53071,0,15152,637500,15154,637500,15153,0,15157,30,
15258,1,15258,23133,0,15253,510000,15254,510000,15254,0,15258,18,
15360,1,15360,279072,87222,15353,1530000,15358,1530000,15357,0,15360,40,
15454,1,15454,215362,23512,15453,1734000,15453,1734000,15453,0,15454,25,
15555,1,15555,69768,0,15554,1530000,15554,1530000,15554,0,15555,10,
15659,1,15659,0,0,15655,1530000,15656,1530000,15656,0,15658,0,
15760,1,15760,14109,0,15755,510000,15757,586500,15756,0,15760,9,
15861,1,15861,44128,0,15857,561000,15858,561000,15858,0,15861,30,
15960,1,15960,313955,122105,15957,1530000,15958,1530000,15958,0,15960,45,
16062,1,16062,15003,0,16058,612000,16060,612000,16059,0,16061,9,
16176,1,16176,11566,0,16160,510000,16164,510000,16162,0,16172,9,
16260,1,16260,76744,0,16259,1530000,16259,1530000,16259,0,16260,11,
16366,1,16366,0,0,16362,637500,16364,637500,16363,0,16366,0,
16470,1,16470,42411,0,16463,510000,16465,510000,16464,0,16469,33,
16567,1,16567,153489,0,16563,1530000,16564,1530000,16564,0,16566,22,
16665,1,16665,69768,0,16663,1530000,16664,1530000,16664,0,16665,10,
16767,1,16767,0,0,16765,1530000,16765,1530000,16765,0,16766,0,
16873,1,16873,23133,0,16867,510000,16869,510000,16868,0,16872,18,
16973,1,16973,88453,0,16968,637500,16970,637500,16969,0,16973,50,
17073,1,17072,0,0,17069,739500,17070,739500,17069,0,17072,0,
17175,1,17175,14137,0,17170,510000,17172,510000,17171,0,17174,11,
17277,1,17276,12852,0,17270,510000,17273,510000,17272,0,17275,10,
17373,1,17373,139536,0,17370,1530000,17371,1530000,17371,0,17373,20,
17479,1,17478,13767,0,17471,535500,17474,535500,17473,0,17478,10,
17576,1,17576,55462,0,17572,688500,17574,688500,17573,0,17575,28,
17630,1,17629,70762,0,17623,637500,17625,637500,17624,0,17629,40,
17724,1,17724,69768,0,17722,1530000,17723,1530000,17723,0,17724,10,
17827,1,17827,0,0,17823,765000,17825,765000,17824,0,17827,0,
17925,1,17925,69768,0,17923,1530000,17924,1530000,17924,0,17925,10,
18025,1,18025,0,0,18024,2193000,18024,2193000,18024,0,18025,0,
18130,1,18130,25704,0,18125,510000,18127,510000,18126,0,18130,20,
18227,1,18226,230234,38384,18225,1530000,18226,1530000,18225,0,18226,33,
18327,1,18327,230234,38384,18326,1530000,18326,1530000,18326,0,18327,33,
18435,1,18435,38919,0,18428,637500,18430,637500,18429,0,18435,22,
18529,1,18529,153489,0,18527,1530000,18528,1530000,18528,0,18529,22,
18633,1,18633,23133,0,18628,510000,18630,510000,18629,0,18632,18,
18730,1,18730,0,0,18728,1530000,18729,1530000,18729,0,18730,0,
18836,1,18836,0,0,18830,637500,18832,637500,18831,0,18834,0,
18933,1,18933,188373,0,18931,1530000,18932,1530000,18931,0,18933,27,
19032,1,19032,171046,0,19031,1632000,19031,1632000,19031,0,19032,22,
19140,1,19140,42411,0,19133,510000,19135,510000,19134,0,19140,33,
19240,1,19240,52953,0,19234,561000,19235,561000,19235,0,19238,36,
19342,1,19341,25704,0,19335,510000,19337,510000,19336,0,19340,20,
19439,1,19439,34700,0,19435,510000,19437,510000,19436,0,19439,27,
19551,1,19551,67450,0,19538,663000,19539,663000,19539,0,19551,36,
19641,1,19641,25087,0,19638,714000,19639,714000,19639,0,19641,12,
19744,1,19743,46267,0,19739,510000,19741,510000,19740,0,19743,36,
19856,1,19855,14137,0,19840,510000,19843,510000,19842,0,19852,11,
19942,1,19942,139536,0,19940,1530000,19941,1530000,19941,0,19942,20,
20046,1,20046,0,0,20042,535500,20043,535500,20043,0,20046,0,
20148,1,20148,42411,0,20142,510000,20144,510000,20143,0,20147,33,
20255,1,20254,12390,0,20243,510000,20247,535500,20245,0,20253,9,
20344,1,20344,230234,38384,20342,1530000,20343,1530000,20343,0,20344,33,
20445,1,20445,139536,0,20443,1530000,20444,1530000,20444,0,20445,20,
20563,1,20562,63686,0,20545,637500,20549,637500,20546,0,20561,36,
20646,1,20646,0,0,20645,1530000,20645,1530000,20645,0,20646,0,
20751,1,20751,11566,0,20746,510000,20748,510000,20747,0,20751,9,
20851,1,20851,25704,0,20847,510000,20848,510000,20848,0,20851,20,
20960,1,20956,23133,0,20948,510000,20951,510000,20950,0,20955,18,
21051,1,21051,12852,0,21047,510000,21049,510000,21048,0,21051,10,
21152,1,21152,0,0,21148,561000,21150,561000,21149,0,21152,0,
21253,1,21252,0,0,21249,612000,21250,612000,21249,0,21252,0,
21352,1,21352,139536,0,21349,1530000,21350,1530000,21350,0,21352,20,
21450,1,21450,76744,0,21449,1530000,21449,1530000,21449,0,21450,11,
21552,1,21552,209303,17453,21550,1530000,21551,1530000,21550,0,21552,30,
21651,1,21651,0,0,21650,1530000,21650,1530000,21650,0,21651,0,
21756,1,21756,0,0,21751,510000,21753,510000,21752,0,21755,0,
21855,1,21855,0,0,21852,510000,21853,510000,21852,0,21855,0,
21953,1,21953,69768,0,21952,1530000,21952,1530000,21952,0,21953,10,
22058,1,22058,27535,0,22053,535500,22054,535500,22054,0,22057,20,
22163,1,22163,14137,0,22154,510000,22157,510000,22155,0,22161,11,
22261,1,22260,47764,0,22256,637500,22258,637500,22257,0,22260,27,
22358,1,22357,209303,17453,22356,1530000,22356,1530000,22356,0,22357,30,
22462,1,22462,19459,0,22457,637500,22458,637500,22458,0,22462,11,
22558,1,22558,0,0,22557,1530000,22557,1530000,22557,0,22558,0,
22662,1,22662,15003,0,22658,612000,22659,612000,22659,0,22662,9,
22764,1,22764,0,0,22759,510000,22761,510000,22760,0,22764,0,
22860,1,22860,0,0,22859,1530000,22859,1530000,22859,0,22860,0,
22967,1,22966,17690,0,22960,637500,22962,637500,22961,0,22965,10,
23064,1,23064,35381,0,23060,637500,23062,637500,23061,0,23064,20,
23165,1,23165,36773,0,23161,561000,23162,561000,23162,0,23165,25,
23268,1,23268,14137,0,23263,510000,23264,510000,23264,0,23267,11,
23364,1,23364,251577,59727,23362,2295000,23363,2295000,23363,0,23364,18,
23464,1,23464,0,0,23463,2295000,23464,2295000,23463,0,23464,0,
23565,1,23565,139765,0,23563,2295000,23564,2295000,23564,0,23564,10,
23664,1,23664,279531,87681,23663,2295000,23664,2295000,23664,0,23664,20,
23770,1,23770,25704,0,23765,510000,23767,510000,23766,0,23770,20,
23874,1,23874,11566,0,23866,510000,23868,510000,23867,0,23870,9,
23968,1,23968,76744,0,23966,1530000,23967,1530000,23966,0,23967,11,
24072,1,24072,0,0,24068,510000,24069,510000,24069,0,24072,0,
24173,1,24173,0,0,24168,510000,24170,510000,24169,0,24172,0,
24274,1,24274,12852,0,24269,510000,24270,510000,24270,0,24273,10,
24373,1,24373,35381,0,24369,637500,24370,637500,24370,0,24372,20,
24474,1,24474,42328,0,24470,586500,24472,586500,24471,0,24474,27,
24574,1,24574,56209,0,24571,663000,24572,663000,24571,0,24574,30,
24677,1,24677,0,0,24672,510000,24674,510000,24673,0,24676,0,
24777,1,24777,21228,0,24773,637500,24774,637500,24774,0,24777,12,
24877,1,24877,25704,0,24873,510000,24874,510000,24874,0,24877,20,
24980,1,24980,60015,0,24974,612000,24975,612000,24975,0,24980,36,
25076,1,25075,139536,0,25074,1530000,25074,1530000,25074,0,25075,20,
25180,1,25180,11566,0,25175,510000,25177,510000,25176,0,25179,9,
25281,1,25281,28274,0,25276,510000,25278,510000,25277,0,25280,22,
25384,1,25384,12852,0,25377,510000,25379,510000,25378,0,25383,10,
25481,1,25481,39715,0,25477,561000,25478,561000,25478,0,25481,27,
25579,1,25579,313955,122105,25577,1530000,25578,1530000,25578,0,25579,45,
25686,1,25685,23133,0,25679,510000,25681,510000,25680,0,25685,18,
25785,1,25785,38556,0,25780,510000,25782,510000,25781,0,25784,30,
25886,1,25886,34700,0,25881,510000,25883,510000,25882,0,25885,27,
25992,1,25992,34489,0,25984,586500,25987,586500,25986,0,25991,22,
26090,1,26090,0,0,26084,612000,26086,612000,26085,0,26089,0,
26190,1,26190,53071,0,26185,637500,26187,637500,26186,0,26189,30,
26291,1,26291,15677,0,26286,586500,26288,586500,26287,0,26290,10,
26394,1,26393,12852,0,26388,510000,26390,510000,26389,0,26393,10,
26489,1,26489,76744,0,26487,1530000,26488,1530000,26488,0,26489,11,
26589,1,26589,251164,59314,26587,1530000,26588,1530000,26588,0,26589,36,
26693,1,26693,0,0,26688,510000,26690,510000,26689,0,26692,0,
26797,1,26796,12852,0,26789,510000,26792,510000,26791,0,26795,10,
26894,1,26894,23133,0,26890,510000,26891,510000,26890,0,26893,18,
26995,1,26995,38556,0,26990,510000,26992,510000,26991,0,26995,30,
27092,1,27092,0,0,27091,1530000,27091,1530000,27091,0,27092,0,
27196,1,27196,32360,0,27192,561000,27193,561000,27193,0,27195,22,
27299,1,27298,34700,0,27293,510000,27294,510000,27294,0,27298,27,
27394,1,27394,76744,0,27393,1530000,27393,1530000,27393,0,27394,11,
27498,1,27498,35381,0,27494,637500,27495,637500,27495,0,27497,20,
27596,1,27596,209303,17453,27594,1530000,27595,1530000,27595,0,27596,30,
27701,1,27700,23133,0,27695,510000,27697,510000,27696,0,27700,18,
27797,1,27797,125582,0,27795,1530000,27796,1530000,27796,0,27797,18,
27900,1,27900,17690,0,27897,637500,27898,637500,27897,0,27900,10,
27999,1,27999,251164,59314,27997,1530000,27998,1530000,27998,0,27999,36,
28102,1,28102,0,0,28098,510000,28099,510000,28099,0,28102,0,
28203,1,28203,16670,0,28199,612000,28201,612000,28200,0,28202,10,
28301,1,28301,139536,0,28300,1530000,28300,1530000,28300,0,28301,20,
28403,1,28403,0,0,28401,1530000,28402,1530000,28401,0,28403,0,
28510,1,28509,12852,0,28503,510000,28505,510000,28504,0,28508,10,
28604,1,28604,153489,0,28602,1530000,28603,1530000,28603,0,28604,22,
28705,1,28705,139536,0,28703,1530000,28704,1530000,28704,0,28705,20,
28809,1,28809,34700,0,28804,510000,28806,510000,28805,0,28809,27,
28909,1,28909,23133,0,28905,510000,28906,510000,28906,0,28909,18,
29008,1,29008,348840,156990,29005,1530000,29006,1530000,29006,0,29007,50,
29113,1,29113,28274,0,29107,510000,29110,510000,29110,0,29113,22,
29211,1,29211,17690,0,29208,637500,29209,637500,29209,0,29211,10,
29310,1,29310,188373,0,29308,1530000,29309,1530000,29309,0,29310,27,
29414,1,29414,13767,0,29409,535500,29411,535500,29410,0,29413,10,
29515,1,29515,28274,0,29510,510000,29512,510000,29511,0,29515,22,
29616,1,29616,52953,0,29611,561000,29613,561000,29612,0,29615,36,
29712,1,29712,139536,0,29711,1530000,29711,1530000,29711,0,29712,20,
29817,1,29816,14137,0,29812,510000,29813,510000,29813,0,29816,11,
29917,1,29917,20563,0,29912,510000,29914,510000,29913,0,29916,16,
30019,1,30018,12852,0,30013,510000,30015,510000,30014,0,30018,10,
30114,1,30114,153489,0,30113,1530000,30113,1530000,30113,0,30114,22,
30215,1,30215,139536,0,30213,1530000,30214,1530000,30214,0,30215,20,
30315,1,30315,62791,0,30314,1530000,30314,1530000,30314,0,30315,9,
30421,1,30421,12852,0,30415,510000,30419,510000,30418,0,30421,10,
30525,1,30525,153489,0,30517,1530000,30518,1530000,30518,0,30525,22,
30618,1,30618,1397655,1205805,30616,2295000,30617,2295000,30617,0,30618,100,
30718,1,30718,1257889,1066039,30717,2295000,30718,2295000,30718,0,30718,90,
30823,1,30823,14137,0,30818,510000,30819,510000,30818,0,30822,11,
30923,1,30922,17690,0,30919,637500,30920,637500,30920,0,30922,10,
31028,1,31027,209303,17453,31020,1530000,31024,1530000,31021,0,31027,30,
31121,1,31121,0,0,31120,1530000,31120,1530000,31120,0,31121,0,
31235,1,31235,23133,0,31225,510000,31229,510000,31227,0,31234,18,
31323,1,31323,188373,0,31322,1530000,31322,1530000,31322,0,31323,27,
31424,1,31424,209303,17453,31422,1530000,31423,1530000,31423,0,31424,30,
31525,1,31525,188373,0,31523,1530000,31524,1530000,31524,0,31525,27,
31630,1,31629,31843,0,31624,637500,31626,637500,31625,0,31629,18,
31729,1,31729,14137,0,31724,510000,31726,510000,31725,0,31729,11,
31779,1,31779,579074,387224,31775,1530000,31776,1530000,31775,0,31777,83,
31876,1,31876,279072,87222,31875,1530000,31875,1530000,31875,0,31876,40,
32031,1,32031,44982,0,32026,510000,32027,510000,32027,0,32031,35,
32134,1,32134,12852,0,32127,510000,32130,510000,32128,0,32133,10,
32178,1,32178,139536,0,32176,1530000,32177,1530000,32177,0,32178,20,
32284,1,32283,15144,0,32278,535500,32279,535500,32279,0,32282,11,
32379,1,32379,209303,17453,32377,1530000,32378,1530000,32378,0,32379,30,
32480,1,32480,0,0,32478,1530000,32479,1530000,32478,0,32480,0,
32580,1,32580,310993,119143,32578,1632000,32579,1632000,32579,0,32580,40,
32686,1,32686,12852,0,32679,510000,32682,510000,32681,0,32685,10,
32780,1,32780,83721,0,32779,1530000,32779,1530000,32779,0,32780,12,
32882,1,32882,348840,156990,32880,1530000,32880,1530000,32880,0,32882,50,
32985,1,32985,286048,94198,32980,1530000,32982,1530000,32981,0,32984,41,
33081,1,33081,76744,0,33080,1530000,33080,1530000,33080,0,33081,11,
33181,1,33181,125582,0,33180,1530000,33181,1530000,33180,0,33181,18,
33285,1,33285,35381,0,33281,637500,33282,637500,33282,0,33284,20,
33389,1,33389,14137,0,33382,510000,33383,510000,33383,0,33387,11,
33483,1,33483,188373,0,33481,1530000,33482,1530000,33482,0,33483,27,
33586,1,33586,50012,0,33582,612000,33584,612000,33583,0,33586,30,
33687,1,33687,0,0,33683,586500,33685,586500,33684,0,33687,0,
33794,1,33794,12852,0,33784,510000,33788,510000,33786,0,33793,10,
33889,1,33889,17992,0,33885,510000,33887,510000,33886,0,33889,14,
33993,1,33993,230234,38384,33987,1530000,33989,1530000,33988,0,33992,33,
34092,1,34092,12852,0,34087,510000,34089,510000,34088,0,34091,10,
34193,1,34193,37172,0,34188,535500,34190,535500,34189,0,34192,27,
34292,1,34292,18337,0,34288,612000,34290,612000,34289,0,34292,11,
34392,1,34392,16670,0,34389,612000,34390,612000,34389,0,34392,10,
34502,1,34501,0,0,34492,510000,34496,510000,34494,0,34500,0,
34590,1,34590,306979,115129,34589,1530000,34590,1530000,34589,0,34590,44,
34694,1,34694,25704,0,34690,510000,34692,510000,34691,0,34694,20,
34801,1,34801,20563,0,34791,510000,34793,510000,34792,0,34799,16,
34892,1,34892,279072,87222,34890,1530000,34891,1530000,34891,0,34892,40,
34997,1,34996,23133,0,34992,510000,34994,510000,34993,0,34996,18,
35095,1,35095,76744,0,35092,1530000,35093,1530000,35093,0,35095,11,
35200,1,35200,17690,0,35193,637500,35196,637500,35194,0,35199,10,
35302,1,35302,0,0,35294,586500,35297,586500,35296,0,35301,0,
35398,1,35398,31354,0,35394,586500,35396,586500,35395,0,35398,20,
35501,1,35501,0,0,35495,612000,35497,612000,35496,0,35500,0,
35596,1,35596,230234,38384,35595,1530000,35595,1530000,35595,0,35596,33,
35710,1,35710,32130,0,35696,510000,35704,510000,35703,0,35709,25,
35802,1,35802,38919,0,35797,637500,35799,637500,35798,0,35801,22,
35918,1,35918,20563,0,35898,510000,35906,510000,35902,0,35917,16,
35999,1,35999,76744,0,35998,1530000,35998,1530000,35998,0,35999,11,
36099,1,36099,0,0,36098,1530000,36098,1530000,36098,0,36099,0,
36205,1,36204,0,0,36200,535500,36202,535500,36201,0,36204,0,
36305,1,36305,24781,0,36300,535500,36302,535500,36301,0,36305,18,
36414,1,36414,12852,0,36403,510000,36406,510000,36404,0,36413,10,
36507,1,36507,51734,0,36502,586500,36504,586500,36503,0,36506,33,
