App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 10:26:57 PM","1 min 5 sec","Trepn_2018.10.13_222656.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7452,1,7452,0,0,7552,510000,7451,1530000,7451,0,7452,0,
7556,1,7556,11566,0,7653,510000,7553,510000,7552,0,7556,9,
7658,1,7658,0,0,7754,637500,7655,510000,7654,0,7658,0,
7758,1,7758,0,0,7855,586500,7756,637500,7755,0,7758,0,
7861,1,7860,28218,0,7955,1530000,7857,586500,7856,0,7860,18,
7957,1,7957,230234,0,8057,586500,7956,1530000,7956,0,7957,33,
8061,1,8061,31354,0,8158,510000,8059,586500,8058,0,8061,20,
8166,1,8166,14709,0,8257,1530000,8162,561000,8161,0,8165,10,
8259,1,8259,209303,0,8358,1734000,8258,1530000,8258,0,8259,30,
8359,1,8359,103374,0,8459,1530000,8358,1734000,8358,0,8359,12,
8463,1,8463,83721,0,8560,2295000,8461,1530000,8460,0,8463,12,
8563,1,8563,1132100,75090,8660,2295000,8561,2295000,8561,0,8562,81,
8661,1,8661,1257889,200879,8761,2295000,8660,2295000,8660,0,8661,90,
8762,1,8762,866546,0,8861,2295000,8761,2295000,8761,0,8762,62,
8862,1,8862,153742,0,8962,612000,8861,2295000,8861,0,8862,11,
8967,1,8967,83354,0,9066,510000,8964,612000,8963,0,8967,50,
9073,1,9072,32130,0,9163,1530000,9068,510000,9067,0,9072,25,
9168,1,9168,0,0,9264,1530000,9164,1530000,9164,0,9167,0,
9266,1,9265,174420,0,9315,510000,9265,1530000,9264,0,9265,25,
9319,1,9319,20563,0,9415,1530000,9317,510000,9316,0,9319,16,
9416,1,9416,348840,0,9516,612000,9415,1530000,9415,0,9416,50,
9521,1,9520,60015,0,9618,510000,9518,612000,9517,0,9520,36,
9624,1,9624,23133,0,9717,1530000,9620,510000,9619,0,9624,18,
9719,1,9719,139536,0,9820,637500,9718,1530000,9718,0,9719,20,
9825,1,9824,106143,0,9921,510000,9822,637500,9821,0,9824,60,
9929,1,9927,25704,0,10021,1530000,9923,510000,9922,0,9926,20,
10022,1,10022,76744,0,10122,1530000,10021,1530000,10021,0,10022,11,
10125,1,10125,153489,0,10223,1530000,10123,1530000,10123,0,10125,22,
10224,1,10224,0,0,10323,510000,10223,1530000,10223,0,10224,0,
10327,1,10327,23133,0,10424,1530000,10325,510000,10324,0,10327,18,
10429,1,10429,376747,0,10524,1530000,10427,1530000,10425,0,10429,54,
10526,1,10526,76744,0,10625,1530000,10525,1530000,10525,0,10526,11,
10626,1,10626,209303,0,10726,510000,10625,1530000,10625,0,10626,30,
10733,1,10732,28218,0,10826,1530000,10729,586500,10727,0,10731,18,
10828,1,10828,0,0,10927,1530000,10827,1530000,10826,0,10828,0,
10929,1,10929,320932,0,11028,637500,10928,1530000,10928,0,10929,46,
11032,1,11032,35381,0,11128,637500,11029,637500,11029,0,11031,20,
11132,1,11132,58379,0,11231,510000,11130,637500,11129,0,11132,33,
11235,1,11235,14137,0,11330,1530000,11232,510000,11232,0,11235,11,
11332,1,11332,348840,0,11432,1530000,11331,1530000,11331,0,11332,50,
11436,1,11436,83721,0,11532,2295000,11434,1530000,11433,0,11436,12,
11533,1,11533,0,0,11632,2295000,11532,2295000,11532,0,11533,0,
11633,1,11633,125788,0,11732,2295000,11632,2295000,11632,0,11633,9,
11733,1,11733,0,0,11833,994500,11732,2295000,11732,0,11733,0,
11835,1,11835,34698,0,11938,714000,11834,994500,11833,0,11835,10,
11942,1,11942,83623,0,12042,510000,11940,714000,11939,0,11942,40,
12048,1,12047,0,0,12142,1530000,12043,510000,12043,0,12046,0,
12144,1,12143,69768,0,12243,510000,12142,1530000,12142,0,12143,10,
12248,1,12248,0,0,12343,1530000,12245,510000,12244,0,12247,0,
12345,1,12345,76744,0,12445,510000,12344,1530000,12344,0,12345,11,
12451,1,12451,62791,0,12545,1836000,12449,1530000,12446,0,12451,9,
12546,1,12546,0,0,12647,535500,12545,1836000,12545,0,12546,0,
12654,1,12654,12390,0,12748,535500,12650,535500,12649,0,12653,9,
12752,1,12752,41303,0,12849,637500,12749,535500,12749,0,12752,30,
12854,1,12854,58379,0,12949,1530000,12851,637500,12850,0,12854,33,
12951,1,12951,76744,0,13050,1530000,12950,1530000,12949,0,12950,11,
13051,1,13051,376747,0,13150,1530000,13050,1530000,13050,0,13051,54,
13151,1,13151,209303,0,13251,586500,13150,1530000,13150,0,13151,30,
13255,1,13255,31354,0,13351,1530000,13252,586500,13252,0,13255,20,
13352,1,13352,251164,0,13451,1530000,13351,1530000,13351,0,13352,36,
13453,1,13453,69768,0,13553,637500,13452,1530000,13452,0,13453,10,
13557,1,13556,0,0,13653,1530000,13554,637500,13554,0,13556,0,
13655,1,13655,76744,0,13754,612000,13654,1530000,13653,0,13655,11,
13759,1,13759,0,0,13855,510000,13756,612000,13755,0,13758,0,
13862,1,13862,46267,0,13955,1530000,13857,510000,13856,0,13861,36,
13956,1,13956,174420,0,14056,1530000,13955,1530000,13955,0,13956,25,
14058,1,14058,125582,0,14156,510000,14057,1530000,14057,0,14058,18,
14161,1,14160,20563,0,14257,1530000,14158,510000,14157,0,14160,16,
14258,1,14258,69768,0,14358,637500,14257,1530000,14257,0,14258,10,
14362,1,14362,31843,0,14459,510000,14359,637500,14359,0,14362,18,
14464,1,14464,25704,0,14561,510000,14461,510000,14460,0,14464,20,
14567,1,14566,0,0,14660,1530000,14563,510000,14562,0,14566,0,
14662,1,14662,0,0,14762,637500,14661,1530000,14661,0,14662,0,
14779,1,14779,31843,0,14861,1836000,14763,637500,14763,0,14778,18,
14863,1,14863,417814,0,14962,510000,14862,1836000,14862,0,14863,44,
14967,1,14967,25704,0,15063,1530000,14964,510000,14963,0,14966,20,
15064,1,15064,0,0,15164,612000,15063,1530000,15063,0,15064,0,
15169,1,15169,16670,0,15265,637500,15166,612000,15166,0,15169,10,
15268,1,15268,0,0,15366,510000,15266,637500,15265,0,15268,0,
15370,1,15370,23133,0,15466,510000,15368,510000,15367,0,15370,18,
15471,1,15471,23133,0,15568,510000,15468,510000,15467,0,15471,18,
15573,1,15573,23133,0,15668,1530000,15570,510000,15569,0,15572,18,
15669,1,15669,188373,0,15769,637500,15668,1530000,15668,0,15669,27,
15773,1,15773,17690,0,15870,510000,15771,637500,15770,0,15773,10,
15877,1,15877,12852,0,15969,1530000,15872,510000,15871,0,15876,10,
15971,1,15971,230234,0,16070,637500,15970,1530000,15970,0,15971,33,
16074,1,16074,38919,0,16171,637500,16072,637500,16071,0,16074,22,
16175,1,16175,21228,0,16271,510000,16172,637500,16172,0,16174,12,
16277,1,16277,12852,0,16371,1530000,16273,510000,16272,0,16277,10,
16373,1,16373,76744,0,16472,1530000,16372,1530000,16372,0,16373,11,
16475,1,16475,251164,0,16573,510000,16473,1530000,16473,0,16475,36,
16580,1,16579,23133,0,16674,586500,16575,510000,16574,0,16579,18,
16678,1,16678,51734,0,16775,586500,16675,586500,16675,0,16678,33,
16782,1,16781,34489,0,16876,561000,16776,586500,16776,0,16780,22,
16890,1,16888,64721,0,16976,1530000,16877,561000,16877,0,16886,44,
16978,1,16978,69768,0,17078,637500,16977,1530000,16977,0,16978,10,
17083,1,17083,0,0,17178,1836000,17080,637500,17079,0,17082,0,
17180,1,17180,0,0,17279,510000,17179,1836000,17179,0,17180,0,
17283,1,17282,0,0,17379,637500,17280,510000,17280,0,17282,0,
17383,1,17383,17690,0,17480,510000,17381,637500,17380,0,17383,10,
17485,1,17485,0,0,17581,510000,17482,510000,17482,0,17485,0,
17587,1,17587,12852,0,17682,510000,17583,510000,17582,0,17586,10,
17686,1,17686,15422,0,17783,510000,17683,510000,17683,0,17686,12,
17790,1,17790,23133,0,17885,637500,17785,510000,17784,0,17789,18,
17897,1,17896,88453,0,17984,688500,17886,637500,17885,0,17896,50,
17992,1,17991,43577,0,18085,535500,17987,688500,17985,0,17990,22,
18090,1,18089,0,0,18185,1530000,18086,535500,18086,0,18089,0,
18186,1,18186,69768,0,18286,637500,18186,1530000,18185,0,18186,10,
18291,1,18291,17690,0,18387,510000,18287,637500,18287,0,18290,10,
18391,1,18391,0,0,18487,510000,18388,510000,18387,0,18391,0,
18492,1,18492,25704,0,18588,510000,18489,510000,18488,0,18492,20,
18593,1,18593,0,0,18690,510000,18590,510000,18589,0,18592,0,
18696,1,18696,23133,0,18792,561000,18692,510000,18691,0,18695,18,
18796,1,18796,17651,0,18896,510000,18793,561000,18793,0,18796,12,
18903,1,18903,38556,0,18993,1530000,18898,510000,18897,0,18902,30,
18995,1,18995,0,0,19094,637500,18994,1530000,18993,0,18995,0,
19100,1,19099,31843,0,19195,510000,19096,637500,19095,0,19099,18,
19201,1,19201,12852,0,19296,637500,19198,510000,19197,0,19200,10,
19301,1,19300,53071,0,19397,637500,19298,637500,19297,0,19300,30,
19401,1,19401,35381,0,19498,637500,19398,637500,19398,0,19400,20,
19503,1,19502,63686,0,19599,535500,19500,637500,19500,0,19502,36,
19606,1,19605,24781,0,19699,1530000,19603,535500,19602,0,19605,18,
19700,1,19700,0,0,19799,1530000,19699,1530000,19699,0,19700,0,
19800,1,19800,0,0,19899,1530000,19799,1530000,19799,0,19800,0,
19901,1,19901,188373,0,20000,1530000,19900,1530000,19900,0,19901,27,
20001,1,20001,69768,0,20101,510000,20000,1530000,20000,0,20001,10,
20107,1,20106,0,0,20200,1530000,20103,510000,20102,0,20105,0,
20202,1,20202,0,0,20301,1530000,20201,1530000,20201,0,20202,0,
20302,1,20302,0,0,20401,1530000,20301,1530000,20301,0,20302,0,
20402,1,20402,0,0,20502,510000,20401,1530000,20401,0,20402,0,
20507,1,20506,34700,0,20605,510000,20504,510000,20503,0,20506,27,
20611,1,20611,14137,0,20704,1530000,20607,510000,20606,0,20610,11,
20707,1,20707,0,0,20805,510000,20706,1530000,20705,0,20706,0,
20810,1,20810,25704,0,20905,1530000,20807,510000,20806,0,20810,20,
20907,1,20907,348840,0,21007,510000,20906,1530000,20906,0,20907,50,
21013,1,21013,11566,0,21106,1530000,21009,510000,21008,0,21012,9,
21108,1,21108,139536,0,21208,510000,21107,1530000,21107,0,21108,20,
21215,1,21215,23133,0,21308,1530000,21212,510000,21211,0,21214,18,
21310,1,21310,139536,0,21409,510000,21309,1530000,21309,0,21310,20,
21414,1,21413,0,0,21509,1530000,21410,510000,21410,0,21413,0,
21510,1,21510,69768,0,21609,1530000,21509,1530000,21509,0,21510,10,
21611,1,21611,0,0,21710,1530000,21610,1530000,21610,0,21611,0,
21712,1,21712,0,0,21811,510000,21711,1530000,21710,0,21712,0,
21820,1,21819,0,0,21911,1530000,21814,510000,21813,0,21817,0,
21912,1,21912,0,0,22011,1530000,21911,1530000,21911,0,21912,0,
22012,1,22012,0,0,22113,510000,22012,1530000,22011,0,22012,0,
22117,1,22117,12852,0,22213,637500,22114,510000,22114,0,22117,10,
22217,1,22217,0,0,22313,1530000,22214,637500,22214,0,22216,0,
22315,1,22315,76744,0,22414,1530000,22314,1530000,22314,0,22315,11,
22415,1,22415,0,0,22514,1530000,22414,1530000,22414,0,22415,0,
22516,1,22515,69768,0,22614,2295000,22514,1530000,22514,0,22515,10,
22615,1,22615,0,0,22715,2295000,22615,2295000,22614,0,22615,0,
22716,1,22716,0,0,22815,2295000,22715,2295000,22715,0,22716,0,
22816,1,22816,251577,0,22916,2295000,22815,2295000,22815,0,22816,18,
22917,1,22917,139765,0,22966,2295000,22916,2295000,22916,0,22917,10,
22967,1,22967,0,0,23066,1530000,22966,2295000,22966,0,22967,0,
23068,1,23068,69768,0,23167,1530000,23067,1530000,23067,0,23068,10,
23169,1,23168,69768,0,23269,510000,23167,1530000,23167,0,23168,10,
23276,1,23275,23133,0,23369,1530000,23272,510000,23271,0,23275,18,
23371,1,23370,76744,0,23470,637500,23369,1530000,23369,0,23370,11,
23473,1,23473,21228,0,23570,510000,23471,637500,23470,0,23473,12,
23574,1,23574,32130,0,23673,586500,23572,510000,23571,0,23574,25,
23678,1,23677,17244,0,23772,637500,23675,586500,23674,0,23677,11,
23776,1,23775,53071,0,23871,1530000,23773,637500,23772,0,23775,30,
23873,1,23873,251164,0,23972,1530000,23872,1530000,23872,0,23873,36,
23974,1,23974,139536,0,24073,510000,23973,1530000,23973,0,23974,20,
24082,1,24082,12852,0,24173,1530000,24075,510000,24074,0,24081,10,
24175,1,24175,139536,0,24275,586500,24174,1530000,24174,0,24175,20,
24280,1,24280,14109,0,24376,612000,24277,586500,24276,0,24279,9,
24379,1,24379,18337,0,24476,510000,24377,612000,24376,0,24379,11,
24483,1,24482,12852,0,24577,1530000,24479,510000,24477,0,24482,10,
24578,1,24578,76744,0,24678,561000,24577,1530000,24577,0,24578,11,
24682,1,24682,26476,0,24778,1530000,24679,561000,24679,0,24681,18,
24779,1,24779,139536,0,24884,535500,24778,1530000,24778,0,24779,20,
24892,1,24892,13767,0,24980,1530000,24885,535500,24884,0,24887,10,
24982,1,24982,139536,0,25081,510000,24981,1530000,24980,0,24982,20,
25085,1,25085,28274,0,25182,510000,25083,510000,25082,0,25085,22,
25186,1,25186,34700,0,25284,510000,25184,510000,25183,0,25186,27,
25309,1,25308,47764,0,25383,1530000,25298,637500,25290,0,25307,27,
25384,1,25384,83721,0,25487,1530000,25383,1530000,25383,0,25384,12,
25491,1,25490,251164,0,25589,510000,25488,1530000,25488,0,25490,36,
25593,1,25593,25704,0,25689,1530000,25590,510000,25589,0,25592,20,
25690,1,25690,76744,0,25790,510000,25689,1530000,25689,0,25690,11,
25794,1,25794,14137,0,25890,612000,25791,510000,25791,0,25793,11,
25895,1,25894,73351,0,25991,510000,25891,612000,25891,0,25894,44,
25995,1,25995,42411,0,26092,510000,25993,510000,25992,0,25995,33,
26095,1,26095,15422,0,26192,1530000,26093,510000,26092,0,26095,12,
26193,1,26193,76744,0,26292,1530000,26192,1530000,26192,0,26193,11,
26293,1,26293,0,0,26393,510000,26293,1530000,26292,0,26293,0,
26397,1,26397,0,0,26493,1530000,26395,510000,26394,0,26397,0,
26494,1,26494,125582,0,26595,612000,26494,1530000,26493,0,26494,18,
26599,1,26598,0,0,26696,637500,26596,612000,26595,0,26598,0,
26702,1,26702,28305,0,26797,1122000,26698,637500,26698,0,26701,16,
26799,1,26799,42007,0,26898,637500,26798,1122000,26797,0,26799,10,
26902,1,26902,38919,0,26999,841500,26899,637500,26898,0,26901,22,
27002,1,27002,26784,0,27100,561000,27000,841500,26999,0,27001,10,
27105,1,27104,0,0,27200,1530000,27102,561000,27101,0,27104,0,
27201,1,27201,0,0,27302,510000,27201,1530000,27200,0,27201,0,
27308,1,27307,12852,0,27403,510000,27304,510000,27303,0,27307,10,
27408,1,27407,23133,0,27504,612000,27404,510000,27403,0,27407,18,
27509,1,27509,16670,0,27604,1530000,27506,612000,27505,0,27508,10,
27606,1,27605,139536,0,27704,1530000,27604,1530000,27604,0,27605,20,
27707,1,27707,62791,0,27805,510000,27705,1530000,27705,0,27707,9,
27811,1,27810,12852,0,27905,1530000,27807,510000,27806,0,27810,10,
27907,1,27907,0,0,28006,1530000,27906,1530000,27906,0,27907,0,
28007,1,28007,0,0,28107,510000,28006,1530000,28006,0,28007,0,
28112,1,28112,12852,0,28208,612000,28109,510000,28108,0,28111,10,
28212,1,28212,20005,0,28309,1530000,28209,612000,28209,0,28212,12,
28311,1,28311,153489,0,28410,510000,28310,1530000,28309,0,28311,22,
28416,1,28415,0,0,28510,663000,28412,510000,28411,0,28415,0,
28513,1,28513,56209,0,28611,612000,28511,663000,28511,0,28513,30,
28616,1,28616,16670,0,28712,510000,28613,612000,28612,0,28616,10,
28720,1,28719,14137,0,28811,1530000,28715,510000,28713,0,28719,11,
28813,1,28813,76744,0,28912,637500,28812,1530000,28811,0,28812,11,
28916,1,28916,38919,0,29012,1530000,28914,637500,28913,0,28916,22,
29014,1,29014,230234,0,29113,510000,29013,1530000,29013,0,29014,33,
29118,1,29118,0,0,29215,510000,29115,510000,29114,0,29117,0,
29225,1,29224,56548,0,29314,1530000,29217,510000,29216,0,29224,44,
29316,1,29316,230234,0,29415,1530000,29315,1530000,29315,0,29316,33,
29416,1,29416,0,0,29516,535500,29415,1530000,29415,0,29416,0,
29521,1,29521,13767,0,29616,561000,29517,535500,29517,0,29520,10,
29620,1,29620,26476,0,29717,535500,29617,561000,29617,0,29619,18,
29722,1,29722,37172,0,29818,510000,29719,535500,29718,0,29721,27,
29822,1,29822,38556,0,29919,510000,29819,510000,29819,0,29822,30,
29924,1,29924,38556,0,30018,1530000,29920,510000,29920,0,29923,30,
30020,1,30020,0,0,30119,637500,30019,1530000,30019,0,30020,0,
30123,1,30123,0,0,30220,1530000,30121,637500,30120,0,30123,0,
30222,1,30222,69768,0,30320,510000,30221,1530000,30220,0,30222,10,
30326,1,30325,0,0,30421,1530000,30322,510000,30321,0,30325,0,
30423,1,30422,0,0,30521,1530000,30421,1530000,30421,0,30422,0,
30522,1,30522,0,0,30622,510000,30521,1530000,30521,0,30522,0,
30626,1,30626,25704,0,30723,510000,30623,510000,30623,0,30626,20,
30730,1,30730,0,0,30822,1530000,30725,510000,30724,0,30729,0,
30824,1,30824,76744,0,30923,1530000,30823,1530000,30823,0,30824,11,
30925,1,30925,313955,0,31025,1530000,30924,1530000,30924,0,30925,45,
31058,1,31044,348840,0,31124,2295000,31027,1530000,31026,0,31044,50,
31125,1,31125,1229936,172926,31225,1224000,31125,2295000,31125,0,31125,88,
31227,1,31227,106311,0,31326,1530000,31226,1224000,31225,0,31227,22,
31328,1,31328,0,0,31426,510000,31327,1530000,31326,0,31328,0,
31431,1,31431,23133,0,31527,586500,31428,510000,31427,0,31431,18,
31531,1,31531,56437,0,31627,1530000,31529,586500,31528,0,31531,36,
31629,1,31629,83721,0,31728,510000,31628,1530000,31628,0,31629,12,
31732,1,31732,12852,0,31828,1530000,31730,510000,31729,0,31732,10,
31830,1,31830,0,0,31928,1530000,31829,1530000,31829,0,31830,0,
31930,1,31930,76744,0,32029,586500,31929,1530000,31929,0,31930,11,
32034,1,32034,0,0,32130,510000,32031,586500,32030,0,32034,0,
32135,1,32135,12852,0,32230,1836000,32132,510000,32131,0,32134,10,
32231,1,32231,569747,0,32330,2295000,32230,1836000,32230,0,32231,60,
32331,1,32331,698827,0,32430,2295000,32331,2295000,32330,0,32331,50,
32431,1,32431,503155,0,32531,1530000,32431,2295000,32431,0,32431,36,
32532,1,32532,0,0,32632,510000,32531,1530000,32531,0,32532,0,
32636,1,32636,0,0,32732,1530000,32633,510000,32633,0,32636,0,
32733,1,32733,0,0,32833,510000,32733,1530000,32732,0,32733,0,
32839,1,32839,14137,0,32933,1530000,32835,510000,32834,0,32839,11,
32935,1,32935,460468,0,33034,765000,32934,1530000,32934,0,32935,66,
33036,1,33036,0,0,33135,510000,33035,765000,33034,0,33036,0,
33139,1,33139,42411,0,33236,637500,33136,510000,33136,0,33139,33,
33249,1,33249,70762,0,33336,1530000,33237,637500,33237,0,33248,40,
33339,1,33339,439538,0,33439,510000,33337,1530000,33337,0,33339,63,
33443,1,33443,12852,0,33539,637500,33440,510000,33440,0,33443,10,
33543,1,33543,38919,0,33639,1530000,33540,637500,33540,0,33542,22,
33640,1,33640,69768,0,33740,510000,33639,1530000,33639,0,33640,10,
33745,1,33745,14137,0,33841,510000,33742,510000,33741,0,33744,11,
33848,1,33847,25704,0,33941,1836000,33843,510000,33842,0,33846,20,
33942,1,33942,351344,0,34042,535500,33941,1836000,33941,0,33942,37,
34046,1,34046,24781,0,34143,510000,34044,535500,34043,0,34046,18,
34151,1,34151,25704,0,34243,1530000,34146,510000,34145,0,34150,20,
34245,1,34245,76744,0,34344,1530000,34244,1530000,34244,0,34245,11,
34346,1,34345,0,0,34444,1530000,34345,1530000,34344,0,34345,0,
34446,1,34446,62791,0,34545,612000,34445,1530000,34445,0,34446,9,
34550,1,34550,60015,0,34648,510000,34547,612000,34546,0,34549,36,
34657,1,34656,14137,0,34749,535500,34651,510000,34649,0,34655,11,
34754,1,34754,37172,0,34849,637500,34751,535500,34750,0,34753,27,
34853,1,34853,58379,0,34949,2193000,34850,637500,34850,0,34852,33,
34951,1,34951,709939,0,35050,714000,34950,2193000,34950,0,34950,55,
35054,1,35054,0,0,35150,1530000,35052,714000,35051,0,35053,0,
35152,1,35152,0,0,35251,510000,35151,1530000,35151,0,35152,0,
35257,1,35257,0,0,35352,561000,35253,510000,35252,0,35256,0,
35356,1,35356,14709,0,35452,637500,35353,561000,35353,0,35355,10,
35457,1,35457,0,0,35553,510000,35454,637500,35453,0,35456,0,
35557,1,35557,14137,0,35653,1530000,35554,510000,35554,0,35557,11,
35654,1,35654,0,0,35754,637500,35653,1530000,35653,0,35654,0,
35758,1,35757,0,0,35854,1530000,35755,637500,35755,0,35757,0,
35856,1,35855,76744,0,35955,637500,35855,1530000,35854,0,35855,11,
35960,1,35960,31843,0,36055,1530000,35956,637500,35956,0,35959,18,
36057,1,36057,0,0,36155,1530000,36056,1530000,36055,0,36057,0,
36157,1,36157,0,0,36256,1530000,36156,1530000,36156,0,36157,0,
36258,1,36258,0,0,36357,637500,36257,1530000,36256,0,36258,0,
36362,1,36362,44226,0,36458,510000,36359,637500,36358,0,36361,25,
36464,1,36464,12852,0,36559,510000,36460,510000,36459,0,36463,10,
36564,1,36564,52693,0,36659,510000,36561,510000,36560,0,36563,41,
36664,1,36664,25704,0,36760,510000,36661,510000,36660,0,36663,20,
