App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 10:30:23 PM","1 min 5 sec","Trepn_2018.10.13_223022.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5227,1,5227,1188106,971736,5226,2091000,5226,2091000,5226,0,5227,100,
5328,1,5328,1257889,1041519,5326,2295000,5327,2295000,5327,0,5328,90,
5429,1,5429,1118124,901754,5427,2295000,5428,2295000,5428,0,5429,80,
5530,1,5530,1397655,1181285,5528,2295000,5528,2295000,5528,0,5530,100,
5630,1,5630,1397655,1181285,5628,2295000,5629,2295000,5628,0,5629,100,
5733,1,5733,1397655,1181285,5732,2295000,5732,2295000,5732,0,5733,100,
5833,1,5833,503155,286785,5832,2295000,5832,2295000,5832,0,5833,36,
5935,1,5935,69768,0,5933,1530000,5933,1530000,5933,0,5934,10,
6035,1,6035,517132,300762,6033,2295000,6033,2295000,6033,0,6034,37,
6135,1,6135,1118124,901754,6134,2295000,6134,2295000,6134,0,6135,80,
6235,1,6235,377366,160996,6234,2295000,6234,2295000,6234,0,6235,27,
6336,1,6335,0,0,6334,2295000,6335,2295000,6335,0,6335,0,
6437,1,6437,111966,0,6435,1428000,6436,1428000,6436,0,6437,18,
6538,1,6538,55983,0,6536,1428000,6537,1428000,6536,0,6538,9,
6638,1,6638,68424,0,6636,1428000,6637,1428000,6637,0,6638,11,
6740,1,6740,62203,0,6737,1428000,6738,1428000,6738,0,6740,10,
6839,1,6839,68424,0,6837,1428000,6838,1428000,6838,0,6839,11,
6940,1,6940,62203,0,6938,1428000,6939,1428000,6938,0,6940,10,
7040,1,7040,0,0,7038,1428000,7039,1428000,7039,0,7040,0,
7140,1,7140,0,0,7139,1428000,7139,1428000,7139,0,7140,0,
7241,1,7241,0,0,7239,1428000,7240,1428000,7239,0,7241,0,
7341,1,7341,48323,0,7339,1224000,7340,1224000,7340,0,7341,10,
7449,1,7449,55070,0,7441,535500,7443,535500,7442,0,7448,40,
7543,1,7543,153489,0,7542,1530000,7542,1530000,7542,0,7543,22,
7649,1,7648,34489,0,7643,586500,7644,586500,7644,0,7647,22,
7752,1,7752,34700,0,7744,510000,7748,510000,7746,0,7752,27,
7845,1,7845,125582,0,7843,1530000,7844,1530000,7844,0,7845,18,
7946,1,7946,139536,0,7944,1530000,7945,1530000,7944,0,7945,20,
8051,1,8050,21228,0,8045,637500,8047,637500,8046,0,8050,12,
8154,1,8153,18337,0,8146,612000,8148,612000,8147,0,8153,11,
8247,1,8247,501217,284847,8246,2014500,8246,2014500,8246,0,8247,45,
8352,1,8352,12390,0,8347,535500,8349,535500,8348,0,8351,9,
8457,1,8456,35381,0,8448,637500,8452,637500,8451,0,8456,20,
8552,1,8552,20610,0,8549,663000,8550,663000,8549,0,8552,11,
8654,1,8653,0,0,8649,612000,8651,612000,8650,0,8653,0,
8751,1,8751,306979,90609,8749,1530000,8750,1530000,8750,0,8751,44,
8856,1,8855,19459,0,8851,637500,8852,637500,8852,0,8855,11,
8952,1,8952,569747,353377,8950,1836000,8951,1836000,8951,0,8951,60,
9056,1,9056,23133,0,9052,510000,9054,510000,9053,0,9056,18,
9173,1,9172,38556,0,9153,510000,9155,510000,9154,0,9168,30,
9255,1,9254,153489,0,9253,1530000,9253,1530000,9253,0,9254,22,
9361,1,9360,23133,0,9354,510000,9357,510000,9356,0,9360,18,
9475,1,9475,63686,0,9456,637500,9458,637500,9457,0,9474,36,
9557,1,9556,139536,0,9555,1530000,9555,1530000,9555,0,9556,20,
9661,1,9661,13767,0,9656,535500,9658,535500,9657,0,9660,10,
9763,1,9763,0,0,9757,1530000,9761,1530000,9760,0,9763,0,
9858,1,9858,139536,0,9857,1530000,9857,1530000,9857,0,9858,20,
9908,1,9908,111628,0,9907,1530000,9907,1530000,9907,0,9908,16,
10008,1,10008,284278,67908,10007,1734000,10008,1734000,10007,0,10008,33,
10112,1,10112,0,0,10108,510000,10109,510000,10109,0,10112,0,
10210,1,10210,0,0,10208,1530000,10209,1530000,10208,0,10209,0,
10310,1,10310,0,0,10308,1530000,10309,1530000,10308,0,10310,0,
10413,1,10413,14709,0,10409,561000,10411,561000,10410,0,10413,10,
10513,1,10513,418607,202237,10510,1530000,10511,1530000,10511,0,10513,60,
10615,1,10615,34700,0,10611,510000,10613,510000,10612,0,10615,27,
10712,1,10712,97675,0,10710,1530000,10711,1530000,10711,0,10712,14,
10812,1,10812,69768,0,10811,1530000,10811,1530000,10811,0,10812,10,
10914,1,10914,0,0,10911,918000,10912,918000,10912,0,10913,0,
11018,1,11018,0,0,11014,510000,11015,510000,11014,0,11018,0,
11115,1,11115,62791,0,11114,1530000,11114,1530000,11114,0,11115,9,
11218,1,11218,209303,0,11215,1530000,11216,1530000,11216,0,11217,30,
11317,1,11317,69768,0,11316,1530000,11316,1530000,11316,0,11317,10,
11424,1,11422,11566,0,11417,510000,11419,510000,11418,0,11422,9,
11520,1,11520,131933,0,11517,892500,11518,892500,11518,0,11519,45,
11622,1,11622,0,0,11618,637500,11619,637500,11619,0,11622,0,
11721,1,11721,0,0,11718,1530000,11719,1530000,11719,0,11721,0,
11823,1,11823,14709,0,11819,561000,11820,561000,11820,0,11823,10,
11920,1,11920,0,0,11919,1530000,11919,1530000,11919,0,11920,0,
12025,1,12025,31843,0,12020,637500,12022,637500,12021,0,12024,18,
12123,1,12123,174420,0,12120,1530000,12121,1530000,12121,0,12123,25,
12223,1,12223,76744,0,12220,1530000,12221,1530000,12221,0,12223,11,
12322,1,12322,230234,13864,12321,1530000,12321,1530000,12321,0,12322,33,
12422,1,12422,1397655,1181285,12421,2295000,12421,2295000,12421,0,12422,100,
12522,1,12522,559062,342692,12521,2295000,12522,2295000,12521,0,12522,40,
12627,1,12627,0,0,12623,586500,12624,586500,12624,0,12627,0,
12729,1,12729,79607,0,12724,637500,12726,637500,12725,0,12728,45,
12834,1,12833,34700,0,12826,510000,12829,510000,12827,0,12832,27,
12927,1,12926,0,0,12925,1530000,12925,1530000,12925,0,12926,0,
13032,1,13031,47031,0,13026,586500,13028,586500,13028,0,13031,30,
13129,1,13129,125582,0,13127,1530000,13128,1530000,13127,0,13129,18,
13234,1,13234,25704,0,13228,510000,13230,510000,13229,0,13233,20,
13329,1,13329,0,0,13328,1530000,13328,1530000,13328,0,13329,0,
13434,1,13434,24781,0,13429,535500,13431,535500,13430,0,13433,18,
13531,1,13531,306979,90609,13529,1530000,13530,1530000,13530,0,13531,44,
13636,1,13636,0,0,13630,510000,13632,510000,13631,0,13635,0,
13735,1,13734,38919,0,13731,637500,13732,637500,13731,0,13734,22,
13836,1,13835,17690,0,13832,637500,13833,637500,13833,0,13835,10,
13938,1,13937,14137,0,13933,510000,13935,510000,13934,0,13937,11,
14034,1,14034,125582,0,14033,1530000,14033,1530000,14033,0,14034,18,
14140,1,14140,34700,0,14134,510000,14136,510000,14135,0,14139,27,
14241,1,14241,38919,0,14235,637500,14236,637500,14236,0,14240,22,
14346,1,14345,230234,13864,14336,510000,14339,1530000,14337,0,14345,33,
14437,1,14437,76744,0,14436,1530000,14436,1530000,14436,0,14437,11,
14544,1,14544,251164,34794,14543,1530000,14543,1530000,14543,0,14544,36,
14645,1,14645,139536,0,14643,1530000,14644,1530000,14644,0,14645,20,
14752,1,14752,33341,0,14745,510000,14748,612000,14746,0,14751,20,
14847,1,14847,153489,0,14845,1530000,14845,1530000,14845,0,14846,22,
14950,1,14950,17690,0,14946,637500,14947,637500,14947,0,14950,10,
15051,1,15051,24781,0,15047,535500,15048,535500,15048,0,15051,18,
15153,1,15153,0,0,15148,510000,15150,510000,15149,0,15152,0,
15250,1,15250,279072,62702,15248,1530000,15249,1530000,15249,0,15250,40,
15350,1,15350,0,0,15349,1530000,15349,1530000,15349,0,15350,0,
15456,1,15456,0,0,15450,510000,15452,510000,15451,0,15455,0,
15551,1,15551,251164,34794,15550,1530000,15550,1530000,15550,0,15551,36,
15655,1,15655,53071,0,15652,637500,15653,637500,15652,0,15655,30,
15754,1,15754,153489,0,15752,1530000,15753,1530000,15752,0,15754,22,
15857,1,15857,0,0,15853,510000,15854,510000,15854,0,15857,0,
15954,1,15954,251164,34794,15953,1530000,15953,1530000,15953,0,15954,36,
16055,1,16055,139536,0,16054,1530000,16054,1530000,16054,0,16055,20,
16174,1,16173,25704,0,16155,510000,16156,510000,16156,0,16173,20,
16260,1,16260,53071,0,16256,637500,16258,637500,16257,0,16260,30,
16364,1,16363,14137,0,16357,510000,16360,510000,16359,0,16363,11,
16473,1,16473,48541,0,16462,561000,16465,561000,16464,0,16472,33,
16560,1,16560,174420,0,16558,1530000,16559,1530000,16559,0,16560,25,
16666,1,16666,34700,0,16661,510000,16663,510000,16662,0,16665,27,
16765,1,16764,17244,0,16760,586500,16762,586500,16761,0,16764,11,
16873,1,16873,32130,0,16861,510000,16865,510000,16862,0,16871,25,
16963,1,16963,0,0,16961,1530000,16962,1530000,16961,0,16962,0,
17069,1,17069,0,0,17062,510000,17064,510000,17063,0,17068,0,
17167,1,17167,139536,0,17162,1530000,17163,1530000,17163,0,17166,20,
17268,1,17268,125582,0,17263,1530000,17263,1530000,17263,0,17268,18,
17365,1,17364,76744,0,17363,1530000,17364,1530000,17363,0,17364,11,
17483,1,17483,34419,0,17466,535500,17469,535500,17467,0,17482,25,
17573,1,17573,81213,0,17568,688500,17570,688500,17569,0,17573,41,
17669,1,17669,139536,0,17667,1530000,17668,1530000,17668,0,17669,20,
17775,1,17774,16670,0,17769,612000,17771,612000,17771,0,17774,10,
17874,1,17874,18337,0,17870,612000,17872,612000,17871,0,17874,11,
17972,1,17972,69768,0,17971,1530000,17971,1530000,17971,0,17972,10,
18078,1,18078,0,0,18072,510000,18074,510000,18073,0,18077,0,
18173,1,18173,76744,0,18172,1530000,18172,1530000,18172,0,18173,11,
18274,1,18274,0,0,18272,1530000,18273,1530000,18272,0,18273,0,
18375,1,18375,0,0,18373,1530000,18374,1530000,18374,0,18375,0,
18480,1,18479,12852,0,18474,510000,18476,510000,18475,0,18479,10,
18578,1,18578,23133,0,18574,510000,18576,510000,18575,0,18578,18,
18682,1,18681,28218,0,18676,586500,18678,586500,18677,0,18681,18,
18778,1,18778,209303,0,18776,1530000,18777,1530000,18777,0,18778,30,
18878,1,18878,209303,0,18877,1530000,18877,1530000,18877,0,18878,30,
18983,1,18983,0,0,18978,510000,18980,510000,18979,0,18982,0,
19080,1,19080,69768,0,19078,1530000,19079,1530000,19079,0,19080,10,
19183,1,19183,251164,34794,19180,1530000,19181,1530000,19181,0,19183,36,
19282,1,19282,0,0,19280,1530000,19281,1530000,19280,0,19281,0,
19385,1,19385,25704,0,19381,510000,19382,510000,19382,0,19385,20,
19494,1,19493,34700,0,19482,510000,19486,510000,19485,0,19490,27,
19583,1,19583,174420,0,19582,1530000,19582,1530000,19582,0,19583,25,
19689,1,19688,23133,0,19684,510000,19686,510000,19685,0,19688,18,
19792,1,19791,23133,0,19785,510000,19788,510000,19786,0,19791,18,
19891,1,19890,12852,0,19885,510000,19887,510000,19887,0,19890,10,
19988,1,19987,69768,0,19986,1530000,19986,1530000,19986,0,19987,10,
20088,1,20088,139536,0,20086,1530000,20087,1530000,20087,0,20088,20,
20190,1,20190,76744,0,20188,1530000,20188,1530000,20188,0,20190,11,
20293,1,20293,0,0,20288,510000,20290,510000,20289,0,20292,0,
20390,1,20390,0,0,20388,1530000,20389,1530000,20389,0,20390,0,
20498,1,20495,33725,0,20489,663000,20491,663000,20490,0,20494,18,
20592,1,20592,153489,0,20589,1530000,20590,1530000,20590,0,20592,22,
20700,1,20700,12852,0,20691,510000,20694,510000,20692,0,20699,10,
20795,1,20795,0,0,20791,561000,20792,561000,20792,0,20795,0,
20896,1,20896,12852,0,20891,510000,20893,510000,20892,0,20895,10,
20996,1,20996,0,0,20992,510000,20994,510000,20993,0,20996,0,
21096,1,21096,0,0,21092,510000,21094,510000,21093,0,21096,0,
21196,1,21196,125582,0,21194,1530000,21195,1530000,21194,0,21196,18,
21299,1,21299,0,0,21295,510000,21296,510000,21296,0,21299,0,
21401,1,21401,32130,0,21396,510000,21398,510000,21398,0,21401,25,
21504,1,21504,0,0,21497,612000,21501,612000,21500,0,21504,0,
21601,1,21601,22996,0,21598,714000,21599,714000,21599,0,21601,11,
21700,1,21700,62791,0,21698,1530000,21699,1530000,21699,0,21700,9,
21804,1,21804,16670,0,21799,612000,21801,612000,21800,0,21803,10,
21906,1,21906,25704,0,21900,510000,21902,510000,21901,0,21906,20,
22005,1,22005,17651,0,22001,561000,22002,561000,22002,0,22005,12,
22061,1,22061,0,0,22051,510000,22054,510000,22052,0,22060,0,
22191,1,22187,59119,0,22152,510000,22154,510000,22154,0,22183,46,
22253,1,22253,361423,145053,22251,2193000,22252,2193000,22252,0,22253,28,
22353,1,22353,139765,0,22352,2295000,22352,2295000,22352,0,22353,10,
22459,1,22459,33341,0,22453,612000,22455,612000,22454,0,22458,20,
22559,1,22558,61954,0,22553,535500,22556,535500,22555,0,22558,45,
22661,1,22660,0,0,22654,510000,22657,510000,22655,0,22660,0,
22755,1,22755,139536,0,22754,1530000,22754,1530000,22754,0,22755,20,
22856,1,22856,125582,0,22854,1530000,22855,1530000,22855,0,22856,18,
22962,1,22962,38556,0,22955,510000,22959,510000,22957,0,22961,30,
23064,1,23063,12852,0,23057,510000,23060,510000,23058,0,23063,10,
23157,1,23157,153489,0,23156,1530000,23156,1530000,23156,0,23157,22,
23258,1,23257,209303,0,23256,1530000,23257,1530000,23256,0,23257,30,
23358,1,23358,125582,0,23356,1530000,23357,1530000,23357,0,23358,18,
23464,1,23464,14137,0,23459,510000,23461,510000,23460,0,23463,11,
23565,1,23565,14137,0,23559,510000,23561,510000,23560,0,23564,11,
23662,1,23662,17690,0,23659,637500,23660,637500,23659,0,23662,10,
23763,1,23763,14137,0,23759,510000,23761,510000,23760,0,23763,11,
23867,1,23867,12852,0,23861,510000,23863,510000,23862,0,23866,10,
23961,1,23961,153489,0,23960,1530000,23960,1530000,23960,0,23961,22,
24062,1,24062,0,0,24060,1530000,24061,1530000,24061,0,24062,0,
24165,1,24165,0,0,24161,637500,24163,637500,24162,0,24165,0,
24266,1,24266,38919,0,24262,637500,24264,637500,24263,0,24266,22,
24366,1,24366,18736,0,24363,663000,24364,663000,24364,0,24366,10,
24464,1,24464,125582,0,24463,1530000,24464,1530000,24463,0,24464,18,
24570,1,24570,0,0,24564,612000,24567,612000,24566,0,24570,0,
24669,1,24669,25704,0,24665,510000,24666,510000,24666,0,24669,20,
24772,1,24771,25704,0,24766,510000,24768,510000,24767,0,24771,20,
24872,1,24871,258141,41771,24866,1530000,24868,1530000,24867,0,24869,37,
24968,1,24968,125582,0,24967,1530000,24968,1530000,24967,0,24968,18,
25074,1,25074,16670,0,25070,612000,25071,612000,25071,0,25073,10,
25169,1,25169,139536,0,25168,1530000,25168,1530000,25168,0,25169,20,
25275,1,25275,0,0,25270,510000,25272,510000,25271,0,25274,0,
25373,1,25372,0,0,25370,1530000,25371,1530000,25371,0,25372,0,
25480,1,25479,11566,0,25471,510000,25472,510000,25471,0,25479,9,
25572,1,25571,279072,62702,25570,1530000,25571,1530000,25571,0,25571,40,
25673,1,25672,125582,0,25671,1530000,25672,1530000,25671,0,25672,18,
25776,1,25776,0,0,25772,637500,25773,637500,25773,0,25776,0,
25880,1,25880,23133,0,25874,510000,25876,510000,25875,0,25879,18,
25978,1,25977,47764,0,25974,637500,25975,637500,25975,0,25977,27,
26080,1,26079,15921,0,26075,637500,26076,637500,26076,0,26079,9,
26178,1,26178,76744,0,26176,1530000,26177,1530000,26176,0,26178,11,
26286,1,26285,0,0,26278,612000,26281,612000,26279,0,26284,0,
26383,1,26382,38556,0,26378,510000,26380,510000,26379,0,26382,30,
26485,1,26484,139536,0,26478,1530000,26479,1530000,26479,0,26484,20,
26580,1,26580,69768,0,26578,1530000,26579,1530000,26578,0,26580,10,
26683,1,26683,13767,0,26679,535500,26680,535500,26680,0,26683,10,
26784,1,26784,44128,0,26780,561000,26781,561000,26781,0,26783,30,
26884,1,26884,19459,0,26880,637500,26882,637500,26881,0,26883,11,
26986,1,26986,14137,0,26981,510000,26983,510000,26982,0,26985,11,
27084,1,27084,12852,0,27081,510000,27082,510000,27082,0,27084,10,
27186,1,27186,47552,0,27182,510000,27184,510000,27183,0,27186,37,
27286,1,27286,37472,0,27283,663000,27284,663000,27284,0,27286,20,
27391,1,27391,23133,0,27383,510000,27385,510000,27384,0,27390,18,
27406,1,27485,237394,21024,27483,1836000,27484,1836000,27484,0,27485,25,
27485,1,27592,23133,0,27585,510000,27588,510000,27586,0,27591,18,
27592,1,27686,0,0,27684,1530000,27685,1530000,27685,0,27686,0,
27686,1,27787,251164,34794,27785,1530000,27786,1530000,27786,0,27787,36,
27788,1,27893,35381,0,27886,510000,27889,637500,27888,0,27892,20,
27893,1,27992,15422,0,27988,510000,27989,510000,27989,0,27992,12,
27992,1,28092,27535,0,28088,535500,28089,535500,28089,0,28092,20,
28092,1,28190,230234,13864,28188,1530000,28189,1530000,28189,0,28190,33,
28190,1,28290,0,0,28288,1530000,28289,1530000,28289,0,28290,0,
28290,1,28394,0,0,28390,535500,28391,535500,28391,0,28394,0,
28394,1,28493,0,0,28490,1530000,28491,1530000,28490,0,28492,0,
28493,1,28592,139536,0,28590,1530000,28591,1530000,28590,0,28591,20,
28592,1,28695,23133,0,28691,510000,28692,510000,28692,0,28694,18,
28695,1,28795,41303,0,28791,535500,28793,535500,28792,0,28795,30,
28795,1,28895,23339,0,28892,612000,28893,612000,28892,0,28895,14,
28895,1,28995,69768,0,28992,1530000,28993,1530000,28993,0,28994,10,
28995,1,29099,11566,0,29093,510000,29096,510000,29094,0,29099,9,
29100,1,29194,83721,0,29193,1530000,29193,1530000,29193,0,29194,12,
29194,1,29295,0,0,29293,1530000,29294,1530000,29294,0,29295,0,
29295,1,29398,15144,0,29394,535500,29396,535500,29395,0,29398,11,
29399,1,29505,139536,0,29496,510000,29501,1530000,29500,0,29505,20,
29506,1,29601,25704,0,29596,510000,29598,510000,29597,0,29600,20,
29601,1,29701,49563,0,29697,535500,29699,535500,29698,0,29701,36,
29701,1,29802,34700,0,29798,510000,29800,510000,29799,0,29802,27,
29802,1,29906,14137,0,29899,510000,29901,510000,29900,0,29905,11,
29906,1,30000,139536,0,29999,1530000,29999,1530000,29999,0,30000,20,
30000,1,30109,23133,0,30100,510000,30103,510000,30102,0,30108,18,
30109,1,30201,279072,62702,30199,1530000,30200,1530000,30200,0,30201,40,
30201,1,30305,12852,0,30300,510000,30302,510000,30301,0,30304,10,
30305,1,30402,69768,0,30400,1530000,30401,1530000,30400,0,30402,10,
30402,1,30502,69768,0,30500,1530000,30501,1530000,30501,0,30502,10,
30502,1,30611,41811,0,30602,714000,30603,714000,30603,0,30611,20,
30611,1,30705,1135903,919533,30702,2193000,30703,2193000,30703,0,30705,88,
30705,1,30803,978358,761988,30802,2295000,30803,2295000,30803,0,30803,70,
30803,1,30911,0,0,30904,510000,30905,510000,30904,0,30911,0,
30911,1,31008,230234,13864,31005,1530000,31006,1530000,31006,0,31008,33,
31008,1,31111,0,0,31106,586500,31108,586500,31107,0,31110,0,
31111,1,31209,230234,13864,31207,1530000,31208,1530000,31208,0,31209,33,
31209,1,31313,0,0,31308,510000,31310,510000,31309,0,31312,0,
31313,1,31410,69768,0,31408,1530000,31409,1530000,31409,0,31410,10,
31410,1,31513,0,0,31509,612000,31510,612000,31510,0,31513,0,
31513,1,31614,0,0,31610,510000,31612,510000,31611,0,31614,0,
31615,1,31711,69768,0,31710,1530000,31710,1530000,31710,0,31711,10,
31711,1,31812,232591,16221,31810,1734000,31811,1734000,31810,0,31812,27,
31812,1,31912,641577,425207,31910,2091000,31911,2091000,31911,0,31911,54,
31912,1,32012,614968,398598,32011,2295000,32011,2295000,32011,0,32012,44,
32012,1,32112,279531,63161,32111,2295000,32111,2295000,32111,0,32112,20,
32112,1,32221,139536,0,32219,1530000,32220,1530000,32220,0,32221,20,
32222,1,32322,0,0,32319,1530000,32320,1530000,32320,0,32322,0,
32322,1,32424,12852,0,32420,510000,32422,510000,32421,0,32424,10,
32424,1,32526,25704,0,32521,510000,32523,510000,32522,0,32525,20,
32526,1,32627,12852,0,32622,510000,32624,510000,32623,0,32627,10,
32627,1,32730,30007,0,32723,612000,32725,612000,32724,0,32729,18,
32730,1,32826,383724,167354,32823,1530000,32824,1530000,32824,0,32825,55,
32826,1,32924,232343,15973,32923,2193000,32924,2193000,32924,0,32924,18,
32925,1,33028,0,0,33024,637500,33026,637500,33025,0,33028,0,
33028,1,33130,279072,62702,33126,1530000,33128,1530000,33127,0,33129,40,
33130,1,33228,1397655,1181285,33226,2193000,33227,2295000,33227,0,33228,100,
33228,1,33328,0,0,33327,2295000,33328,2295000,33327,0,33328,0,
33328,1,33431,0,0,33428,1530000,33429,1530000,33429,0,33430,0,
33431,1,33530,76744,0,33528,1530000,33529,1530000,33529,0,33530,11,
33530,1,33630,0,0,33629,1530000,33630,1530000,33629,0,33630,0,
33630,1,33735,23133,0,33730,510000,33732,510000,33732,0,33735,18,
33735,1,33835,0,0,33831,612000,33832,612000,33832,0,33834,0,
33835,1,33938,12852,0,33932,510000,33935,510000,33934,0,33938,10,
33939,1,34038,23133,0,34033,510000,34035,510000,34034,0,34038,18,
34038,1,34140,12852,0,34134,510000,34137,510000,34136,0,34140,10,
34141,1,34236,174420,0,34234,1530000,34235,1530000,34235,0,34235,25,
34236,1,34342,32130,0,34336,510000,34339,510000,34338,0,34341,25,
34342,1,34443,16670,0,34438,612000,34440,612000,34439,0,34443,10,
34444,1,34538,76744,0,34537,1530000,34537,1530000,34537,0,34538,11,
34538,1,34638,0,0,34637,1530000,34638,1530000,34637,0,34638,0,
34639,1,34739,69768,0,34738,1530000,34738,1530000,34738,0,34739,10,
34739,1,34844,13767,0,34839,535500,34841,535500,34840,0,34843,10,
34844,1,34940,0,0,34939,1530000,34939,1530000,34939,0,34940,0,
34940,1,35041,125582,0,35039,1530000,35040,1530000,35040,0,35041,18,
35041,1,35146,14137,0,35141,510000,35142,510000,35141,0,35145,11,
35147,1,35242,172290,0,35240,1734000,35241,1734000,35241,0,35242,20,
35242,1,35347,0,0,35342,535500,35344,535500,35343,0,35346,0,
35347,1,35446,25704,0,35442,510000,35443,510000,35443,0,35446,20,
35446,1,35560,251164,34794,35545,535500,35555,1530000,35552,0,35559,36,
35560,1,35644,0,0,35642,1530000,35643,1530000,35643,0,35644,0,
35644,1,35745,209303,0,35743,1530000,35744,1530000,35743,0,35744,30,
35745,1,35848,14709,0,35844,561000,35846,561000,35845,0,35848,10,
35849,1,35952,23133,0,35945,510000,35948,510000,35947,0,35951,18,
35953,1,36047,76744,0,36045,1530000,36046,1530000,36045,0,36047,11,
36047,1,36147,111628,0,36146,1530000,36146,1530000,36146,0,36147,16,
36148,1,36247,313955,97585,36246,1530000,36246,1530000,36246,0,36247,45,
36247,1,36350,83721,0,36348,1530000,36348,1530000,36348,0,36350,12,
36350,1,36459,0,0,36450,510000,36454,510000,36452,0,36457,0,
