App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 01:34:10 AM","1 min 5 sec","Trepn_2018.10.10_013409.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3715,1,3715,1397655,1126683,3714,2295000,3714,2295000,3714,0,3715,100,
3815,1,3815,559062,288090,3814,2295000,3814,2295000,3814,0,3815,40,
3916,1,3916,698827,427855,3914,2295000,3915,2295000,3915,0,3916,50,
4016,1,4016,1229936,958964,4015,2295000,4015,2295000,4015,0,4016,88,
4117,1,4116,614968,343996,4115,2295000,4116,2295000,4116,0,4116,44,
4217,1,4217,461226,190254,4216,2295000,4216,2295000,4216,0,4217,33,
4345,1,4345,321460,50488,4317,2295000,4317,2295000,4317,0,4344,23,
4419,1,4419,698827,427855,4417,2295000,4418,2295000,4418,0,4419,50,
4519,1,4519,391343,120371,4518,2295000,4518,2295000,4518,0,4519,28,
4619,1,4619,1132100,861128,4618,2295000,4619,2295000,4618,0,4619,81,
4720,1,4720,1160053,889081,4719,2295000,4719,2295000,4719,0,4720,83,
4820,1,4820,1397655,1126683,4819,2295000,4820,2295000,4820,0,4820,100,
4921,1,4921,1397655,1126683,4920,2295000,4920,2295000,4920,0,4921,100,
5025,1,5025,949579,678607,5022,1836000,5024,1836000,5024,0,5025,100,
5125,1,5125,1397655,1126683,5123,2295000,5124,2295000,5124,0,5125,100,
5229,1,5229,1397655,1126683,5227,2295000,5227,2295000,5227,0,5228,100,
5331,1,5331,1397655,1126683,5330,2295000,5330,2295000,5330,0,5331,100,
5434,1,5434,1397655,1126683,5430,2295000,5431,2295000,5430,0,5434,100,
5532,1,5532,1397655,1126683,5530,2295000,5531,2295000,5531,0,5532,100,
5632,1,5632,1397655,1126683,5630,2295000,5631,2295000,5630,0,5631,100,
5734,1,5733,1397655,1126683,5731,2295000,5732,2295000,5732,0,5733,100,
5832,1,5832,1397655,1126683,5831,2295000,5831,2295000,5831,0,5832,100,
5933,1,5933,1397655,1126683,5932,2295000,5932,2295000,5932,0,5933,100,
6043,1,6043,1081176,810204,6032,2091000,6033,2091000,6033,0,6042,91,
6134,1,6134,1397655,1126683,6133,2295000,6133,2295000,6133,0,6134,100,
6235,1,6235,1397655,1126683,6233,2295000,6234,2295000,6234,0,6235,100,
6335,1,6335,1188106,917134,6333,2091000,6334,2091000,6334,0,6335,100,
6435,1,6435,1257889,986917,6434,2295000,6434,2295000,6434,0,6435,90,
6535,1,6535,1397655,1126683,6534,2295000,6534,2295000,6534,0,6535,100,
6641,1,6641,1397655,1126683,6640,2295000,6640,2295000,6640,0,6641,100,
6742,1,6741,1397655,1126683,6740,2295000,6741,2295000,6741,0,6741,100,
6842,1,6842,1188106,917134,6841,2091000,6841,2091000,6841,0,6842,100,
6944,1,6943,1257889,986917,6941,2295000,6942,2295000,6942,0,6943,90,
7044,1,7044,1188106,917134,7042,2091000,7043,2091000,7043,0,7044,100,
7143,1,7143,1397655,1126683,7142,2295000,7142,2295000,7142,0,7143,100,
7243,1,7243,1397655,1126683,7242,2295000,7243,2295000,7242,0,7243,100,
7344,1,7344,1290799,1019827,7342,2193000,7343,2193000,7343,0,7344,100,
7444,1,7444,1397655,1126683,7443,2295000,7443,2295000,7443,0,7444,100,
7546,1,7546,1397655,1126683,7543,2295000,7545,2295000,7543,0,7546,100,
7647,1,7647,1257889,986917,7645,2295000,7646,2295000,7645,0,7647,90,
7746,1,7746,1397655,1126683,7744,2295000,7745,2295000,7744,0,7746,100,
7845,1,7845,1118124,847152,7844,2295000,7845,2295000,7845,0,7845,80,
7947,1,7947,392075,121103,7945,2091000,7945,2091000,7945,0,7946,33,
8051,1,8051,153742,0,8045,2295000,8046,2295000,8046,0,8051,11,
8149,1,8148,461226,190254,8145,2295000,8147,2295000,8146,0,8148,33,
8248,1,8248,1257889,986917,8246,2295000,8246,2295000,8246,0,8247,90,
8348,1,8348,1397655,1126683,8346,2295000,8347,2295000,8346,0,8348,100,
8465,1,8465,949579,678607,8447,1836000,8459,1836000,8459,0,8465,100,
8554,1,8554,1229936,958964,8548,2295000,8549,2295000,8549,0,8553,88,
8658,1,8658,949579,678607,8649,1836000,8655,1836000,8654,0,8657,100,
8754,1,8754,1290799,1019827,8753,2193000,8753,2193000,8753,0,8754,100,
8857,1,8857,1397655,1126683,8854,2295000,8855,2295000,8855,0,8857,100,
8956,1,8956,1257889,986917,8955,2295000,8955,2295000,8955,0,8956,90,
9056,1,9056,1397655,1126683,9055,2295000,9055,2295000,9055,0,9056,100,
9157,1,9157,1397655,1126683,9156,2295000,9156,2295000,9156,0,9157,100,
9259,1,9259,1397655,1126683,9256,2295000,9258,2295000,9256,0,9259,100,
9359,1,9359,1397655,1126683,9358,2295000,9358,2295000,9358,0,9359,100,
9460,1,9460,1006311,735339,9459,2295000,9459,2295000,9459,0,9460,72,
9561,1,9561,279531,8559,9559,2295000,9560,2295000,9560,0,9561,20,
9668,1,9668,31843,0,9660,637500,9662,637500,9661,0,9666,18,
9762,1,9762,385491,114519,9760,1938000,9761,1938000,9761,0,9762,37,
9863,1,9863,962366,691394,9861,2091000,9862,2091000,9861,0,9863,81,
9962,1,9962,517132,246160,9961,2295000,9961,2295000,9961,0,9962,37,
10063,1,10063,125582,0,10061,1530000,10062,1530000,10062,0,10063,18,
10165,1,10165,38919,0,10162,637500,10163,637500,10163,0,10165,22,
10270,1,10270,0,0,10263,510000,10266,510000,10264,0,10269,0,
10364,1,10364,171046,0,10363,1632000,10363,1632000,10363,0,10364,22,
10465,1,10465,188373,0,10464,1530000,10464,1530000,10464,0,10465,27,
10568,1,10567,0,0,10564,637500,10565,637500,10565,0,10567,0,
10670,1,10670,19459,0,10665,637500,10667,637500,10666,0,10669,11,
10767,1,10767,0,0,10765,1530000,10766,1530000,10765,0,10767,0,
10872,1,10872,0,0,10867,612000,10869,612000,10868,0,10871,0,
10971,1,10971,69768,0,10966,1530000,10970,1530000,10970,0,10971,10,
11068,1,11068,0,0,11066,1530000,11067,1530000,11067,0,11068,0,
11179,1,11178,23133,0,11168,510000,11170,510000,11169,0,11178,18,
11279,1,11279,1188106,917134,11269,1836000,11271,2091000,11270,0,11278,100,
11371,1,11371,439599,168627,11369,2091000,11370,2091000,11370,0,11370,37,
11474,1,11474,313955,42983,11470,1530000,11471,1530000,11471,0,11473,45,
11575,1,11575,42411,0,11571,510000,11572,510000,11572,0,11574,33,
11672,1,11672,139536,0,11671,1530000,11671,1530000,11671,0,11672,20,
11777,1,11777,27535,0,11772,535500,11774,535500,11773,0,11776,20,
11873,1,11873,251164,0,11872,1530000,11872,1530000,11872,0,11873,36,
11976,1,11976,0,0,11972,510000,11974,510000,11973,0,11976,0,
12073,1,12073,125582,0,12072,1530000,12073,1530000,12072,0,12073,18,
12174,1,12174,69768,0,12172,1530000,12173,1530000,12173,0,12174,10,
12274,1,12274,0,0,12273,1530000,12273,1530000,12273,0,12274,0,
12375,1,12375,209303,0,12373,1530000,12374,1530000,12374,0,12375,30,
12475,1,12475,1397655,1126683,12474,2295000,12475,2295000,12474,0,12475,100,
12575,1,12575,922452,651480,12574,2295000,12575,2295000,12574,0,12575,66,
12681,1,12680,11566,0,12675,510000,12678,510000,12677,0,12680,9,
12785,1,12784,0,0,12776,510000,12778,510000,12777,0,12783,0,
12883,1,12882,25704,0,12876,510000,12878,510000,12877,0,12881,20,
12980,1,12980,0,0,12977,1530000,12978,1530000,12978,0,12979,0,
13083,1,13082,125582,0,13078,510000,13081,1530000,13080,0,13082,18,
13184,1,13183,12852,0,13179,586500,13181,510000,13180,0,13183,10,
13281,1,13281,251164,0,13279,1530000,13280,1530000,13279,0,13281,36,
13384,1,13383,209303,0,13381,1530000,13382,1530000,13382,0,13383,30,
13488,1,13487,17690,0,13482,637500,13484,637500,13483,0,13487,10,
13586,1,13586,0,0,13582,510000,13584,510000,13583,0,13586,0,
13687,1,13687,15677,0,13683,586500,13685,586500,13684,0,13687,10,
13788,1,13788,17690,0,13784,637500,13786,637500,13785,0,13788,10,
13887,1,13887,0,0,13885,1530000,13886,1530000,13885,0,13887,0,
13986,1,13986,0,0,13985,2295000,13986,2295000,13985,0,13986,0,
14087,1,14087,0,0,14086,2295000,14086,2295000,14086,0,14087,0,
14187,1,14187,0,0,14186,2295000,14187,2295000,14186,0,14187,0,
14288,1,14288,223624,0,14287,2295000,14287,2295000,14287,0,14288,16,
14389,1,14389,0,0,14387,2295000,14388,2295000,14388,0,14388,0,
14489,1,14489,139765,0,14488,2295000,14488,2295000,14488,0,14489,10,
14595,1,14594,14709,0,14589,561000,14591,561000,14590,0,14594,10,
14695,1,14695,52693,0,14690,510000,14692,510000,14691,0,14694,41,
14795,1,14795,0,0,14791,510000,14792,510000,14792,0,14795,0,
14895,1,14895,0,0,14891,637500,14893,637500,14892,0,14895,0,
14996,1,14996,0,0,14992,510000,14993,510000,14993,0,14996,0,
15097,1,15096,25704,0,15092,510000,15094,510000,15093,0,15096,20,
15197,1,15197,0,0,15193,510000,15194,510000,15194,0,15197,0,
15300,1,15299,14709,0,15294,561000,15296,561000,15296,0,15299,10,
15399,1,15399,53071,0,15395,637500,15396,637500,15396,0,15399,30,
15500,1,15499,53071,0,15496,637500,15497,637500,15496,0,15499,30,
15601,1,15601,23133,0,15596,510000,15598,510000,15597,0,15600,18,
15702,1,15702,24781,0,15697,535500,15699,535500,15698,0,15702,18,
15800,1,15800,76744,0,15798,1530000,15799,1530000,15798,0,15800,11,
15905,1,15904,11566,0,15899,510000,15901,510000,15900,0,15904,9,
16003,1,16003,12852,0,15999,510000,16001,510000,16000,0,16003,10,
16105,1,16105,0,0,16101,510000,16102,510000,16101,0,16104,0,
16205,1,16205,25704,0,16201,510000,16203,510000,16202,0,16205,20,
16309,1,16308,0,0,16302,510000,16304,510000,16303,0,16308,0,
16427,1,16426,32130,0,16404,637500,16422,510000,16421,0,16426,25,
16505,1,16505,97675,0,16504,1530000,16504,1530000,16504,0,16505,14,
16606,1,16606,0,0,16604,1530000,16605,1530000,16604,0,16605,0,
16711,1,16711,0,0,16705,510000,16707,510000,16707,0,16710,0,
16810,1,16810,36675,0,16806,612000,16808,612000,16807,0,16810,22,
16912,1,16912,25704,0,16907,510000,16909,510000,16908,0,16912,20,
17010,1,17010,69768,0,17008,1530000,17009,1530000,17008,0,17010,10,
17117,1,17116,34489,0,17109,586500,17112,586500,17111,0,17116,22,
17213,1,17212,11566,0,17209,1530000,17210,510000,17209,0,17212,9,
17318,1,17318,0,0,17311,637500,17314,637500,17312,0,17317,0,
17363,1,17363,174420,0,17360,1530000,17362,1530000,17361,0,17363,25,
17465,1,17464,31843,0,17461,637500,17462,637500,17461,0,17464,18,
17567,1,17566,12852,0,17562,510000,17563,510000,17563,0,17566,10,
17667,1,17667,37172,0,17662,535500,17664,535500,17663,0,17666,27,
17767,1,17766,47764,0,17762,637500,17764,637500,17763,0,17766,27,
17868,1,17868,25704,0,17863,510000,17865,510000,17864,0,17867,20,
17971,1,17970,12852,0,17964,510000,17966,510000,17965,0,17970,10,
18065,1,18065,188373,0,18063,1530000,18064,1530000,18063,0,18064,27,
18168,1,18168,35381,0,18164,637500,18166,637500,18165,0,18168,20,
18273,1,18273,34700,0,18265,510000,18267,510000,18266,0,18273,27,
18374,1,18374,23133,0,18366,510000,18369,510000,18368,0,18374,18,
18472,1,18472,51408,0,18467,510000,18468,510000,18468,0,18471,40,
18573,1,18573,14137,0,18568,510000,18570,510000,18569,0,18573,11,
18673,1,18673,38556,0,18669,510000,18670,510000,18670,0,18673,30,
18777,1,18777,12852,0,18770,510000,18771,510000,18771,0,18776,10,
18872,1,18872,0,0,18870,1530000,18871,1530000,18871,0,18872,0,
18972,1,18972,139536,0,18971,1530000,18971,1530000,18971,0,18972,20,
19076,1,19076,25704,0,19072,510000,19073,510000,19073,0,19075,20,
19180,1,19180,12852,0,19173,510000,19175,510000,19174,0,19178,10,
19273,1,19273,76744,0,19272,1530000,19273,1530000,19272,0,19273,11,
19374,1,19374,139536,0,19373,1530000,19373,1530000,19373,0,19374,20,
19474,1,19474,922452,651480,19473,2295000,19473,2295000,19473,0,19474,66,
19574,1,19574,559062,288090,19573,2295000,19573,2295000,19573,0,19574,40,
19674,1,19674,838593,567621,19673,2295000,19674,2295000,19674,0,19674,60,
19775,1,19775,1076194,805222,19774,2295000,19774,2295000,19774,0,19775,77,
19879,1,19878,25704,0,19875,510000,19876,510000,19876,0,19878,20,
19980,1,19980,0,0,19976,510000,19977,510000,19977,0,19980,0,
20101,1,20081,36773,0,20076,561000,20078,561000,20077,0,20081,25,
20180,1,20180,306979,36007,20178,1530000,20179,1530000,20178,0,20180,44,
20283,1,20283,17690,0,20279,561000,20281,637500,20280,0,20283,10,
20381,1,20381,69768,0,20379,1530000,20379,1530000,20379,0,20381,10,
20484,1,20484,66192,0,20480,561000,20482,561000,20481,0,20484,45,
20585,1,20585,25704,0,20581,510000,20582,510000,20582,0,20585,20,
20688,1,20688,38919,0,20681,637500,20683,637500,20682,0,20687,22,
20788,1,20788,12852,0,20782,510000,20784,510000,20783,0,20787,10,
20886,1,20886,15144,0,20882,535500,20884,535500,20883,0,20886,11,
20988,1,20988,13767,0,20983,535500,20985,535500,20984,0,20987,10,
21086,1,21086,153489,0,21084,1530000,21085,1530000,21085,0,21086,22,
21193,1,21192,11566,0,21186,510000,21189,510000,21187,0,21191,9,
21287,1,21287,279072,8100,21285,1530000,21286,1530000,21286,0,21287,40,
21392,1,21391,0,0,21387,535500,21388,535500,21388,0,21391,0,
21493,1,21493,306979,36007,21491,1530000,21492,1530000,21492,0,21493,44,
21597,1,21597,0,0,21592,510000,21594,510000,21594,0,21597,0,
21697,1,21697,12852,0,21692,510000,21694,510000,21693,0,21697,10,
21794,1,21794,0,0,21792,1836000,21793,1836000,21793,0,21794,0,
21894,1,21894,0,0,21893,2295000,21893,2295000,21893,0,21894,0,
21994,1,21994,0,0,21993,2295000,21993,2295000,21993,0,21994,0,
22095,1,22095,0,0,22094,2295000,22094,2295000,22094,0,22095,0,
22195,1,22195,0,0,22194,2295000,22194,2295000,22194,0,22195,0,
22296,1,22296,125788,0,22295,2295000,22295,2295000,22295,0,22296,9,
22403,1,22403,20563,0,22396,510000,22399,510000,22398,0,22402,16,
22498,1,22498,76744,0,22496,1530000,22497,1530000,22497,0,22498,11,
22604,1,22604,11566,0,22598,510000,22600,510000,22599,0,22603,9,
22707,1,22707,12852,0,22699,510000,22704,510000,22703,0,22707,10,
22804,1,22804,25704,0,22800,510000,22801,510000,22801,0,22804,20,
22905,1,22905,0,0,22901,510000,22903,510000,22902,0,22905,0,
23001,1,23001,174420,0,23000,1530000,23001,1530000,23000,0,23001,25,
23105,1,23105,47764,0,23102,637500,23103,637500,23102,0,23105,27,
23203,1,23203,125582,0,23201,1530000,23202,1530000,23202,0,23203,18,
23304,1,23303,76744,0,23301,1530000,23302,1530000,23302,0,23303,11,
23407,1,23407,12852,0,23403,510000,23405,510000,23404,0,23407,10,
23505,1,23505,344580,73608,23503,1734000,23504,1734000,23503,0,23505,40,
23604,1,23604,213859,0,23603,2091000,23603,2091000,23603,0,23604,18,
23708,1,23708,18812,0,23704,586500,23705,586500,23705,0,23708,12,
23812,1,23811,20563,0,23805,510000,23807,510000,23806,0,23811,16,
23906,1,23906,69768,0,23905,1530000,23905,1530000,23905,0,23906,10,
24007,1,24007,0,0,24005,1530000,24006,1530000,24006,0,24007,0,
24112,1,24112,12852,0,24107,510000,24109,510000,24108,0,24111,10,
24216,1,24215,23133,0,24207,510000,24212,510000,24209,0,24215,18,
24315,1,24315,28274,0,24309,510000,24311,510000,24310,0,24314,22,
24410,1,24410,189915,0,24409,1836000,24409,1836000,24409,0,24410,20,
24510,1,24510,251577,0,24509,2295000,24510,2295000,24509,0,24510,18,
24611,1,24611,125788,0,24610,2295000,24610,2295000,24610,0,24611,9,
24717,1,24717,0,0,24711,510000,24713,510000,24712,0,24716,0,
24814,1,24814,432561,161589,24811,1530000,24812,1530000,24812,0,24814,62,
24913,1,24913,69768,0,24911,1530000,24912,1530000,24912,0,24912,10,
25016,1,25016,35381,0,25013,637500,25014,637500,25014,0,25016,20,
25120,1,25120,0,0,25114,510000,25116,510000,25115,0,25119,0,
25215,1,25215,69768,0,25213,1530000,25214,1530000,25214,0,25215,10,
25318,1,25318,0,0,25315,612000,25316,612000,25316,0,25318,0,
25421,1,25421,15677,0,25416,586500,25418,586500,25417,0,25420,10,
25521,1,25521,53071,0,25517,637500,25518,637500,25518,0,25520,30,
25625,1,25624,23133,0,25618,510000,25620,510000,25619,0,25624,18,
25722,1,25722,19459,0,25718,637500,25719,637500,25719,0,25722,11,
25823,1,25823,34700,0,25818,510000,25820,510000,25819,0,25823,27,
25924,1,25924,15422,0,25919,510000,25920,510000,25920,0,25923,12,
26028,1,26027,12852,0,26020,510000,26023,510000,26022,0,26026,10,
26126,1,26125,13767,0,26120,535500,26122,535500,26121,0,26125,10,
26230,1,26230,14137,0,26221,510000,26227,510000,26226,0,26230,11,
26329,1,26329,0,0,26321,510000,26325,510000,26324,0,26328,0,
26431,1,26431,12852,0,26423,510000,26425,510000,26424,0,26431,10,
26523,1,26523,195350,0,26522,1530000,26522,1530000,26522,0,26523,28,
26627,1,26627,23133,0,26623,510000,26624,510000,26624,0,26627,18,
26730,1,26730,14137,0,26723,510000,26725,510000,26724,0,26730,11,
26824,1,26824,949579,678607,26823,1836000,26823,1836000,26823,0,26824,100,
26924,1,26924,387239,116267,26923,2193000,26923,2193000,26923,0,26924,30,
27028,1,27028,0,0,27025,637500,27026,637500,27025,0,27028,0,
27132,1,27131,23133,0,27126,510000,27128,510000,27127,0,27131,18,
27235,1,27235,12852,0,27228,510000,27231,510000,27230,0,27234,10,
27334,1,27334,12852,0,27327,510000,27330,510000,27329,0,27333,10,
27432,1,27432,12852,0,27428,510000,27429,510000,27428,0,27431,10,
27534,1,27534,55070,0,27529,535500,27531,535500,27530,0,27534,40,
27634,1,27634,51734,0,27630,586500,27631,586500,27631,0,27634,33,
27739,1,27738,25704,0,27731,510000,27736,510000,27733,0,27738,20,
27837,1,27836,36675,0,27831,612000,27834,612000,27832,0,27836,22,
27937,1,27937,25704,0,27932,510000,27934,510000,27933,0,27936,20,
28034,1,28034,251164,0,28032,1530000,28033,1530000,28033,0,28033,36,
28139,1,28138,0,0,28133,510000,28135,510000,28134,0,28138,0,
28235,1,28235,209303,0,28233,1530000,28234,1530000,28234,0,28235,30,
28336,1,28336,383724,112752,28334,1530000,28335,1530000,28335,0,28336,55,
28454,1,28454,0,0,28436,510000,28437,510000,28437,0,28453,0,
28544,1,28544,56437,0,28536,586500,28538,586500,28537,0,28544,36,
28636,1,28636,104453,0,28635,1836000,28636,1836000,28635,0,28636,11,
28743,1,28743,0,0,28736,561000,28738,561000,28737,0,28742,0,
28840,1,28840,39616,0,28837,688500,28838,688500,28837,0,28840,20,
28942,1,28942,34700,0,28938,510000,28939,510000,28939,0,28942,27,
29042,1,29042,32130,0,29038,510000,29040,510000,29039,0,29042,25,
29143,1,29143,12852,0,29139,510000,29141,510000,29140,0,29143,10,
29249,1,29248,14137,0,29240,510000,29245,510000,29244,0,29247,11,
29345,1,29345,15422,0,29341,510000,29342,510000,29342,0,29345,12,
29461,1,29461,48541,0,29445,510000,29455,561000,29453,0,29460,33,
29548,1,29547,25087,0,29542,714000,29544,714000,29543,0,29546,12,
29648,1,29647,12852,0,29643,510000,29645,510000,29644,0,29647,10,
29751,1,29750,47031,0,29744,586500,29746,586500,29746,0,29749,30,
29845,1,29845,256386,0,29844,1836000,29844,1836000,29844,0,29845,27,
29945,1,29945,0,0,29944,2295000,29944,2295000,29944,0,29945,0,
30048,1,30048,12852,0,30045,510000,30046,510000,30046,0,30048,10,
30147,1,30147,69768,0,30145,1530000,30146,1530000,30146,0,30147,10,
30251,1,30251,34700,0,30247,510000,30248,510000,30248,0,30251,27,
30352,1,30352,23133,0,30348,510000,30349,510000,30348,0,30352,18,
30460,1,30460,55013,0,30453,612000,30456,612000,30454,0,30460,33,
30552,1,30552,76744,0,30551,1530000,30551,1530000,30551,0,30552,11,
30653,1,30653,139536,0,30651,1530000,30652,1530000,30652,0,30653,20,
30752,1,30752,522268,251296,30751,1836000,30751,1836000,30751,0,30752,55,
30857,1,30857,11566,0,30852,510000,30854,510000,30853,0,30857,9,
30960,1,30959,28274,0,30953,510000,30955,510000,30955,0,30959,22,
31056,1,31056,348840,77868,31054,1530000,31055,1530000,31054,0,31056,50,
31155,1,31155,69768,0,31154,1530000,31155,1530000,31154,0,31155,10,
31261,1,31261,24781,0,31255,535500,31257,535500,31257,0,31260,18,
31362,1,31362,12852,0,31356,510000,31358,510000,31357,0,31361,10,
31457,1,31457,188373,0,31455,1530000,31456,1530000,31456,0,31457,27,
31558,1,31558,0,0,31556,1530000,31557,1530000,31557,0,31558,0,
31659,1,31658,69768,0,31657,1530000,31658,1530000,31657,0,31658,10,
31766,1,31765,17690,0,31758,637500,31762,637500,31759,0,31765,10,
31859,1,31859,230234,0,31858,1530000,31858,1530000,31858,0,31859,33,
31959,1,31959,458422,187450,31958,1938000,31958,1938000,31958,0,31959,44,
32060,1,32060,130473,0,32058,1224000,32059,1224000,32059,0,32060,27,
32167,1,32167,12852,0,32160,510000,32162,510000,32161,0,32164,10,
32268,1,32268,0,0,32261,510000,32263,510000,32262,0,32267,0,
32317,1,32317,0,0,32311,510000,32314,510000,32313,0,32316,0,
32416,1,32416,0,0,32412,510000,32413,510000,32412,0,32415,0,
32514,1,32514,55074,0,32512,739500,32513,739500,32512,0,32514,25,
32613,1,32613,0,0,32612,1530000,32612,1530000,32612,0,32613,0,
32718,1,32718,0,0,32713,561000,32715,561000,32714,0,32717,0,
32815,1,32815,0,0,32813,1530000,32814,1530000,32813,0,32815,0,
32916,1,32916,306979,36007,32914,1530000,32915,1530000,32915,0,32916,44,
33016,1,33016,0,0,33015,1530000,33015,1530000,33015,0,33016,0,
33117,1,33117,139536,0,33115,1530000,33116,1530000,33115,0,33117,20,
33219,1,33219,11566,0,33216,510000,33217,510000,33216,0,33219,9,
33317,1,33317,188373,0,33316,1530000,33316,1530000,33316,0,33317,27,
33420,1,33420,0,0,33417,637500,33418,637500,33417,0,33420,0,
33521,1,33521,63686,0,33517,637500,33519,637500,33518,0,33521,36,
33625,1,33625,12852,0,33619,510000,33622,510000,33620,0,33625,10,
33723,1,33723,34700,0,33719,510000,33720,510000,33720,0,33723,27,
33824,1,33824,38556,0,33820,510000,33821,510000,33821,0,33824,30,
33924,1,33924,25704,0,33921,510000,33922,510000,33921,0,33924,20,
34024,1,34024,21228,0,34021,637500,34022,637500,34022,0,34024,12,
34122,1,34122,139536,0,34121,1530000,34121,1530000,34121,0,34122,20,
34225,1,34225,16180,0,34222,561000,34223,561000,34222,0,34225,11,
34327,1,34327,25704,0,34323,510000,34324,510000,34324,0,34327,20,
34423,1,34423,0,0,34422,1530000,34423,1530000,34422,0,34423,0,
34527,1,34526,19459,0,34523,637500,34524,637500,34524,0,34526,11,
34631,1,34630,12852,0,34624,510000,34628,510000,34625,0,34630,10,
34729,1,34729,25704,0,34725,510000,34726,510000,34725,0,34728,20,
34833,1,34833,12852,0,34825,510000,34827,510000,34826,0,34832,10,
34931,1,34930,17651,0,34926,561000,34928,561000,34927,0,34930,12,
35027,1,35027,174420,0,35026,1530000,35027,1530000,35026,0,35027,25,
35133,1,35133,23133,0,35127,510000,35130,510000,35128,0,35133,18,
35229,1,35229,76744,0,35227,1530000,35228,1530000,35228,0,35229,11,
35335,1,35334,0,0,35329,510000,35331,510000,35330,0,35334,0,
35450,1,35450,12852,0,35430,510000,35432,510000,35431,0,35450,10,
35531,1,35531,286048,15076,35530,1530000,35530,1530000,35530,0,35531,41,
35633,1,35632,69768,0,35631,1530000,35632,1530000,35631,0,35632,10,
35732,1,35732,69768,0,35730,1530000,35732,1530000,35731,0,35732,10,
35834,1,35834,15003,0,35831,612000,35832,612000,35832,0,35834,9,
35938,1,35938,25704,0,35933,510000,35935,510000,35934,0,35937,20,
36040,1,36039,11566,0,36034,510000,36036,510000,36035,0,36038,9,
36140,1,36139,25704,0,36134,510000,36136,510000,36135,0,36139,20,
36243,1,36243,12852,0,36236,510000,36239,510000,36238,0,36242,10,
