App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 01:15:30 AM","1 min 6 sec","Trepn_2018.10.11_011529.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6542,1,6643,1397655,1048311,6742,2295000,6642,2295000,6642,0,6643,100,
6643,1,6743,1397655,1048311,6843,2295000,6742,2295000,6742,0,6743,100,
6743,1,6845,1397655,1048311,6943,2295000,6844,2295000,6844,0,6845,100,
6845,1,6945,1257889,908545,7045,2295000,6944,2295000,6944,0,6945,90,
6945,1,7047,1257889,908545,7144,2295000,7046,2295000,7046,0,7047,90,
7047,1,7146,628944,279600,7245,2295000,7145,2295000,7145,0,7146,45,
7146,1,7246,698827,349483,7347,2295000,7245,2295000,7245,0,7246,50,
7246,1,7348,1397655,1048311,7447,2295000,7348,2295000,7347,0,7348,100,
7348,1,7449,1257889,908545,7548,2295000,7448,2295000,7448,0,7449,90,
7449,1,7549,1257889,908545,7648,2295000,7548,2295000,7548,0,7549,90,
7549,1,7650,1397655,1048311,7749,2295000,7649,2295000,7649,0,7650,100,
7650,1,7750,1118124,768780,7850,2295000,7749,2295000,7749,0,7750,80,
7750,1,7851,1257889,908545,7950,2295000,7850,2295000,7850,0,7851,90,
7851,1,7952,1397655,1048311,8051,2295000,7951,2295000,7951,0,7952,100,
7952,1,8052,1397655,1048311,8152,2295000,8051,2295000,8051,0,8052,100,
8052,1,8154,1397655,1048311,8253,2295000,8152,2295000,8152,0,8154,100,
8154,1,8255,1397655,1048311,8353,2295000,8253,2295000,8253,0,8255,100,
8255,1,8354,1257889,908545,8453,2295000,8353,2295000,8353,0,8354,90,
8354,1,8454,1118124,768780,8554,2295000,8454,2295000,8454,0,8454,80,
8454,1,8555,1257889,908545,8655,2295000,8554,2295000,8554,0,8555,90,
8555,1,8658,1397655,1048311,8756,2295000,8657,2295000,8656,0,8658,100,
8659,1,8758,1397655,1048311,8858,2295000,8757,2295000,8757,0,8757,100,
8758,1,8860,1397655,1048311,8957,2295000,8859,2295000,8859,0,8860,100,
8860,1,8958,1397655,1048311,9059,2295000,8958,2295000,8957,0,8958,100,
8958,1,9060,1257889,908545,9159,2295000,9059,2295000,9059,0,9060,90,
9060,1,9161,1397655,1048311,9260,2295000,9160,2295000,9159,0,9161,100,
9161,1,9269,1397655,1048311,9361,2295000,9260,2295000,9260,0,9269,100,
9270,1,9363,1397655,1048311,9463,2295000,9361,2295000,9361,0,9363,100,
9363,1,9470,1397655,1048311,9563,2295000,9465,2295000,9465,0,9470,100,
9470,1,9565,1257889,908545,9664,2295000,9564,2295000,9564,0,9564,90,
9565,1,9676,1397655,1048311,9767,2295000,9664,2295000,9664,0,9676,100,
9676,1,9768,1132100,782756,9867,2295000,9768,2295000,9767,0,9768,81,
9768,1,9869,1397655,1048311,9978,2295000,9867,2295000,9867,0,9869,100,
9869,1,9979,1397655,1048311,10067,2295000,9979,2295000,9978,0,9979,100,
9980,1,10069,922452,573108,10168,2295000,10068,2295000,10068,0,10069,66,
10069,1,10169,307484,0,10269,2295000,10168,2295000,10168,0,10169,22,
10169,1,10270,419296,69952,10369,2295000,10269,2295000,10269,0,10270,30,
10270,1,10371,1048241,698897,10470,2295000,10369,2295000,10369,0,10371,75,
10371,1,10472,698827,349483,10570,2295000,10471,2295000,10471,0,10472,50,
10472,1,10571,1076194,726850,10671,2295000,10571,2295000,10570,0,10571,77,
10571,1,10672,1229936,880592,10771,2295000,10671,2295000,10671,0,10672,88,
10672,1,10774,1006311,656967,10872,2295000,10773,2295000,10773,0,10774,72,
10774,1,10874,1397655,1048311,10972,2295000,10872,2295000,10872,0,10873,100,
10874,1,10973,1132100,782756,11073,2295000,10972,2295000,10972,0,10973,81,
10973,1,11075,1076194,726850,11175,2295000,11074,2295000,11074,0,11074,77,
11075,1,11176,1397655,1048311,11275,2295000,11175,2295000,11175,0,11176,100,
11176,1,11277,1397655,1048311,11376,2295000,11276,2295000,11276,0,11277,100,
11277,1,11377,1397655,1048311,11478,2295000,11377,2295000,11377,0,11377,100,
11377,1,11479,1118124,768780,11578,2295000,11478,2295000,11478,0,11479,80,
11479,1,11580,1397655,1048311,11679,2295000,11579,2295000,11579,0,11579,100,
11580,1,11682,1397655,1048311,11779,2295000,11681,2295000,11681,0,11682,100,
11682,1,11780,1118124,768780,11879,2295000,11780,2295000,11779,0,11780,80,
11780,1,11880,1257889,908545,11980,2295000,11880,2295000,11880,0,11880,90,
11881,1,11981,1229936,880592,12080,2295000,11980,2295000,11980,0,11981,88,
11981,1,12081,866546,517202,12182,2295000,12081,2295000,12080,0,12081,62,
12081,1,12183,419296,69952,12282,2295000,12182,2295000,12182,0,12183,30,
12183,1,12283,517132,167788,12382,2295000,12282,2295000,12282,0,12283,37,
12283,1,12384,922452,573108,12483,2295000,12383,2295000,12383,0,12383,66,
12384,1,12485,698827,349483,12584,2295000,12484,2295000,12484,0,12485,50,
12485,1,12586,866546,517202,12635,2295000,12585,2295000,12585,0,12586,62,
12586,1,12636,698827,349483,12735,2295000,12635,2295000,12635,0,12636,50,
12636,1,12736,698827,349483,12835,2295000,12735,2295000,12735,0,12736,50,
12736,1,12836,419296,69952,12935,2295000,12835,2295000,12835,0,12836,30,
12836,1,12936,1397655,1048311,13035,2295000,12936,2295000,12935,0,12936,100,
12936,1,13036,1257889,908545,13136,2295000,13036,2295000,13036,0,13036,90,
13037,1,13137,698827,349483,13236,2295000,13136,2295000,13136,0,13137,50,
13137,1,13237,279531,0,13336,2295000,13236,2295000,13236,0,13237,20,
13237,1,13337,517132,167788,13436,2295000,13336,2295000,13336,0,13337,37,
13337,1,13437,698827,349483,13537,2295000,13437,2295000,13436,0,13437,50,
13437,1,13538,838593,489249,13637,2295000,13537,2295000,13537,0,13538,60,
13538,1,13639,698827,349483,13737,2295000,13638,2295000,13638,0,13639,50,
13639,1,13739,754733,405389,13839,2295000,13738,2295000,13738,0,13739,54,
13739,1,13840,754733,405389,13939,2295000,13839,2295000,13839,0,13840,54,
13840,1,13940,419296,69952,14039,2295000,13939,2295000,13939,0,13940,30,
13940,1,14040,139765,0,14139,1530000,14040,2295000,14039,0,14040,10,
14040,1,14141,209303,0,14240,510000,14140,1530000,14140,0,14141,30,
14141,1,14245,12852,0,14340,1632000,14242,510000,14241,0,14244,10,
14245,1,14342,310993,0,14440,1836000,14341,1632000,14341,0,14342,40,
14342,1,14442,598234,248890,14541,1530000,14441,1836000,14441,0,14441,63,
14442,1,14542,369770,20426,14641,1530000,14541,1530000,14541,0,14542,53,
14542,1,14643,558144,208800,14741,1836000,14642,1530000,14642,0,14643,80,
14643,1,14742,427310,77966,14842,1530000,14742,1836000,14742,0,14742,45,
14743,1,14843,313955,0,14942,1836000,14842,1530000,14842,0,14843,45,
14843,1,14943,284873,0,15043,510000,14942,1836000,14942,0,14943,30,
14943,1,15048,25704,0,15143,612000,15044,510000,15044,0,15047,20,
15049,1,15150,75018,0,15244,612000,15145,612000,15144,0,15149,45,
15150,1,15250,50012,0,15348,739500,15245,612000,15245,0,15249,30,
15251,1,15353,537213,187869,15447,2091000,15350,1530000,15350,0,15352,77,
15354,1,15451,831674,482330,15553,1530000,15449,2091000,15448,0,15450,70,
15451,1,15560,439538,90194,15651,2091000,15558,1530000,15555,0,15560,63,
15560,1,15652,784150,434806,15751,2295000,15652,2091000,15651,0,15652,66,
15652,1,15753,1118124,768780,15852,2295000,15752,2295000,15752,0,15752,80,
15753,1,15853,279531,0,15952,1530000,15852,2295000,15852,0,15853,20,
15853,1,15953,69768,0,16053,510000,15952,1530000,15952,0,15953,10,
15953,1,16063,32130,0,16153,510000,16055,510000,16054,0,16061,25,
16065,1,16158,20563,0,16254,510000,16155,510000,16154,0,16158,16,
16158,1,16260,0,0,16355,1530000,16257,510000,16256,0,16259,0,
16260,1,16362,460468,111124,16455,2014500,16357,1530000,16357,0,16361,66,
16363,1,16460,735119,385775,16555,1530000,16456,2014500,16456,0,16460,66,
16460,1,16559,383724,34380,16656,1836000,16556,1530000,16556,0,16558,55,
16560,1,16657,683697,334353,16756,2295000,16656,1836000,16656,0,16657,72,
16657,1,16757,517132,167788,16857,510000,16756,2295000,16756,0,16757,37,
16757,1,16862,42411,0,16961,510000,16859,510000,16858,0,16861,33,
16862,1,16971,51408,0,17059,510000,16966,510000,16964,0,16971,40,
16972,1,17065,14137,0,17159,637500,17061,510000,17060,0,17064,11,
17065,1,17165,19459,0,17260,535500,17162,637500,17161,0,17164,11,
17165,1,17264,30288,0,17360,1530000,17262,535500,17261,0,17264,22,
17264,1,17362,606981,257637,17460,1224000,17361,1530000,17360,0,17361,87,
17362,1,17463,241617,0,17561,1530000,17461,1224000,17461,0,17463,50,
17463,1,17562,348840,0,17661,1530000,17561,1530000,17561,0,17562,50,
17562,1,17663,383724,34380,17762,637500,17662,1530000,17662,0,17663,55,
17663,1,17765,44226,0,17863,510000,17763,637500,17762,0,17765,25,
17765,1,17868,0,0,17963,612000,17864,510000,17863,0,17867,0,
17868,1,17966,50012,0,18063,1530000,17964,612000,17964,0,17966,30,
17967,1,18065,279072,0,18163,1530000,18064,1530000,18063,0,18065,40,
18065,1,18165,0,0,18265,943500,18164,1530000,18164,0,18165,0,
18165,1,18267,31956,0,18366,1530000,18266,943500,18265,0,18267,10,
18267,1,18372,348840,0,18465,1836000,18367,1530000,18367,0,18370,50,
18378,1,18467,512772,163428,18566,1632000,18466,1836000,18466,0,18467,54,
18467,1,18568,598663,249319,18666,2091000,18567,1632000,18567,0,18568,77,
18568,1,18668,736625,387281,18768,510000,18667,2091000,18667,0,18668,62,
18668,1,18776,0,0,18868,1530000,18770,510000,18769,0,18774,0,
18776,1,18870,0,0,18970,510000,18869,1530000,18869,0,18870,0,
18870,1,18989,14137,0,19070,1530000,18972,510000,18971,0,18977,11,
18989,1,19071,251164,0,19170,561000,19070,1530000,19070,0,19071,36,
19071,1,19173,14709,0,19271,510000,19171,561000,19171,0,19173,10,
19174,1,19278,12852,0,19373,1836000,19274,510000,19273,0,19278,10,
19278,1,19377,854621,505277,19473,1836000,19375,1836000,19374,0,19377,90,
19377,1,19479,474789,125445,19574,2014500,19474,1836000,19474,0,19479,50,
19479,1,19579,501217,151873,19674,2014500,19575,2014500,19574,0,19579,45,
19581,1,19677,412112,62768,19775,688500,19674,2014500,19674,0,19675,37,
19677,1,19781,39616,0,19876,688500,19778,688500,19777,0,19781,20,
19781,1,19880,43577,0,19976,1530000,19878,688500,19877,0,19880,22,
19880,1,19977,0,0,20078,535500,19977,1530000,19976,0,19977,0,
19977,1,20082,0,0,20178,510000,20080,535500,20079,0,20082,0,
20082,1,20184,12852,0,20278,1530000,20182,510000,20180,0,20184,10,
20185,1,20280,76744,0,20379,1530000,20279,1530000,20278,0,20279,11,
20280,1,20381,348840,0,20481,1326000,20380,1530000,20380,0,20381,50,
20381,1,20483,275277,0,20585,1530000,20482,1326000,20481,0,20483,50,
20483,1,20622,488375,139031,20687,2091000,20587,1530000,20587,0,20590,70,
20624,1,20689,831674,482330,20788,1938000,20688,2091000,20688,0,20689,70,
20689,1,20789,416747,67403,20889,510000,20788,1938000,20788,0,20789,40,
20789,1,20894,34700,0,20989,637500,20890,510000,20890,0,20893,27,
20895,1,20993,31843,0,21090,510000,20991,637500,20990,0,20992,18,
20993,1,21095,25704,0,21191,586500,21093,510000,21092,0,21095,20,
21096,1,21195,34489,0,21293,561000,21193,586500,21192,0,21195,22,
21196,1,21316,44128,0,21393,1836000,21311,561000,21295,0,21315,30,
21316,1,21394,588739,239395,21493,1428000,21393,1836000,21393,0,21394,62,
21394,1,21495,311018,0,21595,1530000,21494,1428000,21494,0,21495,50,
21495,1,21596,418607,69263,21694,1836000,21595,1530000,21595,0,21596,60,
21596,1,21695,512772,163428,21794,1530000,21694,1836000,21694,0,21695,54,
21695,1,21796,76744,0,21896,586500,21795,1530000,21795,0,21796,11,
21796,1,21901,42328,0,21996,510000,21897,586500,21896,0,21901,27,
21901,1,22003,23133,0,22096,1530000,21999,510000,21997,0,22003,18,
22004,1,22098,76744,0,22197,1530000,22097,1530000,22097,0,22098,11,
22099,1,22198,83721,0,22299,612000,22197,1530000,22197,0,22198,12,
22198,1,22303,63349,0,22398,1530000,22301,612000,22300,0,22303,38,
22303,1,22400,697680,348336,22499,1530000,22399,1530000,22399,0,22400,100,
22400,1,22504,404654,55310,22599,1326000,22502,1530000,22499,0,22504,58,
22504,1,22613,275277,0,22699,1530000,22608,1326000,22608,0,22611,50,
22613,1,22701,293025,0,22800,765000,22700,1530000,22700,0,22701,42,
22701,1,22804,23179,0,22903,510000,22802,765000,22801,0,22804,10,
22805,1,22911,0,0,23000,1530000,22906,510000,22905,0,22910,0,
22911,1,23003,0,0,23102,637500,23002,1530000,23001,0,23002,0,
23003,1,23106,0,0,23201,561000,23104,637500,23103,0,23105,0,
23106,1,23209,44128,0,23310,663000,23206,561000,23203,0,23209,30,
23210,1,23314,67450,0,23410,2091000,23312,663000,23311,0,23313,36,
23314,1,23411,1045533,696189,23510,1530000,23411,2091000,23410,0,23411,88,
23411,1,23512,313955,0,23611,841500,23511,1530000,23511,0,23512,45,
23512,1,23615,168745,0,23711,1938000,23612,841500,23612,0,23614,63,
23615,1,23713,781401,432057,23812,535500,23712,1938000,23712,0,23712,75,
23713,1,23816,24781,0,23913,510000,23813,535500,23813,0,23815,18,
23816,1,23916,28274,0,24013,586500,23914,510000,23913,0,23916,22,
23917,1,24016,31354,0,24114,510000,24014,586500,24014,0,24016,20,
24017,1,24119,35985,0,24214,1530000,24116,510000,24115,0,24119,28,
24120,1,24215,69768,0,24317,637500,24214,1530000,24214,0,24215,10,
24215,1,24344,102605,0,24416,1734000,24318,637500,24318,0,24336,58,
24349,1,24418,568557,219213,24516,1530000,24417,1734000,24417,0,24418,66,
24418,1,24518,306979,0,24617,1836000,24517,1530000,24517,0,24518,44,
24518,1,24618,474789,125445,24717,1530000,24617,1836000,24617,0,24618,50,
24618,1,24718,313955,0,24818,1530000,24718,1530000,24717,0,24718,45,
24719,1,24819,174420,0,24919,510000,24818,1530000,24818,0,24819,25,
24819,1,24925,32130,0,25020,510000,24921,510000,24920,0,24925,25,
24926,1,25031,25704,0,25070,1530000,25022,510000,25021,0,25030,20,
25031,1,25071,174420,0,25170,1836000,25070,1530000,25070,0,25071,25,
25072,1,25171,0,0,25271,561000,25171,1836000,25170,0,25171,0,
25172,1,25276,16180,0,25370,1632000,25272,561000,25271,0,25276,11,
25276,1,25372,552014,202670,25471,1530000,25371,1632000,25371,0,25372,71,
25372,1,25472,306979,0,25571,1530000,25471,1530000,25471,0,25472,44,
25472,1,25573,418607,69263,25671,1836000,25572,1530000,25572,0,25573,60,
25573,1,25673,474789,125445,25772,510000,25672,1836000,25672,0,25673,50,
25673,1,25778,42411,0,25873,510000,25774,510000,25773,0,25778,33,
25779,1,25882,25704,0,25973,1530000,25877,510000,25874,0,25881,20,
25882,1,25974,209303,0,26074,510000,25973,1530000,25973,0,25974,30,
25974,1,26080,46267,0,26174,535500,26075,510000,26074,0,26080,36,
26080,1,26180,45433,0,26275,510000,26177,535500,26175,0,26180,33,
26180,1,26282,28274,0,26375,1836000,26279,510000,26278,0,26281,22,
26283,1,26377,522268,172924,26475,1530000,26375,1836000,26375,0,26377,55,
26378,1,26480,376747,27403,26575,1530000,26475,1530000,26475,0,26480,54,
26480,1,26577,313955,0,26676,1836000,26576,1530000,26576,0,26577,45,
26578,1,26677,588739,239395,26776,790500,26676,1836000,26676,0,26677,62,
26677,1,26781,65759,0,26877,510000,26778,790500,26777,0,26781,27,
26781,1,26885,38556,0,26978,510000,26882,510000,26881,0,26884,30,
26885,1,26985,25704,0,27079,586500,26981,510000,26980,0,26984,20,
26985,1,27085,47031,0,27180,510000,27081,586500,27080,0,27085,30,
27085,1,27184,25704,0,27280,1530000,27181,510000,27181,0,27183,20,
27184,1,27282,188373,0,27387,1836000,27280,1530000,27280,0,27281,27,
27282,1,27388,683697,334353,27486,994500,27387,1836000,27387,0,27388,72,
27388,1,27490,218598,0,27586,1530000,27487,994500,27487,0,27490,63,
27490,1,27588,558144,208800,27687,1530000,27587,1530000,27587,0,27588,80,
27588,1,27689,376747,27403,27788,510000,27687,1530000,27687,0,27688,54,
27689,1,27790,69768,0,27887,1530000,27789,1530000,27789,0,27790,10,
27791,1,27889,69768,0,27989,612000,27888,1530000,27888,0,27889,10,
27889,1,27993,0,0,28090,637500,27991,612000,27990,0,27993,0,
27993,1,28093,19459,0,28190,1530000,28091,637500,28090,0,28093,11,
28094,1,28192,0,0,28291,663000,28190,1530000,28190,0,28191,0,
28192,1,28303,33725,0,28390,1836000,28297,663000,28297,0,28302,18,
28303,1,28392,398823,49479,28491,1530000,28391,1836000,28391,0,28392,42,
28392,1,28492,348840,0,28592,969000,28491,1530000,28491,0,28492,50,
28492,1,28594,179896,0,28692,1734000,28593,969000,28593,0,28594,54,
28595,1,28693,646088,296744,28792,1530000,28692,1734000,28692,0,28693,75,
28693,1,28793,174420,0,28892,1530000,28792,1530000,28792,0,28793,25,
28793,1,28894,76744,0,28993,510000,28893,1530000,28893,0,28894,11,
28894,1,28997,0,0,29093,1530000,28994,510000,28994,0,28997,0,
28997,1,29095,0,0,29195,561000,29094,1530000,29094,0,29095,0,
29095,1,29198,14709,0,29298,510000,29196,561000,29195,0,29198,10,
29198,1,29312,36675,0,29397,2193000,29301,612000,29299,0,29305,22,
29312,1,29399,1161719,812375,29498,1530000,29398,2193000,29398,0,29399,90,
29399,1,29500,376747,27403,29598,1530000,29499,1530000,29498,0,29499,54,
29500,1,29612,376747,27403,29698,2295000,29599,1530000,29599,0,29612,54,
29613,1,29700,1229936,880592,29799,2295000,29699,2295000,29699,0,29699,88,
29700,1,29804,12852,0,29900,1530000,29800,510000,29800,0,29804,10,
29804,1,29903,0,0,30001,510000,29901,1530000,29901,0,29903,0,
29903,1,30007,32130,0,30101,510000,30004,510000,30002,0,30006,25,
30007,1,30108,32130,0,30201,1530000,30106,510000,30105,0,30108,25,
30109,1,30203,139536,0,30302,1530000,30202,1530000,30202,0,30203,20,
30204,1,30314,279072,0,30402,2295000,30311,1530000,30309,0,30312,40,
30316,1,30407,978358,629014,30502,2295000,30402,2295000,30402,0,30407,70,
30407,1,30508,796663,447319,30603,2295000,30503,2295000,30503,0,30508,57,
30508,1,30615,517132,167788,30703,2295000,30611,2295000,30611,0,30614,37,
30615,1,30706,195671,0,30805,612000,30704,2295000,30704,0,30705,14,
30706,1,30810,45011,0,30906,1530000,30807,612000,30806,0,30809,27,
30810,1,30908,279072,0,31007,510000,30907,1530000,30907,0,30908,40,
30908,1,31011,34700,0,31107,1530000,31009,510000,31008,0,31010,27,
31011,1,31109,69768,0,31208,637500,31108,1530000,31107,0,31108,10,
31109,1,31214,19459,0,31314,1530000,31211,637500,31209,0,31213,11,
31214,1,31318,439538,90194,31409,1938000,31316,1530000,31315,0,31318,63,
31318,1,31416,781401,432057,31510,1428000,31411,1938000,31410,0,31416,75,
31416,1,31512,279916,0,31611,1938000,31511,1428000,31511,0,31512,45,
31512,1,31613,906425,557081,31711,2091000,31611,1938000,31611,0,31612,87,
31613,1,31713,748506,399162,31811,2295000,31712,2091000,31712,0,31713,63,
31713,1,31813,349413,69,31912,2295000,31812,2295000,31812,0,31813,25,
31813,1,31913,531108,181764,32013,510000,31912,2295000,31912,0,31913,38,
31913,1,32018,25704,0,32112,1530000,32014,510000,32014,0,32017,20,
32018,1,32114,0,0,32213,510000,32113,1530000,32113,0,32114,0,
32114,1,32218,23133,0,32313,1530000,32215,510000,32214,0,32217,18,
32218,1,32315,418607,69263,32414,1734000,32314,1530000,32314,0,32315,60,
32316,1,32419,603015,253671,32515,1734000,32415,1734000,32414,0,32419,70,
32419,1,32518,344580,0,32615,1530000,32516,1734000,32516,0,32518,40,
32518,1,32618,348840,0,32716,1224000,32616,1530000,32616,0,32617,50,
32618,1,32718,260947,0,32816,1530000,32717,1224000,32716,0,32718,54,
32718,1,32818,488375,139031,32917,1836000,32817,1530000,32817,0,32818,70,
32818,1,32918,313361,0,33017,2193000,32917,1836000,32917,0,32918,33,
32918,1,33018,141987,0,33118,637500,33017,2193000,33017,0,33018,11,
33018,1,33121,31843,0,33220,612000,33119,637500,33118,0,33121,18,
33121,1,33223,0,0,33343,688500,33221,612000,33221,0,33223,0,
33223,1,33361,369770,20426,33420,1938000,33354,1530000,33353,0,33360,53,
33361,1,33421,833495,484151,33521,1122000,33420,1938000,33420,0,33421,80,
33421,1,33524,168030,0,33621,1836000,33522,1122000,33522,0,33524,40,
33524,1,33622,569747,220403,33721,1530000,33621,1836000,33621,0,33622,60,
33622,1,33723,306979,0,33822,561000,33722,1530000,33722,0,33723,44,
33723,1,33826,39715,0,33925,510000,33824,561000,33823,0,33826,27,
33826,1,33932,23133,0,34023,1530000,33927,510000,33926,0,33931,18,
33933,1,34024,83721,0,34124,510000,34023,1530000,34023,0,34024,12,
34024,1,34128,23133,0,34225,535500,34125,510000,34125,0,34128,18,
34128,1,34232,30288,0,34324,1530000,34227,535500,34226,0,34232,22,
34233,1,34326,383724,34380,34425,1530000,34325,1530000,34325,0,34326,55,
34326,1,34426,195350,0,34525,1122000,34425,1530000,34425,0,34426,28,
34426,1,34527,294053,0,34626,1530000,34526,1122000,34526,0,34527,70,
34527,1,34637,502329,152985,34726,2193000,34629,1530000,34628,0,34632,72,
34637,1,34727,709939,360595,34827,1530000,34726,2193000,34726,0,34727,55,
34727,1,34828,69768,0,34928,510000,34827,1530000,34827,0,34828,10,
34828,1,34936,23133,0,35028,1530000,34931,510000,34930,0,34936,18,
34937,1,35030,125582,0,35129,535500,35029,1530000,35028,0,35029,18,
35030,1,35135,37172,0,35231,510000,35131,535500,35130,0,35134,27,
35135,1,35237,25704,0,35342,637500,35232,510000,35231,0,35237,20,
35237,1,35365,481399,132055,35431,1836000,35363,1530000,35359,0,35365,69,
