App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 12:27:56 AM","1 min 6 sec","Trepn_2018.10.14_002754.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4995,1,4995,1048241,282327,4994,2295000,4995,2295000,4994,0,4995,75,
5100,1,5100,1188106,422192,5099,2091000,5099,2091000,5099,0,5100,100,
5201,1,5201,1397655,631741,5200,2295000,5200,2295000,5200,0,5201,100,
5303,1,5303,1397655,631741,5301,2295000,5302,2295000,5302,0,5303,100,
5403,1,5403,880522,114608,5401,2295000,5402,2295000,5402,0,5403,63,
5503,1,5503,1257889,491975,5502,2295000,5502,2295000,5502,0,5503,90,
5603,1,5603,1188106,422192,5602,2091000,5603,2091000,5602,0,5603,100,
5708,1,5708,1257889,491975,5703,2295000,5707,2295000,5703,0,5708,90,
5807,1,5807,1397655,631741,5806,2295000,5806,2295000,5806,0,5807,100,
5910,1,5910,1188106,422192,5908,2091000,5909,2091000,5909,0,5910,100,
6010,1,6010,1397655,631741,6007,2295000,6007,2295000,6007,0,6009,100,
6112,1,6112,1188106,422192,6107,2091000,6109,2091000,6108,0,6112,100,
6210,1,6210,1397655,631741,6208,2295000,6209,2295000,6208,0,6209,100,
6311,1,6311,1397655,631741,6309,2295000,6309,2295000,6309,0,6311,100,
6411,1,6411,1397655,631741,6409,2295000,6410,2295000,6410,0,6411,100,
6512,1,6512,1397655,631741,6510,2295000,6511,2295000,6510,0,6512,100,
6613,1,6612,1397655,631741,6610,2295000,6612,2295000,6610,0,6612,100,
6712,1,6712,1257889,491975,6711,2295000,6711,2295000,6711,0,6712,90,
6813,1,6813,1397655,631741,6811,2295000,6812,2295000,6812,0,6813,100,
6914,1,6914,1160053,394139,6912,2295000,6912,2295000,6912,0,6914,83,
7016,1,7016,1397655,631741,7012,2295000,7012,2295000,7012,0,7016,100,
7114,1,7114,1397655,631741,7112,2295000,7113,2295000,7113,0,7114,100,
7226,1,7226,1397655,631741,7214,2295000,7215,2295000,7215,0,7226,100,
7316,1,7316,1397655,631741,7314,2295000,7314,2295000,7314,0,7316,100,
7416,1,7416,1069295,303381,7414,2091000,7415,2091000,7415,0,7416,90,
7518,1,7518,1397655,631741,7515,2295000,7516,2295000,7516,0,7518,100,
7619,1,7618,1397655,631741,7615,2295000,7616,2295000,7616,0,7618,100,
7721,1,7721,1132100,366186,7718,2295000,7720,2295000,7718,0,7721,81,
7821,1,7821,1257889,491975,7819,2295000,7819,2295000,7819,0,7821,90,
7920,1,7920,1076194,310280,7919,2295000,7919,2295000,7919,0,7920,77,
8021,1,8021,914841,148927,8019,2091000,8020,2091000,8020,0,8021,77,
8121,1,8121,986128,220214,8120,2091000,8120,2091000,8120,0,8121,83,
8221,1,8221,1188106,422192,8220,2091000,8220,2091000,8220,0,8221,100,
8322,1,8322,986128,220214,8320,2091000,8321,2091000,8321,0,8322,83,
8422,1,8422,1006311,240397,8421,2295000,8422,2295000,8421,0,8422,72,
8523,1,8523,978358,212444,8521,2295000,8522,2295000,8522,0,8523,70,
8623,1,8623,1257889,491975,8622,2295000,8622,2295000,8622,0,8623,90,
8723,1,8723,1397655,631741,8722,2295000,8723,2295000,8723,0,8723,100,
8774,1,8774,1397655,631741,8773,2295000,8773,2295000,8773,0,8774,100,
8875,1,8875,1397655,631741,8874,2295000,8874,2295000,8874,0,8875,100,
8975,1,8975,1397655,631741,8974,2295000,8974,2295000,8974,0,8975,100,
9079,1,9079,1118124,352210,9074,2295000,9078,2295000,9078,0,9079,80,
9175,1,9175,1397655,631741,9174,2295000,9175,2295000,9175,0,9175,100,
9277,1,9277,1397655,631741,9276,2295000,9276,2295000,9276,0,9277,100,
9377,1,9377,1188106,422192,9376,2091000,9377,2091000,9376,0,9377,100,
9485,1,9485,1397655,631741,9477,2295000,9479,2295000,9478,0,9485,100,
9580,1,9580,1188106,422192,9578,2091000,9579,2091000,9578,0,9580,100,
9681,1,9681,1397655,631741,9679,2295000,9680,2295000,9679,0,9681,100,
9782,1,9782,1397655,631741,9780,2295000,9781,2295000,9781,0,9782,100,
9881,1,9881,922452,156538,9880,2295000,9880,2295000,9880,0,9881,66,
9981,1,9981,689101,0,9980,2091000,9980,2091000,9980,0,9981,58,
10087,1,10087,978358,212444,10083,2295000,10086,2295000,10085,0,10087,70,
10185,1,10185,1397655,631741,10183,2295000,10184,2295000,10183,0,10184,100,
10285,1,10284,307484,0,10283,2295000,10284,2295000,10284,0,10284,22,
10385,1,10385,188373,0,10384,1530000,10385,1530000,10384,0,10385,27,
10486,1,10486,0,0,10484,1530000,10485,1530000,10485,0,10486,0,
10587,1,10587,139536,0,10585,1530000,10586,1530000,10585,0,10587,20,
10692,1,10691,0,0,10686,510000,10688,510000,10687,0,10691,0,
10787,1,10787,188373,0,10786,1530000,10786,1530000,10786,0,10787,27,
10892,1,10891,18812,0,10887,586500,10889,586500,10888,0,10891,12,
10989,1,10989,286048,0,10988,1530000,10988,1530000,10988,0,10989,41,
11097,1,11096,0,0,11088,510000,11090,510000,11089,0,11096,0,
11190,1,11190,125582,0,11188,1530000,11189,1530000,11189,0,11190,18,
11290,1,11290,307484,0,11289,2295000,11289,2295000,11289,0,11290,22,
11391,1,11391,62791,0,11389,1530000,11390,1530000,11390,0,11391,9,
11494,1,11493,43839,0,11490,790500,11491,790500,11491,0,11493,18,
11596,1,11596,279072,0,11592,586500,11593,1530000,11593,0,11596,40,
11696,1,11696,28274,0,11691,1530000,11693,510000,11692,0,11696,22,
11801,1,11800,0,0,11795,535500,11797,535500,11796,0,11800,0,
11902,1,11901,63686,0,11895,637500,11897,637500,11897,0,11901,36,
12000,1,12000,174420,0,11996,1530000,11998,1530000,11997,0,12000,25,
12101,1,12101,28274,0,12096,510000,12098,510000,12097,0,12100,22,
12205,1,12204,53071,0,12197,637500,12199,637500,12198,0,12204,30,
12300,1,12300,209303,0,12297,1530000,12298,1530000,12298,0,12300,30,
12399,1,12399,139536,0,12397,1530000,12398,1530000,12398,0,12399,20,
12503,1,12503,23133,0,12498,510000,12500,510000,12499,0,12502,18,
12605,1,12604,53071,0,12599,637500,12601,637500,12600,0,12604,30,
12706,1,12706,19459,0,12700,637500,12701,637500,12701,0,12705,11,
12813,1,12813,46267,0,12802,510000,12808,510000,12804,0,12812,36,
12902,1,12902,83721,0,12901,1530000,12901,1530000,12901,0,12902,12,
13003,1,13003,153489,0,13001,1530000,13002,1530000,13002,0,13003,22,
13105,1,13105,209303,0,13102,1530000,13103,1530000,13103,0,13105,30,
13204,1,13204,125582,0,13202,1530000,13203,1530000,13203,0,13204,18,
13304,1,13304,76744,0,13302,1530000,13303,1530000,13303,0,13304,11,
13414,1,13413,88453,0,13405,637500,13406,637500,13406,0,13413,50,
13505,1,13505,195350,0,13503,1530000,13504,1530000,13504,0,13505,28,
13611,1,13611,12852,0,13605,510000,13607,510000,13606,0,13610,10,
13712,1,13712,12852,0,13705,510000,13708,510000,13707,0,13711,10,
13806,1,13806,348840,0,13805,1530000,13805,1530000,13805,0,13806,50,
13908,1,13908,188373,0,13906,1530000,13906,1530000,13906,0,13908,27,
14012,1,14012,0,0,14006,586500,14008,586500,14007,0,14011,0,
14113,1,14112,34489,0,14107,586500,14109,586500,14108,0,14111,22,
14212,1,14212,28218,0,14208,586500,14210,586500,14209,0,14212,18,
14313,1,14313,14137,0,14309,510000,14310,510000,14309,0,14313,11,
14411,1,14411,759663,0,14409,1836000,14410,1836000,14409,0,14411,80,
14510,1,14510,880522,114608,14509,2295000,14509,2295000,14509,0,14510,63,
14618,1,14615,12852,0,14610,510000,14613,510000,14612,0,14615,10,
14716,1,14716,17690,0,14711,637500,14713,637500,14712,0,14715,10,
14819,1,14818,47031,0,14811,586500,14814,586500,14813,0,14818,30,
14916,1,14916,18337,0,14912,612000,14913,612000,14913,0,14916,11,
15013,1,15013,230234,0,15012,1530000,15012,1530000,15012,0,15013,33,
15117,1,15117,32130,0,15113,510000,15115,510000,15114,0,15117,25,
15221,1,15221,12852,0,15214,510000,15217,510000,15215,0,15220,10,
15318,1,15318,38919,0,15314,637500,15315,637500,15315,0,15317,22,
15419,1,15419,0,0,15415,510000,15416,510000,15416,0,15419,0,
15519,1,15519,60577,0,15515,535500,15517,535500,15516,0,15519,44,
15621,1,15620,33341,0,15616,612000,15617,612000,15617,0,15620,20,
15718,1,15718,69768,0,15716,1530000,15717,1530000,15716,0,15717,10,
15822,1,15822,0,0,15817,637500,15819,637500,15818,0,15821,0,
15924,1,15924,23133,0,15918,510000,15920,510000,15920,0,15923,18,
16021,1,16021,19459,0,16018,637500,16019,637500,16019,0,16021,11,
16120,1,16120,0,0,16118,1836000,16119,1836000,16119,0,16120,0,
16220,1,16220,0,0,16219,2295000,16219,2295000,16219,0,16220,0,
16320,1,16320,0,0,16319,2295000,16320,2295000,16319,0,16320,0,
16421,1,16421,0,0,16420,2295000,16420,2295000,16420,0,16421,0,
16521,1,16521,139765,0,16520,2295000,16521,2295000,16520,0,16521,10,
16622,1,16622,153742,0,16620,2295000,16621,2295000,16621,0,16621,11,
16729,1,16729,32130,0,16722,510000,16724,510000,16723,0,16727,25,
16823,1,16823,69768,0,16821,1530000,16822,1530000,16822,0,16823,10,
16924,1,16924,69768,0,16923,1530000,16923,1530000,16923,0,16924,10,
17028,1,17028,0,0,17024,637500,17025,637500,17025,0,17027,0,
17128,1,17128,38556,0,17124,510000,17126,510000,17125,0,17128,30,
17229,1,17229,0,0,17225,663000,17226,663000,17225,0,17228,0,
17329,1,17329,15422,0,17325,510000,17326,510000,17326,0,17329,12,
17427,1,17427,174420,0,17425,1530000,17426,1530000,17425,0,17427,25,
17531,1,17531,11566,0,17526,510000,17528,510000,17527,0,17531,9,
17630,1,17630,17992,0,17626,510000,17628,510000,17627,0,17630,14,
17731,1,17731,23133,0,17727,510000,17729,510000,17728,0,17731,18,
17834,1,17834,12852,0,17828,510000,17830,510000,17829,0,17833,10,
17944,1,17943,12852,0,17929,510000,17931,510000,17930,0,17942,10,
18032,1,18032,96930,0,18029,739500,18030,739500,18030,0,18032,44,
18134,1,18134,59573,0,18130,586500,18131,586500,18131,0,18134,38,
18237,1,18237,38556,0,18231,510000,18233,510000,18232,0,18236,30,
18333,1,18333,69768,0,18331,1530000,18332,1530000,18331,0,18333,10,
18437,1,18437,44226,0,18433,637500,18434,637500,18434,0,18436,25,
18538,1,18538,14137,0,18533,510000,18535,510000,18534,0,18537,11,
18639,1,18639,14137,0,18634,510000,18635,510000,18635,0,18638,11,
18738,1,18738,28274,0,18734,510000,18736,510000,18735,0,18738,22,
18839,1,18839,14137,0,18835,510000,18836,510000,18836,0,18839,11,
18940,1,18940,38556,0,18936,510000,18937,510000,18936,0,18939,30,
19037,1,19037,153489,0,19036,1530000,19036,1530000,19036,0,19037,22,
19140,1,19140,15003,0,19136,612000,19138,612000,19137,0,19140,9,
19242,1,19242,0,0,19238,510000,19240,510000,19239,0,19242,0,
19361,1,19361,39715,0,19340,561000,19352,561000,19344,0,19361,27,
19442,1,19441,76744,0,19440,1530000,19440,1530000,19440,0,19441,11,
19547,1,19547,0,0,19541,535500,19543,535500,19542,0,19546,0,
19652,1,19652,34700,0,19642,510000,19645,510000,19644,0,19648,27,
19746,1,19746,139536,0,19743,1530000,19745,1530000,19744,0,19746,20,
19850,1,19849,0,0,19843,510000,19846,510000,19845,0,19849,0,
19952,1,19951,47031,0,19947,586500,19949,586500,19948,0,19951,30,
20048,1,20048,39653,0,20044,739500,20046,739500,20045,0,20047,18,
20150,1,20149,35381,0,20145,637500,20147,637500,20146,0,20149,20,
20250,1,20250,0,0,20245,510000,20247,510000,20246,0,20250,0,
20355,1,20354,0,0,20346,510000,20350,510000,20349,0,20354,0,
20447,1,20447,94957,0,20446,1836000,20446,1836000,20446,0,20447,10,
20548,1,20548,69768,0,20546,1530000,20547,1530000,20547,0,20548,10,
20653,1,20653,21228,0,20648,637500,20649,637500,20649,0,20652,12,
20753,1,20753,23133,0,20749,510000,20750,510000,20750,0,20753,18,
20853,1,20852,14137,0,20849,510000,20850,510000,20850,0,20852,11,
20954,1,20953,50012,0,20950,612000,20952,612000,20951,0,20953,30,
21053,1,21053,188373,0,21052,1530000,21052,1530000,21052,0,21053,27,
21157,1,21156,0,0,21153,612000,21154,612000,21154,0,21156,0,
21258,1,21258,12852,0,21253,510000,21255,510000,21254,0,21257,10,
21359,1,21359,42411,0,21355,510000,21356,510000,21356,0,21359,33,
21459,1,21459,11566,0,21455,510000,21456,510000,21456,0,21458,9,
21565,1,21562,0,0,21555,510000,21557,510000,21556,0,21561,0,
21656,1,21656,153489,0,21655,1530000,21655,1530000,21655,0,21656,22,
21760,1,21760,17651,0,21756,561000,21758,561000,21757,0,21760,12,
21862,1,21861,34700,0,21857,510000,21858,510000,21858,0,21861,27,
21965,1,21965,63686,0,21958,637500,21959,637500,21959,0,21964,36,
22059,1,22059,76744,0,22058,1530000,22058,1530000,22058,0,22059,11,
22164,1,22164,39192,0,22159,586500,22160,586500,22160,0,22164,25,
22265,1,22264,0,0,22260,510000,22261,510000,22261,0,22264,0,
22364,1,22364,15921,0,22361,637500,22362,637500,22361,0,22364,9,
22467,1,22467,23133,0,22462,510000,22463,510000,22463,0,22466,18,
22563,1,22563,125582,0,22561,1530000,22562,1530000,22562,0,22563,18,
22667,1,22667,0,0,22663,561000,22664,561000,22663,0,22666,0,
22770,1,22770,12852,0,22765,510000,22766,510000,22766,0,22770,10,
22871,1,22871,0,0,22865,510000,22867,510000,22866,0,22870,0,
22967,1,22966,0,0,22965,1530000,22965,1530000,22965,0,22966,0,
23067,1,23067,125582,0,23065,1530000,23066,1530000,23066,0,23067,18,
23171,1,23170,14137,0,23166,510000,23168,510000,23167,0,23170,11,
23272,1,23271,12852,0,23267,510000,23269,510000,23268,0,23271,10,
23373,1,23372,25704,0,23368,510000,23369,510000,23369,0,23372,20,
23473,1,23473,38556,0,23468,510000,23470,510000,23469,0,23473,30,
23573,1,23573,21228,0,23569,637500,23570,637500,23569,0,23572,12,
23677,1,23676,23133,0,23670,510000,23672,510000,23672,0,23676,18,
23773,1,23773,118960,0,23769,739500,23770,739500,23770,0,23773,54,
23872,1,23871,139536,0,23870,1530000,23871,1530000,23870,0,23871,20,
23972,1,23972,286048,0,23971,1530000,23971,1530000,23971,0,23972,41,
24073,1,24073,62791,0,24071,1530000,24072,1530000,24071,0,24072,9,
24174,1,24174,0,0,24172,1530000,24172,1530000,24172,0,24173,0,
24276,1,24276,0,0,24273,714000,24274,714000,24273,0,24276,0,
24375,1,24375,0,0,24373,1530000,24374,1530000,24373,0,24375,0,
24480,1,24479,12852,0,24475,510000,24476,510000,24476,0,24479,10,
24576,1,24576,0,0,24575,1530000,24575,1530000,24575,0,24576,0,
24677,1,24677,69768,0,24675,1530000,24676,1530000,24675,0,24677,10,
24789,1,24789,230234,0,24776,1530000,24777,1530000,24777,0,24789,33,
24877,1,24877,351344,0,24876,1836000,24876,1836000,24876,0,24877,37,
24979,1,24979,153489,0,24977,1530000,24978,1530000,24978,0,24979,22,
25079,1,25079,62791,0,25077,1530000,25078,1530000,25078,0,25079,9,
25185,1,25185,23133,0,25179,510000,25181,510000,25181,0,25184,18,
25285,1,25284,14137,0,25279,510000,25281,510000,25280,0,25284,11,
25386,1,25386,14709,0,25381,561000,25383,561000,25382,0,25385,10,
25437,1,25437,29418,0,25431,561000,25433,561000,25432,0,25436,20,
25533,1,25533,69768,0,25531,1530000,25531,1530000,25531,0,25533,10,
25636,1,25636,69768,0,25632,1530000,25634,1530000,25633,0,25635,10,
25737,1,25736,20563,0,25732,510000,25734,510000,25733,0,25736,16,
25834,1,25834,0,0,25832,1530000,25833,1530000,25833,0,25834,0,
25950,1,25950,31843,0,25933,637500,25947,637500,25947,0,25950,18,
26034,1,26034,0,0,26033,1530000,26033,1530000,26033,0,26034,0,
26137,1,26137,0,0,26134,1530000,26135,1530000,26135,0,26137,0,
26235,1,26235,0,0,26234,1530000,26234,1530000,26234,0,26235,0,
26338,1,26338,37630,0,26335,714000,26336,714000,26335,0,26338,18,
26441,1,26441,14137,0,26436,510000,26437,510000,26437,0,26440,11,
26536,1,26536,251164,0,26535,1530000,26536,1530000,26535,0,26536,36,
26640,1,26640,0,0,26637,510000,26638,510000,26637,0,26640,0,
26738,1,26738,76744,0,26736,1530000,26737,1530000,26737,0,26738,11,
26838,1,26838,189915,0,26837,1836000,26837,1836000,26837,0,26838,20,
26938,1,26938,125788,0,26937,2295000,26938,2295000,26938,0,26938,9,
27039,1,27038,0,0,27038,2295000,27038,2295000,27038,0,27038,0,
27139,1,27139,139765,0,27138,2295000,27139,2295000,27138,0,27139,10,
27240,1,27240,0,0,27239,2295000,27239,2295000,27239,0,27240,0,
27340,1,27340,139765,0,27339,2295000,27340,2295000,27339,0,27340,10,
27441,1,27441,0,0,27440,2295000,27440,2295000,27440,0,27441,0,
27541,1,27541,0,0,27540,2295000,27541,2295000,27541,0,27541,0,
27642,1,27642,125788,0,27641,2295000,27641,2295000,27641,0,27642,9,
27742,1,27742,419296,0,27741,2295000,27742,2295000,27741,0,27742,30,
27848,1,27847,13767,0,27843,535500,27845,535500,27844,0,27847,10,
27951,1,27951,28274,0,27946,510000,27948,510000,27948,0,27951,22,
28048,1,28048,19459,0,28045,637500,28046,637500,28045,0,28048,11,
28153,1,28152,0,0,28146,510000,28149,510000,28147,0,28152,0,
28247,1,28247,230234,0,28245,1530000,28246,1530000,28246,0,28247,33,
28351,1,28351,15422,0,28346,510000,28348,510000,28347,0,28351,12,
28452,1,28451,34700,0,28447,510000,28449,510000,28448,0,28451,27,
28553,1,28553,23133,0,28548,510000,28549,510000,28549,0,28552,18,
28650,1,28650,76744,0,28648,1530000,28649,1530000,28649,0,28650,11,
28750,1,28750,125582,0,28749,1530000,28749,1530000,28749,0,28750,18,
28854,1,28854,25083,0,28851,586500,28852,586500,28851,0,28854,16,
28957,1,28956,139536,0,28953,1530000,28954,1530000,28953,0,28956,20,
29057,1,29057,25704,0,29052,510000,29054,510000,29053,0,29056,20,
29160,1,29159,23133,0,29154,510000,29156,510000,29155,0,29159,18,
29260,1,29260,25704,0,29254,510000,29256,510000,29256,0,29259,20,
29363,1,29362,14137,0,29355,510000,29358,510000,29357,0,29362,11,
29456,1,29456,69768,0,29455,1530000,29455,1530000,29455,0,29456,10,
29560,1,29559,21228,0,29556,637500,29557,637500,29557,0,29559,12,
29661,1,29660,32360,0,29657,561000,29658,561000,29657,0,29660,22,
29761,1,29761,14137,0,29757,510000,29759,510000,29758,0,29761,11,
29861,1,29861,12852,0,29858,510000,29859,510000,29858,0,29861,10,
29959,1,29959,153489,0,29958,1530000,29958,1530000,29958,0,29959,22,
30060,1,30060,111628,0,30059,1530000,30059,1530000,30059,0,30060,16,
30166,1,30165,23133,0,30160,510000,30163,510000,30161,0,30165,18,
30265,1,30265,153489,0,30261,510000,30263,1530000,30262,0,30265,22,
30364,1,30364,0,0,30361,1530000,30362,637500,30361,0,30364,0,
30464,1,30464,139536,0,30462,1530000,30463,1530000,30462,0,30464,20,
30567,1,30567,19459,0,30563,637500,30564,637500,30564,0,30567,11,
30666,1,30665,139536,0,30663,1530000,30664,1530000,30663,0,30665,20,
30769,1,30769,11566,0,30764,510000,30766,510000,30765,0,30768,9,
30865,1,30865,153489,0,30863,1530000,30864,1530000,30863,0,30865,22,
30966,1,30966,76744,0,30964,1530000,30965,1530000,30964,0,30966,11,
31067,1,31067,1032639,266725,31065,2193000,31066,2193000,31065,0,31067,80,
31166,1,31166,698827,0,31165,2295000,31165,2295000,31165,0,31166,50,
31270,1,31270,12852,0,31266,510000,31268,510000,31267,0,31270,10,
31368,1,31368,153489,0,31366,1530000,31367,1530000,31366,0,31367,22,
31468,1,31468,139536,0,31466,1530000,31467,1530000,31467,0,31468,20,
31569,1,31569,125582,0,31567,1530000,31568,1530000,31567,0,31569,18,
31675,1,31675,23133,0,31668,510000,31671,510000,31670,0,31674,18,
31773,1,31773,41303,0,31769,535500,31770,535500,31769,0,31772,30,
31875,1,31874,23133,0,31869,510000,31871,510000,31870,0,31874,18,
31972,1,31972,153489,0,31969,1530000,31970,1530000,31970,0,31971,22,
32075,1,32075,11566,0,32070,510000,32073,510000,32071,0,32075,9,
32172,1,32172,348840,0,32171,1530000,32171,1530000,32171,0,32172,50,
32272,1,32272,1397655,631741,32271,2295000,32272,2295000,32271,0,32272,100,
32373,1,32373,0,0,32371,2295000,32372,2295000,32372,0,32373,0,
32473,1,32473,531108,0,32472,2295000,32472,2295000,32472,0,32473,38,
32573,1,32573,503155,0,32572,2295000,32573,2295000,32572,0,32573,36,
32673,1,32673,377366,0,32672,2295000,32673,2295000,32673,0,32673,27,
32779,1,32779,0,0,32774,510000,32776,510000,32775,0,32778,0,
32875,1,32875,69768,0,32873,1530000,32874,1530000,32874,0,32875,10,
32976,1,32976,251164,0,32974,1530000,32975,1530000,32974,0,32976,36,
33082,1,33082,0,0,33076,510000,33078,510000,33078,0,33081,0,
33183,1,33182,15144,0,33177,535500,33179,535500,33178,0,33182,11,
33289,1,33289,28274,0,33277,510000,33280,510000,33279,0,33288,22,
33383,1,33383,626722,0,33381,1836000,33381,1836000,33381,0,33383,66,
33486,1,33486,19808,0,33482,688500,33483,688500,33483,0,33486,10,
33584,1,33584,0,0,33583,1530000,33583,1530000,33583,0,33584,0,
33688,1,33688,0,0,33684,612000,33686,612000,33685,0,33688,0,
33786,1,33786,69768,0,33784,1530000,33785,1530000,33785,0,33786,10,
33893,1,33892,0,0,33885,510000,33887,510000,33886,0,33891,0,
33990,1,33989,20610,0,33986,663000,33987,663000,33987,0,33989,11,
34088,1,34088,69768,0,34086,1530000,34087,1530000,34087,0,34088,10,
34193,1,34193,0,0,34187,510000,34190,510000,34189,0,34192,0,
34292,1,34291,27535,0,34288,535500,34289,535500,34288,0,34291,20,
34402,1,34401,12852,0,34392,510000,34397,510000,34396,0,34401,10,
34496,1,34496,12852,0,34489,510000,34491,510000,34490,0,34495,10,
34594,1,34594,13767,0,34590,535500,34591,535500,34591,0,34594,10,
34696,1,34695,14137,0,34691,510000,34693,510000,34692,0,34695,11,
34805,1,34804,25704,0,34793,510000,34800,510000,34799,0,34804,20,
34894,1,34894,195350,0,34892,1530000,34893,1530000,34893,0,34894,28,
35000,1,35000,72531,0,34996,637500,34997,637500,34997,0,34999,41,
35107,1,35107,12852,0,35097,510000,35101,510000,35100,0,35106,10,
35198,1,35198,76744,0,35197,1530000,35197,1530000,35197,0,35198,11,
35303,1,35302,0,0,35298,510000,35299,510000,35299,0,35302,0,
35403,1,35403,0,0,35399,510000,35400,510000,35400,0,35403,0,
35508,1,35508,23133,0,35501,510000,35504,510000,35503,0,35507,18,
35601,1,35601,0,0,35600,1530000,35601,1530000,35600,0,35601,0,
35702,1,35702,69768,0,35701,1530000,35701,1530000,35701,0,35702,10,
35808,1,35808,53071,0,35802,637500,35804,637500,35803,0,35807,30,
35903,1,35903,139536,0,35902,1530000,35902,1530000,35902,0,35903,20,
36006,1,36006,279072,0,36003,1530000,36004,1530000,36004,0,36006,40,
36108,1,36108,209303,0,36105,1530000,36105,1530000,36105,0,36108,30,
36206,1,36206,0,0,36204,1530000,36205,1530000,36205,0,36206,0,
36313,1,36312,14137,0,36307,510000,36309,510000,36308,0,36311,11,
36413,1,36412,37172,0,36407,535500,36409,535500,36408,0,36412,27,
