App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 12:17:33 AM","1 min 6 sec","Trepn_2018.10.14_001731.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4542,1,4542,1397655,1056838,4540,2295000,4541,2295000,4540,0,4542,100,
4642,1,4642,768710,427893,4640,2295000,4641,2295000,4641,0,4642,55,
4742,1,4742,1257889,917072,4741,2295000,4741,2295000,4741,0,4742,90,
4844,1,4844,1118124,777307,4841,2295000,4842,2295000,4842,0,4844,80,
4946,1,4945,1271866,931049,4943,2295000,4943,2295000,4943,0,4944,91,
5048,1,5048,1397655,1056838,5043,2295000,5044,2295000,5044,0,5048,100,
5153,1,5149,1397655,1056838,5144,2295000,5147,2295000,5144,0,5149,100,
5247,1,5247,1397655,1056838,5245,2295000,5246,2295000,5246,0,5246,100,
5351,1,5351,1397655,1056838,5349,2295000,5350,2295000,5350,0,5351,100,
5451,1,5451,1397655,1056838,5450,2295000,5450,2295000,5450,0,5451,100,
5552,1,5552,1397655,1056838,5550,2295000,5551,2295000,5551,0,5552,100,
5656,1,5656,1397655,1056838,5651,2295000,5651,2295000,5651,0,5652,100,
5753,1,5753,1397655,1056838,5751,2295000,5752,2295000,5752,0,5753,100,
5854,1,5854,1397655,1056838,5852,2295000,5853,2295000,5853,0,5854,100,
5953,1,5953,1118124,777307,5952,2295000,5953,2295000,5952,0,5953,80,
6055,1,6055,1397655,1056838,6053,2295000,6053,2295000,6053,0,6054,100,
6157,1,6157,1397655,1056838,6154,2295000,6154,2295000,6154,0,6157,100,
6256,1,6256,1132100,791283,6254,2295000,6255,2295000,6255,0,6255,81,
6356,1,6356,768710,427893,6355,2295000,6355,2295000,6355,0,6356,55,
6458,1,6458,1397655,1056838,6456,2295000,6457,2295000,6457,0,6457,100,
6559,1,6559,1069295,728478,6558,2091000,6559,2091000,6558,0,6559,90,
6661,1,6661,1397655,1056838,6660,2295000,6660,2295000,6660,0,6661,100,
6761,1,6761,1397655,1056838,6760,2295000,6761,2295000,6760,0,6761,100,
6865,1,6865,1257889,917072,6861,2295000,6861,2295000,6861,0,6865,90,
6962,1,6962,914841,574024,6961,2091000,6961,2091000,6961,0,6962,77,
7063,1,7063,1397655,1056838,7062,2295000,7062,2295000,7062,0,7063,100,
7165,1,7165,1397655,1056838,7164,2295000,7164,2295000,7164,0,7165,100,
7265,1,7265,1397655,1056838,7264,2295000,7265,2295000,7264,0,7265,100,
7369,1,7369,1215959,875142,7364,2295000,7365,2295000,7365,0,7369,87,
7470,1,7470,1006311,665494,7468,2295000,7469,2295000,7468,0,7470,72,
7575,1,7574,1397655,1056838,7568,2295000,7570,2295000,7570,0,7572,100,
7670,1,7670,1257889,917072,7669,2295000,7669,2295000,7669,0,7670,90,
7770,1,7770,1257889,917072,7769,2295000,7770,2295000,7770,0,7770,90,
7871,1,7871,768710,427893,7870,2295000,7870,2295000,7870,0,7871,55,
7973,1,7973,1271866,931049,7972,2295000,7972,2295000,7972,0,7973,91,
8073,1,8073,1397655,1056838,8072,2295000,8072,2295000,8072,0,8073,100,
8176,1,8176,1257889,917072,8173,2295000,8175,2295000,8175,0,8176,90,
8276,1,8276,1397655,1056838,8273,2295000,8275,2295000,8274,0,8275,100,
8375,1,8375,1397655,1056838,8373,2295000,8374,2295000,8374,0,8374,100,
8476,1,8476,1069295,728478,8474,2091000,8475,2091000,8474,0,8476,90,
8576,1,8576,1257889,917072,8575,2295000,8575,2295000,8575,0,8576,90,
8676,1,8676,1229936,889119,8675,2295000,8675,2295000,8675,0,8676,88,
8776,1,8776,978358,637541,8775,2295000,8776,2295000,8776,0,8776,70,
8878,1,8878,914841,574024,8876,2091000,8876,2091000,8876,0,8878,77,
8978,1,8978,1397655,1056838,8976,2295000,8977,2295000,8977,0,8978,100,
9080,1,9080,1069295,728478,9078,2091000,9079,2091000,9078,0,9079,90,
9180,1,9180,1257889,917072,9178,2295000,9179,2295000,9179,0,9179,90,
9281,1,9281,1397655,1056838,9280,2295000,9280,2295000,9280,0,9281,100,
9386,1,9386,1271866,931049,9383,2295000,9384,2295000,9383,0,9386,91,
9486,1,9486,1397655,1056838,9484,2295000,9485,2295000,9485,0,9486,100,
9592,1,9591,1397655,1056838,9590,2295000,9590,2295000,9590,0,9591,100,
9644,1,9644,1397655,1056838,9643,2295000,9643,2295000,9643,0,9644,100,
9742,1,9742,1215959,875142,9740,2295000,9741,2295000,9741,0,9742,87,
9843,1,9843,866546,525729,9841,2295000,9842,2295000,9841,0,9842,62,
9945,1,9945,559062,218245,9944,2295000,9944,2295000,9944,0,9945,40,
10045,1,10045,400974,60157,10044,2014500,10045,2014500,10044,0,10045,36,
10148,1,10148,0,0,10145,510000,10146,510000,10145,0,10148,0,
10250,1,10249,0,0,10245,561000,10246,561000,10246,0,10249,0,
10347,1,10347,0,0,10345,1530000,10346,1530000,10345,0,10346,0,
10446,1,10446,0,0,10445,1836000,10446,1836000,10445,0,10446,0,
10550,1,10550,0,0,10546,510000,10548,510000,10547,0,10550,0,
10652,1,10652,0,0,10646,1530000,10647,1530000,10647,0,10650,0,
10748,1,10747,94957,0,10746,1836000,10747,1836000,10747,0,10747,10,
10851,1,10851,0,0,10848,612000,10849,612000,10849,0,10851,0,
10950,1,10950,188373,0,10948,1530000,10949,1530000,10949,0,10950,27,
11051,1,11051,62791,0,11049,1530000,11050,1530000,11050,0,11051,9,
11151,1,11151,76744,0,11150,1530000,11150,1530000,11150,0,11151,11,
11251,1,11251,69768,0,11250,1530000,11251,1530000,11250,0,11251,10,
11356,1,11356,23133,0,11351,510000,11353,510000,11352,0,11356,18,
11456,1,11456,18337,0,11452,612000,11453,612000,11453,0,11455,11,
11576,1,11575,42411,0,11553,510000,11556,510000,11555,0,11570,33,
11657,1,11657,891079,550262,11653,2091000,11655,2091000,11655,0,11656,75,
11755,1,11755,855436,514619,11754,2091000,11754,2091000,11754,0,11755,72,
11870,1,11867,159781,0,11855,943500,11858,943500,11858,0,11865,50,
11957,1,11957,569747,228930,11955,1836000,11956,1836000,11956,0,11957,60,
12057,1,12057,866546,525729,12056,2295000,12056,2295000,12056,0,12057,62,
12161,1,12161,11566,0,12157,510000,12158,510000,12158,0,12161,9,
12262,1,12262,0,0,12257,510000,12260,510000,12259,0,12262,0,
12361,1,12361,17690,0,12358,637500,12359,637500,12359,0,12361,10,
12463,1,12463,12852,0,12459,510000,12460,510000,12460,0,12463,10,
12564,1,12563,32130,0,12559,510000,12561,510000,12560,0,12563,25,
12664,1,12664,14137,0,12660,510000,12661,510000,12661,0,12664,11,
12765,1,12764,63686,0,12761,637500,12762,637500,12761,0,12764,36,
12864,1,12864,376747,35930,12862,1530000,12862,1530000,12862,0,12864,54,
12964,1,12964,322699,0,12962,2193000,12962,2193000,12962,0,12963,25,
13063,1,13063,1076194,735377,13062,2295000,13062,2295000,13062,0,13063,77,
13167,1,13167,20563,0,13163,510000,13165,510000,13164,0,13167,16,
13270,1,13270,16670,0,13266,612000,13267,612000,13267,0,13270,10,
13369,1,13368,34489,0,13364,586500,13366,586500,13365,0,13368,22,
13471,1,13471,14137,0,13466,510000,13467,510000,13467,0,13470,11,
13567,1,13567,0,0,13565,1530000,13566,1530000,13566,0,13567,0,
13672,1,13672,0,0,13667,586500,13668,586500,13668,0,13671,0,
13770,1,13770,230234,0,13767,1530000,13768,1530000,13768,0,13770,33,
13873,1,13873,16670,0,13868,612000,13870,612000,13869,0,13873,10,
13971,1,13971,348840,8023,13969,1530000,13970,1530000,13969,0,13971,50,
14072,1,14072,125582,0,14069,1530000,14070,1530000,14070,0,14071,18,
14175,1,14175,23133,0,14170,510000,14171,510000,14171,0,14174,18,
14277,1,14277,46267,0,14271,510000,14274,510000,14272,0,14276,36,
14378,1,14377,25704,0,14373,510000,14375,510000,14374,0,14377,20,
14480,1,14479,34700,0,14474,510000,14475,510000,14475,0,14479,27,
14579,1,14579,47764,0,14574,637500,14576,637500,14575,0,14579,27,
14683,1,14683,34700,0,14676,510000,14678,510000,14677,0,14683,27,
14778,1,14778,230234,0,14775,1530000,14776,1530000,14776,0,14778,33,
14908,1,14908,53071,0,14891,510000,14899,637500,14896,0,14907,30,
14986,1,14986,83721,0,14984,1530000,14984,1530000,14984,0,14985,12,
15091,1,15090,38556,0,15085,510000,15087,510000,15086,0,15090,30,
15190,1,15190,61917,0,15186,637500,15187,637500,15187,0,15190,35,
15297,1,15296,32130,0,15287,510000,15291,510000,15290,0,15295,25,
15389,1,15388,153489,0,15387,1530000,15387,1530000,15387,0,15388,22,
15492,1,15492,17244,0,15488,586500,15489,586500,15489,0,15491,11,
15591,1,15591,188373,0,15589,1530000,15590,1530000,15589,0,15591,27,
15690,1,15690,379831,39014,15688,1836000,15689,1836000,15689,0,15690,40,
15796,1,15796,35381,0,15790,637500,15791,637500,15791,0,15794,20,
15902,1,15901,38919,0,15891,510000,15897,637500,15894,0,15900,22,
15992,1,15992,125582,0,15991,1530000,15992,1530000,15991,0,15992,18,
16097,1,16096,34700,0,16092,510000,16094,510000,16093,0,16096,27,
16198,1,16197,25704,0,16193,510000,16195,510000,16194,0,16197,20,
16299,1,16298,12852,0,16294,510000,16296,510000,16295,0,16298,10,
16396,1,16396,69768,0,16394,1530000,16395,1530000,16395,0,16396,10,
16499,1,16499,0,0,16495,637500,16497,637500,16496,0,16499,0,
16601,1,16600,24766,0,16596,637500,16597,637500,16597,0,16600,14,
16697,1,16697,125582,0,16696,1530000,16696,1530000,16696,0,16697,18,
16801,1,16801,16521,0,16797,535500,16798,535500,16798,0,16800,12,
16908,1,16907,41303,0,16898,510000,16903,535500,16901,0,16907,30,
16999,1,16999,76744,0,16997,1530000,16998,1530000,16998,0,16999,11,
17104,1,17104,23133,0,17098,510000,17101,510000,17100,0,17103,18,
17204,1,17204,12852,0,17199,510000,17201,510000,17200,0,17203,10,
17305,1,17305,11566,0,17300,510000,17302,510000,17301,0,17305,9,
17406,1,17406,12852,0,17401,510000,17402,510000,17402,0,17405,10,
17506,1,17506,14137,0,17502,510000,17504,510000,17503,0,17506,11,
17608,1,17608,34700,0,17602,510000,17605,510000,17604,0,17607,27,
17711,1,17711,17690,0,17704,637500,17706,637500,17705,0,17710,10,
17804,1,17804,83721,0,17803,1530000,17804,1530000,17803,0,17804,12,
17908,1,17908,38919,0,17904,637500,17905,637500,17905,0,17907,22,
18005,1,18005,188373,0,18004,1530000,18004,1530000,18004,0,18005,27,
18109,1,18109,0,0,18105,535500,18107,535500,18106,0,18109,0,
18140,1,18215,88453,0,18209,637500,18210,637500,18210,0,18214,50,
18215,1,18309,174420,0,18308,1530000,18309,1530000,18308,0,18309,25,
18309,1,18413,14137,0,18409,510000,18411,510000,18410,0,18413,11,
18414,1,18515,25704,0,18510,510000,18513,510000,18512,0,18514,20,
18515,1,18616,12852,0,18611,510000,18613,510000,18612,0,18615,10,
18616,1,18716,17651,0,18712,561000,18714,561000,18713,0,18716,12,
18717,1,18817,34419,0,18812,535500,18814,535500,18813,0,18816,25,
18817,1,18914,153489,0,18912,1530000,18913,1530000,18913,0,18914,22,
18914,1,19017,0,0,19013,510000,19015,510000,19014,0,19017,0,
19018,1,19114,209303,0,19113,1530000,19113,1530000,19113,0,19114,30,
19114,1,19218,37172,0,19214,535500,19216,535500,19215,0,19218,27,
19218,1,19319,0,0,19316,1530000,19317,1530000,19316,0,19319,0,
19319,1,19420,0,0,19416,510000,19418,510000,19417,0,19420,0,
19421,1,19517,125582,0,19516,1530000,19517,1530000,19516,0,19517,18,
19518,1,19618,69768,0,19616,1530000,19617,1530000,19617,0,19618,10,
19618,1,19719,139536,0,19717,1530000,19718,1530000,19718,0,19719,20,
19719,1,19821,76744,0,19818,1530000,19819,1530000,19819,0,19821,11,
19821,1,19919,0,0,19918,1530000,19918,1530000,19918,0,19919,0,
19920,1,20023,0,0,20019,637500,20021,637500,20020,0,20023,0,
20024,1,20127,28274,0,20121,510000,20124,510000,20123,0,20127,22,
20128,1,20226,25704,0,20221,510000,20224,510000,20221,0,20226,20,
20226,1,20330,12852,0,20322,510000,20324,510000,20323,0,20329,10,
20330,1,20423,125582,0,20422,1530000,20422,1530000,20422,0,20423,18,
20423,1,20523,125582,0,20522,1530000,20523,1530000,20522,0,20523,18,
20523,1,20627,13238,0,20624,561000,20625,561000,20624,0,20627,9,
20628,1,20732,0,0,20724,510000,20727,510000,20726,0,20731,0,
20732,1,20829,0,0,20825,510000,20827,510000,20826,0,20829,0,
20830,1,20927,83721,0,20925,1530000,20926,1530000,20926,0,20927,12,
20928,1,21030,0,0,21026,510000,21027,510000,21027,0,21030,0,
21030,1,21136,12852,0,21127,510000,21129,510000,21128,0,21135,10,
21137,1,21231,83354,0,21228,612000,21229,612000,21229,0,21231,50,
21231,1,21333,25704,0,21329,510000,21330,510000,21330,0,21332,20,
21333,1,21434,48837,0,21430,510000,21431,510000,21430,0,21434,38,
21435,1,21530,174420,0,21529,1530000,21530,1530000,21530,0,21530,25,
21531,1,21636,23133,0,21631,510000,21632,510000,21632,0,21636,18,
21637,1,21737,14137,0,21732,510000,21734,510000,21733,0,21736,11,
21737,1,21841,25704,0,21833,510000,21836,510000,21834,0,21841,20,
21842,1,21934,209303,0,21932,1530000,21933,1530000,21933,0,21934,30,
21934,1,22034,153489,0,22033,1530000,22033,1530000,22033,0,22034,22,
22034,1,22138,17690,0,22134,637500,22136,637500,22135,0,22137,10,
22138,1,22241,14137,0,22234,510000,22237,510000,22236,0,22241,11,
22242,1,22336,139536,0,22334,1530000,22335,1530000,22335,0,22336,20,
22336,1,22440,15144,0,22436,535500,22438,535500,22437,0,22440,11,
22440,1,22490,0,0,22486,510000,22488,510000,22487,0,22490,0,
22490,1,22592,22028,0,22588,535500,22590,535500,22589,0,22592,16,
22592,1,22688,76744,0,22687,1530000,22687,1530000,22687,0,22688,11,
22688,1,22805,26476,0,22788,510000,22799,561000,22789,0,22804,18,
22806,1,22897,230234,0,22890,637500,22893,1530000,22892,0,22896,33,
22897,1,22995,12852,0,22989,510000,22991,510000,22990,0,22995,10,
22996,1,23098,25704,0,23092,510000,23095,510000,23094,0,23097,20,
23098,1,23201,23133,0,23191,510000,23195,510000,23193,0,23200,18,
23202,1,23293,139536,0,23291,1530000,23292,1530000,23291,0,23293,20,
23293,1,23399,35381,0,23393,637500,23396,637500,23395,0,23399,20,
23399,1,23501,34700,0,23496,510000,23497,510000,23497,0,23500,27,
23501,1,23605,45011,0,23596,612000,23598,612000,23597,0,23604,27,
23605,1,23698,14137,0,23695,510000,23696,510000,23696,0,23698,11,
23699,1,23800,39715,0,23796,561000,23798,561000,23797,0,23800,27,
23800,1,23899,279072,0,23897,1530000,23897,1530000,23897,0,23899,40,
23899,1,24000,0,0,23997,586500,23998,586500,23998,0,24000,0,
24000,1,24099,125582,0,24097,1530000,24098,1530000,24098,0,24098,18,
24099,1,24199,251164,0,24198,1530000,24198,1530000,24198,0,24199,36,
24199,1,24302,12852,0,24299,510000,24300,510000,24300,0,24302,10,
24302,1,24409,23133,0,24401,510000,24404,510000,24402,0,24408,18,
24409,1,24502,0,0,24500,1530000,24501,1530000,24500,0,24501,0,
24502,1,24607,12390,0,24602,535500,24604,535500,24603,0,24606,9,
24607,1,24709,0,0,24702,510000,24706,510000,24705,0,24709,0,
24709,1,24813,25704,0,24803,510000,24807,510000,24806,0,24812,20,
24814,1,24906,313955,0,24903,1530000,24904,1530000,24904,0,24906,45,
24906,1,25005,76744,0,25003,1530000,25004,1530000,25003,0,25004,11,
25005,1,25106,0,0,25104,918000,25105,918000,25104,0,25106,0,
25106,1,25205,125582,0,25204,1530000,25204,1530000,25204,0,25205,18,
25205,1,25307,139536,0,25304,1530000,25305,1530000,25305,0,25307,20,
25307,1,25412,12852,0,25406,510000,25409,510000,25408,0,25412,10,
25413,1,25509,48541,0,25506,561000,25507,561000,25507,0,25509,33,
25510,1,25611,18812,0,25607,586500,25609,586500,25608,0,25611,12,
25612,1,25717,41303,0,25708,535500,25710,535500,25709,0,25714,30,
25718,1,25812,59424,0,25808,688500,25809,688500,25809,0,25811,30,
25812,1,25912,174420,0,25910,1530000,25911,1530000,25910,0,25912,25,
25912,1,26015,31843,0,26011,637500,26012,637500,26012,0,26014,18,
26015,1,26119,23133,0,26112,510000,26115,510000,26114,0,26118,18,
26119,1,26217,12852,0,26213,510000,26215,510000,26214,0,26217,10,
26217,1,26319,0,0,26314,510000,26316,510000,26315,0,26319,0,
26320,1,26418,0,0,26414,612000,26416,612000,26415,0,26418,0,
26418,1,26521,39192,0,26515,586500,26517,586500,26516,0,26520,25,
26521,1,26619,0,0,26615,510000,26617,510000,26616,0,26618,0,
26623,1,26725,12852,0,26717,510000,26720,510000,26719,0,26724,10,
26725,1,26823,14137,0,26818,510000,26819,510000,26819,0,26822,11,
26823,1,26920,417814,76997,26918,1836000,26919,1836000,26918,0,26920,44,
26920,1,27020,1215959,875142,27019,2295000,27019,2295000,27019,0,27020,87,
27020,1,27122,37806,0,27119,1122000,27120,1122000,27120,0,27122,9,
27122,1,27224,17244,0,27220,586500,27222,586500,27221,0,27224,11,
27225,1,27323,69768,0,27321,1530000,27322,1530000,27321,0,27323,10,
27324,1,27431,11566,0,27422,510000,27425,510000,27424,0,27430,9,
27431,1,27527,38556,0,27523,510000,27524,510000,27524,0,27527,30,
27527,1,27631,42411,0,27625,510000,27627,510000,27626,0,27630,33,
27631,1,27732,14137,0,27725,510000,27728,510000,27727,0,27732,11,
27733,1,27826,69768,0,27825,1530000,27825,1530000,27825,0,27826,10,
27826,1,27927,83721,0,27925,1530000,27926,1530000,27926,0,27927,12,
27927,1,28030,0,0,28027,637500,28028,637500,28028,0,28030,0,
28030,1,28129,209303,0,28127,1530000,28128,1530000,28128,0,28129,30,
28129,1,28233,12852,0,28228,510000,28230,510000,28229,0,28233,10,
28233,1,28329,69768,0,28328,1530000,28328,1530000,28328,0,28329,10,
28330,1,28436,14709,0,28431,561000,28433,561000,28432,0,28435,10,
28436,1,28539,12852,0,28533,510000,28536,510000,28535,0,28539,10,
28539,1,28641,14137,0,28636,510000,28638,510000,28637,0,28641,11,
28641,1,28742,12852,0,28734,510000,28739,510000,28738,0,28741,10,
28742,1,28835,0,0,28834,1530000,28834,1530000,28834,0,28835,0,
28835,1,28937,306979,0,28935,1530000,28935,1530000,28935,0,28936,44,
28937,1,29039,12852,0,29035,510000,29037,510000,29036,0,29039,10,
29039,1,29140,42411,0,29136,510000,29137,510000,29137,0,29140,33,
29141,1,29242,32130,0,29237,510000,29239,510000,29238,0,29241,25,
29242,1,29342,15144,0,29337,535500,29339,535500,29338,0,29342,11,
29343,1,29447,23133,0,29439,510000,29441,510000,29440,0,29445,18,
29447,1,29539,0,0,29538,1530000,29538,1530000,29538,0,29539,0,
29540,1,29645,12852,0,29639,510000,29641,510000,29640,0,29645,10,
29645,1,29746,28274,0,29740,510000,29742,510000,29741,0,29745,22,
29746,1,29848,12852,0,29841,510000,29844,510000,29843,0,29847,10,
29848,1,29942,83721,0,29940,1530000,29941,1530000,29941,0,29942,12,
29942,1,30043,0,0,30041,1530000,30042,1530000,30041,0,30043,0,
30043,1,30143,174420,0,30142,1530000,30142,1530000,30142,0,30143,25,
30144,1,30247,111628,0,30243,1530000,30245,1530000,30244,0,30246,16,
30247,1,30348,0,0,30344,510000,30345,510000,30344,0,30347,0,
30348,1,30445,69768,0,30444,1530000,30444,1530000,30444,0,30445,10,
30445,1,30549,0,0,30545,612000,30546,612000,30546,0,30548,0,
30549,1,30647,125582,0,30645,1530000,30646,1530000,30645,0,30647,18,
30647,1,30747,279894,0,30746,1632000,30746,1632000,30746,0,30747,36,
30747,1,30851,25704,0,30846,510000,30847,510000,30847,0,30851,20,
30851,1,30948,209303,0,30946,1530000,30947,1530000,30947,0,30948,30,
30948,1,31050,230234,0,31047,1530000,31048,1530000,31048,0,31050,33,
31051,1,31153,14137,0,31148,510000,31150,510000,31149,0,31152,11,
31153,1,31250,188373,0,31248,1530000,31249,1530000,31249,0,31250,27,
31250,1,31350,76744,0,31348,1530000,31349,1530000,31349,0,31350,11,
31350,1,31456,12852,0,31450,510000,31452,510000,31451,0,31455,10,
31456,1,31556,0,0,31551,510000,31553,510000,31551,0,31556,0,
31557,1,31652,209303,0,31650,1530000,31651,1530000,31651,0,31652,30,
31652,1,31753,139536,0,31751,1530000,31752,1530000,31751,0,31753,20,
31754,1,31853,208907,0,31851,1836000,31851,1836000,31851,0,31853,22,
31853,1,31952,754733,413916,31951,2295000,31952,2295000,31951,0,31952,54,
31952,1,32053,213859,0,32051,2091000,32052,2091000,32052,0,32052,18,
32053,1,32159,32130,0,32153,510000,32155,510000,32154,0,32159,25,
32159,1,32258,28274,0,32253,510000,32255,510000,32255,0,32258,22,
32258,1,32359,14137,0,32354,510000,32356,510000,32355,0,32358,11,
32359,1,32459,15422,0,32454,510000,32456,510000,32456,0,32459,12,
32459,1,32575,25704,0,32555,510000,32557,510000,32556,0,32574,20,
32575,1,32656,258141,0,32655,1530000,32655,1530000,32655,0,32656,37,
32656,1,32760,31354,0,32756,586500,32757,586500,32757,0,32759,20,
32760,1,32865,209303,0,32858,1530000,32859,1530000,32858,0,32861,30,
32866,1,32959,1006311,665494,32957,2295000,32957,2295000,32957,0,32958,72,
32959,1,33063,0,0,33058,510000,33060,510000,33059,0,33062,0,
33063,1,33162,69768,0,33159,1530000,33160,1530000,33160,0,33162,10,
33162,1,33266,12852,0,33261,510000,33263,510000,33262,0,33266,10,
33267,1,33362,0,0,33360,1530000,33361,1530000,33361,0,33362,0,
33362,1,33467,11566,0,33461,510000,33464,510000,33463,0,33466,9,
33467,1,33563,76744,0,33561,1530000,33562,1530000,33562,0,33563,11,
33563,1,33668,69768,0,33664,1530000,33666,1530000,33665,0,33667,10,
33668,1,33768,11566,0,33763,1530000,33765,510000,33763,0,33768,9,
33769,1,33870,0,0,33864,637500,33866,637500,33865,0,33869,0,
33870,1,33966,76744,0,33964,1530000,33965,1530000,33965,0,33966,11,
33966,1,34066,69768,0,34064,1530000,34065,1530000,34065,0,34066,10,
34066,1,34172,0,0,34166,586500,34169,586500,34167,0,34171,0,
34172,1,34271,0,0,34266,510000,34268,510000,34267,0,34271,0,
34272,1,34370,34700,0,34366,510000,34368,510000,34367,0,34370,27,
34370,1,34471,46267,0,34467,510000,34469,510000,34468,0,34471,36,
34471,1,34572,0,0,34568,510000,34569,510000,34569,0,34572,0,
34573,1,34669,69768,0,34668,1530000,34668,1530000,34668,0,34669,10,
34670,1,34773,0,0,34769,535500,34771,535500,34770,0,34773,0,
34773,1,34883,58837,0,34870,561000,34871,561000,34871,0,34874,40,
34884,1,34971,153489,0,34970,1530000,34971,1530000,34970,0,34971,22,
34971,1,35072,76744,0,35071,1530000,35071,1530000,35071,0,35072,11,
35072,1,35176,55013,0,35172,586500,35173,612000,35172,0,35175,33,
35176,1,35278,14137,0,35272,510000,35274,510000,35273,0,35278,11,
35278,1,35377,38556,0,35373,510000,35375,510000,35374,0,35377,30,
35377,1,35479,14137,0,35474,510000,35476,510000,35475,0,35478,11,
35479,1,35580,14137,0,35575,510000,35576,510000,35576,0,35580,11,
35581,1,35676,0,0,35674,1836000,35675,1836000,35675,0,35676,0,
35676,1,35781,17690,0,35776,637500,35778,637500,35777,0,35780,10,
35781,1,35898,42411,0,35884,510000,35891,510000,35889,0,35897,33,
35900,1,35981,24766,0,35977,637500,35979,637500,35978,0,35981,14,
35982,1,36085,11566,0,36077,510000,36079,510000,36078,0,36084,9,
36085,1,36179,174420,0,36177,1530000,36178,1530000,36177,0,36179,25,
