App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 12:31:23 AM","1 min 6 sec","Trepn_2018.10.14_003122.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
24805,1,24804,258141,0,24904,612000,24804,1530000,24905,0,24804,37,
24911,1,24910,15003,0,25006,510000,24906,612000,25007,0,24909,9,
25012,1,25012,0,0,25106,561000,25008,510000,25107,0,25012,0,
25111,1,25111,26476,0,25207,510000,25108,561000,25208,0,25110,18,
25212,1,25212,0,0,25308,510000,25209,510000,25310,0,25212,0,
25317,1,25317,25704,0,25409,1530000,25312,510000,25409,0,25316,20,
25411,1,25411,0,0,25511,586500,25410,1530000,25512,0,25410,0,
25515,1,25515,34489,0,25610,1530000,25512,586500,25611,0,25515,22,
25612,1,25612,153489,0,25710,1530000,25611,1530000,25710,0,25612,22,
25711,1,25711,69768,0,25811,510000,25710,1530000,25812,0,25711,10,
25816,1,25816,25704,0,25911,510000,25813,510000,25912,0,25816,20,
25915,1,25915,12852,0,26012,510000,25913,510000,26013,0,25915,10,
26017,1,26017,14137,0,26113,1836000,26014,510000,26113,0,26016,11,
26114,1,26114,0,0,26213,2295000,26113,1836000,26213,0,26114,0,
26214,1,26214,251577,0,26314,688500,26213,2295000,26314,0,26214,18,
26317,1,26317,0,0,26414,510000,26315,688500,26415,0,26317,0,
26419,1,26419,12852,0,26515,612000,26416,510000,26516,0,26418,10,
26519,1,26518,16670,0,26615,1530000,26516,612000,26616,0,26518,10,
26618,1,26617,83721,0,26716,510000,26616,1530000,26717,0,26617,12,
26724,1,26723,0,0,26817,612000,26718,510000,26819,0,26722,0,
26822,1,26822,25704,0,26868,510000,26819,510000,26870,0,26822,20,
26875,1,26875,42411,0,26968,1530000,26871,510000,26968,0,26874,33,
26969,1,26969,139536,0,27069,510000,26968,1530000,27070,0,26969,20,
27074,1,27074,17244,0,27170,1530000,27070,586500,27170,0,27073,11,
27173,1,27173,230234,0,27269,1530000,27171,1530000,27270,0,27173,33,
27271,1,27271,69768,0,27372,510000,27270,1530000,27374,0,27271,10,
27380,1,27380,0,0,27470,1530000,27376,510000,27471,0,27379,0,
27472,1,27472,139536,0,27571,637500,27471,1530000,27572,0,27472,20,
27577,1,27577,38919,0,27671,1530000,27574,637500,27672,0,27576,22,
27674,1,27673,153489,0,27772,510000,27672,1530000,27773,0,27673,22,
27777,1,27776,32130,0,27872,1530000,27774,510000,27872,0,27776,25,
27836,1,27874,258141,0,27972,1530000,27873,1530000,27973,0,27873,37,
27874,1,27974,0,0,28073,637500,27973,1530000,28074,0,27973,0,
27974,1,28077,53071,0,28174,510000,28074,637500,28175,0,28076,30,
28077,1,28178,15422,0,28275,535500,28176,510000,28276,0,28178,12,
28178,1,28280,24781,0,28376,510000,28277,535500,28377,0,28280,18,
28280,1,28383,25704,0,28476,510000,28378,510000,28477,0,28382,20,
28383,1,28480,34700,0,28577,510000,28478,510000,28578,0,28480,27,
28481,1,28583,25704,0,28677,1530000,28580,510000,28677,0,28582,20,
28583,1,28679,153489,0,28780,612000,28678,1530000,28780,0,28678,22,
28679,1,28783,15003,0,28880,1530000,28781,612000,28880,0,28783,9,
28783,1,28882,69768,0,28980,1836000,28881,1530000,28980,0,28882,10,
28882,1,28981,0,0,29080,1530000,28980,1836000,29081,0,28981,0,
28981,1,29082,0,0,29181,1530000,29081,1530000,29181,0,29082,0,
29082,1,29183,0,0,29282,1530000,29182,1530000,29282,0,29183,0,
29183,1,29283,0,0,29383,510000,29282,1530000,29384,0,29283,0,
29283,1,29387,12852,0,29483,510000,29385,510000,29484,0,29387,10,
29387,1,29487,51408,0,29584,510000,29485,510000,29585,0,29487,40,
29487,1,29588,15422,0,29684,637500,29586,510000,29685,0,29588,12,
29588,1,29688,53071,0,29785,510000,29686,637500,29786,0,29688,30,
29688,1,29789,12852,0,29886,510000,29786,510000,29887,0,29789,10,
29789,1,29890,42411,0,29986,510000,29887,510000,29987,0,29890,33,
29890,1,29991,12852,0,30087,510000,29988,510000,30089,0,29990,10,
29991,1,30094,25704,0,30188,510000,30090,510000,30189,0,30094,20,
30095,1,30193,42411,0,30289,535500,30190,510000,30290,0,30193,33,
30194,1,30293,34419,0,30389,510000,30291,535500,30390,0,30293,25,
30294,1,30394,14137,0,30492,510000,30391,510000,30495,0,30393,11,
30394,1,30502,34700,0,30595,510000,30497,510000,30596,0,30501,27,
30502,1,30608,46267,0,30696,510000,30596,510000,30697,0,30602,36,
30609,1,30701,28274,0,30796,510000,30698,510000,30797,0,30701,22,
30702,1,30800,14137,0,30897,510000,30798,510000,30899,0,30800,11,
30801,1,30905,12852,0,30997,1530000,30901,510000,30997,0,30904,10,
30906,1,30999,83721,0,31097,1530000,30997,1530000,31097,0,30998,12,
30999,1,31098,153489,0,31198,510000,31098,1530000,31199,0,31098,22,
31098,1,31205,12852,0,31300,510000,31200,510000,31301,0,31204,10,
31205,1,31305,25704,0,31399,1530000,31302,510000,31400,0,31304,20,
31305,1,31401,153489,0,31501,637500,31400,1530000,31502,0,31401,22,
31401,1,31505,19459,0,31602,1530000,31503,637500,31602,0,31505,11,
31506,1,31604,251164,0,31703,1836000,31603,1530000,31704,0,31604,36,
31604,1,31706,759663,478914,31803,2295000,31704,1836000,31803,0,31705,80,
31706,1,31804,1397655,1116906,31903,2295000,31804,2295000,31904,0,31804,100,
31804,1,31905,503155,222406,32004,2295000,31904,2295000,32004,0,31905,36,
31905,1,32005,628944,348195,32104,2295000,32004,2295000,32104,0,32005,45,
32005,1,32105,978358,697609,32204,2295000,32104,2295000,32205,0,32105,70,
32105,1,32206,419296,138547,32305,2295000,32205,2295000,32305,0,32206,30,
32206,1,32306,377366,96617,32405,2295000,32305,2295000,32405,0,32306,27,
32306,1,32406,0,0,32505,2295000,32405,2295000,32505,0,32406,0,
32406,1,32506,167718,0,32606,2295000,32506,2295000,32606,0,32506,12,
32506,1,32607,307484,26735,32706,2295000,32606,2295000,32706,0,32607,22,
32607,1,32707,866546,585797,32806,2295000,32706,2295000,32807,0,32707,62,
32707,1,32808,1160053,879304,32907,2295000,32807,2295000,32907,0,32808,83,
32808,1,32908,1397655,1116906,33007,2295000,32907,2295000,33007,0,32908,100,
32908,1,33008,1397655,1116906,33107,2295000,33007,2295000,33108,0,33008,100,
33008,1,33109,1397655,1116906,33208,2295000,33108,2295000,33208,0,33108,100,
33109,1,33209,1397655,1116906,33308,2295000,33208,2295000,33308,0,33209,100,
33209,1,33309,1397655,1116906,33408,2295000,33309,2295000,33409,0,33309,100,
33309,1,33410,1397655,1116906,33509,2295000,33409,2295000,33509,0,33410,100,
33410,1,33510,1397655,1116906,33609,2295000,33509,2295000,33609,0,33510,100,
33510,1,33610,1397655,1116906,33709,2295000,33610,2295000,33710,0,33610,100,
33610,1,33711,1397655,1116906,33810,2295000,33710,2295000,33810,0,33710,100,
33711,1,33811,1397655,1116906,33910,2295000,33810,2295000,33910,0,33811,100,
33811,1,33911,1397655,1116906,34010,2295000,33911,2295000,34011,0,33911,100,
33911,1,34012,1397655,1116906,34111,2295000,34011,2295000,34111,0,34012,100,
34012,1,34112,1397655,1116906,34211,2295000,34111,2295000,34212,0,34112,100,
34112,1,34212,1397655,1116906,34312,2295000,34212,2295000,34312,0,34212,100,
34213,1,34313,1397655,1116906,34412,2295000,34312,2295000,34412,0,34313,100,
34313,1,34413,922452,641703,34512,2295000,34412,2295000,34512,0,34413,66,
34413,1,34513,279531,0,34612,2295000,34513,2295000,34613,0,34513,20,
34513,1,34614,461226,180477,34713,2295000,34613,2295000,34713,0,34614,33,
34614,1,34714,1397655,1116906,34813,2295000,34713,2295000,34814,0,34714,100,
34714,1,34815,698827,418078,34914,2295000,34814,2295000,34914,0,34814,50,
34815,1,34915,768710,487961,35014,2295000,34914,2295000,35014,0,34915,55,
34915,1,35015,1076194,795445,35114,2295000,35014,2295000,35115,0,35015,77,
35015,1,35116,1118124,837375,35215,2295000,35115,2295000,35215,0,35116,80,
35117,1,35216,1215959,935210,35315,2295000,35215,2295000,35315,0,35216,87,
35216,1,35316,1257889,977140,35415,2295000,35316,2295000,35416,0,35316,90,
35316,1,35417,1118124,837375,35516,2295000,35416,2295000,35516,0,35416,80,
35417,1,35517,810639,529890,35616,2295000,35516,2295000,35617,0,35517,58,
35517,1,35617,768710,487961,35716,2295000,35617,2295000,35717,0,35617,55,
35617,1,35718,419296,138547,35817,2295000,35717,2295000,35817,0,35718,30,
35718,1,35818,279531,0,35917,2295000,35817,2295000,35917,0,35818,20,
