App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 02:50:04 AM","1 min 6 sec","Trepn_2018.10.14_025003.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7349,1,7349,1397655,577232,7344,2295000,7348,2295000,7348,0,7349,100,
7445,1,7445,1257889,437466,7444,2295000,7444,2295000,7444,0,7445,90,
7547,1,7547,1397655,577232,7545,2295000,7546,2295000,7545,0,7547,100,
7648,1,7648,1257889,437466,7646,2295000,7647,2295000,7647,0,7648,90,
7749,1,7749,475242,0,7747,2091000,7748,2091000,7747,0,7749,40,
7850,1,7850,1118124,297701,7849,2295000,7850,2295000,7849,0,7850,80,
7958,1,7958,1271866,451443,7950,2295000,7956,2295000,7951,0,7958,91,
8053,1,8053,1229936,409513,8051,2295000,8052,2295000,8052,0,8053,88,
8159,1,8159,1188106,367683,8151,2091000,8158,2091000,8157,0,8159,100,
8275,1,8275,1397655,577232,8254,2295000,8267,2295000,8255,0,8273,100,
8358,1,8358,1397655,577232,8352,2295000,8352,2295000,8352,0,8357,100,
8460,1,8455,1257889,437466,8452,2295000,8453,2295000,8452,0,8455,90,
8554,1,8554,978358,157935,8552,2295000,8553,2295000,8553,0,8554,70,
8655,1,8655,838593,18170,8653,2295000,8653,2295000,8653,0,8655,60,
8759,1,8759,1076194,255771,8753,2295000,8754,2295000,8753,0,8759,77,
8856,1,8856,922452,102029,8855,2295000,8855,2295000,8855,0,8856,66,
8958,1,8958,1257889,437466,8955,2295000,8955,2295000,8955,0,8958,90,
9065,1,9065,628944,0,9061,2295000,9061,2295000,9061,0,9063,45,
9163,1,9162,349413,0,9161,2295000,9162,2295000,9161,0,9162,25,
9264,1,9264,978358,157935,9261,2295000,9262,2295000,9262,0,9264,70,
9365,1,9365,503155,0,9362,2295000,9364,2295000,9364,0,9365,36,
9465,1,9465,461226,0,9462,2295000,9463,2295000,9463,0,9464,33,
9564,1,9564,573038,0,9563,2295000,9563,2295000,9563,0,9564,41,
9665,1,9665,1076194,255771,9663,2295000,9664,2295000,9664,0,9664,77,
9765,1,9765,1397655,577232,9764,2295000,9764,2295000,9764,0,9765,100,
9866,1,9866,1132100,311677,9865,2295000,9865,2295000,9865,0,9866,81,
9975,1,9975,1397655,577232,9972,2295000,9973,2295000,9972,0,9974,100,
10076,1,10076,854621,34198,10072,1836000,10074,1836000,10073,0,10076,90,
10175,1,10175,838593,18170,10173,2295000,10174,2295000,10173,0,10175,60,
10276,1,10275,559062,0,10273,2295000,10274,2295000,10274,0,10275,40,
10377,1,10377,653458,0,10375,2091000,10376,2091000,10375,0,10377,55,
10478,1,10478,768710,0,10477,2295000,10477,2295000,10477,0,10478,55,
10576,1,10576,855436,35013,10574,2091000,10575,2091000,10575,0,10576,72,
10676,1,10676,1076194,255771,10675,2295000,10675,2295000,10675,0,10676,77,
10778,1,10778,1257889,437466,10775,2295000,10776,2295000,10776,0,10778,90,
10879,1,10879,1048241,227818,10878,2295000,10879,2295000,10879,0,10879,75,
10980,1,10980,1397655,577232,10979,2295000,10979,2295000,10979,0,10980,100,
11081,1,11081,1397655,577232,11079,2295000,11080,2295000,11080,0,11081,100,
11181,1,11181,1397655,577232,11180,2295000,11180,2295000,11180,0,11181,100,
11282,1,11282,978358,157935,11281,2295000,11281,2295000,11281,0,11282,70,
11382,1,11382,1397655,577232,11381,2295000,11381,2295000,11381,0,11382,100,
11483,1,11483,1257889,437466,11481,2295000,11482,2295000,11482,0,11483,90,
11584,1,11584,474789,0,11582,1836000,11583,1836000,11583,0,11584,50,
11685,1,11684,1257889,437466,11683,2295000,11684,2295000,11683,0,11684,90,
11784,1,11784,1290799,470376,11783,2193000,11784,2193000,11783,0,11784,100,
11891,1,11890,1397655,577232,11889,2295000,11889,2295000,11889,0,11890,100,
11994,1,11994,854621,34198,11989,1836000,11991,1836000,11991,0,11993,90,
12091,1,12091,1397655,577232,12089,2295000,12090,2295000,12090,0,12091,100,
12194,1,12194,880522,60099,12192,2295000,12192,2295000,12192,0,12194,63,
12293,1,12293,698827,0,12292,2295000,12293,2295000,12292,0,12293,50,
12394,1,12394,1076194,255771,12393,2295000,12393,2295000,12393,0,12394,77,
12494,1,12494,838593,18170,12493,2295000,12493,2295000,12493,0,12494,60,
12595,1,12595,1397655,577232,12593,2295000,12594,2295000,12594,0,12595,100,
12696,1,12696,1397655,577232,12694,2295000,12695,2295000,12695,0,12696,100,
12798,1,12796,1188106,367683,12794,2091000,12795,2091000,12795,0,12795,100,
12906,1,12906,1397655,577232,12897,2295000,12897,2295000,12897,0,12905,100,
12998,1,12998,1397655,577232,12997,2295000,12997,2295000,12997,0,12998,100,
13100,1,13100,1397655,577232,13099,2295000,13099,2295000,13099,0,13100,100,
13201,1,13201,1397655,577232,13199,2295000,13200,2295000,13200,0,13200,100,
13301,1,13301,1397655,577232,13300,2295000,13300,2295000,13300,0,13301,100,
13404,1,13404,1257889,437466,13400,2295000,13402,2295000,13402,0,13404,90,
13502,1,13502,1257889,437466,13501,2295000,13501,2295000,13501,0,13502,90,
13604,1,13604,1257889,437466,13601,2295000,13603,2295000,13602,0,13604,90,
13702,1,13702,1397655,577232,13701,2295000,13702,2295000,13702,0,13702,100,
13804,1,13804,1174030,353607,13802,2295000,13803,2295000,13803,0,13804,84,
13906,1,13906,1397655,577232,13903,2295000,13904,2295000,13904,0,13906,100,
14007,1,14007,1229936,409513,14006,2295000,14006,2295000,14006,0,14007,88,
14108,1,14108,768710,0,14107,2295000,14107,2295000,14107,0,14108,55,
14211,1,14211,1215959,395536,14210,2295000,14210,2295000,14210,0,14211,87,
14313,1,14312,1397655,577232,14310,2295000,14312,2295000,14310,0,14312,100,
14425,1,14424,1257889,437466,14411,2295000,14411,2295000,14411,0,14424,90,
14512,1,14512,1257889,437466,14511,2295000,14512,2295000,14511,0,14512,90,
14614,1,14614,698827,0,14612,2295000,14612,2295000,14612,0,14613,50,
14713,1,14713,307484,0,14712,2295000,14712,2295000,14712,0,14713,22,
14814,1,14814,1257889,437466,14812,2295000,14813,2295000,14813,0,14814,90,
14914,1,14914,1048241,227818,14913,2295000,14913,2295000,14913,0,14914,75,
15014,1,15014,1397655,577232,15013,2295000,15014,2295000,15013,0,15014,100,
15115,1,15115,768710,0,15114,2295000,15114,2295000,15114,0,15115,55,
15216,1,15216,838593,18170,15214,2295000,15215,2295000,15215,0,15216,60,
15316,1,15315,922452,102029,15314,2295000,15315,2295000,15315,0,15315,66,
15416,1,15416,1257889,437466,15415,2295000,15416,2295000,15415,0,15416,90,
15517,1,15516,1397655,577232,15515,2295000,15516,2295000,15516,0,15516,100,
15618,1,15618,1397655,577232,15617,2295000,15618,2295000,15617,0,15618,100,
15718,1,15718,698827,0,15717,2295000,15718,2295000,15717,0,15718,50,
15819,1,15819,978358,157935,15817,2295000,15818,2295000,15818,0,15819,70,
15919,1,15919,922452,102029,15918,2295000,15918,2295000,15918,0,15919,66,
16020,1,16020,712863,0,16018,2091000,16019,2091000,16019,0,16020,60,
16120,1,16120,748506,0,16119,2091000,16119,2091000,16119,0,16120,63,
16221,1,16221,1132100,311677,16219,2295000,16220,2295000,16219,0,16221,81,
16321,1,16321,1397655,577232,16320,2295000,16320,2295000,16320,0,16321,100,
16371,1,16371,1397655,577232,16370,2295000,16370,2295000,16370,0,16371,100,
16472,1,16471,698827,0,16470,2295000,16471,2295000,16471,0,16471,50,
16572,1,16572,1397655,577232,16571,2295000,16571,2295000,16571,0,16572,100,
16672,1,16672,1257889,437466,16671,2295000,16671,2295000,16671,0,16672,90,
16831,1,16831,1188106,367683,16823,2091000,16830,2091000,16824,0,16831,100,
16875,1,16875,949579,129156,16873,1836000,16874,1836000,16873,0,16874,100,
16976,1,16976,866546,46123,16974,2295000,16974,2295000,16974,0,16976,62,
17076,1,17076,1257889,437466,17074,2295000,17075,2295000,17074,0,17076,90,
17177,1,17177,1397655,577232,17174,2295000,17176,2295000,17175,0,17176,100,
17284,1,17284,1257889,437466,17275,2295000,17282,2295000,17275,0,17284,90,
17377,1,17377,949579,129156,17375,1836000,17376,1836000,17376,0,17377,100,
17478,1,17477,1397655,577232,17475,2295000,17476,2295000,17476,0,17477,100,
17581,1,17581,1397655,577232,17579,2295000,17580,2295000,17580,0,17580,100,
17683,1,17682,1397655,577232,17681,2295000,17681,2295000,17681,0,17682,100,
17783,1,17783,1397655,577232,17782,2295000,17782,2295000,17782,0,17783,100,
17884,1,17884,1397655,577232,17882,2295000,17882,2295000,17882,0,17883,100,
17984,1,17984,1397655,577232,17982,2295000,17983,2295000,17983,0,17984,100,
18084,1,18084,1397655,577232,18083,2295000,18083,2295000,18083,0,18084,100,
18184,1,18184,1397655,577232,18183,2295000,18183,2295000,18183,0,18184,100,
18285,1,18285,1257889,437466,18283,2295000,18284,2295000,18284,0,18285,90,
18385,1,18385,1397655,577232,18384,2295000,18384,2295000,18384,0,18385,100,
18486,1,18486,1397655,577232,18484,2295000,18485,2295000,18484,0,18486,100,
18586,1,18586,1257889,437466,18585,2295000,18585,2295000,18585,0,18586,90,
18686,1,18686,838593,18170,18685,2295000,18685,2295000,18685,0,18686,60,
18786,1,18786,838593,18170,18785,2295000,18786,2295000,18786,0,18786,60,
18887,1,18887,628944,0,18886,2295000,18886,2295000,18886,0,18887,45,
18988,1,18988,768710,0,18987,2295000,18987,2295000,18987,0,18988,55,
19089,1,19089,978358,157935,19087,2295000,19088,2295000,19088,0,19089,70,
19188,1,19188,922452,102029,19187,2295000,19188,2295000,19187,0,19188,66,
19290,1,19289,1257889,437466,19288,2295000,19289,2295000,19288,0,19289,90,
19390,1,19390,978358,157935,19388,2295000,19389,2295000,19389,0,19390,70,
19490,1,19490,461226,0,19489,2295000,19489,2295000,19489,0,19490,33,
19591,1,19591,1006311,185888,19589,2295000,19590,2295000,19590,0,19591,72,
19691,1,19691,1118124,297701,19690,2295000,19690,2295000,19690,0,19691,80,
19792,1,19792,754733,0,19790,2295000,19791,2295000,19791,0,19791,54,
19892,1,19892,1076194,255771,19891,2295000,19891,2295000,19891,0,19892,77,
19992,1,19992,125788,0,19991,2295000,19992,2295000,19991,0,19992,9,
20094,1,20094,310993,0,20092,1632000,20093,1632000,20093,0,20094,40,
20194,1,20194,978358,157935,20193,2295000,20193,2295000,20193,0,20194,70,
20295,1,20295,866546,46123,20293,2295000,20294,2295000,20294,0,20295,62,
20395,1,20395,768710,0,20394,2295000,20394,2295000,20394,0,20395,55,
20497,1,20497,1257889,437466,20495,2295000,20495,2295000,20495,0,20497,90,
20597,1,20597,1257889,437466,20595,2295000,20596,2295000,20596,0,20597,90,
20697,1,20697,1397655,577232,20696,2295000,20696,2295000,20696,0,20697,100,
20798,1,20798,838593,18170,20796,2295000,20797,2295000,20796,0,20797,60,
20898,1,20898,1132100,311677,20896,2295000,20897,2295000,20897,0,20898,81,
20998,1,20998,698827,0,20997,2295000,20997,2295000,20997,0,20998,50,
21098,1,21098,559062,0,21097,2295000,21098,2295000,21097,0,21098,40,
21199,1,21199,251577,0,21198,2295000,21198,2295000,21198,0,21199,18,
21300,1,21300,531108,0,21298,2295000,21299,2295000,21299,0,21300,38,
21400,1,21400,349413,0,21399,2295000,21399,2295000,21399,0,21400,25,
21500,1,21500,139765,0,21499,2295000,21500,2295000,21499,0,21500,10,
21601,1,21601,153742,0,21600,2295000,21600,2295000,21600,0,21601,11,
21702,1,21701,307484,0,21700,2295000,21701,2295000,21701,0,21701,22,
21802,1,21802,0,0,21801,1938000,21801,1938000,21801,0,21802,0,
21903,1,21903,768710,0,21901,2295000,21902,2295000,21902,0,21902,55,
22003,1,22003,223624,0,22002,2295000,22002,2295000,22002,0,22003,16,
22104,1,22104,118810,0,22102,2091000,22103,2091000,22102,0,22103,10,
22204,1,22204,880522,60099,22203,2295000,22203,2295000,22203,0,22204,63,
22304,1,22304,754733,0,22303,2295000,22303,2295000,22303,0,22304,54,
22406,1,22406,279531,0,22404,2295000,22404,2295000,22404,0,22405,20,
22505,1,22505,1229936,409513,22504,2295000,22504,2295000,22504,0,22505,88,
22606,1,22606,223624,0,22605,2295000,22605,2295000,22605,0,22606,16,
22709,1,22709,1257889,437466,22706,2295000,22707,2295000,22707,0,22708,90,
22806,1,22806,1397655,577232,22805,2295000,22806,2295000,22805,0,22806,100,
22917,1,22917,1397655,577232,22905,2295000,22906,2295000,22906,0,22917,100,
23008,1,23008,1397655,577232,23006,2295000,23006,2295000,23006,0,23008,100,
23109,1,23109,698827,0,23108,2295000,23108,2295000,23108,0,23109,50,
23209,1,23209,1397655,577232,23208,2295000,23208,2295000,23208,0,23209,100,
23310,1,23310,1160053,339630,23309,2295000,23309,2295000,23309,0,23310,83,
23412,1,23412,1229936,409513,23409,2295000,23409,2295000,23409,0,23412,88,
23512,1,23512,1257889,437466,23509,2295000,23510,2295000,23509,0,23511,90,
23611,1,23611,1397655,577232,23609,2295000,23610,2295000,23610,0,23611,100,
23711,1,23711,559062,0,23710,2295000,23710,2295000,23710,0,23711,40,
23812,1,23812,978358,157935,23811,2295000,23811,2295000,23811,0,23812,70,
23914,1,23914,1397655,577232,23913,2295000,23914,2295000,23913,0,23914,100,
24015,1,24015,1397655,577232,24013,2295000,24014,2295000,24014,0,24015,100,
24115,1,24115,922452,102029,24114,2295000,24114,2295000,24114,0,24115,66,
24215,1,24215,614968,0,24214,2295000,24215,2295000,24214,0,24215,44,
24316,1,24316,1397655,577232,24315,2295000,24315,2295000,24315,0,24316,100,
24416,1,24416,1257889,437466,24415,2295000,24415,2295000,24415,0,24416,90,
24517,1,24517,1397655,577232,24516,2295000,24516,2295000,24516,0,24517,100,
24617,1,24617,1257889,437466,24616,2295000,24617,2295000,24616,0,24617,90,
24718,1,24718,838593,18170,24717,2295000,24717,2295000,24717,0,24718,60,
24818,1,24818,1118124,297701,24817,2295000,24817,2295000,24817,0,24818,80,
24919,1,24919,1257889,437466,24917,2295000,24918,2295000,24918,0,24918,90,
25019,1,25019,1257889,437466,25018,2295000,25018,2295000,25018,0,25019,90,
25120,1,25120,1397655,577232,25118,2295000,25119,2295000,25119,0,25120,100,
25220,1,25220,1397655,577232,25219,2295000,25219,2295000,25219,0,25220,100,
25320,1,25320,1397655,577232,25319,2295000,25320,2295000,25319,0,25320,100,
25421,1,25421,838593,18170,25420,2295000,25420,2295000,25420,0,25421,60,
25521,1,25521,614968,0,25520,2295000,25521,2295000,25521,0,25521,44,
25622,1,25622,1006311,185888,25621,2295000,25621,2295000,25621,0,25622,72,
25722,1,25722,922452,102029,25721,2295000,25721,2295000,25721,0,25722,66,
25823,1,25823,1397655,577232,25822,2295000,25822,2295000,25822,0,25823,100,
25924,1,25924,1397655,577232,25922,2295000,25923,2295000,25923,0,25924,100,
26024,1,26024,1397655,577232,26023,2295000,26024,2295000,26023,0,26024,100,
26126,1,26126,1397655,577232,26123,2295000,26125,2295000,26124,0,26126,100,
26225,1,26225,1397655,577232,26224,2295000,26224,2295000,26224,0,26225,100,
26326,1,26326,1397655,577232,26325,2295000,26325,2295000,26325,0,26326,100,
26427,1,26427,1397655,577232,26425,2295000,26425,2295000,26425,0,26427,100,
26527,1,26527,1397655,577232,26525,2295000,26526,2295000,26526,0,26527,100,
26628,1,26627,1397655,577232,26626,2295000,26627,2295000,26626,0,26627,100,
26728,1,26728,1397655,577232,26727,2295000,26727,2295000,26727,0,26728,100,
26828,1,26828,279531,0,26827,2295000,26827,2295000,26827,0,26828,20,
26928,1,26928,614968,0,26927,2295000,26928,2295000,26928,0,26928,44,
27029,1,27029,1397655,577232,27028,2295000,27028,2295000,27028,0,27029,100,
27129,1,27129,1397655,577232,27128,2295000,27129,2295000,27128,0,27129,100,
27230,1,27230,1397655,577232,27228,2295000,27229,2295000,27229,0,27230,100,
27330,1,27330,1397655,577232,27329,2295000,27329,2295000,27329,0,27330,100,
27433,1,27433,1397655,577232,27429,2295000,27431,2295000,27430,0,27432,100,
27531,1,27531,1397655,577232,27530,2295000,27530,2295000,27530,0,27531,100,
27631,1,27631,1397655,577232,27630,2295000,27630,2295000,27630,0,27631,100,
27732,1,27732,1397655,577232,27730,2295000,27731,2295000,27731,0,27732,100,
27832,1,27832,419296,0,27831,2295000,27831,2295000,27831,0,27832,30,
27932,1,27932,503155,0,27931,2295000,27932,2295000,27931,0,27932,36,
28033,1,28033,419296,0,28031,2295000,28032,2295000,28032,0,28033,30,
28133,1,28133,838593,18170,28132,2295000,28132,2295000,28132,0,28133,60,
28234,1,28234,1397655,577232,28232,2295000,28233,2295000,28233,0,28234,100,
28334,1,28334,1397655,577232,28333,2295000,28333,2295000,28333,0,28334,100,
28436,1,28435,1397655,577232,28433,2295000,28434,2295000,28434,0,28435,100,
28535,1,28535,1397655,577232,28534,2295000,28534,2295000,28534,0,28535,100,
28635,1,28635,1397655,577232,28634,2295000,28634,2295000,28634,0,28635,100,
28736,1,28736,307484,0,28734,2295000,28735,2295000,28735,0,28736,22,
28836,1,28836,698827,0,28835,2295000,28835,2295000,28835,0,28836,50,
28936,1,28936,880522,60099,28935,2295000,28936,2295000,28936,0,28936,63,
29037,1,29037,614968,0,29036,2295000,29036,2295000,29036,0,29037,44,
29137,1,29137,0,0,29136,2295000,29137,2295000,29136,0,29137,0,
29238,1,29238,307484,0,29236,2295000,29237,2295000,29237,0,29237,22,
29338,1,29338,474789,0,29337,1836000,29337,1836000,29337,0,29338,50,
29439,1,29439,417814,0,29437,1836000,29438,1836000,29437,0,29438,44,
29539,1,29539,379038,0,29538,1734000,29538,1734000,29538,0,29539,44,
29639,1,29639,153742,0,29638,2295000,29638,2295000,29638,0,29639,11,
29739,1,29739,559062,0,29738,2295000,29739,2295000,29738,0,29739,40,
29840,1,29840,153742,0,29839,2295000,29839,2295000,29839,0,29840,11,
29940,1,29940,0,0,29939,2295000,29939,2295000,29939,0,29940,0,
30040,1,30040,129079,0,30039,2193000,30040,2193000,30039,0,30040,10,
30141,1,30141,0,0,30140,2295000,30140,2295000,30140,0,30141,0,
30241,1,30241,334145,0,30240,2014500,30240,2014500,30240,0,30241,30,
30342,1,30342,929375,108952,30340,2193000,30341,2193000,30341,0,30342,72,
30442,1,30442,838593,18170,30441,2295000,30441,2295000,30441,0,30442,60,
30543,1,30543,522268,0,30541,1836000,30542,1836000,30542,0,30543,55,
30643,1,30643,417814,0,30642,1836000,30642,1836000,30642,0,30643,44,
30745,1,30745,306979,0,30742,1530000,30743,1530000,30743,0,30744,44,
30845,1,30845,418607,0,30843,1224000,30843,1530000,30843,0,30845,60,
30946,1,30946,439538,0,30943,1530000,30944,1530000,30944,0,30946,63,
31070,1,31070,26386,0,31045,892500,31067,892500,31054,0,31070,9,
31147,1,31147,474789,0,31144,1836000,31145,1836000,31145,0,31147,50,
31247,1,31247,348840,0,31245,1530000,31246,1530000,31246,0,31247,50,
31351,1,31351,251164,0,31345,1530000,31350,1530000,31350,0,31351,36,
31448,1,31448,383724,0,31446,1530000,31447,1530000,31447,0,31448,55,
31547,1,31547,768710,0,31546,2295000,31546,2295000,31546,0,31547,55,
31652,1,31651,14137,0,31647,510000,31649,510000,31648,0,31651,11,
31749,1,31748,174420,0,31747,1530000,31747,1530000,31747,0,31748,25,
31855,1,31854,28274,0,31848,510000,31851,510000,31850,0,31854,22,
31957,1,31956,29418,0,31950,561000,31952,561000,31951,0,31956,20,
32058,1,32057,14137,0,32051,510000,32053,510000,32052,0,32056,11,
32152,1,32152,76744,0,32151,1530000,32151,1530000,32151,0,32152,11,
32259,1,32259,20563,0,32252,510000,32256,510000,32254,0,32259,16,
32360,1,32360,32130,0,32355,510000,32357,510000,32356,0,32360,25,
32466,1,32466,12852,0,32455,510000,32459,510000,32458,0,32465,10,
32555,1,32555,237394,0,32554,1836000,32554,1836000,32554,0,32555,25,
32655,1,32655,251577,0,32654,2295000,32655,2295000,32654,0,32655,18,
32756,1,32756,0,0,32754,2295000,32755,2295000,32755,0,32756,0,
32856,1,32856,153742,0,32855,2295000,32855,2295000,32855,0,32856,11,
32957,1,32957,69768,0,32955,1530000,32956,1530000,32956,0,32957,10,
33066,1,33066,125582,0,33057,510000,33063,1530000,33058,0,33065,18,
33159,1,33159,209303,0,33157,1530000,33158,1530000,33158,0,33159,30,
33265,1,33265,0,0,33259,535500,33261,535500,33260,0,33264,0,
33368,1,33367,42411,0,33360,510000,33362,510000,33361,0,33366,33,
33466,1,33466,21228,0,33461,637500,33463,637500,33462,0,33465,12,
33563,1,33563,313361,0,33561,1836000,33562,1836000,33561,0,33563,33,
33662,1,33662,698827,0,33661,2295000,33661,2295000,33661,0,33662,50,
33763,1,33763,76744,0,33761,1530000,33762,1530000,33762,0,33763,11,
33871,1,33871,32130,0,33863,510000,33867,510000,33866,0,33870,25,
33970,1,33969,25704,0,33963,510000,33966,510000,33965,0,33969,20,
34065,1,34065,83721,0,34063,1530000,34064,1530000,34063,0,34065,12,
34165,1,34165,69768,0,34163,1530000,34164,1530000,34164,0,34165,10,
34268,1,34268,0,0,34264,535500,34266,535500,34265,0,34268,0,
34372,1,34372,39715,0,34365,561000,34368,561000,34366,0,34371,27,
34472,1,34471,34700,0,34466,510000,34469,510000,34468,0,34471,27,
34570,1,34570,53071,0,34566,637500,34568,637500,34567,0,34570,30,
34671,1,34671,18812,0,34667,586500,34668,586500,34668,0,34671,12,
34777,1,34776,14137,0,34768,510000,34770,510000,34769,0,34776,11,
34874,1,34873,18812,0,34868,586500,34870,586500,34870,0,34872,12,
34975,1,34975,25704,0,34970,510000,34972,510000,34971,0,34975,20,
