App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 02:25:42 AM","1 min 6 sec","Trepn_2018.10.14_022541.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2676,1,2676,1118124,92246,2776,2295000,2675,2295000,2675,0,2676,80,
2777,1,2777,1397655,371777,2878,2295000,2776,2295000,2776,0,2777,100,
2879,1,2879,978358,0,2977,2295000,2879,2295000,2879,0,2879,70,
2978,1,2978,1048241,22363,3078,2295000,2978,2295000,2977,0,2978,75,
3079,1,3079,1132100,106222,3178,2295000,3078,2295000,3078,0,3079,81,
3179,1,3179,838593,0,3279,2295000,3179,2295000,3179,0,3179,60,
3280,1,3280,573038,0,3379,2295000,3279,2295000,3279,0,3280,41,
3382,1,3382,698827,0,3480,2295000,3380,2295000,3380,0,3381,50,
3482,1,3482,1397655,371777,3581,2295000,3481,2295000,3481,0,3482,100,
3583,1,3583,1397655,371777,3681,2295000,3581,2295000,3581,0,3583,100,
3682,1,3682,1397655,371777,3782,2295000,3682,2295000,3681,0,3682,100,
3783,1,3783,1048241,22363,3882,2295000,3782,2295000,3782,0,3783,75,
3884,1,3884,1257889,232011,3983,2295000,3883,2295000,3883,0,3884,90,
3985,1,3985,1397655,371777,4083,2295000,3983,2295000,3983,0,3985,100,
4085,1,4085,1397655,371777,4183,2295000,4084,2295000,4083,0,4084,100,
4185,1,4185,1397655,371777,4284,2295000,4184,2295000,4184,0,4185,100,
4285,1,4285,698827,0,4384,2295000,4284,2295000,4284,0,4285,50,
4385,1,4385,838593,0,4484,2295000,4385,2295000,4384,0,4385,60,
4494,1,4494,1257889,232011,4585,2295000,4485,2295000,4485,0,4488,90,
4587,1,4587,1397655,371777,4686,1938000,4586,2295000,4586,0,4587,100,
4688,1,4687,1041868,15990,4786,2295000,4687,1938000,4686,0,4687,100,
4788,1,4788,1397655,371777,4887,2295000,4787,2295000,4787,0,4787,100,
4888,1,4888,1397655,371777,4989,2295000,4888,2295000,4887,0,4888,100,
4990,1,4990,1397655,371777,5089,2295000,4989,2295000,4989,0,4990,100,
5091,1,5091,1397655,371777,5200,1938000,5090,2295000,5090,0,5091,100,
5202,1,5202,948100,0,5291,2295000,5200,1938000,5200,0,5202,91,
5292,1,5292,922452,0,5391,2295000,5292,2295000,5291,0,5292,66,
5393,1,5393,517132,0,5499,2091000,5392,2295000,5392,0,5393,37,
5501,1,5501,1069295,43417,5601,2295000,5500,2091000,5499,0,5501,90,
5606,1,5605,1397655,371777,5701,2295000,5602,2295000,5602,0,5603,100,
5703,1,5703,1397655,371777,5803,2295000,5702,2295000,5702,0,5703,100,
5804,1,5804,1397655,371777,5903,1938000,5803,2295000,5803,0,5804,100,
5913,1,5913,1041868,15990,6012,1938000,5908,1938000,5903,0,5909,100,
6015,1,6015,1041868,15990,6114,2295000,6013,1938000,6013,0,6015,100,
6116,1,6116,1397655,371777,6215,2295000,6115,2295000,6114,0,6116,100,
6217,1,6217,1397655,371777,6320,2295000,6216,2295000,6216,0,6217,100,
6324,1,6324,1397655,371777,6417,2091000,6320,2295000,6320,0,6324,100,
6419,1,6419,1188106,162228,6517,2295000,6417,2091000,6417,0,6419,100,
6518,1,6518,1397655,371777,6618,2295000,6517,2295000,6517,0,6518,100,
6620,1,6620,1397655,371777,6718,2295000,6619,2295000,6618,0,6620,100,
6720,1,6720,1397655,371777,6819,2295000,6719,2295000,6719,0,6719,100,
6820,1,6820,1397655,371777,6919,2295000,6819,2295000,6819,0,6820,100,
6921,1,6921,1397655,371777,7020,2295000,6920,2295000,6920,0,6921,100,
7021,1,7021,1257889,232011,7120,2295000,7020,2295000,7020,0,7021,90,
7122,1,7122,1397655,371777,7221,2295000,7121,2295000,7121,0,7121,100,
7222,1,7222,978358,0,7321,2295000,7221,2295000,7221,0,7222,70,
7322,1,7322,1132100,106222,7422,2295000,7322,2295000,7321,0,7322,81,
7423,1,7423,1076194,50316,7522,2295000,7422,2295000,7422,0,7423,77,
7523,1,7523,922452,0,7622,2295000,7523,2295000,7522,0,7523,66,
7624,1,7624,461226,0,7723,2295000,7623,2295000,7623,0,7624,33,
7724,1,7724,698827,0,7823,2295000,7723,2295000,7723,0,7724,50,
7826,1,7826,1006311,0,7924,2295000,7825,2295000,7824,0,7826,72,
7925,1,7925,1118124,92246,8024,2295000,7924,2295000,7924,0,7925,80,
8025,1,8025,1397655,371777,8125,2295000,8025,2295000,8025,0,8025,100,
8126,1,8126,992335,0,8226,2295000,8125,2295000,8125,0,8126,71,
8227,1,8227,754733,0,8326,2295000,8226,2295000,8226,0,8227,54,
8327,1,8327,1397655,371777,8427,2295000,8327,2295000,8327,0,8327,100,
8428,1,8428,1397655,371777,8527,2295000,8427,2295000,8427,0,8428,100,
8452,1,8528,978358,0,8627,2295000,8528,2295000,8527,0,8528,70,
8528,1,8629,503155,0,8728,2295000,8628,2295000,8628,0,8628,36,
8629,1,8729,1118124,92246,8829,2295000,8729,2295000,8729,0,8729,80,
8729,1,8830,461226,0,8929,2295000,8829,2295000,8829,0,8830,33,
8830,1,8930,377366,0,9030,2295000,8930,2295000,8930,0,8930,27,
8930,1,9031,838593,0,9130,2295000,9030,2295000,9030,0,9031,60,
9031,1,9131,559062,0,9231,2295000,9131,2295000,9131,0,9131,40,
9131,1,9232,614968,0,9331,2295000,9231,2295000,9231,0,9232,44,
9232,1,9332,1257889,232011,9432,2295000,9332,2295000,9332,0,9332,90,
9332,1,9433,768710,0,9532,2295000,9432,2295000,9432,0,9433,55,
9433,1,9533,503155,0,9633,2295000,9533,2295000,9532,0,9533,36,
9533,1,9634,628944,0,9733,2295000,9633,2295000,9633,0,9634,45,
9634,1,9734,922452,0,9833,2295000,9733,2295000,9733,0,9734,66,
9734,1,9835,1397655,371777,9934,2295000,9834,2295000,9834,0,9834,100,
9835,1,9935,559062,0,10034,2295000,9934,2295000,9934,0,9935,40,
9935,1,10035,698827,0,10135,2295000,10035,2295000,10034,0,10035,50,
10035,1,10144,1397655,371777,10236,2295000,10136,2295000,10135,0,10143,100,
10144,1,10240,1397655,371777,10336,2295000,10237,2295000,10237,0,10240,100,
10240,1,10343,1397655,371777,10439,1938000,10337,2295000,10336,0,10343,100,
10343,1,10442,1041868,15990,10489,2295000,10440,1938000,10440,0,10442,100,
10442,1,10491,1397655,371777,10590,2295000,10490,2295000,10490,0,10491,100,
10491,1,10591,1397655,371777,10744,2295000,10590,2295000,10590,0,10591,100,
10595,1,10747,1299819,273941,10794,2091000,10746,2295000,10745,0,10747,93,
10747,1,10795,1188106,162228,10894,2295000,10794,2091000,10794,0,10795,100,
10795,1,10896,1397655,371777,10994,2295000,10895,2295000,10894,0,10896,100,
10896,1,10996,1397655,371777,11095,2295000,10995,2295000,10995,0,10996,100,
10996,1,11096,1076194,50316,11195,2295000,11095,2295000,11095,0,11096,77,
11096,1,11196,1257889,232011,11295,2295000,11195,2295000,11195,0,11196,90,
11196,1,11296,1397655,371777,11396,2295000,11295,2295000,11295,0,11296,100,
11296,1,11397,1397655,371777,11496,2295000,11396,2295000,11396,0,11397,100,
11397,1,11497,1257889,232011,11596,2295000,11497,2295000,11496,0,11497,90,
11497,1,11597,796663,0,11697,2295000,11597,2295000,11596,0,11597,57,
11597,1,11699,1257889,232011,11797,2295000,11697,2295000,11697,0,11699,90,
11699,1,11798,1257889,232011,11897,2295000,11797,2295000,11797,0,11798,90,
11799,1,11899,1397655,371777,11998,2295000,11898,2295000,11898,0,11898,100,
11899,1,11999,1397655,371777,12098,2295000,11998,2295000,11998,0,11999,100,
11999,1,12099,0,0,12200,2295000,12099,2295000,12098,0,12099,0,
12099,1,12202,1229936,204058,12301,2295000,12201,2295000,12201,0,12202,88,
12202,1,12303,978358,0,12401,1938000,12301,2295000,12301,0,12302,70,
12303,1,12403,385491,0,12502,2295000,12402,1938000,12402,0,12402,37,
12403,1,12503,698827,0,12603,2295000,12503,2295000,12502,0,12503,50,
12504,1,12605,1118124,92246,12703,2295000,12604,2295000,12603,0,12604,80,
12605,1,12704,1397655,371777,12804,2295000,12703,2295000,12703,0,12704,100,
12704,1,12805,1257889,232011,12904,2295000,12804,2295000,12804,0,12805,90,
12805,1,12907,1257889,232011,13004,2295000,12904,2295000,12904,0,12907,90,
12908,1,13006,1076194,50316,13105,2295000,13005,2295000,13005,0,13005,77,
13006,1,13106,1048241,22363,13206,2295000,13106,2295000,13105,0,13106,75,
13107,1,13207,1397655,371777,13306,2295000,13206,2295000,13206,0,13207,100,
13207,1,13307,1397655,371777,13406,2295000,13306,2295000,13306,0,13307,100,
13307,1,13407,1397655,371777,13507,2295000,13407,2295000,13407,0,13407,100,
13407,1,13508,1397655,371777,13607,2295000,13507,2295000,13507,0,13508,100,
13508,1,13608,1257889,232011,13708,1938000,13607,2295000,13607,0,13608,90,
13608,1,13710,1041868,15990,13808,2295000,13709,1938000,13709,0,13710,100,
13710,1,13809,1397655,371777,13911,2295000,13808,2295000,13808,0,13809,100,
13809,1,13913,1397655,371777,14010,2295000,13912,2295000,13911,0,13913,100,
13913,1,14011,1257889,232011,14111,2295000,14011,2295000,14010,0,14011,90,
14011,1,14112,1397655,371777,14211,2295000,14111,2295000,14111,0,14112,100,
14112,1,14212,1118124,92246,14312,2295000,14211,2295000,14211,0,14212,80,
14212,1,14314,838593,0,14413,2295000,14313,2295000,14313,0,14314,60,
14314,1,14414,698827,0,14513,2295000,14414,2295000,14413,0,14414,50,
14414,1,14515,922452,0,14614,2295000,14514,2295000,14514,0,14515,66,
14517,1,14615,1229936,204058,14717,2295000,14614,2295000,14614,0,14615,88,
14615,1,14718,1132100,106222,14815,1938000,14717,2295000,14717,0,14718,81,
14718,1,14817,729308,0,14917,2295000,14815,1938000,14815,0,14817,70,
14817,1,14918,1397655,371777,15017,2295000,14917,2295000,14917,0,14918,100,
14918,1,15018,754733,0,15117,2295000,15017,2295000,15017,0,15018,54,
15018,1,15118,698827,0,15217,2295000,15118,2295000,15117,0,15118,50,
15118,1,15218,1132100,106222,15318,1836000,15218,2295000,15218,0,15218,81,
15218,1,15319,313361,0,15418,2295000,15318,1836000,15318,0,15319,33,
15320,1,15419,1257889,232011,15519,2295000,15419,2295000,15418,0,15419,90,
15419,1,15520,1118124,92246,15619,2295000,15519,2295000,15519,0,15520,80,
15520,1,15620,614968,0,15720,2295000,15620,2295000,15620,0,15620,44,
15621,1,15724,1397655,371777,15820,2295000,15720,2295000,15720,0,15724,100,
15724,1,15821,1397655,371777,15920,2295000,15820,2295000,15820,0,15821,100,
15821,1,15921,279531,0,16020,2295000,15921,2295000,15920,0,15921,20,
15921,1,16022,614968,0,16121,2295000,16021,2295000,16021,0,16021,44,
16022,1,16123,419296,0,16222,2295000,16122,2295000,16122,0,16123,30,
16123,1,16223,978358,0,16323,2295000,16222,2295000,16222,0,16223,70,
16223,1,16325,307484,0,16424,2295000,16324,2295000,16324,0,16324,22,
16325,1,16425,1257889,232011,16524,2295000,16424,2295000,16424,0,16425,90,
16425,1,16525,642921,0,16625,2295000,16525,2295000,16525,0,16525,46,
16526,1,16626,1132100,106222,16725,2295000,16625,2295000,16625,0,16626,81,
16626,1,16726,768710,0,16825,2295000,16725,2295000,16725,0,16726,55,
16726,1,16827,1118124,92246,16925,2295000,16826,2295000,16826,0,16826,80,
16827,1,16927,1397655,371777,17026,2295000,16926,2295000,16926,0,16927,100,
16927,1,17028,1397655,371777,17127,2295000,17027,2295000,17027,0,17027,100,
17028,1,17128,1257889,232011,17227,2295000,17127,2295000,17127,0,17128,90,
17128,1,17230,1132100,106222,17328,2295000,17228,2295000,17227,0,17229,81,
17231,1,17329,1006311,0,17428,2295000,17328,2295000,17328,0,17329,72,
17329,1,17429,1257889,232011,17528,2295000,17428,2295000,17428,0,17429,90,
17429,1,17529,1257889,232011,17629,2295000,17529,2295000,17529,0,17529,90,
17530,1,17630,1397655,371777,17729,2295000,17629,2295000,17629,0,17630,100,
17630,1,17730,377366,0,17830,2295000,17730,2295000,17729,0,17730,27,
17730,1,17831,838593,0,17930,2295000,17830,2295000,17830,0,17831,60,
17831,1,17931,1397655,371777,18030,2295000,17931,2295000,17930,0,17931,100,
17931,1,18032,419296,0,18131,2295000,18031,2295000,18031,0,18032,30,
18032,1,18132,1076194,50316,18231,2295000,18131,2295000,18131,0,18132,77,
18132,1,18232,1397655,371777,18331,2295000,18232,2295000,18231,0,18232,100,
18232,1,18333,1397655,371777,18432,2295000,18332,2295000,18332,0,18333,100,
18333,1,18433,1397655,371777,18533,2295000,18433,2295000,18432,0,18433,100,
18433,1,18534,1397655,371777,18633,2295000,18533,2295000,18533,0,18534,100,
18534,1,18635,1397655,371777,18733,2295000,18634,2295000,18633,0,18635,100,
18636,1,18734,1397655,371777,18834,2295000,18734,2295000,18733,0,18734,100,
18734,1,18835,1257889,232011,18934,2295000,18834,2295000,18834,0,18835,90,
18835,1,18935,1229936,204058,19035,2295000,18935,2295000,18934,0,18935,88,
18935,1,19037,1132100,106222,19135,2295000,19037,2295000,19036,0,19037,81,
19037,1,19136,1118124,92246,19235,2295000,19135,2295000,19135,0,19136,80,
19136,1,19236,1132100,106222,19335,2295000,19236,2295000,19235,0,19236,81,
19236,1,19337,698827,0,19436,1938000,19336,2295000,19336,0,19337,50,
19337,1,19437,802238,0,19536,2295000,19436,1938000,19436,0,19437,77,
19437,1,19537,1257889,232011,19637,2295000,19537,2295000,19536,0,19537,90,
19537,1,19638,1076194,50316,19737,2295000,19637,2295000,19637,0,19638,77,
19638,1,19739,1397655,371777,19837,2295000,19738,2295000,19737,0,19738,100,
19739,1,19839,1257889,232011,19938,2295000,19838,2295000,19838,0,19839,90,
19839,1,19939,1132100,106222,20039,2295000,19938,2295000,19938,0,19939,81,
19939,1,20040,880522,0,20139,2295000,20039,2295000,20039,0,20040,63,
20040,1,20140,838593,0,20240,2295000,20140,2295000,20139,0,20140,60,
20140,1,20241,1118124,92246,20340,2295000,20240,2295000,20240,0,20241,80,
20241,1,20341,461226,0,20441,1530000,20341,2295000,20341,0,20341,33,
20341,1,20442,348840,0,20541,2193000,20442,1530000,20441,0,20442,50,
20443,1,20542,258159,0,20642,2295000,20542,2193000,20542,0,20542,20,
20543,1,20643,559062,0,20743,2295000,20643,2295000,20642,0,20643,40,
20643,1,20744,1397655,371777,20843,2295000,20743,2295000,20743,0,20744,100,
20744,1,20844,1397655,371777,20944,2295000,20844,2295000,20843,0,20844,100,
20844,1,20945,1397655,371777,21044,2295000,20944,2295000,20944,0,20945,100,
20945,1,21046,1397655,371777,21145,2295000,21045,2295000,21045,0,21045,100,
21046,1,21148,698827,0,21246,2295000,21147,2295000,21147,0,21148,50,
21148,1,21249,1397655,371777,21347,2295000,21247,2295000,21247,0,21248,100,
21249,1,21348,1397655,371777,21447,2295000,21347,2295000,21347,0,21348,100,
21348,1,21448,1397655,371777,21548,2295000,21448,2295000,21447,0,21448,100,
21448,1,21549,1076194,50316,21648,2295000,21548,2295000,21548,0,21549,77,
21549,1,21649,838593,0,21749,1632000,21649,2295000,21649,0,21649,60,
21649,1,21751,342093,0,21849,1938000,21750,1632000,21749,0,21751,44,
21752,1,21850,916844,0,21950,2295000,21850,1938000,21850,0,21850,88,
21850,1,21951,0,0,22050,2295000,21950,2295000,21950,0,21951,0,
21951,1,22051,153742,0,22150,2295000,22050,2295000,22050,0,22051,11,
22051,1,22152,139765,0,22251,2295000,22151,2295000,22151,0,22151,10,
22152,1,22252,1118124,92246,22351,2295000,22251,2295000,22251,0,22252,80,
22253,1,22352,1257889,232011,22452,2295000,22351,2295000,22351,0,22352,90,
22352,1,22454,1271866,245988,22552,2295000,22453,2295000,22452,0,22454,91,
22454,1,22555,1257889,232011,22653,2295000,22553,2295000,22553,0,22554,90,
22555,1,22655,1397655,371777,22753,2295000,22654,2295000,22654,0,22655,100,
22655,1,22755,838593,0,22854,2295000,22754,2295000,22754,0,22755,60,
22755,1,22855,1397655,371777,22955,2295000,22854,2295000,22854,0,22855,100,
22855,1,22956,1118124,92246,23055,2295000,22955,2295000,22955,0,22956,80,
22956,1,23056,1397655,371777,23155,2295000,23055,2295000,23055,0,23056,100,
23056,1,23157,1397655,371777,23256,2295000,23156,2295000,23156,0,23157,100,
23157,1,23257,978358,0,23356,2295000,23256,2295000,23256,0,23257,70,
23257,1,23357,1397655,371777,23456,2295000,23357,2295000,23356,0,23357,100,
23357,1,23457,768710,0,23557,2295000,23457,2295000,23457,0,23457,55,
23458,1,23558,419296,0,23657,1938000,23557,2295000,23557,0,23558,30,
23558,1,23658,385491,0,23757,2295000,23658,1938000,23657,0,23658,37,
23658,1,23758,0,0,23858,2295000,23758,2295000,23758,0,23758,0,
23758,1,23859,978358,0,23958,2295000,23858,2295000,23858,0,23859,70,
23859,1,23959,1397655,371777,24058,2295000,23958,2295000,23958,0,23959,100,
23959,1,24059,1397655,371777,24158,2295000,24059,2295000,24058,0,24059,100,
24059,1,24160,1397655,371777,24259,2295000,24159,2295000,24159,0,24160,100,
24160,1,24261,1397655,371777,24359,2295000,24259,2295000,24259,0,24261,100,
24261,1,24360,1397655,371777,24461,2295000,24360,2295000,24359,0,24360,100,
24360,1,24462,1397655,371777,24561,2295000,24461,2295000,24461,0,24462,100,
24462,1,24562,1397655,371777,24661,2295000,24562,2295000,24561,0,24562,100,
24562,1,24662,1257889,232011,24762,2295000,24662,2295000,24662,0,24662,90,
24663,1,24763,1397655,371777,24862,2295000,24762,2295000,24762,0,24763,100,
24763,1,24864,1257889,232011,24962,2295000,24863,2295000,24863,0,24864,90,
24864,1,24964,139765,0,25063,2193000,24963,2295000,24963,0,24964,10,
24964,1,25064,1290799,264921,25163,2295000,25063,2193000,25063,0,25064,100,
25064,1,25166,1397655,371777,25264,2295000,25164,2295000,25164,0,25165,100,
25166,1,25265,1397655,371777,25364,2295000,25264,2295000,25264,0,25265,100,
25265,1,25366,1397655,371777,25464,2295000,25365,2295000,25364,0,25365,100,
25366,1,25467,1397655,371777,25565,2295000,25466,2295000,25465,0,25466,100,
25467,1,25566,1397655,371777,25665,2295000,25565,2295000,25565,0,25566,100,
25567,1,25668,1397655,371777,25766,2295000,25666,2295000,25666,0,25668,100,
25668,1,25768,1397655,371777,25866,2295000,25766,2295000,25766,0,25767,100,
25768,1,25874,1257889,232011,25966,2295000,25866,2295000,25866,0,25867,90,
25874,1,25967,1076194,50316,26066,2295000,25967,2295000,25966,0,25967,77,
25967,1,26068,1397655,371777,26167,2295000,26067,2295000,26067,0,26068,100,
26068,1,26168,1397655,371777,26267,2295000,26167,2295000,26167,0,26168,100,
26168,1,26268,838593,0,26367,2295000,26268,2295000,26267,0,26268,60,
26268,1,26369,1397655,371777,26468,2295000,26368,2295000,26368,0,26369,100,
26369,1,26469,1397655,371777,26568,2295000,26468,2295000,26468,0,26469,100,
26469,1,26569,1397655,371777,26668,2295000,26569,2295000,26568,0,26569,100,
26569,1,26670,1397655,371777,26769,2295000,26669,2295000,26669,0,26670,100,
26670,1,26770,1397655,371777,26869,2295000,26769,2295000,26769,0,26770,100,
26770,1,26870,1397655,371777,26970,2295000,26870,2295000,26870,0,26870,100,
26871,1,26971,1397655,371777,27070,2295000,26970,2295000,26970,0,26971,100,
26971,1,27071,1257889,232011,27170,2295000,27070,2295000,27070,0,27071,90,
27071,1,27172,461226,0,27271,2295000,27171,2295000,27171,0,27172,33,
27172,1,27272,1397655,371777,27371,2295000,27271,2295000,27271,0,27272,100,
27272,1,27372,1397655,371777,27472,2295000,27372,2295000,27371,0,27372,100,
27372,1,27473,1397655,371777,27572,2295000,27472,2295000,27472,0,27473,100,
27473,1,27573,1397655,371777,27672,2295000,27572,2295000,27572,0,27573,100,
27573,1,27673,880522,0,27773,2295000,27673,2295000,27673,0,27673,63,
27674,1,27774,1397655,371777,27873,2295000,27773,2295000,27773,0,27774,100,
27774,1,27876,1397655,371777,27974,2295000,27874,2295000,27874,0,27876,100,
27876,1,27976,1397655,371777,28074,2295000,27974,2295000,27974,0,27975,100,
27976,1,28075,1257889,232011,28174,2295000,28074,2295000,28074,0,28075,90,
28075,1,28176,1397655,371777,28275,2295000,28175,2295000,28174,0,28175,100,
28176,1,28276,1397655,371777,28375,2295000,28275,2295000,28275,0,28276,100,
28276,1,28376,1397655,371777,28475,2295000,28375,2295000,28375,0,28376,100,
28376,1,28476,1397655,371777,28576,2295000,28476,2295000,28475,0,28476,100,
28476,1,28577,1397655,371777,28676,2295000,28577,2295000,28576,0,28577,100,
28577,1,28677,1397655,371777,28776,2295000,28676,2295000,28676,0,28677,100,
28677,1,28778,1397655,371777,28877,2295000,28777,2295000,28776,0,28777,100,
28778,1,28878,1397655,371777,28977,2295000,28877,2295000,28877,0,28878,100,
28878,1,28978,1397655,371777,29077,2295000,28977,2295000,28977,0,28978,100,
28978,1,29079,1397655,371777,29178,2295000,29078,2295000,29078,0,29079,100,
29079,1,29179,1397655,371777,29278,2295000,29178,2295000,29178,0,29179,100,
29179,1,29279,698827,0,29379,2295000,29279,2295000,29279,0,29279,50,
29280,1,29380,698827,0,29479,2295000,29379,2295000,29379,0,29380,50,
29380,1,29480,419296,0,29580,2295000,29480,2295000,29479,0,29480,30,
29480,1,29581,419296,0,29680,2295000,29580,2295000,29580,0,29581,30,
29581,1,29681,698827,0,29780,2295000,29680,2295000,29680,0,29681,50,
29681,1,29781,139765,0,29881,2295000,29781,2295000,29781,0,29781,10,
29782,1,29882,559062,0,29981,2193000,29881,2295000,29881,0,29882,40,
29882,1,29982,1032639,6761,30081,2295000,29982,2193000,29981,0,29982,80,
29982,1,30083,279531,0,30182,2295000,30082,2295000,30082,0,30083,20,
30083,1,30183,279531,0,30282,2295000,30182,2295000,30182,0,30183,20,
30183,1,30284,628944,0,30383,2295000,30283,2295000,30283,0,30284,45,
30284,1,30384,1048241,22363,30483,2295000,30383,2295000,30383,0,30384,75,
30384,1,30484,1048241,22363,30583,2295000,30484,2295000,30483,0,30484,75,
30484,1,30585,866546,0,30684,2295000,30584,2295000,30584,0,30585,62,
30585,1,30686,922452,0,30784,1938000,30684,2295000,30684,0,30685,66,
30686,1,30786,125024,0,30885,1530000,30785,1938000,30785,0,30786,12,
30786,1,30886,279072,0,30985,1836000,30885,1530000,30885,0,30886,40,
30886,1,30986,474789,0,31086,1530000,30986,1836000,30986,0,30986,50,
30986,1,31087,139536,0,31186,1836000,31086,1530000,31086,0,31087,20,
31087,1,31188,512772,0,31286,1530000,31187,1836000,31186,0,31187,54,
31188,1,31288,439538,0,31387,2295000,31287,1530000,31287,0,31288,63,
31288,1,31388,978358,0,31487,2295000,31387,2295000,31387,0,31388,70,
31388,1,31488,1118124,92246,31588,2295000,31488,2295000,31488,0,31488,80,
31488,1,31589,614968,0,31688,2295000,31588,2295000,31588,0,31589,44,
31589,1,31689,698827,0,31788,2295000,31688,2295000,31688,0,31689,50,
31689,1,31789,880522,0,31889,2295000,31789,2295000,31788,0,31789,63,
31789,1,31890,838593,0,31989,2295000,31889,2295000,31889,0,31890,60,
31890,1,31990,559062,0,32089,2295000,31989,2295000,31989,0,31990,40,
31990,1,32091,307484,0,32189,2295000,32090,2295000,32090,0,32091,22,
32091,1,32190,139765,0,32294,2295000,32190,2295000,32190,0,32190,10,
32190,1,32296,880522,0,32394,2295000,32295,2295000,32294,0,32295,63,
32296,1,32396,698827,0,32495,2295000,32395,2295000,32394,0,32395,50,
32396,1,32496,1118124,92246,32595,2295000,32495,2295000,32495,0,32496,80,
32496,1,32596,1397655,371777,32695,2295000,32595,2295000,32595,0,32596,100,
32596,1,32696,1397655,371777,32796,2295000,32696,2295000,32695,0,32696,100,
32696,1,32797,1397655,371777,32896,2295000,32796,2295000,32796,0,32797,100,
32797,1,32897,1397655,371777,32996,2295000,32896,2295000,32896,0,32897,100,
32897,1,32997,1397655,371777,33096,2295000,32997,2295000,32997,0,32997,100,
32997,1,33098,1397655,371777,33197,2295000,33097,2295000,33097,0,33097,100,
33098,1,33198,1397655,371777,33297,2295000,33197,2295000,33197,0,33198,100,
33198,1,33298,279531,0,33397,2295000,33297,2295000,33297,0,33298,20,
33298,1,33398,1397655,371777,33498,2295000,33398,2295000,33398,0,33398,100,
33398,1,33499,978358,0,33598,2295000,33498,2295000,33498,0,33499,70,
33499,1,33599,559062,0,33703,2295000,33599,2295000,33598,0,33599,40,
33599,1,33704,1397655,371777,33803,2295000,33703,2295000,33703,0,33704,100,
33704,1,33804,1397655,371777,33903,2295000,33803,2295000,33803,0,33804,100,
33804,1,33905,1397655,371777,34004,2295000,33904,2295000,33903,0,33905,100,
33905,1,34005,1397655,371777,34104,2295000,34004,2295000,34004,0,34005,100,
34005,1,34105,866546,0,34154,2295000,34104,2295000,34104,0,34105,62,
34105,1,34155,461226,0,34255,2295000,34155,2295000,34154,0,34155,33,
34155,1,34257,461226,0,34355,2295000,34256,2295000,34255,0,34256,33,
34257,1,34356,1160053,134175,34455,2295000,34355,2295000,34355,0,34356,83,
34356,1,34458,838593,0,34557,2295000,34456,2295000,34455,0,34457,60,
34458,1,34558,1118124,92246,34657,2295000,34557,2295000,34557,0,34558,80,
34558,1,34659,1397655,371777,34757,2295000,34658,2295000,34658,0,34659,100,
