App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 02:22:15 AM","1 min 6 sec","Trepn_2018.10.14_022214.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2590,1,2590,628944,37606,2588,2295000,2589,2295000,2589,0,2590,45,
2690,1,2690,503155,0,2689,2295000,2690,2295000,2690,0,2690,36,
2791,1,2791,1118124,526786,2790,2295000,2790,2295000,2790,0,2791,80,
2893,1,2893,1397655,806317,2890,2295000,2890,2295000,2890,0,2892,100,
2991,1,2991,978358,387020,2990,2295000,2991,2295000,2990,0,2991,70,
3094,1,3094,1257889,666551,3093,2295000,3093,2295000,3093,0,3094,90,
3194,1,3194,1397655,806317,3193,2295000,3194,2295000,3193,0,3194,100,
3295,1,3295,1257889,666551,3293,2295000,3294,2295000,3294,0,3295,90,
3395,1,3395,1257889,666551,3394,2295000,3394,2295000,3394,0,3395,90,
3496,1,3496,922452,331114,3494,2295000,3495,2295000,3495,0,3496,66,
3596,1,3596,687633,96295,3595,1938000,3595,1938000,3595,0,3596,66,
3696,1,3696,614968,23630,3695,2295000,3695,2295000,3695,0,3696,44,
3796,1,3796,698827,107489,3795,2295000,3796,2295000,3795,0,3796,50,
3905,1,3905,1397655,806317,3896,2295000,3898,2295000,3898,0,3901,100,
3998,1,3998,1397655,806317,3996,2295000,3997,2295000,3997,0,3998,100,
4100,1,4100,978358,387020,4097,2295000,4097,2295000,4097,0,4100,70,
4198,1,4198,1118124,526786,4197,2295000,4197,2295000,4197,0,4198,80,
4301,1,4301,1397655,806317,4298,2295000,4299,2295000,4298,0,4300,100,
4401,1,4401,1041868,450530,4398,1938000,4399,1938000,4398,0,4401,100,
4502,1,4502,1397655,806317,4500,2295000,4501,2295000,4501,0,4502,100,
4624,1,4612,1397655,806317,4602,2295000,4602,2295000,4602,0,4604,100,
4705,1,4705,1188106,596768,4703,2091000,4704,2091000,4704,0,4705,100,
4805,1,4805,768710,177372,4804,2295000,4804,2295000,4804,0,4805,55,
4906,1,4905,768710,177372,4904,2295000,4905,2295000,4905,0,4905,55,
5006,1,5006,1118124,526786,5005,2295000,5005,2295000,5005,0,5006,80,
5111,1,5111,1271866,680528,5109,2295000,5109,2295000,5109,0,5111,91,
5212,1,5212,1397655,806317,5209,2295000,5211,2295000,5210,0,5212,100,
5313,1,5313,1257889,666551,5312,2295000,5312,2295000,5312,0,5313,90,
5414,1,5414,1397655,806317,5413,2295000,5413,2295000,5413,0,5414,100,
5514,1,5514,1257889,666551,5513,2295000,5514,2295000,5514,0,5514,90,
5616,1,5616,1215959,624621,5614,2295000,5614,2295000,5614,0,5615,87,
5715,1,5715,1006311,414973,5714,2295000,5715,2295000,5714,0,5715,72,
5816,1,5816,880522,289184,5814,2295000,5815,2295000,5815,0,5816,63,
5922,1,5922,1257889,666551,5917,2295000,5918,2295000,5918,0,5922,90,
6024,1,6024,1397655,806317,6018,2295000,6022,2295000,6022,0,6024,100,
6123,1,6121,1397655,806317,6119,2295000,6120,2295000,6120,0,6121,100,
6222,1,6222,1397655,806317,6219,2295000,6220,2295000,6220,0,6222,100,
6322,1,6321,1397655,806317,6320,2295000,6321,2295000,6320,0,6321,100,
6422,1,6422,559062,0,6420,2295000,6421,2295000,6421,0,6421,40,
6522,1,6522,1118124,526786,6521,2295000,6521,2295000,6521,0,6522,80,
6623,1,6623,1257889,666551,6621,2295000,6622,2295000,6622,0,6623,90,
6724,1,6724,1076194,484856,6722,2295000,6723,2295000,6722,0,6723,77,
6824,1,6824,1257889,666551,6823,2295000,6823,2295000,6823,0,6824,90,
6924,1,6924,978358,387020,6923,2295000,6924,2295000,6923,0,6924,70,
7025,1,7025,1118124,526786,7023,2295000,7024,2295000,7024,0,7025,80,
7126,1,7126,461226,0,7124,2295000,7124,2295000,7124,0,7126,33,
7226,1,7226,517132,0,7224,2295000,7225,2295000,7225,0,7225,37,
7328,1,7328,1257889,666551,7326,2295000,7327,2295000,7327,0,7328,90,
7430,1,7430,1174030,582692,7428,2295000,7429,2295000,7429,0,7429,84,
7531,1,7530,922452,331114,7529,2295000,7529,2295000,7529,0,7530,66,
7630,1,7630,978358,387020,7629,2295000,7629,2295000,7629,0,7630,70,
7731,1,7731,1118124,526786,7729,2295000,7730,2295000,7730,0,7730,80,
7838,1,7838,1397655,806317,7831,2295000,7838,2295000,7837,0,7838,100,
7933,1,7933,1397655,806317,7932,2295000,7932,2295000,7932,0,7933,100,
8033,1,8033,1257889,666551,8032,2295000,8033,2295000,8032,0,8033,90,
8134,1,8134,1006311,414973,8132,2295000,8133,2295000,8133,0,8133,72,
8234,1,8234,614968,23630,8233,2295000,8233,2295000,8233,0,8234,44,
8334,1,8334,377366,0,8333,2295000,8333,2295000,8333,0,8334,27,
8434,1,8434,377366,0,8433,2295000,8434,2295000,8434,0,8434,27,
8535,1,8535,461226,0,8534,2295000,8534,2295000,8534,0,8535,33,
8637,1,8637,1048241,456903,8634,2295000,8635,2295000,8635,0,8637,75,
8737,1,8737,1397655,806317,8735,2295000,8735,2295000,8735,0,8737,100,
8837,1,8837,1397655,806317,8836,2295000,8836,2295000,8836,0,8837,100,
8938,1,8938,754733,163395,8937,2295000,8937,2295000,8937,0,8938,54,
9039,1,9039,978358,387020,9038,2295000,9038,2295000,9038,0,9039,70,
9140,1,9140,1397655,806317,9138,2295000,9139,2295000,9139,0,9140,100,
9240,1,9240,1118124,526786,9239,2295000,9240,2295000,9240,0,9240,80,
9348,1,9348,1118124,526786,9346,2295000,9347,2295000,9347,0,9348,80,
9449,1,9449,307484,0,9447,2295000,9447,2295000,9447,0,9449,22,
9549,1,9549,461226,0,9547,2295000,9548,2295000,9547,0,9549,33,
9653,1,9653,978358,387020,9652,2295000,9652,2295000,9652,0,9653,70,
9703,1,9703,1118124,526786,9702,2295000,9702,2295000,9702,0,9703,80,
9803,1,9803,1257889,666551,9802,2295000,9803,2295000,9802,0,9803,90,
9904,1,9904,1118124,526786,9902,2295000,9903,2295000,9903,0,9904,80,
10005,1,10005,1257889,666551,10003,2295000,10004,2295000,10004,0,10005,90,
10105,1,10105,880522,289184,10103,2295000,10104,2295000,10104,0,10104,63,
10207,1,10206,1397655,806317,10205,2295000,10206,2295000,10205,0,10206,100,
10307,1,10307,1257889,666551,10305,2295000,10306,2295000,10306,0,10307,90,
10407,1,10407,1397655,806317,10405,2295000,10406,2295000,10406,0,10407,100,
10507,1,10507,1118124,526786,10506,2295000,10506,2295000,10506,0,10507,80,
10607,1,10607,1229936,638598,10606,2295000,10607,2295000,10607,0,10607,88,
10761,1,10760,1048241,456903,10759,2295000,10760,2295000,10759,0,10760,75,
10811,1,10811,349413,0,10810,2295000,10810,2295000,10810,0,10811,25,
10911,1,10911,1041868,450530,10910,1938000,10911,1938000,10910,0,10911,100,
11016,1,11016,1118124,526786,11010,2295000,11011,2295000,11011,0,11016,80,
11113,1,11113,880522,289184,11111,2295000,11112,2295000,11111,0,11112,63,
11212,1,11212,1118124,526786,11211,2295000,11211,2295000,11211,0,11212,80,
11313,1,11313,978358,387020,11312,2295000,11312,2295000,11312,0,11313,70,
11414,1,11414,251577,0,11413,2295000,11413,2295000,11413,0,11414,18,
11515,1,11515,768710,177372,11513,2295000,11514,2295000,11514,0,11515,55,
11617,1,11617,1118124,526786,11614,2295000,11614,2295000,11614,0,11617,80,
11716,1,11716,1257889,666551,11714,2295000,11715,2295000,11715,0,11715,90,
11818,1,11818,1041868,450530,11816,1938000,11817,1938000,11817,0,11818,100,
11920,1,11920,1397655,806317,11917,2295000,11918,2295000,11918,0,11919,100,
12023,1,12023,1271866,680528,12018,2295000,12018,2295000,12018,0,12023,91,
12124,1,12124,1257889,666551,12119,2295000,12123,2295000,12122,0,12124,90,
12221,1,12221,1257889,666551,12219,2295000,12219,2295000,12219,0,12221,90,
12321,1,12321,1397655,806317,12319,2295000,12320,2295000,12319,0,12321,100,
12423,1,12423,1397655,806317,12421,2295000,12422,2295000,12422,0,12423,100,
12522,1,12522,1397655,806317,12520,2295000,12520,2295000,12520,0,12521,100,
12627,1,12627,1397655,806317,12626,2295000,12626,2295000,12626,0,12627,100,
12733,1,12733,1397655,806317,12727,2295000,12729,2295000,12728,0,12732,100,
12829,1,12829,1257889,666551,12827,2295000,12828,2295000,12827,0,12829,90,
12929,1,12929,1397655,806317,12927,2295000,12928,2295000,12928,0,12929,100,
13030,1,13029,880522,289184,13028,2295000,13029,2295000,13028,0,13029,63,
13130,1,13130,573038,0,13128,2295000,13129,2295000,13129,0,13130,41,
13231,1,13231,880522,289184,13229,2295000,13230,2295000,13230,0,13231,63,
13330,1,13330,517132,0,13329,2295000,13329,2295000,13329,0,13330,37,
13431,1,13431,1397655,806317,13429,2295000,13430,2295000,13430,0,13431,100,
13531,1,13531,1397655,806317,13530,2295000,13530,2295000,13530,0,13531,100,
13634,1,13634,1229936,638598,13633,2295000,13633,2295000,13633,0,13634,88,
13735,1,13734,922452,331114,13733,2295000,13734,2295000,13734,0,13734,66,
13835,1,13835,838593,247255,13834,2295000,13834,2295000,13834,0,13835,60,
13936,1,13936,1257889,666551,13935,2295000,13935,2295000,13935,0,13936,90,
14037,1,14037,1397655,806317,14035,2295000,14036,2295000,14036,0,14037,100,
14150,1,14150,1397655,806317,14149,2295000,14149,2295000,14149,0,14150,100,
14251,1,14251,1397655,806317,14249,2295000,14250,2295000,14250,0,14250,100,
14352,1,14352,1397655,806317,14349,2295000,14350,2295000,14350,0,14352,100,
14451,1,14451,1397655,806317,14450,2295000,14451,2295000,14450,0,14451,100,
14552,1,14552,1397655,806317,14550,2295000,14551,2295000,14551,0,14552,100,
14653,1,14653,1132100,540762,14651,2295000,14652,2295000,14651,0,14652,81,
14753,1,14753,1397655,806317,14752,2295000,14752,2295000,14752,0,14753,100,
14853,1,14853,1397655,806317,14852,2295000,14852,2295000,14852,0,14853,100,
14955,1,14955,916844,325506,14952,1938000,14954,1938000,14954,0,14955,88,
15054,1,15054,978358,387020,15053,2295000,15054,2295000,15053,0,15054,70,
15157,1,15157,978358,387020,15156,2295000,15157,2295000,15156,0,15157,70,
15258,1,15258,419296,0,15257,2295000,15257,2295000,15257,0,15258,30,
15358,1,15358,377366,0,15357,2295000,15358,2295000,15357,0,15358,27,
15458,1,15458,1257889,666551,15457,2295000,15458,2295000,15457,0,15458,90,
15561,1,15561,279531,0,15558,2295000,15558,2295000,15558,0,15560,20,
15661,1,15661,922452,331114,15658,2295000,15660,2295000,15659,0,15661,66,
15760,1,15760,1257889,666551,15759,2295000,15759,2295000,15759,0,15760,90,
15860,1,15860,1257889,666551,15859,2295000,15860,2295000,15859,0,15860,90,
15962,1,15961,1397655,806317,15960,2295000,15960,2295000,15960,0,15961,100,
16062,1,16062,419296,0,16060,2295000,16061,2295000,16061,0,16062,30,
16162,1,16162,1257889,666551,16161,2295000,16161,2295000,16161,0,16162,90,
16262,1,16262,1397655,806317,16261,2295000,16262,2295000,16261,0,16262,100,
16363,1,16363,1397655,806317,16362,2295000,16362,2295000,16362,0,16363,100,
16463,1,16463,1215959,624621,16462,2295000,16463,2295000,16463,0,16463,87,
16565,1,16565,768710,177372,16563,2295000,16564,2295000,16564,0,16565,55,
16665,1,16665,419296,0,16664,2295000,16664,2295000,16664,0,16665,30,
16765,1,16765,838593,247255,16764,2295000,16764,2295000,16764,0,16765,60,
16865,1,16865,0,0,16864,2295000,16865,2295000,16864,0,16865,0,
16966,1,16966,653458,62120,16965,2091000,16965,2091000,16965,0,16966,55,
17066,1,17066,139765,0,17065,2295000,17065,2295000,17065,0,17066,10,
17167,1,17167,810639,219301,17165,2295000,17166,2295000,17166,0,17167,58,
17268,1,17268,838593,247255,17266,2295000,17266,2295000,17266,0,17267,60,
17368,1,17368,922452,331114,17367,2295000,17367,2295000,17367,0,17368,66,
17473,1,17473,1132100,540762,17471,2295000,17472,2295000,17472,0,17473,81,
17576,1,17576,375072,0,17575,1938000,17575,1938000,17575,0,17576,36,
17628,1,17628,949579,358241,17626,1836000,17627,1836000,17627,0,17627,100,
17778,1,17778,594053,2715,17777,2091000,17778,2091000,17778,0,17778,50,
17828,1,17828,1118124,526786,17827,2295000,17827,2295000,17827,0,17828,80,
17928,1,17928,517132,0,17927,2295000,17928,2295000,17928,0,17928,37,
18029,1,18029,754733,163395,18028,2295000,18028,2295000,18028,0,18029,54,
18129,1,18129,419296,0,18128,2295000,18128,2295000,18128,0,18129,30,
18229,1,18229,1132100,540762,18228,2295000,18229,2295000,18228,0,18229,81,
18330,1,18330,880522,289184,18328,2295000,18329,2295000,18329,0,18330,63,
18431,1,18431,880522,289184,18429,2295000,18430,2295000,18430,0,18431,63,
18531,1,18531,1076194,484856,18530,2295000,18530,2295000,18530,0,18531,77,
18631,1,18631,614968,23630,18630,2295000,18630,2295000,18630,0,18631,44,
18731,1,18731,1257889,666551,18730,2295000,18731,2295000,18730,0,18731,90,
18833,1,18833,306979,0,18831,1530000,18831,1530000,18831,0,18832,44,
18932,1,18932,835629,244291,18931,1836000,18931,1836000,18931,0,18932,88,
19032,1,19032,612599,21261,19031,2014500,19032,2014500,19032,0,19032,55,
19133,1,19133,425963,0,19131,2193000,19132,2193000,19132,0,19133,33,
19234,1,19234,251164,0,19232,1530000,19233,1530000,19233,0,19234,36,
19334,1,19334,1397655,806317,19333,2295000,19333,2295000,19333,0,19334,100,
19434,1,19434,503155,0,19433,2295000,19434,2295000,19434,0,19434,36,
19535,1,19535,461226,0,19534,2295000,19534,2295000,19534,0,19535,33,
19637,1,19637,60561,0,19634,1326000,19635,1326000,19635,0,19637,11,
19736,1,19736,838593,247255,19734,2295000,19735,2295000,19735,0,19736,60,
19836,1,19836,1257889,666551,19835,2295000,19835,2295000,19835,0,19836,90,
19936,1,19936,1132100,540762,19935,2295000,19936,2295000,19935,0,19936,81,
20037,1,20037,1397655,806317,20036,2295000,20036,2295000,20036,0,20037,100,
20137,1,20137,559062,0,20136,2295000,20136,2295000,20136,0,20137,40,
20238,1,20238,978358,387020,20236,2295000,20237,2295000,20237,0,20237,70,
20338,1,20338,1118124,526786,20337,2295000,20337,2295000,20337,0,20338,80,
20440,1,20440,251164,0,20438,1530000,20439,1530000,20438,0,20440,36,
20541,1,20541,376747,0,20539,1224000,20540,1530000,20539,0,20541,54,
20640,1,20640,512772,0,20639,1836000,20639,1836000,20639,0,20640,54,
20741,1,20741,1257889,666551,20739,2295000,20740,2295000,20740,0,20740,90,
20841,1,20841,750145,158807,20840,1938000,20840,1938000,20840,0,20841,72,
20942,1,20942,503155,0,20940,2295000,20941,2295000,20940,0,20941,36,
21042,1,21042,768710,177372,21040,2295000,21041,2295000,21041,0,21042,55,
21142,1,21142,628944,37606,21141,2295000,21141,2295000,21141,0,21142,45,
21242,1,21242,461226,0,21241,2295000,21241,2295000,21241,0,21242,33,
21342,1,21342,978358,387020,21341,2295000,21342,2295000,21342,0,21342,70,
21443,1,21443,978358,387020,21442,2295000,21442,2295000,21442,0,21443,70,
21543,1,21543,698827,107489,21542,2295000,21542,2295000,21542,0,21543,50,
21644,1,21644,139947,0,21643,1632000,21643,1632000,21643,0,21644,18,
21744,1,21744,461226,0,21743,2295000,21743,2295000,21743,0,21744,33,
21844,1,21844,349413,0,21843,2295000,21844,2295000,21843,0,21844,25,
21945,1,21945,614968,23630,21944,2295000,21944,2295000,21944,0,21945,44,
22047,1,22047,1397655,806317,22044,2295000,22045,2295000,22044,0,22046,100,
22156,1,22156,1118124,526786,22144,2295000,22145,2295000,22145,0,22156,80,
22246,1,22246,1118124,526786,22245,2295000,22245,2295000,22245,0,22246,80,
22347,1,22347,922452,331114,22345,2295000,22345,2295000,22345,0,22347,66,
22446,1,22446,922452,331114,22445,2295000,22446,2295000,22446,0,22446,66,
22547,1,22547,587015,0,22546,2295000,22546,2295000,22546,0,22547,42,
22648,1,22648,1132100,540762,22646,2295000,22647,2295000,22646,0,22647,81,
22748,1,22748,1257889,666551,22746,2295000,22747,2295000,22747,0,22748,90,
22849,1,22849,1397655,806317,22847,2295000,22847,2295000,22847,0,22849,100,
22949,1,22949,1271866,680528,22947,2295000,22948,2295000,22947,0,22949,91,
23060,1,23060,1397655,806317,23047,2295000,23059,2295000,23048,0,23060,100,
23154,1,23154,1397655,806317,23149,2295000,23152,2295000,23152,0,23153,100,
23250,1,23250,1397655,806317,23249,2295000,23249,2295000,23249,0,23250,100,
23360,1,23360,1397655,806317,23359,2295000,23359,2295000,23359,0,23360,100,
23452,1,23452,1229936,638598,23449,2295000,23450,2295000,23450,0,23452,88,
23551,1,23551,1229936,638598,23550,2295000,23550,2295000,23550,0,23551,88,
23651,1,23651,1257889,666551,23650,2295000,23651,2295000,23650,0,23651,90,
23752,1,23752,1397655,806317,23751,2295000,23751,2295000,23751,0,23752,100,
23852,1,23852,1397655,806317,23851,2295000,23852,2295000,23852,0,23852,100,
23953,1,23953,1397655,806317,23951,2295000,23952,2295000,23952,0,23953,100,
24054,1,24054,1397655,806317,24052,2295000,24052,2295000,24052,0,24054,100,
24153,1,24153,1397655,806317,24152,2295000,24152,2295000,24152,0,24153,100,
24254,1,24254,1397655,806317,24252,2295000,24253,2295000,24253,0,24253,100,
24354,1,24354,1397655,806317,24353,2295000,24353,2295000,24353,0,24354,100,
24454,1,24454,1397655,806317,24453,2295000,24453,2295000,24453,0,24454,100,
24555,1,24555,1397655,806317,24553,2295000,24554,2295000,24554,0,24554,100,
24656,1,24656,1397655,806317,24654,2295000,24654,2295000,24654,0,24656,100,
24755,1,24755,1397655,806317,24754,2295000,24754,2295000,24754,0,24755,100,
24856,1,24855,1397655,806317,24854,2295000,24855,2295000,24855,0,24855,100,
24957,1,24957,1397655,806317,24954,2295000,24955,2295000,24955,0,24957,100,
25056,1,25056,1397655,806317,25055,2295000,25055,2295000,25055,0,25056,100,
25157,1,25157,1397655,806317,25155,2295000,25156,2295000,25155,0,25157,100,
25257,1,25257,1397655,806317,25255,2295000,25256,2295000,25256,0,25257,100,
25358,1,25358,1397655,806317,25356,2295000,25357,2295000,25356,0,25358,100,
25458,1,25458,1397655,806317,25457,2295000,25457,2295000,25457,0,25458,100,
25558,1,25558,1397655,806317,25557,2295000,25557,2295000,25557,0,25558,100,
25658,1,25658,1397655,806317,25657,2295000,25658,2295000,25657,0,25658,100,
25759,1,25759,1397655,806317,25757,2295000,25758,2295000,25758,0,25759,100,
25859,1,25859,1397655,806317,25858,2295000,25859,2295000,25858,0,25859,100,
25960,1,25960,1397655,806317,25958,2295000,25959,2295000,25959,0,25960,100,
26062,1,26061,1397655,806317,26059,2295000,26060,2295000,26060,0,26061,100,
26160,1,26160,1397655,806317,26159,2295000,26160,2295000,26159,0,26160,100,
26261,1,26261,1397655,806317,26259,2295000,26260,2295000,26260,0,26260,100,
26362,1,26362,1397655,806317,26360,2295000,26361,2295000,26361,0,26362,100,
26470,1,26470,1397655,806317,26461,2295000,26461,2295000,26461,0,26470,100,
26562,1,26562,1397655,806317,26561,2295000,26562,2295000,26561,0,26562,100,
26663,1,26663,1397655,806317,26661,2295000,26662,2295000,26662,0,26663,100,
26763,1,26763,1397655,806317,26762,2295000,26762,2295000,26762,0,26763,100,
26864,1,26864,1397655,806317,26862,2295000,26864,2295000,26863,0,26864,100,
26966,1,26966,1397655,806317,26963,2295000,26963,2295000,26963,0,26966,100,
27065,1,27065,1397655,806317,27064,2295000,27064,2295000,27064,0,27065,100,
27166,1,27166,1397655,806317,27164,2295000,27164,2295000,27164,0,27166,100,
27266,1,27266,1397655,806317,27265,2295000,27265,2295000,27265,0,27266,100,
27367,1,27367,1397655,806317,27365,2295000,27365,2295000,27365,0,27367,100,
27467,1,27467,1397655,806317,27466,2295000,27466,2295000,27466,0,27467,100,
27569,1,27569,1397655,806317,27567,2295000,27568,2295000,27567,0,27569,100,
27670,1,27670,1397655,806317,27668,2295000,27668,2295000,27668,0,27669,100,
27770,1,27770,1397655,806317,27768,2295000,27769,2295000,27769,0,27770,100,
27871,1,27871,1397655,806317,27869,2295000,27870,2295000,27870,0,27871,100,
27970,1,27970,1397655,806317,27969,2295000,27970,2295000,27969,0,27970,100,
28071,1,28071,1397655,806317,28070,2295000,28070,2295000,28070,0,28071,100,
28171,1,28171,1397655,806317,28170,2295000,28170,2295000,28170,0,28171,100,
28272,1,28272,1397655,806317,28270,2295000,28271,2295000,28271,0,28271,100,
28373,1,28373,1397655,806317,28371,2295000,28371,2295000,28371,0,28373,100,
28472,1,28472,1397655,806317,28471,2295000,28472,2295000,28471,0,28472,100,
28573,1,28573,1343707,752369,28571,2244000,28572,2244000,28572,0,28573,100,
28673,1,28673,1343707,752369,28672,2244000,28672,2244000,28672,0,28673,100,
28775,1,28775,1370551,779213,28772,2269500,28773,2269500,28773,0,28775,100,
28874,1,28874,1370551,779213,28873,2269500,28873,2269500,28873,0,28874,100,
28976,1,28976,1370551,779213,28973,2269500,28974,2269500,28974,0,28976,100,
29075,1,29075,1343707,752369,29074,2244000,29074,2244000,29074,0,29075,100,
29177,1,29177,1343707,752369,29174,2244000,29175,2244000,29174,0,29177,100,
29276,1,29276,1209336,617998,29274,2244000,29275,2244000,29275,0,29276,90,
29378,1,29377,1370551,779213,29375,2269500,29376,2269500,29376,0,29377,100,
29477,1,29477,1370551,779213,29475,2269500,29476,2269500,29476,0,29476,100,
29577,1,29577,1233495,642157,29576,2269500,29576,2269500,29576,0,29577,90,
29678,1,29678,1370551,779213,29676,2269500,29677,2269500,29676,0,29678,100,
29779,1,29779,1370551,779213,29777,2269500,29778,2269500,29778,0,29779,100,
29882,1,29882,1343707,752369,29877,2244000,29877,2244000,29877,0,29880,100,
29979,1,29979,1343707,752369,29977,2244000,29978,2244000,29978,0,29979,100,
30079,1,30079,1209336,617998,30078,2244000,30078,2244000,30078,0,30079,90,
30180,1,30180,1343707,752369,30178,2244000,30179,2244000,30179,0,30180,100,
30281,1,30281,1370551,779213,30279,2269500,30279,2269500,30279,0,30281,100,
30381,1,30381,1233495,642157,30379,2269500,30380,2269500,30379,0,30381,90,
30481,1,30481,1233495,642157,30480,2269500,30480,2269500,30480,0,30481,90,
30583,1,30583,1397655,806317,30580,2295000,30580,2295000,30580,0,30582,100,
30684,1,30684,1257889,666551,30682,2295000,30683,2295000,30683,0,30684,90,
30784,1,30784,1397655,806317,30783,2295000,30783,2295000,30783,0,30784,100,
30885,1,30884,1257889,666551,30883,2295000,30884,2295000,30884,0,30884,90,
30985,1,30985,1257889,666551,30984,2295000,30984,2295000,30984,0,30985,90,
31085,1,31085,1229936,638598,31084,2295000,31085,2295000,31084,0,31085,88,
31186,1,31186,1257889,666551,31184,2295000,31185,2295000,31185,0,31186,90,
31286,1,31286,1257889,666551,31285,2295000,31285,2295000,31285,0,31286,90,
31387,1,31387,1257889,666551,31385,2295000,31386,2295000,31386,0,31386,90,
31487,1,31487,461226,0,31485,2295000,31486,2295000,31486,0,31487,33,
31588,1,31588,614968,23630,31586,2295000,31586,2295000,31586,0,31587,44,
31688,1,31688,1118124,526786,31686,2295000,31687,2295000,31687,0,31688,80,
31789,1,31789,1397655,806317,31787,2295000,31787,2295000,31787,0,31789,100,
31892,1,31892,1397655,806317,31887,2295000,31889,2295000,31887,0,31892,100,
31989,1,31989,1397655,806317,31987,2295000,31988,2295000,31988,0,31989,100,
32090,1,32090,1397655,806317,32088,2295000,32088,2295000,32088,0,32090,100,
32190,1,32190,1397655,806317,32188,2295000,32189,2295000,32188,0,32190,100,
32291,1,32290,1397655,806317,32288,2295000,32290,2295000,32289,0,32290,100,
32391,1,32391,1257889,666551,32389,2295000,32390,2295000,32389,0,32391,90,
32491,1,32491,1397655,806317,32489,2295000,32490,2295000,32489,0,32491,100,
32591,1,32591,1397655,806317,32589,2295000,32590,2295000,32590,0,32591,100,
32692,1,32692,1397655,806317,32690,2295000,32691,2295000,32691,0,32692,100,
32793,1,32793,1397655,806317,32790,2295000,32791,2295000,32791,0,32793,100,
32892,1,32892,1257889,666551,32890,2295000,32891,2295000,32891,0,32892,90,
32992,1,32992,1397655,806317,32991,2295000,32991,2295000,32991,0,32992,100,
33098,1,33098,1397655,806317,33097,2295000,33097,2295000,33097,0,33098,100,
33198,1,33198,922452,331114,33197,2295000,33198,2295000,33198,0,33198,66,
33299,1,33299,1397655,806317,33298,2295000,33298,2295000,33298,0,33299,100,
33399,1,33399,1257889,666551,33398,2295000,33399,2295000,33399,0,33399,90,
33500,1,33500,1370551,779213,33499,2269500,33499,2269500,33499,0,33500,100,
33600,1,33600,1397655,806317,33599,2295000,33599,2295000,33599,0,33600,100,
33701,1,33701,1257889,666551,33699,2295000,33700,2295000,33700,0,33701,90,
33802,1,33802,1397655,806317,33801,2295000,33801,2295000,33801,0,33802,100,
33903,1,33903,768710,177372,33901,2295000,33902,2295000,33902,0,33903,55,
34004,1,34004,978358,387020,34003,2295000,34003,2295000,34003,0,34004,70,
34105,1,34104,1118124,526786,34103,2295000,34104,2295000,34104,0,34104,80,
34205,1,34205,880522,289184,34204,2295000,34204,2295000,34204,0,34205,63,
34307,1,34307,1257889,666551,34305,2295000,34305,2295000,34305,0,34307,90,
34408,1,34408,1257889,666551,34406,2295000,34406,2295000,34406,0,34407,90,
34507,1,34507,1006311,414973,34506,2295000,34506,2295000,34506,0,34507,72,
34608,1,34608,171046,0,34606,1632000,34607,1632000,34607,0,34608,22,
