App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 02:28:00 AM","1 min 6 sec","Trepn_2018.10.11_022759.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7329,1,7329,1118124,812254,7428,2295000,7328,2295000,7328,0,7328,80,
7429,1,7429,167718,0,7529,2295000,7428,2295000,7428,0,7429,12,
7530,1,7530,614968,309098,7629,2295000,7529,2295000,7529,0,7530,44,
7630,1,7630,1397655,1091785,7729,2295000,7629,2295000,7629,0,7630,100,
7731,1,7731,419296,113426,7830,2295000,7730,2295000,7730,0,7731,30,
7832,1,7832,698827,392957,7933,2295000,7831,2295000,7831,0,7832,50,
7935,1,7935,1397655,1091785,8034,2295000,7934,2295000,7934,0,7935,100,
8036,1,8036,1397655,1091785,8135,2295000,8035,2295000,8034,0,8036,100,
8137,1,8137,1397655,1091785,8235,2295000,8136,2295000,8136,0,8136,100,
8238,1,8238,1257889,952019,8336,2295000,8236,2295000,8236,0,8237,90,
8337,1,8337,461226,155356,8386,2295000,8336,2295000,8336,0,8337,33,
8387,1,8387,1397655,1091785,8488,2295000,8387,2295000,8386,0,8387,100,
8489,1,8489,1215959,910089,8589,2295000,8489,2295000,8488,0,8489,87,
8590,1,8590,559062,253192,8693,2295000,8589,2295000,8589,0,8590,40,
8695,1,8695,1397655,1091785,8794,2295000,8694,2295000,8694,0,8695,100,
8795,1,8795,838593,532723,8895,2295000,8794,2295000,8794,0,8795,60,
8898,1,8898,1118124,812254,8998,2295000,8895,2295000,8895,0,8898,80,
8999,1,8999,1397655,1091785,9104,2295000,8998,2295000,8998,0,8999,100,
9106,1,9106,1174030,868160,9204,2295000,9105,2295000,9105,0,9106,84,
9205,1,9205,1118124,812254,9304,2295000,9204,2295000,9204,0,9205,80,
9306,1,9306,838593,532723,9404,2295000,9305,2295000,9305,0,9306,60,
9406,1,9406,978358,672488,9505,2295000,9405,2295000,9405,0,9405,70,
9507,1,9507,698827,392957,9606,2295000,9506,2295000,9506,0,9506,50,
9609,1,9608,922452,616582,9706,2295000,9607,2295000,9606,0,9608,66,
9708,1,9708,978358,672488,9807,2295000,9707,2295000,9706,0,9708,70,
9809,1,9809,1048241,742371,9907,2295000,9807,2295000,9807,0,9809,75,
9913,1,9913,1257889,952019,10008,2091000,9908,2295000,9907,0,9913,90,
10011,1,10011,1069295,763425,10108,2295000,10010,2091000,10010,0,10011,90,
10113,1,10113,1076194,770324,10209,2295000,10112,2295000,10109,0,10113,77,
10211,1,10211,1229936,924066,10309,2295000,10210,2295000,10210,0,10211,88,
10312,1,10312,628944,323074,10410,2295000,10310,2295000,10310,0,10312,45,
10412,1,10412,838593,532723,10510,2295000,10411,2295000,10410,0,10411,60,
10512,1,10512,1397655,1091785,10613,2295000,10511,2295000,10511,0,10511,100,
10615,1,10615,1257889,952019,10723,2295000,10614,2295000,10614,0,10615,90,
10726,1,10726,1257889,952019,10825,2295000,10724,2295000,10724,0,10726,90,
10826,1,10826,1118124,812254,10925,2295000,10825,2295000,10825,0,10826,80,
10926,1,10926,698827,392957,11025,2295000,10925,2295000,10925,0,10926,50,
11032,1,11032,1397655,1091785,11126,2091000,11026,2295000,11025,0,11031,100,
11127,1,11127,1188106,882236,11227,2295000,11126,2091000,11126,0,11127,100,
11229,1,11229,1257889,952019,11328,2295000,11228,2295000,11228,0,11229,90,
11330,1,11329,1257889,952019,11428,2295000,11329,2295000,11328,0,11329,90,
11434,1,11434,978358,672488,11529,2295000,11433,2295000,11433,0,11434,70,
11530,1,11530,698827,392957,11630,2295000,11529,2295000,11529,0,11530,50,
11632,1,11632,461226,155356,11730,2295000,11631,2295000,11630,0,11632,33,
11731,1,11731,1397655,1091785,11833,2295000,11731,2295000,11730,0,11731,100,
11836,1,11836,1397655,1091785,11934,2295000,11834,2295000,11834,0,11836,100,
11935,1,11935,1257889,952019,12034,2295000,11934,2295000,11934,0,11935,90,
12036,1,12035,838593,532723,12134,2295000,12035,2295000,12034,0,12035,60,
12136,1,12136,1048241,742371,12235,2091000,12135,2295000,12135,0,12136,75,
12236,1,12236,950484,644614,12335,2295000,12235,2091000,12235,0,12236,80,
12336,1,12336,1397655,1091785,12435,2295000,12336,2295000,12335,0,12336,100,
12438,1,12438,1397655,1091785,12536,2295000,12436,2295000,12436,0,12438,100,
12538,1,12538,1257889,952019,12639,2295000,12537,2295000,12537,0,12538,90,
12644,1,12644,978358,672488,12741,2295000,12640,2295000,12640,0,12641,70,
12742,1,12742,1257889,952019,12841,2295000,12741,2295000,12741,0,12742,90,
12844,1,12842,1118124,812254,12943,2295000,12841,2295000,12841,0,12842,80,
12944,1,12944,1271866,965996,13043,2295000,12943,2295000,12943,0,12944,91,
13045,1,13045,1257889,952019,13144,2295000,13044,2295000,13044,0,13045,90,
13145,1,13145,1397655,1091785,13244,2295000,13144,2295000,13144,0,13145,100,
13246,1,13246,978358,672488,13345,2295000,13245,2295000,13245,0,13246,70,
13346,1,13346,0,0,13445,2295000,13345,2295000,13345,0,13346,0,
13447,1,13447,838593,532723,13546,2295000,13446,2295000,13446,0,13446,60,
13547,1,13547,1257889,952019,13647,2295000,13546,2295000,13546,0,13547,90,
13648,1,13648,838593,532723,13748,2295000,13647,2295000,13647,0,13648,60,
13750,1,13749,1397655,1091785,13848,2091000,13748,2295000,13748,0,13749,100,
13850,1,13850,1188106,882236,13948,2295000,13849,2091000,13849,0,13850,100,
13950,1,13950,922452,616582,14049,2295000,13949,2295000,13949,0,13950,66,
14050,1,14050,754733,448863,14149,2295000,14049,2295000,14049,0,14050,54,
14150,1,14150,1076194,770324,14249,2295000,14150,2295000,14149,0,14150,77,
14251,1,14251,838593,532723,14350,2295000,14250,2295000,14250,0,14251,60,
14379,1,14379,1257889,952019,14450,2295000,14350,2295000,14350,0,14379,90,
14452,1,14451,1397655,1091785,14551,2295000,14451,2295000,14451,0,14451,100,
14553,1,14553,1397655,1091785,14651,2295000,14551,2295000,14551,0,14552,100,
14652,1,14652,1076194,770324,14751,2295000,14651,2295000,14651,0,14652,77,
14752,1,14752,1229936,924066,14851,2295000,14752,2295000,14751,0,14752,88,
14853,1,14853,503155,197285,14952,2295000,14852,2295000,14852,0,14853,36,
14953,1,14953,1118124,812254,15053,2295000,14952,2295000,14952,0,14953,80,
15054,1,15054,978358,672488,15103,2295000,15053,2295000,15053,0,15054,70,
15104,1,15104,1048241,742371,15253,2295000,15103,2295000,15103,0,15104,75,
15256,1,15254,1048241,742371,15354,2295000,15254,2295000,15254,0,15254,75,
15355,1,15355,838593,532723,15454,2295000,15354,2295000,15354,0,15355,60,
15458,1,15458,1397655,1091785,15504,2295000,15457,2295000,15456,0,15458,100,
15506,1,15506,1397655,1091785,15605,2295000,15505,2295000,15505,0,15505,100,
15606,1,15606,1160053,854183,15705,2295000,15605,2295000,15605,0,15606,83,
15706,1,15706,1397655,1091785,15805,2295000,15705,2295000,15705,0,15706,100,
15812,1,15812,1397655,1091785,15906,2295000,15806,2295000,15806,0,15812,100,
15908,1,15908,1257889,952019,16006,2295000,15906,2295000,15906,0,15907,90,
16011,1,16010,1257889,952019,16106,2295000,16007,2295000,16006,0,16010,90,
16108,1,16108,978358,672488,16207,2295000,16107,2295000,16107,0,16108,70,
16213,1,16213,1229936,924066,16307,2295000,16207,2295000,16207,0,16213,88,
16309,1,16309,838593,532723,16408,2295000,16307,2295000,16307,0,16308,60,
16414,1,16414,1397655,1091785,16509,2295000,16408,2295000,16408,0,16413,100,
16510,1,16510,1397655,1091785,16609,2295000,16510,2295000,16509,0,16510,100,
16612,1,16612,838593,532723,16710,2295000,16610,2295000,16610,0,16612,60,
16711,1,16711,698827,392957,16810,2295000,16710,2295000,16710,0,16711,50,
16813,1,16813,573038,267168,16911,2295000,16811,2295000,16811,0,16812,41,
16914,1,16914,866546,560676,17062,2295000,16911,2295000,16911,0,16914,62,
17064,1,17064,1118124,812254,17162,2295000,17062,2295000,17062,0,17064,80,
17164,1,17164,1006311,700441,17263,2295000,17163,2295000,17162,0,17164,72,
17265,1,17264,1257889,952019,17364,2295000,17264,2295000,17264,0,17264,90,
17368,1,17368,1397655,1091785,17465,2295000,17365,2295000,17365,0,17365,100,
17466,1,17466,1397655,1091785,17515,2295000,17465,2295000,17465,0,17466,100,
17517,1,17517,1397655,1091785,17615,2295000,17516,2295000,17516,0,17517,100,
17617,1,17617,880522,574652,17716,2295000,17616,2295000,17616,0,17616,63,
17717,1,17717,1397655,1091785,17816,2295000,17716,2295000,17716,0,17717,100,
17818,1,17818,1132100,826230,17917,2295000,17817,2295000,17817,0,17818,81,
17918,1,17918,1048241,742371,18017,2295000,17917,2295000,17917,0,17918,75,
18018,1,18018,419296,113426,18117,2295000,18017,2295000,18017,0,18018,30,
18119,1,18118,628944,323074,18218,2295000,18118,2295000,18118,0,18118,45,
18219,1,18219,307484,1614,18318,2295000,18218,2295000,18218,0,18219,22,
18319,1,18319,279531,0,18418,2295000,18318,2295000,18318,0,18319,20,
18420,1,18419,922452,616582,18519,2295000,18419,2295000,18419,0,18419,66,
18520,1,18520,838593,532723,18619,2295000,18519,2295000,18519,0,18520,60,
18621,1,18621,1257889,952019,18720,2295000,18620,2295000,18620,0,18620,90,
18721,1,18721,614968,309098,18820,918000,18720,2295000,18720,0,18721,44,
18824,1,18824,33686,0,18921,2295000,18822,918000,18821,0,18824,11,
18922,1,18922,1229936,924066,19021,2295000,18921,2295000,18921,0,18922,88,
19022,1,19022,153742,0,19121,2295000,19021,2295000,19021,0,19022,11,
19123,1,19122,517132,211262,19222,2295000,19122,2295000,19122,0,19122,37,
19223,1,19223,573038,267168,19322,2295000,19222,2295000,19222,0,19223,41,
19323,1,19323,614968,309098,19422,2295000,19322,2295000,19322,0,19323,44,
19424,1,19424,698827,392957,19523,1530000,19423,2295000,19423,0,19424,50,
19525,1,19525,488375,182505,19623,1530000,19524,1530000,19523,0,19524,70,
19627,1,19627,432561,126691,19724,2295000,19625,1530000,19624,0,19627,62,
19725,1,19725,1397655,1091785,19824,2295000,19724,2295000,19724,0,19725,100,
19825,1,19825,1257889,952019,19925,2295000,19824,2295000,19824,0,19825,90,
19926,1,19926,922452,616582,20025,1530000,19925,2295000,19925,0,19926,66,
20027,1,20027,230234,0,20126,1122000,20026,1530000,20026,0,20027,33,
20128,1,20128,172231,0,20226,2014500,20127,1122000,20126,0,20128,41,
20228,1,20228,779671,473801,20326,2295000,20227,2014500,20226,0,20227,70,
20328,1,20328,978358,672488,20427,1530000,20327,2295000,20327,0,20328,70,
20429,1,20429,306979,1109,20527,2193000,20428,1530000,20427,0,20429,44,
20528,1,20528,929375,623505,20628,2295000,20528,2193000,20528,0,20528,72,
20629,1,20629,1118124,812254,20728,1938000,20628,2295000,20628,0,20629,80,
20730,1,20730,468840,162970,20829,2295000,20729,1938000,20729,0,20730,45,
20830,1,20830,978358,672488,20929,1938000,20829,2295000,20829,0,20830,70,
20931,1,20931,573027,267157,21030,2295000,20930,1938000,20930,0,20931,55,
21031,1,21031,279531,0,21130,2295000,21030,2295000,21030,0,21031,20,
21132,1,21132,922452,616582,21231,2295000,21131,2295000,21131,0,21132,66,
21232,1,21232,838593,532723,21331,2295000,21232,2295000,21231,0,21232,60,
21333,1,21332,279531,0,21432,1530000,21332,2295000,21332,0,21332,20,
21434,1,21434,418607,112737,21532,2295000,21432,1530000,21432,0,21433,60,
21533,1,21533,307484,1614,21632,2295000,21532,2295000,21532,0,21533,22,
21634,1,21634,1118124,812254,21733,1836000,21633,2295000,21633,0,21634,80,
21735,1,21735,341848,35978,21833,2295000,21734,1836000,21734,0,21735,36,
21836,1,21836,419296,113426,21933,2295000,21834,2295000,21833,0,21836,30,
21935,1,21935,838593,532723,22039,2295000,21934,2295000,21934,0,21934,60,
22041,1,22041,614968,309098,22140,2295000,22040,2295000,22039,0,22041,44,
22142,1,22141,922452,616582,22241,2295000,22141,2295000,22140,0,22141,66,
22242,1,22242,1257889,952019,22341,2295000,22241,2295000,22241,0,22242,90,
22343,1,22343,1076194,770324,22441,2295000,22342,2295000,22342,0,22343,77,
22443,1,22443,838593,532723,22542,2295000,22442,2295000,22442,0,22443,60,
22543,1,22543,754733,448863,22642,2295000,22542,2295000,22542,0,22543,54,
22644,1,22644,978358,672488,22743,2295000,22643,2295000,22643,0,22644,70,
22747,1,22747,1076194,770324,22843,2295000,22743,2295000,22743,0,22747,77,
22845,1,22845,1006311,700441,22944,2295000,22844,2295000,22844,0,22845,72,
22945,1,22945,1397655,1091785,23044,2295000,22944,2295000,22944,0,22945,100,
23045,1,23045,1397655,1091785,23145,2295000,23045,2295000,23044,0,23045,100,
23146,1,23146,978358,672488,23245,2295000,23145,2295000,23145,0,23146,70,
23247,1,23247,1132100,826230,23346,2295000,23246,2295000,23246,0,23246,81,
23347,1,23347,1048241,742371,23446,2295000,23346,2295000,23346,0,23347,75,
23448,1,23448,1229936,924066,23546,2295000,23447,2295000,23446,0,23448,88,
23548,1,23548,978358,672488,23647,2295000,23547,2295000,23547,0,23548,70,
23648,1,23648,838593,532723,23747,2295000,23647,2295000,23647,0,23648,60,
23748,1,23748,559062,253192,23848,2295000,23748,2295000,23747,0,23748,40,
23849,1,23849,1257889,952019,23948,2295000,23848,2295000,23848,0,23849,90,
23949,1,23949,866546,560676,24048,2295000,23948,2295000,23948,0,23949,62,
24049,1,24049,461226,155356,24148,2295000,24049,2295000,24048,0,24049,33,
24150,1,24150,978358,672488,24249,2295000,24149,2295000,24149,0,24150,70,
24250,1,24250,1397655,1091785,24349,2295000,24249,2295000,24249,0,24250,100,
24351,1,24351,1257889,952019,24450,2295000,24350,2295000,24350,0,24350,90,
24451,1,24451,1397655,1091785,24550,2295000,24450,2295000,24450,0,24451,100,
24551,1,24551,1257889,952019,24651,2295000,24551,2295000,24551,0,24551,90,
24652,1,24652,1397655,1091785,24751,2295000,24651,2295000,24651,0,24652,100,
24752,1,24752,698827,392957,24852,2295000,24751,2295000,24751,0,24752,50,
24853,1,24853,1257889,952019,24952,2295000,24852,2295000,24852,0,24853,90,
24953,1,24953,978358,672488,25053,1836000,24953,2295000,24952,0,24953,70,
25055,1,25055,854621,548751,25153,2295000,25054,1836000,25054,0,25054,90,
25155,1,25155,0,0,25254,2295000,25154,2295000,25154,0,25155,0,
25255,1,25255,754733,448863,25355,2295000,25254,2295000,25254,0,25255,54,
25356,1,25356,1076194,770324,25457,2014500,25355,2295000,25355,0,25356,77,
25458,1,25458,300730,0,25557,1938000,25457,2014500,25457,0,25458,27,
25559,1,25559,375072,69202,25657,1938000,25558,1938000,25557,0,25558,36,
25660,1,25660,468840,162970,25758,2295000,25658,1938000,25658,0,25660,45,
25759,1,25759,1397655,1091785,25858,2091000,25758,2295000,25758,0,25759,100,
25860,1,25860,712863,406993,25959,1734000,25859,2091000,25859,0,25860,60,
25960,1,25960,473798,167928,26059,2193000,25959,1734000,25959,0,25960,55,
26060,1,26060,516319,210449,26160,2091000,26060,2193000,26059,0,26060,40,
26161,1,26161,914841,608971,26260,2295000,26160,2091000,26160,0,26161,77,
26262,1,26262,1229936,924066,26361,2295000,26261,2295000,26261,0,26262,88,
26362,1,26362,1257889,952019,26461,2295000,26361,2295000,26361,0,26362,90,
26463,1,26463,1397655,1091785,26562,2295000,26462,2295000,26462,0,26463,100,
26563,1,26563,880522,574652,26662,2295000,26562,2295000,26562,0,26563,63,
26664,1,26664,1397655,1091785,26763,2295000,26663,2295000,26663,0,26663,100,
26764,1,26764,1397655,1091785,26863,2295000,26763,2295000,26763,0,26764,100,
26865,1,26864,978358,672488,26964,2295000,26864,2295000,26863,0,26864,70,
26965,1,26965,251577,0,27064,2295000,26964,2295000,26964,0,26965,18,
27066,1,27066,377366,71496,27165,2295000,27065,2295000,27065,0,27065,27,
27166,1,27166,279531,0,27265,2295000,27165,2295000,27165,0,27166,20,
27266,1,27266,614968,309098,27366,2295000,27266,2295000,27265,0,27266,44,
27367,1,27367,1118124,812254,27466,2295000,27366,2295000,27366,0,27367,80,
27467,1,27467,1397655,1091785,27566,2295000,27466,2295000,27466,0,27467,100,
27567,1,27567,0,0,27667,2295000,27567,2295000,27567,0,27567,0,
27668,1,27668,153742,0,27767,2295000,27667,2295000,27667,0,27668,11,
27769,1,27769,125788,0,27867,2295000,27768,2295000,27767,0,27768,9,
27869,1,27869,461226,155356,27968,2295000,27868,2295000,27868,0,27869,33,
27969,1,27969,139765,0,28068,1938000,27968,2295000,27968,0,27969,10,
28070,1,28070,416747,110877,28169,2295000,28069,1938000,28069,0,28069,40,
28170,1,28170,167718,0,28269,2295000,28169,2295000,28169,0,28170,12,
28270,1,28270,1132100,826230,28369,2295000,28269,2295000,28269,0,28270,81,
28370,1,28370,978358,672488,28470,2193000,28370,2295000,28370,0,28370,70,
28471,1,28471,141987,0,28570,1530000,28470,2193000,28470,0,28471,11,
28572,1,28572,209303,0,28670,1632000,28571,1530000,28570,0,28572,30,
28672,1,28672,342093,36223,28771,2295000,28671,1632000,28671,0,28672,44,
28772,1,28772,1257889,952019,28871,2295000,28771,2295000,28771,0,28772,90,
28872,1,28872,1132100,826230,28972,2295000,28872,2295000,28872,0,28872,81,
28973,1,28973,1257889,952019,29072,2295000,28972,2295000,28972,0,28973,90,
29074,1,29073,1397655,1091785,29172,2295000,29072,2295000,29072,0,29073,100,
29174,1,29174,1132100,826230,29273,1530000,29173,2295000,29173,0,29174,81,
29275,1,29275,558144,252274,29373,2295000,29274,1530000,29273,0,29275,80,
29374,1,29374,1257889,952019,29474,2295000,29374,2295000,29373,0,29374,90,
29475,1,29475,1006311,700441,29574,2295000,29474,2295000,29474,0,29475,72,
29575,1,29575,1397655,1091785,29674,2295000,29574,2295000,29574,0,29575,100,
29676,1,29675,1397655,1091785,29774,2295000,29675,2295000,29674,0,29675,100,
29776,1,29776,1397655,1091785,29875,2295000,29775,2295000,29775,0,29776,100,
29876,1,29876,1397655,1091785,29975,2295000,29875,2295000,29875,0,29876,100,
29977,1,29977,1257889,952019,30076,2295000,29976,2295000,29976,0,29976,90,
30077,1,30077,1118124,812254,30176,2295000,30076,2295000,30076,0,30077,80,
30177,1,30177,461226,155356,30276,2295000,30176,2295000,30176,0,30177,33,
30278,1,30277,0,0,30376,2091000,30277,2295000,30276,0,30277,0,
30378,1,30378,962366,656496,30477,2295000,30377,2091000,30377,0,30378,81,
30478,1,30478,167718,0,30577,2295000,30477,2295000,30477,0,30478,12,
30578,1,30578,0,0,30677,2295000,30578,2295000,30577,0,30578,0,
30679,1,30679,559062,253192,30778,1938000,30678,2295000,30678,0,30679,40,
30780,1,30780,468840,162970,30878,2091000,30779,1938000,30778,0,30780,45,
30880,1,30880,855436,549566,30979,1326000,30879,2091000,30879,0,30880,72,
30994,1,30994,363366,57496,31080,1836000,30981,1326000,30980,0,30993,66,
31082,1,31081,598234,292364,31181,1632000,31081,1836000,31080,0,31081,63,
31183,1,31183,513139,207269,31282,1632000,31182,1632000,31182,0,31183,66,
31283,1,31283,388742,82872,31384,1938000,31282,1632000,31282,0,31283,50,
31385,1,31385,937681,631811,31484,2295000,31385,1938000,31384,0,31385,90,
31485,1,31485,1397655,1091785,31585,2295000,31485,2295000,31485,0,31485,100,
31586,1,31586,838593,532723,31685,1632000,31585,2295000,31585,0,31586,60,
31687,1,31687,489815,183945,31786,1530000,31686,1632000,31686,0,31687,63,
31787,1,31787,188373,0,31886,2193000,31786,1530000,31786,0,31787,27,
31887,1,31887,387239,81369,31986,2295000,31887,2193000,31886,0,31887,30,
31988,1,31987,139765,0,32087,2295000,31987,2295000,31987,0,31987,10,
32088,1,32088,628944,323074,32187,2295000,32087,2295000,32087,0,32088,45,
32188,1,32188,419296,113426,32288,2295000,32188,2295000,32188,0,32188,30,
32289,1,32289,461226,155356,32388,1632000,32288,2295000,32288,0,32289,33,
32390,1,32390,466490,160620,32489,1938000,32389,1632000,32388,0,32390,60,
32490,1,32490,656377,350507,32589,2295000,32489,1938000,32489,0,32490,63,
32590,1,32590,992335,686465,32690,2295000,32589,2295000,32589,0,32590,71,
32691,1,32691,964381,658511,32790,2295000,32690,2295000,32690,0,32691,69,
32791,1,32791,461226,155356,32890,2295000,32791,2295000,32790,0,32791,33,
32892,1,32892,0,0,32991,2295000,32891,2295000,32891,0,32892,0,
32992,1,32992,559062,253192,33092,2193000,32991,2295000,32991,0,32992,40,
33095,1,33095,387239,81369,33192,1836000,33092,2193000,33092,0,33093,30,
33194,1,33193,113949,0,33292,2193000,33192,1836000,33192,0,33193,12,
33294,1,33294,813203,507333,33393,2295000,33293,2193000,33293,0,33294,63,
33394,1,33394,1006311,700441,33493,1632000,33393,2295000,33393,0,33394,72,
33495,1,33495,427616,121746,33594,1938000,33494,1632000,33494,0,33494,55,
33595,1,33595,843913,538043,33695,2295000,33595,1938000,33594,0,33595,81,
33696,1,33696,866546,560676,33794,2295000,33695,2295000,33695,0,33696,62,
33796,1,33796,1257889,952019,33895,2295000,33795,2295000,33795,0,33796,90,
33896,1,33896,838593,532723,33995,1530000,33895,2295000,33895,0,33896,60,
33997,1,33997,306979,1109,34096,1428000,33996,1530000,33996,0,33997,44,
34097,1,34097,124407,0,34196,1530000,34096,1428000,34096,0,34097,20,
34197,1,34197,0,0,34296,1530000,34197,1530000,34196,0,34197,0,
34298,1,34298,251164,0,34397,1224000,34297,1530000,34297,0,34298,36,
34399,1,34399,265779,0,34497,1530000,34398,1224000,34397,0,34399,55,
