App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 02:43:06 AM","1 min 6 sec","Trepn_2018.10.14_024305.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3989,1,3989,1257889,461961,3986,2295000,3988,2295000,3987,0,3989,90,
4089,1,4089,1397655,601727,4088,2295000,4088,2295000,4088,0,4089,100,
4188,1,4188,810639,14711,4187,2295000,4187,2295000,4187,0,4188,58,
4288,1,4288,349413,0,4287,2295000,4288,2295000,4287,0,4288,25,
4389,1,4389,698827,0,4388,2295000,4388,2295000,4388,0,4389,50,
4490,1,4490,1397655,601727,4488,2295000,4489,2295000,4489,0,4490,100,
4592,1,4592,1271866,475938,4591,2295000,4591,2295000,4591,0,4592,91,
4693,1,4693,1215959,420031,4691,2295000,4691,2295000,4691,0,4693,87,
4794,1,4793,1257889,461961,4792,2295000,4792,2295000,4792,0,4793,90,
4904,1,4904,1271866,475938,4892,2295000,4902,2295000,4892,0,4904,91,
5001,1,5000,1397655,601727,4993,2295000,4993,2295000,4993,0,5000,100,
5096,1,5096,1397655,601727,5093,2295000,5094,2295000,5094,0,5095,100,
5203,1,5203,1397655,601727,5194,2295000,5195,2295000,5194,0,5203,100,
5296,1,5296,1188106,392178,5294,2091000,5295,2091000,5295,0,5296,100,
5397,1,5397,1397655,601727,5395,2295000,5395,2295000,5395,0,5397,100,
5499,1,5499,949579,153651,5496,1836000,5497,1836000,5497,0,5499,100,
5599,1,5599,1397655,601727,5597,2295000,5598,2295000,5598,0,5599,100,
5698,1,5698,1397655,601727,5697,2295000,5698,2295000,5697,0,5698,100,
5799,1,5798,1257889,461961,5797,2295000,5798,2295000,5797,0,5798,90,
5899,1,5899,1397655,601727,5898,2295000,5898,2295000,5898,0,5899,100,
6002,1,6000,1397655,601727,5998,2295000,5998,2295000,5998,0,6000,100,
6099,1,6099,1397655,601727,6098,2295000,6099,2295000,6098,0,6099,100,
6217,1,6203,949579,153651,6201,1836000,6202,1836000,6202,0,6203,100,
6303,1,6303,1118124,322196,6302,2295000,6302,2295000,6302,0,6303,80,
6408,1,6407,1257889,461961,6402,2295000,6404,2295000,6402,0,6407,90,
6504,1,6504,838593,42665,6502,2295000,6503,2295000,6503,0,6504,60,
6604,1,6604,1132100,336172,6603,2295000,6603,2295000,6603,0,6604,81,
6732,1,6732,949579,153651,6703,1836000,6704,1836000,6704,0,6731,100,
6806,1,6806,1257889,461961,6804,2295000,6805,2295000,6804,0,6806,90,
6905,1,6905,950484,154556,6904,2091000,6904,2091000,6904,0,6905,80,
7008,1,7008,1006311,210383,7004,2295000,7006,2295000,7005,0,7007,72,
7106,1,7106,1229936,434008,7105,2295000,7105,2295000,7105,0,7106,88,
7207,1,7207,628944,0,7205,2295000,7206,2295000,7206,0,7206,45,
7307,1,7307,978358,182430,7305,2295000,7306,2295000,7306,0,7307,70,
7410,1,7410,1229936,434008,7406,2295000,7409,2295000,7406,0,7410,88,
7508,1,7508,1257889,461961,7506,2295000,7507,2295000,7507,0,7508,90,
7608,1,7608,922452,126524,7607,2295000,7607,2295000,7607,0,7608,66,
7708,1,7708,1257889,461961,7707,2295000,7708,2295000,7707,0,7708,90,
7809,1,7809,1257889,461961,7808,2295000,7808,2295000,7808,0,7809,90,
7909,1,7909,1257889,461961,7908,2295000,7909,2295000,7908,0,7909,90,
8010,1,8010,1397655,601727,8008,2295000,8009,2295000,8009,0,8010,100,
8110,1,8110,1076194,280266,8109,2295000,8109,2295000,8109,0,8110,77,
8210,1,8210,1118124,322196,8209,2295000,8210,2295000,8210,0,8210,80,
8311,1,8311,1397655,601727,8310,2295000,8310,2295000,8310,0,8311,100,
8411,1,8411,978358,182430,8410,2295000,8411,2295000,8410,0,8411,70,
8512,1,8512,978358,182430,8511,2295000,8511,2295000,8511,0,8512,70,
8612,1,8612,978358,182430,8611,2295000,8611,2295000,8611,0,8612,70,
8713,1,8713,1257889,461961,8711,2295000,8712,2295000,8712,0,8713,90,
8813,1,8813,1076194,280266,8812,2295000,8812,2295000,8812,0,8813,77,
8917,1,8917,1397655,601727,8916,2295000,8916,2295000,8916,0,8917,100,
9018,1,9018,1397655,601727,9016,2295000,9017,2295000,9017,0,9017,100,
9120,1,9120,1002435,206507,9118,2014500,9119,2014500,9119,0,9120,90,
9220,1,9220,880522,84594,9218,2295000,9219,2295000,9218,0,9220,63,
9320,1,9320,1397655,601727,9319,2295000,9319,2295000,9319,0,9320,100,
9420,1,9420,1229936,434008,9419,2295000,9419,2295000,9419,0,9420,88,
9521,1,9521,838593,42665,9520,2295000,9520,2295000,9520,0,9521,60,
9621,1,9621,559062,0,9620,2295000,9620,2295000,9620,0,9621,40,
9722,1,9722,503155,0,9720,2295000,9721,2295000,9721,0,9721,36,
9823,1,9823,754733,0,9821,2295000,9822,2295000,9822,0,9823,54,
9923,1,9923,628944,0,9922,2295000,9923,2295000,9923,0,9923,45,
10029,1,10029,1229936,434008,10024,2295000,10024,2295000,10024,0,10029,88,
10126,1,10126,1076194,280266,10124,2295000,10125,2295000,10124,0,10126,77,
10227,1,10227,838593,42665,10224,2295000,10225,2295000,10225,0,10227,60,
10327,1,10327,1076194,280266,10325,2295000,10326,2295000,10325,0,10327,77,
10427,1,10427,461226,0,10426,2295000,10426,2295000,10426,0,10427,33,
10527,1,10527,1229936,434008,10526,2295000,10527,2295000,10526,0,10527,88,
10628,1,10628,1118124,322196,10627,2295000,10627,2295000,10627,0,10628,80,
10729,1,10729,1397655,601727,10727,2295000,10728,2295000,10728,0,10729,100,
10830,1,10830,880522,84594,10829,2295000,10829,2295000,10829,0,10830,63,
10933,1,10933,1257889,461961,10930,2295000,10931,2295000,10931,0,10933,90,
11032,1,11032,1229936,434008,11030,2295000,11031,2295000,11031,0,11031,88,
11132,1,11132,1132100,336172,11131,2295000,11131,2295000,11131,0,11132,81,
11236,1,11236,1397655,601727,11231,2295000,11232,2295000,11231,0,11233,100,
11333,1,11333,1397655,601727,11332,2295000,11332,2295000,11332,0,11333,100,
11433,1,11433,1290799,494871,11432,2193000,11433,2193000,11432,0,11433,100,
11536,1,11536,1397655,601727,11532,2295000,11533,2295000,11533,0,11535,100,
11634,1,11634,1397655,601727,11633,2295000,11633,2295000,11633,0,11634,100,
11734,1,11734,1397655,601727,11733,2295000,11734,2295000,11733,0,11734,100,
11835,1,11835,1397655,601727,11834,2295000,11835,2295000,11834,0,11835,100,
11936,1,11936,1397655,601727,11935,2295000,11935,2295000,11935,0,11936,100,
12036,1,12036,1397655,601727,12035,2295000,12035,2295000,12035,0,12036,100,
12137,1,12136,1006311,210383,12135,2295000,12136,2295000,12136,0,12136,72,
12237,1,12237,922452,126524,12236,2295000,12236,2295000,12236,0,12237,66,
12339,1,12339,854621,58693,12336,1836000,12338,1836000,12338,0,12339,90,
12438,1,12438,1397655,601727,12437,2295000,12437,2295000,12437,0,12438,100,
12538,1,12538,1397655,601727,12537,2295000,12538,2295000,12537,0,12538,100,
12639,1,12639,1006311,210383,12638,2295000,12638,2295000,12638,0,12639,72,
12739,1,12739,1062217,266289,12738,2295000,12738,2295000,12738,0,12739,76,
12840,1,12840,1397655,601727,12838,2295000,12839,2295000,12839,0,12840,100,
12941,1,12941,1397655,601727,12939,2295000,12940,2295000,12940,0,12941,100,
13041,1,13041,1188106,392178,13039,2091000,13040,2091000,13040,0,13040,100,
13141,1,13141,1397655,601727,13140,2295000,13140,2295000,13140,0,13141,100,
13246,1,13246,1397655,601727,13242,2295000,13244,2295000,13244,0,13246,100,
13344,1,13344,1397655,601727,13343,2295000,13343,2295000,13343,0,13344,100,
13445,1,13445,307484,0,13443,2295000,13444,2295000,13444,0,13445,22,
13545,1,13545,1257889,461961,13544,2295000,13544,2295000,13544,0,13545,90,
13646,1,13646,1397655,601727,13645,2295000,13645,2295000,13645,0,13646,100,
13747,1,13747,1397655,601727,13746,2295000,13746,2295000,13746,0,13747,100,
13849,1,13849,1397655,601727,13847,2295000,13847,2295000,13847,0,13848,100,
13949,1,13949,1132100,336172,13948,2295000,13948,2295000,13948,0,13949,81,
14049,1,14049,922452,126524,14048,2295000,14048,2295000,14048,0,14049,66,
14151,1,14151,1118124,322196,14149,2295000,14150,2295000,14149,0,14151,80,
14251,1,14251,1048241,252313,14249,2295000,14250,2295000,14250,0,14251,75,
14353,1,14353,569747,0,14351,1836000,14351,1836000,14351,0,14353,60,
14454,1,14454,735119,0,14451,2014500,14452,2014500,14452,0,14454,66,
14555,1,14555,1069295,273367,14552,2091000,14552,2091000,14552,0,14555,90,
14655,1,14655,1069295,273367,14652,2091000,14654,2091000,14653,0,14655,90,
14754,1,14754,614968,0,14753,2295000,14754,2295000,14753,0,14754,44,
14855,1,14855,1076194,280266,14853,2295000,14854,2295000,14854,0,14855,77,
14956,1,14956,1397655,601727,14954,2295000,14955,2295000,14955,0,14956,100,
15056,1,15056,1257889,461961,15055,2295000,15055,2295000,15055,0,15056,90,
15156,1,15156,810639,14711,15155,2295000,15155,2295000,15155,0,15156,58,
15257,1,15257,1006311,210383,15255,2295000,15256,2295000,15256,0,15257,72,
15358,1,15358,1397655,601727,15355,2295000,15356,2295000,15356,0,15358,100,
15457,1,15457,1397655,601727,15456,2295000,15456,2295000,15456,0,15457,100,
15558,1,15558,1257889,461961,15556,2295000,15556,2295000,15556,0,15558,90,
15657,1,15657,698827,0,15656,2295000,15657,2295000,15657,0,15657,50,
15758,1,15758,1397655,601727,15757,2295000,15757,2295000,15757,0,15758,100,
15858,1,15858,1397655,601727,15857,2295000,15857,2295000,15857,0,15858,100,
15958,1,15958,1397655,601727,15957,2295000,15958,2295000,15957,0,15958,100,
16059,1,16059,1257889,461961,16058,2295000,16058,2295000,16058,0,16059,90,
16160,1,16160,1229936,434008,16158,2295000,16159,2295000,16159,0,16159,88,
16260,1,16260,1397655,601727,16259,2295000,16259,2295000,16259,0,16260,100,
16360,1,16360,1397655,601727,16359,2295000,16360,2295000,16359,0,16360,100,
16461,1,16461,1132100,336172,16460,2295000,16460,2295000,16460,0,16461,81,
16561,1,16561,978358,182430,16560,2295000,16560,2295000,16560,0,16561,70,
16661,1,16661,307484,0,16660,2295000,16661,2295000,16660,0,16661,22,
16762,1,16762,1397655,601727,16761,2295000,16762,2295000,16761,0,16762,100,
16863,1,16863,1257889,461961,16861,2295000,16862,2295000,16862,0,16863,90,
16963,1,16963,1229936,434008,16962,2295000,16962,2295000,16962,0,16963,88,
17063,1,17063,978358,182430,17062,2295000,17063,2295000,17062,0,17063,70,
17164,1,17164,1006311,210383,17162,2295000,17163,2295000,17163,0,17164,72,
17264,1,17264,1118124,322196,17263,2295000,17263,2295000,17263,0,17264,80,
17366,1,17366,1257889,461961,17363,2295000,17365,2295000,17364,0,17366,90,
17465,1,17464,1257889,461961,17463,2295000,17464,2295000,17464,0,17464,90,
17565,1,17565,1006311,210383,17564,2295000,17564,2295000,17564,0,17565,72,
17670,1,17670,866546,70618,17669,2295000,17669,2295000,17669,0,17670,62,
17770,1,17770,1048241,252313,17769,2295000,17770,2295000,17769,0,17770,75,
17871,1,17871,880522,84594,17870,2295000,17870,2295000,17870,0,17870,63,
17971,1,17971,880522,84594,17970,2295000,17971,2295000,17970,0,17971,63,
18072,1,18072,978358,182430,18070,2295000,18071,2295000,18071,0,18072,70,
18172,1,18172,1006311,210383,18171,2295000,18171,2295000,18171,0,18172,72,
18273,1,18273,754733,0,18271,2295000,18272,2295000,18272,0,18273,54,
18373,1,18373,1229936,434008,18372,2295000,18372,2295000,18372,0,18373,88,
18473,1,18473,642921,0,18472,2295000,18472,2295000,18472,0,18473,46,
18573,1,18573,754733,0,18572,2295000,18573,2295000,18573,0,18573,54,
18674,1,18674,1006311,210383,18673,2295000,18673,2295000,18673,0,18674,72,
18774,1,18774,1257889,461961,18773,2295000,18774,2295000,18773,0,18774,90,
18875,1,18874,1118124,322196,18873,2295000,18874,2295000,18874,0,18874,80,
18976,1,18976,258435,0,18974,1734000,18975,1734000,18975,0,18976,30,
19076,1,19076,313955,0,19075,1530000,19075,1530000,19075,0,19076,45,
19176,1,19176,512772,0,19175,1836000,19176,1836000,19175,0,19176,54,
19281,1,19281,153489,0,19279,1530000,19280,1530000,19280,0,19281,22,
19381,1,19381,55983,0,19379,1428000,19380,1428000,19380,0,19381,9,
19481,1,19481,313361,0,19480,1836000,19480,1836000,19480,0,19481,33,
19582,1,19582,0,0,19580,2014500,19581,2014500,19581,0,19582,0,
19684,1,19684,922452,126524,19682,2295000,19683,2295000,19682,0,19684,66,
19785,1,19785,373222,0,19782,1428000,19784,1428000,19783,0,19785,60,
19885,1,19885,627911,0,19883,1530000,19884,1530000,19883,0,19885,90,
19986,1,19986,914841,118913,19983,2091000,19984,2091000,19983,0,19985,77,
20085,1,20085,978358,182430,20083,2295000,20084,2295000,20084,0,20085,70,
20185,1,20185,698827,0,20184,2295000,20184,2295000,20184,0,20185,50,
20236,1,20236,1160053,364125,20235,2295000,20236,2295000,20236,0,20236,83,
20337,1,20337,838593,42665,20336,2295000,20336,2295000,20336,0,20337,60,
20437,1,20437,645958,0,20436,1938000,20436,1938000,20436,0,20437,62,
20537,1,20537,902191,106263,20536,2014500,20537,2014500,20536,0,20537,81,
20638,1,20638,307484,0,20637,2295000,20637,2295000,20637,0,20638,22,
20738,1,20738,460468,0,20737,1530000,20737,1530000,20737,0,20738,66,
20839,1,20839,569747,0,20837,1836000,20838,1836000,20838,0,20838,60,
20939,1,20939,1397655,601727,20937,2295000,20938,2295000,20938,0,20939,100,
21039,1,21039,1118124,322196,21038,2295000,21038,2295000,21038,0,21039,80,
21139,1,21139,307484,0,21138,2295000,21138,2295000,21138,0,21139,22,
21240,1,21240,614968,0,21239,2295000,21239,2295000,21239,0,21240,44,
21340,1,21340,754733,0,21339,2295000,21340,2295000,21340,0,21340,54,
21441,1,21441,698827,0,21440,2295000,21440,2295000,21440,0,21441,50,
21541,1,21541,628944,0,21540,2295000,21540,2295000,21540,0,21541,45,
21642,1,21642,1006311,210383,21640,2295000,21641,2295000,21641,0,21642,72,
21742,1,21742,517132,0,21741,2295000,21741,2295000,21741,0,21742,37,
21842,1,21842,279531,0,21841,2295000,21841,2295000,21841,0,21842,20,
21943,1,21943,377366,0,21942,2295000,21942,2295000,21942,0,21943,27,
22043,1,22043,461226,0,22042,2295000,22043,2295000,22042,0,22043,33,
22144,1,22144,461226,0,22142,2295000,22143,2295000,22143,0,22143,33,
22244,1,22244,1397655,601727,22243,2295000,22243,2295000,22243,0,22244,100,
22344,1,22344,1397655,601727,22343,2295000,22343,2295000,22343,0,22344,100,
22444,1,22444,153742,0,22443,2295000,22444,2295000,22443,0,22444,11,
22545,1,22545,307484,0,22543,2295000,22544,2295000,22544,0,22545,22,
22645,1,22645,922452,126524,22644,2295000,22644,2295000,22644,0,22645,66,
22746,1,22746,139765,0,22745,2295000,22745,2295000,22745,0,22746,10,
22847,1,22847,251577,0,22845,2295000,22846,2295000,22846,0,22846,18,
22947,1,22947,503155,0,22946,2295000,22946,2295000,22946,0,22947,36,
23047,1,23047,698827,0,23046,2295000,23047,2295000,23047,0,23047,50,
23148,1,23148,768710,0,23147,2295000,23147,2295000,23147,0,23148,55,
23248,1,23248,1118124,322196,23247,2295000,23248,2295000,23247,0,23248,80,
23349,1,23349,153742,0,23348,2295000,23348,2295000,23348,0,23349,11,
23450,1,23449,461226,0,23448,2295000,23449,2295000,23448,0,23449,33,
23549,1,23549,1397655,601727,23548,2295000,23549,2295000,23549,0,23549,100,
23650,1,23650,628944,0,23649,2295000,23649,2295000,23649,0,23650,45,
23750,1,23750,0,0,23749,2295000,23750,2295000,23749,0,23750,0,
23851,1,23851,153742,0,23850,2295000,23850,2295000,23850,0,23851,11,
23951,1,23951,307484,0,23950,2295000,23950,2295000,23950,0,23951,22,
24052,1,24052,419296,0,24050,2295000,24051,2295000,24051,0,24052,30,
24152,1,24152,419296,0,24151,2295000,24152,2295000,24151,0,24152,30,
24253,1,24253,698827,0,24252,2295000,24252,2295000,24252,0,24253,50,
24353,1,24353,0,0,24352,2295000,24352,2295000,24352,0,24353,0,
24454,1,24454,279531,0,24452,2295000,24453,2295000,24453,0,24453,20,
24557,1,24557,251577,0,24553,2295000,24554,2295000,24553,0,24557,18,
24654,1,24654,419296,0,24653,2295000,24654,2295000,24653,0,24654,30,
24755,1,24755,307484,0,24753,2295000,24754,2295000,24754,0,24754,22,
24855,1,24855,139765,0,24854,2295000,24854,2295000,24854,0,24855,10,
24955,1,24955,0,0,24954,2295000,24955,2295000,24954,0,24955,0,
25056,1,25056,307484,0,25054,2295000,25055,2295000,25055,0,25056,22,
25156,1,25156,0,0,25155,2295000,25155,2295000,25155,0,25156,0,
25262,1,25262,377366,0,25261,2295000,25261,2295000,25261,0,25262,27,
25363,1,25363,1397655,601727,25361,2295000,25362,2295000,25361,0,25362,100,
25464,1,25464,503155,0,25462,2295000,25462,2295000,25462,0,25463,36,
25564,1,25563,349413,0,25562,2295000,25563,2295000,25562,0,25563,25,
25663,1,25663,838593,42665,25662,2295000,25663,2295000,25663,0,25663,60,
25764,1,25764,1397655,601727,25763,2295000,25763,2295000,25763,0,25764,100,
25864,1,25864,1118124,322196,25863,2295000,25863,2295000,25863,0,25864,80,
25965,1,25965,1257889,461961,25964,2295000,25964,2295000,25964,0,25965,90,
26066,1,26066,153742,0,26064,2295000,26065,2295000,26064,0,26065,11,
26166,1,26166,461226,0,26165,2295000,26165,2295000,26165,0,26166,33,
26266,1,26266,279531,0,26265,2295000,26265,2295000,26265,0,26266,20,
26366,1,26366,1397655,601727,26365,2295000,26366,2295000,26365,0,26366,100,
26467,1,26467,922452,126524,26466,2295000,26466,2295000,26466,0,26467,66,
26567,1,26567,0,0,26566,2295000,26567,2295000,26566,0,26567,0,
26671,1,26671,139765,0,26668,2295000,26670,2295000,26669,0,26670,10,
26771,1,26771,279531,0,26769,2295000,26769,2295000,26769,0,26770,20,
26870,1,26870,559062,0,26869,2295000,26869,2295000,26869,0,26870,40,
26970,1,26970,614968,0,26969,2295000,26969,2295000,26969,0,26970,44,
27070,1,27070,1397655,601727,27069,2295000,27069,2295000,27069,0,27070,100,
27171,1,27171,1257889,461961,27169,2295000,27170,2295000,27170,0,27171,90,
27271,1,27271,1257889,461961,27270,2295000,27270,2295000,27270,0,27271,90,
27371,1,27371,1076194,280266,27370,2295000,27370,2295000,27370,0,27371,77,
27473,1,27472,1257889,461961,27471,2295000,27472,2295000,27471,0,27472,90,
27572,1,27572,614968,0,27571,2295000,27571,2295000,27571,0,27572,44,
27673,1,27673,279531,0,27672,2295000,27672,2295000,27672,0,27673,20,
27773,1,27773,1257889,461961,27772,2295000,27772,2295000,27772,0,27773,90,
27874,1,27874,1048241,252313,27872,2295000,27873,2295000,27873,0,27874,75,
27974,1,27974,1257889,461961,27973,2295000,27973,2295000,27973,0,27974,90,
28074,1,28074,810639,14711,28073,2295000,28074,2295000,28073,0,28074,58,
28175,1,28175,307484,0,28174,2295000,28174,2295000,28174,0,28175,22,
28276,1,28276,0,0,28274,2295000,28275,2295000,28275,0,28275,0,
28376,1,28376,307484,0,28375,2295000,28375,2295000,28375,0,28376,22,
28476,1,28476,698827,0,28475,2295000,28475,2295000,28475,0,28476,50,
28577,1,28577,835629,39701,28575,1836000,28576,1836000,28576,0,28577,88,
28677,1,28677,1257889,461961,28676,2295000,28676,2295000,28676,0,28677,90,
28777,1,28777,1118124,322196,28776,2295000,28776,2295000,28776,0,28777,80,
28878,1,28878,1257889,461961,28876,2295000,28877,2295000,28877,0,28877,90,
28978,1,28978,1229936,434008,28977,2295000,28977,2295000,28977,0,28978,88,
29078,1,29078,1257889,461961,29077,2295000,29077,2295000,29077,0,29078,90,
29179,1,29179,1257889,461961,29177,2295000,29178,2295000,29178,0,29179,90,
29279,1,29279,279531,0,29278,2295000,29278,2295000,29278,0,29279,20,
29379,1,29379,377366,0,29378,2295000,29378,2295000,29378,0,29379,27,
29480,1,29480,614968,0,29478,2295000,29479,2295000,29479,0,29479,44,
29580,1,29580,0,0,29579,1836000,29579,1836000,29579,0,29580,0,
29683,1,29683,230234,0,29680,1530000,29681,1530000,29680,0,29683,33,
29784,1,29784,464687,0,29782,2193000,29783,2193000,29783,0,29784,36,
29884,1,29884,419296,0,29883,2295000,29883,2295000,29883,0,29884,30,
29985,1,29985,343816,0,29983,1938000,29984,1938000,29984,0,29985,33,
30085,1,30085,279531,0,30084,2295000,30084,2295000,30084,0,30085,20,
30186,1,30186,76744,0,30184,1530000,30185,1530000,30184,0,30186,11,
30286,1,30286,1006311,210383,30284,2295000,30285,2295000,30285,0,30285,72,
30386,1,30386,1397655,601727,30385,2295000,30385,2295000,30385,0,30386,100,
30486,1,30486,377366,0,30485,2295000,30485,2295000,30485,0,30486,27,
30587,1,30587,731175,0,30585,1836000,30586,1836000,30586,0,30587,77,
30687,1,30687,1118124,322196,30686,2295000,30686,2295000,30686,0,30687,80,
30787,1,30787,1118124,322196,30786,2295000,30786,2295000,30786,0,30787,80,
30888,1,30888,922452,126524,30886,2295000,30887,2295000,30887,0,30888,66,
30988,1,30988,0,0,30987,2193000,30987,2193000,30987,0,30988,0,
31089,1,31089,153742,0,31088,2295000,31088,2295000,31088,0,31089,11,
31189,1,31189,416747,0,31188,1938000,31188,1938000,31188,0,31189,40,
31290,1,31290,460468,0,31288,1530000,31289,1530000,31289,0,31290,66,
31391,1,31391,251164,0,31389,1530000,31390,1530000,31389,0,31391,36,
31490,1,31490,1229936,434008,31489,2295000,31490,2295000,31489,0,31490,88,
31591,1,31591,978358,182430,31590,2295000,31591,2295000,31590,0,31591,70,
31696,1,31692,880522,84594,31690,2295000,31691,2295000,31691,0,31692,63,
31792,1,31792,880522,84594,31791,2295000,31791,2295000,31791,0,31792,63,
31892,1,31892,838593,42665,31891,2295000,31892,2295000,31891,0,31892,60,
31993,1,31992,810639,14711,31991,2295000,31992,2295000,31992,0,31992,58,
32093,1,32093,880522,84594,32092,2295000,32092,2295000,32092,0,32093,63,
32193,1,32193,461226,0,32192,2295000,32192,2295000,32192,0,32193,33,
32293,1,32293,461226,0,32292,2295000,32293,2295000,32293,0,32293,33,
32394,1,32394,838593,42665,32393,2295000,32393,2295000,32393,0,32394,60,
32494,1,32494,698827,0,32493,2295000,32493,2295000,32493,0,32494,50,
32595,1,32595,1118124,322196,32593,2295000,32594,2295000,32594,0,32595,80,
32695,1,32695,1257889,461961,32693,2295000,32694,2295000,32694,0,32695,90,
32795,1,32795,1397655,601727,32794,2295000,32794,2295000,32794,0,32795,100,
32895,1,32895,279531,0,32894,2295000,32895,2295000,32894,0,32895,20,
32995,1,32995,1397655,601727,32994,2295000,32995,2295000,32995,0,32995,100,
33102,1,33102,1397655,601727,33095,2295000,33095,2295000,33095,0,33096,100,
33196,1,33196,0,0,33195,2295000,33195,2295000,33195,0,33196,0,
33296,1,33296,838593,42665,33295,2295000,33296,2295000,33296,0,33296,60,
33397,1,33397,1397655,601727,33396,2295000,33396,2295000,33396,0,33397,100,
33497,1,33497,1397655,601727,33496,2295000,33496,2295000,33496,0,33497,100,
33597,1,33597,1397655,601727,33596,2295000,33597,2295000,33597,0,33597,100,
33698,1,33698,1397655,601727,33697,2295000,33697,2295000,33697,0,33698,100,
33798,1,33798,1397655,601727,33797,2295000,33797,2295000,33797,0,33798,100,
33898,1,33898,1397655,601727,33897,2295000,33898,2295000,33898,0,33898,100,
33999,1,33999,1397655,601727,33998,2295000,33998,2295000,33998,0,33999,100,
34100,1,34100,768710,0,34099,2295000,34100,2295000,34100,0,34100,55,
34201,1,34201,1132100,336172,34200,2295000,34200,2295000,34200,0,34201,81,
34301,1,34301,838593,42665,34300,2295000,34300,2295000,34300,0,34301,60,
34401,1,34401,880522,84594,34400,2295000,34401,2295000,34401,0,34401,63,
34502,1,34502,1076194,280266,34501,2295000,34501,2295000,34501,0,34502,77,
34602,1,34602,1076194,280266,34601,2295000,34601,2295000,34601,0,34602,77,
34703,1,34703,1257889,461961,34701,2295000,34702,2295000,34702,0,34702,90,
34803,1,34803,1118124,322196,34802,2295000,34802,2295000,34802,0,34803,80,
34903,1,34903,1006311,210383,34902,2295000,34902,2295000,34902,0,34903,72,
