App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 02:29:11 AM","1 min 6 sec","Trepn_2018.10.14_022910.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8121,1,8121,1006311,875896,8120,2295000,8120,2295000,8120,0,8121,72,
8222,1,8222,698827,568412,8220,2295000,8221,2295000,8221,0,8221,50,
8322,1,8322,697031,566616,8321,2193000,8321,2193000,8321,0,8322,54,
8422,1,8422,1132100,1001685,8421,2295000,8422,2295000,8421,0,8422,81,
8524,1,8524,922452,792037,8523,2295000,8524,2295000,8524,0,8524,66,
8625,1,8625,1215959,1085544,8624,2295000,8624,2295000,8624,0,8625,87,
8732,1,8727,1041868,911453,8725,1938000,8726,1938000,8726,0,8727,100,
8836,1,8836,1397655,1267240,8825,2295000,8826,2295000,8826,0,8831,100,
8928,1,8928,1069295,938880,8926,2091000,8927,2091000,8927,0,8928,90,
9029,1,9028,1215959,1085544,9027,2295000,9028,2295000,9028,0,9028,87,
9129,1,9129,1257889,1127474,9127,2295000,9128,2295000,9128,0,9129,90,
9234,1,9234,1257889,1127474,9232,2295000,9233,2295000,9233,0,9234,90,
9334,1,9334,1397655,1267240,9333,2295000,9334,2295000,9334,0,9334,100,
9436,1,9436,1076194,945779,9434,2295000,9435,2295000,9435,0,9436,77,
9536,1,9536,768710,638295,9535,2295000,9535,2295000,9535,0,9536,55,
9638,1,9638,1132100,1001685,9636,2295000,9637,2295000,9637,0,9638,81,
9764,1,9764,1397655,1267240,9737,2295000,9738,2295000,9738,0,9764,100,
9845,1,9845,1188106,1057691,9843,2091000,9844,2091000,9844,0,9845,100,
9948,1,9947,1397655,1267240,9946,2295000,9947,2295000,9947,0,9947,100,
10052,1,10052,1257889,1127474,10051,2295000,10052,2295000,10052,0,10052,90,
10154,1,10154,1257889,1127474,10152,2295000,10153,2295000,10153,0,10153,90,
10211,1,10211,1397655,1267240,10209,2295000,10210,2295000,10210,0,10211,100,
10312,1,10312,1397655,1267240,10310,2295000,10311,2295000,10311,0,10312,100,
10411,1,10411,698827,568412,10410,2295000,10410,2295000,10410,0,10411,50,
10511,1,10511,559062,428647,10510,2295000,10511,2295000,10510,0,10511,40,
10612,1,10612,1076194,945779,10610,2295000,10611,2295000,10611,0,10612,77,
10713,1,10713,1397655,1267240,10711,2295000,10711,2295000,10711,0,10713,100,
10812,1,10812,1229936,1099521,10811,2295000,10812,2295000,10812,0,10812,88,
10913,1,10913,1132100,1001685,10912,2295000,10913,2295000,10912,0,10913,81,
11014,1,11014,838593,708178,11013,2295000,11013,2295000,11013,0,11014,60,
11116,1,11116,1397655,1267240,11113,2295000,11113,2295000,11113,0,11116,100,
11215,1,11215,1257889,1127474,11214,2295000,11214,2295000,11214,0,11215,90,
11319,1,11319,937681,807266,11317,1938000,11318,1938000,11318,0,11318,90,
11422,1,11422,1397655,1267240,11420,2295000,11421,2295000,11421,0,11422,100,
11523,1,11523,1397655,1267240,11521,2295000,11521,2295000,11521,0,11523,100,
11626,1,11626,1397655,1267240,11624,2295000,11625,2295000,11625,0,11625,100,
11730,1,11730,1397655,1267240,11725,2295000,11726,2295000,11725,0,11730,100,
11828,1,11828,1006311,875896,11826,2295000,11827,2295000,11827,0,11828,72,
11928,1,11928,922452,792037,11926,2091000,11927,2295000,11927,0,11928,66,
12028,1,12028,937681,807266,12027,1938000,12027,1938000,12027,0,12028,90,
12129,1,12129,1041868,911453,12127,1938000,12128,1938000,12128,0,12129,100,
12229,1,12229,1188106,1057691,12228,2091000,12228,2091000,12228,0,12229,100,
12329,1,12329,1188106,1057691,12328,2091000,12328,2091000,12328,0,12329,100,
12430,1,12430,1397655,1267240,12428,2295000,12429,2295000,12428,0,12429,100,
12530,1,12530,520934,390519,12529,1938000,12529,1938000,12529,0,12530,50,
12634,1,12634,1397655,1267240,12631,2295000,12632,2295000,12632,0,12634,100,
12733,1,12733,1397655,1267240,12732,2295000,12732,2295000,12732,0,12733,100,
12833,1,12833,1397655,1267240,12832,2295000,12832,2295000,12832,0,12833,100,
12934,1,12934,1397655,1267240,12932,2295000,12933,2295000,12933,0,12934,100,
13036,1,13036,1397655,1267240,13034,2295000,13034,2295000,13034,0,13036,100,
13136,1,13136,1118124,987709,13134,2295000,13135,2295000,13135,0,13135,80,
13236,1,13236,503155,372740,13235,2295000,13235,2295000,13235,0,13236,36,
13336,1,13336,1397655,1267240,13335,2295000,13336,2295000,13335,0,13336,100,
13437,1,13437,1397655,1267240,13435,2295000,13436,2295000,13436,0,13437,100,
13537,1,13537,1397655,1267240,13536,2295000,13536,2295000,13536,0,13537,100,
13637,1,13637,1397655,1267240,13636,2295000,13636,2295000,13636,0,13637,100,
13739,1,13739,1397655,1267240,13736,2295000,13737,2295000,13737,0,13738,100,
13839,1,13839,1397655,1267240,13837,2295000,13839,2295000,13837,0,13839,100,
13939,1,13939,1257889,1127474,13937,2295000,13937,2295000,13937,0,13938,90,
14039,1,14039,1397655,1267240,14037,2295000,14038,2295000,14038,0,14039,100,
14140,1,14140,1397655,1267240,14139,2295000,14139,2295000,14139,0,14140,100,
14241,1,14241,768710,638295,14240,2295000,14240,2295000,14240,0,14241,55,
14342,1,14341,978358,847943,14340,2295000,14341,2295000,14341,0,14341,70,
14444,1,14444,349413,218998,14441,2295000,14441,2295000,14441,0,14444,25,
14543,1,14543,978358,847943,14542,2295000,14542,2295000,14542,0,14543,70,
14645,1,14645,1069295,938880,14642,2091000,14643,2091000,14643,0,14645,90,
14744,1,14744,922452,792037,14743,2295000,14743,2295000,14743,0,14744,66,
14845,1,14845,922452,792037,14844,2295000,14844,2295000,14844,0,14845,66,
14945,1,14945,1229936,1099521,14944,2295000,14945,2295000,14944,0,14945,88,
15046,1,15046,503155,372740,15044,2295000,15045,2295000,15045,0,15046,36,
15146,1,15146,1229936,1099521,15145,2295000,15145,2295000,15145,0,15146,88,
15247,1,15246,1397655,1267240,15245,2295000,15246,2295000,15246,0,15246,100,
15348,1,15348,922452,792037,15347,2295000,15347,2295000,15347,0,15348,66,
15448,1,15448,517132,386717,15447,2295000,15447,2295000,15447,0,15448,37,
15548,1,15548,1118124,987709,15547,2295000,15548,2295000,15547,0,15548,80,
15651,1,15650,1397655,1267240,15647,2295000,15648,2295000,15648,0,15649,100,
15749,1,15749,1229936,1099521,15748,2295000,15748,2295000,15748,0,15749,88,
15851,1,15850,1397655,1267240,15849,2295000,15849,2295000,15849,0,15850,100,
15951,1,15951,559062,428647,15949,2295000,15950,2295000,15949,0,15951,40,
16052,1,16052,1397655,1267240,16050,2295000,16051,2295000,16051,0,16052,100,
16152,1,16152,1397655,1267240,16151,2295000,16151,2295000,16151,0,16152,100,
16252,1,16252,1397655,1267240,16251,2295000,16252,2295000,16251,0,16252,100,
16353,1,16353,978358,847943,16352,2295000,16352,2295000,16352,0,16353,70,
16453,1,16453,978358,847943,16452,2295000,16452,2295000,16452,0,16453,70,
16553,1,16553,838593,708178,16552,2295000,16553,2295000,16552,0,16553,60,
16654,1,16654,880522,750107,16652,2295000,16653,2295000,16653,0,16653,63,
16754,1,16754,1076194,945779,16753,2295000,16753,2295000,16753,0,16754,77,
16855,1,16855,866546,736131,16853,2295000,16854,2295000,16853,0,16855,62,
16958,1,16958,1160053,1029638,16957,2295000,16958,2295000,16957,0,16958,83,
17059,1,17059,461226,330811,17057,2295000,17058,2295000,17058,0,17059,33,
17159,1,17159,922452,792037,17158,2295000,17158,2295000,17158,0,17159,66,
17260,1,17260,1257889,1127474,17259,2295000,17259,2295000,17259,0,17260,90,
17360,1,17360,1397655,1267240,17358,2295000,17359,2295000,17359,0,17359,100,
17460,1,17460,1048241,917826,17459,2295000,17459,2295000,17459,0,17460,75,
17560,1,17560,167718,37303,17559,2295000,17560,2295000,17559,0,17560,12,
17661,1,17661,768710,638295,17659,2295000,17660,2295000,17660,0,17661,55,
17761,1,17761,1257889,1127474,17760,2295000,17760,2295000,17760,0,17761,90,
17862,1,17862,978358,847943,17860,2295000,17861,2295000,17861,0,17861,70,
17962,1,17962,1397655,1267240,17961,2295000,17962,2295000,17961,0,17962,100,
18063,1,18063,1257889,1127474,18062,2295000,18062,2295000,18062,0,18063,90,
18163,1,18163,978358,847943,18162,2295000,18162,2295000,18162,0,18163,70,
18264,1,18264,1397655,1267240,18262,2295000,18263,2295000,18263,0,18264,100,
18364,1,18364,754733,624318,18363,2295000,18363,2295000,18363,0,18364,54,
18464,1,18464,1076194,945779,18463,2295000,18464,2295000,18463,0,18464,77,
18565,1,18565,209303,78888,18564,1530000,18564,1530000,18564,0,18565,30,
18668,1,18668,544239,413824,18664,1632000,18665,1632000,18665,0,18668,70,
18766,1,18766,1229936,1099521,18765,2295000,18765,2295000,18765,0,18766,88,
18866,1,18866,978358,847943,18865,2295000,18866,2295000,18865,0,18866,70,
18967,1,18967,978358,847943,18965,2295000,18966,2295000,18966,0,18967,70,
19067,1,19067,978358,847943,19066,2295000,19067,2295000,19067,0,19067,70,
19169,1,19169,341848,211433,19167,1836000,19168,1836000,19168,0,19169,36,
19268,1,19268,880522,750107,19267,2295000,19267,2295000,19267,0,19268,63,
19368,1,19368,1006311,875896,19367,2295000,19368,2295000,19367,0,19368,72,
19469,1,19469,1229936,1099521,19468,2295000,19468,2295000,19468,0,19469,88,
19569,1,19569,1048241,917826,19568,2295000,19568,2295000,19568,0,19569,75,
19670,1,19670,1257889,1127474,19669,2295000,19669,2295000,19669,0,19670,90,
19772,1,19772,1257889,1127474,19769,2295000,19770,2295000,19770,0,19772,90,
19870,1,19870,1229936,1099521,19869,2295000,19870,2295000,19870,0,19870,88,
19971,1,19971,1257889,1127474,19970,2295000,19970,2295000,19970,0,19971,90,
20071,1,20071,978358,847943,20070,2295000,20070,2295000,20070,0,20071,70,
20172,1,20172,866546,736131,20171,2295000,20171,2295000,20171,0,20172,62,
20272,1,20272,559062,428647,20271,2295000,20271,2295000,20271,0,20272,40,
20379,1,20378,1132100,1001685,20376,2295000,20377,2295000,20377,0,20377,81,
20478,1,20478,698827,568412,20477,2295000,20477,2295000,20477,0,20478,50,
20580,1,20580,1257889,1127474,20577,2295000,20578,2295000,20577,0,20580,90,
20681,1,20680,461226,330811,20678,2295000,20680,2295000,20679,0,20680,33,
20780,1,20780,559062,428647,20778,2295000,20779,2295000,20778,0,20780,40,
20880,1,20880,754733,624318,20878,2295000,20879,2295000,20879,0,20880,54,
20981,1,20981,377366,246951,20979,2295000,20980,2295000,20980,0,20981,27,
21081,1,21081,978358,847943,21080,2295000,21080,2295000,21080,0,21081,70,
21182,1,21182,153742,23327,21180,2295000,21181,2295000,21180,0,21181,11,
21281,1,21281,698827,568412,21280,2295000,21281,2295000,21280,0,21281,50,
21382,1,21382,768710,638295,21380,2295000,21381,2295000,21381,0,21382,55,
21484,1,21484,559062,428647,21483,2295000,21483,2295000,21483,0,21484,40,
21584,1,21584,838593,708178,21583,2295000,21583,2295000,21583,0,21584,60,
21685,1,21685,208907,78492,21683,1836000,21684,1836000,21684,0,21685,22,
21789,1,21789,0,0,21787,1530000,21788,1530000,21787,0,21789,0,
21889,1,21889,1161719,1031304,21888,2193000,21888,2193000,21888,0,21889,90,
21990,1,21990,313955,183540,21988,1530000,21989,1530000,21989,0,21990,45,
22090,1,22090,1161719,1031304,22089,2193000,22089,2193000,22089,0,22090,90,
22191,1,22191,222763,92348,22189,2014500,22190,2014500,22190,0,22190,20,
22291,1,22291,1118124,987709,22290,2295000,22290,2295000,22290,0,22291,80,
22391,1,22391,922452,792037,22390,2295000,22390,2295000,22390,0,22391,66,
22492,1,22492,628944,498529,22491,2295000,22491,2295000,22491,0,22492,45,
22592,1,22592,1076194,945779,22591,2295000,22591,2295000,22591,0,22592,77,
22692,1,22692,1048241,917826,22691,2295000,22692,2295000,22692,0,22692,75,
22793,1,22793,1257889,1127474,22792,2295000,22792,2295000,22792,0,22793,90,
22894,1,22893,1257889,1127474,22892,2295000,22893,2295000,22893,0,22893,90,
22994,1,22994,838593,708178,22993,2295000,22993,2295000,22993,0,22994,60,
23095,1,23095,838593,708178,23093,2295000,23094,2295000,23093,0,23095,60,
23195,1,23195,978358,847943,23193,2295000,23194,2295000,23194,0,23194,70,
23295,1,23295,978358,847943,23294,2295000,23294,2295000,23294,0,23295,70,
23395,1,23395,880522,750107,23394,2295000,23395,2295000,23394,0,23395,63,
23496,1,23496,419296,288881,23495,2295000,23495,2295000,23495,0,23496,30,
23596,1,23596,1397655,1267240,23595,2295000,23595,2295000,23595,0,23596,100,
23698,1,23698,1132100,1001685,23697,2295000,23698,2295000,23697,0,23698,81,
23799,1,23799,1397655,1267240,23797,2295000,23798,2295000,23798,0,23798,100,
23899,1,23899,1397655,1267240,23898,2295000,23898,2295000,23898,0,23899,100,
24000,1,24000,1397655,1267240,23999,2295000,23999,2295000,23999,0,24000,100,
24101,1,24101,1257889,1127474,24099,2295000,24099,2295000,24099,0,24101,90,
24201,1,24201,1397655,1267240,24199,2295000,24200,2295000,24200,0,24201,100,
24304,1,24304,1397655,1267240,24302,2295000,24303,2295000,24302,0,24304,100,
24354,1,24354,1397655,1267240,24352,2295000,24352,2295000,24352,0,24354,100,
24453,1,24453,1132100,1001685,24452,2295000,24453,2295000,24453,0,24453,81,
24554,1,24554,1076194,945779,24553,2295000,24553,2295000,24553,0,24554,77,
24654,1,24654,729308,598893,24653,1938000,24654,1938000,24653,0,24654,70,
24755,1,24755,683697,553282,24754,1836000,24754,1836000,24754,0,24755,72,
24856,1,24856,502329,371914,24854,1530000,24855,1530000,24854,0,24856,72,
24956,1,24956,1290799,1160384,24955,2193000,24955,2193000,24955,0,24956,100,
25056,1,25056,1132100,1001685,25055,2295000,25056,2295000,25055,0,25056,81,
25158,1,25158,379038,248623,25156,1734000,25156,1734000,25156,0,25158,44,
25258,1,25258,712863,582448,25256,2091000,25256,2091000,25256,0,25257,60,
25358,1,25358,838593,708178,25357,2295000,25357,2295000,25357,0,25358,60,
25459,1,25459,993915,863500,25457,2193000,25458,2193000,25458,0,25459,77,
25560,1,25560,460468,330053,25558,1530000,25558,1530000,25558,0,25559,66,
25659,1,25659,427310,296895,25658,1836000,25659,1836000,25658,0,25659,45,
25760,1,25760,343816,213401,25758,1938000,25759,1938000,25759,0,25760,33,
25863,1,25863,1257889,1127474,25859,2295000,25860,2295000,25860,0,25863,90,
25962,1,25962,1397655,1267240,25960,2295000,25961,2295000,25960,0,25961,100,
26062,1,26062,1397655,1267240,26060,2295000,26061,2295000,26061,0,26062,100,
26162,1,26162,1397655,1267240,26160,2295000,26161,2295000,26161,0,26162,100,
26262,1,26262,1397655,1267240,26261,2295000,26262,2295000,26261,0,26262,100,
26368,1,26368,880522,750107,26366,2295000,26367,2295000,26367,0,26368,63,
26469,1,26469,1397655,1267240,26467,2295000,26468,2295000,26468,0,26469,100,
26569,1,26569,1229936,1099521,26568,2295000,26568,2295000,26568,0,26569,88,
26670,1,26670,383724,253309,26668,1530000,26669,1530000,26668,0,26670,55,
26770,1,26770,645399,514984,26769,2193000,26769,2193000,26769,0,26770,50,
26871,1,26871,1397655,1267240,26870,2295000,26871,2295000,26870,0,26871,100,
26972,1,26972,1257889,1127474,26971,2295000,26971,2295000,26971,0,26972,90,
27073,1,27073,1132100,1001685,27072,2295000,27072,2295000,27072,0,27073,81,
27174,1,27174,1257889,1127474,27172,2295000,27173,2295000,27172,0,27173,90,
27273,1,27273,1118124,987709,27272,2295000,27273,2295000,27273,0,27273,80,
27374,1,27374,1132100,1001685,27373,2295000,27373,2295000,27373,0,27374,81,
27475,1,27474,1118124,987709,27473,2295000,27474,2295000,27474,0,27474,80,
27575,1,27575,1132100,1001685,27574,2295000,27574,2295000,27574,0,27575,81,
27675,1,27675,594053,463638,27674,2091000,27675,2091000,27674,0,27675,50,
27776,1,27776,458422,328007,27775,1938000,27775,1938000,27775,0,27776,44,
27876,1,27876,1257889,1127474,27875,2295000,27876,2295000,27875,0,27876,90,
27977,1,27977,697031,566616,27976,2193000,27976,2193000,27976,0,27977,54,
28077,1,28077,0,0,28076,2295000,28077,2295000,28076,0,28077,0,
28178,1,28178,310993,180578,28177,1632000,28177,1632000,28177,0,28178,40,
28278,1,28278,687633,557218,28277,1938000,28278,1938000,28277,0,28278,66,
28380,1,28380,843913,713498,28378,1938000,28379,1938000,28379,0,28380,81,
28480,1,28480,754733,624318,28479,2295000,28479,2295000,28479,0,28480,54,
28580,1,28580,1006311,875896,28579,2295000,28580,2295000,28580,0,28580,72,
28681,1,28681,1076194,945779,28680,2295000,28680,2295000,28680,0,28681,77,
28781,1,28781,614968,484553,28780,2295000,28780,2295000,28780,0,28781,44,
28882,1,28881,349413,218998,28880,2295000,28881,2295000,28881,0,28881,25,
28982,1,28982,517132,386717,28981,2295000,28982,2295000,28981,0,28982,37,
29083,1,29083,139765,9350,29081,2295000,29082,2295000,29082,0,29082,10,
29183,1,29183,251577,121162,29182,2295000,29182,2295000,29182,0,29183,18,
29283,1,29283,153742,23327,29282,2295000,29282,2295000,29282,0,29283,11,
29384,1,29384,768710,638295,29382,2295000,29383,2295000,29383,0,29383,55,
29484,1,29484,838593,708178,29483,2295000,29483,2295000,29483,0,29484,60,
29584,1,29584,559062,428647,29583,2295000,29584,2295000,29583,0,29584,40,
29685,1,29684,167718,37303,29683,2295000,29684,2295000,29684,0,29684,12,
29785,1,29785,978358,847943,29784,2295000,29784,2295000,29784,0,29785,70,
29885,1,29885,1048241,917826,29884,2295000,29885,2295000,29884,0,29885,75,
29986,1,29986,698827,568412,29984,2295000,29985,2295000,29985,0,29985,50,
30086,1,30086,111381,0,30085,2014500,30085,2014500,30085,0,30086,10,
30186,1,30186,377366,246951,30185,2295000,30186,2295000,30186,0,30186,27,
30288,1,30288,155496,25081,30286,1632000,30286,1632000,30286,0,30288,20,
30388,1,30388,569747,439332,30386,1836000,30387,1836000,30386,0,30388,60,
30492,1,30492,460468,330053,30488,1530000,30490,1530000,30489,0,30492,66,
30590,1,30590,0,0,30588,2295000,30589,2295000,30589,0,30590,0,
30691,1,30690,153742,23327,30688,2295000,30689,2295000,30689,0,30690,11,
30790,1,30790,0,0,30788,2295000,30789,2295000,30789,0,30790,0,
30891,1,30891,139765,9350,30889,2295000,30890,2295000,30889,0,30891,10,
30991,1,30991,0,0,30989,2295000,30990,2295000,30990,0,30991,0,
31092,1,31092,279072,148657,31090,1530000,31091,1530000,31090,0,31091,40,
31192,1,31192,348840,218425,31190,1530000,31191,1530000,31190,0,31192,50,
31293,1,31292,230234,99819,31291,1530000,31291,1530000,31291,0,31292,33,
31393,1,31393,544239,413824,31391,1632000,31392,1632000,31391,0,31392,70,
31494,1,31494,388742,258327,31492,1632000,31493,1632000,31493,0,31494,50,
31593,1,31593,1397655,1267240,31592,2295000,31592,2295000,31592,0,31593,100,
31694,1,31694,1257889,1127474,31693,2295000,31693,2295000,31693,0,31694,90,
31795,1,31795,1257889,1127474,31793,2295000,31794,2295000,31794,0,31795,90,
31895,1,31895,1397655,1267240,31894,2295000,31894,2295000,31894,0,31895,100,
31995,1,31995,1132100,1001685,31994,2295000,31994,2295000,31994,0,31995,81,
32095,1,32095,922452,792037,32094,2295000,32095,2295000,32095,0,32095,66,
32196,1,32196,978358,847943,32195,2295000,32195,2295000,32195,0,32196,70,
32296,1,32296,1118124,987709,32295,2295000,32296,2295000,32295,0,32296,80,
32397,1,32397,1118124,987709,32396,2295000,32396,2295000,32396,0,32397,80,
32498,1,32498,1118124,987709,32496,2295000,32496,2295000,32496,0,32497,80,
32598,1,32597,978358,847943,32596,2295000,32597,2295000,32596,0,32597,70,
32698,1,32698,1048241,917826,32697,2295000,32697,2295000,32697,0,32698,75,
32798,1,32798,1132100,1001685,32797,2295000,32797,2295000,32797,0,32798,81,
32898,1,32898,1397655,1267240,32897,2295000,32898,2295000,32897,0,32898,100,
33000,1,33000,1397655,1267240,32998,2295000,32999,2295000,32999,0,33000,100,
33100,1,33100,1132100,1001685,33098,2295000,33099,2295000,33099,0,33100,81,
33201,1,33201,1397655,1267240,33198,2295000,33200,2295000,33199,0,33201,100,
33303,1,33303,1397655,1267240,33302,2295000,33302,2295000,33302,0,33303,100,
33403,1,33403,1132100,1001685,33402,2295000,33402,2295000,33402,0,33403,81,
33503,1,33503,880522,750107,33502,2295000,33503,2295000,33502,0,33503,63,
33604,1,33604,880522,750107,33603,2295000,33603,2295000,33603,0,33604,63,
33704,1,33704,978358,847943,33703,2295000,33704,2295000,33703,0,33704,70,
33805,1,33805,838593,708178,33804,2295000,33804,2295000,33804,0,33805,60,
33905,1,33905,922452,792037,33904,2295000,33904,2295000,33904,0,33905,66,
34006,1,34006,614968,484553,34004,2295000,34005,2295000,34005,0,34006,44,
34106,1,34106,768710,638295,34105,2295000,34105,2295000,34105,0,34106,55,
