App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 02:39:51 AM","1 min 5 sec","Trepn_2018.10.10_023950.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9262,1,9262,1257889,877117,9361,2295000,9261,2295000,9261,0,9262,90,
9362,1,9362,838593,457821,9462,2091000,9361,2295000,9361,0,9362,60,
9463,1,9463,1069295,688523,9563,2295000,9462,2091000,9462,0,9463,90,
9564,1,9564,1397655,1016883,9664,2295000,9564,2295000,9563,0,9564,100,
9665,1,9665,1397655,1016883,9765,2295000,9665,2295000,9664,0,9665,100,
9766,1,9766,1397655,1016883,9865,2295000,9765,2295000,9765,0,9766,100,
9866,1,9866,1397655,1016883,9965,2295000,9865,2295000,9865,0,9866,100,
9967,1,9967,1397655,1016883,10067,1836000,9966,2295000,9966,0,9967,100,
10070,1,10070,949579,568807,10166,2295000,10068,1836000,10068,0,10070,100,
10167,1,10167,1397655,1016883,10267,2295000,10167,2295000,10166,0,10167,100,
10282,1,10279,1397655,1016883,10372,1836000,10268,2295000,10267,0,10277,100,
10374,1,10374,949579,568807,10472,1836000,10373,1836000,10373,0,10374,100,
10474,1,10474,835629,454857,10571,2295000,10472,1836000,10472,0,10474,88,
10572,1,10572,1118124,737352,10672,2295000,10571,2295000,10571,0,10572,80,
10674,1,10674,838593,457821,10772,2295000,10673,2295000,10672,0,10674,60,
10774,1,10773,1118124,737352,10872,2295000,10773,2295000,10772,0,10773,80,
10874,1,10874,1257889,877117,10973,2295000,10873,2295000,10873,0,10874,90,
10974,1,10974,992335,611563,11073,2295000,10973,2295000,10973,0,10974,71,
11074,1,11074,1118124,737352,11173,2295000,11074,2295000,11073,0,11074,80,
11175,1,11175,1397655,1016883,11274,2295000,11174,2295000,11174,0,11175,100,
11275,1,11275,1397655,1016883,11375,2295000,11274,2295000,11274,0,11275,100,
11376,1,11376,1397655,1016883,11475,2295000,11375,2295000,11375,0,11376,100,
11476,1,11476,1397655,1016883,11575,2295000,11475,2295000,11475,0,11476,100,
11576,1,11576,1397655,1016883,11675,1836000,11575,2295000,11575,0,11576,100,
11677,1,11677,854621,473849,11775,2091000,11676,1836000,11676,0,11677,90,
11778,1,11778,1188106,807334,11876,2295000,11776,2091000,11776,0,11778,100,
11878,1,11878,1257889,877117,11976,2295000,11876,2295000,11876,0,11877,90,
11978,1,11978,1397655,1016883,12076,2295000,11977,2295000,11976,0,11978,100,
12078,1,12078,1397655,1016883,12177,2295000,12077,2295000,12077,0,12078,100,
12178,1,12178,1397655,1016883,12278,2295000,12177,2295000,12177,0,12178,100,
12280,1,12279,1229936,849164,12378,2295000,12278,2295000,12278,0,12279,88,
12380,1,12379,1397655,1016883,12479,2295000,12379,2295000,12378,0,12379,100,
12480,1,12480,1397655,1016883,12579,2295000,12479,2295000,12479,0,12480,100,
12581,1,12580,1397655,1016883,12680,2295000,12580,2295000,12579,0,12580,100,
12682,1,12682,1257889,877117,12781,2295000,12681,2295000,12681,0,12682,90,
12782,1,12782,1397655,1016883,12881,2295000,12781,2295000,12781,0,12782,100,
12883,1,12883,1397655,1016883,12982,2295000,12882,2295000,12882,0,12882,100,
12983,1,12983,1397655,1016883,13082,2295000,12982,2295000,12982,0,12983,100,
13036,1,13084,1397655,1016883,13182,2295000,13083,2295000,13082,0,13083,100,
13084,1,13184,573038,192266,13283,2295000,13183,2295000,13183,0,13184,41,
13184,1,13284,1229936,849164,13383,2295000,13283,2295000,13283,0,13284,88,
13284,1,13384,1257889,877117,13484,2295000,13384,2295000,13383,0,13384,90,
13384,1,13485,628944,248172,13584,2295000,13484,2295000,13484,0,13485,45,
13485,1,13585,1118124,737352,13685,2091000,13584,2295000,13584,0,13585,80,
13585,1,13686,831674,450902,13785,2091000,13685,2091000,13685,0,13686,70,
13686,1,13789,1188106,807334,13885,2295000,13787,2091000,13786,0,13789,100,
13789,1,13888,1257889,877117,13986,2295000,13887,2295000,13887,0,13887,90,
13888,1,13987,1397655,1016883,14086,2295000,13986,2295000,13986,0,13987,100,
13987,1,14088,1397655,1016883,14187,2295000,14087,2295000,14086,0,14088,100,
14088,1,14188,461226,80454,14287,2295000,14187,2295000,14187,0,14188,33,
14188,1,14288,559062,178290,14387,2295000,14288,2295000,14288,0,14288,40,
14289,1,14389,1132100,751328,14488,2295000,14388,2295000,14388,0,14389,81,
14389,1,14490,0,0,14588,2295000,14489,2295000,14488,0,14489,0,
14490,1,14590,1257889,877117,14689,2295000,14589,2295000,14589,0,14590,90,
14590,1,14691,698827,318055,14789,2295000,14689,2295000,14689,0,14690,50,
14691,1,14791,1397655,1016883,14890,2295000,14790,2295000,14790,0,14791,100,
14791,1,14891,1397655,1016883,14990,2295000,14890,2295000,14890,0,14891,100,
14891,1,14991,1397655,1016883,15091,2295000,14991,2295000,14991,0,14991,100,
14992,1,15092,1257889,877117,15191,2295000,15091,2295000,15091,0,15092,90,
15092,1,15192,1397655,1016883,15291,2295000,15191,2295000,15191,0,15192,100,
15192,1,15292,1397655,1016883,15391,2295000,15292,2295000,15291,0,15292,100,
15292,1,15393,1397655,1016883,15492,2295000,15392,2295000,15392,0,15393,100,
15393,1,15493,1076194,695422,15592,2295000,15492,2295000,15492,0,15493,77,
15493,1,15593,1397655,1016883,15692,2295000,15593,2295000,15592,0,15593,100,
15593,1,15694,1397655,1016883,15793,2295000,15693,2295000,15693,0,15694,100,
15694,1,15794,922452,541680,15893,2295000,15793,2295000,15793,0,15794,66,
15794,1,15896,153742,0,15995,2091000,15895,2295000,15895,0,15896,11,
15896,1,15997,522766,141994,16094,2091000,15996,2091000,15996,0,15997,44,
15997,1,16095,1069295,688523,16194,2295000,16094,2091000,16094,0,16095,90,
16095,1,16195,1132100,751328,16295,2295000,16195,2295000,16194,0,16195,81,
16195,1,16297,1257889,877117,16395,2295000,16297,2295000,16295,0,16297,90,
16297,1,16396,1132100,751328,16495,2295000,16395,2295000,16395,0,16396,81,
16396,1,16496,1397655,1016883,16595,2295000,16496,2295000,16496,0,16496,100,
16496,1,16597,1397655,1016883,16696,2295000,16596,2295000,16596,0,16597,100,
16597,1,16697,866546,485774,16796,2295000,16696,2295000,16696,0,16697,62,
16697,1,16797,1132100,751328,16896,2295000,16797,2295000,16796,0,16797,81,
16797,1,16898,922452,541680,16997,2295000,16897,2295000,16897,0,16898,66,
16898,1,16998,978358,597586,17097,2295000,16997,2295000,16997,0,16998,70,
16998,1,17098,559062,178290,17198,2295000,17098,2295000,17097,0,17098,40,
17098,1,17199,614968,234196,17298,2295000,17198,2295000,17198,0,17199,44,
17199,1,17299,307484,0,17398,2295000,17298,2295000,17298,0,17299,22,
17299,1,17400,153742,0,17499,2295000,17399,2295000,17399,0,17400,11,
17400,1,17500,1048241,667469,17599,2295000,17499,2295000,17499,0,17500,75,
17500,1,17603,1257889,877117,17699,2295000,17602,2295000,17599,0,17603,90,
17603,1,17701,880522,499750,17800,2295000,17700,2295000,17700,0,17700,63,
17701,1,17801,1076194,695422,17900,2295000,17800,2295000,17800,0,17801,77,
17801,1,17901,139765,0,18001,2295000,17901,2295000,17900,0,17901,10,
17902,1,18002,0,0,18101,2295000,18001,2295000,18001,0,18002,0,
18002,1,18102,559062,178290,18201,2295000,18101,2295000,18101,0,18102,40,
18102,1,18202,1397655,1016883,18302,2295000,18202,2295000,18201,0,18202,100,
18202,1,18303,1397655,1016883,18402,2295000,18302,2295000,18302,0,18303,100,
18303,1,18403,1397655,1016883,18503,2295000,18403,2295000,18402,0,18403,100,
18403,1,18504,461226,80454,18603,2295000,18503,2295000,18503,0,18504,33,
18504,1,18604,1397655,1016883,18703,2295000,18603,2295000,18603,0,18604,100,
18604,1,18705,1397655,1016883,18804,2295000,18704,2295000,18704,0,18704,100,
18705,1,18805,1132100,751328,18906,2295000,18804,2295000,18804,0,18805,81,
18805,1,18908,698827,318055,18956,2295000,18906,2295000,18906,0,18908,50,
18908,1,18958,279531,0,19057,2295000,18957,2295000,18957,0,18958,20,
18958,1,19058,768710,387938,19158,2295000,19057,2295000,19057,0,19058,55,
19058,1,19159,698827,318055,19258,2295000,19158,2295000,19158,0,19159,50,
19159,1,19259,1397655,1016883,19358,2295000,19259,2295000,19258,0,19259,100,
19259,1,19360,768710,387938,19459,2295000,19359,2295000,19359,0,19360,55,
19360,1,19460,1006311,625539,19559,2295000,19459,2295000,19459,0,19460,72,
19460,1,19561,628944,248172,19660,2295000,19560,2295000,19559,0,19560,45,
19561,1,19661,1118124,737352,19761,2295000,19661,2295000,19660,0,19661,80,
19661,1,19762,1118124,737352,19861,2295000,19761,2295000,19761,0,19762,80,
19762,1,19862,978358,597586,19961,2295000,19861,2295000,19861,0,19862,70,
19862,1,19963,391343,10571,20062,2295000,19962,2295000,19962,0,19962,28,
19963,1,20063,880522,499750,20162,2295000,20062,2295000,20062,0,20063,63,
20063,1,20163,978358,597586,20263,2295000,20162,2295000,20162,0,20163,70,
20163,1,20264,167718,0,20364,2295000,20263,2295000,20263,0,20264,12,
20264,1,20365,880522,499750,20465,2295000,20365,2295000,20364,0,20365,63,
20365,1,20466,880522,499750,20565,2295000,20465,2295000,20465,0,20466,63,
20466,1,20566,978358,597586,20665,2295000,20566,2295000,20565,0,20566,70,
20566,1,20667,461226,80454,20766,2295000,20666,2295000,20666,0,20667,33,
20667,1,20767,698827,318055,20866,2295000,20766,2295000,20766,0,20767,50,
20767,1,20867,922452,541680,20966,2295000,20867,2295000,20866,0,20867,66,
20867,1,20968,1257889,877117,21067,2295000,20967,2295000,20967,0,20968,90,
20968,1,21068,978358,597586,21167,2295000,21067,2295000,21067,0,21068,70,
21068,1,21168,614968,234196,21268,2295000,21168,2295000,21167,0,21168,44,
21169,1,21269,1257889,877117,21368,2295000,21268,2295000,21268,0,21269,90,
21269,1,21369,1048241,667469,21468,2193000,21368,2295000,21368,0,21369,75,
21369,1,21470,1032639,651867,21569,2295000,21469,2193000,21469,0,21469,80,
21470,1,21570,894499,513727,21669,2295000,21569,2295000,21569,0,21570,64,
21570,1,21670,1257889,877117,21769,2014500,21670,2295000,21669,0,21670,90,
21670,1,21771,245039,0,21870,2295000,21770,2014500,21770,0,21771,22,
21771,1,21871,698827,318055,21970,2014500,21870,2295000,21870,0,21871,50,
21871,1,21972,0,0,22071,2295000,21971,2014500,21971,0,21972,0,
21972,1,22072,125788,0,22171,2295000,22071,2295000,22071,0,22072,9,
22072,1,22172,1397655,1016883,22271,2295000,22171,2295000,22171,0,22172,100,
22172,1,22272,1257889,877117,22372,2295000,22272,2295000,22271,0,22272,90,
22272,1,22373,922452,541680,22472,2295000,22373,2295000,22372,0,22373,66,
22373,1,22474,1397655,1016883,22573,2295000,22473,2295000,22473,0,22474,100,
22474,1,22574,1397655,1016883,22673,2295000,22573,2295000,22573,0,22574,100,
22574,1,22674,1397655,1016883,22774,2295000,22674,2295000,22673,0,22674,100,
22674,1,22775,1397655,1016883,22874,2295000,22774,2295000,22774,0,22775,100,
22775,1,22875,1229936,849164,22974,2295000,22875,2295000,22874,0,22875,88,
22875,1,22976,461226,80454,23075,2295000,22975,2295000,22975,0,22976,33,
22976,1,23077,0,0,23175,2295000,23076,2295000,23076,0,23077,0,
23077,1,23178,0,0,23277,2295000,23176,2295000,23176,0,23178,0,
23178,1,23280,0,0,23377,2295000,23278,2295000,23278,0,23279,0,
23280,1,23379,139765,0,23477,2295000,23378,2295000,23378,0,23379,10,
23379,1,23480,503155,122383,23578,2295000,23479,2295000,23478,0,23480,36,
23480,1,23580,1257889,877117,23679,2295000,23579,2295000,23579,0,23580,90,
23580,1,23680,139765,0,23778,2295000,23679,2295000,23679,0,23680,10,
23681,1,23780,1118124,737352,23879,2295000,23779,2295000,23779,0,23780,80,
23780,1,23880,1132100,751328,23980,2295000,23879,2295000,23879,0,23880,81,
23880,1,23981,1257889,877117,24081,2295000,23981,2295000,23981,0,23981,90,
23981,1,24082,1132100,751328,24181,2295000,24081,2295000,24081,0,24082,81,
24082,1,24182,1257889,877117,24282,2295000,24181,2295000,24181,0,24182,90,
24182,1,24283,503155,122383,24382,2295000,24282,2295000,24282,0,24283,36,
24283,1,24383,1229936,849164,24485,2295000,24382,2295000,24382,0,24383,88,
24383,1,24487,628944,248172,24585,2295000,24486,2295000,24485,0,24486,45,
24488,1,24587,1397655,1016883,24686,2295000,24586,2295000,24586,0,24587,100,
24587,1,24687,1397655,1016883,24786,2295000,24686,2295000,24686,0,24687,100,
24687,1,24787,1118124,737352,24887,2295000,24787,2295000,24786,0,24787,80,
24787,1,24888,0,0,24987,2295000,24887,2295000,24887,0,24888,0,
24888,1,24988,0,0,25087,2295000,24987,2295000,24987,0,24988,0,
24988,1,25088,922452,541680,25188,2295000,25088,2295000,25088,0,25088,66,
25089,1,25189,0,0,25288,2295000,25188,2295000,25188,0,25189,0,
25189,1,25289,419296,38524,25388,2295000,25289,2295000,25288,0,25289,30,
25289,1,25390,740757,359985,25489,2295000,25389,2295000,25389,0,25390,53,
25390,1,25490,1118124,737352,25589,2295000,25489,2295000,25489,0,25490,80,
25490,1,25591,698827,318055,25690,2295000,25590,2295000,25590,0,25590,50,
25591,1,25691,1397655,1016883,25790,2295000,25690,2295000,25690,0,25691,100,
25691,1,25792,1397655,1016883,25890,2295000,25791,2295000,25790,0,25792,100,
25792,1,25891,1397655,1016883,25991,2295000,25891,2295000,25891,0,25891,100,
25891,1,25992,251577,0,26092,2295000,25992,2295000,25992,0,25992,18,
25993,1,26093,419296,38524,26192,2295000,26092,2295000,26092,0,26093,30,
26093,1,26193,419296,38524,26292,2295000,26193,2295000,26192,0,26193,30,
26193,1,26294,1397655,1016883,26393,2295000,26293,2295000,26293,0,26294,100,
26294,1,26394,978358,597586,26493,2295000,26393,2295000,26393,0,26394,70,
26394,1,26494,1397655,1016883,26593,2295000,26494,2295000,26493,0,26494,100,
26495,1,26595,1257889,877117,26694,2295000,26594,2295000,26594,0,26595,90,
26595,1,26695,1397655,1016883,26794,2295000,26694,2295000,26694,0,26695,100,
26695,1,26795,754733,373961,26895,2295000,26795,2295000,26794,0,26795,54,
26795,1,26896,1118124,737352,26995,2295000,26895,2295000,26895,0,26896,80,
26896,1,26997,922452,541680,27095,2295000,26995,2295000,26995,0,26996,66,
26997,1,27096,1397655,1016883,27196,2295000,27096,2295000,27096,0,27096,100,
27097,1,27197,461226,80454,27296,2295000,27196,2295000,27196,0,27197,33,
27197,1,27297,1397655,1016883,27397,2295000,27297,2295000,27296,0,27297,100,
27298,1,27398,1397655,1016883,27497,2295000,27397,2295000,27397,0,27398,100,
27398,1,27498,1397655,1016883,27597,2295000,27497,2295000,27497,0,27498,100,
27498,1,27598,1397655,1016883,27698,2295000,27598,2295000,27597,0,27598,100,
27599,1,27699,1397655,1016883,27798,2295000,27698,2295000,27698,0,27699,100,
27699,1,27799,880522,499750,27898,2295000,27798,2295000,27798,0,27799,63,
27799,1,27900,838593,457821,27999,2295000,27899,2295000,27899,0,27900,60,
27900,1,28000,1397655,1016883,28099,2295000,27999,2295000,27999,0,28000,100,
28000,1,28100,1397655,1016883,28200,2295000,28100,2295000,28100,0,28100,100,
28101,1,28201,1397655,1016883,28300,2295000,28200,2295000,28200,0,28201,100,
28201,1,28301,978358,597586,28400,2295000,28300,2295000,28300,0,28301,70,
28301,1,28401,419296,38524,28501,2295000,28401,2295000,28401,0,28401,30,
28401,1,28502,349413,0,28601,2295000,28501,2295000,28501,0,28502,25,
28502,1,28602,1132100,751328,28701,2295000,28601,2295000,28601,0,28602,81,
28602,1,28702,1076194,695422,28802,2295000,28702,2295000,28702,0,28702,77,
28702,1,28803,1118124,737352,28904,2295000,28802,2295000,28802,0,28803,80,
28803,1,28905,838593,457821,29004,2295000,28904,2295000,28904,0,28905,60,
28905,1,29005,698827,318055,29104,2295000,29004,2295000,29004,0,29005,50,
29005,1,29105,978358,597586,29205,2295000,29105,2295000,29105,0,29105,70,
29105,1,29206,628944,248172,29305,2295000,29205,2295000,29205,0,29206,45,
29206,1,29306,349413,0,29405,2014500,29306,2295000,29305,0,29306,25,
29306,1,29407,0,0,29506,2295000,29406,2014500,29406,0,29407,0,
29407,1,29507,754733,373961,29606,2295000,29506,2295000,29506,0,29507,54,
29507,1,29607,0,0,29707,2295000,29607,2295000,29606,0,29607,0,
29607,1,29708,419296,38524,29808,2295000,29707,2295000,29707,0,29708,30,
29708,1,29809,1215959,835187,29908,1836000,29808,2295000,29808,0,29809,87,
29809,1,29909,569747,188975,30009,2014500,29909,1836000,29908,0,29909,60,
29910,1,30010,779671,398899,30109,1632000,30009,2014500,30009,0,30010,70,
30010,1,30110,419841,39069,30209,1530000,30110,1632000,30109,0,30110,54,
30110,1,30211,153489,0,30310,1530000,30210,1530000,30210,0,30211,22,
30211,1,30312,209303,0,30411,1530000,30311,1530000,30310,0,30312,30,
30312,1,30415,209303,0,30511,816000,30413,1530000,30412,0,30415,30,
30415,1,30516,127785,0,30611,1734000,30512,816000,30512,0,30515,50,
30516,1,30613,603015,222243,30712,1530000,30612,1734000,30612,0,30613,70,
30613,1,30714,306979,0,30812,1530000,30712,1530000,30712,0,30714,44,
30714,1,30814,279072,0,30913,1836000,30813,1530000,30812,0,30814,40,
30814,1,30916,664705,283933,31013,2295000,30913,1836000,30913,0,30916,70,
30916,1,31015,559062,178290,31114,510000,31013,2295000,31013,0,31015,40,
31015,1,31118,25704,0,31215,1836000,31115,510000,31115,0,31117,20,
31118,1,31218,550755,169983,31314,2295000,31216,1836000,31216,0,31218,58,
31218,1,31316,251577,0,31415,2295000,31315,2295000,31315,0,31315,18,
31316,1,31416,0,0,31515,2295000,31415,2295000,31415,0,31416,0,
31416,1,31517,0,0,31616,2295000,31516,2295000,31516,0,31516,0,
31517,1,31617,139765,0,31716,2295000,31617,2295000,31617,0,31617,10,
31617,1,31717,139765,0,31818,1530000,31717,2295000,31717,0,31717,10,
31718,1,31820,209303,0,31919,510000,31819,1530000,31818,0,31820,30,
31820,1,31927,0,0,32020,510000,31921,510000,31920,0,31926,0,
31927,1,32025,42411,0,32122,510000,32022,510000,32021,0,32024,33,
32025,1,32129,14137,0,32221,1530000,32125,510000,32124,0,32128,11,
32130,1,32222,188373,0,32323,510000,32221,1530000,32221,0,32222,27,
32222,1,32330,12852,0,32423,510000,32325,510000,32324,0,32329,10,
32331,1,32428,28274,0,32523,586500,32425,510000,32424,0,32427,22,
32428,1,32528,18812,0,32624,1530000,32524,586500,32524,0,32528,12,
32528,1,32627,0,0,32724,1734000,32625,1530000,32625,0,32627,0,
32627,1,32725,258435,0,32824,2295000,32724,1734000,32724,0,32725,30,
32725,1,32825,880522,499750,32925,2295000,32825,2295000,32825,0,32825,63,
32826,1,32926,195671,0,33025,2295000,32925,2295000,32925,0,32926,14,
32926,1,33026,279531,0,33126,1530000,33025,2295000,33025,0,33026,20,
33026,1,33129,0,0,33226,1530000,33127,1530000,33126,0,33129,0,
33129,1,33228,0,0,33328,510000,33227,1530000,33227,0,33228,0,
33228,1,33335,11566,0,33428,510000,33330,510000,33329,0,33334,9,
33336,1,33434,28274,0,33529,510000,33431,510000,33430,0,33434,22,
33435,1,33533,25704,0,33630,510000,33531,510000,33530,0,33533,20,
33534,1,33637,14137,0,33730,1530000,33633,510000,33632,0,33637,11,
33638,1,33731,209303,0,33830,1530000,33730,1530000,33730,0,33731,30,
33731,1,33832,0,0,33930,1530000,33831,1530000,33830,0,33831,0,
33832,1,33932,0,0,34033,637500,33931,1530000,33931,0,33932,0,
33932,1,34038,0,0,34131,1836000,34035,637500,34034,0,34038,0,
34039,1,34133,0,0,34232,1530000,34132,1836000,34132,0,34133,0,
34133,1,34234,69768,0,34333,1530000,34233,1530000,34232,0,34233,10,
34234,1,34334,188373,0,34434,535500,34333,1530000,34333,0,34334,27,
34334,1,34438,27535,0,34535,510000,34435,535500,34435,0,34437,20,
34438,1,34541,0,0,34635,510000,34537,510000,34536,0,34540,0,
34541,1,34640,12852,0,34736,535500,34637,510000,34636,0,34640,10,
